,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3621,One Take,69,168653,1,['Lil Tjay'],2019-10-11,0.76,0.615,5,-9.36,0,0.33,0.072,0.0,0.0571,0.351,148.014,4,https://i.scdn.co/image/ab67616d0000b273d2fe0b3a495888636cbed083,https://open.spotify.com/track/4uu7gKd1PffC7QEMcMk0Ro
3621,อยากเป็นคนสำคัญของเธอ - เพลงประกอบซีรีส์ I wanna be sup'tar วันหนึ่งจะเป็นซุปตาร์,35,255833,0,['Gypso Ariigantha'],2015-08-14,0.682,0.481,11,-6.06,1,0.0387,0.484,0.0,0.143,0.312,143.889,4,https://i.scdn.co/image/ab67616d0000b273cb306cedbdae5195eda596db,https://open.spotify.com/track/0BnBR7pc6yft4nFQF83EI2
3621,Avión de Papel,32,215773,0,['Cadáver Exquisito'],2013-10-31,0.438,0.521,2,-6.279,1,0.0288,0.068,1.56e-05,0.157,0.379,146.998,4,https://i.scdn.co/image/ab67616d0000b2734231780cb4e4215a9f976cd5,https://open.spotify.com/track/5FHw3Crdfdr2wPTpXvLGeJ
3621,Farewell Shalabiye,44,222013,0,['No Blues'],2005,0.709,0.545,5,-10.223,0,0.111,0.842,0.0272,0.0613,0.268,164.729,4,https://i.scdn.co/image/ab67616d0000b273a0257fd53a019d2c21c8bd67,https://open.spotify.com/track/68qVABZwiQaia1bTFE41X2
3621,Lokomotiva,40,263267,0,['Poletíme?'],2012-03-06,0.408,0.894,7,-5.438,1,0.0706,0.434,0.0,0.0648,0.895,143.475,4,https://i.scdn.co/image/ab67616d0000b2739e73491c84c0801924012fca,https://open.spotify.com/track/4pMpv0SS8pIAjbxhkXzKBF
3621,グロテスク,47,227827,0,"['Ken Hirai', 'Namie Amuro']",2016-07-06,0.547,0.88,7,-3.199,1,0.0723,0.00962,0.0,0.361,0.0763,140.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You,53,246410,0,['Katy Perry'],2008-06-17,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,瞳をとじて,35,341747,0,['Ken Hirai'],1995,0.457,0.617,3,-5.2,1,0.0299,0.578,0.0,0.0917,0.375,141.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,瞳をとじて,57,343240,0,['Ken Hirai'],2004-11-24,0.448,0.596,3,-4.976,1,0.0301,0.607,0.0,0.0895,0.33,141.352,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Oh Well,51,193381,1,['Lil Tjay'],2021-04-05,0.785,0.611,8,-6.819,0,0.218,0.00495,0.0,0.11,0.539,138.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,If You Can Afford Me,46,198347,0,['Katy Perry'],2008-06-17,0.617,0.887,6,-3.191,1,0.0943,0.0109,0.0,0.228,0.855,149.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,None of Your Love - Bonus,46,153168,1,['Lil Tjay'],2021-04-05,0.702,0.722,1,-5.921,1,0.161,0.0199,0.0,0.299,0.51,137.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,哀歌(エレジー),35,319853,0,['Ken Hirai'],2008-03-12,0.475,0.773,4,-4.664,0,0.0327,0.133,0.0,0.286,0.279,144.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,ノンフィクション,51,272280,0,['Ken Hirai'],2017-07-12,0.568,0.61,5,-3.991,1,0.0303,0.182,0.0,0.102,0.518,157.795,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,白い恋人達,32,295573,0,['Ken Hirai'],2009,0.467,0.319,7,-8.074,1,0.0295,0.816,0.0,0.14,0.353,138.17,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Love Hurts (feat. Toosii),50,222367,1,"['Lil Tjay', 'Toosii']",2021-04-05,0.712,0.404,5,-7.594,0,0.12,0.32,0.0,0.121,0.548,139.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Ring,33,315000,0,['Ken Hirai'],2004-08-05,0.468,0.631,0,-5.637,1,0.0312,0.696,0.0,0.281,0.307,143.887,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,LIFE is... 〜another story〜,41,258187,0,['Ken Hirai'],2005-11-23,0.421,0.358,4,-8.056,1,0.028,0.467,0.0,0.305,0.359,143.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,僕は君に恋をする,39,309720,0,['Ken Hirai'],2011,0.462,0.58,0,-5.713,1,0.0288,0.295,0.0,0.106,0.299,138.106,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,POP STAR,54,283347,0,['Ken Hirai'],2005-11-23,0.646,0.99,5,-2.282,1,0.0591,0.0229,1.58e-05,0.103,0.841,139.881,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,瞳をとじて,41,341240,0,['Ken Hirai'],2004-11-24,0.448,0.596,3,-4.976,1,0.0301,0.607,0.0,0.09,0.33,141.352,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,No Cap,48,181082,1,['Lil Tjay'],2021-04-05,0.838,0.495,1,-6.574,1,0.118,0.0677,0.0,0.136,0.107,157.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,why,31,349000,0,['Ken Hirai'],2000,0.615,0.772,7,-5.595,0,0.043,0.524,1.59e-05,0.14,0.735,142.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,E.T.,67,229573,0,"['Katy Perry', 'Kanye West']",2012-03-12,0.62,0.869,1,-5.252,1,0.175,0.0181,0.0,0.369,0.76,151.684,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,How Can I,58,269302,0,['H 3 F'],2019-06-23,0.586,0.46,7,-12.222,1,0.0409,0.759,0.000134,0.292,0.51,171.81,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You,56,246410,0,['Katy Perry'],2008-06-17,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,思いがかさなるその前に・・・,38,337013,0,['Ken Hirai'],2004-11-24,0.515,0.292,1,-8.628,1,0.0268,0.814,2.03e-06,0.361,0.312,137.302,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,楽園,37,334960,0,['Ken Hirai'],2000,0.709,0.722,5,-6.008,0,0.0539,0.0702,0.0,0.196,0.733,138.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,E.T.,58,206373,0,['Katy Perry'],2010-08-24,0.602,0.863,5,-5.423,0,0.0773,0.0178,0.0,0.389,0.732,150.183,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Speechless - Drum & Bass,38,411707,0,['Count Basic'],1996-07-08,0.736,0.495,9,-10.649,1,0.0675,0.00601,0.777,0.184,0.242,163.82,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You,50,246410,0,['Katy Perry'],2008-06-17,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,E.T.,34,206373,0,['Katy Perry'],2010-01-01,0.602,0.863,5,-5.423,0,0.0773,0.0178,0.0,0.389,0.732,150.183,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Life Changed,47,180025,1,['Lil Tjay'],2021-04-05,0.654,0.597,10,-7.755,0,0.253,0.106,0.0,0.0934,0.567,159.783,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You,40,246410,0,['Katy Perry'],2009-01-01,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Oh Well,71,193381,1,['Lil Tjay'],2021-04-02,0.785,0.611,8,-6.819,0,0.218,0.00495,0.0,0.11,0.539,138.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Miracles,31,377027,0,['Ken Hirai'],2001,0.563,0.578,0,-4.271,1,0.0327,0.194,3.26e-05,0.103,0.267,142.086,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You - Acoustic Version,49,291093,0,['Katy Perry'],2009-01-01,0.374,0.414,4,-7.113,1,0.0293,0.236,0.0,0.11,0.328,144.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,いとしき日々よ Album Mix,44,361800,0,['Ken Hirai'],2011,0.462,0.514,8,-4.728,1,0.0308,0.481,0.0,0.141,0.269,154.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Thinking Of You,40,246410,0,['Katy Perry'],2008,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3621,Part of the Plan,50,260498,1,['Lil Tjay'],2021-04-05,0.823,0.579,1,-8.516,1,0.356,0.134,0.0,0.117,0.248,139.913,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Space Jam,60,304960,0,"[""Quad City DJ's""]",1996-11-12,0.798,0.952,11,-4.78,0,0.0401,0.064,0.000513,0.287,0.843,132.031,4,https://i.scdn.co/image/ab67616d0000b273d0196bb02aad501dfac1fb90,https://open.spotify.com/track/683hRieVmYdAhVA1DkjSAk
3622,Il est libre Max,48,194093,0,['Hervé Cristiani'],1997-01-06,0.553,0.343,10,-12.626,0,0.0342,0.889,4.17e-06,0.0961,0.457,135.103,4,https://i.scdn.co/image/ab67616d0000b27306de109c347d0c26e14e0c03,https://open.spotify.com/track/0ZuHb82X30zwYP8TVnIi8K
3622,Kultasiipinen,39,242067,0,['Eeppi Ursin'],2009-02-28,0.37,0.231,7,-10.83,1,0.0306,0.863,8.61e-05,0.119,0.284,141.869,4,https://i.scdn.co/image/ab67616d0000b2739269288623105f0bbbbad678,https://open.spotify.com/track/5lv62SfujYi9uKfAZZU2e8
3622,Before I Lose My Mind,62,205403,0,"['Claptone', 'Say Yes Dog']",2016-04-08,0.872,0.51,1,-8.433,0,0.066,0.101,0.0202,0.0821,0.958,120.005,4,https://i.scdn.co/image/ab67616d0000b2730ee74ca9d09c232ec1bdc7c4,https://open.spotify.com/track/5Pj8qBEzA9i0vK6Wdt889w
3622,No Eyes - Radio Edit,60,204992,0,"['Claptone', 'JAW']",2013-09-30,0.93,0.482,3,-9.925,1,0.0411,0.0302,0.00219,0.103,0.569,120.021,4,https://i.scdn.co/image/ab67616d0000b273dd01eb0624f8f86ea0bf5737,https://open.spotify.com/track/55bfXeq8wXtyKQtSZB3KYF
3622,No Eyes,59,242671,0,"['Claptone', 'JAW']",2015-10-16,0.906,0.388,3,-10.729,1,0.045,0.0869,0.0187,0.117,0.541,120.027,4,https://i.scdn.co/image/ab67616d0000b27336cd3f2cec5ba338bbc09ad7,https://open.spotify.com/track/4035yp8Z7EyAg3yDchzxA8
3622,Под фонарём,55,191000,0,['RASA'],2018-03-13,0.921,0.524,11,-7.735,0,0.145,0.155,0.00762,0.0556,0.497,120.019,4,https://i.scdn.co/image/ab67616d0000b273da43321c0dd121f492229fc0,https://open.spotify.com/track/68GY9UHcYjpO0GeRcTii0E
3622,Фиолетово,60,176985,0,"['RASA', 'Kavabanga Depo Kolibri']",2019-04-05,0.869,0.681,10,-6.62,0,0.232,0.131,5.79e-06,0.112,0.531,140.059,4,https://i.scdn.co/image/ab67616d0000b273b402ed38faa22c8a1881db3e,https://open.spotify.com/track/24DECsk5OyBKqkXwk8doj1
3622,Пчеловод,59,170214,0,['RASA'],2019-07-03,0.838,0.637,8,-8.596,0,0.134,0.239,1.12e-05,0.131,0.612,128.025,4,https://i.scdn.co/image/ab67616d0000b27335840ea1bdd3662db4ae83fe,https://open.spotify.com/track/566GiT0klo06EPbE6zFLM6
3622,房間 (電影《超時空同居》插曲),57,241905,0,['劉瑞琦'],2018-05-23,0.466,0.44,3,-9.572,1,0.0462,0.699,0.0,0.118,0.318,129.643,4,https://i.scdn.co/image/ab67616d0000b273f3e3c043a8b52bb3dfde3e93,https://open.spotify.com/track/06RXsjrMsJs91da6kpWxmI
3622,Tenir debout,47,192400,0,['Fred Pellerin'],2009-01-01,0.369,0.231,3,-14.811,1,0.0442,0.922,0.0193,0.121,0.374,168.939,3,https://i.scdn.co/image/ab67616d0000b273a1d88c56c3cbc5d028d1d150,https://open.spotify.com/track/6UYVI4l8ePkuCdKwDdtnoI
3622,ธิดาประจำอำเภอ,31,312238,0,['The Richman Toy'],2012-03-27,0.528,0.608,11,-5.147,1,0.0325,0.194,0.0,0.364,0.418,144.796,4,https://i.scdn.co/image/ab67616d0000b2732d56ac57cd70a4e2464bf77d,https://open.spotify.com/track/2O9sWy5etvogpiZbY3eJcO
3622,กระเป๋าแบนแฟนยิ้ม,35,222733,0,['The Richman Toy'],2013-05-01,0.514,0.942,7,-2.378,1,0.0856,0.0571,0.000239,0.0978,0.755,149.999,4,https://i.scdn.co/image/ab67616d0000b273bbfd1811ffcccb22a70ea953,https://open.spotify.com/track/6oPqaiLKPdQj2ecBpMgM07
3622,อ๊อด อ๊อด,35,204800,0,['The Richman Toy'],2013-05-01,0.652,0.91,11,-2.323,0,0.0463,0.0391,4.56e-06,0.0287,0.701,129.999,4,https://i.scdn.co/image/ab67616d0000b273bbfd1811ffcccb22a70ea953,https://open.spotify.com/track/0FRbQZlK7Ggbw5eGqjv0S4
3622,Todos los Latinos,44,175565,0,"['Henry Mendez', 'Charly Rodriguez', 'Cristian Deluxe', 'Dasoul']",2015-11-13,0.823,0.864,4,-5.006,0,0.0773,0.108,0.0,0.0576,0.961,130.012,4,https://i.scdn.co/image/ab67616d0000b273fc4ceb4806dc18b24b72d1b2,https://open.spotify.com/track/4UtunvA0UdH1iWpH3IaImS
3622,Vselena,31,240000,0,['4Magic'],2019-10-31,0.753,0.86,7,-4.176,0,0.0471,0.0435,0.000465,0.0938,0.341,128.042,4,https://i.scdn.co/image/ab67616d0000b273c2c151b35a8e1b473c5fdbde,https://open.spotify.com/track/0O2wIiDnAX82318rMJ8Iba
3622,Under the Moon,59,194387,0,"['Claptone', 'Nathan Nicholson']",2018-06-08,0.618,0.746,11,-6.337,0,0.0258,0.0311,0.0742,0.333,0.611,121.002,4,https://i.scdn.co/image/ab67616d0000b273c34b44e23d469324e7f06f76,https://open.spotify.com/track/5kCnPMaiUNbPxDjL24gGkb
3622,Nagasaki - Original Mix,31,442272,0,['Scorpio Rising'],2001-01-01,0.634,0.639,0,-13.134,1,0.0352,3.38e-05,0.907,0.125,0.686,142.023,4,https://i.scdn.co/image/ab67616d0000b2733839965bd5f2bcf6235b2fd5,https://open.spotify.com/track/54xqWcyhfIocwQaTjbhzro
3622,Good to You,51,394461,0,['Claptone'],2012-02-13,0.736,0.593,7,-9.473,1,0.04,0.000659,0.492,0.0621,0.113,118.006,4,https://i.scdn.co/image/ab67616d0000b27372296030f87da7500d01e113,https://open.spotify.com/track/3dXl4Tiea3VLlacmKr5o3n
3622,Altair - Guy J Remix,44,588448,0,"['Hernan Cattaneo', 'Soundexile']",2014-03-17,0.606,0.857,6,-11.378,0,0.0431,4.1e-05,0.923,0.0576,0.691,124.001,4,https://i.scdn.co/image/ab67616d0000b273e3701e0c151e79e058796c0e,https://open.spotify.com/track/7utlRl7GaCEW9uoyt7mL6d
3622,In the Beginning,51,210773,0,"['Claptone', 'Nathan Nicholson']",2015-10-16,0.829,0.4,2,-8.085,0,0.0496,0.182,0.0267,0.144,0.374,121.011,4,https://i.scdn.co/image/ab67616d0000b27336cd3f2cec5ba338bbc09ad7,https://open.spotify.com/track/0KZ7HZvNL3tMarvwvX9sfE
3622,El Tiburón (The Shark),48,223577,0,['Henry Mendez'],2014-06-03,0.733,0.919,11,-5.425,0,0.0459,0.0126,0.0,0.213,0.677,127.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Run To You,36,224307,0,['Rage'],1992,0.599,0.945,1,-9.031,0,0.0371,0.00441,6.09e-05,0.126,0.898,127.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Mi Reina,40,191245,0,['Henry Mendez'],2013-01-15,0.811,0.93,2,-4.677,1,0.0473,0.0501,0.0,0.282,0.961,127.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,HERO(ヒーローになる時、それは今),38,233960,0,['Kai Band'],2000-06-07,0.594,0.815,9,-5.981,1,0.0345,0.167,0.0,0.13,0.847,134.313,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Let's Dance,44,208333,0,['The Cats'],2003,0.621,0.827,9,-9.166,1,0.063,0.00472,3.84e-05,0.166,0.756,129.387,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,也許像星星,32,271835,0,['929'],2008,0.582,0.496,9,-10.248,1,0.0413,0.117,0.000173,0.0771,0.171,138.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,No Eyes - Radio Edit,63,204992,0,"['Claptone', 'JAW']",2013-11-26,0.93,0.483,3,-9.925,1,0.0411,0.0289,0.00244,0.103,0.57,120.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,安奈,43,274227,0,['Kai Band'],2000-06-07,0.659,0.789,5,-7.212,1,0.0304,0.169,0.0,0.179,0.878,119.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Like This,75,163813,1,"['2KBABY', 'Marshmello']",2021-02-26,0.712,0.679,4,-6.261,1,0.0649,0.0394,0.0,0.195,0.57,160.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,C'mon N' Ride It (The Train),52,451440,0,"[""Quad City DJ's""]",1996-06-18,0.843,0.959,6,-4.933,0,0.0914,0.0913,0.0,0.408,0.923,135.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Oh Mandy,44,228533,0,['Bombi'],2004-01-01,0.691,0.944,0,-6.31,1,0.0605,0.00264,6.23e-06,0.432,0.329,135.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,來不及,40,258872,0,['劉瑞琦'],2017-08-20,0.367,0.194,8,-10.662,1,0.0335,0.881,5.49e-06,0.116,0.332,142.791,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Kanavellam,42,276800,0,['Dhilip Varman'],2007-05-01,0.592,0.696,0,-5.459,0,0.0588,0.559,0.0,0.0977,0.614,149.881,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Il Est Libre Max,38,194119,0,['Hervé Cristiani'],1997,0.557,0.33,10,-12.791,0,0.0367,0.895,2.84e-06,0.0808,0.476,135.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Sielanka o domu,32,189747,0,['Wolna Grupa Bukowina'],1999-07-17,0.546,0.347,9,-10.225,1,0.0377,0.752,0.0,0.12,0.456,147.545,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Mi Reina,58,191245,0,['Henry Mendez'],2014-06-03,0.811,0.93,2,-4.677,1,0.0473,0.0501,0.0,0.282,0.961,127.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,怨偶 (feat. 艾怡良),47,210599,0,"['MC HotDog', 'Eve Ai']",2019-06-05,0.738,0.717,0,-6.46,0,0.314,0.193,6.47e-06,0.0706,0.518,150.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3622,Heartbeat,65,329538,0,"['Claptone', 'Nathan Nicholson']",2015-10-16,0.811,0.647,10,-7.916,0,0.0406,0.0174,0.349,0.0829,0.708,120.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
