,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3912,Ease Back,31,348720,0,['Grant Green'],1970-10-10,0.519,0.815,2,-8.591,1,0.0379,0.747,0.0352,0.295,0.882,166.767,4,https://i.scdn.co/image/ab67616d0000b2739d5effdab23fc37e7fc145c7,https://open.spotify.com/track/6BoFJnVXAIlpqiofeS3d2v
3912,Stokárske R/N/B,43,248326,1,"['Frayer Flexking', 'Pil C']",2020-12-18,0.729,0.699,9,-6.173,1,0.204,0.21,0.0,0.0911,0.228,159.98,4,https://i.scdn.co/image/ab67616d0000b273efb7fa9865429ac6f8c61414,https://open.spotify.com/track/1guYfXxmL3GeBHlowpgkP0
3912,Raise Your Head up! - Radio Edit,47,166518,0,['Pimp! Code'],2007-10-10,0.702,0.955,11,-8.734,1,0.202,0.00188,0.798,0.269,0.534,141.056,4,https://i.scdn.co/image/ab67616d0000b273b1b6d92ca5a981e0ea38400e,https://open.spotify.com/track/7tLpQxYZqmv50hityYSshy
3912,ยังไม่รู้,42,286227,0,['Better Weather'],2010-11-28,0.438,0.577,3,-6.993,1,0.0284,0.193,2.18e-05,0.0942,0.172,170.078,4,https://i.scdn.co/image/ab67616d0000b27321d2dcdf17cd94992b52c71a,https://open.spotify.com/track/2OQQPlUlrSKu2nOPMwTS2c
3912,แค่เท่านั้น,41,246307,0,['Better Weather'],2013,0.444,0.743,2,-5.214,1,0.0339,0.391,0.0,0.337,0.497,166.058,4,https://i.scdn.co/image/ab67616d0000b2737d4d2c6f865b0471aa1581e6,https://open.spotify.com/track/487F5fayRC5JX8ukgzV4rP
3912,La Danza Feliz,33,349000,0,"['Maquiabelik', 'DJ El Brujo']",1998-07-03,0.606,0.946,0,-9.402,1,0.0519,2.22e-05,0.882,0.122,0.685,166.012,4,https://i.scdn.co/image/ab67616d0000b2736eb9c4ca512493eaccd4e8bf,https://open.spotify.com/track/4C6nGOI61nOGwNP2Ug1Z0r
3912,Felak Suresi,31,59987,0,['Fatih Çollak'],2002-04-10,0.416,0.0272,8,-12.558,1,0.0777,0.923,0.0,0.036,0.282,166.839,5,https://i.scdn.co/image/ab67616d0000b27355f4de38067a2eecf52ab74b,https://open.spotify.com/track/01LWeH1vg46jyY0xmMwohF
3912,Yalan Dünya,51,237122,0,['Murat Dalkılıç'],2012-05-09,0.412,0.83,11,-3.023,0,0.0519,0.226,0.0,0.265,0.477,167.943,4,https://i.scdn.co/image/ab67616d0000b27382ffa31dbb0212d91c096d12,https://open.spotify.com/track/45NAIrP6VpZC69ESkVQmQl
3912,Lüzumsuz Savaş,49,224258,0,['Murat Dalkılıç'],2012-05-09,0.481,0.867,2,-3.692,0,0.0385,0.071,0.0,0.231,0.471,160.112,4,https://i.scdn.co/image/ab67616d0000b27382ffa31dbb0212d91c096d12,https://open.spotify.com/track/6Q64SYTfZc5berKtnGor1t
3912,Neyleyim İstanbulu (Akustik),41,264311,0,['Murat Dalkılıç'],2013-12-02,0.417,0.787,1,-4.517,1,0.0416,0.374,6.14e-06,0.137,0.51,172.112,4,https://i.scdn.co/image/ab67616d0000b27359edd673f8df743fcfee6c7a,https://open.spotify.com/track/01LoNIgFcE18OdGR2DqSv0
3912,Mais Amor,57,165789,0,"['Ponto De Equilíbrio', 'Tati Portella']",2019-06-12,0.714,0.701,2,-4.643,1,0.0494,0.503,8.68e-06,0.122,0.6,152.026,4,https://i.scdn.co/image/ab67616d0000b2731167aa8cf7b5df829e46972b,https://open.spotify.com/track/7dl6sU2RWIcTVOSa3E2VBW
3912,Escolhe,67,175947,0,"['João Gabriel', 'Lucas Lucco', 'Ícaro e Gilmar']",2020-11-26,0.685,0.815,7,-4.187,1,0.0745,0.217,0.0,0.748,0.87,170.038,4,https://i.scdn.co/image/ab67616d0000b27311c10cdf56c3b1e0257689d1,https://open.spotify.com/track/72HFjOzjkXnOc37fAlmXNB
3912,Takicuah Di Nan Tarang,38,292045,0,['Ratu Sikumbang'],2010-09-20,0.508,0.568,5,-8.322,0,0.0359,0.0619,0.00137,0.575,0.499,148.012,4,https://i.scdn.co/image/ab67616d0000b273a092302c7e80687611631ec2,https://open.spotify.com/track/4GSlbkJx941sDeLlSRxSCI
3912,Marawa,32,315582,0,['Ratu Sikumbang'],2010-09-20,0.518,0.553,4,-9.718,1,0.0302,0.19,0.0044,0.494,0.661,147.973,4,https://i.scdn.co/image/ab67616d0000b273a092302c7e80687611631ec2,https://open.spotify.com/track/0VPw0PYBDZL9QwmXKgE3aL
3912,Ennalakalle,44,181473,0,"['Lal', 'Job Kurian']",2013-05-30,0.646,0.541,2,-9.3,0,0.042,0.724,2.52e-06,0.376,0.748,170.038,4,https://i.scdn.co/image/ab67616d0000b273a31f78eec2685b85f02dd2c4,https://open.spotify.com/track/27uAQ8GfM8NE5k50D1ozxx
3912,Clasic,41,201600,0,['Koleroo'],2019-05-10,0.823,0.6,7,-9.077,1,0.159,0.0235,0.0,0.0929,0.57,150.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,4:20 (feat. Gemitaiz & Madman),50,215373,1,"['Ensi', 'Gemitaiz', 'MadMan']",2017-09-01,0.474,0.828,9,-4.314,0,0.346,0.292,0.0,0.109,0.704,166.61,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Another Day,37,232800,0,['Bertolf'],2009-01-02,0.374,0.798,6,-5.664,1,0.0346,0.11,2.02e-05,0.0913,0.295,157.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,O gramada de idei,41,197600,0,['Koleroo'],2020-09-06,0.44,0.415,2,-13.727,1,0.414,0.405,0.00361,0.0801,0.388,199.642,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Umpama Mimpi Dalam Mimpi,35,331440,0,['Damasutra'],2005-09-01,0.409,0.541,4,-8.82,0,0.028,0.255,0.0,0.0916,0.175,168.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Home,48,241067,0,['MY FIRST STORY'],2016-06-29,0.387,0.969,6,-3.339,1,0.0841,0.00018,0.0,0.0415,0.487,175.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,A Fost O Nebunie,37,205033,0,['Alina Eremia'],2017-11-01,0.488,0.827,9,-4.767,1,0.0576,0.0373,0.00534,0.125,0.651,173.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,よっしゃあ漢唄,32,286680,0,['Nobuaki Kakuda'],1990,0.338,0.925,7,-2.526,1,0.0843,0.0458,0.0,0.097,0.556,179.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,REVIVER,54,327067,0,['MY FIRST STORY'],2018-03-28,0.236,0.995,7,-2.477,0,0.483,0.00233,0.0,0.202,0.0804,199.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Por Enamorarme,66,176498,0,['Los Plebes del Rancho de Ariel Camacho'],2017-04-14,0.601,0.621,5,-3.829,1,0.0319,0.672,0.0,0.116,0.825,157.238,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Cum se face - Radio Edit,36,184396,0,['Alina Eremia'],2014-05-05,0.748,0.589,0,-7.095,0,0.139,0.133,0.0,0.341,0.964,172.093,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Leyla,50,194646,0,"['Murat Dalkılıç', 'Boygar']",2014,0.601,0.67,8,-4.791,0,0.131,0.0748,1.38e-06,0.0411,0.871,190.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Como Fue,60,194188,0,['Los Plebes del Rancho de Ariel Camacho'],2017-04-14,0.596,0.607,11,-4.286,1,0.0344,0.458,0.0,0.124,0.763,172.267,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,With You,47,254800,0,['MY FIRST STORY'],2018-10-17,0.45,0.968,6,-3.022,0,0.257,0.000449,0.0,0.122,0.197,139.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,Merhaba Merhaba,42,233467,0,['Murat Dalkılıç'],2011-04-08,0.508,0.898,1,-7.347,1,0.113,0.116,3.7e-05,0.214,0.602,183.825,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3912,ALONE,49,213000,0,['MY FIRST STORY'],2016-06-29,0.315,0.967,5,-3.459,0,0.19,3.48e-05,2.95e-05,0.356,0.49,200.08,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,I Put a Spell on You,35,215453,0,['Manfred Mann'],1963,0.302,0.51,3,-10.496,0,0.0373,0.164,2.68e-06,0.119,0.497,182.091,3,https://i.scdn.co/image/ab67616d0000b273aeff13eeab0e4f608bc5c070,https://open.spotify.com/track/7j7yDC9hh6kAvSVP0XrkbO
3913,Mike Oldfield's Single - Theme From Tubular Bells,40,236373,0,['Mike Oldfield'],1973-02-01,0.296,0.19,4,-17.447,0,0.0299,0.575,0.954,0.236,0.134,159.595,3,https://i.scdn.co/image/ab67616d0000b273631093c9071b1211de4be4c1,https://open.spotify.com/track/0IyiTxaJ5YyZsMcAVPeJmG
3913,Keep on Loving You,73,200293,0,['REO Speedwagon'],1980,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,4,https://i.scdn.co/image/ab67616d0000b273d514470784e3d02ee0bcdb80,https://open.spotify.com/track/4rcHWl68ai6KvpXlc8vbnE
3913,Bala Wala Chi,41,207560,0,['Ziad Rahbani'],1985-01-01,0.291,0.231,9,-18.808,1,0.0418,0.952,0.382,0.237,0.371,157.168,3,https://i.scdn.co/image/ab67616d0000b27345adb68342be34d158f580b1,https://open.spotify.com/track/0fylgLeNObjVvwhd8caHqX
3913,Let There Be Light,48,297440,0,['Mike Oldfield'],1994-11-21,0.484,0.558,1,-13.261,0,0.0377,0.312,0.697,0.261,0.333,174.051,4,https://i.scdn.co/image/ab67616d0000b2731f08a5c749b749e30317c9ae,https://open.spotify.com/track/0q36BH7rK2aePwal0tRaT6
3913,Hibernaculum,41,213200,0,['Mike Oldfield'],1994-11-21,0.524,0.487,5,-13.575,1,0.0357,0.0657,0.879,0.139,0.39,166.033,4,https://i.scdn.co/image/ab67616d0000b2731f08a5c749b749e30317c9ae,https://open.spotify.com/track/55HvQDTk9tXzmmioTuBMsV
3913,Hooked On Phonix,46,94307,0,['Brian Regan'],1997-10-28,0.445,0.543,6,-15.884,0,0.938,0.807,1.3e-06,0.67,0.356,178.007,5,https://i.scdn.co/image/ab67616d0000b273c2bf6ba9a4281189ec7c924d,https://open.spotify.com/track/3o6DZhZlx6v7OA6ecImt9P
3913,Son Of Alerik,36,602067,0,['Deep Purple'],1984-09-16,0.415,0.345,2,-12.239,0,0.0319,0.00144,0.806,0.0339,0.267,178.275,4,https://i.scdn.co/image/ab67616d0000b2731d742027836d2d03cb5e0c4b,https://open.spotify.com/track/2dNaODA8kNiR6oAJnDs6wM
3913,Not Responsible,32,287760,0,['Deep Purple'],1984-09-16,0.204,0.888,4,-6.783,0,0.0488,0.0141,2.03e-05,0.0927,0.595,175.683,4,https://i.scdn.co/image/ab67616d0000b2731d742027836d2d03cb5e0c4b,https://open.spotify.com/track/3rtHfImZBnCxbtXOTBz49i
3913,Work The Angles,48,240667,0,['Dilated Peoples'],2000-05-23,0.656,0.767,11,-7.032,0,0.321,0.191,0.0,0.641,0.739,181.33,4,https://i.scdn.co/image/ab67616d0000b2730553a154e1589b0c2835efbd,https://open.spotify.com/track/2XplG9312X2Xm6m48TvqT5
3913,Shadow On The Wall,56,187840,0,['Mike Oldfield'],2009-01-01,0.581,0.829,7,-9.091,1,0.0325,0.617,0.000639,0.0604,0.822,174.135,4,https://i.scdn.co/image/ab67616d0000b27396a1909790d3b6a986e2b971,https://open.spotify.com/track/72GtVxWzQSeF7xT4wr3fE0
3913,Wonderful Land,35,217173,0,['Mike Oldfield'],1980,0.281,0.473,0,-10.595,1,0.034,0.451,0.731,0.546,0.155,172.005,4,https://i.scdn.co/image/ab67616d0000b273f842b8574a37b947d318a11c,https://open.spotify.com/track/1Hh2Faq4ZxuMOKUlQg6vHr
3913,The Song of the Sun,41,275240,0,['Mike Oldfield'],1996,0.423,0.521,2,-10.568,0,0.0327,0.604,0.646,0.0792,0.364,162.936,3,https://i.scdn.co/image/ab67616d0000b27398aec1e42a7353521dfbba83,https://open.spotify.com/track/602QT8hTuTVA4aSQWR13LB
3913,Part One - Airborn,31,306253,0,['Mike Oldfield'],1979,0.62,0.292,9,-14.185,0,0.0653,0.343,0.108,0.671,0.844,170.665,4,https://i.scdn.co/image/ab67616d0000b273cfaa9440f4b47c870accad49,https://open.spotify.com/track/4IgZZ7yqOq2IBlfpw3aKGS
3913,Ascension,36,349973,0,['Mike Oldfield'],1994-11-21,0.431,0.532,11,-11.951,0,0.0322,0.0366,0.474,0.19,0.211,171.577,4,https://i.scdn.co/image/ab67616d0000b2731f08a5c749b749e30317c9ae,https://open.spotify.com/track/1vhwJW3AkGMHK6bVAjscfj
3913,Only Time Will Tell,36,275800,0,['Mike Oldfield'],1994-11-21,0.4,0.461,4,-13.131,0,0.0317,0.33,0.838,0.0661,0.313,185.157,4,https://i.scdn.co/image/ab67616d0000b2731f08a5c749b749e30317c9ae,https://open.spotify.com/track/5KoUHqhv8cqqAZ4LwyeJG9
3913,Highway Star,60,368507,0,['Deep Purple'],1972-03-25,0.298,0.895,9,-7.647,0,0.0547,0.0283,0.00574,0.305,0.544,173.737,4,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,https://open.spotify.com/track/4gVTozEmzwAUXpwj3jEetX
3913,Lazy,43,442627,0,['Deep Purple'],1972-03-25,0.356,0.66,7,-11.451,0,0.0632,0.196,0.587,0.0934,0.409,187.837,4,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,https://open.spotify.com/track/0ZAPlh9j5ixbKfaMFMN0be
3913,Maybe I'm a Leo,34,292400,0,['Deep Purple'],1972-03-25,0.49,0.45,10,-10.384,1,0.0288,0.0327,0.197,0.153,0.864,173.329,4,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,https://open.spotify.com/track/54e8YIQ5TubPmMx8SLdoDA
3913,Stormbringer,35,246187,0,['Deep Purple'],1974-11,0.338,0.831,11,-11.448,0,0.0649,0.0131,8.08e-06,0.229,0.653,177.728,4,https://i.scdn.co/image/ab67616d0000b273f5a23bb1965c0b2d4b5bf9d7,https://open.spotify.com/track/1JtH2MUufNfhV6350BC1Wp
3913,Weightless,32,343293,0,['Mike Oldfield'],1992,0.489,0.156,0,-20.802,1,0.0322,0.898,0.483,0.11,0.263,167.733,4,https://i.scdn.co/image/ab67616d0000b27397c14caa528ff3680e97c12c,https://open.spotify.com/track/3PMDIrVYvCEiToekxLI5J3
3913,Burn - 2004 Remaster,31,362840,0,['Deep Purple'],1980,0.194,0.932,0,-6.716,1,0.0505,0.0144,0.0229,0.406,0.588,193.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Maybe I'm A Leo - Remastered 2012,42,290899,0,['Deep Purple'],1972-03-25,0.485,0.532,10,-9.343,1,0.0298,0.248,0.292,0.178,0.836,173.109,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Lazy - Remastered 2012,52,442841,0,['Deep Purple'],1972-03-25,0.32,0.732,5,-9.957,0,0.0666,0.371,0.622,0.2,0.458,188.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Lady Double Dealer - 2009 Digital Remaster,37,201667,0,['Deep Purple'],1974-11,0.357,0.921,7,-8.66,1,0.137,0.00291,0.0228,0.159,0.683,187.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,The Voyager,36,266333,0,['Mike Oldfield'],1996,0.448,0.61,11,-10.696,0,0.0327,0.205,0.783,0.158,0.629,173.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,"Highway Star - Live From Osaka,Japan/1972 / 1998 Digital Remaster",31,403000,0,['Deep Purple'],1972,0.176,0.885,2,-9.134,1,0.0754,2.79e-05,0.463,0.688,0.36,187.279,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,The Gypsy - 2009 Digital Remaster,31,245400,0,['Deep Purple'],1974-11,0.465,0.559,4,-10.687,0,0.0282,0.00719,0.00042,0.0596,0.887,166.419,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Забери меня,31,214693,0,['Mariya Chaykovskaya'],2011-06-08,0.363,0.199,5,-10.393,1,0.04,0.937,0.00108,0.108,0.101,162.697,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Kentucky Woman - 1998 Remaster,39,283173,0,['Deep Purple'],1968-10-01,0.338,0.448,0,-8.703,1,0.0346,0.033,0.00125,0.313,0.302,171.364,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Highway Star - Remastered 2012,68,366136,0,['Deep Purple'],1972-03-25,0.307,0.909,9,-7.08,0,0.0574,0.135,0.0336,0.125,0.443,173.674,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Kentucky Woman,34,284533,0,['Deep Purple'],1968-10-01,0.343,0.396,0,-10.395,1,0.0363,0.035,0.00364,0.189,0.314,171.411,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Angel Eyes,40,354560,0,['Rebecka Törnqvist'],1993-10-06,0.297,0.299,10,-8.857,0,0.0277,0.762,9.4e-06,0.113,0.143,162.761,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Bloodsucker - 1995 Remaster,41,253467,0,['Deep Purple'],1970-06-03,0.276,0.644,4,-10.844,0,0.0491,0.000457,0.529,0.0726,0.863,174.814,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Tattoo,34,255333,0,['Mike Oldfield'],1992,0.254,0.153,2,-17.406,1,0.0349,0.151,0.598,0.101,0.0927,191.882,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Stormbringer - 2009 Digital Remaster,45,246773,0,['Deep Purple'],1974-11,0.345,0.915,4,-7.075,0,0.0607,0.0203,2.96e-06,0.131,0.593,177.555,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Knick Knack Paddy Whack,37,126147,0,"[""Sean O'Boyle""]",2002-01-01,0.792,0.742,7,-5.585,1,0.113,0.567,0.0,0.0561,0.807,185.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,Highway Star,48,367947,0,['Deep Purple'],1980,0.252,0.874,9,-6.596,0,0.0602,0.00307,0.014,0.122,0.377,172.804,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3913,"Highway Star - Live In Osaka, Japan / 16th August 1972 / 2014 Remaster",37,399647,0,"['Deep Purple', 'Kevin Shirley']",1972,0.179,0.941,2,-6.213,1,0.161,4.39e-05,0.302,0.524,0.161,189.572,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3914,A Mess of Blues,49,161067,0,['Elvis Presley'],1968-01-22,0.645,0.505,0,-11.434,1,0.0318,0.763,4.6e-05,0.139,0.862,117.257,4,https://i.scdn.co/image/ab67616d0000b273615da669de17a4432e5a4824,https://open.spotify.com/track/4dNfypQwue0e46rQTdBU1Q
3914,The Yellow Rose of Texas / The Eyes of Texas,32,175440,0,['Elvis Presley'],1968-10-01,0.606,0.404,8,-13.28,1,0.121,0.606,2.13e-06,0.124,0.788,119.793,4,https://i.scdn.co/image/ab67616d0000b273069c6bfdfe5b24d915eddc04,https://open.spotify.com/track/5y0PXkDyefSKQauonvsB4O
3914,Suspicious Minds,73,261280,0,['Elvis Presley'],1969-06-17,0.487,0.382,7,-10.889,1,0.0309,0.0422,4.74e-06,0.411,0.714,116.557,4,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,https://open.spotify.com/track/1H5IfYyIIAlgDX8zguUzns
3914,Wearin' That Loved On Look,36,166333,0,['Elvis Presley'],1969-06-17,0.577,0.474,5,-14.117,1,0.0378,0.424,0.0125,0.125,0.827,121.386,4,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,https://open.spotify.com/track/31jGVUp3t7UnkoXJ8r6zpf
3914,Any Day Now,36,180413,0,['Elvis Presley'],1969-06-17,0.403,0.391,7,-13.216,1,0.031,0.642,3.96e-05,0.473,0.547,121.07,4,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,https://open.spotify.com/track/0yszbfH1KiBFe31vy9H8J8
3914,After Loving You,35,186760,0,['Elvis Presley'],1969-06-17,0.537,0.401,2,-14.872,1,0.0321,0.766,0.0355,0.402,0.769,120.891,3,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,https://open.spotify.com/track/6dLYuyp9uka8Kw7UOG1mMQ
3914,Power of My Love,33,159293,0,['Elvis Presley'],1969-06-17,0.446,0.678,5,-12.815,1,0.0518,0.615,7.2e-06,0.32,0.811,116.716,3,https://i.scdn.co/image/ab67616d0000b273fdc0aa7765f3197ac9179ec7,https://open.spotify.com/track/3EUV0Q8HjYcuGZqoHcQhAS
3914,A Little Less Conversation,46,120240,0,['Elvis Presley'],1970-10-01,0.571,0.763,9,-9.94,1,0.0808,0.509,3.07e-06,0.129,0.823,115.754,4,https://i.scdn.co/image/ab67616d0000b273f1b1d438731e1ba4fbee57a8,https://open.spotify.com/track/5Fpe2DMiC7BujUQeZFY6IV
3914,You Don't Have to Say You Love Me,41,150560,0,['Elvis Presley'],1970-11-01,0.415,0.61,5,-8.973,0,0.0472,0.594,0.000586,0.35,0.662,115.171,3,https://i.scdn.co/image/ab67616d0000b273360dbd7795abe95f02805d15,https://open.spotify.com/track/5eK22bi2XORGVMTHPWlSTZ
3914,Spanish Eyes,38,142933,0,['Elvis Presley'],1974-05-20,0.566,0.409,7,-12.814,1,0.031,0.523,0.00303,0.113,0.64,124.329,4,https://i.scdn.co/image/ab67616d0000b2733726a52f61b6e7c4a5973c3d,https://open.spotify.com/track/5ZKZ4wJsIRBCnVJAMXDJ94
