,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
57192,2hr7myxuDCoXsKyVfh4ue0,Do Or Die - Afrojack vs. THIRTY SECONDS TO MARS Remix,54,278174,0,"['Afrojack', 'Thirty Seconds To Mars']",2014-01-01,0.575,0.89,2,-3.169,1,0.0416,0.034,3.23e-06,0.047,0.206,128.041,4,https://i.scdn.co/image/ab67616d0000b273b3d1511a14dbfb2ba74bdf18,https://open.spotify.com/track/2hr7myxuDCoXsKyVfh4ue0,3861
58612,1Cjk8Ukv3CTltrbubhEXs2,Death Tone,34,291333,0,['Manowar'],1982-06-07,0.512,0.904,9,-10.405,1,0.116,0.008,0.0027,0.411,0.387,131.336,4,https://i.scdn.co/image/ab67616d0000b273ab013a7eef1e5aafac5c71b8,https://open.spotify.com/track/1Cjk8Ukv3CTltrbubhEXs2,3861
58624,2J6MgEl57mDRoXWfJYz5vE,Shell Shock,32,247507,0,['Manowar'],1982-06-07,0.58,0.695,9,-9.966,0,0.0543,0.00674,0.00222,0.0525,0.553,131.302,4,https://i.scdn.co/image/ab67616d0000b273ab013a7eef1e5aafac5c71b8,https://open.spotify.com/track/2J6MgEl57mDRoXWfJYz5vE,3861
58715,2PvyvtTf4ld8xGK4faqFEW,Sign Of The Hammer,35,258827,0,['Manowar'],1984-01-01,0.177,0.971,2,-9.702,1,0.134,0.00161,0.0667,0.0626,0.0397,162.986,4,https://i.scdn.co/image/ab67616d0000b273ff9ed111df9875691321f1e9,https://open.spotify.com/track/2PvyvtTf4ld8xGK4faqFEW,3861
58721,35K4KBpYEnfzUPmiJ4B2pX,Guyana (Cult Of The Damned),33,430067,0,['Manowar'],1984-01-01,0.229,0.895,2,-10.856,1,0.228,0.00753,0.0214,0.403,0.449,164.211,3,https://i.scdn.co/image/ab67616d0000b273ff9ed111df9875691321f1e9,https://open.spotify.com/track/35K4KBpYEnfzUPmiJ4B2pX,3861
58722,7vzbT7EHGdvtnJOcgfnR9l,Mountains,34,459000,0,['Manowar'],1984-01-01,0.32,0.655,4,-11.971,0,0.0793,0.0284,0.136,0.205,0.314,120.999,4,https://i.scdn.co/image/ab67616d0000b273ff9ed111df9875691321f1e9,https://open.spotify.com/track/7vzbT7EHGdvtnJOcgfnR9l,3861
58728,71LpcoN3FNtzpzp2xCQNsX,All Men Play On Ten,33,241067,0,['Manowar'],1984-01-01,0.39,0.947,2,-9.38,1,0.115,0.00515,2.53e-05,0.538,0.175,139.929,4,https://i.scdn.co/image/ab67616d0000b273ff9ed111df9875691321f1e9,https://open.spotify.com/track/71LpcoN3FNtzpzp2xCQNsX,3861
59360,0Gq4qNJmjp0gMrpVQmfzO5,Trademark - Instrumental,41,284667,0,['Eric Johnson'],1990,0.503,0.601,4,-12.158,1,0.0272,0.0167,0.675,0.24,0.426,120.931,4,https://i.scdn.co/image/ab67616d0000b27351136aeb3f6b077a3f9d9a0f,https://open.spotify.com/track/0Gq4qNJmjp0gMrpVQmfzO5,3861
59562,193ZW3mvJ9T4T68fz75hac,The Power of Thy Sword,38,470267,0,['Manowar'],1992-09-22,0.452,0.908,4,-14.076,0,0.135,5.8e-05,0.374,0.0694,0.038,143.962,4,https://i.scdn.co/image/ab67616d0000b27321717a56d5fcbff2a704e26f,https://open.spotify.com/track/193ZW3mvJ9T4T68fz75hac,3861
59903,3tuCmmn6JmRXPln2Zt7KyI,Brothers Of Metal (Part 1),50,234640,0,['Manowar'],1996-01-01,0.566,0.917,4,-6.385,0,0.0615,5.54e-05,0.0725,0.206,0.554,164.297,3,https://i.scdn.co/image/ab67616d0000b273b2b3dc4550e94bb8d63154e0,https://open.spotify.com/track/3tuCmmn6JmRXPln2Zt7KyI,3861
59911,2wE7eJkf3IvxKwqiK3UoiO,The Gods Made Heavy Metal,47,363893,0,['Manowar'],1996-01-01,0.492,0.963,4,-5.328,0,0.0692,6.25e-05,0.461,0.329,0.523,162.047,4,https://i.scdn.co/image/ab67616d0000b273b2b3dc4550e94bb8d63154e0,https://open.spotify.com/track/2wE7eJkf3IvxKwqiK3UoiO,3861
59927,44aY80ueRBAveED9znUKVO,Number 1,41,311533,0,['Manowar'],1996-01-01,0.54,0.872,4,-4.249,0,0.0408,3.37e-05,0.196,0.0618,0.588,152.999,4,https://i.scdn.co/image/ab67616d0000b273b2b3dc4550e94bb8d63154e0,https://open.spotify.com/track/44aY80ueRBAveED9znUKVO,3861
72372,4f9vS74fLCma9Tc93iTQbR,Noche Complicada,58,211208,0,"['Frijo', 'Paulo Londra']",2018-04-20,0.808,0.762,7,-4.068,1,0.0545,0.312,0.0,0.173,0.869,149.911,4,https://i.scdn.co/image/ab67616d0000b273f0d72dfc6af7e8d96e980017,https://open.spotify.com/track/4f9vS74fLCma9Tc93iTQbR,3861
81988,6TR8MOFRSeMPdJ3FNXaosT,Alma Guaraní,39,156867,0,"['Teresa Parodi', 'Ramona Galarza']",1995-01-14,0.583,0.366,9,-12.582,0,0.0416,0.741,0.0,0.0555,0.749,127.651,3,https://i.scdn.co/image/ab67616d0000b273fb55ab14ce42d6715a015616,https://open.spotify.com/track/6TR8MOFRSeMPdJ3FNXaosT,3861
86136,0MIIb7ejnsyGYeSLhQHPpc,Iniibig Ko Ang Iniibig Mo,35,248667,0,['Imelda Papin'],1992-10-05,0.364,0.485,1,-10.603,0,0.0333,0.534,0.0,0.193,0.275,143.632,4,https://i.scdn.co/image/ab67616d0000b273c44e1df74b6ee13ef7436314,https://open.spotify.com/track/0MIIb7ejnsyGYeSLhQHPpc,3861
90582,1JEFUHKfF3HauN0o8b7CLV,Ride the Dragon,35,269840,0,['Manowar'],1992-09-22,0.516,0.964,11,-10.263,1,0.149,1.01e-05,0.476,0.325,0.0655,149.962,4,https://i.scdn.co/image/ab67616d0000b27321717a56d5fcbff2a704e26f,https://open.spotify.com/track/1JEFUHKfF3HauN0o8b7CLV,3861
97131,4iD3msRl5hJUBEtrQwnR4k,Take Over Control (feat. Eva Simons),52,220520,0,"['Afrojack', 'Eva Simons']",2011-01-04,0.735,0.699,0,-4.435,0,0.084,0.121,2.82e-05,0.0809,0.603,129.944,4,https://i.scdn.co/image/ab67616d0000b273e0320d534c3d40e45e5869ed,https://open.spotify.com/track/4iD3msRl5hJUBEtrQwnR4k,3861
104634,3R5ULvRdYFfaBfkIMkiZnq,S.R.V.,41,183333,0,['Eric Johnson'],1996-01-01,0.598,0.64,4,-12.32,1,0.0325,0.434,0.505,0.0892,0.626,130.542,4,https://i.scdn.co/image/ab67616d0000b27349c44f88bfc4996162b21716,https://open.spotify.com/track/3R5ULvRdYFfaBfkIMkiZnq,3861
125498,5DdDbJvoaT8fqQMJkiGg4T,Take Over Control (feat. Eva Simons) - Radio Edit,40,208620,0,"['Afrojack', 'Eva Simons']",2010-08-12,0.716,0.807,0,-3.621,0,0.108,0.222,0.0,0.0935,0.61,130.004,4,https://i.scdn.co/image/ab67616d0000b273d70dffbf953f001fa16c7e49,https://open.spotify.com/track/5DdDbJvoaT8fqQMJkiGg4T,3861
147287,4Wa9xLwIOdletdE8tBZKp5,Znam cie na pamiec,49,203480,0,['Brodka'],2006-11-16,0.617,0.582,6,-6.68,0,0.0295,0.478,1.09e-06,0.103,0.342,135.008,4,https://i.scdn.co/image/ab67616d0000b27334087608c7000b5d616a361f,https://open.spotify.com/track/4Wa9xLwIOdletdE8tBZKp5,3861
147290,4BsLdyQUMnr1LYZrA2bPOu,Mial byc slub...,45,137213,0,['Brodka'],2006-11-16,0.762,0.394,2,-7.715,1,0.0367,0.636,0.0,0.263,0.362,119.919,4,https://i.scdn.co/image/ab67616d0000b27334087608c7000b5d616a361f,https://open.spotify.com/track/4BsLdyQUMnr1LYZrA2bPOu,3861
147453,6sQCEPC8thjfDokBA1TeMn,Granda,50,211080,0,['Brodka'],2010-09-17,0.825,0.837,11,-3.91,0,0.066,0.106,0.000753,0.174,0.784,129.968,4,https://i.scdn.co/image/ab67616d0000b27346f8cb21895b7eec911d0b22,https://open.spotify.com/track/6sQCEPC8thjfDokBA1TeMn,3861
147472,0JPQmvhG61f6RXBtDzipkK,W pieciu smakach,40,216680,0,['Brodka'],2010-09-17,0.63,0.969,2,-3.626,1,0.13,0.00955,0.012,0.0631,0.367,134.944,4,https://i.scdn.co/image/ab67616d0000b27346f8cb21895b7eec911d0b22,https://open.spotify.com/track/0JPQmvhG61f6RXBtDzipkK,3861
147496,6s1KNnDmhiO8EB3XPioR3Z,Kropki kreski,33,139027,0,['Brodka'],2010-09-17,0.429,0.545,2,-11.933,1,0.0419,0.495,0.65,0.12,0.343,140.141,4,https://i.scdn.co/image/ab67616d0000b27346f8cb21895b7eec911d0b22,https://open.spotify.com/track/6s1KNnDmhiO8EB3XPioR3Z,3861
147510,1XG1etaHsgrgHpwCB8pHnE,Szysza,31,218453,0,['Brodka'],2010-09-17,0.753,0.632,10,-5.678,1,0.0287,0.0624,0.0109,0.163,0.62,124.985,4,https://i.scdn.co/image/ab67616d0000b27346f8cb21895b7eec911d0b22,https://open.spotify.com/track/1XG1etaHsgrgHpwCB8pHnE,3861
147609,0fWOMvjgnyenpnLolfB5UJ,Varsovie,48,209013,0,['Brodka'],2012-04-26,0.655,0.814,6,-6.349,0,0.0494,0.0642,3.79e-06,0.0838,0.282,120.029,4,https://i.scdn.co/image/ab67616d0000b273a82559ce8e24992d3cf00b64,https://open.spotify.com/track/0fWOMvjgnyenpnLolfB5UJ,3861
147625,2eM9vj5So8nwcIU0snJ9bc,Dancing shoes - Kamp! Remix,42,283013,0,"['Brodka', 'Kamp!']",2012-05-30,0.738,0.8,11,-5.189,0,0.0919,0.00573,0.315,0.214,0.291,123.01,4,https://i.scdn.co/image/ab67616d0000b2736cc0ad7e3ad5281561271a6e,https://open.spotify.com/track/2eM9vj5So8nwcIU0snJ9bc,3861
166421,12hoOcEckuCkKZUTfHBKi7,Take Over Control - Extended Mix,49,380720,0,"['Afrojack', 'Eva Simons']",2011,0.818,0.74,0,-4.939,0,0.0975,0.0289,0.00776,0.0719,0.44,129.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
175643,1itzxVNOKF5v4ezgn7NjcU,Kau Sakiti,51,227684,0,['Amir Masdi'],2019-07-19,0.493,0.723,7,-4.992,1,0.054,0.316,0.0,0.148,0.349,142.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
177738,1sbxPVKNi6OLUdTHRrbd5A,24K,56,123808,0,"['Frijo', 'Santoz', 'Duki']",2019-09-06,0.81,0.833,1,-6.832,1,0.125,0.253,0.00576,0.216,0.907,138.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
180213,24ATpf896KofEEDCd13myS,Take Over Control,45,208620,0,"['Afrojack', 'Eva Simons']",2010-01-01,0.718,0.81,0,-3.443,0,0.106,0.238,0.0,0.0933,0.653,129.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
186566,2XvN3aHJNCDsJS6FgcHkyt,The Oath,32,294667,0,['Manowar'],1984-01-01,0.328,0.997,2,-10.151,1,0.0623,0.000182,0.694,0.142,0.03,137.261,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
191687,2vmoFsUw5jAn5GRZNWtPEj,The Power,34,249227,0,['Manowar'],1996-01-01,0.507,0.988,8,-4.181,1,0.113,2.41e-06,0.741,0.166,0.0969,143.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
198350,3QcdXZVpVqc1D5ZdrNBshK,I'm Over You,31,298027,0,['The Silos'],1990,0.494,0.303,9,-12.796,1,0.0377,0.295,0.00102,0.0719,0.555,136.727,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
202918,3mH5bQJk2zCuV2aH0V6TPC,夜もすがら君想ふ,43,240811,0,['TOKOTOKO'],2014-08-14,0.582,0.953,3,-2.659,1,0.051,0.0259,0.0,0.169,0.641,148.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
214528,4e1pYJvCJeJesDOiTvBWF2,Outlaw,33,202467,0,['Manowar'],1996-01-01,0.536,0.968,1,-4.865,1,0.103,6.82e-06,0.518,0.0786,0.268,157.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
217730,4sJlsezmKxEifqAwXfg1vm,Horses,44,238733,0,['Brodka'],2016-05-13,0.406,0.432,2,-8.579,0,0.0284,0.0146,0.117,0.108,0.215,130.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
224856,5PqN2k2chl9a07ZcY6z21I,Asmara,43,227709,0,['Amir Masdi'],2019-12-26,0.532,0.716,7,-4.512,0,0.0332,0.471,0.0,0.264,0.327,135.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
226725,5YQkKuvPPLVc4VuaHI5J4k,King,37,385133,0,['Manowar'],1996-01-01,0.613,0.757,2,-6.651,1,0.0975,0.00102,0.127,0.199,0.324,156.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
251621,7ddiY4vKMxBMesaRPV5dU2,Dear John,43,311333,0,['王雪娥'],1999-01-01,0.609,0.652,2,-4.171,0,0.0272,0.13,0.0,0.342,0.365,143.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3861
20472,4I1SpfPK4Vm0hUcOVb7e2w,La Malagueña,42,225747,0,['David Zaizar'],1988-03-02,0.304,0.31,4,-7.394,0,0.0293,0.937,2.63e-06,0.293,0.362,91.09,3,https://i.scdn.co/image/ab67616d0000b273eb486a3c9d655767a6cd33a3,https://open.spotify.com/track/4I1SpfPK4Vm0hUcOVb7e2w,3862
28437,4cKGldbhGJniI8BrB3K6tb,Everything You Want,65,257067,0,['Vertical Horizon'],1999-06-14,0.636,0.761,3,-6.389,0,0.0306,0.0517,0.0,0.0642,0.736,93.896,4,https://i.scdn.co/image/ab67616d0000b273dde37a43468f6a6f60f782e1,https://open.spotify.com/track/4cKGldbhGJniI8BrB3K6tb,3862
28636,2EVNYzHWebyLvKxPX6Ozt8,Best I Ever Had (Grey Sky Morning),57,270800,0,['Vertical Horizon'],1999-06-14,0.429,0.565,6,-7.274,1,0.025,0.0142,3.72e-06,0.101,0.192,85.716,4,https://i.scdn.co/image/ab67616d0000b273dde37a43468f6a6f60f782e1,https://open.spotify.com/track/2EVNYzHWebyLvKxPX6Ozt8,3862
53192,3rZKWUDx0gGyKSGYioGVe1,Senderito de Amor,40,137953,0,['Julio Jaramillo'],1991-03-05,0.712,0.3,7,-16.427,0,0.0387,0.596,0.0,0.0796,0.887,87.061,4,https://i.scdn.co/image/ab67616d0000b273886f9ca371a20a2efbdbd923,https://open.spotify.com/track/3rZKWUDx0gGyKSGYioGVe1,3862
68050,1yBsoujDNTzzxCR1IAD0NF,Y...qué Hiciste,45,168427,0,"['Eydie Gormé', 'Los Panchos']",2000-01-01,0.611,0.338,1,-12.695,1,0.0418,0.84,0.0,0.125,0.576,97.068,4,https://i.scdn.co/image/ab67616d0000b273346592943ecb8c313985b7a3,https://open.spotify.com/track/1yBsoujDNTzzxCR1IAD0NF,3862
73396,1cTJABqIt6eb4xlDm8uC8e,Interrogacion,38,194813,0,['Julio Jaramillo'],2002-06-02,0.842,0.244,7,-11.758,1,0.0421,0.86,5.06e-06,0.12,0.589,103.529,4,https://i.scdn.co/image/ab67616d0000b273abd2195b7160c722477fec48,https://open.spotify.com/track/1cTJABqIt6eb4xlDm8uC8e,3862
83005,7oJV2BTYl5gXwowZhHCPWv,Noche Alucinante,32,232573,0,['Trotsky Vengarán'],2008-01-01,0.441,0.932,9,-4.097,1,0.0364,0.000444,3.9e-06,0.262,0.335,93.416,4,https://i.scdn.co/image/ab67616d0000b2733997b4826483b7fd839573b4,https://open.spotify.com/track/7oJV2BTYl5gXwowZhHCPWv,3862
85004,2ZJMd5BQwZjhYfC7bOLik3,Stoprocent 2,35,291600,0,"['Sobota', 'Kool Savas', 'Gural', 'Wall-e', 'Rytmus', 'Bigz']",2009-01-01,0.632,0.87,4,-4.439,1,0.305,0.513,0.0,0.332,0.751,100.058,4,https://i.scdn.co/image/ab67616d0000b273cda6d68c94f280350e7a9ad2,https://open.spotify.com/track/2ZJMd5BQwZjhYfC7bOLik3,3862
109862,6CqltmtMN7WkziXTQ5o9p3,Amor Sin Esperanza,34,164213,0,['Julio Jaramillo'],2002-06-02,0.909,0.367,4,-9.62,1,0.0828,0.779,2.6e-06,0.0858,0.701,99.895,4,https://i.scdn.co/image/ab67616d0000b273abd2195b7160c722477fec48,https://open.spotify.com/track/6CqltmtMN7WkziXTQ5o9p3,3862
109896,3MbOFeHBdl92gIS33ZGQjK,Lejos de Ti,43,165373,0,['Julio Jaramillo'],2006-03-15,0.637,0.338,9,-6.855,0,0.0372,0.771,0.000166,0.1,0.403,95.367,4,https://i.scdn.co/image/ab67616d0000b2732170603136d8c6c161fd63e7,https://open.spotify.com/track/3MbOFeHBdl92gIS33ZGQjK,3862
109919,3yMf7T19DrdM0Jamy8kf31,Limosna de un hijo,37,143267,0,['Julio Jaramillo'],2008-10-24,0.742,0.442,3,-9.587,1,0.0304,0.541,5.36e-06,0.154,0.822,114.383,4,https://i.scdn.co/image/ab67616d0000b273cf21c23b1f1abeebe648ae37,https://open.spotify.com/track/3yMf7T19DrdM0Jamy8kf31,3862
115283,4fwtP5khM1iEoa6BP1QQsX,Chocolat (feat. Awa Imani),61,235022,0,"['Lartiste', 'Awa Imani']",2016-12-09,0.729,0.679,2,-5.456,0,0.0568,0.0822,0.0,0.1,0.75,108.964,4,https://i.scdn.co/image/ab67616d0000b273c7bdde88d4149feeaf12e02b,https://open.spotify.com/track/4fwtP5khM1iEoa6BP1QQsX,3862
127751,4c3I4JPNYHQvgG55mvVECj,Clandestina,48,236919,0,['Lartiste'],2016-12-09,0.778,0.798,5,-5.13,0,0.0653,0.194,0.0,0.113,0.843,99.966,4,https://i.scdn.co/image/ab67616d0000b273c7bdde88d4149feeaf12e02b,https://open.spotify.com/track/4c3I4JPNYHQvgG55mvVECj,3862
127935,1Y1eE1YgbF60sHlWC89Uzd,Catchu Catchu,54,213576,0,['Lartiste'],2018-02-23,0.781,0.768,8,-5.565,1,0.186,0.368,0.0,0.0709,0.828,115.993,4,https://i.scdn.co/image/ab67616d0000b27384828b32b1041d272c6a31b3,https://open.spotify.com/track/1Y1eE1YgbF60sHlWC89Uzd,3862
133062,6XMY9qZM7HXXu0PVqnv7y9,Medallita,49,270893,0,['Chico Trujillo'],2010-05-11,0.716,0.827,3,-5.693,0,0.0509,0.393,0.0,0.129,0.962,103.235,4,https://i.scdn.co/image/ab67616d0000b273785774834d1e2da6b8307bc2,https://open.spotify.com/track/6XMY9qZM7HXXu0PVqnv7y9,3862
143585,4PAzvdSqBe5OayuauhO6nA,Send It Up,39,222040,0,['Vertical Horizon'],1999-06-14,0.577,0.832,9,-5.863,1,0.0319,0.000417,1.04e-05,0.0728,0.81,96.846,4,https://i.scdn.co/image/ab67616d0000b273dde37a43468f6a6f60f782e1,https://open.spotify.com/track/4PAzvdSqBe5OayuauhO6nA,3862
147606,5NNJyYs2ifR7OqWZybJyne,"Jesteś już mój, jesteś już moja",32,228293,0,['Sobota'],2011-01-01,0.578,0.664,7,-4.413,1,0.093,0.202,0.0,0.0821,0.296,105.831,3,https://i.scdn.co/image/ab67616d0000b2731c368ded2641c716ab6485de,https://open.spotify.com/track/5NNJyYs2ifR7OqWZybJyne,3862
148945,1pLDpHEV9ogVf6vlXxzSh0,Miracle,32,262960,0,['Vertical Horizon'],1999-06-14,0.57,0.619,5,-6.43,0,0.0242,0.0159,0.0,0.0873,0.358,91.82,4,https://i.scdn.co/image/ab67616d0000b273dde37a43468f6a6f60f782e1,https://open.spotify.com/track/1pLDpHEV9ogVf6vlXxzSh0,3862
148957,1kFokK4qD3mAXfM0BUHkXS,Finding Me,33,272200,0,['Vertical Horizon'],1999-06-14,0.552,0.928,6,-4.831,1,0.0358,1.07e-05,0.00153,0.286,0.435,98.893,4,https://i.scdn.co/image/ab67616d0000b273dde37a43468f6a6f60f782e1,https://open.spotify.com/track/1kFokK4qD3mAXfM0BUHkXS,3862
156260,0IOo0Qwhkj07rUOwh1n3lW,Quémame los Ojos,41,312267,0,['Chico Trujillo'],2008,0.631,0.465,2,-8.594,0,0.0317,0.39,0.0,0.125,0.531,92.867,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
158728,0TaDD7ih30EteDCc9mMA1L,Fuera de Mi Vida,42,171411,0,['Chico Trujillo'],2012-06-02,0.69,0.346,11,-9.203,0,0.0347,0.763,0.0,0.11,0.773,92.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
159920,0YwIk0dRKHafEhy62wMp0J,29 Settembre,37,162160,0,['Equipe 84'],1997-11-26,0.441,0.524,2,-11.358,1,0.0363,0.0854,0.0,0.101,0.659,96.722,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
166796,14VbmhfCRpTPFPo2SfhHxX,Tutta mia la città,37,207200,0,['Equipe 84'],2000-06-15,0.465,0.493,5,-7.087,1,0.0315,0.824,0.0,0.73,0.635,106.684,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
168107,1AUb7MTJRGDrkjRjrZdpRO,Mix Chilombiano,43,312420,0,['Chico Trujillo'],2011-03-31,0.525,0.816,1,-4.696,1,0.0687,0.238,0.0,0.193,0.784,105.204,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
173953,1b65ADgjChG8xoEBaZQ5Ac,Não Sei,36,234267,0,['TNT'],1999-04-15,0.803,0.734,2,-7.925,1,0.0384,0.248,1.47e-06,0.103,0.906,113.531,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
182216,2DWxDPDHWxs8if4olxQqgB,29 Settembre,33,155027,0,['Equipe 84'],2000-06-15,0.431,0.757,9,-4.565,1,0.0608,0.274,0.0,0.0917,0.654,95.12,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
183916,2LekureJkYmKUcUTBoHUaX,Loca,49,187747,0,['Chico Trujillo'],2010-05-11,0.559,0.671,2,-5.738,0,0.0318,0.0558,2.96e-06,0.249,0.939,97.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
184095,2MSuiAejQ5LxGMvDwiNOfy,Caliéntame la Sopa Con un Hueso,38,153080,0,['Chico Trujillo'],2012-06-02,0.804,0.758,8,-6.1,1,0.0609,0.178,1.36e-06,0.201,0.94,107.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3862
