,name,popularity,artists,release_date,images,urls
3293,A Ele A Glória - Ao Vivo,51,['Diante do Trono'],1999-02-13,https://i.scdn.co/image/ab67616d0000b2730418194d0ac47f4f5d48cce0,https://open.spotify.com/track/1V3HlCCSvHmKqvGSNuSL1e
3293,Preciso de Ti - Ao Vivo,58,['Diante do Trono'],2001-07-14,https://i.scdn.co/image/ab67616d0000b2734901b3a92cfc53e08e8bc89f,https://open.spotify.com/track/57WRcTAI6bJ64A0IzdF4r6
3293,Pickin' Wildflowers,63,['Keith Anderson'],2005,https://i.scdn.co/image/ab67616d0000b273c6ccfe3e11179db37f4e1740,https://open.spotify.com/track/2GgIDaPLsowybB3WgxLWUj
3293,Antes Que al Mío,63,['Los Claxons'],2011-09-01,https://i.scdn.co/image/ab67616d0000b273e86227d6997fd07c4c1c5ffc,https://open.spotify.com/track/69VfaraLe5onolFj90bgyj
3293,I Like You,63,['Ben Rector'],2013-08-20,https://i.scdn.co/image/ab67616d0000b273b56cdbd8f653aad9f0450cac,https://open.spotify.com/track/7Afr3PKTtlFGHGiXYgnv6P
3293,Heroes (we could be),73,"['Alesso', 'Tove Lo']",2015-05-26,https://i.scdn.co/image/ab67616d0000b273b804bbd11f864902d452b3a7,https://open.spotify.com/track/3zU9rdflI65tK4dkkNSp77
3293,Brand New,69,['Ben Rector'],2015-08-28,https://i.scdn.co/image/ab67616d0000b27368fa87944a95ad7317c00cff,https://open.spotify.com/track/07m8PuXxxv5J4qPEDq6ZkK
3293,An Angel - 2016 Live Version,32,['Angelo Kelly'],2016-05-06,https://i.scdn.co/image/ab67616d0000b273d3785f62b08c2e166c25c6f5,https://open.spotify.com/track/5ptPhecNo8cVjo6pD1STEi
3293,Midnight (feat. Liam Payne),78,"['Alesso', 'Liam Payne']",2020-04-08,https://i.scdn.co/image/ab67616d0000b273107d930ebe7cba0ff31c605c,https://open.spotify.com/track/4ZTTUAjJCd4NMZmIU7RB4c
3293,La Posibilidad,62,['Los Claxons'],2015-10-27,https://i.scdn.co/image/ab67616d0000b27368c09bca7c3c4162ba021aa2,https://open.spotify.com/track/5TxW75fQon0q3059YW4tFn
3293,One Step Beyond,45,['Madness'],1979-10-19,https://i.scdn.co/image/ab67616d0000b273639f8237894a40c6690392e6,https://open.spotify.com/track/1G6eFFDRaLr9EbThnhzMBD
3293,Night Boat to Cairo,37,['Madness'],1979-10-19,https://i.scdn.co/image/ab67616d0000b273639f8237894a40c6690392e6,https://open.spotify.com/track/2bspsdHJfZf4URZsTUMW8B
3293,Baggy Trousers,36,['Madness'],1980-09-26,https://i.scdn.co/image/ab67616d0000b2731f578f8052333428a8d2b13f,https://open.spotify.com/track/3Sbnhrpec0ULbeWBsA6GS6
3293,Our House,60,['Madness'],1983-01,https://i.scdn.co/image/ab67616d0000b273df294840f002d6727d04e29c,https://open.spotify.com/track/1qV6e4ITnfGmA6m6Vklvbi
3293,House Of Fun,37,['Madness'],1983-01,https://i.scdn.co/image/ab67616d0000b273df294840f002d6727d04e29c,https://open.spotify.com/track/4SactOQQV5J66VtQRVOBGC
3293,Our House,43,['Madness'],1997-09,https://i.scdn.co/image/ab67616d0000b2735138b354e2de2cc5f34ca032,https://open.spotify.com/track/0vWCLHyiA1G3eqBPnY1WFW
3293,The Walker,62,['Fitz and The Tantrums'],2013-05-07,https://i.scdn.co/image/ab67616d0000b2735e145eb24e282b9554501a27,https://open.spotify.com/track/0Nk7bSn0MItonkR0GNs3mj
3293,O Cheiro das Águas - Ao Vivo,43,['Diante do Trono'],2000-07-15,https://i.scdn.co/image/ab67616d0000b27376863bfc59dcadb14aa773ee,https://open.spotify.com/track/2fUW6sGWGtpgY1QdulYoiE
3293,Coração Igual ao Teu - Ao Vivo,50,['Diante do Trono'],2001-07-14,https://i.scdn.co/image/ab67616d0000b2734901b3a92cfc53e08e8bc89f,https://open.spotify.com/track/7CqdBXQKdKE6DrQgpbRdCP
3293,Vlez,38,"['Tsvetelina Yaneva', 'Ionut Cercel']",2010-10-05,https://i.scdn.co/image/ab67616d0000b273852d01e8ac4e98ee6cfb8bf3,https://open.spotify.com/track/168z8Lrpy2oOrYSgrK6C2v
3293,Bolka moya,39,['Tsvetelina Yaneva'],2019-06-06,https://i.scdn.co/image/ab67616d0000b273eb5a026201de8fb6aa7774c8,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
3293,Angelat,35,['Tsvetelina Yaneva'],2019-11-19,https://i.scdn.co/image/ab67616d0000b273988bc3db90bb457af1560be7,https://open.spotify.com/track/6Mz5CHGtDObrnB7RmH2WeI
3293,Minutite,37,"['Tsvetelina Yaneva', 'Alexander Robov']",2020-09-29,https://i.scdn.co/image/ab67616d0000b273a0166462461b1c667edbd1ac,https://open.spotify.com/track/5z8q2yz2tvKpue9zJj942c
3293,Amigo Fiel - Ao Vivo,33,['Diante do Trono'],1999-02-13,https://i.scdn.co/image/ab67616d0000b2730418194d0ac47f4f5d48cce0,https://open.spotify.com/track/5pGdW3HkEm4YwC19OXYkDm
3293,Exaltado - Ao Vivo,32,['Diante do Trono'],1999-02-13,https://i.scdn.co/image/ab67616d0000b2730418194d0ac47f4f5d48cce0,https://open.spotify.com/track/4i3cLavizA5RcdkYhezIzo
3293,Águas Purificadoras - Ao Vivo,44,['Diante do Trono'],2000-07-15,https://i.scdn.co/image/ab67616d0000b27376863bfc59dcadb14aa773ee,https://open.spotify.com/track/3alsIYiOE1PygAy2k8s2kO
3293,A Vitória da Cruz - Ao Vivo,39,['Diante do Trono'],2000-07-15,https://i.scdn.co/image/ab67616d0000b27376863bfc59dcadb14aa773ee,https://open.spotify.com/track/0WDePvj0BFUgH6VMrhUgWJ
3293,À Sombra do Altíssimo - Ao Vivo,37,['Diante do Trono'],2000-07-15,https://i.scdn.co/image/ab67616d0000b27376863bfc59dcadb14aa773ee,https://open.spotify.com/track/5wBzp92NzcwfeunyqeRODo
3293,Deus de Milagres - Ao Vivo,40,['Diante do Trono'],2001-07-14,https://i.scdn.co/image/ab67616d0000b2734901b3a92cfc53e08e8bc89f,https://open.spotify.com/track/7GXGxQfT7SSYu2eSduDlIt
3293,Nos Braços do Pai - Ao Vivo,40,['Diante do Trono'],2002-07-13,https://i.scdn.co/image/ab67616d0000b2739b6f58a5936fdad83610265a,https://open.spotify.com/track/4JqVgQBE41ruUtb7enQqSv
3293,Canção do Apocalipse - Ao Vivo,48,['Diante do Trono'],2010-07-17,https://i.scdn.co/image/ab67616d0000b273b7b30185dc36abd9b2d9a750,https://open.spotify.com/track/0DHpr7eLBrRZvlXa4sNwhd
3293,Me Ama - Ao Vivo,51,['Diante do Trono'],2011-07-16,https://i.scdn.co/image/ab67616d0000b273c96621f8219784fed24dbd70,https://open.spotify.com/track/3WguVId9zbNufOTHgQiTOx
3293,Lovestruck - Remastered,40,['Madness'],1999-11-01,https://i.scdn.co/image/ab67616d0000b273fd58d63bc9013d668521209c,https://open.spotify.com/track/3SeJUatQhaardGhNNytQ6C
3293,HandClap,67,['Fitz and The Tantrums'],2017-07-24,https://i.scdn.co/image/ab67616d0000b2734d991176cbf36bd168e00a0a,https://open.spotify.com/track/4qRaZYiaOsSvWC7VgcxrI0
3293,Wallah,50,"['DIVINE', 'Shah Rule']",2019-10-09,https://i.scdn.co/image/ab67616d0000b2736bdfb9d75d9589e68ffc4075,https://open.spotify.com/track/0d4PvVcC2GxJoVm76a5GQH
3293,Heroes (we could be),59,"['Alesso', 'Tove Lo']",2015-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Love Like This,67,['Ben Rector'],2018-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Our House,57,['Madness'],2009-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,One Step Beyond,57,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,HandClap,54,['Fitz and The Tantrums'],2016-03-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Hello,38,['Mixer'],2016-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Our House,67,['Madness'],1982-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Night Boat To Cairo,53,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Heroes (we could be),42,"['Alesso', 'Tove Lo']",2015-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Years,59,"['Alesso', 'Matthew Koma']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,"Boi, boi",44,['Tsvetelina Yaneva'],2021-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Years,41,"['Alesso', 'Matthew Koma']",2021-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Un Paso Adelante - Spanish Version,34,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,小朋友,33,['Mixer'],2016-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Hey(LINE TV《HiStory3-那一天》插曲),42,['Mixer'],2019-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,It Must Be Love,61,['Madness'],1981-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,野生遊樂園,31,['Mixer'],2016-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,The Return of the Los Palmas 7 - Remastered,38,['Madness'],1982-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Our House,59,['Madness'],1982-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,The Walker,56,['Fitz and The Tantrums'],2013-05-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Michael Caine,40,['Madness'],1984-02-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Shut Up,38,['Madness'],1982-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Years,47,"['Alesso', 'Matthew Koma']",2015-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,"喂,再看我一遍 (三立/台視戲劇【天巡者】片頭曲)",43,['Mixer'],2020-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,One Step Beyond,54,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,The Sun and the Rain,37,['Madness'],1984-02-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Cualquier Forma de Amor,47,['Los Claxons'],2011-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Mirchi,66,"['DIVINE', 'MC Altaf', 'Stylo G', 'Phenom']",2020-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Uncle Sam,31,['Madness'],1985-09-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Bed and Breakfast Man,40,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Baggy Trousers,55,['Madness'],1980-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,House of Fun,45,['Madness'],1982-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,House of Fun,52,['Madness'],1982-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Michael Caine,34,['Madness'],1984-02-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Madness,43,['Madness'],1979-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Pickin' Wildflowers,52,['Keith Anderson'],2005-01-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Baggy Trousers,49,['Madness'],1980-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Grey Day,34,['Madness'],1981-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,House of Fun - 2000 Remastered Version,39,['Madness'],1982-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,麋途,39,['Mixer'],2015-03-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,"Driving In My Car - 7"" Single",32,['Madness'],1982-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,Ahí Estaré,45,['Los Claxons'],2011-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3293,HandClap,66,['Fitz and The Tantrums'],2016-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
