,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1511,Babooshka - 2018 Remaster,65,199227,0,['Kate Bush'],1980-09-07,0.49,0.362,5,-12.047,0,0.0382,0.762,1.14e-05,0.0671,0.292,108.866,4,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/6VpNGCU2ig4NQmsLfALdJU
1511,Army Dreamers,52,178640,0,['Kate Bush'],1980-09-08,0.679,0.0742,4,-22.23,0,0.0663,0.737,9.6e-05,0.0897,0.319,144.005,3,https://i.scdn.co/image/ab67616d0000b273786b6e14d94db2177fe8f9df,https://open.spotify.com/track/6OmdWLjlx4BIDGEO8BZlqH
1511,Army Dreamers - 2018 Remaster,48,179160,0,['Kate Bush'],1980-09-07,0.696,0.11,4,-18.622,0,0.0593,0.741,3.64e-05,0.0635,0.344,143.487,3,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/135ArLV1euyyeegU9D8HVR
1511,Love Action (I Believe In Love),54,301827,0,['The Human League'],1981,0.702,0.588,0,-9.739,1,0.0321,0.0805,0.0193,0.184,0.728,121.738,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/5RBPXlIiZVrr8hab7LpRJB
1511,The Things That Dreams Are Made Of - 2002 Mix,45,257867,0,['The Human League'],1981,0.864,0.507,11,-6.464,0,0.0722,0.102,0.0,0.291,0.633,126.162,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/5GLYtND9tYHCEdIQ1i1JH3
1511,Open Your Heart - 2002 Mix,41,236320,0,['The Human League'],1981,0.548,0.586,0,-6.143,1,0.0357,0.0653,0.0,0.424,0.563,133.306,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/1htzoEsjQrEDMVxLaox5Dp
1511,Seconds - Remaster 2002,39,298840,0,['The Human League'],1981,0.568,0.711,2,-9.06,1,0.0449,0.000636,3.49e-05,0.368,0.789,126.638,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/0ZkWMpB7PsswU8cAnkETRL
1511,Suspended In Gaffa,50,235107,0,['Kate Bush'],1982,0.674,0.31,9,-15.314,0,0.0326,0.552,0.0,0.0947,0.69,105.235,4,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/1VsQhQbF4SwVvbbFeQ5EOa
1511,Sat In Your Lap,43,209333,0,['Kate Bush'],1982,0.69,0.64,8,-9.981,0,0.0842,0.519,2.55e-05,0.0545,0.796,145.74,3,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/1EfdsCcge41LcPtSpkZJ50
1511,There Goes A Tenner,42,205173,0,['Kate Bush'],1982,0.828,0.346,7,-17.82,0,0.0582,0.658,1.28e-05,0.22,0.78,122.877,4,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/4Yq4yADeZFQIFFUHN8n4Qe
1511,The Dreaming,40,253933,0,['Kate Bush'],1982,0.475,0.428,2,-14.754,1,0.128,0.241,0.00192,0.0808,0.4,112.537,4,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/0y05aJ6eL8uM1D4to2dlyu
1511,Night Of The Swallow,40,323400,0,['Kate Bush'],1982,0.434,0.32,11,-15.761,0,0.0836,0.482,0.0,0.111,0.281,131.131,3,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/3utyQIJHaYmVOdidr11AQi
1511,Pull Out The Pin,40,326693,0,['Kate Bush'],1982,0.591,0.431,7,-16.228,1,0.0624,0.649,0.000421,0.121,0.684,114.806,4,https://i.scdn.co/image/ab67616d0000b273fd5b33fad57b23e897f155ed,https://open.spotify.com/track/4oZ8RZuO1VHtCEunEX3DI1
1511,Mirror Man,48,230373,0,['The Human League'],1983,0.634,0.615,0,-11.145,1,0.0412,0.0635,5.1e-05,0.0551,0.519,133.601,4,https://i.scdn.co/image/ab67616d0000b2737c7b937a98ff68bcf7fc24a8,https://open.spotify.com/track/52s6Ea6aSZMvPUIH0dSpk4
1511,Fascination - Extended Remix,43,296453,0,['The Human League'],1983,0.709,0.518,0,-10.187,1,0.105,0.22,2.45e-05,0.232,0.619,118.616,4,https://i.scdn.co/image/ab67616d0000b2737c7b937a98ff68bcf7fc24a8,https://open.spotify.com/track/2uynnXFdf3wBIjOEHCB9up
1511,Running Up That Hill (A Deal With God) - 2018 Remaster,61,300840,0,['Kate Bush'],1985-09-16,0.625,0.533,10,-11.903,0,0.0596,0.659,0.00266,0.0546,0.139,108.296,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/29d0nY7TzCoi22XBqDQkiP
1511,Cloudbusting - 2018 Remaster,53,309973,0,['Kate Bush'],1985-09-16,0.712,0.281,1,-15.497,0,0.0332,0.638,3.66e-05,0.0797,0.807,112.787,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/0cuMpt0w9ahbhJl0R2fbkY
1511,Hounds Of Love - 2018 Remaster,47,182867,0,['Kate Bush'],1985-09-16,0.543,0.795,5,-12.769,1,0.0394,0.498,3.5e-06,0.2,0.928,145.523,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/7Gmds7ZyvhKdoU0Ho4GIxK
1511,The Big Sky - 2018 Remaster,41,275867,0,['Kate Bush'],1985-09-16,0.531,0.859,0,-12.973,0,0.0512,0.0598,0.402,0.176,0.489,122.797,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/5JIahiVpnzRZWTR9jpjmr0
1511,"Different Trains: America, Before the War",48,538800,0,"['Steve Reich', 'Kronos Quartet']",1990,0.398,0.373,1,-14.065,1,0.0524,0.889,0.193,0.121,0.61,106.688,4,https://i.scdn.co/image/ab67616d0000b27301699aabfab7041fd863631b,https://open.spotify.com/track/1YiBEdXvyWL9rupB3Cg4IQ
1511,Take a Giant Step - 1969 Version,31,255667,0,['Taj Mahal'],1969-01-01,0.682,0.288,7,-15.232,1,0.0833,0.706,1e-05,0.0923,0.267,134.568,4,https://i.scdn.co/image/ab67616d0000b273779efdee9cd474d8a6f55287,https://open.spotify.com/track/6Nf71UnBJ89Y36vn0PwY8D
1511,Kite,37,177000,0,['Kate Bush'],1978-02-17,0.648,0.63,0,-9.755,0,0.0311,0.573,0.0124,0.0544,0.886,138.987,4,https://i.scdn.co/image/ab67616d0000b27330da683c0c018535adbaf0e5,https://open.spotify.com/track/5oKkU6VSkFSlTx3tP5zMoO
1511,Egypt - 2018 Remaster,38,251413,0,['Kate Bush'],1980-09-07,0.401,0.274,9,-14.485,0,0.0301,0.448,0.000911,0.185,0.181,133.549,4,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/0d41etv3lAM5LB7kaXujpg
1511,The Wedding List - 2018 Remaster,38,255373,0,['Kate Bush'],1980-09-07,0.573,0.415,3,-11.634,0,0.0401,0.541,7.35e-05,0.466,0.6,117.144,4,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/0rPytjmQTg2bG64jpZgSdy
1511,This Woman's Work - 2018 Remaster,41,216307,0,['Kate Bush'],1989-10-16,0.353,0.148,8,-16.238,1,0.0392,0.902,0.000335,0.067,0.184,128.74,4,https://i.scdn.co/image/ab67616d0000b273e1f75a170b49da5487c7143c,https://open.spotify.com/track/04GlCBjIl0HPR3TWQpraJ3
1511,Cakewalk into Town,32,152960,0,['Taj Mahal'],1972-01-01,0.843,0.254,0,-13.455,1,0.414,0.922,0.0,0.137,0.789,110.691,4,https://i.scdn.co/image/ab67616d0000b273d0c547618ab24521df2aaf13,https://open.spotify.com/track/0UzLWwxmh27AzrYm3NsKXA
1511,Symphony in Blue - 2018 Remaster,36,216907,0,['Kate Bush'],1978-11-12,0.555,0.25,0,-14.616,1,0.0313,0.52,0.0138,0.116,0.398,111.855,4,https://i.scdn.co/image/ab67616d0000b2739e081e924a3330ec99fa0bfa,https://open.spotify.com/track/1ADI3yWnCH2cgZE9y6Ss0j
1511,Violin - 2018 Remaster,37,195187,0,['Kate Bush'],1980-09-07,0.523,0.7,6,-10.918,1,0.0481,0.181,0.00102,0.291,0.815,139.775,4,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/2LtaWqNRnCRBvONackei6O
1511,Don't You Want Me,36,240533,0,['The Human League'],1981,0.734,0.742,9,-8.021,0,0.0382,0.175,0.0,0.134,0.957,117.652,4,https://i.scdn.co/image/ab67616d0000b273018394d83431a1db58f2c8fd,https://open.spotify.com/track/7zhtLp2V3lNXdllknAqbKk
1511,Jig Of Life - 2018 Remaster,38,243733,0,['Kate Bush'],1985-09-16,0.403,0.667,7,-12.436,1,0.143,0.12,0.0051,0.663,0.577,130.585,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/1cNX4R3TZusp5uxmaNjHLq
1511,Watching You Without Me - 2018 Remaster,38,247053,0,['Kate Bush'],1985-09-16,0.775,0.201,5,-18.376,1,0.0415,0.835,0.28,0.112,0.734,108.548,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/7kRH377D4yZr70kyQEFZW1
1511,Mother Stands For Comfort - 2018 Remaster,37,188173,0,['Kate Bush'],1985-09-16,0.404,0.238,2,-17.277,0,0.0535,0.686,0.33,0.122,0.489,113.486,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/3Srp3roK2ugmrjVI1bq7Ba
1511,Oru Kaditham - Male Version,40,306227,0,"['Deva', 'S. P. Balasubrahmanyam', 'Vijay']",1994-03-12,0.591,0.462,11,-12.627,0,0.0337,0.233,5.81e-05,0.348,0.37,127.731,4,https://i.scdn.co/image/ab67616d0000b2730cd6c1642eca47e82998cb1b,https://open.spotify.com/track/3h4RqnBiESdwQeByiitGk7
1511,Moving - 2018 Remaster,34,180880,0,['Kate Bush'],1978-02-17,0.501,0.324,2,-12.996,0,0.0306,0.473,0.000947,0.236,0.196,126.677,4,https://i.scdn.co/image/ab67616d0000b2738d6eaed9d898cc7219247dc3,https://open.spotify.com/track/4yspfMGPHIaCvodZs9Vndv
1511,In Search of Peter Pan - 2018 Remaster,34,227093,0,['Kate Bush'],1978-11-12,0.448,0.127,7,-17.886,1,0.0334,0.889,0.715,0.118,0.228,109.444,4,https://i.scdn.co/image/ab67616d0000b2739e081e924a3330ec99fa0bfa,https://open.spotify.com/track/3dbKMKZjmjYaFfW5KdRN8q
1511,The Saxophone Song - 2018 Remaster,31,234560,0,['Kate Bush'],1978-02-17,0.377,0.568,9,-12.308,0,0.0361,0.228,5.41e-05,0.0915,0.6,140.902,3,https://i.scdn.co/image/ab67616d0000b2738d6eaed9d898cc7219247dc3,https://open.spotify.com/track/3jKVpS1iG35a8BnrTCqn4K
1511,Wow - 2018 Remaster,33,241093,0,['Kate Bush'],1978-11-12,0.367,0.214,9,-15.05,0,0.0363,0.837,0.00352,0.292,0.0547,123.288,4,https://i.scdn.co/image/ab67616d0000b2739e081e924a3330ec99fa0bfa,https://open.spotify.com/track/4XkeyeYnDu2ouLF4DjtCxI
1511,James and the Cold Gun - 2018 Remaster,31,216467,0,['Kate Bush'],1978-02-17,0.526,0.524,10,-12.162,0,0.0409,0.145,0.0173,0.101,0.517,132.967,4,https://i.scdn.co/image/ab67616d0000b2738d6eaed9d898cc7219247dc3,https://open.spotify.com/track/6csYDrnNgeUb6nV5h3j48Y
1511,Hammer Horror - 2018 Remaster,31,280253,0,['Kate Bush'],1978-11-12,0.372,0.291,1,-13.994,1,0.0426,0.751,5.15e-05,0.129,0.229,119.694,4,https://i.scdn.co/image/ab67616d0000b2739e081e924a3330ec99fa0bfa,https://open.spotify.com/track/0tpARR5VYaD6KNvjnGbEdT
1511,Delius - 2018 Remaster,36,171347,0,['Kate Bush'],1980-09-07,0.785,0.259,11,-16.87,1,0.035,0.407,7.47e-05,0.0854,0.821,105.961,4,https://i.scdn.co/image/ab67616d0000b273ec89a9b2a07d1bfef45148b9,https://open.spotify.com/track/3dSd4f3KMC3efgKlODlnfZ
1511,(Lover) You Don't Treat Me No Good (Live),37,245493,0,['Sonia Dada'],1999-10-12,0.768,0.496,4,-12.297,1,0.11,0.134,0.0,0.758,0.941,115.211,4,https://i.scdn.co/image/ab67616d0000b27335d0fa3b3ae4377a7d7359f9,https://open.spotify.com/track/62CkEkHNW82sKhZfG6APMl
1511,The Morning Fog - 2018 Remaster,35,155720,0,['Kate Bush'],1985-09-16,0.702,0.381,4,-12.842,1,0.03,0.648,0.000238,0.096,0.798,129.345,4,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/12d4zdwjemoFecSGoobalx
1511,Electric Counterpoint: III. Fast,35,279240,0,"['Steve Reich', 'Pat Metheny']",1990,0.74,0.324,7,-18.033,1,0.0449,0.874,0.892,0.0713,0.319,128.022,4,https://i.scdn.co/image/ab67616d0000b27301699aabfab7041fd863631b,https://open.spotify.com/track/27WA4tdC9OuzjaDSaU9LQC
1511,Darkness - Remaster 2002,34,238987,0,['The Human League'],1981,0.517,0.634,9,-9.321,0,0.0357,0.00178,0.0,0.0996,0.223,122.353,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/1KU3Mbq6j2vk9jJGdfEMwi
1511,The Lebanon,35,304933,0,['The Human League'],1984,0.603,0.753,4,-7.852,0,0.0606,0.00106,0.00204,0.089,0.418,124.026,4,https://i.scdn.co/image/ab67616d0000b273c0ac0a75238567e63f7ba2bf,https://open.spotify.com/track/1H5PKvXYdGgHKv8bPtRwQI
1511,Under Ice - 2018 Remaster,36,142307,0,['Kate Bush'],1985-09-16,0.512,0.0661,2,-19.38,1,0.0348,0.735,0.0,0.11,0.105,106.6,3,https://i.scdn.co/image/ab67616d0000b2735c390e413e27798edd4d18b4,https://open.spotify.com/track/47beRHwfg3z0Zgbt2NKClv
1511,Shut Up And Drive,43,229307,0,['Chely Wright'],1997-01-01,0.684,0.458,8,-9.635,1,0.0405,0.444,3.38e-05,0.0666,0.63,132.154,4,https://i.scdn.co/image/ab67616d0000b2735e5e22975e8ee7f82a1316e8,https://open.spotify.com/track/59aKpxi49wtCe9a1CscDTc
1511,Being Boiled,34,261720,0,['The Human League'],1980,0.785,0.951,4,-5.7,0,0.175,0.111,0.0395,0.388,0.634,108.264,4,https://i.scdn.co/image/ab67616d0000b27366916ecd98474c32fffdd3ce,https://open.spotify.com/track/6fbeOOv9u5JQwZx4pyW4mY
1511,Do Or Die - Remaster 2002,33,325160,0,['The Human League'],1981,0.694,0.751,11,-8.885,0,0.0348,0.0111,0.000454,0.0843,0.963,122.785,4,https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074,https://open.spotify.com/track/2fGpjXZR9z1DtlQnsgYQ1o
1511,Heart Like A Wheel,37,270173,0,['The Human League'],1990-09-17,0.587,0.888,7,-10.847,0,0.0328,0.392,0.000911,0.285,0.635,119.987,4,https://i.scdn.co/image/ab67616d0000b273af9efc9a896d0cfb0ec7269c,https://open.spotify.com/track/4zeqOfeL07KKFiDU8OxCVH
1511,Them Heavy People - 2018 Remaster,31,184773,0,['Kate Bush'],1978-02-17,0.835,0.372,1,-13.861,1,0.0402,0.665,5.92e-05,0.0415,0.925,110.558,4,https://i.scdn.co/image/ab67616d0000b2738d6eaed9d898cc7219247dc3,https://open.spotify.com/track/23lgkXkDSxdXaDE3AMrL6Q
1511,Tell Me When,36,291027,0,['The Human League'],1995,0.688,0.888,8,-5.841,1,0.0305,0.00582,9.23e-05,0.0565,0.728,120.021,4,https://i.scdn.co/image/ab67616d0000b273a0cc0f4780272d165f594a96,https://open.spotify.com/track/3Rmj5bpH6nSI9pNEWP3wBQ
1511,Seconds - 2012 Remaster,31,298973,0,['The Human League'],1981,0.574,0.675,2,-10.06,1,0.0385,0.000819,5.68e-05,0.16,0.794,126.654,4,https://i.scdn.co/image/ab67616d0000b273efaf87bf9a085c4124c28b5c,https://open.spotify.com/track/6XddlINS6fSZYjtuXGcwXj
1511,The Fog,39,306733,0,['Kate Bush'],1989,0.424,0.416,0,-15.545,0,0.0401,0.468,0.104,0.19,0.355,120.629,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,The Wedding List,41,255733,0,['Kate Bush'],1980-09-08,0.568,0.457,3,-10.039,0,0.0385,0.504,4.38e-05,0.334,0.574,117.078,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Watching You Without Me,41,247293,0,['Kate Bush'],1985,0.771,0.206,5,-18.248,1,0.039,0.868,0.194,0.104,0.767,108.41,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Rubberband Girl - 2011 Remastered Version,36,284256,0,['Kate Bush'],1993,0.609,0.7,1,-11.57,1,0.0288,0.0799,0.157,0.253,0.869,120.495,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Hounds Of Love,54,183267,0,['Kate Bush'],1985,0.546,0.748,5,-13.989,1,0.0384,0.505,0.0,0.16,0.9,145.582,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Hammer Horror,31,279467,0,['Kate Bush'],1978-11-13,0.374,0.331,1,-11.334,1,0.0422,0.767,0.00199,0.136,0.211,117.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Moving,47,181960,0,['Kate Bush'],1978-02-17,0.497,0.339,2,-13.513,0,0.0304,0.433,0.000689,0.246,0.196,126.651,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,This Woman's Work,59,218907,0,['Kate Bush'],1989,0.35,0.113,8,-18.804,1,0.0403,0.874,2.68e-05,0.0751,0.151,128.271,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Running Up That Hill (A Deal With God),42,298933,0,['Kate Bush'],1986-11-10,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Don't You Want Me - Extended Dance Mix / 2012 Remaster,36,451280,0,['The Human League'],1981,0.756,0.612,0,-10.366,1,0.0593,0.00344,0.683,0.0201,0.703,117.606,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Love and Anger,32,278000,0,['Kate Bush'],1989-10-16,0.6,0.715,5,-11.598,1,0.0449,0.296,0.00705,0.116,0.65,119.385,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Why Should I Love You? - 2011 Remastered Version,40,301229,0,['Kate Bush'],1993,0.599,0.536,8,-14.096,1,0.0363,0.705,0.291,0.0993,0.757,119.439,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Moments Of Pleasure - 2011 Remastered Version,39,317898,0,['Kate Bush'],1993,0.274,0.237,1,-14.303,1,0.0331,0.77,0.0281,0.119,0.164,127.428,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,L'Amour Looks Something Like You - 2018 Remaster,31,148053,0,['Kate Bush'],1978-02-17,0.53,0.291,7,-12.044,0,0.0324,0.475,8.37e-05,0.306,0.339,133.43,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Together In Electric Dreams,58,233493,0,['The Human League'],1988,0.697,0.611,3,-11.746,1,0.0258,0.18,2.04e-06,0.0876,0.808,129.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Army Dreamers,31,174027,0,['Kate Bush'],1986-11-10,0.701,0.225,4,-11.366,0,0.051,0.731,4.89e-06,0.102,0.402,143.251,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Don't You Want Me - Remastered,43,240280,0,['The Human League'],1981,0.737,0.709,9,-8.766,0,0.0382,0.16,1.02e-06,0.12,0.961,117.623,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,The Kick Inside,36,214773,0,['Kate Bush'],1978-02-17,0.33,0.107,1,-17.928,1,0.0371,0.956,0.000416,0.0791,0.179,142.759,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1511,Never Be Mine,31,224867,0,['Kate Bush'],1989,0.557,0.434,0,-14.479,0,0.0298,0.469,0.000873,0.102,0.835,109.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
