,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1921,Kyss mig,38,179253,0,['Axel Algmark'],2012-01-01,0.536,0.899,0,-4.216,1,0.136,0.0296,0.0,0.0564,0.782,171.887,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,One,31,129750,0,['Blu Grethe'],2020-10-11,0.497,0.19,2,-17.096,1,0.0357,0.983,0.537,0.19,0.286,159.857,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,Solitude,31,131667,0,['Blu Grethe'],2020-10-11,0.416,0.128,7,-30.564,0,0.0396,0.788,0.154,0.193,0.261,179.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,After Sunset,46,190882,0,['Earth Patravee'],2018-12-21,0.509,0.251,0,-11.125,1,0.0331,0.867,6.52e-06,0.11,0.223,169.968,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,The Rain,31,132000,0,['Blu Grethe'],2020-10-11,0.267,0.51,0,-24.531,1,0.0874,0.913,0.968,0.169,0.13,179.824,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,Baby,56,265707,1,['Ashanti'],2002-01-01,0.567,0.58,4,-5.757,0,0.223,0.0084,5.37e-06,0.0342,0.46,157.596,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1921,The Tree,31,138825,0,['Blu Grethe'],2020-10-11,0.403,0.183,7,-23.557,1,0.0428,0.981,0.894,0.278,0.29,200.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1922,Yellow Bird,44,165667,0,['Arthur Lyman'],1958,0.572,0.0774,2,-26.113,1,0.0484,0.951,0.893,0.115,0.807,120.311,4,https://i.scdn.co/image/ab67616d0000b273aa5a980fee650a3fa53567f9,https://open.spotify.com/track/7uJQUtgOzvSlVM3oyY012O
1922,Hii Lawe,42,71267,0,['Arthur Lyman'],1958,0.569,0.114,2,-28.756,1,0.0489,0.854,0.866,0.109,0.879,135.068,4,https://i.scdn.co/image/ab67616d0000b273d4f212060f0c60150493db06,https://open.spotify.com/track/2pSRXkk8gdoePrCaNHT8rX
1922,Kawohikukupulani,35,146733,0,['Arthur Lyman'],1958,0.318,0.00258,5,-35.697,1,0.0409,0.976,0.946,0.106,0.353,143.589,4,https://i.scdn.co/image/ab67616d0000b273d4f212060f0c60150493db06,https://open.spotify.com/track/49tUjyvnM7HjVoSrLhq4y5
1922,"Foggy Mountain Breakdown - Theme From ""Bonnie & Clyde""",42,162600,0,"['Lester Flatt', 'Earl Scruggs', 'The Foggy Mountain Boys']",1959-01-01,0.38,0.861,8,-9.586,1,0.0377,0.116,0.869,0.267,0.961,159.705,4,https://i.scdn.co/image/ab67616d0000b2732c86352633f560093834b097,https://open.spotify.com/track/3qvVal54ezR5FqctiIHPAU
1922,Taboo Tu,36,128067,0,['Arthur Lyman'],1960,0.721,0.209,5,-19.821,1,0.0511,0.133,0.00342,0.114,0.568,122.816,4,https://i.scdn.co/image/ab67616d0000b2733a94e0fb29a9968134df1d3d,https://open.spotify.com/track/7tmHTrXjolQZbD0qxLWn9Y
1922,Foggy Mountain Top (with Mother Maybelle Carter),32,144160,0,"['Lester Flatt', 'Earl Scruggs', 'Mother Maybelle Carter']",1961,0.564,0.45,7,-12.168,1,0.029,0.423,7.34e-05,0.638,0.842,112.241,4,https://i.scdn.co/image/ab67616d0000b273ca909168b2b7b7bab7347f8d,https://open.spotify.com/track/5p6OXyiYRwJfQwmQwA9TbU
1922,The Ballad of Jed Clampett,34,93333,0,"['Lester Flatt', 'Earl Scruggs']",1965,0.525,0.494,9,-15.221,1,0.0378,0.185,0.00013,0.414,0.966,137.269,4,https://i.scdn.co/image/ab67616d0000b273e848fb5a922d1022836f334e,https://open.spotify.com/track/1Wf71eeA52D1hOtkh6g2Ga
1922,Sjakie van de Hoek,37,169319,0,['Conny Vandenbos'],1975-10-31,0.607,0.615,5,-10.599,1,0.0306,0.256,0.0,0.281,0.9,141.565,4,https://i.scdn.co/image/ab67616d0000b2738637a501586195c97c52b22c,https://open.spotify.com/track/1d451ROhYPaoWhVaudhHAM
1923,Radioactivity - 2009 Remaster,48,401253,0,['Kraftwerk'],1975,0.583,0.666,9,-11.702,0,0.0307,0.0917,0.993,0.281,0.11,121.709,4,https://i.scdn.co/image/ab67616d0000b273672ed7795c0a38627330b445,https://open.spotify.com/track/3kwql90R2gmkK12R8uGHCs
1923,Trans-Europe Express - 2009 Remaster,42,397373,0,['Kraftwerk'],1977,0.878,0.611,1,-12.221,1,0.118,0.0559,0.838,0.0527,0.718,107.65,4,https://i.scdn.co/image/ab67616d0000b2737cf7be893131178035b2a3cb,https://open.spotify.com/track/3UjH6apk0ogZeIqhHbjrRU
1923,Europe Endless - 2009 Remaster,37,581027,0,['Kraftwerk'],1977,0.77,0.464,11,-11.391,1,0.0571,0.0408,0.649,0.199,0.419,110.387,4,https://i.scdn.co/image/ab67616d0000b2737cf7be893131178035b2a3cb,https://open.spotify.com/track/5jEfJiugp5E2E2kxQbhRcQ
1923,The Model - 2009 Remaster,61,220533,0,['Kraftwerk'],1978,0.708,0.683,4,-7.768,0,0.0344,0.00122,0.643,0.121,0.463,123.602,4,https://i.scdn.co/image/ab67616d0000b273e4c3295cd6464ed5bc0f6c2c,https://open.spotify.com/track/1FL9DHDSED6lxNMDJUJQvB
1923,The Robots - 2009 Remaster,51,372760,0,['Kraftwerk'],1978,0.806,0.765,2,-9.665,0,0.0583,0.0236,0.617,0.148,0.353,115.023,4,https://i.scdn.co/image/ab67616d0000b273e4c3295cd6464ed5bc0f6c2c,https://open.spotify.com/track/5eqZWYQ5tbIehx00NeKXz7
1923,Spacelab - 2009 Remaster,42,357107,0,['Kraftwerk'],1978,0.527,0.751,8,-8.764,1,0.0361,0.0412,0.798,0.644,0.135,123.491,4,https://i.scdn.co/image/ab67616d0000b273e4c3295cd6464ed5bc0f6c2c,https://open.spotify.com/track/48Q7pVDuBivnR5rdf6RGYT
1923,Neon Lights - 2009 Remaster,41,532533,0,['Kraftwerk'],1978,0.71,0.978,4,-9.017,1,0.0382,0.0551,0.9,0.272,0.661,104.753,4,https://i.scdn.co/image/ab67616d0000b273e4c3295cd6464ed5bc0f6c2c,https://open.spotify.com/track/1krBKWusytTAT2jNWJGA7m
1923,Metropolis - 2009 Remaster,38,361107,0,['Kraftwerk'],1978,0.564,0.795,5,-9.391,0,0.0311,0.00118,0.781,0.137,0.49,122.719,4,https://i.scdn.co/image/ab67616d0000b273e4c3295cd6464ed5bc0f6c2c,https://open.spotify.com/track/24G3gIRBrI94XfUyjc0pxI
1923,Chuck E's in Love - 45 Version,49,209573,0,['Rickie Lee Jones'],1979,0.792,0.267,9,-16.974,1,0.103,0.284,0.0,0.144,0.718,113.402,4,https://i.scdn.co/image/ab67616d0000b27393253ef033e19d7aa6fa8119,https://open.spotify.com/track/3F1MiFu5a1Y3Z9dQZhLTAo
1923,Loch Lomond - Live,46,383867,0,['Runrig'],1988-01-01,0.27,0.87,2,-11.478,0,0.149,0.00627,0.303,0.906,0.0747,120.309,4,https://i.scdn.co/image/ab67616d0000b2733b11b4391a0cb46896b63a1b,https://open.spotify.com/track/0Br9y9mkRNxFsHbunFIusB
1923,Everybody's Free (To Wear Sunscreen),52,309133,0,"['Quindon Tarver', 'Josh Abrahams']",1999-01-01,0.827,0.526,6,-13.365,0,0.363,0.639,8.2e-06,0.391,0.801,91.552,4,https://i.scdn.co/image/ab67616d0000b273f06a2992f36dc0816979c81c,https://open.spotify.com/track/1TQ6a2NEA8LmKfgf0yeBvT
1923,Modern Day Cowboy,59,318227,0,['Tesla'],1986-01-01,0.445,0.768,4,-8.836,1,0.0347,0.0127,2.58e-06,0.0925,0.32,112.796,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/5ZIU2kT1wNjQNclQeVCz5O
1923,Kometenmelodie 2 - 2009 Remaster,31,331147,0,['Kraftwerk'],1974,0.392,0.524,0,-13.697,1,0.0331,0.00014,0.106,0.116,0.291,134.404,4,https://i.scdn.co/image/ab67616d0000b273eb48c90e8567494e9cb38133,https://open.spotify.com/track/1aIWNzwaINr2gyTEZ1ffSR
1923,Ohm Sweet Ohm - 2009 Remaster,33,340333,0,['Kraftwerk'],1975,0.378,0.214,8,-16.044,1,0.031,0.67,0.794,0.113,0.121,114.409,1,https://i.scdn.co/image/ab67616d0000b273672ed7795c0a38627330b445,https://open.spotify.com/track/0LcH6y9B3j6PxHLxVkuQMB
1923,Showroom Dummies - 2009 Remaster,34,375320,0,['Kraftwerk'],1977,0.91,0.954,0,-6.75,0,0.0598,0.269,0.449,0.0948,0.926,125.119,4,https://i.scdn.co/image/ab67616d0000b2737cf7be893131178035b2a3cb,https://open.spotify.com/track/14WXiFyHivuF9FmGD0c7Ot
1923,Little Suzi,49,297000,0,['Tesla'],1986-01-01,0.55,0.719,2,-9.809,1,0.0387,0.0315,2.53e-06,0.115,0.358,89.975,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/5ihJU3sYiOaUhU5S4LRJBV
1923,Hearts of Olden Glory,38,135707,0,['Runrig'],1987-01-01,0.235,0.427,6,-11.866,1,0.0317,0.707,0.383,0.118,0.396,78.174,3,https://i.scdn.co/image/ab67616d0000b273c7fdb2c5bba174c16c23af24,https://open.spotify.com/track/3A2qrb4mA2Bp0RcnL7e1Jh
1923,The Cutter,31,228240,0,['Runrig'],1987-01-01,0.439,0.711,10,-11.755,1,0.0344,0.00269,0.00353,0.21,0.673,108.238,4,https://i.scdn.co/image/ab67616d0000b273c7fdb2c5bba174c16c23af24,https://open.spotify.com/track/3Pg3IxdsNYU89jwE6IZKoL
1923,Going Home - Live,33,259667,0,['Runrig'],1988-01-01,0.355,0.304,5,-16.059,1,0.0303,0.129,0.0914,0.979,0.194,114.307,4,https://i.scdn.co/image/ab67616d0000b2733b11b4391a0cb46896b63a1b,https://open.spotify.com/track/5NkewZIcRVojw3pxkWDi3E
1923,Cumin' Atcha Live,42,266133,0,['Tesla'],1986-01-01,0.379,0.94,6,-9.44,0,0.0635,0.00192,0.00102,0.667,0.346,115.519,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/3U61Hscyv1eoDYr8kOPwrq
1923,Gettin' Better,43,200707,0,['Tesla'],1986-01-01,0.562,0.657,2,-11.185,1,0.0868,0.103,0.0,0.255,0.263,126.728,3,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/5H19HygtEjZJLdGtGdpSPR
1923,The Horses,37,291133,0,['Rickie Lee Jones'],1989-09-26,0.755,0.174,4,-20.005,1,0.0434,0.418,0.000169,0.297,0.174,92.77,4,https://i.scdn.co/image/ab67616d0000b2738fc48df6afb81de42270dc3a,https://open.spotify.com/track/1BfMEw6Smf6FknWZhbcspT
1923,On Saturday Afternoons in 1963 - 45 Version,31,152693,0,['Rickie Lee Jones'],1979,0.294,0.0174,2,-25.765,1,0.0355,0.948,4.51e-05,0.0588,0.333,84.62,3,https://i.scdn.co/image/ab67616d0000b27393253ef033e19d7aa6fa8119,https://open.spotify.com/track/4nQIYZ9KQAuKj73fTVhqzQ
1923,2 Late 4 Love,31,229133,0,['Tesla'],1986-01-01,0.333,0.854,4,-10.199,1,0.0526,0.0019,0.0,0.442,0.21,101.842,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/2mrFfWwSyEN8cFZ6xIWgag
1923,Ez Come Ez Go,38,212867,0,['Tesla'],1986-01-01,0.458,0.613,9,-9.704,1,0.0431,0.00968,1.59e-05,0.158,0.704,113.335,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/7pZ1dhooWYTuY2bkg7OkF3
1923,Dat Dere,34,247320,0,['Rickie Lee Jones'],1991-01-01,0.694,0.186,10,-18.928,0,0.0941,0.847,0.331,0.248,0.354,114.717,4,https://i.scdn.co/image/ab67616d0000b273decf0738920a96fbfbe78b42,https://open.spotify.com/track/2f52gG8DgSyow435ehzHn7
1923,Metal on Metal - 2009 Remaster,32,131693,0,['Kraftwerk'],1977,0.814,0.718,10,-11.228,0,0.0852,0.00615,0.933,0.104,0.592,107.236,4,https://i.scdn.co/image/ab67616d0000b2737cf7be893131178035b2a3cb,https://open.spotify.com/track/2GQwwgabX1VBacz4kP5fSX
1923,Franz Schubert - 2009 Remaster,31,266253,0,['Kraftwerk'],1977,0.551,0.297,2,-15.397,1,0.039,0.928,0.85,0.118,0.641,111.852,4,https://i.scdn.co/image/ab67616d0000b2737cf7be893131178035b2a3cb,https://open.spotify.com/track/4aJulXrGlrQFi2cHLc6kSd
1923,魯冰花,39,240480,0,['曾淑勤'],1990,0.627,0.648,8,-7.152,1,0.0319,0.409,4.36e-05,0.0873,0.585,114.134,4,https://i.scdn.co/image/ab67616d0000b273849bb088761b9d4bf97667b0,https://open.spotify.com/track/1dhvomVti392DiLAvrI1re
1923,Computer Love - 2009 Remaster,41,439440,0,['Kraftwerk'],1981,0.713,0.622,5,-11.466,0,0.0299,0.802,0.845,0.0944,0.516,124.693,4,https://i.scdn.co/image/ab67616d0000b273e49b7bfa74ee582a21ae2d99,https://open.spotify.com/track/7CZdd0S4WTktuiiARS8pY4
1923,Pocket Calculator - 2009 Remaster,38,296800,0,['Kraftwerk'],1981,0.857,0.459,8,-13.375,1,0.0518,0.628,0.726,0.104,0.964,135.863,4,https://i.scdn.co/image/ab67616d0000b273e49b7bfa74ee582a21ae2d99,https://open.spotify.com/track/6bDRVbdZEyBnmOX0Yjh5rf
1923,Numbers - 2009 Remaster,33,200333,0,['Kraftwerk'],1981,0.799,0.553,7,-14.286,1,0.065,0.299,0.184,0.369,0.354,129.247,4,https://i.scdn.co/image/ab67616d0000b273e49b7bfa74ee582a21ae2d99,https://open.spotify.com/track/7l6zV8bdJs6LtYMdjAn2BJ
1923,The Greatest Flame,37,302960,0,['Runrig'],1993-03-15,0.58,0.59,10,-13.753,1,0.0242,0.0198,0.00623,0.137,0.708,93.986,4,https://i.scdn.co/image/ab67616d0000b2734fde74cc719a8d2849e84782,https://open.spotify.com/track/4MCkbKQdTltwNSqoFFoExd
1923,Can You Party (Club Mix),35,364507,0,['Royal House'],1988-03-15,0.759,0.951,9,-2.601,0,0.214,0.0347,0.000641,0.42,0.909,123.293,4,https://i.scdn.co/image/ab67616d0000b273712503d6736d7ae3daa9b0aa,https://open.spotify.com/track/6TeKFnwaPsXI35gaQEoR8z
1923,Easy Money,35,197507,0,['Rickie Lee Jones'],1979-03-08,0.778,0.216,4,-13.594,0,0.0793,0.318,0.0,0.0764,0.332,103.11,4,https://i.scdn.co/image/ab67616d0000b27347e58f726dc3a93dc0550704,https://open.spotify.com/track/6ymkv0Qifh2JdcMx3asVDT
1923,Changes,36,302440,0,['Tesla'],1986-01-01,0.417,0.646,4,-10.946,0,0.0446,0.0203,4.65e-05,0.122,0.126,117.647,4,https://i.scdn.co/image/ab67616d0000b273d532619e6308295abdc804b0,https://open.spotify.com/track/1a0K7e9ZxMjY5KLaBP8eYF
1923,Love Song,56,323360,0,['Tesla'],1989-01-01,0.354,0.318,2,-9.974,1,0.034,0.343,0.0389,0.113,0.281,81.854,4,https://i.scdn.co/image/ab67616d0000b2736dca0336b9bde7b08c190209,https://open.spotify.com/track/0vJUdIefT5caKla9H8b1q4
1923,Heaven's Trail (No Way Out),43,283840,0,['Tesla'],1989-01-01,0.488,0.862,2,-8.06,1,0.0464,0.0604,1.15e-05,0.0926,0.302,109.682,4,https://i.scdn.co/image/ab67616d0000b2736dca0336b9bde7b08c190209,https://open.spotify.com/track/2Ae2fMLSuYZdxO9wLJ8MhN
1923,Hang Tough,42,262493,0,['Tesla'],1989-01-01,0.375,0.856,11,-8.334,0,0.0614,0.041,1.44e-06,0.0949,0.205,91.049,4,https://i.scdn.co/image/ab67616d0000b2736dca0336b9bde7b08c190209,https://open.spotify.com/track/7Ezsp0iOwWrh4bWMTI6KyX
1923,The Way It Is,40,308867,0,['Tesla'],1989-01-01,0.327,0.823,7,-7.122,1,0.0394,0.019,8.2e-05,0.124,0.489,94.023,4,https://i.scdn.co/image/ab67616d0000b2736dca0336b9bde7b08c190209,https://open.spotify.com/track/3l4L10OL1gbfypzTwjvINb
1923,Edison's Medicine,39,286906,0,['Tesla'],1991-01-01,0.482,0.928,7,-7.387,1,0.048,0.000682,0.00126,0.375,0.363,129.431,4,https://i.scdn.co/image/ab67616d0000b2733603c766ca91001ee6544411,https://open.spotify.com/track/3t9bVJnyWBJgMfUF7Ne8iN
1923,Song And Emotion,38,508842,0,['Tesla'],1991-01-01,0.273,0.484,4,-10.784,0,0.0356,0.0232,0.000178,0.239,0.0426,112.176,4,https://i.scdn.co/image/ab67616d0000b2733603c766ca91001ee6544411,https://open.spotify.com/track/5qycPYBKtfzyccn5YW76c0
1923,We're No Good Together,31,316493,0,['Tesla'],1986-01-01,0.362,0.577,5,-11.618,1,0.0546,0.0155,0.000119,0.111,0.568,126.909,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Home Computer - 2009 Remaster,33,380920,0,['Kraftwerk'],1981,0.545,0.607,1,-11.318,1,0.0566,0.192,0.887,0.19,0.304,120.658,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Radioaktivität - 2009 Remaster,35,401600,0,['Kraftwerk'],1975,0.58,0.639,9,-11.672,0,0.0301,0.0847,0.991,0.437,0.116,121.746,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Easy Money,42,199240,0,['Rickie Lee Jones'],1979-03-02,0.778,0.228,4,-12.872,0,0.0816,0.323,0.0,0.0758,0.335,103.136,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Ninna nanna del chicco di caffè,37,132640,0,"[""I Bambini del Coro dell'Organo""]",2004,0.655,0.31,5,-10.219,1,0.0381,0.48,0.0,0.212,0.692,110.775,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Computer World - 2009 Remaster,37,306200,0,['Kraftwerk'],1981,0.931,0.342,2,-12.472,0,0.0613,0.81,0.854,0.145,0.829,129.483,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Radioactivity - 1991 Remix; 2009 Remaster,33,412773,0,['Kraftwerk'],1991,0.729,0.889,9,-8.498,0,0.0452,0.000727,0.906,0.0958,0.613,124.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Starlette - Full Length Album Mix,31,297080,0,['The B. B. & Q. Band'],1981,0.735,0.888,8,-7.5,1,0.0529,0.113,0.000192,0.322,0.881,120.473,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Computer World 2 - 2009 Remaster,31,204667,0,['Kraftwerk'],1981,0.513,0.818,4,-11.358,0,0.0965,0.691,0.0581,0.332,0.775,129.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,On The Beat - Full Length Album Mix,49,357720,0,['The B. B. & Q. Band'],1981,0.785,0.787,8,-7.886,0,0.0594,0.14,0.000118,0.15,0.864,119.576,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Boing Boom Tschak - 2009 Remaster,32,179080,0,['Kraftwerk'],1986,0.805,0.896,1,-8.893,1,0.0605,0.0421,0.81,0.0591,0.16,108.136,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Chuck E's in Love,46,209613,0,['Rickie Lee Jones'],1979-03-02,0.797,0.398,9,-10.789,1,0.0664,0.288,0.0,0.104,0.75,113.204,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,The Telephone Call - 2009 Remaster,33,230200,0,['Kraftwerk'],1986,0.772,0.98,3,-5.522,1,0.0508,0.0298,0.528,0.245,0.642,127.364,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Alba,32,240027,0,['Runrig'],1987-01-01,0.385,0.822,1,-8.871,1,0.0345,1.86e-05,8.61e-06,0.272,0.549,130.719,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Paradise,38,298360,0,['Tesla'],1989-01-01,0.207,0.839,9,-6.414,0,0.0727,0.0455,6.62e-05,0.156,0.396,81.675,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Love,33,654787,0,['Morgen'],1969-10-02,0.463,0.315,11,-14.046,0,0.0366,0.157,0.131,0.168,0.479,105.602,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Pocket Calculator - 2009 Remaster,43,296800,0,['Kraftwerk'],1981,0.857,0.459,8,-13.375,1,0.0518,0.628,0.726,0.104,0.964,135.863,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,It's More Fun to Compute - 2009 Remaster,33,256467,0,['Kraftwerk'],1981,0.789,0.653,8,-10.073,1,0.0742,0.57,0.774,0.0653,0.951,120.747,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,Computer Love - 2009 Remaster,49,439440,0,['Kraftwerk'],1981,0.713,0.622,5,-11.466,0,0.0299,0.802,0.845,0.0944,0.516,124.693,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1923,It Must Be Love,31,297640,0,['Rickie Lee Jones'],1984-09-12,0.788,0.282,7,-11.344,1,0.0309,0.627,0.000783,0.0777,0.341,109.426,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
