,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
44149,1MGZAIFyAHGHaOXTOS2XWd,Skepe,41,203240,0,['Jo Black'],2017-03-31,0.45,0.565,9,-5.265,1,0.0497,0.168,0.0,0.0701,0.452,207.916,4,https://i.scdn.co/image/ab67616d0000b2737ea86917883bb42725975c31,https://open.spotify.com/track/1MGZAIFyAHGHaOXTOS2XWd,1931
45008,6E4JpMEk9ARfimMHaYdzN7,Ma vie,38,256013,0,['Alain Barrière'],1980,0.185,0.656,0,-4.792,1,0.0347,0.787,0.173,0.39,0.24,168.543,3,https://i.scdn.co/image/ab67616d0000b273d40c49b39cfc381fae4d8f4e,https://open.spotify.com/track/6E4JpMEk9ARfimMHaYdzN7,1931
47355,4H8YvpN9AwnQxY7wSUchp7,"Medley: Cold, Cold, Cold / Tripe Face Boogie",31,599267,0,['Little Feat'],1974,0.369,0.556,9,-12.923,1,0.043,0.483,0.124,0.418,0.668,157.619,4,https://i.scdn.co/image/ab67616d0000b2732eeed88541975d891c03e3b1,https://open.spotify.com/track/4H8YvpN9AwnQxY7wSUchp7,1931
48409,2RmzKGkrUspBoI1Iqtfc6s,Rüyalarda Buluşuruz,40,365333,0,['Zeki Müren'],1989-11-22,0.286,0.422,0,-13.641,0,0.0687,0.578,5.46e-05,0.308,0.512,170.195,4,https://i.scdn.co/image/ab67616d0000b273a1d5ab1078f04e8d6254a2b3,https://open.spotify.com/track/2RmzKGkrUspBoI1Iqtfc6s,1931
52398,0ucpgI7zJOClJBA5T7tR47,Beklenen Şarkı,36,202800,0,['Zeki Müren'],1987,0.387,0.661,9,-12.739,0,0.27,0.379,0.00401,0.39,0.559,173.074,3,https://i.scdn.co/image/ab67616d0000b2737e850645411ab8976ccf72d0,https://open.spotify.com/track/0ucpgI7zJOClJBA5T7tR47,1931
63579,1p5DDYJN5ezUAu2k9LR5pE,Rad Gumbo,36,210800,0,['Little Feat'],1989,0.514,0.941,7,-7.045,1,0.0473,0.15,0.000715,0.319,0.878,176.613,4,https://i.scdn.co/image/ab67616d0000b2739f999aa5c280e4f7a8947e66,https://open.spotify.com/track/1p5DDYJN5ezUAu2k9LR5pE,1931
66871,2nOnaBrIARLoiMABXJmWeI,"Spanish Moon - Live at Lisner Auditorium, Washington, DC, 8/8/1977",32,338267,0,['Little Feat'],1988-02-02,0.508,0.819,8,-9.074,0,0.209,0.0102,0.0141,0.776,0.771,170.853,4,https://i.scdn.co/image/ab67616d0000b273bbdce07e340cedf9c9cf064d,https://open.spotify.com/track/2nOnaBrIARLoiMABXJmWeI,1931
70903,0AkGcN3SFljiHv3pDwNP78,Por Tu Amor - En Vivo,31,296663,0,['Rosita de Espinar'],2000-02-01,0.53,0.773,6,-8.108,0,0.17,0.27,0.0,0.375,0.818,153.866,3,https://i.scdn.co/image/ab67616d0000b2730289bc83a4beb4cac7f2fcf7,https://open.spotify.com/track/0AkGcN3SFljiHv3pDwNP78,1931
75412,3k6DVSBQEaVAecpnfpO63D,Просто такая сильная любовь,50,202684,0,['Zveri'],2003-01-01,0.658,0.848,9,-6.1,0,0.0707,0.0505,0.0,0.32,0.662,159.991,4,https://i.scdn.co/image/ab67616d0000b27358a87042b9701a5d620c92ff,https://open.spotify.com/track/3k6DVSBQEaVAecpnfpO63D,1931
77707,50I2hZeQ1tiPE8zvkFkQsM,Desde Que Te Ví,47,171507,0,['Los Ángeles Azules'],2002-01-01,0.591,0.457,11,-9.268,1,0.0601,0.459,0.0,0.104,0.489,183.081,4,https://i.scdn.co/image/ab67616d0000b27344c2055f5f2c77bab34df291,https://open.spotify.com/track/50I2hZeQ1tiPE8zvkFkQsM,1931
77752,3B68bEaEcO5tsUFjZEQ27Y,Existe Un Corazón,41,224013,0,['Los Ángeles Azules'],2002-01-01,0.636,0.399,8,-8.677,0,0.0683,0.335,5.42e-06,0.11,0.64,181.398,4,https://i.scdn.co/image/ab67616d0000b27344c2055f5f2c77bab34df291,https://open.spotify.com/track/3B68bEaEcO5tsUFjZEQ27Y,1931
77914,0uW7jAMExZa04vBYeTy0vP,Qué Inocencia,36,166053,0,['Los Ángeles Azules'],2004-01-01,0.518,0.643,9,-4.501,1,0.046,0.438,9.78e-06,0.283,0.665,197.797,4,https://i.scdn.co/image/ab67616d0000b273ae958e7ffb713bd461479798,https://open.spotify.com/track/0uW7jAMExZa04vBYeTy0vP,1931
92414,0U2VLsm3QTfqGn2GTuGNPh,Parisienne Moonlight - Remastered,38,130067,0,['Anathema'],1999,0.446,0.452,2,-7.832,0,0.0288,0.326,7.68e-05,0.293,0.351,169.922,4,https://i.scdn.co/image/ab67616d0000b273039c7b3731b8197fbf73bbc2,https://open.spotify.com/track/0U2VLsm3QTfqGn2GTuGNPh,1931
108297,3bUgLRNw01Vmvo29MvK1LV,Mira mujer,52,188267,0,['Beret'],2016-08-24,0.648,0.786,8,-6.86,1,0.206,0.171,0.0,0.161,0.756,168.182,4,https://i.scdn.co/image/ab67616d0000b273a208b2aaa0dff6b144ac0be5,https://open.spotify.com/track/3bUgLRNw01Vmvo29MvK1LV,1931
108310,72Znt55cEoqLSrdXuzENce,Pandora,51,178120,0,['Beret'],2016-08-24,0.661,0.73,1,-8.333,0,0.381,0.184,0.0,0.0772,0.753,170.632,4,https://i.scdn.co/image/ab67616d0000b2738543b3d3b70d219aa2235fb3,https://open.spotify.com/track/72Znt55cEoqLSrdXuzENce,1931
108926,0MAAh257gKxFrJDzfJ4gHC,Elbet Birgün Buluşacağız,32,308507,0,['Zeki Müren'],1991-03-15,0.262,0.744,4,-7.478,0,0.0846,0.641,0.0464,0.371,0.709,180.748,3,https://i.scdn.co/image/ab67616d0000b2737c5d791441690e3f5580cbb4,https://open.spotify.com/track/0MAAh257gKxFrJDzfJ4gHC,1931
111636,6sqwApv3afyzPJHbX6dXjG,Past Perfect,39,223765,0,['Thurisaz'],2007-05-01,0.428,0.546,5,-8.566,0,0.0299,0.436,7.3e-06,0.199,0.156,179.864,3,https://i.scdn.co/image/ab67616d0000b273dad56f0eefe1aa30b2576fb8,https://open.spotify.com/track/6sqwApv3afyzPJHbX6dXjG,1931
115224,6bLsZ8CqJ51sfXEbivRzCy,The Keys,53,234908,0,['Talisco'],2015,0.378,0.689,9,-8.14,0,0.0545,0.0104,1.66e-05,0.166,0.228,149.083,4,https://i.scdn.co/image/ab67616d0000b2731266e6c4afd2ae77f862d603,https://open.spotify.com/track/6bLsZ8CqJ51sfXEbivRzCy,1931
121643,1zg4NCQ3vHLn3MeaDBPm3s,Just The Way I'm Feeling,49,263253,0,['Feeder'],2002-10-21,0.3,0.895,11,-4.425,0,0.0413,6.88e-05,0.117,0.0622,0.343,178.194,4,https://i.scdn.co/image/ab67616d0000b2732ddbc5698d2cdbef6990c187,https://open.spotify.com/track/1zg4NCQ3vHLn3MeaDBPm3s,1931
121776,54hC2IlmwTiwbj1oyLxg69,Just a Day - Edit,55,225093,0,['Feeder'],2006-05-15,0.24,0.98,4,-1.274,1,0.105,0.00275,0.00249,0.133,0.373,187.24,4,https://i.scdn.co/image/ab67616d0000b273f64bc037662dca640ae363fa,https://open.spotify.com/track/54hC2IlmwTiwbj1oyLxg69,1931
129004,3scWTAq8b0yc1401KisagB,Hate to Lose Your Lovin',34,262667,0,['Little Feat'],1988-07-29,0.569,0.82,7,-7.382,1,0.0362,0.176,0.0012,0.0521,0.962,174.115,4,https://i.scdn.co/image/ab67616d0000b273eee103ea5e13e948f99039e8,https://open.spotify.com/track/3scWTAq8b0yc1401KisagB,1931
148481,5DKSECM4neAXyARdf1NFy4,Za Krokiem Krok,52,215192,0,['Cleo'],2019-05-24,0.579,0.792,8,-3.193,1,0.221,0.088,0.0,0.192,0.77,208.092,4,https://i.scdn.co/image/ab67616d0000b273092f78fbd81b43d8b99289e9,https://open.spotify.com/track/5DKSECM4neAXyARdf1NFy4,1931
149846,6med9a8ZXyaZcC4vBg4d4B,Ikaw Na Nga,42,267160,0,['Willie Revillame'],2012-01-01,0.427,0.524,10,-6.98,1,0.0273,0.716,0.0,0.2,0.177,179.856,4,https://i.scdn.co/image/ab67616d0000b27358a5ba121bb23fe2aa42a27a,https://open.spotify.com/track/6med9a8ZXyaZcC4vBg4d4B,1931
154086,084rNBbpfzrQUpQV9eS7qz,ANGEL,31,231960,0,['Kyosuke Himuro'],1988-07-21,0.509,0.99,4,-3.229,1,0.0763,0.0727,0.0,0.166,0.452,157.729,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
156894,0LLc1wJdpQMpgMKCF8y2TF,You Are Not Alone,61,208732,0,['Krezip'],2021-01-01,0.309,0.296,8,-9.237,1,0.0343,0.766,0.0,0.113,0.308,185.561,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
168983,1EST41W3sGpKJU8UaNerzw,"Все, что касается",43,209842,0,['Zveri'],2004-01-01,0.681,0.842,9,-6.98,1,0.0583,0.217,0.0,0.142,0.865,177.281,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
178760,1xRpkO7gSiPbWx5fayOns6,Fever - Remix,48,173061,0,"['DJ Noiz', 'Tomorrow People', 'Fiji']",2020-02-15,0.795,0.641,8,-7.478,1,0.157,0.164,0.0,0.145,0.829,180.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
186671,2YQGfwlhr2Fybj4PGyyIrC,Şarkılara Sordum,31,287013,0,['Zeki Müren'],1985-01-01,0.343,0.644,4,-8.554,1,0.0572,0.63,0.0,0.347,0.543,170.59,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
198074,3POjNkAofASd07ivmm3XoY,Llegará,59,215364,0,['Beret'],2019-10-25,0.646,0.854,0,-5.981,1,0.156,0.162,0.0,0.0916,0.274,168.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
201013,3cysp2UU6xmV61ZlnQsa8s,Heaven,45,191813,0,['Julia Michaels'],2018-01-26,0.554,0.371,7,-9.104,0,0.0361,0.853,0.0,0.0838,0.246,199.824,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
204773,3v8jueMBhMF6fxcVlvZAR7,KISS ME,38,217027,0,['Kyosuke Himuro'],1993-01-07,0.522,0.973,0,-3.923,1,0.0424,0.00083,0.135,0.0965,0.864,149.838,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
208189,4B9vjtU8MMKU7PZu0LXlcI,Elbet Birgün Buluşacağız,53,308507,0,['Zeki Müren'],1991-03-15,0.262,0.744,4,-7.478,0,0.0846,0.641,0.0464,0.371,0.709,180.748,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
209585,4HmbsYNH4kUKRTNHvFZc3o,Апокалипсис,38,259843,1,['Vitya AK'],2012-06-01,0.803,0.66,9,-6.502,0,0.372,0.721,0.0,0.112,0.708,169.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
219640,515vOLBLqsdsli2CZSIP72,KISS ME,44,220400,0,['Kyosuke Himuro'],1992-12-07,0.54,0.956,0,-3.984,1,0.0641,0.118,0.000311,0.205,0.851,149.85,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
223593,5JqQVqkNF54F0XCRn5CFjj,魂を抱いてくれ,35,309800,0,['Kyosuke Himuro'],1995-10-25,0.453,0.698,6,-5.658,1,0.0319,0.123,2.56e-06,0.262,0.344,162.315,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
227313,5b6C325qSx97lW02Xk3rzw,Hoy,50,172600,0,['Beret'],2016-08-24,0.789,0.588,9,-7.793,1,0.173,0.106,0.0,0.0539,0.972,171.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
241363,6eK0UqBhu2HiJI95UdFNWa,"Cold, Cold, Cold",33,240707,0,['Little Feat'],1972-01-01,0.509,0.657,9,-7.941,1,0.0389,0.177,9.02e-06,0.134,0.708,166.223,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
244649,6uBs19y8mHhjCWpgLb2yhw,ANGEL,36,228560,0,['Kyosuke Himuro'],1988-09-01,0.553,0.952,4,-4.82,1,0.0432,0.00446,4.29e-06,0.219,0.811,158.151,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
246164,71I68GbATOS0B5GtiVEDB7,Heaven,52,191787,0,['Julia Michaels'],2018-02-09,0.552,0.371,7,-9.104,0,0.0359,0.857,0.0,0.0838,0.245,199.843,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1931
3190,4w0B2qq8asWtatQ4z6ezid,Sixteen Going On Seventeen,51,200000,0,"['Charmian Carr', 'Dan Truhitte']",1965-01-01,0.488,0.133,8,-15.865,1,0.0362,0.895,0.0,0.0595,0.289,128.123,4,https://i.scdn.co/image/ab67616d0000b273e60e9562d3562c6d6a88a994,https://open.spotify.com/track/4w0B2qq8asWtatQ4z6ezid,1932
9146,3bFue3Ib0IsxhkvM7BsIiS,Catherine Of Aragon,41,229147,0,['Rick Wakeman'],1973-01-23,0.351,0.307,3,-12.071,1,0.0336,0.433,0.85,0.328,0.0951,105.092,4,https://i.scdn.co/image/ab67616d0000b2737b2f6ed47204d254924a5392,https://open.spotify.com/track/3bFue3Ib0IsxhkvM7BsIiS,1932
9870,0hGlEv05CFThJmE2vmzNUu,Love Won't Let Me Wait - 45 Version,38,227640,0,['Major Harris'],1974,0.597,0.291,11,-13.837,0,0.0352,0.917,3.05e-05,0.122,0.226,115.666,1,https://i.scdn.co/image/ab67616d0000b27346b375e2884cf476f3b86983,https://open.spotify.com/track/0hGlEv05CFThJmE2vmzNUu,1932
10556,7eQyTHRRxYkyUh8JRNOw09,Love Won't Let Me Wait,42,333093,0,['Major Harris'],1975,0.569,0.205,9,-17.148,1,0.0358,0.919,1.94e-06,0.0894,0.327,115.705,3,https://i.scdn.co/image/ab67616d0000b273ded490ac6502c1fef0401d1a,https://open.spotify.com/track/7eQyTHRRxYkyUh8JRNOw09,1932
26154,30SCXVFyQGOFMdKnbgJS18,I Can See Clearly Now,60,166933,0,['Johnny Nash'],1996-05-04,0.658,0.468,2,-13.19,1,0.0493,0.521,8.38e-05,0.066,0.684,124.227,4,https://i.scdn.co/image/ab67616d0000b2735278202d9c719159cda7808a,https://open.spotify.com/track/30SCXVFyQGOFMdKnbgJS18,1932
36928,5CalS8Gn69OOrR9aiw0ZO9,Honeybee,74,196055,0,['The Head And The Heart'],2019-05-17,0.642,0.52,9,-7.886,1,0.0387,0.118,0.000509,0.552,0.488,136.014,4,https://i.scdn.co/image/ab67616d0000b273fdf544131327b836a8752713,https://open.spotify.com/track/5CalS8Gn69OOrR9aiw0ZO9,1932
36935,66SvxvblhUIEL6awyLMGL2,El Circo,74,137324,0,['El Fantasma'],2019-05-31,0.834,0.533,2,-3.113,1,0.163,0.567,0.0,0.124,0.772,120.962,3,https://i.scdn.co/image/ab67616d0000b27344b5efa83c7861d0df9d8ae6,https://open.spotify.com/track/66SvxvblhUIEL6awyLMGL2,1932
40225,0PiGSXjVa7lGDSeefCI99o,All for the Best,41,308307,0,['Miracle Legion'],1987-08-10,0.409,0.608,4,-10.016,1,0.0312,0.156,0.0581,0.288,0.859,147.966,4,https://i.scdn.co/image/ab67616d0000b2736afc6313367f3f26ce9ed7b4,https://open.spotify.com/track/0PiGSXjVa7lGDSeefCI99o,1932
51354,0rs8TrBde7bahZ3mt0y8kV,Big Spike Hammer,35,181307,0,['The Bluegrass Album Band'],1983-01-01,0.597,0.566,11,-12.943,1,0.0335,0.508,0.0137,0.174,0.854,121.984,4,https://i.scdn.co/image/ab67616d0000b2738293f469f671f1013da33d0c,https://open.spotify.com/track/0rs8TrBde7bahZ3mt0y8kV,1932
58268,0M35cwztztwy5yzWn9kvof,Desolation Valley / Waves,33,492773,0,['Nektar'],1972-12-12,0.434,0.328,5,-13.082,1,0.0338,0.357,0.304,0.101,0.169,123.64,4,https://i.scdn.co/image/ab67616d0000b27347a518838ed947b8f2acb0bc,https://open.spotify.com/track/0M35cwztztwy5yzWn9kvof,1932
58552,7ebhg4Dmp1iRISewFsRdBK,Pink Champagne,36,230493,0,['Georgie Fame & The Blue Flames'],1980-01-01,0.546,0.515,10,-9.977,1,0.0295,0.275,8.77e-06,0.193,0.625,135.888,4,https://i.scdn.co/image/ab67616d0000b273dc58ed3d2d8a54bd846fa43f,https://open.spotify.com/track/7ebhg4Dmp1iRISewFsRdBK,1932
64874,6wJzkCVVFrCJ1Kdneeynsz,I Can See Clearly Now - Edit,49,162000,0,['Johnny Nash'],2006-03-27,0.659,0.632,2,-6.928,1,0.044,0.438,0.000104,0.0673,0.711,124.181,4,https://i.scdn.co/image/ab67616d0000b273f63a349a3a8d7c73ac6b4c33,https://open.spotify.com/track/6wJzkCVVFrCJ1Kdneeynsz,1932
67584,474VJKqRMQZCQN6eeSfX4s,Un Día Domingo,34,272253,0,['Rubén Ochoa'],1996-03-27,0.492,0.449,6,-11.585,1,0.0355,0.186,0.602,0.174,0.145,134.192,4,https://i.scdn.co/image/ab67616d0000b273f1835926e7814ffc246b40e9,https://open.spotify.com/track/474VJKqRMQZCQN6eeSfX4s,1932
78814,5yhExZfb6gk2drPnJKBluu,El Nano - Versión Estudio,63,198814,0,['El Fantasma'],2017-12-25,0.931,0.513,0,-5.292,1,0.0657,0.73,0.00179,0.079,0.978,112.466,3,https://i.scdn.co/image/ab67616d0000b2732d912c2a7c771385547d9fa1,https://open.spotify.com/track/5yhExZfb6gk2drPnJKBluu,1932
78830,3APlmd8L4fTpLioW9i8WhZ,Vengo a Aclarar - En Vivo,63,156592,0,"['El Fantasma', 'Banda los Populares del Llano']",2017-01-24,0.818,0.412,10,-6.007,1,0.109,0.617,0.0,0.254,0.866,115.348,3,https://i.scdn.co/image/ab67616d0000b27371b2bac3734a2ce885e06114,https://open.spotify.com/track/3APlmd8L4fTpLioW9i8WhZ,1932
78858,4bPE4HBnxSDST0bwf1V1pn,Vengo a Aclarar,58,150944,0,['El Fantasma'],2017-06-08,0.846,0.57,5,-4.984,1,0.0795,0.49,0.0,0.127,0.964,116.4,3,https://i.scdn.co/image/ab67616d0000b27309761596049cdca1c1bdbf45,https://open.spotify.com/track/4bPE4HBnxSDST0bwf1V1pn,1932
79393,0m0SY01JEw3mcQOXmuy3rz,Island Sunrise,34,392072,0,['Software'],1987-12-31,0.59,0.392,7,-15.72,1,0.0341,0.864,0.891,0.185,0.259,126.283,4,https://i.scdn.co/image/ab67616d0000b273dbd200aacb9ef9b4a754befc,https://open.spotify.com/track/0m0SY01JEw3mcQOXmuy3rz,1932
82421,1X2Z8Js9G8YmXIbrwSIptK,Zamba y Acuarela,53,272240,0,['Raly Barrionuevo'],2001-08-30,0.581,0.293,7,-10.918,1,0.038,0.802,0.0,0.0873,0.364,127.162,3,https://i.scdn.co/image/ab67616d0000b273d37ea7721a75c561446b35c8,https://open.spotify.com/track/1X2Z8Js9G8YmXIbrwSIptK,1932
97329,7CtViMh5EgoE8krmPPuOhi,Shake,56,241707,0,['The Head And The Heart'],2013-10-15,0.476,0.783,4,-8.001,1,0.0355,0.456,0.723,0.13,0.415,111.082,4,https://i.scdn.co/image/ab67616d0000b2731b5e06befa7b4402dc470db8,https://open.spotify.com/track/7CtViMh5EgoE8krmPPuOhi,1932
99596,4WvOcNGRPljRZvyMLMPRwH,Son Of The Light,39,327493,0,['Mike Rowland'],1996-11-01,0.17,0.0274,3,-26.031,1,0.0396,0.672,0.932,0.109,0.0779,135.889,3,https://i.scdn.co/image/ab67616d0000b27311cea08642852c0e76a3552c,https://open.spotify.com/track/4WvOcNGRPljRZvyMLMPRwH,1932
104283,1dexPsihTJqDO3QCzlZXdq,เกิดมาเพื่ออกหัก,49,260571,0,['แจ๊ค แฟนฉัน'],2020-12-02,0.63,0.479,11,-7.371,1,0.0298,0.564,0.0,0.0879,0.46,140.12,4,https://i.scdn.co/image/ab67616d0000b27372f207b0564238ba3b4cf1e3,https://open.spotify.com/track/1dexPsihTJqDO3QCzlZXdq,1932
110732,2c253NKCiDuiEKumgY1jkF,Hatırla Beni - Greek Düet,34,181972,0,"['Mustafa Sandal', 'Natalia']",2000,0.711,0.806,11,-7.717,0,0.0412,0.167,0.0,0.0469,0.672,134.013,4,https://i.scdn.co/image/ab67616d0000b27338c090c0600b205613ae9dc0,https://open.spotify.com/track/2c253NKCiDuiEKumgY1jkF,1932
110734,0ndpQeagUceSCrNIwUBsBG,Tek Geçerim,32,222878,0,['Mustafa Sandal'],2000,0.729,0.94,7,-9.754,0,0.0411,0.0214,0.000557,0.062,0.512,131.696,4,https://i.scdn.co/image/ab67616d0000b27338c090c0600b205613ae9dc0,https://open.spotify.com/track/0ndpQeagUceSCrNIwUBsBG,1932
112440,1aFuXmfz6bYOvUDOLZiqys,Aşka Yürek Gerek,59,346040,0,['Mustafa Sandal'],2013-01-22,0.721,0.9,3,-9.195,0,0.0322,0.0135,0.000204,0.307,0.736,135.041,4,https://i.scdn.co/image/ab67616d0000b27332ff29daf79af0f9bac93b8d,https://open.spotify.com/track/1aFuXmfz6bYOvUDOLZiqys,1932
112850,1SVfKM4uk68wdAnOrs8Ovl,Araba - Radio Edit,42,254867,0,['Mustafa Sandal'],2015-06-15,0.73,0.804,2,-7.216,0,0.032,0.0614,0.0,0.259,0.664,124.864,4,https://i.scdn.co/image/ab67616d0000b273ca82813bbfed3dc707727687,https://open.spotify.com/track/1SVfKM4uk68wdAnOrs8Ovl,1932
119184,6gmFdoC3yMlRAfI0TmjUF9,Todo Tempo É Pouco pra Te Amar - Ao Vivo,42,109253,0,['Brasas do Forró'],2011-11-30,0.556,0.842,0,-9.091,1,0.0478,0.222,0.0,0.751,0.771,131.854,4,https://i.scdn.co/image/ab67616d0000b27363c8fcb9394ed147d95861c6,https://open.spotify.com/track/6gmFdoC3yMlRAfI0TmjUF9,1932
132064,5lvjdiwlQl0MaDMJMxqV5t,Zamba de Usted,44,258027,0,['Raly Barrionuevo'],2009,0.559,0.203,6,-11.525,0,0.0636,0.896,2.13e-06,0.0956,0.406,129.509,4,https://i.scdn.co/image/ab67616d0000b273e2009b42ba8d0359bb5b9451,https://open.spotify.com/track/5lvjdiwlQl0MaDMJMxqV5t,1932
132402,71l747KWxSIlCOiKbtBokH,Zamba de Abril,46,231733,0,['Raly Barrionuevo'],2016-04-11,0.578,0.2,2,-8.963,1,0.0677,0.928,3.71e-06,0.121,0.39,141.976,4,https://i.scdn.co/image/ab67616d0000b27312c8bf4e751ad26874805336,https://open.spotify.com/track/71l747KWxSIlCOiKbtBokH,1932
