,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1521,"Mitad Tú, Mitad Yo",46,175000,0,['Banda Pachuco'],1999,0.659,0.689,2,-5.321,1,0.346,0.162,0.0,0.184,0.922,109.731,3,https://i.scdn.co/image/ab67616d0000b27326d98c79f36a39b847a02587,https://open.spotify.com/track/6WeCdQhiHkPqCS5omDgylH
1521,The Order of Death,42,289973,0,['Public Image Ltd.'],1984,0.653,0.598,11,-12.919,0,0.0336,0.166,0.539,0.607,0.552,103.088,4,https://i.scdn.co/image/ab67616d0000b273df33f151fcf9c1d287d0f3f2,https://open.spotify.com/track/3QOQEObqJvCi4M2SNeko7V
1521,Rise,49,378360,0,['Public Image Ltd.'],1987-04-07,0.526,0.873,0,-5.28,1,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,4,https://i.scdn.co/image/ab67616d0000b2736318f6d1514eb47e0bb3ae7c,https://open.spotify.com/track/6u91CCTziobh3twCDMBlEk
1521,If You Only Knew,55,226640,0,['Shinedown'],2008-06-24,0.449,0.956,9,-4.011,0,0.0398,0.000347,0.0,0.325,0.321,97.011,4,https://i.scdn.co/image/ab67616d0000b273163d67b70d02808aa057e10b,https://open.spotify.com/track/0CkSF2TAqIu8TJaVwwAOnT
1521,Hasretinle Yandı Gönlüm,40,186013,0,"['Cihat Aşkın', 'Mehru Ensari']",2013-01-18,0.275,0.286,2,-13.389,0,0.0358,0.983,0.898,0.107,0.256,108.083,4,https://i.scdn.co/image/ab67616d0000b27306db80e6c77d818c74fa27c6,https://open.spotify.com/track/3cB5uMqhnNzylK3swFTe1R
1521,Mt. Airy Groove,32,211480,0,['Pieces Of A Dream'],1982,0.766,0.516,2,-13.171,1,0.0487,0.00102,0.894,0.0417,0.466,106.865,4,https://i.scdn.co/image/ab67616d0000b27377f8e92756ab0527377a3a15,https://open.spotify.com/track/4MAHOtOY1TwYzW2wTZx9BP
1521,O Dil Tod Ke Hansti Ho Mera,32,319345,0,['Udit Narayan'],1995-03-29,0.486,0.722,7,-6.053,0,0.0419,0.92,0.268,0.564,0.937,104.246,4,https://i.scdn.co/image/ab67616d0000b273640a1b577a9632d20d1a9be6,https://open.spotify.com/track/1ff6C8hbcoQH3qt7WTkrqO
1521,Deewana Main Chala,35,330347,0,['Udit Narayan'],1998-03-10,0.663,0.804,2,-6.98,1,0.0356,0.282,0.000299,0.224,0.943,108.074,4,https://i.scdn.co/image/ab67616d0000b2732f10008df8b756ce27e72813,https://open.spotify.com/track/025Y9d4a1rtJcfB8XInzRc
1521,Ramma Chilakamma,33,285667,0,['Udit Narayan'],1998-08-27,0.461,0.881,7,-4.766,1,0.265,0.438,0.0,0.391,0.697,76.514,4,https://i.scdn.co/image/ab67616d0000b2736209953e62cf19c7d3e5968b,https://open.spotify.com/track/6emG6N8SaM6LTAvAB1oHs6
1521,Tere Naina,32,350707,0,"['Udit Narayan', 'Kavita Krishnamurthy']",1998-08-08,0.47,0.578,0,-13.31,1,0.0778,0.0458,9.77e-05,0.121,0.857,94.447,4,https://i.scdn.co/image/ab67616d0000b273cebe279f64751fe8313aebde,https://open.spotify.com/track/0qiNtnzbycpw5VUiFtJqyp
1521,Kali Nagin Ke Jaisi - Remix,31,292084,0,"['Udit Narayan', 'Kavita Krishnamurthy']",1999-07-09,0.734,0.858,7,-6.193,1,0.0423,0.0011,0.0829,0.065,0.792,101.031,4,https://i.scdn.co/image/ab67616d0000b273f993d7342f6be9090e38ebcb,https://open.spotify.com/track/4aChDj4VqHMVKODBVq4Was
1521,Hadh Kardi Aapne,39,321093,0,"['Udit Narayan', 'Kavita Krishnamurthy']",2000-02-26,0.705,0.878,4,-3.616,0,0.051,0.174,2.03e-06,0.402,0.864,95.071,4,https://i.scdn.co/image/ab67616d0000b27319a041c037c764813bfb276d,https://open.spotify.com/track/71mOBA9aIKXaATNBNSpbiy
1521,Bangaru Kalla,36,300683,0,['Udit Narayan'],2001-02-17,0.576,0.756,11,-5.968,0,0.152,0.393,0.0,0.258,0.512,106.504,3,https://i.scdn.co/image/ab67616d0000b2732b89347b0f1bb62d149b762e,https://open.spotify.com/track/1RjUukYLK2iGMbY3YU6Rtb
1521,Mubarak Mubarak,38,425000,0,['Udit Narayan'],2002-12-29,0.514,0.964,7,-4.967,1,0.118,0.404,1.1e-05,0.107,0.609,97.841,4,https://i.scdn.co/image/ab67616d0000b2739747c75c73a45d3f52309472,https://open.spotify.com/track/718X8tCUXeTBokGAG0TAuP
1521,Kyo Kisi Ko,43,337173,0,['Udit Narayan'],2003-06-28,0.458,0.475,8,-8.071,1,0.0282,0.701,0.0,0.0402,0.385,91.077,4,https://i.scdn.co/image/ab67616d0000b2731ede9124863a37702dcb90aa,https://open.spotify.com/track/7EKQCIwq330b5cDGib8WuP
1521,Tere Naam (Sad),41,125200,0,['Udit Narayan'],2003-06-28,0.319,0.513,11,-11.528,1,0.0519,0.808,1.36e-05,0.114,0.272,69.678,4,https://i.scdn.co/image/ab67616d0000b2731ede9124863a37702dcb90aa,https://open.spotify.com/track/014qMHBMWSV5sgHJCIuLmJ
1521,Tune Saath Jo Mera Chhoda (Sad),34,81813,0,['Udit Narayan'],2003-06-28,0.228,0.276,7,-11.43,1,0.0347,0.904,0.0,0.326,0.123,85.47,3,https://i.scdn.co/image/ab67616d0000b2731ede9124863a37702dcb90aa,https://open.spotify.com/track/5yzw4As0vnthHbn0qc4ZWi
1521,Manmadhude,31,273370,0,"['Sandeep', 'Ganga']",2004-07-26,0.786,0.896,5,-3.986,0,0.118,0.544,2.09e-06,0.339,0.736,101.982,4,https://i.scdn.co/image/ab67616d0000b273335805102a9fa09869f80f7a,https://open.spotify.com/track/6B8EimeD4616fjakZh8DE4
1521,Meri Sanson Mein,32,459000,0,['Udit Narayan'],1997-12-30,0.582,0.402,0,-14.656,1,0.0428,0.611,0.0,0.0598,0.656,82.053,4,https://i.scdn.co/image/ab67616d0000b2730f76b8c9bc47150575b36082,https://open.spotify.com/track/3v2hL8GGZL65q1hlfLGYYz
1521,Achchi Lagti Ho,41,378973,0,"['Udit Narayan', 'Kavita Krishnamurthy']",2003-12-31,0.699,0.712,2,-10.426,0,0.0659,0.343,0.00367,0.0752,0.491,92.008,4,https://i.scdn.co/image/ab67616d0000b27320669f39d41465e1f698ddf9,https://open.spotify.com/track/1fH8lEKL8TUjQElU1a1g2W
1521,16 Svenska hits på 6 minuter,48,363016,0,['Intim'],2017-08-18,0.611,0.522,0,-6.413,1,0.0319,0.652,0.0,0.342,0.337,79.928,4,https://i.scdn.co/image/ab67616d0000b273e833aa2ef52260ebbdd4e84c,https://open.spotify.com/track/4WCCkxdqDcIu6uP7b2yF5b
1521,Ghoongte Mein Chanda,38,372000,0,['Udit Narayan'],1997-04-18,0.759,0.76,6,-10.802,0,0.223,0.294,0.00022,0.053,0.699,91.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 15: Arielle die Meerjungfrau,40,112267,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.664,0.504,7,-12.72,1,0.96,0.758,0.0,0.811,0.582,78.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 04: Arielle die Meerjungfrau,44,73040,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.595,0.54,11,-12.206,0,0.869,0.787,0.0,0.492,0.767,90.326,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 10: Arielle die Meerjungfrau,40,186173,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.306,0.267,5,-11.072,1,0.0361,0.918,0.000169,0.266,0.397,89.58,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 34: Arielle die Meerjungfrau,37,89013,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.63,0.394,5,-11.532,1,0.543,0.707,0.0,0.465,0.737,82.278,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Rise - Remastered 2011,48,365773,0,['Public Image Ltd.'],1986-01-27,0.479,0.738,7,-9.599,1,0.0306,0.00294,5.68e-06,0.52,0.747,84.749,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Call Me,44,222200,0,['Shinedown'],2008-06-24,0.413,0.445,1,-7.259,0,0.025,0.438,0.0,0.111,0.117,95.562,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 38: Arielle die Meerjungfrau,36,59773,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.426,0.344,10,-9.893,1,0.0449,0.712,0.000384,0.1,0.245,65.313,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Achchi Lagti Ho,45,378973,0,"['Udit Narayan', 'Kavita Krishnamurthy']",2003-09-05,0.7,0.712,2,-10.426,0,0.066,0.343,0.00363,0.0752,0.493,92.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Ermeni Halk Ezgisi (Amenian Folk Song),41,206704,0,['Cihat Aşkın'],2004-04-26,0.267,0.13,2,-17.569,0,0.0471,0.969,0.0162,0.0977,0.283,115.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Chand,36,335640,0,['Udit Narayan'],2003-06-28,0.695,0.805,5,-7.522,0,0.0559,0.159,1.41e-06,0.405,0.869,103.91,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 08: Arielle die Meerjungfrau,41,82267,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.678,0.758,1,-8.321,1,0.924,0.878,0.0,0.495,0.74,87.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Ho Nahi Sakta,31,463373,0,['Udit Narayan'],1997-12-31,0.72,0.669,10,-9.17,0,0.0527,0.606,7.83e-05,0.108,0.667,84.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Enthan Uyir,35,283507,0,['Udit Narayan'],2003-09-27,0.824,0.346,10,-12.089,1,0.0379,0.713,0.0,0.091,0.702,96.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,"Warm Weather - 12"" Version",45,246653,0,['Pieces Of A Dream'],1981,0.747,0.478,0,-15.356,1,0.0438,0.419,0.154,0.165,0.689,100.227,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,double take,60,171743,0,['dhruv'],2019-05-24,0.663,0.434,8,-11.177,1,0.0648,0.828,0.0,0.249,0.225,109.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Fly from the Inside,46,235160,0,['Shinedown'],2003-05-27,0.482,0.916,5,-4.557,1,0.0473,3.51e-05,0.000588,0.0474,0.385,96.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 01: Arielle die Meerjungfrau,44,89387,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.392,0.435,7,-14.857,1,0.34,0.663,0.000197,0.602,0.439,71.517,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 22: Arielle die Meerjungfrau,38,83853,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.616,0.489,0,-11.232,1,0.604,0.793,0.0,0.443,0.516,107.749,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 23: Arielle die Meerjungfrau,38,85987,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.707,0.707,7,-11.1,0,0.943,0.711,0.0,0.505,0.549,110.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 26: Arielle die Meerjungfrau,38,105040,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.583,0.61,6,-12.659,0,0.8,0.784,0.0,0.324,0.819,84.881,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 02: Arielle die Meerjungfrau,46,71413,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.654,0.684,9,-12.06,1,0.944,0.756,0.0,0.19,0.428,109.355,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kehna Hai Tumse,33,282000,0,"['Udit Narayan', 'Hema Sardesai']",1999-07-09,0.603,0.675,2,-11.04,0,0.0439,0.428,4.41e-06,0.0893,0.533,104.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 13: Arielle die Meerjungfrau,41,88387,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.605,0.721,5,-10.999,0,0.889,0.803,0.0,0.118,0.505,103.964,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 32: Arielle die Meerjungfrau,37,99547,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.69,0.573,0,-10.879,1,0.939,0.772,0.0,0.697,0.634,77.436,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 27: Arielle die Meerjungfrau,38,103000,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.584,0.381,9,-15.477,0,0.924,0.808,0.0,0.702,0.66,82.892,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Second Chance,49,222067,0,['Shinedown'],2008-06-24,0.46,0.796,0,-4.501,0,0.0333,0.00107,0.0,0.106,0.182,100.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Ruk Ja O Dil Deewane,46,310453,0,['Udit Narayan'],1995-10-20,0.635,0.811,2,-10.157,1,0.0691,0.717,0.00539,0.342,0.881,106.15,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 18: Arielle die Meerjungfrau,39,91560,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.568,0.77,6,-8.649,0,0.882,0.818,0.0,0.269,0.637,83.73,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Situasi,46,237893,0,['Bunkface'],2010-03-29,0.536,0.733,1,-4.788,1,0.0311,0.0816,1.55e-05,0.234,0.599,100.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 37: Arielle die Meerjungfrau,39,74360,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.654,0.307,7,-15.123,1,0.906,0.714,0.0,0.221,0.512,111.485,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Rise - Bob Clearmountain Remix,53,378373,0,"['Public Image Ltd.', 'Bob Clearmountain']",1986-01-27,0.533,0.739,7,-9.361,1,0.0561,0.00299,3.69e-06,0.475,0.636,86.345,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 16: Arielle die Meerjungfrau,39,110040,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.727,0.54,5,-8.592,1,0.279,0.752,0.0,0.623,0.97,100.187,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 20: Arielle die Meerjungfrau,39,91800,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.65,0.512,2,-13.23,1,0.927,0.81,0.0,0.308,0.52,82.359,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Diamond Eyes (Boom-Lay Boom-Lay Boom),45,336113,0,['Shinedown'],2010-06-21,0.516,0.884,2,-3.706,0,0.0448,0.000254,0.000347,0.0478,0.448,107.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 17: Arielle die Meerjungfrau,40,80040,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.644,0.59,8,-14.395,1,0.941,0.83,0.0,0.509,0.514,100.21,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 03: Arielle die Meerjungfrau,44,75560,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.615,0.461,1,-12.524,1,0.94,0.805,0.0,0.736,0.737,72.632,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 09: Arielle die Meerjungfrau,41,64240,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.633,0.626,9,-13.234,0,0.952,0.762,0.0,0.493,0.678,76.911,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 19: Arielle die Meerjungfrau,39,74653,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.582,0.507,7,-13.505,0,0.917,0.728,0.0,0.335,0.574,91.223,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Meri Sanson Mein,40,459000,0,['Udit Narayan'],1997-08-15,0.582,0.402,0,-14.657,1,0.0428,0.611,0.0,0.0598,0.657,82.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 31: Arielle die Meerjungfrau,37,85373,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.578,0.576,7,-12.41,1,0.899,0.798,0.0,0.374,0.584,106.307,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Achcho,41,268005,0,"['Udit Narayan', 'Kavita Krishnamurthy']",2001-05-09,0.926,0.684,5,-11.157,1,0.107,0.318,0.000936,0.0881,0.851,100.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kaho Naa Pyar Hai - Sad,36,68547,0,['Udit Narayan'],2000-01-14,0.185,0.327,9,-7.841,1,0.0337,0.622,1.13e-06,0.295,0.376,82.116,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Este Maldito Amor,43,155987,0,['Luis Alberto Posada'],2016-11-25,0.701,0.589,4,-3.377,0,0.0536,0.787,0.0,0.1,0.67,77.632,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Qué Linda Flor / Otuzco Querido,38,291183,0,['Víctor Manuel'],2013-11-25,0.762,0.889,11,-2.325,0,0.0939,0.253,0.0,0.273,0.882,104.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Black Power,31,302427,0,['Per Vers'],2005-05-17,0.788,0.764,6,-5.604,0,0.311,0.0147,6.27e-05,0.0928,0.652,88.823,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,Kapitel 11: Arielle die Meerjungfrau,41,82947,0,['Disney - Arielle die Meerjungfrau'],1997-01-01,0.736,0.55,2,-11.887,1,0.894,0.77,0.0,0.233,0.618,61.281,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1521,"I Won't Let The Sun Go Down On Me - 7"" Original Radio",46,184373,0,['Robin Cook'],1997-01-01,0.72,0.88,9,-6.537,1,0.0439,0.105,0.0,0.156,0.629,107.518,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
