,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1351,Si Te Pego Cuerno,39,222537,0,"['Farruko', 'Mozart La Para']",2012-05-22,0.766,0.738,4,-4.165,1,0.064,0.23,0.0,0.0839,0.869,92.017,4,https://i.scdn.co/image/ab67616d0000b27343b8f002754c86450c9ce4c7,https://open.spotify.com/track/1LCzvEFx3K8ZDWhN45Svg1
1351,Sunset (feat. Shaggy & Nicky Jam),60,238080,0,"['Farruko', 'Shaggy', 'Nicky Jam']",2015-10-23,0.699,0.882,9,-2.89,1,0.0389,0.118,0.0,0.406,0.625,91.995,4,https://i.scdn.co/image/ab67616d0000b273118504cbeaf4187aaa601395,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
1351,Lejos de Aquí,64,221736,0,['Farruko'],2016-02-22,0.729,0.926,2,-3.889,1,0.096,0.166,0.0,0.154,0.611,93.027,4,https://i.scdn.co/image/ab67616d0000b273a14a7f8df7ee9df4188633e4,https://open.spotify.com/track/7fzErW0dRVRaTWjNLPFwUn
1351,Delincuente,67,396120,0,"['Farruko', 'Anuel AA', 'Kendo Kaponi']",2019-04-26,0.655,0.858,0,-5.607,0,0.315,0.53,0.0,0.344,0.65,83.489,4,https://i.scdn.co/image/ab67616d0000b273a4eeb8b5182833605c0dd1af,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
1351,La Cartera,69,289907,0,"['Farruko', 'Bad Bunny']",2019-04-26,0.771,0.796,10,-4.106,0,0.0798,0.0385,9.35e-06,0.218,0.636,87.985,4,https://i.scdn.co/image/ab67616d0000b273a4eeb8b5182833605c0dd1af,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
1351,Nadie (feat. Sech & Sharo Towers) - Remix,64,270187,0,"['Farruko', 'Ozuna', 'Lunay', 'Sech', 'Sharo Towers']",2019-10-10,0.764,0.753,0,-3.964,1,0.0779,0.308,0.0,0.118,0.714,95.109,4,https://i.scdn.co/image/ab67616d0000b27313251ca670d556791799992c,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
1351,La Tóxica (feat. Jay Wheeler & Tempo) - Remix,74,294240,0,"['Farruko', 'Sech', 'Myke Towers', 'Jay Wheeler', 'Tempo']",2020-10-21,0.727,0.692,9,-3.25,1,0.104,0.102,1.07e-06,0.0562,0.604,92.019,4,https://i.scdn.co/image/ab67616d0000b273af8bc8614339b6a5aab47a43,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
1351,Loco - Remix,70,248500,0,"['Farruko', 'Beéle', 'Natti Natasha', 'Manuel Turizo']",2020-04-24,0.908,0.529,6,-7.032,1,0.135,0.157,0.000142,0.0634,0.743,105.021,4,https://i.scdn.co/image/ab67616d0000b2733a396edd8808f1b4f0454aa6,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
1351,Oh Mama - Premium,73,184467,1,"['Farruko', 'Myke Towers']",2021-02-25,0.696,0.579,1,-4.262,0,0.0786,0.269,2.13e-05,0.154,0.278,107.051,4,https://i.scdn.co/image/ab67616d0000b273829561892a2401998e6aaae6,https://open.spotify.com/track/1En6OzqLa2XWiY1We4jHms
1351,6 Figures,55,200000,1,['Kings'],2018-11-02,0.885,0.737,1,-6.468,1,0.0677,0.0061,0.0,0.592,0.496,89.977,4,https://i.scdn.co/image/ab67616d0000b27343192244bf60760cebdea823,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD
1351,Yo Perdí el Corazón,35,191173,0,['Lucia de la Cruz'],2009,0.695,0.462,5,-5.179,0,0.0355,0.628,1.04e-06,0.118,0.593,110.852,3,https://i.scdn.co/image/ab67616d0000b273da04bf2fa5d4942ddc28fde0,https://open.spotify.com/track/6UfI7vlcdVtzgRYnDMF42C
1351,Amores de Barrio,48,227813,0,"['Zona Infame Oficial', 'Sloowtrack', 'Bulper']",2018-09-04,0.653,0.496,2,-6.174,1,0.3,0.0642,0.0,0.0965,0.501,78.438,4,https://i.scdn.co/image/ab67616d0000b273f8d42eb67b5bec049e470c23,https://open.spotify.com/track/6oW7TBmS2KzUyCZrPIFW8C
1351,Ella No Es Fácil,43,231680,1,"['Farruko', 'Cosculluela']",2010-05-04,0.746,0.552,6,-7.242,0,0.151,0.103,0.0,0.116,0.73,80.059,4,https://i.scdn.co/image/ab67616d0000b2736a5f4a693643417f48699dd5,https://open.spotify.com/track/51VkDFjQNGDZtJRzdPZbZw
1351,Te Casaste,36,175000,0,['Ladron'],1994-01-01,0.806,0.631,0,-6.465,1,0.0346,0.214,0.0,0.0816,0.925,102.849,4,https://i.scdn.co/image/ab67616d0000b273ff4dd9d86741baca91851be5,https://open.spotify.com/track/4rySINbRE0vpRw9dpieZ5Q
1351,Tú Me Quieres Lastimar,42,215427,0,['Ladron'],2012-01-01,0.703,0.447,7,-7.583,1,0.0287,0.673,5.76e-06,0.278,0.491,77.265,4,https://i.scdn.co/image/ab67616d0000b27386383d1d4cabc31e6101cee0,https://open.spotify.com/track/2DcV8TJojbP2YQrPmegSyb
1351,Mi Castigo,36,209240,0,['Ladron'],2012-01-01,0.765,0.496,9,-7.45,1,0.027,0.488,4.22e-05,0.148,0.686,95.279,4,https://i.scdn.co/image/ab67616d0000b27386383d1d4cabc31e6101cee0,https://open.spotify.com/track/1qv4EymSMTlXgnsVXYzzr9
1351,Si Fueras Mi Esposa,32,215293,0,['Ladron'],2012-01-01,0.672,0.622,2,-6.772,1,0.0424,0.166,0.0,0.0962,0.525,75.712,4,https://i.scdn.co/image/ab67616d0000b27386383d1d4cabc31e6101cee0,https://open.spotify.com/track/5gG3QTTfU3qZJeQ3Qq7ukk
1351,Do Jeito Que A Vida Quer,43,170533,0,['Benito Di Paula'],1998-01-01,0.566,0.533,2,-11.184,1,0.0527,0.484,0.0,0.313,0.747,88.534,4,https://i.scdn.co/image/ab67616d0000b273e984068c6b6fb891c247b3c6,https://open.spotify.com/track/1rQVauuGhLKgC32o0iyQGV
1351,Malibu - Le Boeuf Remix,46,202373,0,"['Skinz', 'Le Boeuf']",2018-03-09,0.756,0.771,0,-4.461,1,0.062,0.00491,0.0,0.238,0.539,117.961,4,https://i.scdn.co/image/ab67616d0000b273fa4f148f96157d81f7832e5d,https://open.spotify.com/track/4iIW16VkwkQg1DmkSYMo7i
1351,Højre Og Venstre (feat. Ericka Jane),40,173912,1,"['Skinz', 'Ericka Jane']",2018-06-01,0.521,0.478,10,-7.384,0,0.149,0.219,0.0,0.23,0.365,82.572,4,https://i.scdn.co/image/ab67616d0000b2733738728d5d086e437fa010e7,https://open.spotify.com/track/610KxSt2HNjczZ2ic2Yr9q
1351,Paycheck (feat. RH),50,141901,1,"['Skinz', 'RH']",2021-02-19,0.859,0.487,8,-6.599,1,0.0676,0.222,0.0,0.168,0.75,104.98,4,https://i.scdn.co/image/ab67616d0000b273029c26c1a4a6648f8532118c,https://open.spotify.com/track/7lRO4pmomGgPsdbOsqpJzY
1351,Jeg Kan Lide Din Vibe (feat. Jimilian),52,142879,1,"['Skinz', 'Jimilian']",2021-04-09,0.568,0.488,1,-8.019,1,0.194,0.265,0.0,0.0568,0.585,103.362,4,https://i.scdn.co/image/ab67616d0000b273cdf53ca9ee6eee3c961851e5,https://open.spotify.com/track/4O6f7F3B9Pfijng54ODN6H
1351,Pregadores de Rosas,36,232699,0,['Marcos Antônio'],1995-01-01,0.397,0.643,7,-4.22,1,0.0283,0.000585,0.0,0.225,0.538,103.869,4,https://i.scdn.co/image/ab67616d0000b2731d3c436e3ab14e003c802f28,https://open.spotify.com/track/5fTskNpNkYA8P2hHhpkurx
1351,As Três Coroas,36,234658,0,['Marcos Antônio'],1996-08-25,0.639,0.421,6,-13.849,1,0.0483,0.501,0.0,0.172,0.554,107.725,4,https://i.scdn.co/image/ab67616d0000b273cfd1ab1ac097ce55cf27b51f,https://open.spotify.com/track/7EGOFVtLzHPNuWibkHzKKP
1351,De Volta pra Casa,35,232098,0,['Marcos Antônio'],1996-08-25,0.705,0.437,2,-12.901,1,0.0326,0.164,0.0,0.154,0.651,105.003,4,https://i.scdn.co/image/ab67616d0000b273cfd1ab1ac097ce55cf27b51f,https://open.spotify.com/track/0eK2p01RbQpkS8pdZMn81j
1351,Do Jeito Que A Vida Quer,37,173560,0,['Benito Di Paula'],1999-01-01,0.533,0.554,2,-10.986,1,0.0477,0.284,0.0,0.377,0.737,87.875,4,https://i.scdn.co/image/ab67616d0000b27379f0df3a0c3b9f8ad76a00c1,https://open.spotify.com/track/70LvdfTp6Jbyxm5rADwRB0
1351,Vengo A Pedir Tu Mano,38,231040,0,['Ladron'],1996-01-01,0.73,0.517,4,-9.493,1,0.0286,0.143,1.21e-06,0.101,0.502,77.756,4,https://i.scdn.co/image/ab67616d0000b273c2943d2ddb8ed6595541558e,https://open.spotify.com/track/59eiwMIia2gaqKwDPSzLdf
1351,"Mashup (Verboden, Laat niet los, Hup, She Gimme Love, Energie, Volgende stap, Dichterbij je, BYEBYE, Sorry, Blame It On Me, Suga Suga, Slaap)",54,214468,0,"['Younes Mohcin', 'Sevirio']",2019-10-25,0.733,0.361,0,-10.653,1,0.105,0.575,0.0,0.123,0.567,94.012,4,https://i.scdn.co/image/ab67616d0000b273e1f6816523c7cd0efe0c0293,https://open.spotify.com/track/1rSg0rFscmgyPKJy6TEBO9
1351,Lavate la Cara,32,108747,0,['Ezequiel El Brujo'],2003-03-22,0.666,0.783,0,-5.043,0,0.055,0.111,0.0,0.427,0.803,98.015,4,https://i.scdn.co/image/ab67616d0000b27319533f98aae66bab193cfb9d,https://open.spotify.com/track/4W5PWx4nbZs2ewSBOCfRTZ
1351,Traigo una Rosa (En Vivo),33,285160,0,['Ezequiel El Brujo'],2004-10-11,0.495,0.801,4,-6.378,0,0.0503,0.0327,0.0011,0.441,0.811,98.836,4,https://i.scdn.co/image/ab67616d0000b27361190dbe81a97d8dda4520ff,https://open.spotify.com/track/1UUJ9llquXbgipyUUoQqgc
1351,Majom Majom,35,217565,0,['vad fruttik'],2015-12-15,0.572,0.93,8,-4.59,1,0.0345,0.000458,0.0,0.194,0.362,115.0,4,https://i.scdn.co/image/ab67616d0000b273d72cd9ed256f4d856bfb1e76,https://open.spotify.com/track/7qYRO6li9jukWvfwPZ9To8
1351,Tudom Milyen,31,188571,0,['vad fruttik'],2015-12-15,0.565,0.905,1,-5.655,0,0.0803,0.000352,0.00943,0.0487,0.382,105.018,4,https://i.scdn.co/image/ab67616d0000b273d72cd9ed256f4d856bfb1e76,https://open.spotify.com/track/05iy643QCeJxVGzpUvLnGQ
1351,Jobb Lesz Holnap,35,261280,0,['vad fruttik'],2018-05-09,0.594,0.726,7,-5.52,1,0.0302,0.0109,0.000309,0.292,0.526,81.011,4,https://i.scdn.co/image/ab67616d0000b273bde3380b20130459b91d6372,https://open.spotify.com/track/36VLNZzCQyftLZgzsiiZlR
1351,Safíry a granáty,44,150330,0,['Yann Roses'],2018-11-01,0.691,0.581,8,-7.955,1,0.143,0.0167,0.0,0.296,0.641,91.011,4,https://i.scdn.co/image/ab67616d0000b27325597952dbffac39d0712d9a,https://open.spotify.com/track/6HX1BKLCSNz5mdt80pkPC1
1351,Malibu,42,191144,0,['Skinz'],2018-06-01,0.689,0.581,0,-5.955,1,0.0789,0.0675,0.0,0.388,0.539,102.748,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Mi Castigo,54,209067,0,['Ladron'],1997-01-01,0.767,0.456,9,-8.569,1,0.0282,0.533,3.04e-05,0.142,0.645,95.277,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Amor En Llamas,47,178587,0,['Ladron'],1997-01-01,0.8,0.543,2,-7.337,1,0.0727,0.735,0.0,0.302,0.816,87.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Ay,38,394880,0,['İhtiyaç Molası'],2004-04-01,0.333,0.577,9,-5.546,1,0.0385,0.191,1.46e-06,0.0608,0.223,89.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Help Me Out,62,135918,0,"['Kings', 'Sons Of Zion']",2020-10-16,0.755,0.558,4,-7.571,0,0.0962,0.275,0.0,0.121,0.388,97.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Estoy Enamorado,53,228627,0,['Ladron'],1997-01-01,0.701,0.5,6,-7.839,0,0.0344,0.461,2.02e-06,0.199,0.789,82.336,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Tu Traición,39,278149,0,['Zona Infame Oficial'],2016-04-29,0.592,0.463,1,-8.248,1,0.515,0.365,0.0,0.173,0.19,84.408,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,I Like Me Better,58,189674,0,['Ysabelle Cuevas'],2017-11-14,0.449,0.209,10,-14.494,1,0.0896,0.896,0.0,0.156,0.431,93.618,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Don't Worry 'Bout It,46,253112,0,['Kings'],2016-12-16,0.75,0.634,10,-9.498,0,0.0893,0.0557,5.22e-05,0.105,0.565,100.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Do Jeito Que A Vida Quer/Como Dizia O Mestre - Live,40,366760,0,['Benito Di Paula'],2009-01-01,0.434,0.777,2,-9.252,0,0.103,0.538,0.0,0.935,0.405,103.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Si Fueras Mi Esposa,51,214013,0,['Ladron'],2001-01-01,0.681,0.548,2,-8.16,1,0.049,0.108,0.0,0.107,0.548,75.682,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Tú Me Quieres Lastimar,61,215267,0,['Ladron'],1997-01-01,0.705,0.417,7,-8.447,1,0.0298,0.684,6.04e-06,0.303,0.496,77.218,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Pure,52,236360,0,"['Farruko', 'Bad Bunny', 'Bryant Myers', 'EZ El Ezeta', 'DJ Luian']",2017-08-25,0.54,0.637,2,-9.523,1,0.304,0.445,0.0,0.185,0.488,90.927,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Der Findes Ingen,33,224514,1,"['Skinz', 'Medina']",2014-01-01,0.665,0.558,2,-5.564,1,0.071,0.195,1.1e-06,0.135,0.114,90.835,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Tu Desprecio,34,208533,0,['Ladron'],1996-01-01,0.719,0.446,7,-9.963,1,0.0331,0.284,2.98e-05,0.08,0.545,77.746,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Closer,54,178667,0,['Ysabelle Cuevas'],2016-12-13,0.558,0.172,8,-13.379,1,0.0513,0.874,0.0,0.1,0.518,90.146,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,I min zone,40,177239,0,['Skinz'],2018-06-01,0.715,0.622,0,-6.243,1,0.143,0.2,0.0,0.154,0.523,78.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Love On Top,44,208768,0,['Hailey Tuck'],2018-05-03,0.654,0.121,5,-17.818,1,0.0416,0.86,3.71e-06,0.126,0.209,67.18,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Jangan Pernah,32,318187,0,['Speak Up'],2008-01-01,0.429,0.914,2,-5.341,1,0.0682,0.00147,2.71e-05,0.379,0.147,105.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Pai,51,330804,0,['Marcos Antônio'],2010-08-23,0.654,0.578,6,-7.258,0,0.0308,0.33,0.0,0.366,0.57,117.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1351,Don't Worry Bout' It,52,253112,0,['Kings'],2016-05-06,0.75,0.634,10,-9.498,0,0.0893,0.0557,5.22e-05,0.105,0.565,100.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1352,Tudo De Você,46,162560,0,['Marcos Valle'],1963-01-01,0.437,0.416,1,-12.761,1,0.031,0.786,0.000334,0.128,0.444,137.057,4,https://i.scdn.co/image/ab67616d0000b27349e30da0f8e8d1d0f1ad1df9,https://open.spotify.com/track/3wvjdtA70OyOY2jcXUzuC9
1352,Get Together,56,279280,0,['The Youngbloods'],1967-03-10,0.542,0.492,2,-11.927,1,0.0256,0.467,0.00105,0.0863,0.58,103.064,4,https://i.scdn.co/image/ab67616d0000b273a48ff7096192374d2863e396,https://open.spotify.com/track/7CQXyFX44CXmnuq8Bi9Dyc
1352,Viola Enluarada,39,192693,0,"['Marcos Valle', 'Milton Nascimento']",1968,0.372,0.365,4,-8.914,1,0.0268,0.411,0.0,0.155,0.298,134.817,4,https://i.scdn.co/image/ab67616d0000b27333cb33dd6c3067a5808090aa,https://open.spotify.com/track/3n79dIrXq1m9pzDj2H0uqO
1352,Sunlight,37,187573,0,['The Youngbloods'],1969-03-11,0.633,0.196,0,-19.936,1,0.0434,0.902,0.0313,0.161,0.751,116.375,4,https://i.scdn.co/image/ab67616d0000b273f951a0fe43fad44d3f3fc0d8,https://open.spotify.com/track/00m7Q2wHED7wAbYq83XxOh
1352,Satumaa,36,179960,0,['Reijo Taipale'],1970,0.783,0.324,4,-7.549,0,0.0414,0.728,0.0,0.068,0.803,121.18,4,https://i.scdn.co/image/ab67616d0000b273f4efa296cbfa6e711ae2fe2d,https://open.spotify.com/track/74OLpDldqImMmCyynEe93O
1352,Love Really Hurts Without You,70,179013,0,['Billy Ocean'],1976-01-05,0.518,0.907,5,-3.732,1,0.0343,0.00221,1.15e-05,0.0838,0.961,140.982,4,https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862,https://open.spotify.com/track/4GhtDORJiSRYxj6M1bv0vX
1352,Nights (Feel Like Gettin' Down),41,282200,0,['Billy Ocean'],1981,0.881,0.829,9,-5.968,0,0.122,0.264,0.00063,0.127,0.814,115.418,4,https://i.scdn.co/image/ab67616d0000b273167f7c87b645459f16524a18,https://open.spotify.com/track/2IaMIzFatsVn9L3uOeTtQh
1352,Stay the Night,41,191080,0,['Billy Ocean'],1981,0.715,0.855,6,-5.238,0,0.0309,0.209,0.0845,0.129,0.926,115.97,4,https://i.scdn.co/image/ab67616d0000b273167f7c87b645459f16524a18,https://open.spotify.com/track/5pzmmAL0lQM0601a5AfO9w
1352,Samba de Verão,39,225027,0,['Marcos Valle'],1983-01-01,0.763,0.551,9,-10.277,0,0.03,0.724,0.00751,0.0547,0.892,135.838,4,https://i.scdn.co/image/ab67616d0000b273580d01637ff3bb5f27206d41,https://open.spotify.com/track/0ivhQEsgDPmAkLKlwWcR9l
1352,Suddenly,60,234707,0,['Billy Ocean'],1984-09-12,0.496,0.338,10,-9.512,0,0.0316,0.733,0.0,0.115,0.202,129.486,4,https://i.scdn.co/image/ab67616d0000b2738924624d7bc77aa1f8a80bd0,https://open.spotify.com/track/65h7Qhxl2WfW31Bl6sjWAI
1352,Caribbean Queen (No More Love on the Run) - Extended Mix,49,494093,0,['Billy Ocean'],1984-09-12,0.868,0.545,2,-7.204,0,0.0313,0.0369,0.0065,0.0766,0.963,114.406,4,https://i.scdn.co/image/ab67616d0000b2738924624d7bc77aa1f8a80bd0,https://open.spotify.com/track/3pfJpM4ZrTAoFVi0uSnybS
1352,Rhythm Is Gonna Get You,49,236440,0,"['Gloria Estefan', 'Miami Sound Machine']",1984,0.758,0.901,4,-7.937,0,0.0399,0.166,0.0477,0.0727,0.818,124.982,4,https://i.scdn.co/image/ab67616d0000b273710b01ac6bc0a9b602db1d32,https://open.spotify.com/track/69U1Mlh2xMxx3SGOL1mSXQ
1352,Caribbean Queen (No More Love On the Run),44,475227,0,['Billy Ocean'],1984-09-12,0.805,0.672,5,-6.281,1,0.0272,0.132,0.00235,0.0822,0.969,113.849,4,https://i.scdn.co/image/ab67616d0000b2738924624d7bc77aa1f8a80bd0,https://open.spotify.com/track/270N4xGB60dza0AoB1tT9a
1352,1-2-3 - Single Version,40,215880,0,['Gloria Estefan'],1984,0.756,0.855,7,-6.7,1,0.0687,0.102,2.48e-05,0.0185,0.699,126.423,4,https://i.scdn.co/image/ab67616d0000b273710b01ac6bc0a9b602db1d32,https://open.spotify.com/track/1pZWORSXTFlZnrfxChRBaz
1352,Anything for You,42,241627,0,"['Gloria Estefan', 'Miami Sound Machine']",1985,0.549,0.534,6,-10.326,1,0.0396,0.522,1.45e-06,0.0586,0.194,143.733,4,https://i.scdn.co/image/ab67616d0000b273981a03926fd6675d6dc8d773,https://open.spotify.com/track/3bTs8B3BQe3KwP5WQiN08h
1352,"Get Outta My Dreams, Get into My Car",60,334187,0,['Billy Ocean'],1988-03-07,0.661,0.911,4,-6.571,1,0.0417,0.0557,5.54e-06,0.348,0.919,117.147,4,https://i.scdn.co/image/ab67616d0000b273f7b2596e230ffb6fa30ce4a6,https://open.spotify.com/track/0pBhA8yQ5FUKyQG13x2Qmh
1352,L.O.D. (Love on Delivery),34,164440,0,['Billy Ocean'],1976-01-05,0.56,0.847,2,-4.454,1,0.0495,0.144,1.53e-06,0.0924,0.722,138.254,4,https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862,https://open.spotify.com/track/3msdVJuiUP3huwXOXBiOHK
1352,Stop Me (If You've Heard It All Before),32,238640,0,['Billy Ocean'],1976-01-05,0.611,0.924,0,-4.072,1,0.0418,0.288,0.0,0.245,0.941,129.13,4,https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862,https://open.spotify.com/track/1RCbrsO4GRgtUDCFpCYX09
1352,Loverboy - Extended Mix,36,488147,0,['Billy Ocean'],1984-09-12,0.704,0.9,6,-6.476,0,0.0442,0.0388,0.000113,0.0693,0.734,107.708,4,https://i.scdn.co/image/ab67616d0000b2738924624d7bc77aa1f8a80bd0,https://open.spotify.com/track/0z6oL4uRpjmnr3kyXMtqhC
1352,Loverboy,38,317213,0,['Billy Ocean'],1984-09-12,0.775,0.897,6,-6.005,0,0.0551,0.0887,0.000152,0.0732,0.741,107.107,4,https://i.scdn.co/image/ab67616d0000b2738924624d7bc77aa1f8a80bd0,https://open.spotify.com/track/7LpJnylLF85SGWBeSBA5z4
1352,Love Is Forever,37,253573,0,['Billy Ocean'],1986,0.552,0.425,0,-8.144,1,0.0272,0.558,1.85e-06,0.117,0.0793,131.914,4,https://i.scdn.co/image/ab67616d0000b27389ec8c852dee33fe4b50bec5,https://open.spotify.com/track/3XxqngUZVOnZQ5YJmskdyK
1352,When the Going Gets Tough - Extended Version,35,452787,0,['Billy Ocean'],1986,0.72,0.839,11,-5.566,1,0.0386,0.0379,0.00418,0.237,0.793,121.956,4,https://i.scdn.co/image/ab67616d0000b27389ec8c852dee33fe4b50bec5,https://open.spotify.com/track/3tT3CqBYG3peXXZx7xZUx9
