,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1011,Podi Dan,48,230365,0,['Julinho Ksd'],2020-12-14,0.748,0.677,1,-7.753,1,0.0648,0.209,3.37e-05,0.124,0.213,102.0,4,https://i.scdn.co/image/ab67616d0000b2738f2f867628ae88ea84281728,https://open.spotify.com/track/4IfXjMIadfxUfJiDLrsvyb
1011,Mama Ta Xinti,48,181875,0,['Julinho Ksd'],2020-03-06,0.772,0.626,5,-7.371,0,0.357,0.55,0.000311,0.0948,0.544,96.128,4,https://i.scdn.co/image/ab67616d0000b2733150f8fc4113472ef54e310c,https://open.spotify.com/track/0JcH6gYb9AXehfiPeFE2wP
1011,Hospedeira,53,265631,0,"['Julinho Ksd', 'Deezy', 'T-Rex']",2021-02-14,0.532,0.367,5,-11.048,1,0.329,0.714,1.3e-05,0.106,0.308,103.804,4,https://i.scdn.co/image/ab67616d0000b273a9b3d61cb2c0c624dbb4a246,https://open.spotify.com/track/3M0jzvLAw4gfwm8VOyIJE9
1011,Bees,59,190120,0,['The Ballroom Thieves'],2016-10-21,0.516,0.136,0,-15.263,1,0.0352,0.774,0.0,0.139,0.428,101.58,4,https://i.scdn.co/image/ab67616d0000b273cf8cf62387ada749e3adb2b3,https://open.spotify.com/track/3Iju4sprTb8as0be1A41q6
1011,Kissing My Song,34,244067,0,['Indochine'],1996-11-04,0.45,0.729,2,-9.14,1,0.0257,0.0102,0.0,0.191,0.804,80.455,4,https://i.scdn.co/image/ab67616d0000b273265d24998efd7a2b9b671bc6,https://open.spotify.com/track/3VLUYxfhQTnSTmzetzMmnD
1011,Juste toi et moi,35,243440,0,['Indochine'],1999-03-07,0.476,0.736,7,-4.374,1,0.0307,0.0964,8.59e-06,0.0783,0.456,90.286,4,https://i.scdn.co/image/ab67616d0000b273ef69206232aa11ef9973d3aa,https://open.spotify.com/track/30SQJ5vPqwVCCAMlrN0FWs
1011,Justine,35,228995,0,['Indochine'],1999-03-07,0.61,0.834,1,-6.45,1,0.0348,0.129,4.19e-06,0.174,0.352,82.092,4,https://i.scdn.co/image/ab67616d0000b273ef69206232aa11ef9973d3aa,https://open.spotify.com/track/5L3MlRcHSJrqB8Bs1Mi1dD
1011,Un singe en hiver,35,226093,0,['Indochine'],2002-02-28,0.639,0.487,8,-13.533,1,0.0238,0.669,0.141,0.0695,0.299,90.006,4,https://i.scdn.co/image/ab67616d0000b2733f9a8a38b674e138f18542d9,https://open.spotify.com/track/2K3SPUYnb49aoY66BTHQSK
1011,Pink Water 3 - avec Brian Molko,35,299853,0,['Indochine'],2005-12-16,0.585,0.609,0,-8.214,0,0.025,0.19,0.066,0.114,0.148,100.0,4,https://i.scdn.co/image/ab67616d0000b27309a0b0763656ef5948984273,https://open.spotify.com/track/23T4EvvGIdvbjAlE4ssRYv
1011,Mini Kawoulé,41,190266,0,['Jessy Matador'],2008-11-24,0.871,0.721,1,-4.766,1,0.0568,0.0981,7.29e-05,0.0892,0.957,110.185,4,https://i.scdn.co/image/ab67616d0000b273668d96008fdce0447815e5db,https://open.spotify.com/track/5nKeEpFN5jZ26EUbJkjLLV
1011,麻痺,69,198100,0,['yama'],2021-01-15,0.532,0.932,5,-4.303,0,0.0522,0.0661,0.0,0.38,0.738,100.1,4,https://i.scdn.co/image/ab67616d0000b27334faefb407fa577c75821cd1,https://open.spotify.com/track/1LwSnnsoKcAUv9TPFEZ7iQ
1011,Betonowe Lasy Mokną (prod. Matheo),44,198533,0,"['Donguralesko', 'DJ Kostek']",2010-01-01,0.668,0.613,2,-6.174,1,0.3,0.145,0.0,0.845,0.504,88.051,4,https://i.scdn.co/image/ab67616d0000b273a4547b218e0b07c5bf317b1b,https://open.spotify.com/track/3oSm9Mw4oo3mGCAzY6hkLY
1011,Palę Majki (prod. Matheo),40,219533,0,['Donguralesko'],2010-01-01,0.53,0.677,10,-8.036,0,0.706,0.0659,0.0,0.96,0.774,78.54,4,https://i.scdn.co/image/ab67616d0000b273a4547b218e0b07c5bf317b1b,https://open.spotify.com/track/3ziYr2UBum0AWWXlWTJC6G
1011,Złoty róg (prod. Matheo),35,269573,0,"['Donguralesko', 'DJ Kostek']",2010-01-01,0.686,0.833,1,-7.475,0,0.392,0.151,0.0,0.733,0.669,89.925,4,https://i.scdn.co/image/ab67616d0000b273a4547b218e0b07c5bf317b1b,https://open.spotify.com/track/2meeSuA3B82gTyny0iFQHf
1011,Giovanni Dziadzia (prod. Matheo),34,204027,0,"['Donguralesko', 'DJ Kostek']",2010-01-01,0.435,0.817,10,-7.533,0,0.639,0.143,0.0,0.733,0.808,90.392,4,https://i.scdn.co/image/ab67616d0000b273a4547b218e0b07c5bf317b1b,https://open.spotify.com/track/1zqI7hKKzUCWhuoAUdGIDq
1011,Goryl (prod. Matheo),31,253693,0,"['Donguralesko', 'Grubson', 'Miodu', 'Waldemar Kasta']",2010-01-01,0.715,0.759,7,-6.861,1,0.194,0.198,0.0,0.616,0.91,75.99,4,https://i.scdn.co/image/ab67616d0000b273a4547b218e0b07c5bf317b1b,https://open.spotify.com/track/0EgIOLWmrP54i6A24dQ7M4
1011,El Polako (prod. Matheo),50,198360,0,['Donguralesko'],2017-01-01,0.786,0.648,8,-6.732,1,0.308,0.145,0.0,0.121,0.821,96.045,4,https://i.scdn.co/image/ab67616d0000b27350895b50fd6c02ce33c4451a,https://open.spotify.com/track/4E32UImHJxNgoexDV141vy
1011,Chce Ci Dać (prod. Tasty Beats),49,221667,0,"['Donguralesko', 'Dj Cube']",2017-01-01,0.713,0.63,10,-6.239,0,0.394,0.106,0.0,0.122,0.543,92.364,4,https://i.scdn.co/image/ab67616d0000b27389749cada9b553fe64de4f48,https://open.spotify.com/track/6dKlX4HqFZZTPaZUIKhwQu
1011,Pięć (prod. Tasty Beats),42,218547,0,"['Donguralesko', 'Dj Cube', 'Shellerini', 'Sitek']",2017-01-01,0.617,0.822,4,-5.19,1,0.38,0.0127,0.0,0.117,0.692,87.086,4,https://i.scdn.co/image/ab67616d0000b27389749cada9b553fe64de4f48,https://open.spotify.com/track/4pNqETdfhlxuE0b6U7jbEZ
1011,Arak,34,246693,0,['Harry Corpuz & Singers'],2003-06-15,0.747,0.427,1,-9.271,1,0.0258,0.498,0.0,0.0502,0.532,78.013,4,https://i.scdn.co/image/ab67616d0000b273e844e0a09f7577a8c499bf63,https://open.spotify.com/track/4M9z1KaLrfBo60pFlvlyhd
1011,Du är för alltid en del av mig,31,195027,0,['Lasse Berghagen'],1999,0.554,0.432,7,-11.783,1,0.038,0.663,3.62e-06,0.0924,0.304,108.06,4,https://i.scdn.co/image/ab67616d0000b273f68f91273a24c69da60d33f8,https://open.spotify.com/track/4Sqgu6xH25mz2DoCgwcj0q
1011,ゴーストルール,47,210000,0,['DECO*27'],2016-09-28,0.564,0.894,2,-4.596,1,0.0601,0.0279,0.0,0.281,0.472,104.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Hopefulis,36,113961,0,['Calidarkas'],2020-11-12,0.628,0.154,7,-20.752,1,0.0409,0.992,0.892,0.0629,0.19,110.726,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,妄想感傷代償連盟,49,270000,0,['DECO*27'],2016-09-28,0.747,0.832,8,-5.747,1,0.0318,0.122,0.0,0.0796,0.82,109.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,O'Kruca (prod. The Returners),50,204787,0,"['Donguralesko', 'The Returners']",2017-11-24,0.55,0.742,11,-5.895,1,0.302,0.087,0.0,0.882,0.596,78.47,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,No,55,245987,1,"['Milly', 'Farruko', 'Sech', 'Miky Woodz', 'Gigolo Y La Exce']",2019-06-14,0.727,0.688,4,-4.662,0,0.113,0.254,7.89e-05,0.294,0.544,98.212,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,弱虫モンブラン,33,238807,0,"['DECO*27', 'GUMI']",2013-12-18,0.63,0.658,3,-4.044,1,0.0287,0.369,0.0,0.154,0.548,119.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,My Sound,52,256040,0,['Skarra Mucci'],2014-05-19,0.693,0.839,11,-3.325,1,0.172,0.0653,0.0,0.776,0.773,93.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Call Me,57,144055,0,"['Rainlord.', 'keshi']",2019-01-30,0.597,0.317,4,-14.075,1,0.0338,0.879,3.08e-05,0.369,0.29,76.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,We're Gettin' Down,32,301160,0,['Tek 9'],1996-04-15,0.793,0.326,6,-16.308,1,0.15,0.0146,0.818,0.366,0.809,92.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,きときと - 四本足の踊り,35,128013,0,['Masakatsu Takagi'],2012-07-18,0.345,0.333,2,-13.969,1,0.0295,0.929,0.922,0.0728,0.231,91.6,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,ヒバナ -Reloaded-,56,206440,0,['DECO*27'],2019-05-22,0.588,0.936,10,-3.82,0,0.0748,0.00833,2.29e-05,0.108,0.72,99.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Teddybjörnen Fredriksson,42,201773,0,['Lasse Berghagen'],2002-01-01,0.526,0.201,2,-12.209,1,0.0404,0.856,0.0,0.106,0.298,79.782,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Teddybjörnen Fredriksson,36,209267,0,['Lasse Berghagen'],1989-01-01,0.48,0.395,2,-12.453,1,0.0534,0.869,0.0,0.345,0.512,79.325,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Le lac,39,210547,0,['Indochine'],2009-03-09,0.596,0.623,3,-8.528,1,0.024,0.174,0.276,0.226,0.499,97.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,En kväll i juni,46,192533,0,['Lasse Berghagen'],1989-01-01,0.43,0.584,6,-11.436,0,0.245,0.792,0.000288,0.0414,0.466,82.51,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1011,Ain't No Mountain High Enough,31,215373,0,['Claudine Longet'],1968,0.402,0.481,7,-14.602,0,0.0685,0.48,0.0,0.169,0.468,101.549,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1012,Bienvenido Amor,34,134787,0,['Palito Ortega'],1963-12-18,0.616,0.812,10,-4.934,1,0.0527,0.799,0.0,0.657,0.96,89.203,4,https://i.scdn.co/image/ab67616d0000b273d4149584bf30134caa30c9d5,https://open.spotify.com/track/63qizkZQgaY3tiZF0jUS1Z
1012,Despeinada,31,148973,0,['Palito Ortega'],1963-12-18,0.633,0.837,0,-4.957,1,0.0503,0.708,0.0,0.284,0.963,88.072,4,https://i.scdn.co/image/ab67616d0000b27340f8e41e505672380700c086,https://open.spotify.com/track/7tL7wFLc3KBZvAnFTxob8g
1012,Django - Main Theme - English Version,48,176133,0,['Luis Bacalov'],1966,0.459,0.569,2,-9.968,0,0.0295,0.57,0.0,0.0914,0.468,97.267,3,https://i.scdn.co/image/ab67616d0000b27374759bcda198579db4e7001d,https://open.spotify.com/track/7e8njbgEj7safbzhmHwMG2
1012,Un Muchacho Como Yo,36,126347,0,['Palito Ortega'],1967-12-18,0.608,0.859,7,-6.14,0,0.0522,0.668,8.24e-06,0.726,0.951,87.639,4,https://i.scdn.co/image/ab67616d0000b2739e5da84cd70820db16bac2b6,https://open.spotify.com/track/7M53id27pjQ5u54vB3OzLV
1012,His Name is King - Lo Chiamavano King - Main Titles Song,38,165627,0,"['Luis Bacalov', ""Edda Dell'Orso""]",1971,0.473,0.444,9,-12.459,0,0.0396,0.508,0.0,0.115,0.634,88.467,4,https://i.scdn.co/image/ab67616d0000b27366aa1019fb305e541bc3be18,https://open.spotify.com/track/2RZQICRJJK4NuNfxYUwJeN
1012,Yo Tengo Fe - Que Todo Cambiará,40,180867,0,['Palito Ortega'],1973-11-22,0.525,0.56,11,-10.044,0,0.0349,0.149,0.0,0.173,0.932,98.233,4,https://i.scdn.co/image/ab67616d0000b273164c5c4a5e36b1eae26a6ce9,https://open.spotify.com/track/106CA3NHjRGZUgBoNB5jdL
1012,Por Muchas Razones Te Quiero,53,200712,0,['Palito Ortega'],1990,0.578,0.492,10,-9.342,1,0.0568,0.749,1.75e-06,0.0913,0.889,82.126,4,https://i.scdn.co/image/ab67616d0000b273262cc7654b19fe504e9a817a,https://open.spotify.com/track/7uSEht8p9wuXz7sQfUBU47
1012,Prometimos No Llorar,51,202244,0,['Palito Ortega'],1990,0.569,0.52,9,-14.737,0,0.0427,0.757,4.39e-06,0.108,0.573,82.727,4,https://i.scdn.co/image/ab67616d0000b273262cc7654b19fe504e9a817a,https://open.spotify.com/track/07wUUZGAIa80JwN4ihXvq4
1012,Hymn To Red October (Main Title),47,306467,0,['Basil Poledouris'],1990-01-01,0.425,0.0578,7,-19.859,0,0.0265,0.973,2.69e-06,0.0829,0.206,81.154,4,https://i.scdn.co/image/ab67616d0000b273df70664bd58ef086b035c685,https://open.spotify.com/track/4V4VuNh68MJzUoGPyyHMa7
1012,Be Encouraged,37,310640,0,['William Becton'],1995-06-01,0.367,0.496,1,-10.859,1,0.0502,0.108,0.0,0.376,0.344,96.048,4,https://i.scdn.co/image/ab67616d0000b273d83d39a3badb649d01f0e3aa,https://open.spotify.com/track/5RQrM0xdlNVfEGA7davPcy
1012,Niemand In De Stad,42,291067,0,['De Dijk'],1989-01-01,0.632,0.407,2,-12.885,1,0.0258,0.0598,0.0148,0.314,0.701,90.426,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1012,Prometimos No Llorar,38,200613,0,['Palito Ortega'],1972-11-22,0.571,0.59,9,-11.205,0,0.0411,0.679,1.36e-06,0.158,0.538,82.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1012,"The Grand Duel (Parte Prima) (From ""Kill Bill Vol. 1"")",39,207000,0,['Luis Bacalov'],1973,0.193,0.129,0,-20.284,1,0.0359,0.547,0.00783,0.103,0.089,83.578,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1012,Nergens Goed Voor,48,262093,0,['De Dijk'],1989-01-01,0.774,0.586,2,-12.247,1,0.0323,0.115,0.255,0.272,0.713,102.258,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1013,That Would Be Something - Remastered 2011,36,158613,0,['Paul McCartney'],1970-04-17,0.54,0.371,5,-13.826,1,0.177,0.677,0.0163,0.0815,0.344,166.575,4,https://i.scdn.co/image/ab67616d0000b27319c66bce270d07ec9e8ad9cf,https://open.spotify.com/track/5LSss5LIF1zQKKZJ29ZYbS
1013,Another Day - Remastered 2012,55,222533,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.701,0.335,7,-13.534,1,0.034,0.293,0.00845,0.0872,0.824,122.239,3,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/6qYmf2NjhDfsF7x5U5DUOf
1013,Ram On - Remastered 2012,51,149587,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.612,0.407,5,-12.197,0,0.0484,0.805,0.79,0.286,0.574,128.287,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/6qZMXw0fs9qI8b4Nl9ntEQ
1013,Long Haired Lady - Remastered 2012,42,365240,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.288,0.579,0,-8.064,1,0.0274,0.294,0.0893,0.559,0.548,168.334,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/6WLcfx5k7piKZWUm1SwFco
1013,Smile Away - Remastered 2012,42,232667,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.456,0.877,11,-7.854,0,0.0706,0.0443,0.021,0.471,0.525,123.221,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/2Vy7Ly22pMm4d5xax6gEwG
1013,Eat At Home - Remastered 2012,40,202147,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.688,0.779,9,-8.131,1,0.0292,0.291,0.79,0.0552,0.966,129.234,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/0yFwE99GFtFLJmNiLvB9KX
1013,Little Woman Love - Remastered 2012,36,127773,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.72,0.712,0,-9.556,1,0.0354,0.489,0.0106,0.13,0.898,122.136,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/7mr8G1VrMFHzfg8dxpxwLg
1013,A Love For You (Jon Kelly Mix) - 2012 Master,35,248200,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.539,0.78,7,-9.279,1,0.0314,0.0549,7.01e-05,0.106,0.922,132.46,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/1Sd84a77MK9yp4YxhjQV3H
1013,Joddlarkärlek (Cowboy Yoddle Song),40,127695,0,['Wizex'],1978,0.627,0.619,7,-5.401,1,0.0325,0.529,0.0,0.103,0.96,131.605,4,https://i.scdn.co/image/ab67616d0000b273697742b05de82cd502c6ba3c,https://open.spotify.com/track/4dGEYgus2UCyk3yerhZgKN
1013,Coming Up - Remastered 2011,50,231880,0,['Paul McCartney'],1980-05-16,0.817,0.767,8,-7.194,1,0.0468,0.457,0.0723,0.0606,0.878,128.93,4,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://open.spotify.com/track/4Ku6X72Q815qNd7ChuiDdD
1013,Temporary Secretary - Remastered 2011,42,194280,0,['Paul McCartney'],1980-05-16,0.86,0.662,1,-9.375,1,0.0555,0.572,0.021,0.0382,0.702,132.42,4,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://open.spotify.com/track/4zcoGX2OQMMf4gs6KO9jzX
1013,Dreiklangsdimensionen - Single / Remastered 2005,40,218587,0,['Rheingold'],1980-01-01,0.789,0.554,11,-11.716,0,0.0359,0.3,0.757,0.106,0.971,133.464,4,https://i.scdn.co/image/ab67616d0000b273522bf1cf2904eb73ccf11259,https://open.spotify.com/track/0l32VLbE21cXN784EgZVYo
1013,Ebony And Ivory - Remixed 2015,61,226267,0,['Paul McCartney'],1982-04-26,0.567,0.692,4,-7.881,1,0.0379,0.0784,0.0,0.0338,0.708,160.697,4,https://i.scdn.co/image/ab67616d0000b273b9578c0dbfcf30d3fa3e8a34,https://open.spotify.com/track/3fVSMbeq8tY3G85yxcJwRU
1013,Att det kan vara så svårt att vara ensam (If You Think You Know How to Love),39,200041,0,['Wizex'],1982,0.705,0.489,7,-9.962,1,0.0301,0.209,0.0,0.162,0.631,126.998,4,https://i.scdn.co/image/ab67616d0000b2739d7db1cc6a30922937d0aac6,https://open.spotify.com/track/35beoRwJ0lKQBwe3EMJwnp
1013,Say Say Say - Remastered 2015,63,235693,0,"['Paul McCartney', 'Michael Jackson']",1983-10-28,0.822,0.686,10,-10.456,0,0.0472,0.115,0.000982,0.0463,0.828,117.743,4,https://i.scdn.co/image/ab67616d0000b27392ed057542e2c0d3b9647c07,https://open.spotify.com/track/1db0gbTSKdRQum8VlbNkiO
1013,Live And Let Die - Main Title,51,190933,0,"['Paul McCartney', 'Wings']",1987-11-02,0.419,0.36,7,-15.375,1,0.058,0.234,0.000432,0.207,0.232,153.974,5,https://i.scdn.co/image/ab67616d0000b273a866f3dcb0b55e0f6eee30ac,https://open.spotify.com/track/5Go7a9wnApTQm2nYqKBdm0
1013,Say Say Say,45,234160,0,"['Paul McCartney', 'Michael Jackson']",1987-11-02,0.812,0.526,10,-15.523,0,0.0492,0.0544,0.00159,0.0362,0.843,117.525,4,https://i.scdn.co/image/ab67616d0000b273a866f3dcb0b55e0f6eee30ac,https://open.spotify.com/track/4InXjGfCi4hJVWlqPuY6Im
1013,My Brave Face - Remastered 2017,42,200693,0,['Paul McCartney'],1989-06-05,0.738,0.534,4,-8.545,1,0.0288,0.272,1.25e-05,0.116,0.664,123.33,4,https://i.scdn.co/image/ab67616d0000b273b2ddfc2963d2b968474ecffb,https://open.spotify.com/track/5ZI6c6IMIZ5jIQY08dggXi
1013,Hope Of Deliverance,59,202000,0,['Paul McCartney'],1993-02-01,0.638,0.786,9,-10.915,0,0.0341,0.181,5.3e-06,0.104,0.812,159.996,4,https://i.scdn.co/image/ab67616d0000b2736af6c7921a4a59c1b8129d7c,https://open.spotify.com/track/3gcAVW0ZYaajy5PK9dAhut
1013,Another Day,35,225133,0,"['Paul McCartney', 'Linda McCartney']",1978-11-22,0.699,0.33,7,-13.906,1,0.034,0.309,0.00475,0.0838,0.842,122.402,3,https://i.scdn.co/image/ab67616d0000b2738d0292ee3c6a9955426f5db0,https://open.spotify.com/track/0FDqT1A4GMe0jrXNrikVzI
1013,One Of These Days - Remastered 2011,37,219107,0,['Paul McCartney'],1980-05-16,0.351,0.164,1,-16.583,1,0.0339,0.736,6.59e-06,0.113,0.369,169.018,4,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://open.spotify.com/track/3jy5qC35tadeX65WWvAS1M
1013,Band On The Run,41,309333,0,"['Paul McCartney', 'Wings']",1987-11-02,0.468,0.444,0,-13.822,1,0.0335,0.0552,0.000331,0.285,0.668,125.564,4,https://i.scdn.co/image/ab67616d0000b273a866f3dcb0b55e0f6eee30ac,https://open.spotify.com/track/6ySVa9OQidAvnEk9O0w2qR
1013,Rode All Night - 2012 Master,33,524133,0,"['Paul McCartney', 'Linda McCartney']",1971-05-17,0.567,0.884,1,-11.062,0,0.0931,0.000724,0.322,0.0726,0.568,137.034,4,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64,https://open.spotify.com/track/6u4BTSC3UAKRp8kBE5Fntq
1013,Silly Love Songs/Silly Love Songs (Reprise) - Remastered 1993,38,327333,0,['Paul McCartney'],1984-10-22,0.724,0.468,0,-14.78,1,0.0487,0.00258,0.102,0.313,0.433,130.101,4,https://i.scdn.co/image/ab67616d0000b27392eeb994e168a5ec582f4285,https://open.spotify.com/track/54CUvZlZ5HwV4U6k3IkoAd
1013,Ibiza,48,196013,0,['Ibo'],1999-04-06,0.792,0.809,9,-7.825,1,0.029,0.068,0.0,0.0652,0.965,121.553,4,https://i.scdn.co/image/ab67616d0000b2734866b6b1222699e391f6f786,https://open.spotify.com/track/6ceBPO4rszKIR0CKyr9f1g
1013,"Spieglein, Spieglein an der Wand",45,246627,0,['Ibo'],1999-04-06,0.68,0.74,0,-11.216,0,0.0368,0.17,2.16e-06,0.178,0.684,129.847,4,https://i.scdn.co/image/ab67616d0000b2734866b6b1222699e391f6f786,https://open.spotify.com/track/6ljC7L77Wfj5MRlPsNuPUQ
