,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
164314,0tH6av9eb1cIGdVKfJrATA,Hazy - Acoustic,52,233674,0,['The Macarons Project'],2018-11-20,0.428,0.108,0,-14.322,1,0.0393,0.782,4.08e-06,0.103,0.15,171.223,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
170059,1JIpTqNYDoO8izwIiTZki7,Lo Chali Main,37,173200,0,['Lata Mangeshkar'],1994-08-05,0.611,0.376,11,-14.881,0,0.122,0.69,0.0011,0.37,0.752,158.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
172304,1TX17KGsy3lVClq9bLUcLf,Maye Ni Maye-Lata Mangeshkar,37,261373,0,['Lata Mangeshkar'],1994-08-05,0.587,0.502,6,-13.034,0,0.0498,0.769,0.0011,0.0813,0.831,165.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
172489,1UQgn3RJ6bfNGRyQpX4kCj,Bada Dukh Dina O Ramji,34,361480,0,['Lata Mangeshkar'],1989-01-27,0.408,0.827,8,-5.805,0,0.13,0.711,7.66e-05,0.535,0.597,140.217,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
172820,1VvoTX57l8NrOsrPz7MoXB,Louxor J'Adore - Katerine vs Joachim Garraud,36,187107,0,['Philippe Katerine'],2006-01-01,0.471,0.929,6,-1.897,0,0.1,0.00217,0.496,0.34,0.696,134.717,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
184676,2P0HB1i036c7N98ZrzH9Ar,BABY,56,189677,1,['Rondodasosa'],2020-10-16,0.574,0.688,5,-6.403,0,0.0469,0.0217,0.0,0.1,0.309,154.819,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
186286,2WZyfujzMweFLnozyUJBkW,Boston,65,245933,0,['Augustana'],2005,0.404,0.571,0,-5.069,1,0.0303,0.182,2.08e-05,0.129,0.29,147.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
196795,3JT9tQjTMJcDtLtCZJPUc4,Som en gummiball kommer jag tillbaks till dej,31,138293,0,['M.A. Numminen och hans nyfolkliga allmogeorkester'],2006-01-01,0.655,0.351,5,-10.136,1,0.0422,0.781,0.0,0.334,0.758,150.126,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
202043,3hobiW5AYC7GHNsjxVHwaC,2441139 - Bela Bose,35,311040,0,"['Anjan Dutt', 'Neel Dutt', 'Sovan Mukherjee']",1994-09-01,0.51,0.505,2,-12.255,1,0.0524,0.588,0.0,0.0732,0.734,173.538,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
204100,3rsVKybQhaA7yum4VfkwHx,Sugarless GiRL,33,249587,0,['CAPSULE'],2007-02-21,0.596,0.994,6,-0.074,0,0.0449,0.00721,0.000103,0.0732,0.907,129.484,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
209330,4GTdwP4Sxioube7ySds1fp,I'm With You - Acoustic Version,54,216500,0,['The Macarons Project'],2019-08-28,0.513,0.0862,4,-14.432,0,0.0463,0.921,0.0,0.109,0.302,140.453,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
217000,4pBfU4RSvH0NzjEr2OgjWn,Understanding in a Car Crash,51,264547,0,['Thursday'],2001,0.4,0.907,5,-4.956,1,0.101,4.1e-05,0.000472,0.151,0.413,162.626,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
219134,4yc8ILzMI5TWKPkaDrVZ1L,здесь были,51,170724,0,['Grechka'],2019-06-21,0.588,0.613,11,-7.235,0,0.0599,0.196,0.0,0.176,0.261,151.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
220999,57fle7Lnf7lOXNf76r2x6C,MOVIE (feat. Central Cee),70,195745,1,"['Rondodasosa', 'Nko', 'Central Cee']",2021-02-26,0.726,0.784,1,-4.589,0,0.123,0.319,0.0,0.0771,0.718,141.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
227257,5apjPXkv4LKx55AMhC7QpF,Tune Mujhe Bulya,40,414145,0,"['Lata Mangeshkar', 'Narendra Chanchal', 'Mohammed Rafi']",2011,0.547,0.754,0,-5.95,0,0.0413,0.369,0.0,0.0889,0.715,169.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
235115,6B58TJqjGLQuuZBhQ3UnEA,"Jiya Jale (From ""Dil Se"")",46,309107,0,"['Lata Mangeshkar', 'M. G. Sreekumar']",2016-07-01,0.767,0.503,9,-13.424,1,0.0828,0.12,9.56e-05,0.158,0.483,141.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
251270,7bsvyXHuCo4LEqdFY9cSS8,Sun Sahiba Sun,31,314646,0,['Lata Mangeshkar'],1985-07-25,0.493,0.701,5,-8.692,0,0.133,0.679,1.05e-06,0.119,0.688,150.395,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
252618,7iKHNiAnthxgOBNQi6pLgE,Creep - Acoustic,55,269859,0,['The Macarons Project'],2018-07-23,0.344,0.177,2,-9.866,1,0.0315,0.833,0.000722,0.0977,0.0368,149.195,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1791
13816,1YR7HwOawuH4HmEnfgcucs,Minor Swing,40,158227,0,"['Django Reinhardt', 'Stéphane Grappelli']",1979-12-30,0.699,0.375,9,-15.435,1,0.104,0.942,0.911,0.261,0.725,112.271,4,https://i.scdn.co/image/ab67616d0000b273a4e30eeb1d63324ed14607c4,https://open.spotify.com/track/1YR7HwOawuH4HmEnfgcucs,1792
28650,1CDBaGlisZlOJzvx88lL8A,Song For My Father,57,438280,0,['Horace Silver'],1999-01-01,0.742,0.671,5,-8.142,0,0.0407,0.794,0.00441,0.122,0.591,127.359,4,https://i.scdn.co/image/ab67616d0000b2739453839d1e3569bdebc9ffab,https://open.spotify.com/track/1CDBaGlisZlOJzvx88lL8A,1792
33494,5nJzWhlrBfn3cfDLlaAgAO,Lemonade - Ukulele Version,66,181505,0,['Jeremy Passion'],2011-12-13,0.546,0.221,2,-8.915,1,0.063,0.868,0.0,0.0994,0.593,128.144,4,https://i.scdn.co/image/ab67616d0000b2738e86235a1c5fe1bf2adcf9ad,https://open.spotify.com/track/5nJzWhlrBfn3cfDLlaAgAO,1792
41055,3YdejPPfBtHetU4GyuEPEb,Brazil,40,167213,0,['Django Reinhardt'],1992,0.769,0.19,0,-15.537,1,0.044,0.941,0.0135,0.108,0.858,109.391,4,https://i.scdn.co/image/ab67616d0000b273e9be7000236841350d849967,https://open.spotify.com/track/3YdejPPfBtHetU4GyuEPEb,1792
41816,4a4tlk5e9ktzcbdxqbEoxi,The Sophisticated Hippie - Easy Mo Bee Remix,46,413560,0,"['Horace Silver', 'Easy Mo Bee']",1996,0.719,0.805,7,-9.966,0,0.0452,0.0311,0.236,0.0645,0.558,108.954,4,https://i.scdn.co/image/ab67616d0000b2739ff45bb505387dcbca624baf,https://open.spotify.com/track/4a4tlk5e9ktzcbdxqbEoxi,1792
42773,00gOIiCXCrhTshgSx2LE1b,Mhla' Uphel' Amandla,34,320547,0,['Malaika'],2003-10-10,0.679,0.834,0,-4.244,1,0.0353,0.015,0.000114,0.137,0.905,114.989,4,https://i.scdn.co/image/ab67616d0000b273b99e7a16dfb770ee9b159002,https://open.spotify.com/track/00gOIiCXCrhTshgSx2LE1b,1792
52933,3FUXIiVAVbifAEYXdcUBbb,I Can't Break Away,31,216227,0,['Big Pig'],1989-02-17,0.789,0.655,1,-12.637,1,0.0332,0.183,0.000104,0.333,0.529,120.076,4,https://i.scdn.co/image/ab67616d0000b273253e11f4458033448afd2b77,https://open.spotify.com/track/3FUXIiVAVbifAEYXdcUBbb,1792
64867,0iw12ywpdivcjCeGL3rSAH,Crazy? Yes! Dumb? No!,41,280293,0,['The Mint Chicks'],2006-10-23,0.774,0.474,0,-8.825,1,0.0485,0.0117,1.25e-06,0.112,0.379,120.03,4,https://i.scdn.co/image/ab67616d0000b273a123263018285b1af395733f,https://open.spotify.com/track/0iw12ywpdivcjCeGL3rSAH,1792
70390,7A0f77kmYf840jJIRe4hlb,Agüita De Coco,36,227600,0,['Agua Marina'],1993,0.787,0.747,7,-8.398,1,0.0314,0.311,0.00127,0.0362,0.774,101.912,4,https://i.scdn.co/image/ab67616d0000b2735d8777f61790920271565d44,https://open.spotify.com/track/7A0f77kmYf840jJIRe4hlb,1792
74650,5klynmZw7TdqVsGvaxQH57,Song For My Father,39,437960,0,['Horace Silver'],1989-01-01,0.74,0.454,5,-14.339,0,0.0383,0.515,0.00117,0.1,0.699,127.103,4,https://i.scdn.co/image/ab67616d0000b2734f1fc6f245742972b9bf4f03,https://open.spotify.com/track/5klynmZw7TdqVsGvaxQH57,1792
75249,23VGdNEZzKVCpIazC3ZHK6,Lonely Woman - Remastered 1999/Rudy Van Gelder Edition,45,422933,0,['Horace Silver'],1999-01-01,0.522,0.14,6,-15.774,1,0.0444,0.988,0.898,0.126,0.131,105.36,4,https://i.scdn.co/image/ab67616d0000b2739453839d1e3569bdebc9ffab,https://open.spotify.com/track/23VGdNEZzKVCpIazC3ZHK6,1792
79768,2Joozdms9UpsRjAUdHP8Fo,Last Train to Lhasa,38,704067,0,['Banco De Gaia'],1995-05-01,0.556,0.956,6,-12.719,0,0.0449,0.0426,0.365,0.439,0.505,108.422,4,https://i.scdn.co/image/ab67616d0000b273ea38775871918b42a686ab29,https://open.spotify.com/track/2Joozdms9UpsRjAUdHP8Fo,1792
84519,3MC79TErHHp9FODo2ErBQ1,Django's Tiger,37,158013,0,['Django Reinhardt'],1996-03-07,0.741,0.572,9,-9.415,1,0.0456,0.957,0.707,0.107,0.96,112.832,4,https://i.scdn.co/image/ab67616d0000b273703e0e88fae4820af12ec9f3,https://open.spotify.com/track/3MC79TErHHp9FODo2ErBQ1,1792
92197,7nk265FQPTB45kPV1CiOMN,O Babis O Flou,37,209960,0,"['Pavlos Sidiropoulos', 'Spiridoula']",1993-12-14,0.5,0.458,7,-15.444,1,0.0688,0.386,0.000194,0.214,0.931,130.765,4,https://i.scdn.co/image/ab67616d0000b2733694d6787a3528df7987faa4,https://open.spotify.com/track/7nk265FQPTB45kPV1CiOMN,1792
92405,6svC2f5JN83MkiVb5TbY4D,Filakia - Simarik,32,193480,0,['Lefteris Pantazis'],1999-11-25,0.816,0.912,4,-8.289,1,0.218,0.364,0.000421,0.304,0.808,100.085,4,https://i.scdn.co/image/ab67616d0000b2734e81c22bc9f888a73ed6ce38,https://open.spotify.com/track/6svC2f5JN83MkiVb5TbY4D,1792
92699,7JpC0Iew0o33M72aYaYThi,Na M' Agapas,36,244173,0,['Pavlos Sidiropoulos'],2007-04-10,0.483,0.193,1,-12.895,1,0.0308,0.867,0.000111,0.189,0.327,134.246,4,https://i.scdn.co/image/ab67616d0000b273eb4b9319934dde99f09c790d,https://open.spotify.com/track/7JpC0Iew0o33M72aYaYThi,1792
92713,1nQkYk5LQcCBNVSH8iPfmk,Kapote Tha 'Rthoun,31,226173,0,['Pavlos Sidiropoulos'],2007-04-10,0.678,0.266,11,-9.977,0,0.0363,0.866,0.0005,0.119,0.142,110.73,4,https://i.scdn.co/image/ab67616d0000b273eb4b9319934dde99f09c790d,https://open.spotify.com/track/1nQkYk5LQcCBNVSH8iPfmk,1792
104147,6Jt96y5MkmIH0b3B8t9IbX,Lemonade,60,184085,0,"['Jeremy Passion', 'Melissa Polinar', 'Gabe Bondoc']",2019-11-28,0.519,0.198,8,-11.927,1,0.049,0.726,0.0,0.142,0.563,122.366,4,https://i.scdn.co/image/ab67616d0000b273f012b6e79363beda3cbeb13b,https://open.spotify.com/track/6Jt96y5MkmIH0b3B8t9IbX,1792
106163,3d8GmWMk9xIgFPZANcEzg9,Mini-Skirt Minnie,33,153453,0,['Sir Mack Rice'],1991,0.829,0.597,10,-6.631,1,0.0387,0.638,9.22e-06,0.315,0.768,118.396,4,https://i.scdn.co/image/ab67616d0000b273165ce4e9204e41d651b3f651,https://open.spotify.com/track/3d8GmWMk9xIgFPZANcEzg9,1792
118088,5Vkshkgxa77Zuy45v7An6I,Patricinha,43,185301,0,['Forró Saborear'],2004-03-05,0.765,0.95,10,-7.149,1,0.0335,0.349,0.0,0.0487,0.964,104.995,4,https://i.scdn.co/image/ab67616d0000b27327a6a568bd66653258c98170,https://open.spotify.com/track/5Vkshkgxa77Zuy45v7An6I,1792
125205,7rxlbglIt4bbBZCkE1edJC,Bumaye,39,235200,1,"['The Flexican', 'Typhoon']",2005-01-01,0.868,0.583,5,-5.601,0,0.0868,0.0816,9.67e-06,0.0724,0.888,98.034,4,https://i.scdn.co/image/ab67616d0000b2730092923b4d33d85ff55c302a,https://open.spotify.com/track/7rxlbglIt4bbBZCkE1edJC,1792
145195,03GekuTeEoSNyD3Ggg1xZD,The Kicker - Rudy Van Gelder Edition/1999 Digital Remaster,32,326787,0,['Horace Silver'],1999-01-01,0.519,0.914,5,-6.966,0,0.0917,0.742,0.0135,0.108,0.741,131.226,4,https://i.scdn.co/image/ab67616d0000b2739453839d1e3569bdebc9ffab,https://open.spotify.com/track/03GekuTeEoSNyD3Ggg1xZD,1792
151616,7sas54JdscoH2wPCs3KPl1,Du & jag,42,241533,0,"['Ibbe', 'Lokal']",2015-08-07,0.895,0.72,0,-6.061,1,0.177,0.498,0.0,0.102,0.285,108.099,4,https://i.scdn.co/image/ab67616d0000b273d295d3a8d6c256057e7e1e06,https://open.spotify.com/track/7sas54JdscoH2wPCs3KPl1,1792
156085,0HUExNtYSmUZQKG2kmm1YR,Cómo Haré para Olvidarte,50,295296,0,['Agua Marina'],2017,0.726,0.749,10,-8.128,0,0.0316,0.168,0.000102,0.126,0.958,95.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
160638,0cOeKSEXxtvLRzwCL9O3gn,Lemonade,31,181507,0,['Jeremy Passion'],2011,0.548,0.221,2,-8.906,1,0.0638,0.886,0.0,0.1,0.566,128.172,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
160907,0dgCrAygeQuSyI71zwyczo,Amanecer,31,247954,0,['Agua Marina'],1994,0.758,0.651,5,-8.958,0,0.0432,0.29,0.023,0.0689,0.964,93.514,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
164638,0uiwqGu1jscn7MbqO4arQg,Minor Swing,31,168040,0,['Django Reinhardt'],1988,0.664,0.642,5,-9.25,1,0.045,0.797,0.0,0.181,0.902,103.773,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
166471,12yx1rwysCbdWNxcc3pi7H,2 Bob,34,378680,0,['Malaika'],2005-03-02,0.765,0.607,6,-7.209,1,0.0443,0.114,1.62e-06,0.162,0.356,113.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
167750,18mSX3KXGDCkrHDT5gmZTY,Si Tú Dices Quererme,44,222537,0,['Agua Marina'],2000-06-13,0.713,0.851,1,-3.952,1,0.0294,0.364,0.000729,0.262,0.889,109.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
171422,1PRo0zz6ocEZWlqyftM5Pa,Siete Días,39,199602,0,['Agua Marina'],2009-06-15,0.862,0.911,0,-6.48,1,0.0443,0.264,0.0,0.106,0.961,98.482,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
172399,1U1vBvFOfGJP2MLwj1OmOH,Cookin' At The Continental,33,294840,0,['Horace Silver'],1988-01-01,0.478,0.521,5,-14.244,0,0.0369,0.765,0.0672,0.108,0.629,128.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
173269,1Y2rk7gYxozU8YUVW72Lzy,Todo Lo Aprendí de Ti,44,173627,0,['Agua Marina'],1996,0.758,0.634,9,-8.868,0,0.0466,0.128,0.0,0.233,0.8,99.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
173800,1aOaeUrYzoBSoJg1b5uXhQ,Que Mentira Tan Cruel,37,188003,0,['Agua Marina'],2001-03-08,0.794,0.769,5,-5.259,1,0.0325,0.517,0.00139,0.185,0.959,107.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
178046,1u8CBGZVVDGuUJeZnA32J1,Esta Vez Me Enamoré,47,239177,0,['Agua Marina'],2008-09-09,0.689,0.773,5,-6.508,0,0.0298,0.296,0.000117,0.3,0.967,102.486,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
178266,1vDWr7CNFp39M39UaX1cBp,Qué Puedo Hacer,41,197381,0,['Agua Marina'],2000-06-13,0.655,0.863,7,-4.637,0,0.0297,0.448,0.00169,0.27,0.922,106.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
181122,28UMEtwyUUy5u0UWOVHwiI,"I'll Make a Man Out of You - From ""Mulan""/Soundtrack",69,201680,0,"['Donny Osmond', 'Chorus - Mulan']",1998-01-01,0.672,0.322,7,-17.669,1,0.0339,0.144,3.07e-05,0.074,0.498,113.849,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1792
