,name,popularity,artists,release_date,images,urls
1361,Abu Ali,34,['Ziad Rahbani'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Sometimes I Feel Like Screaming,48,['Deep Purple'],1996-02-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Целуй меня,44,['Mariya Chaykovskaya'],2015-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Красота,43,['Mariya Chaykovskaya'],2015-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,I'd Really Love to See You Tonight,43,['Dan Seals'],2009-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Miss Polly Had A Dolly,34,"[""Sean O'Boyle""]",2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,リルラ リルハ,45,['Kaela Kimura'],2006-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Ev'ry Time We Say Goodbye,42,"['Kathleen Saadat', 'Pink Martini', 'Thomas Lauderdale']",2018-03-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1361,Spooky Thing,49,['Hedviga Kapakova'],2020-11-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Come Share My Love,44,['Miki Howard'],1986,https://i.scdn.co/image/ab67616d0000b273b8a9040d36d17506bcfa22e4,https://open.spotify.com/track/2tEifcUedZAkWUnRB1O4E5
1362,"Baby, Be Mine",42,['Miki Howard'],1987,https://i.scdn.co/image/ab67616d0000b273310eb642f826d36f0684bbbf,https://open.spotify.com/track/0qvCuc6fifzBd1wwsXedeC
1362,Cinque giorni,50,['Michele Zarrillo'],1994-10-30,https://i.scdn.co/image/ab67616d0000b273e2b0cddcc45c3f5e212d13dc,https://open.spotify.com/track/5zB92i6HcCHvVcX5NvGFQb
1362,Girl (feat. KAYTRANADA),67,"['The Internet', 'KAYTRANADA']",2015-06-26,https://i.scdn.co/image/ab67616d0000b2731c1c33c63cdbcb5788975a93,https://open.spotify.com/track/3PFaFVWq5wucLu6s4baj9D
1362,"Palace/Curse (feat. Steve Lacy, feat. Tyler, The Creator, feat. Tyler, The Creator & Steve Lacy)",66,"['The Internet', 'Steve Lacy', 'Tyler, The Creator']",2015-06-26,https://i.scdn.co/image/ab67616d0000b2731c1c33c63cdbcb5788975a93,https://open.spotify.com/track/300DUx4tdtCdGEUXR032jA
1362,Unchained (The Payback / Untouchable),60,"['James Brown', '2Pac']",2012-01-01,https://i.scdn.co/image/ab67616d0000b2731bb27f3850952f6beafbac4a,https://open.spotify.com/track/47Zqlw3jmibtVPy8usPjBj
1362,La notte dei pensieri,47,['Michele Zarrillo'],1997-05-19,https://i.scdn.co/image/ab67616d0000b273fb14edd7e3820814672698e0,https://open.spotify.com/track/1kc8vFipscBShNDVWoCTUY
1362,Until You Come Back to Me (That's What I Am Gonna Do),31,['Miki Howard'],1989-10-10,https://i.scdn.co/image/ab67616d0000b27321f4040b9108bb03759f0bc0,https://open.spotify.com/track/0N3JIGlhAnRN5XvHcekcU2
1362,No Vuelvas a Besarme,49,['Yahaira Plasencia'],2018-06-15,https://i.scdn.co/image/ab67616d0000b273a3ccb4c2d3cad7d79dfa6b82,https://open.spotify.com/track/4EEWJyZz4RZp3j6yqHS8T4
1362,Te Quiero Tanto,42,['Gusi'],2018-08-24,https://i.scdn.co/image/ab67616d0000b2731e42c905067225aed5a36c61,https://open.spotify.com/track/4vPL7MXv9NebdfrKUZXnaO
1362,Noia,31,['OnklP'],2005-11-14,https://i.scdn.co/image/ab67616d0000b2730722e77787466d79fcef3b6f,https://open.spotify.com/track/7DYMzxSYJfnS1k9obuTp3y
1362,"Gheddo (feat. Killa Hakan, Ceza, Yener & Ayas Kapli) - Turkish Remiks",40,"['Eko Fresh', 'Killa Hakan', 'Ceza', 'Yener', 'Ayas Kapli']",2006-06-02,https://i.scdn.co/image/ab67616d0000b2731c712c04fad1bc5d2488871e,https://open.spotify.com/track/27cf0T67X5wrjXwtqU5sp5
1362,Turkish Nightmare (feat. Motive & Hayki),62,"['Eko Fresh', 'Killa Hakan', 'UZI', 'Motive', 'Hayki']",2020-12-18,https://i.scdn.co/image/ab67616d0000b2733132d40ac9b5e3412346abbc,https://open.spotify.com/track/5HnGkcz5cGbJRRDe0648f9
1362,La tristitude,47,['Oldelaf'],2011,https://i.scdn.co/image/ab67616d0000b273ebbb01709d917790de7baf60,https://open.spotify.com/track/2LqTFkL0PTNPmxituDxkDj
1362,Ravijn,50,['Veldhuis & Kemper'],2018-10-01,https://i.scdn.co/image/ab67616d0000b273ea4d75da310769ea8b3ea01a,https://open.spotify.com/track/3dYGDVUcU8Kr2VNiMv61n8
1362,Agony,35,"['Robert Westenberg', 'Chuck Wagner']",1988,https://i.scdn.co/image/ab67616d0000b2735d7a3b06679f568e3ad4f1d7,https://open.spotify.com/track/0r1VEzAB1Uy6Yl4nRa2J6k
1362,Streetside,66,"['Bru-C', 'Bou']",2021-03-05,https://i.scdn.co/image/ab67616d0000b273c606e20343c104bc1c0b6eaf,https://open.spotify.com/track/4HcmKnUwCKsloslonqMzCN
1362,Gheddo (feat. Bushido),42,"['Eko Fresh', 'Bushido']",2006,https://i.scdn.co/image/ab67616d0000b273bc99ddd3e2acb9a2fa795fa8,https://open.spotify.com/track/5804jcKIDNpTSrDpKQdAaW
1362,The Wakhra Song,60,"['Navv Inder', 'Lisa Mishra', 'Raja Kumari']",2019-07-08,https://i.scdn.co/image/ab67616d0000b2731ae07322feeae46b93741617,https://open.spotify.com/track/6N6mJlsjYRV0yoMSPS5JiQ
1362,Inhaler,53,"['Bru-C', 'Banzai']",2019-11-22,https://i.scdn.co/image/ab67616d0000b273eef1435ab79bb353df8d57c8,https://open.spotify.com/track/2q23qAXVtDYsxFpWiXPaVI
1362,Friends - Extended Version,45,['Amii Stewart'],2011,https://i.scdn.co/image/ab67616d0000b2732485dda6b876a68b38a3fbc4,https://open.spotify.com/track/69Z2l0fNje3fG2S8XOarJm
1362,You & I,67,"['Bru-C', 'Simula']",2019-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,SaN LoREnZo (feat. Annalisa) - prod. Yanomi,68,"['Alfa', 'Annalisa', 'Yanomi']",2020-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,L'acrobata,31,['Michele Zarrillo'],2001-05-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Purpp,38,['Falkon'],2020-12-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Ich bin jung und brauche das Geld (feat. G-Style),44,"['Eko Fresh', 'G-Style']",2003-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,"Testa tra le nuvole, Pt. 1",55,"['Alfa', 'Yanomi']",2019-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Bijzonder,31,['Veldhuis & Kemper'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Die Abrechnung,38,"['Eko Fresh', 'German Dream Allstars']",2005-03-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Cobarde,53,"['Yahaira Plasencia', 'Sergio George']",2020-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,You & I,61,"['Bru-C', 'Simula']",2019-06-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Jenseits von Eden (feat. Nino de Angelo),41,"['Eko Fresh', 'Nino de Angelo']",2011-09-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Cinque giorni,40,['Michele Zarrillo'],1997-05-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Чёрный маг,37,['Epidemia'],2005-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Tú,41,['Yahaira Plasencia'],2018-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Gheddo (feat. Bushido),44,"['Eko Fresh', 'Bushido']",2008-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Cover Me - Evig Ung,37,['OnklP'],2012-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1362,Звон монет,35,['Epidemia'],2005-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Awara Hoon,32,['Mukesh'],1952-01-22,https://i.scdn.co/image/ab67616d0000b273f95f597fff2ab36cd54ee0aa,https://open.spotify.com/track/4AVdIujJQitL1VliBJG7xw
1363,Diwano Se Mat Poochho,31,['Mukesh'],1968-12-01,https://i.scdn.co/image/ab67616d0000b2732a7749c1f0398518f6a62e6f,https://open.spotify.com/track/2ug72qM8euPAbGylDPrDg2
1363,Chiquilla,42,['Julio Iglesias'],1969-09-25,https://i.scdn.co/image/ab67616d0000b2737955191cc473b9b3f7100729,https://open.spotify.com/track/4Okd4UjoYyLFRrluvFFlpP
1363,La Vida Sigue Igual,39,['Julio Iglesias'],1969-09-25,https://i.scdn.co/image/ab67616d0000b2737955191cc473b9b3f7100729,https://open.spotify.com/track/2FhoAhdZ8hKmNykbwOIT1G
1363,Kahin Door Jab Din Dhal Jaye,38,['Mukesh'],1970-12-31,https://i.scdn.co/image/ab67616d0000b2737fd6b9c495b7bbfb7870756b,https://open.spotify.com/track/2wFILyz3whKS43ZmSLdNYJ
1363,Gwendolyne,37,['Julio Iglesias'],1970-09-25,https://i.scdn.co/image/ab67616d0000b27308df9a87cd4e1bcb3962557f,https://open.spotify.com/track/7B4uAyj4X3qs8YXdV4wwhS
1363,Do Your Thing,35,['Dave Barker'],1972-01-01,https://i.scdn.co/image/ab67616d0000b2736793611b454ffb769ee5f023,https://open.spotify.com/track/7dCqx5XU9KZNvxoOjUv1GU
1363,Por El Amor De Una Mujer,54,['Julio Iglesias'],1974,https://i.scdn.co/image/ab67616d0000b27324fc3b7edd0a852d29c716e9,https://open.spotify.com/track/7010oiDHpfwrZoYNxqgfoI
1363,La Mer - Live,45,['Julio Iglesias'],1976-09-25,https://i.scdn.co/image/ab67616d0000b273d7eae4388ffee3498209ce99,https://open.spotify.com/track/1OVSyiY9YkHOq1FzEb94sq
1363,Rio Rebelde,50,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b2734bf7f1594308da9dc09b5e46,https://open.spotify.com/track/2PSotAVp5KY6HBEhlRzwvV
1363,"Soy un Truhán, Soy un Señor",50,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b27385c02182c2dff19d5c66c42d,https://open.spotify.com/track/3R8rzNolKgeMo3MQhYFBgu
1363,Por Un Poco De Tu Amor,41,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b27385c02182c2dff19d5c66c42d,https://open.spotify.com/track/18g5bPaSbn4xcqRsRjDaHG
1363,Preguntale,40,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b27385c02182c2dff19d5c66c42d,https://open.spotify.com/track/7irpyYC0w4gCwQRmZce76M
1363,O Me Quieres O Me Dejas,37,['Julio Iglesias'],1981,https://i.scdn.co/image/ab67616d0000b2733a586523eeb77132e3b8a20f,https://open.spotify.com/track/3mOZxyULJgTp3dYu237pWe
1363,Con la Misma Piedra,58,['Julio Iglesias'],1982,https://i.scdn.co/image/ab67616d0000b27395e7fcefc266653d33ef1bac,https://open.spotify.com/track/0SFZ2bE1hVX3k5tECWziYm
1363,Momentos,45,['Julio Iglesias'],1982,https://i.scdn.co/image/ab67616d0000b27395e7fcefc266653d33ef1bac,https://open.spotify.com/track/28uqQEN0c4eYiyk3oAJELz
1363,"Grande, Grande, Grande",35,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b27385c02182c2dff19d5c66c42d,https://open.spotify.com/track/6Iiz8Sto7kpWtCyn7WwZn1
1363,Como Tú,35,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b27385c02182c2dff19d5c66c42d,https://open.spotify.com/track/7tFuNzFAPOpk3OuFdgxgge
1363,Esa Mujer (That Woman),34,['Julio Iglesias'],1982,https://i.scdn.co/image/ab67616d0000b27395e7fcefc266653d33ef1bac,https://open.spotify.com/track/1RiD8PyzPA5ldmj1RyTnWD
1363,To All the Girls I've Loved Before,46,"['Julio Iglesias', 'Willie Nelson']",1984-08-24,https://i.scdn.co/image/ab67616d0000b273bdb0ff77aee9bc295404c43f,https://open.spotify.com/track/0uBwcaTkY1BPpIZhxuhS67
1363,Mazurquica modernica,33,['Violeta Parra'],1970-01-01,https://i.scdn.co/image/ab67616d0000b273c549519779591d5837f117a6,https://open.spotify.com/track/0RKQrEMh2OclznllIlDtQI
1363,Pobre Diablo,34,['Julio Iglesias'],1979-09-25,https://i.scdn.co/image/ab67616d0000b273f8237d348f3c5852e1570fab,https://open.spotify.com/track/3cieq2bhIzsSlWOQ0PhH25
1363,"Grande, Grande, Grande",31,['Julio Iglesias'],1981,https://i.scdn.co/image/ab67616d0000b2733a586523eeb77132e3b8a20f,https://open.spotify.com/track/0TR8FTEaSxUt91VFDA4s96
1363,Asi Nacemos,31,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b273ae17cfb9998d41900562c891,https://open.spotify.com/track/0OE2LxnPvPWYN6RNfCBdJd
1363,Maria Bonita,31,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b273e3709db132f950a953699ac8,https://open.spotify.com/track/7hDRih8BUwk8b7pklkupDf
1363,Por Una Mujer,31,['Julio Iglesias'],1978,https://i.scdn.co/image/ab67616d0000b2734bf7f1594308da9dc09b5e46,https://open.spotify.com/track/5thGNusrQX4VYo4XGIjuDK
1363,Preguntale,31,['Julio Iglesias'],1979-09-25,https://i.scdn.co/image/ab67616d0000b273f8237d348f3c5852e1570fab,https://open.spotify.com/track/0ZK3mn5k6YEccUc7Taxv8p
1363,Un Sentimental (I Am Sentimental),32,['Julio Iglesias'],1980,https://i.scdn.co/image/ab67616d0000b2731f6f2ad53acfa578f753b3bb,https://open.spotify.com/track/7IVm32a1y2U6SmEQMVk80h
1363,Como Tú,31,['Julio Iglesias'],1981,https://i.scdn.co/image/ab67616d0000b2733a586523eeb77132e3b8a20f,https://open.spotify.com/track/2EQMcy6JuZz19bf4BoBSs9
1363,Despues De Ti,32,['Julio Iglesias'],1981,https://i.scdn.co/image/ab67616d0000b2733a586523eeb77132e3b8a20f,https://open.spotify.com/track/591MdwwI66ckYBlWlxUl7e
1363,Pame Mia Volta Sto Feggari,35,['Manos Hadjidakis'],1983-11-21,https://i.scdn.co/image/ab67616d0000b2738f7ab580a77a484f7f8acd1c,https://open.spotify.com/track/5dMlEBOqysBul7a3QUceAC
1363,Dost Dost Na Raha Pyar Pyar Na Raha,32,['Mukesh'],1964-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Baila Morena,49,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Lo Mejor De Tu Vida,34,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,"Me Va, Me Va",43,['Julio Iglesias'],1984-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Abrázame,38,['Julio Iglesias'],1975,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Intentando Otra Vez Enamorarte,33,['Julio Iglesias'],1987-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Pauvres diables,31,['Julio Iglesias'],1979-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Tauba Yeh Matwali Chaal,35,['Mukesh'],1967-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Moliendo Café,31,['Julio Iglesias'],1978-01-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,All of You (feat. Diana Ross),40,"['Julio Iglesias', 'Diana Ross']",1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Vous les femmes (Pobre Diablo),36,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Por el Amor de una Mujer,43,['Julio Iglesias'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Lalla Lalla Lori Doodh Ki Katori,31,['Mukesh'],1977-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Un Canto a Galicia,34,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Kahin Door Jab Din Dhal Jaye,48,['Mukesh'],1971-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,"Soy un Truhán, Soy un Señor",47,['Julio Iglesias'],1978-12-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Ek Din Bik Jayega Mati Ke Mol - Happy,40,['Mukesh'],1975-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Diwano Se Mat Poochho,43,['Mukesh'],1968-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Somos,31,['Julio Iglesias'],1992-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Lo Mejor De Tu Vida,56,['Julio Iglesias'],1987-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Jeena Yahan Marna Yahan - With Dialogue,42,['Mukesh'],1970-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Can't Help Falling In Love,34,['Julio Iglesias'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Chand Si Mehbooba Ho Meri,37,['Mukesh'],1965-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,"Agua Dulce, Agua Salá",31,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Moralito (La Gota Fría) - Spanish,33,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Abrázame,32,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Sab Kuchh Seekha Ham Ne,33,['Mukesh'],1959-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,To All the Girls I've Loved Before,53,"['Julio Iglesias', 'Willie Nelson']",1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,"Me Va, Me Va",51,['Julio Iglesias'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Tu Y Yo,32,['Julio Iglesias'],1985-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Momentos,32,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,"Soy un Truhán, Soy un Señor",34,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Vincent (Starry Night),31,['Julio Iglesias'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Chandan Sa Badan Chanchal Chitwan - Mukesh,31,['Mukesh'],1968-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Evadiendome,33,['Julio Iglesias'],1987-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Preguntale,48,['Julio Iglesias'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,My Way (with Paul Anka),49,"['Julio Iglesias', 'Paul Anka']",1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,El Gavilan,31,['Violeta Parra'],1980-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Tu Y Yo,31,['Julio Iglesias'],1985-10-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1363,Gwendolyne,44,['Julio Iglesias'],1970,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
