,name,popularity,artists,release_date,images,urls
1431,High By The Beach,48,['Lana Del Rey'],2015-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Oh No (Feat. Viral),31,['Tasha Manshahar'],2015-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games - Remastered,43,['Lana Del Rey'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans - Album Version - Remastered,52,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,This Is What Makes Us Girls,57,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans - Album Version - Remastered,51,['Lana Del Rey'],2012-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,am 3:45,44,['Ling tosite sigure'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,American,54,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,春を愛する人,42,['GLAY'],2009-10-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,BE WITH YOU,34,['GLAY'],2009-10-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans,40,['Lana Del Rey'],2012-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Lucky Ones,55,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,"Once Upon a Dream - From ""Maleficent"" / Pop Version",60,['Lana Del Rey'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise,51,['Lana Del Rey'],2012-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games - Remastered,52,['Lana Del Rey'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise,57,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Io non sono razzista ma...,49,['Willie Peyote'],2016-01-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,51,"['Lana Del Rey', 'Cedric Gervais']",2013-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games - Remastered 2012,60,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise,45,['Lana Del Rey'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans,47,['Lana Del Rey'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Bukan Aku,38,['Tasha Manshahar'],2016-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Lolita,60,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans,68,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games,52,['Lana Del Rey'],2011-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise,51,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Rotlös,44,['Stiftelsen'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Tanto amor me marea,50,['La Tremenda Korte'],2004-08-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Tokyo,65,"['Dwin', 'Kush Kush']",2020-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Vildhjärta,38,['Stiftelsen'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Ay Tenli Kadın,63,['Ufuk Beydemir'],2018-03-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,TmVB,37,['Willie Peyote'],2014-06-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Ti'll My Heartaches End,44,['Carol Banawa'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise - Parov Stelar Remix,46,"['Lana Del Rey', 'Parov Stelar']",2013-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games,62,['Lana Del Rey'],2011-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,West Coast,50,['Lana Del Rey'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Viljan,35,['Stiftelsen'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,LaLaLaLaLa - Palanga Beach Edit,56,['Dwin'],2016-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,E allora ciao,41,['Willie Peyote'],2016-01-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,FEVER,36,['TRICERATOPS'],2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Dark Paradise,68,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Ay Tenli Kadın - Akustik,50,['Ufuk Beydemir'],2019-04-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Blue Jeans - Album Version - Remastered,54,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Video Games - Remastered,57,['Lana Del Rey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1431,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,55,"['Lana Del Rey', 'Cedric Gervais']",2013-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Fair Weather - Remastered,46,['Art Farmer'],1958,https://i.scdn.co/image/ab67616d0000b273700593085bffa82c66a4be3f,https://open.spotify.com/track/3X3p3u03P8eFL8WTH0oaaU
1432,Chanson,42,['Art Farmer'],1977,https://i.scdn.co/image/ab67616d0000b2737f174d863b98b18bfacf53f2,https://open.spotify.com/track/6zSHjRauxTzsyqvwZdXaSP
1432,Non È Per Sempre,52,['Afterhours'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273588dbf4293201be8a75ec5c4,https://open.spotify.com/track/3JBFW3YpGADwwxCz2MZuDR
1432,Seroja,43,['Search'],1996-01-31,https://i.scdn.co/image/ab67616d0000b273de31b0615f399243422205bc,https://open.spotify.com/track/5FLM85Yu5CzNrbKx92U075
1432,No Me Platiques Mas,47,['Lucho Gatica'],2014-01-01,https://i.scdn.co/image/ab67616d0000b273983c494e04949d45eaca1cec,https://open.spotify.com/track/5zT31ATQDC2mrOsclbQvc1
1432,El Conejito (feat. Jhoan & Oneil),47,"['Perreke', 'Jhoan', ""O'neil""]",2016-04-07,https://i.scdn.co/image/ab67616d0000b2735d334719bf5fda8fd0c97a10,https://open.spotify.com/track/3RdxuuOe7dHnEVe3fCsT6S
1432,Soulsides,35,['Art Farmer'],1991-05-01,https://i.scdn.co/image/ab67616d0000b27300ca892a350c4904989154a0,https://open.spotify.com/track/7njVyqzN7SfrGHvOo4hXGX
1432,Ikaw Ang Ligaya Ko,35,['Ric Manrique Jr.'],1995-09-16,https://i.scdn.co/image/ab67616d0000b27398676710de027d83049a8976,https://open.spotify.com/track/0yQ0k6kOf0IyLQbmHAQ85u
1432,Hablar de Ti,50,['Manuel García'],2005-04-10,https://i.scdn.co/image/ab67616d0000b2735e5638b22f4418b31d64600a,https://open.spotify.com/track/6u8L5aiTaBvA45tflwXQR1
1432,La Pena Vuela,36,['Manuel García'],2005-04-10,https://i.scdn.co/image/ab67616d0000b2735e5638b22f4418b31d64600a,https://open.spotify.com/track/0N5YEwEtrWxU0aljtbdRKj
1432,Schlafe gut,32,['Volker Rosin'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273656a0de0ea321044f3f858f6,https://open.spotify.com/track/2f9LJL9yuJMyj20buMPnWn
1432,花cherie,43,['Nissy'],2017-12-24,https://i.scdn.co/image/ab67616d0000b2739249ace25f27d5c720d518d6,https://open.spotify.com/track/7Lsbd60LvdwfQmARb29Jn0
1432,トリコ,55,['Nissy'],2018-09-30,https://i.scdn.co/image/ab67616d0000b2730b1bea66afccec32a25f0846,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH
1432,トリコ,56,['Nissy'],2019-02-04,https://i.scdn.co/image/ab67616d0000b273e5ff07da3484870d410e0b5a,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi
1432,Mente Cuore,34,['Valentina Stella'],2010-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,"Hey, Ma",69,['Bon Iver'],2019-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Veneno (feat. Ana Tijoux & Stailok),42,"['Aerstame', 'Ana Tijoux', 'Stailok']",2009-09-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Skinny Love,68,['Bon Iver'],2008-05-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Un Rey y un Diez,36,['Manuel García'],2012-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Solamente Una Vez,38,"['Lucho Gatica', 'Agustín Lara']",2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Skinny Love,73,['Bon Iver'],2008-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Male Di Miele - Remastered,39,['Afterhours'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Concheturap-Rec (feat. Chystemc),37,"['Aerstame', 'Chystemc']",2009-09-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Fenomena,31,['Search'],1989-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,29 #Strafford APTS,59,['Bon Iver'],2016-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Towers,51,['Bon Iver'],2011-06-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Vida Mía,36,['Manuel García'],2010-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Towers,55,['Bon Iver'],2011-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Musica4life,44,['Aerstame'],2013-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1432,Caring Is Creepy,60,['The Shins'],2001-06-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1433,The Rain The Park And Other Things,52,['The Cowsills'],1967-01-01,https://i.scdn.co/image/ab67616d0000b273a5bec153d67537904fa8209c,https://open.spotify.com/track/5Ozv6hQIj20iX3nFfJCe8E
1433,Indian Lake,41,['The Cowsills'],1968-01-01,https://i.scdn.co/image/ab67616d0000b27317d61ac888301c79753938ec,https://open.spotify.com/track/5JaN7UNzRF91yL5cpFrOPF
1433,Hang On To A Dream,39,['Gandalf'],1969,https://i.scdn.co/image/ab67616d0000b2735a71c123773ee9aa1153531c,https://open.spotify.com/track/5unrr2qjb6GvIRHUEQKFLh
1433,"The Rain, The Park & Other Things - Single Version",43,['The Cowsills'],1988-01-01,https://i.scdn.co/image/ab67616d0000b2731a74c82abfa3ebe5e6db1f16,https://open.spotify.com/track/0sOoGrE5PY5EBDQnR7Yysu
1433,No Necesito Nada,58,['No Te Va Gustar'],2002-01-01,https://i.scdn.co/image/ab67616d0000b2734f810f1e550db9a473138b4c,https://open.spotify.com/track/5A44iIZenvd56WXWCO9K5K
1433,Tan Lejos,63,"['No Te Va Gustar', 'Juan Casanova']",2008-10-23,https://i.scdn.co/image/ab67616d0000b273ddd09616444114aeb60160a1,https://open.spotify.com/track/44m9PAUZYeOEGeaTYh6NAl
1433,Ese Maldito Momento,61,['No Te Va Gustar'],2012-10-18,https://i.scdn.co/image/ab67616d0000b273e73cfb1faa1d5bde8cc96c08,https://open.spotify.com/track/6MuJUSYCqA4FpMogUHzb2R
1433,Sinnefies,31,['Litsa Diamanti'],1978-03-30,https://i.scdn.co/image/ab67616d0000b273b6f3a96e6603a64ff61dc9e5,https://open.spotify.com/track/0dNJcTNZorhQcTxwbr7e3R
1433,Reconquistarte,52,['Marcos Llunas'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273086abafa0daff931829d5146,https://open.spotify.com/track/7EyOWIqpFSHgK5Qs3HpDrU
1433,Ghostrider in the Sky,37,['Foggy Mountain Rockers'],1995,https://i.scdn.co/image/ab67616d0000b2732931ca0f2249965bb265c85d,https://open.spotify.com/track/6X7gUD7WUftg866UhOVZs1
1433,Dethroned Emperor,34,['Celtic Frost'],1984-06-24,https://i.scdn.co/image/ab67616d0000b2736374832076e411c1799b46ff,https://open.spotify.com/track/7LW3MsXbEkJPXcEoiRoFd5
1433,Reconquistarte,49,['Marcos Llunas'],2011-05-17,https://i.scdn.co/image/ab67616d0000b27395dd6eddfb3932280075c312,https://open.spotify.com/track/6BIu0H2LiDAfi0uqGotGxl
1433,Vale La Pena,33,['Marcos Llunas'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273086abafa0daff931829d5146,https://open.spotify.com/track/3jtarDTNeW7bHg9yHsVqlE
1433,Eres Mi Debilidad,42,['Marcos Llunas'],2000-01-01,https://i.scdn.co/image/ab67616d0000b27333408ba3981b187587949e20,https://open.spotify.com/track/49IRmOkPhqr9MinTH8MnAU
1433,No Hay Dolor,51,['No Te Va Gustar'],2002-01-01,https://i.scdn.co/image/ab67616d0000b2734f810f1e550db9a473138b4c,https://open.spotify.com/track/7LokOPBsiWu9GWVsVEfEU4
1433,Te Voy a Llevar,40,['No Te Va Gustar'],2002-01-01,https://i.scdn.co/image/ab67616d0000b2734f810f1e550db9a473138b4c,https://open.spotify.com/track/4WOwHySxwon4QhRszoMazm
1433,No Necesito Nada - En Vivo,43,['No Te Va Gustar'],2005-11-10,https://i.scdn.co/image/ab67616d0000b273f76e93502a885fd206649535,https://open.spotify.com/track/61hlpyF4onGzyPsx3kp0Z5
1433,No Te Quiero Acá - En Vivo,36,['No Te Va Gustar'],2005-11-10,https://i.scdn.co/image/ab67616d0000b273f76e93502a885fd206649535,https://open.spotify.com/track/49TZyUDXq60Sunj1h26X1q
1433,No Te Imaginas,59,['No Te Va Gustar'],2021-01-08,https://i.scdn.co/image/ab67616d0000b273517440c5cf95a69bbf8dc50d,https://open.spotify.com/track/6l0ClSGxF3VwZIvxseYERY
