,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1291,No Es Porque Te Quiero,35,302827,0,['Orquesta Mulenze'],2011-05-12,0.651,0.746,7,-6.547,1,0.0361,0.247,1.04e-06,0.296,0.875,171.812,4,https://i.scdn.co/image/ab67616d0000b273a622826429f1731f0997d3fc,https://open.spotify.com/track/0Ba3OWyL7Cb9QFLgAft2CK
1291,I Can See Clearly Now,40,252893,0,['Holly Cole Trio'],1993-01-01,0.551,0.206,1,-12.633,1,0.0382,0.51,0.000275,0.11,0.371,174.205,4,https://i.scdn.co/image/ab67616d0000b2733155bf12e7fa8678bbb3cd38,https://open.spotify.com/track/0LcYSjRsTYwr9EJG2dvsad
1291,Folkevognen,44,177480,0,['Shu-Bi-Dua'],2010-01-21,0.667,0.951,2,-5.61,1,0.0517,0.00316,0.00484,0.333,0.961,168.184,4,https://i.scdn.co/image/ab67616d0000b2735a9ff9f2a831f1a903e38116,https://open.spotify.com/track/2XA6b3tBWZ6R5CggQRGmc5
1291,Fed Rock,36,175427,0,['Shu-Bi-Dua'],2013-01-01,0.312,0.911,2,-3.689,1,0.123,0.0383,0.0,0.122,0.807,164.185,4,https://i.scdn.co/image/ab67616d0000b27340792a31bc4f1ec81ed2b0b2,https://open.spotify.com/track/6Toh33kgHcqX5c0RSGlOaJ
1291,McArine,35,107093,0,['Shu-Bi-Dua'],2013-01-01,0.695,0.679,0,-5.649,1,0.0387,0.744,0.0,0.0825,0.914,154.769,4,https://i.scdn.co/image/ab67616d0000b27340792a31bc4f1ec81ed2b0b2,https://open.spotify.com/track/5SqK6ARe4XR17sb6IHBVsN
1291,Lulu Rocken Går,31,145613,0,['Shu-Bi-Dua'],2013-01-01,0.562,0.882,7,-5.624,1,0.0444,0.0119,0.0,0.295,0.962,164.058,4,https://i.scdn.co/image/ab67616d0000b27340792a31bc4f1ec81ed2b0b2,https://open.spotify.com/track/5lxqJ6IkPLAFeU5eUMSlFY
1291,Sem Abuso - Ao Vivo,53,217840,0,['Art Popular'],2003-07-29,0.586,0.799,9,-7.894,0,0.0377,0.354,0.0,0.464,0.898,159.542,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/7yDjFcO9qsgnSKD5Cpo6jg
1291,Telegrama - Ao Vivo,43,194000,0,['Art Popular'],2003-07-29,0.418,0.75,2,-8.916,1,0.0411,0.422,0.0,0.725,0.887,167.29,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/4q3FCy1LpkERlvZ6wTscLe
1291,Eternamente Feliz - Ao Vivo,54,201053,0,['Art Popular'],2003-07-29,0.561,0.828,2,-8.208,1,0.033,0.137,0.0,0.64,0.937,170.209,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/1N8d5yPxGXH1WRAn29Udzu
1291,Ôa Ôa (Canção do Amor),35,214674,0,['Art Popular'],1993-08-27,0.599,0.721,9,-6.781,1,0.0349,0.264,1.19e-06,0.0807,0.514,156.197,4,https://i.scdn.co/image/ab67616d0000b2737498cf7a6e53f499d20a76e9,https://open.spotify.com/track/4TZk7ZppJV5o7qRBvgno9c
1291,Utopia,34,256758,0,['Art Popular'],1993-08-27,0.553,0.687,7,-6.035,1,0.0409,0.192,0.0,0.38,0.719,168.47,4,https://i.scdn.co/image/ab67616d0000b2737498cf7a6e53f499d20a76e9,https://open.spotify.com/track/6RmdC1aWYcv7Ve3V570txT
1291,Primeiro Beijo - Ao Vivo,45,224560,0,['Art Popular'],2003-07-29,0.528,0.805,7,-9.107,1,0.051,0.237,0.0,0.597,0.84,161.137,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/4xXdQBMlwphSnCl5thfXFK
1291,É No Pagode,43,212507,0,['Art Popular'],2003-10-20,0.764,0.927,9,-6.353,1,0.0834,0.345,0.0,0.0814,0.97,178.1,4,https://i.scdn.co/image/ab67616d0000b273c437c10d9ffc41397b56be0d,https://open.spotify.com/track/3CSae8JgTJA314kfZbvp1U
1291,Carícias - Ao Vivo,41,220307,0,['Art Popular'],2003-07-29,0.651,0.874,0,-7.498,0,0.0461,0.252,0.0,0.837,0.96,168.266,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/4zS9qMw5JIQBNU2eiVvskr
1291,Megastar - Ao Vivo,41,178667,0,['Art Popular'],2003-07-29,0.501,0.686,2,-9.861,1,0.0333,0.236,0.0,0.423,0.827,168.703,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/4rt3p5ar5Ym9UzJtorbB6X
1291,Golfinho - Ao Vivo,38,177600,0,['Art Popular'],2003-07-29,0.52,0.833,9,-7.126,1,0.0424,0.111,0.0,0.672,0.906,167.353,4,https://i.scdn.co/image/ab67616d0000b27310886b72a72c85ca6e40a9f6,https://open.spotify.com/track/3R8KnrCpmWqTxLzjskJAKZ
1291,Ao Fim de Tudo (Ao Vivo),38,193880,0,['Cidadão Quem'],2004-12-20,0.506,0.601,9,-9.204,1,0.036,0.64,0.0003,0.978,0.391,151.917,4,https://i.scdn.co/image/ab67616d0000b273943010a56f3ddd3383cde6ac,https://open.spotify.com/track/7k6ICYfozwWvgbWJ9sLCnB
1291,Cassidy,31,221107,0,['Bob Weir'],1972,0.569,0.679,6,-7.784,1,0.0297,0.621,0.000125,0.135,0.54,149.346,4,https://i.scdn.co/image/ab67616d0000b273b68caa811182045cda5fc329,https://open.spotify.com/track/1wrFUny4CRCDV5wTMv7RYK
1291,U mnie wszystko gra,44,264774,0,"['Matheo', 'Białas', 'Popek', 'Sobota']",2016-11-02,0.655,0.691,4,-9.433,0,0.339,0.385,0.0,0.364,0.535,154.849,4,https://i.scdn.co/image/ab67616d0000b273b56a1ec2ab8f696228480976,https://open.spotify.com/track/3IJzjSSBtreKQhxtSVQso0
1291,Jak Zostałem Gangsterem,49,198000,1,"['Matheo', 'Kasta', 'Tymek']",2019-12-13,0.542,0.654,4,-11.118,0,0.298,0.0472,0.000756,0.34,0.384,159.912,4,https://i.scdn.co/image/ab67616d0000b2738292a6a6ca23dbf4ae3c52c3,https://open.spotify.com/track/0JMWHtTBIHH29qxJLjp7dQ
1291,La-La Means I Love You,37,200187,0,['The Delfonics'],1968,0.375,0.359,2,-12.436,1,0.0304,0.679,0.0,0.184,0.605,171.534,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Krig og Fred,43,221427,0,['Shu-Bi-Dua'],2010-01-18,0.499,0.918,6,-3.558,0,0.0515,0.135,0.0,0.0202,0.918,172.455,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,We Wanna Be Free,33,227960,0,['Shu-Bi-Dua'],2010-01-19,0.576,0.878,4,-5.267,1,0.221,0.116,2.41e-06,0.0559,0.904,170.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,悲しい気持ち(Just a man in love),45,234867,0,['Keisuke Kuwata'],1988-07-09,0.471,0.901,0,-4.781,1,0.0567,0.249,1.76e-06,0.118,0.869,200.488,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Spellbound,36,239867,0,['Tango'],1996-08-19,0.546,0.682,11,-15.143,0,0.0454,0.217,0.797,0.221,0.575,167.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Sold Out,50,226000,0,['Thegiornalisti'],2016-10-21,0.393,0.76,9,-4.672,1,0.0278,0.00404,0.0,0.123,0.295,162.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,When a Man Loves a Woman,31,231067,0,['Michael Bolton'],1991-04-19,0.476,0.363,1,-10.706,1,0.0296,0.2,0.0,0.055,0.243,164.555,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Promiscuità,40,210307,0,['Thegiornalisti'],2014-10-14,0.47,0.86,7,-5.16,0,0.0359,0.000715,0.00032,0.388,0.749,180.125,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Io non esisto,40,315493,0,['Thegiornalisti'],2011-09-06,0.309,0.614,4,-6.318,1,0.0345,0.594,0.0107,0.157,0.27,159.505,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,In Too Deep,33,340800,0,"['JMJ', 'Flytronix']",1996-08-19,0.585,0.551,10,-15.356,0,0.0506,0.0107,0.881,0.12,0.437,169.315,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,悲しい気持ち(Just a man in love),40,236367,0,['Keisuke Kuwata'],1987-10-06,0.471,0.904,0,-4.788,1,0.0578,0.265,1.74e-06,0.119,0.849,200.507,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,東京,31,390567,0,['Keisuke Kuwata'],2002-06-26,0.381,0.88,9,-3.892,0,0.0336,0.077,0.000691,0.071,0.51,179.423,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,白い恋人達,51,284367,0,['Keisuke Kuwata'],2001-10-24,0.379,0.603,7,-8.046,1,0.0311,0.447,0.00011,0.164,0.374,149.105,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Dia especial,38,205933,0,['Cidadão Quem'],2000-10-23,0.429,0.886,7,-5.224,1,0.0327,0.00264,0.0,0.0699,0.473,180.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1291,Fed Rock,32,177280,0,['Shu-Bi-Dua'],2010-01-12,0.318,0.907,2,-3.437,1,0.119,0.0145,0.0,0.073,0.803,163.467,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1292,Scene One - James Dean & Audrey Hepburn,60,256053,0,['Sleeping With Sirens'],2012-06-26,0.58,0.579,11,-6.219,0,0.0346,0.182,0.0,0.25,0.569,77.474,4,https://i.scdn.co/image/ab67616d0000b273667873398f8fc27e8da5a125,https://open.spotify.com/track/2Xt2ir0hgXtcfFlAx4rdu9
1292,Hero's Come Back!!(第1話〜第30話),57,272282,0,['Junichi Sakamoto'],2014-11-14,0.686,0.906,2,-3.216,1,0.0369,0.0661,0.0,0.0978,0.633,104.046,4,https://i.scdn.co/image/ab67616d0000b273257b027d29d1119ef9a66753,https://open.spotify.com/track/0ekyKwGvJYXo03wAitRlwv
1292,Juventude (É Mentalidade),36,338233,0,"['Sam The Kid', 'NBC']",2006-12-25,0.681,0.608,9,-6.278,1,0.279,0.592,0.0,0.35,0.696,96.211,4,https://i.scdn.co/image/ab67616d0000b273ea6c12ea04f909647223289d,https://open.spotify.com/track/4XG3x1H8t7CzOyUI7WLQ6H
1292,Better Off Dead,63,183782,0,['Sleeping With Sirens'],2015-03-17,0.239,0.969,11,-3.547,0,0.27,0.0224,9.24e-05,0.452,0.245,93.565,4,https://i.scdn.co/image/ab67616d0000b273e64c54b4ff12ae9e458e8ba0,https://open.spotify.com/track/4MjJlPgUYMQjvHOQq0uvOv
1292,Scene Five - With Ears To See and Eyes To Hear,55,227573,0,['Sleeping With Sirens'],2012-06-26,0.594,0.571,1,-6.349,0,0.0371,0.149,0.0,0.188,0.186,77.061,4,https://i.scdn.co/image/ab67616d0000b273667873398f8fc27e8da5a125,https://open.spotify.com/track/0ZGD86ANZoQT2tU57Y4gCE
1292,State of Elevation,49,219947,1,['Dillon Cooper'],2013-10-21,0.766,0.571,8,-7.437,1,0.282,0.327,0.0,0.0829,0.701,93.862,4,https://i.scdn.co/image/ab67616d0000b273dba434cdf29b4678cdb04cdc,https://open.spotify.com/track/0w02QKsU9va8KNnsAaHYM1
1292,The Waitress Song,53,217120,0,['Seth Sentry'],2008-06-30,0.773,0.687,8,-5.704,1,0.368,0.103,0.0,0.381,0.726,82.974,4,https://i.scdn.co/image/ab67616d0000b273ff9f97096e052183d95d7f33,https://open.spotify.com/track/5eaAAviFXWibadcqCBSTG7
1292,Float Away,48,194958,1,['Seth Sentry'],2012-09-01,0.725,0.766,7,-8.138,1,0.167,0.178,0.0,0.346,0.688,99.986,4,https://i.scdn.co/image/ab67616d0000b273f5210ef6c47af1a8d917bd42,https://open.spotify.com/track/3bxnRKMXMS47tztLLpxxVg
1292,Dear Science,44,250888,1,['Seth Sentry'],2012-09-01,0.584,0.69,7,-6.615,1,0.316,0.0054,0.0,0.162,0.405,95.179,4,https://i.scdn.co/image/ab67616d0000b273f5210ef6c47af1a8d917bd42,https://open.spotify.com/track/0zzKIjDvsUDMyPlpEMQvoi
1292,Room For Rent,41,199683,1,['Seth Sentry'],2012-09-01,0.771,0.68,1,-7.099,1,0.104,0.0139,0.0,0.149,0.713,107.02,4,https://i.scdn.co/image/ab67616d0000b273f5210ef6c47af1a8d917bd42,https://open.spotify.com/track/17vBtPHUd87QA3n15dM2VL
1292,All My Heart,50,279293,0,['Sleeping With Sirens'],2011-05-10,0.627,0.376,0,-6.498,1,0.026,0.428,0.0,0.124,0.499,92.029,4,https://i.scdn.co/image/ab67616d0000b273e3cd706ea9791c3959d7b474,https://open.spotify.com/track/3UNpuMVr2aSWu3Fzj2846p
1292,Scene Three - Stomach Tied In Knots,53,209573,0,['Sleeping With Sirens'],2012-06-26,0.639,0.435,9,-8.328,1,0.0494,0.433,0.0,0.11,0.613,110.061,4,https://i.scdn.co/image/ab67616d0000b273667873398f8fc27e8da5a125,https://open.spotify.com/track/6gr1b9QdhEkAfGbq07dBSf
1292,Everybody's Changing,37,202867,0,['Martin Stenmarck'],2010-01-01,0.572,0.879,9,-4.221,1,0.0267,0.000424,4.32e-06,0.107,0.289,101.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1292,"Ni na nebu, ni na zemlji",35,245907,0,['Enes Begovic'],2004,0.783,0.811,11,-3.341,0,0.0365,0.58,0.0,0.062,0.904,98.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1292,To dråper vann,44,165413,0,['Marcus & Martinus'],2012-01-01,0.66,0.681,1,-5.705,1,0.0677,0.131,0.0,0.119,0.929,84.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1292,Heartbeat,55,165320,0,['Marcus & Martinus'],2016-11-04,0.901,0.377,0,-7.593,1,0.051,0.664,0.0,0.0588,0.553,107.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1292,Sambutlah Kasih,46,290907,0,['Lovehunters'],2016-12-23,0.636,0.542,4,-10.79,0,0.0306,0.603,0.000331,0.311,0.446,96.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1293,愛我別走,55,284467,0,['Zhang Zhen Yue'],1998-12-11,0.646,0.356,0,-10.804,1,0.0268,0.552,1.63e-06,0.0964,0.684,90.079,4,https://i.scdn.co/image/ab67616d0000b27368c82f09326ad31bb08132fd,https://open.spotify.com/track/2fc2vUA5H3mTAr9rQoBDKt
1293,Seperti Kekasihku,50,273693,0,['Padi'],1999-09-02,0.512,0.624,9,-12.352,0,0.0405,0.318,0.048,0.101,0.365,90.962,4,https://i.scdn.co/image/ab67616d0000b273060db30acf454a0f82a72543,https://open.spotify.com/track/6GFmWciXvRO9jneQcpefz9
1293,Kasih Tak Sampai,60,293320,0,['Padi'],2001-06-20,0.281,0.207,2,-13.734,1,0.0396,0.963,0.0117,0.058,0.149,71.632,4,https://i.scdn.co/image/ab67616d0000b27325b073e38d5d379f1eec534b,https://open.spotify.com/track/1oAWbr6TXkRajJKgSm1vF5
1293,Blue Eyes Blue,47,282733,0,['Eric Clapton'],1999-10-12,0.548,0.64,6,-6.82,0,0.0302,0.502,1.01e-06,0.182,0.142,69.591,4,https://i.scdn.co/image/ab67616d0000b273ed4b2a6ea7d8a04f39be0be0,https://open.spotify.com/track/6sE3o6FJBPqpb3PINUZWx1
1293,Fredag kväll (Friday Night),35,195604,0,['Contrazt'],1986,0.572,0.843,7,-4.841,1,0.0653,0.259,0.0,0.179,0.606,75.189,4,https://i.scdn.co/image/ab67616d0000b2736d9889ca40542f4f0173e276,https://open.spotify.com/track/7677aXtWia8Wid5SPLaR14
1293,Minä ja hän,34,268467,0,['Jenni Vartiainen'],2010-03-29,0.511,0.597,2,-9.64,0,0.0326,0.0757,7.1e-05,0.111,0.444,79.891,4,https://i.scdn.co/image/ab67616d0000b273c538805f7842df9b444207af,https://open.spotify.com/track/7gPPPmuIBElWb76mHao6Ex
1293,Minä sinua vaan,41,306973,0,['Jenni Vartiainen'],2013-10-04,0.508,0.492,8,-8.268,0,0.0397,0.578,3.91e-05,0.097,0.214,87.017,4,https://i.scdn.co/image/ab67616d0000b273f688f1298c80f894599d0220,https://open.spotify.com/track/7JdSnlSslOrjBTZN1l6UZt
1293,Three O'Clock Blues,50,516533,0,"['Eric Clapton', 'B.B. King']",2000-06-13,0.606,0.568,11,-5.294,1,0.0421,0.629,0.00418,0.116,0.427,77.067,3,https://i.scdn.co/image/ab67616d0000b273c11a2f41352af5dcb2a7e31a,https://open.spotify.com/track/3gGKOVwsAVvwt9BcH3k18J
1293,Key to the Highway,49,219960,0,"['Eric Clapton', 'B.B. King']",2000-06-13,0.798,0.538,7,-11.412,1,0.0363,0.328,0.00206,0.182,0.677,81.018,4,https://i.scdn.co/image/ab67616d0000b273c11a2f41352af5dcb2a7e31a,https://open.spotify.com/track/1r6Xp7EiQQ7F63HjbFHNJn
1293,Autumn Leaves,56,340787,0,['Eric Clapton'],2010-09-27,0.549,0.188,11,-17.402,0,0.0309,0.795,0.682,0.11,0.198,82.745,4,https://i.scdn.co/image/ab67616d0000b27371d90eeee4964788591f0587,https://open.spotify.com/track/6bLy8YiVKRpUzwWZG6lVDq
1293,思念是一種病,54,255721,0,['Zhang Zhen Yue'],2007-07-06,0.818,0.483,2,-4.974,1,0.147,0.0581,0.000508,0.122,0.451,90.025,4,https://i.scdn.co/image/ab67616d0000b273f06f6d1dc27b1be121e5ae7e,https://open.spotify.com/track/5JaPBs2aQjEfLwM5kVb4jq
1293,小宇,45,227555,0,['Zhang Zhen Yue'],2007-07-06,0.747,0.373,11,-9.417,1,0.0286,0.715,0.000193,0.108,0.353,90.035,4,https://i.scdn.co/image/ab67616d0000b273f06f6d1dc27b1be121e5ae7e,https://open.spotify.com/track/2wxSjPX7frBeeTaoqvhU10
1293,Bomu Kêlê,33,210918,0,['Calema'],2014-07-30,0.669,0.547,5,-8.257,1,0.0476,0.415,0.0,0.152,0.255,84.989,4,https://i.scdn.co/image/ab67616d0000b273acc76759b053befc22400285,https://open.spotify.com/track/3tqvnR9AoVyulqG1HQ24AO
1293,Baraka Allahu Lakuma,49,269840,0,['Maher Zain'],2009-10-30,0.683,0.793,8,-4.672,0,0.0475,0.339,0.0,0.104,0.635,98.014,4,https://i.scdn.co/image/ab67616d0000b273f3f4760225d90ff46dffb17d,https://open.spotify.com/track/5mJEyyMjCIJUMPqrS9VkZb
1293,Allahi Allah Kiya Karo (feat. Irfan Makki),39,314027,0,"['Maher Zain', 'Irfan Makki']",2009-10-30,0.677,0.786,7,-5.126,0,0.0435,0.451,0.0,0.106,0.663,84.024,4,https://i.scdn.co/image/ab67616d0000b273f3f4760225d90ff46dffb17d,https://open.spotify.com/track/0FMWdOlm7w88AWxiftzFw7
1293,Sudahlah...!,37,287093,0,['Padi'],1999-09-02,0.529,0.794,2,-11.772,1,0.0393,0.000287,0.309,0.215,0.761,99.958,4,https://i.scdn.co/image/ab67616d0000b273060db30acf454a0f82a72543,https://open.spotify.com/track/21VxseaOb3BeFUJAY2EhUk
1293,Bayangkanlah,41,307893,0,['Padi'],2001-06-20,0.598,0.724,0,-7.637,1,0.0441,0.0796,0.000901,0.112,0.329,104.041,4,https://i.scdn.co/image/ab67616d0000b27325b073e38d5d379f1eec534b,https://open.spotify.com/track/40Vtbzb7Q4T7KiXm4JoiFL
1293,Hitam,36,346173,0,['Padi'],2003-06-16,0.526,0.859,2,-7.349,1,0.0443,0.0128,0.0624,0.34,0.529,96.111,4,https://i.scdn.co/image/ab67616d0000b273b16a4461ea3560bf3e6d0e1d,https://open.spotify.com/track/2f9IgTyvGhDQ98aBFjlzz1
1293,Masih Tetap Tersenyum,36,179537,0,['Padi'],2005-05-09,0.179,0.327,7,-10.268,1,0.032,0.557,0.029,0.177,0.255,86.405,3,https://i.scdn.co/image/ab67616d0000b273fe43ee18c408505d7a2c576b,https://open.spotify.com/track/3rtbT40vhYRJpL6DKY7Kes
1293,Elok,33,272834,0,['Padi'],2005-05-09,0.69,0.681,7,-7.604,1,0.027,0.138,0.00104,0.0992,0.686,97.985,4,https://i.scdn.co/image/ab67616d0000b273fe43ee18c408505d7a2c576b,https://open.spotify.com/track/1NAKQbkLdae1DRJ46JafSB
1293,Menerobos Gelap,33,309847,0,['Padi'],2005-05-09,0.456,0.922,0,-5.825,1,0.0564,0.0041,0.0093,0.258,0.477,92.459,4,https://i.scdn.co/image/ab67616d0000b273fe43ee18c408505d7a2c576b,https://open.spotify.com/track/6P6lMSRTMSZJsIiYWNZpuJ
1293,Sang Penghibur,47,291840,0,['Padi'],2007-11-16,0.43,0.878,9,-4.291,0,0.043,0.00379,1.96e-06,0.281,0.311,103.982,4,https://i.scdn.co/image/ab67616d0000b27364825a74aa4ebadb37b39773,https://open.spotify.com/track/4g0smhwCmOfiU9QbVjicUJ
1293,Insha Allah,38,268653,0,['Maher Zain'],2009,0.457,0.67,0,-4.281,0,0.0381,0.62,2.3e-06,0.0861,0.397,84.763,4,https://i.scdn.co/image/ab67616d0000b273a633e28ae6daa3a7f17f5a1c,https://open.spotify.com/track/3zU9o0CFN2YVNlDspMTL5k
1293,Guide Me All the Way - Vocals Only - No Music,42,274831,0,['Maher Zain'],2012-04-02,0.4,0.252,10,-9.478,0,0.0314,0.828,0.0,0.0957,0.436,86.112,3,https://i.scdn.co/image/ab67616d0000b273c1530199fa42536cb2fb29ff,https://open.spotify.com/track/3QkeREgUaIyuuuWIgZn3hh
1293,Hold My Hand - Vocals Only Version,43,215769,0,['Maher Zain'],2012-02-09,0.438,0.379,9,-9.716,0,0.0348,0.793,0.0,0.685,0.542,79.17,4,https://i.scdn.co/image/ab67616d0000b273390d169d0d00393f0b0618d9,https://open.spotify.com/track/1v3cij6SnrwvWUfRurwYro
1293,The Chosen One - Vocals Only Version,43,226314,0,['Maher Zain'],2012-02-09,0.328,0.286,9,-8.499,0,0.0295,0.858,0.0,0.0861,0.318,93.865,1,https://i.scdn.co/image/ab67616d0000b273390d169d0d00393f0b0618d9,https://open.spotify.com/track/1TOeficYY3tpcEUyn6oqE5
1293,Trots Op Jou,52,222000,0,['Wesly Bronkhorst'],2018-12-07,0.532,0.715,6,-4.916,1,0.0264,0.154,0.0,0.122,0.358,90.027,4,https://i.scdn.co/image/ab67616d0000b2732b75c7b8cbb8b5b049f189f8,https://open.spotify.com/track/76tGHN5IYvqOQDb2nyPXzl
