,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1641,Meidin Perú,44,213853,0,['Norick'],2015-03-12,0.738,0.857,8,-6.836,0,0.345,0.203,0.0,0.0636,0.892,91.269,4,https://i.scdn.co/image/ab67616d0000b273d38dcab5024b8e84376d83d0,https://open.spotify.com/track/6U5CFrQgyhLJwR4dvNimum
1641,Meñiques,44,200800,0,['Norick'],2015-03-12,0.7,0.583,7,-7.54,1,0.288,0.0854,2.68e-06,0.108,0.499,92.633,4,https://i.scdn.co/image/ab67616d0000b273d38dcab5024b8e84376d83d0,https://open.spotify.com/track/1WL1tQMLFYL1abzN5U3Bl2
1641,Mi Mejor Inspiración,41,307253,0,['Norick'],2015-03-12,0.835,0.46,10,-9.568,1,0.312,0.196,0.0,0.0932,0.507,88.006,4,https://i.scdn.co/image/ab67616d0000b273d38dcab5024b8e84376d83d0,https://open.spotify.com/track/5RlwAz1LZDNqTF8OLEXAPO
1641,Winter Time,34,194707,0,['Steve Miller Band'],1978-01-01,0.376,0.444,10,-14.191,0,0.0357,0.465,0.631,0.367,0.18,103.872,4,https://i.scdn.co/image/ab67616d0000b273632b907273dba6a6062fb780,https://open.spotify.com/track/0mNEY8FzRC8Yyosc2C8yKB
1641,Threshold,35,66440,0,['Steve Miller Band'],1978-01-01,0.281,0.446,3,-15.167,1,0.0563,0.79,0.963,0.166,0.0525,68.968,4,https://i.scdn.co/image/ab67616d0000b273632b907273dba6a6062fb780,https://open.spotify.com/track/59jr5SQ9C6UgJdOR7fHkw9
1641,Do You Hear The People Sing?,38,128533,0,['Michael Maguire'],1987-05-11,0.64,0.294,0,-14.979,1,0.0487,0.914,1.36e-05,0.109,0.455,85.192,4,https://i.scdn.co/image/ab67616d0000b27311213770e112f78d4075b61f,https://open.spotify.com/track/491YFwJXZsHzw3SFcETr8b
1641,Wish Upon A Star,31,219440,0,['Steve Miller Band'],1977-01-01,0.26,0.194,3,-19.384,0,0.0326,0.0959,2.84e-06,0.114,0.0725,104.955,4,https://i.scdn.co/image/ab67616d0000b2730d9826176c32372e81a8a6cf,https://open.spotify.com/track/2YzXtcrAqOiFt4RZ9IaBxA
1641,Julen är här,38,195880,0,"['Tommy Körberg', 'Sissel']",1993-01-01,0.505,0.44,7,-6.687,1,0.0273,0.801,0.0,0.158,0.269,73.599,4,https://i.scdn.co/image/ab67616d0000b2736ce80817009552c78bc6157a,https://open.spotify.com/track/4cGPWeCfoQTw7i0wqNRcjI
1641,O helga natt,34,251827,0,['Tommy Körberg'],1993-01-01,0.265,0.294,1,-6.943,1,0.0317,0.849,0.0,0.104,0.132,86.337,3,https://i.scdn.co/image/ab67616d0000b2736ce80817009552c78bc6157a,https://open.spotify.com/track/0XoGiZY2XtBW5qXB3ZzZOX
1641,Los Latidos Del Corazon,33,211427,0,['Alazan'],2001-01-01,0.731,0.973,7,-2.69,1,0.0637,0.086,5.32e-05,0.211,0.765,110.069,4,https://i.scdn.co/image/ab67616d0000b273880d81b50e71791fad605cb3,https://open.spotify.com/track/4CD6KRhbqOVyAoBHfbdUCS
1641,No tengo edad,44,199947,0,['Gigliola Cinquetti'],2007-06-07,0.488,0.255,5,-6.713,1,0.028,0.737,0.0,0.314,0.528,97.592,3,https://i.scdn.co/image/ab67616d0000b273ad0d934a96fb9d9ac186d1e9,https://open.spotify.com/track/4HiWZMvaKxbodac1h1skiY
1641,My Own Space,33,184533,0,['Steve Miller Band'],1977-01-01,0.487,0.344,8,-14.834,1,0.0264,0.0249,0.00946,0.384,0.17,84.322,4,https://i.scdn.co/image/ab67616d0000b2730d9826176c32372e81a8a6cf,https://open.spotify.com/track/6trxmIB7QC2eQqWMMLgFrJ
1641,The Stake,32,238133,0,['Steve Miller Band'],1977-01-01,0.546,0.457,10,-12.112,1,0.0293,0.207,0.00341,0.0971,0.819,84.972,4,https://i.scdn.co/image/ab67616d0000b2730d9826176c32372e81a8a6cf,https://open.spotify.com/track/4IXTqf9Q2jOpaP3yrCUMXP
1641,I Want To Make The World Turn Around,34,266600,0,['Steve Miller Band'],1986-01-01,0.525,0.646,4,-15.121,0,0.0363,0.451,0.0035,0.0961,0.671,76.202,4,https://i.scdn.co/image/ab67616d0000b273bf67174940d49d9c2a1aa74a,https://open.spotify.com/track/1mhVkWg8LBX6SWnVyZv4uN
1641,Red And Black,35,271600,0,['Michael Maguire'],1987-05-11,0.455,0.269,11,-16.036,1,0.0655,0.932,1.85e-05,0.241,0.437,80.291,4,https://i.scdn.co/image/ab67616d0000b27311213770e112f78d4075b61f,https://open.spotify.com/track/7IzBQ5a1LIFNW3U9jqWCaF
1641,Babes In The Wood,31,152427,0,['Steve Miller Band'],1977-01-01,0.553,0.297,8,-16.414,1,0.0391,0.34,0.959,0.0851,0.535,103.681,4,https://i.scdn.co/image/ab67616d0000b2730d9826176c32372e81a8a6cf,https://open.spotify.com/track/65HKXd61Lp2HffCrPzz7cs
1641,GottSeiDank (feat. Bonez MC & RAF Camora),57,221991,0,"['Trettmann', 'KitschKrieg', 'SFR', 'Bonez MC', 'RAF Camora']",2017-09-29,0.882,0.545,4,-8.241,0,0.251,0.121,5.96e-05,0.129,0.782,94.983,4,https://i.scdn.co/image/ab67616d0000b273cf2c95adc0aa6b83b219ae12,https://open.spotify.com/track/5D6iREVOy7z4c569cGMNGA
1641,La dolce vita,50,271723,0,"['Trettmann', 'KitschKrieg', 'SFR']",2016-10-26,0.89,0.41,10,-8.829,0,0.0546,0.245,0.0,0.0729,0.483,106.509,4,https://i.scdn.co/image/ab67616d0000b27334d086ec25820891c49f79b7,https://open.spotify.com/track/4AEgEVNoY6PHK96QzIaHxT
1641,Alegría,35,243240,0,['Elia y Elizabeth'],1973-09-12,0.563,0.552,2,-12.654,1,0.0878,0.419,3.88e-06,0.0427,0.93,102.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Non ho l'età (Per amarti),48,199387,0,['Gigliola Cinquetti'],1983,0.367,0.214,5,-12.509,1,0.0294,0.851,0.000126,0.103,0.346,97.18,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Anthem,49,185627,0,['Tommy Körberg'],2012-01-01,0.188,0.256,2,-9.027,1,0.0318,0.912,0.142,0.067,0.171,86.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Habits of My Heart - EP Version,66,210639,0,['Jaymes Young'],2014-09-28,0.392,0.498,9,-7.63,0,0.117,0.665,0.000118,0.34,0.59,72.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,ABC Café / Red and Black - Live,31,352067,0,"['Michael Maguire', 'Michael Ball', 'Anthony Crivello', 'Les Misérables - 10th Anniversary Cast', 'The ""Les Misérables"" 10th Anniversary Ensemble']",1996-01-01,0.397,0.416,11,-15.28,1,0.268,0.818,1.11e-05,0.912,0.281,83.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,夏の日の1993,37,292173,0,['class'],1993-07-26,0.584,0.717,1,-8.504,1,0.0281,0.242,0.0,0.0896,0.563,94.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Tu Hi Tu,44,329064,0,['Mohammed Irfan'],2014-07-07,0.319,0.54,9,-6.464,1,0.0372,0.758,3e-06,0.16,0.279,80.469,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,I've Got a Thing About You Baby,38,162040,0,['Tony Joe White'],1972,0.827,0.342,0,-15.828,1,0.0482,0.25,0.000333,0.0922,0.767,89.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Todo en la Vida,35,120372,0,['Elia y Elizabeth'],1972-07-10,0.729,0.46,8,-14.85,0,0.0318,0.478,0.0,0.052,0.835,100.323,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Laughing on the Outside,64,140453,0,['Bernadette Carroll'],2017-04-07,0.384,0.419,5,-9.712,1,0.0426,0.822,0.00152,0.267,0.427,98.637,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Ain't Going Down This Time,41,312477,0,['Tony Joe White'],1991-07-04,0.702,0.53,4,-13.576,0,0.0263,0.028,0.0304,0.209,0.56,99.351,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Fattig bonddräng - Live,38,272987,0,['Tommy Körberg'],2007-05-30,0.435,0.25,7,-13.592,1,0.04,0.858,1.73e-06,0.977,0.296,104.446,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,You Send Me,37,508187,0,['Roy Ayers'],1978,0.493,0.513,0,-10.48,1,0.0457,0.478,0.0196,0.159,0.547,75.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,夏の日の1993,33,271067,0,['class'],1993-04-21,0.578,0.73,1,-8.703,1,0.0302,0.239,0.0,0.0657,0.501,94.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,I'll Be Good,70,247347,0,['Jaymes Young'],2017-06-23,0.389,0.277,7,-10.757,1,0.0323,0.698,0.0,0.0966,0.125,89.32,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Going To The Country,34,223667,0,['Steve Miller Band'],1970-01-01,0.327,0.706,7,-9.053,1,0.0294,0.000322,0.00935,0.318,0.656,95.719,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Anthem,40,183560,0,['Tommy Körberg'],2014-01-01,0.224,0.177,2,-12.453,1,0.0337,0.869,0.000259,0.0673,0.147,75.886,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Descripción,34,175729,0,['Elia y Elizabeth'],1972-07-10,0.608,0.217,3,-16.364,0,0.0336,0.628,0.0,0.246,0.604,105.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,You're Gonna Look Good in Blues,46,316421,0,['Tony Joe White'],1991-07-04,0.597,0.344,4,-14.827,0,0.0265,0.134,0.0405,0.18,0.303,83.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,Alegria,47,243240,0,['Elia y Elizabeth'],1973-09-12,0.563,0.552,2,-12.654,1,0.0878,0.419,3.88e-06,0.0427,0.93,102.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1641,"Dio, come ti amo",34,200227,0,['Gigliola Cinquetti'],1983,0.376,0.173,5,-11.718,0,0.0327,0.829,1.75e-06,0.17,0.166,95.772,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1642,Let It Be Me,41,158560,0,['The Everly Brothers'],1960,0.229,0.125,7,-14.462,1,0.0335,0.841,0.0,0.178,0.261,179.181,3,https://i.scdn.co/image/ab67616d0000b2732407eaf52d4290339bd69f1c,https://open.spotify.com/track/0V58TmLnChjbNycM9QfFC0
1642,When Will I Be Loved,33,125973,0,['The Everly Brothers'],1960,0.583,0.478,11,-9.868,1,0.0279,0.0933,0.0,0.196,0.899,118.019,4,https://i.scdn.co/image/ab67616d0000b2732407eaf52d4290339bd69f1c,https://open.spotify.com/track/27TC9sT6A3Tr29O9Ya3xWL
1642,Walk Right Back,54,139640,0,['The Everly Brothers'],1962-06-01,0.625,0.358,1,-13.199,1,0.0342,0.749,0.0,0.0593,0.871,135.797,4,https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01,https://open.spotify.com/track/3NUXLtK8UGdD8TvZ12b4dD
1642,Cathy's Clown,51,144013,0,['The Everly Brothers'],1962-06-01,0.497,0.582,7,-8.961,1,0.0339,0.412,0.0,0.372,0.866,119.808,4,https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01,https://open.spotify.com/track/1MA9StLzlFftLbuqOmoWij
1642,Temptation,38,131733,0,['The Everly Brothers'],1962-06-01,0.299,0.569,2,-10.299,1,0.0384,0.412,6.35e-06,0.596,0.533,138.798,4,https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01,https://open.spotify.com/track/0jjPYKq66QDiu9Ydl3Gumq
1642,That's Old Fashioned (That's the Way It Should Be),33,142133,0,['The Everly Brothers'],1962-06-01,0.715,0.622,7,-9.043,1,0.029,0.693,0.0,0.353,0.921,117.608,4,https://i.scdn.co/image/ab67616d0000b2733b56057c89ad8a6fbb867a01,https://open.spotify.com/track/6s1oemQxdwD68Riby81dw0
1642,Bye Bye Love,62,142907,0,['The Everly Brothers'],1964-08-01,0.547,0.523,9,-9.176,1,0.0572,0.724,0.0,0.103,0.89,169.598,4,https://i.scdn.co/image/ab67616d0000b273e9a522d43a304d4d433ff251,https://open.spotify.com/track/6oRHRkQigTzJ3KwpO3XOV6
1642,('Til) I Kissed You,55,146067,0,['The Everly Brothers'],1964-08-01,0.518,0.432,10,-11.689,0,0.0459,0.401,0.0,0.299,0.701,139.567,4,https://i.scdn.co/image/ab67616d0000b273e9a522d43a304d4d433ff251,https://open.spotify.com/track/2erTdgDOZmjJNaNhjhWXhJ
1642,Bird Dog,43,136427,0,['The Everly Brothers'],1964-08-01,0.658,0.706,11,-9.076,1,0.0354,0.686,2.18e-06,0.166,0.965,141.194,4,https://i.scdn.co/image/ab67616d0000b273e9a522d43a304d4d433ff251,https://open.spotify.com/track/2ZCkqAo0tzzCVOth7ityh5
1642,Hound Dog - Big Mama Thornton,38,171067,0,['Marc Shaiman'],1973,0.596,0.347,3,-14.827,0,0.0647,0.851,0.000352,0.353,0.893,146.622,4,https://i.scdn.co/image/ab67616d0000b2731b7c7dbd1f689af16d0d585b,https://open.spotify.com/track/1D2Rry5X9rQefHiAgjDyzH
1642,Let's Do Rock Steady,39,174490,0,['The Bodysnatchers'],1980-01-01,0.813,0.819,5,-12.901,1,0.0505,0.0344,2.81e-05,0.123,0.991,126.844,4,https://i.scdn.co/image/ab67616d0000b2732a5fb3670c84998da27cbdaa,https://open.spotify.com/track/2KzPgCXZr2fiJKOyAUqRUu
1642,Summer Breeze,41,203387,0,['PIPER'],1983-05-01,0.744,0.681,0,-9.817,1,0.0845,0.139,0.0,0.354,0.808,125.89,4,https://i.scdn.co/image/ab67616d0000b27397a120b47dd41ca08bae19c2,https://open.spotify.com/track/27ctYkjFe2X9r6qG8j6dcs
1642,Me Resfrié en Brasil,47,227307,0,['Arena Hash'],1989,0.711,0.832,7,-5.724,1,0.0507,0.197,0.0,0.116,0.904,139.197,4,https://i.scdn.co/image/ab67616d0000b273b9b37138508aa9f98c2eeb96,https://open.spotify.com/track/55XIDf97GN2y8cwCrJoJEH
1642,Little Hollywood Girl,35,141960,0,['The Everly Brothers'],1977,0.698,0.425,8,-10.667,0,0.0272,0.542,0.0,0.125,0.777,115.643,4,https://i.scdn.co/image/ab67616d0000b273da378bceb1e5e291c8942b8c,https://open.spotify.com/track/3sm1GFbcOUtYbU0m8y7Pdc
1642,Treason,38,177947,0,['The Teardrop Explodes'],1980,0.407,0.685,2,-7.271,1,0.0305,0.00203,0.0,0.14,0.893,143.136,4,https://i.scdn.co/image/ab67616d0000b273f8541f254a893eedb0450c29,https://open.spotify.com/track/5PoeM9NAMtFBGLxwJZVuGd
1642,El Rey del Ah Ah Ah,39,231320,0,['Arena Hash'],1990,0.836,0.662,6,-11.936,0,0.0543,0.102,0.000107,0.112,0.924,115.103,4,https://i.scdn.co/image/ab67616d0000b2738f94c604981194811885427f,https://open.spotify.com/track/3aq24MP7kO5RJW7zt20D4F
1642,Hot Sand,32,214800,0,['PIPER'],1983-05-01,0.713,0.653,9,-11.683,0,0.0466,0.0336,0.151,0.307,0.793,115.534,4,https://i.scdn.co/image/ab67616d0000b27397a120b47dd41ca08bae19c2,https://open.spotify.com/track/4uh9NnnENhGaM9GlspT1cI
1642,Pasional,31,168293,0,['Jorge Falcón'],1997-03-26,0.416,0.455,0,-8.966,0,0.0485,0.88,0.000763,0.354,0.635,111.37,3,https://i.scdn.co/image/ab67616d0000b273b47d4fba4f05e70c73ef22c7,https://open.spotify.com/track/5MZsReZiQ95by21Q0DU830
1642,Dalmatinac,34,199560,0,['Mladen Grdović'],1996-01-01,0.538,0.457,4,-12.07,1,0.0304,0.701,0.0,0.263,0.547,110.058,4,https://i.scdn.co/image/ab67616d0000b2734f03bdc824d2e1f05c438001,https://open.spotify.com/track/3XI4n9lyiic6lxksoYRhwF
1642,When I Dream - Original Version,33,428853,0,['The Teardrop Explodes'],1980,0.487,0.729,0,-6.124,1,0.0295,0.0113,0.0176,0.434,0.859,127.812,4,https://i.scdn.co/image/ab67616d0000b273f8541f254a893eedb0450c29,https://open.spotify.com/track/643K1RtvrMaIUbYe6tJ9KE
1642,Espiando a mi vecina,34,170467,0,['UN PINGUINO EN MI ASCENSOR'],1987-04-30,0.735,0.887,7,-4.845,0,0.0332,0.493,0.00127,0.0455,0.92,139.694,4,https://i.scdn.co/image/ab67616d0000b273f5903927358273aa9fb581ce,https://open.spotify.com/track/1XOqhF3MIzz6pzJzRpZo29
1642,Chowdown,37,266352,0,['Corduroy'],1992-01-01,0.547,0.855,9,-6.107,1,0.033,3.37e-05,0.672,0.185,0.793,128.986,4,https://i.scdn.co/image/ab67616d0000b273d6628f5c431c8eec0264ac68,https://open.spotify.com/track/6yvrxYePKJLqUeKE6ejLkY
1642,Leaves On The Seine - Remastered,39,291827,0,['David Lanz'],1995-01-01,0.397,0.025,6,-26.615,0,0.0565,0.98,0.924,0.0677,0.0825,146.545,4,https://i.scdn.co/image/ab67616d0000b273c0cf55937312724707d5968f,https://open.spotify.com/track/2kuWSggZTt4uBYIa4XlEVx
1642,Variations On A Theme From Pachelbel's Canon In D Major,35,565987,0,['David Lanz'],1991-01-01,0.341,0.0667,2,-23.261,1,0.0485,0.983,0.917,0.0642,0.0808,117.294,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1642,Smokey Mountain Memories,31,182907,0,['MEL STREET'],1977,0.572,0.525,5,-7.719,1,0.0278,0.651,9.33e-06,0.197,0.489,114.321,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1642,Cathy's Clown - Remastered Album Version,52,145933,0,['The Everly Brothers'],1960-10,0.507,0.561,7,-10.472,1,0.0353,0.548,0.0,0.59,0.89,120.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1642,Water From The Moon,35,335187,0,['David Lanz'],1985-01-01,0.443,0.0991,9,-24.623,1,0.0487,0.992,0.842,0.0857,0.0762,124.207,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
