,name,popularity,artists,release_date,images,urls
1581,มาเฟียสเปน,50,"['YOUNGOHM', 'Younggu', 'PEE CLOCK']",2020-08-10,https://i.scdn.co/image/ab67616d0000b273b4668d89ecb9c2f7e2e6189f,https://open.spotify.com/track/4EoPhAyxGsOgj922kPSHrx
1581,Those Little Things - BSO Estrella Damm 2016,46,['Ramon Mirabet'],2016-07-01,https://i.scdn.co/image/ab67616d0000b27392685e0df78613a6ad7c6fb4,https://open.spotify.com/track/6HLIHF8UeB8PTlN3fGxwgE
1581,Norgaard,56,['The Vaccines'],2011-03-14,https://i.scdn.co/image/ab67616d0000b27373a8b8f4292ed4f6fb53b69c,https://open.spotify.com/track/07e14r44g2EeOg9PIFsimm
1581,"Aku, Kamu Dan Samudra",41,['Rebellion Rose'],2016-09-27,https://i.scdn.co/image/ab67616d0000b273b0b9037c7660d23332e65b7a,https://open.spotify.com/track/7lhy2horHMmvuO77iQEqMK
1581,Wreckin' Bar (Ra Ra Ra),50,['The Vaccines'],2011-03-14,https://i.scdn.co/image/ab67616d0000b27373a8b8f4292ed4f6fb53b69c,https://open.spotify.com/track/1K5vb3Yu4F8yMaHggtdpDY
1581,Yakap,44,['Charice'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273459c54b3e329047b24294277,https://open.spotify.com/track/1nx5Qdpbg0kB3QGXSHpLNg
1581,Reset,38,['Charice'],2010-05-07,https://i.scdn.co/image/ab67616d0000b2731657a89efefdba38070ada2e,https://open.spotify.com/track/5yzDhFwkIz86ikvu9SrMdY
1581,How Could an Angel Break My Heart,38,"['Charice', 'Alyssa Quijano']",2013-01-01,https://i.scdn.co/image/ab67616d0000b273459c54b3e329047b24294277,https://open.spotify.com/track/5akRrZs6xH7XJm99uz5FAX
1581,Baby,43,['Serj Tankian'],2007-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,It Ain't A Crime,33,['House Of Pain'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,平衡木,40,['理想混蛋'],2019-05-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,行星,51,['理想混蛋'],2018-07-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Out Of My League (Acoustic Version),51,['Stephen Speaks'],2003-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Saving Us,46,['Serj Tankian'],2007-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Passenger Seat,67,['Stephen Speaks'],2011-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Who's The Man,36,['House Of Pain'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Passenger Seat,51,['Stephen Speaks'],2001-09-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,夏夜煙火,38,['理想混蛋'],2018-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Back From The Dead,47,['House Of Pain'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Lyden av Norge,31,['Lars Kilevold'],2013-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Bendición,60,"['Emilia', 'Alex Rose']",2020-10-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Passenger Seat,41,['Stephen Speaks'],2000-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Passenger Seat (Acoustic),61,['Stephen Speaks'],2001-09-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,No Soy Yo,51,"['Emilia', 'Darell']",2019-08-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1581,Guess Who's Back,37,['House Of Pain'],1994-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,Fool Times,48,['Willy Crook'],1995-01-02,https://i.scdn.co/image/ab67616d0000b273108b320a2039b8118e83a823,https://open.spotify.com/track/1V5Rk0zJFtw3Fz6DnRxIQf
1582,Concerning Hobbits,65,['Howard Shore'],2001-11-19,https://i.scdn.co/image/ab67616d0000b273128ca6b63d83d47c909a43ce,https://open.spotify.com/track/644es5aYPJghtZLjM1rmSP
1582,The Shire,59,['Howard Shore'],2001,https://i.scdn.co/image/ab67616d0000b2738236dee9524214e0e6be4a1f,https://open.spotify.com/track/6zW80jVqLtgSF1yCtGHiiD
1582,Evenstar,61,"['Howard Shore', 'Isabel Bayrakdarian']",2002-12-02,https://i.scdn.co/image/ab67616d0000b273dae458513b856d6255f857a7,https://open.spotify.com/track/1TQKEwq4y9SkNciJuisE1m
1582,Cumbia del Monstruo,61,['Canticuénticos'],2013-06-02,https://i.scdn.co/image/ab67616d0000b273116e374215aa0cfde1789035,https://open.spotify.com/track/3XRSw1WELRPB3yJV9NtN0U
1582,The Bridge of Khazad Dum,54,['Howard Shore'],2001-11-19,https://i.scdn.co/image/ab67616d0000b273128ca6b63d83d47c909a43ce,https://open.spotify.com/track/6HYCOHzY2xR4W2dOokH3ed
1582,Luna Cansada,44,['Canticuénticos'],2013-06-02,https://i.scdn.co/image/ab67616d0000b273116e374215aa0cfde1789035,https://open.spotify.com/track/5rH2WNyI7lsYUIXDIbjXzh
1582,Noni Noni,54,['Canticuénticos'],2015-10-15,https://i.scdn.co/image/ab67616d0000b273e7342896daa16bdc21d39147,https://open.spotify.com/track/0g7xITE3QxGDcrEVXjyR0p
1582,Bate Con La Cucharita,49,['Canticuénticos'],2015-10-15,https://i.scdn.co/image/ab67616d0000b273e7342896daa16bdc21d39147,https://open.spotify.com/track/7H3ELsx12mCquQRYs4v7YP
1582,Viene Para Acá (El Monstruo De La Laguna,49,['Canticuénticos'],2015-10-15,https://i.scdn.co/image/ab67616d0000b273e7342896daa16bdc21d39147,https://open.spotify.com/track/6Gvg5JuSX81AYKp0LwLysM
1582,Many Meetings,54,['Howard Shore'],2001-11-19,https://i.scdn.co/image/ab67616d0000b273128ca6b63d83d47c909a43ce,https://open.spotify.com/track/0VfcYOujgf9JDAgwlgu1qm
1582,Bag End,51,['Howard Shore'],2001,https://i.scdn.co/image/ab67616d0000b2738236dee9524214e0e6be4a1f,https://open.spotify.com/track/4qaxeVzW69AqS6HHeMZaYC
1582,The Journey to the Grey Havens (feat. Sir James Galway),47,['Howard Shore'],2003-11-24,https://i.scdn.co/image/ab67616d0000b2732b4d071f7824b2c60c3b85cd,https://open.spotify.com/track/6caCfb9Hg5NlUfXg9nRSnm
1582,"The Fellowship Reunited (feat. Sir James Galway, Viggo Mortensen and Renée Fleming)",53,['Howard Shore'],2003-11-24,https://i.scdn.co/image/ab67616d0000b2732b4d071f7824b2c60c3b85cd,https://open.spotify.com/track/1lIcdDpGlc2mO2LYA0f5KM
1582,"太難開始 - 劇集 ""救妻同學會"" 片尾曲",39,['Hubert Wu'],2018-11-25,https://i.scdn.co/image/ab67616d0000b2732bc7cefc8bb8f2b65004980f,https://open.spotify.com/track/2NJh3jZkabUE1a3K6XTJBf
1582,The Ring Goes South,48,['Howard Shore'],2001-11-19,https://i.scdn.co/image/ab67616d0000b273128ca6b63d83d47c909a43ce,https://open.spotify.com/track/6IQY3GEMC2B3mchMvi4NZj
1582,Samwise the Brave,49,['Howard Shore'],2002-12-02,https://i.scdn.co/image/ab67616d0000b273dae458513b856d6255f857a7,https://open.spotify.com/track/0TpzAepHab0NofzyqV6As8
1582,Farewell to Lorien,44,"['Howard Shore', 'Hilary Summers']",2002-12-02,https://i.scdn.co/image/ab67616d0000b273dae458513b856d6255f857a7,https://open.spotify.com/track/3tEW3BubSpSzJ6GoCT3cV8
1582,"Long Ways to Go Yet / ""Gollum's Song"" (feat. Emiliana Torrini)",38,"['Howard Shore', 'Emilíana Torrini']",2002,https://i.scdn.co/image/ab67616d0000b2730f4bf5c96c9ee54fa00944c4,https://open.spotify.com/track/7EUF4wSVqPUZfhpbUWWM65
1582,The Uruk-hai,47,['Howard Shore'],2002-12-02,https://i.scdn.co/image/ab67616d0000b273dae458513b856d6255f857a7,https://open.spotify.com/track/6XzqQBPwLws8fUH2KRBf7d
1582,Forth Eorlingas,46,"['Howard Shore', 'Ben Del Maestro']",2002-12-02,https://i.scdn.co/image/ab67616d0000b273dae458513b856d6255f857a7,https://open.spotify.com/track/5MlY3mwE2eQlmaYHONLTaO
1582,Twilight and Shadow (feat. Renee Fleming),48,"['Howard Shore', 'Renée Fleming']",2003-11-24,https://i.scdn.co/image/ab67616d0000b27301003bf641243fcc56944428,https://open.spotify.com/track/1eWsXHpKj3BhE9Uw9Q5XKI
1582,A Knife in the Dark,49,['Howard Shore'],2001-11-19,https://i.scdn.co/image/ab67616d0000b273128ca6b63d83d47c909a43ce,https://open.spotify.com/track/5GsMJInonlNJWpYEqrmGRQ
1582,The Houses of Healing (feat. Liv Tyler),47,"['Howard Shore', 'Liv Tyler']",2003-11-24,https://i.scdn.co/image/ab67616d0000b2732b4d071f7824b2c60c3b85cd,https://open.spotify.com/track/3STYntspHbnCB1KQHEgNAl
1582,Ikaw Ang Sagot,39,['Tom Rodriguez'],2014-10-08,https://i.scdn.co/image/ab67616d0000b2739802c33d41534d63cb33e38c,https://open.spotify.com/track/6r8xaATVItrgU4Xh6Ny77R
1582,"The Breaking of the Fellowship (feat. ""In Dreams"")",62,"['Howard Shore', 'Edward Ross']",2001-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,If You,41,['Willy Crook'],1995-01-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,"The Council of Elrond (feat. ""Aniron"") [Theme for Aragorn and Arwen]",60,['Howard Shore'],2001-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,Entre as estrelas,34,"['Jimmy P', 'Diogo Piçarra']",2016-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,זה הכל בשבילך,43,"['Danny Sanderson', 'Mazi Cohen']",1990-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,Che vita è,31,['Irene Grandi'],1997-09-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,Back to Life,32,['Willy Crook'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,"The Sacrifice of Faramir (feat. Billy Boyd Performing ""The Edge of Night"")",50,"['Howard Shore', 'Billy Boyd']",2003-11-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1582,"Lothlorien (feat. ""Lament for Gandalf"")",50,"['Howard Shore', 'Elizabeth Fraser']",2001-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Stargazing,78,['The Neighbourhood'],2020-12-11,https://i.scdn.co/image/ab67616d0000b2733552d3f419afe41cf9b0bd0a,https://open.spotify.com/track/0VF7YLIxSQKyNiFL3X6MmN
1583,Algo Grande Viene,57,['Jose Luis Reyes'],2013-03-04,https://i.scdn.co/image/ab67616d0000b2734fbbf750e24eddf8b6017519,https://open.spotify.com/track/3qrF7uBexHKFQevKCIR6GH
1583,Primer Avión,70,"['Matisse', 'Camilo']",2020-11-27,https://i.scdn.co/image/ab67616d0000b2731b9893859f33b7b1e9de2571,https://open.spotify.com/track/7uQ9KzntzNaenXNb7JCrwH
1583,Piensan,62,"['Haze', 'Myke Towers']",2019-09-13,https://i.scdn.co/image/ab67616d0000b273412b8cb324f56075a82646e3,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
1583,Imposible Amor,71,"['Matisse', 'Guaynaa']",2020-11-27,https://i.scdn.co/image/ab67616d0000b2731b9893859f33b7b1e9de2571,https://open.spotify.com/track/5zRusJsWuFeLu2sICWvVDF
1583,Staying Up,56,['The Neighbourhood'],2013-04-19,https://i.scdn.co/image/ab67616d0000b27378f71c0d2fe34592a3c18f80,https://open.spotify.com/track/1NA2NvAgCB4EfcBC8OHfuj
1583,Ordinary Girl,51,['Kate Alexa'],2007-09-08,https://i.scdn.co/image/ab67616d0000b273b104241721f26660f4984b59,https://open.spotify.com/track/20O5GjXBkBt9zsawdEdWXK
1583,Eu Vim Da Bahia,39,['João Gilberto'],1999-03-03,https://i.scdn.co/image/ab67616d0000b2738d9d3e5170d1ff21c10f531f,https://open.spotify.com/track/3YyKhjarSxJWuO44trAVdr
1583,Saitia,44,['Michalis Hatzigiannis'],2017-12-19,https://i.scdn.co/image/ab67616d0000b273ab619ae29e40429084439bd9,https://open.spotify.com/track/0rWK7l4cLVrPlfMimrmDX7
1583,Singles You Up,70,['Jordan Davis'],2018-03-23,https://i.scdn.co/image/ab67616d0000b273180c16bc7da38e56f25c3d31,https://open.spotify.com/track/4LiMQ6G9n84rDUBs9wtwz6
1583,May Bukas Pa,43,"['RICO J PUNO', 'Marco Sison', 'REY VALERA']",2003-04-01,https://i.scdn.co/image/ab67616d0000b273760868e4986f03d6317cac0f,https://open.spotify.com/track/0wK15Bp2bItIFv8At7NoFH
1583,Nippon Egao Hyakkei,38,['Momokurotei Ichimon'],2013-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Monster,58,['Meg & Dia'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Akatallili Skini,35,['Michalis Hatzigiannis'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Den Fevgo,43,['Michalis Hatzigiannis'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,ТАРАНТИНО,50,['ЯМАУГЛИ'],2020-06-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Choris Anapnoi,36,['Michalis Hatzigiannis'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Pra Que Discutir Com Madame? - Live,50,['João Gilberto'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Eu Sambo Mesmo,34,['João Gilberto'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Afraid,56,['The Neighbourhood'],2013-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1583,Kryfa,39,['Michalis Hatzigiannis'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Guantanamera,37,['Celia Cruz'],1967-12-31,https://i.scdn.co/image/ab67616d0000b273abe503ae87c5e372329686bf,https://open.spotify.com/track/6bNZH4O72jD4L5hga6DwHj
1584,"Azúcar, Azúcar",38,['Celia Cruz'],1970-12-31,https://i.scdn.co/image/ab67616d0000b2731b07d69cde5f8a45dd83b8ae,https://open.spotify.com/track/23aUOBa50xrh8pwjPEljNo
1584,Meeting In The Ladies Room,45,['Klymaxx'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2730dbe9e4ca31fa6659a2cb5b0,https://open.spotify.com/track/7mL0DJOgIJ9Z4b0NHVtTZe
1584,I Miss You,45,['Klymaxx'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2730dbe9e4ca31fa6659a2cb5b0,https://open.spotify.com/track/3d6UefBBvhqHxJLZdm8scF
1584,Te Compro Tu Novia,56,['Ramón Orlando'],1993-11-09,https://i.scdn.co/image/ab67616d0000b273a752898e3af8536cf8796496,https://open.spotify.com/track/4Dh7uW5uZAbpPCuWhgOYB0
1584,Dile Que Por Mí No Tema,48,['Celia Cruz'],1993-11-02,https://i.scdn.co/image/ab67616d0000b273c38d12157734822cc4da3ad9,https://open.spotify.com/track/2nti8TuVhtp3Gk53WUnnM4
1584,Reyes de la Noche,61,['Guasones'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27380e9f4458a8e2f581a8f8cbe,https://open.spotify.com/track/3nnDwYz3dEd4p2ESdpS1G0
1584,Paper Hats,37,['This Heat'],1981-07-03,https://i.scdn.co/image/ab67616d0000b273f3b5d4b81c17019a61083d76,https://open.spotify.com/track/0XqKAig27dZT9AXcup5Zj0
1584,Rie y Llora,54,['Celia Cruz'],2000,https://i.scdn.co/image/ab67616d0000b27391679e8e06643a9da4ddd651,https://open.spotify.com/track/63knvuoSPpfzIwdDuWRSoV
1584,El Guabá,34,"['Celia Cruz', 'Johnny Pacheco']",1986-12-31,https://i.scdn.co/image/ab67616d0000b27303c540aa9466fa11782da037,https://open.spotify.com/track/5N2qXP1223XwTkvBxmBKyz
1584,Tu Voz,45,['Celia Cruz'],1993-11-02,https://i.scdn.co/image/ab67616d0000b273c38d12157734822cc4da3ad9,https://open.spotify.com/track/1lQWRMxlvahpRLzrwSIXNH
1584,No Voy a Volver a Llorar,38,['Ramón Orlando'],1997-03-04,https://i.scdn.co/image/ab67616d0000b273bddfbc01cb6dc081fdab84d3,https://open.spotify.com/track/5NxZw17qy6fr53fFqxi33v
1584,Por Si Acaso No Regreso,47,['Celia Cruz'],2000-09-26,https://i.scdn.co/image/ab67616d0000b27382593569c2b18e3d87538ff4,https://open.spotify.com/track/1n52ulXSj7E3GOjcpw1EKF
1584,Celia's Oye Como Va (Oye Como Va),43,['Celia Cruz'],2000-09-26,https://i.scdn.co/image/ab67616d0000b27382593569c2b18e3d87538ff4,https://open.spotify.com/track/21pnPg1UFfvVpLInYio1sR
1584,Yerbero Moderno,43,"['Celia Cruz', 'Johnny Pacheco', 'Justo Betancourt', 'Papo Lucca']",2008-12-31,https://i.scdn.co/image/ab67616d0000b273cfba9a77aba7cb9a167362dc,https://open.spotify.com/track/49ARQi1FGSN7ZT13VTAOYf
1584,Gotas De Pena,37,['Ramón Orlando'],2001,https://i.scdn.co/image/ab67616d0000b273fa031f82289efee864d9a24e,https://open.spotify.com/track/0VEHjnxsd8ItIRv9eIDbvg
1584,No Hay Nadie Mas,34,['Ramón Orlando'],2001,https://i.scdn.co/image/ab67616d0000b273fa031f82289efee864d9a24e,https://open.spotify.com/track/2H1jyjx3xm1LHH4KFN3BDS
1584,"No Me Importa, No",31,['Ramón Orlando'],2007-10-09,https://i.scdn.co/image/ab67616d0000b273d1ffc6a28cd265631abdcc25,https://open.spotify.com/track/5Ea8d3nnfWqDGrFvtvS6ts
1584,No Encuentro Palabras,32,"['Celia Cruz', 'La Sonora Matancera']",1993-11-02,https://i.scdn.co/image/ab67616d0000b273c38d12157734822cc4da3ad9,https://open.spotify.com/track/43T1DZEtE6edC62ojuU5Dw
1584,Yerbero Moderno,36,"['Celia Cruz', 'La Sonora Matancera']",2003-09-15,https://i.scdn.co/image/ab67616d0000b273ce2c3334f14ae95ecc6b78f3,https://open.spotify.com/track/6DIjVmwlgVdSdHAYSkS5ga
1584,The Men All Pause,35,"['Klymaxx', 'Louil Silas Jr.']",1984-01-01,https://i.scdn.co/image/ab67616d0000b2730dbe9e4ca31fa6659a2cb5b0,https://open.spotify.com/track/78VE3KQ85A5ejWZAKOVjNp
1584,100 Años,46,['Guasones'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27380e9f4458a8e2f581a8f8cbe,https://open.spotify.com/track/7op5RCUvgqOJcKAs4rZw2N
1584,Pasan las Horas,40,['Guasones'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273740f287a80f4af9720d4e6a1,https://open.spotify.com/track/23meaYzDQyXcGDSnXIoxRO
1584,Naquela Mesa,36,['Nelson Gonçalves'],1991-06-28,https://i.scdn.co/image/ab67616d0000b2735ac99d64aa53b57cf0976ea8,https://open.spotify.com/track/0e374EQxygRRF7LhYP29VW
1584,Como un Lobo,40,['Guasones'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273740f287a80f4af9720d4e6a1,https://open.spotify.com/track/7FC5uMdyQyYgN6jpBjgvdK
1584,Farmacia,38,['Guasones'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273740f287a80f4af9720d4e6a1,https://open.spotify.com/track/432ODA60rCPpYBoJ0xHxEE
1584,Gracias - En Vivo Luna Park,37,['Guasones'],2010-12-19,https://i.scdn.co/image/ab67616d0000b2738be2ab8139702b726694e453,https://open.spotify.com/track/09EkcAQJwwWoDUlYrQOnH5
1584,Pobre Tipo,41,['Guasones'],2014-06-26,https://i.scdn.co/image/ab67616d0000b27314f1920a50f97dc9725d13a5,https://open.spotify.com/track/0JMpWaXIcQKN3m8AEH4GmX
1584,Espejo Roto,44,['Guasones'],2017-04-07,https://i.scdn.co/image/ab67616d0000b2736e4829cd981786507731c334,https://open.spotify.com/track/5OyMgMn1JEBbHvAdCvsT2b
1584,I Miss You (Re-Recorded / Remastered),45,['Klymaxx'],2010-04-01,https://i.scdn.co/image/ab67616d0000b273418c04d33cd37022f4aaf3e4,https://open.spotify.com/track/6lYtOM3SextzaJiA53Gukd
1584,Lepe Ula'ula,31,['Na Palapalai'],2002-11-05,https://i.scdn.co/image/ab67616d0000b2734fd9356a486f5f088bfb569d,https://open.spotify.com/track/64Jafr1L2yubJO8Mywg159
1584,Donde Te Duela Más,32,['Espuela Dorada'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Carlos Gardel,34,['Nelson Gonçalves'],1991-06-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Down,47,['Guasones'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,I'd Still Say Yes,54,['Klymaxx'],1986-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,I'd Still Say Yes,44,['Klymaxx'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Alright,36,['Tadpole'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Tell Me Why - M&M Full Vocal,37,['Rachel Wallace'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Yo Viviré - I Will Survive,39,['Celia Cruz'],2000-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Chão de Estrelas,34,['Nelson Gonçalves'],1991-06-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1584,Si Supieras,31,['Guasones'],2000-12-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
