,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1381,給我你的愛,40,285280,0,['TANK 呂建忠'],2006-03-31,0.575,0.505,9,-6.375,1,0.0308,0.313,1.49e-05,0.872,0.291,120.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Fast Life 2,63,191472,1,"['Azet', 'Albi']",2020-09-18,0.592,0.714,1,-6.139,0,0.507,0.395,0.0,0.265,0.445,122.405,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Fast Life,55,156736,1,['Azet'],2016-06-03,0.735,0.638,4,-8.458,0,0.501,0.351,0.0,0.125,0.601,97.824,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Broken Tape,44,60932,0,['Lil Naughty Mel'],2020-11-08,0.851,0.319,11,-11.923,0,0.124,0.0271,0.813,0.104,0.474,94.791,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Tómame,33,162157,0,['Eleni Foureira'],2018-10-19,0.792,0.791,5,-4.618,0,0.0452,0.206,0.0,0.0904,0.912,97.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Somos Iguais,41,237680,0,['Plutónio'],2019-11-12,0.645,0.699,6,-7.634,1,0.174,0.306,0.000291,0.118,0.574,91.704,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Sunny Light,42,106000,0,['Marky Zasky'],2020-11-06,0.517,0.39,9,-10.093,0,0.353,0.973,0.621,0.0987,0.691,87.213,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Fuego,60,183397,0,['Eleni Foureira'],2018-05-19,0.586,0.739,11,-4.584,0,0.105,0.0558,0.0,0.579,0.522,101.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Alive (מיוחד למצעד העשור),35,247315,0,"['Amir Dadon', 'Israel Philharmonic Orchestra']",2019-12-13,0.298,0.584,0,-6.291,0,0.0423,0.806,0.0,0.68,0.425,95.35,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Vergonha na Cara,40,196865,0,['Plutónio'],2019-09-10,0.891,0.654,5,-7.648,1,0.347,0.209,0.000176,0.0593,0.784,125.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Give Me Your Love,36,285280,0,['TANK 呂建忠'],2006-02-24,0.575,0.505,9,-6.375,1,0.0308,0.313,1.49e-05,0.872,0.291,120.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Du côte de chez Swann,34,176800,0,['Dave'],1997-07-07,0.365,0.685,6,-6.588,0,0.0379,0.702,0.0,0.0617,0.652,113.837,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Moving Blind,55,192984,0,"['Sonny Fodera', 'Dom Dolla']",2020-06-26,0.908,0.88,2,-6.682,1,0.114,0.018,0.000544,0.0763,0.369,122.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Fuego,36,183676,0,['Eleni Foureira'],2018-03-09,0.537,0.758,9,-4.578,1,0.137,0.0649,0.0,0.606,0.59,100.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,"Paganini: 24 Caprices, Op. 1: No. 24 in A Minor (Tema con variazioni. Quasi presto)",57,268853,0,"['Niccolò Paganini', 'Itzhak Perlman']",2000-02-01,0.465,0.128,9,-17.628,0,0.0519,0.978,0.271,0.0423,0.428,111.471,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Meu Deus,45,222178,0,['Plutónio'],2019-11-22,0.731,0.593,1,-9.923,0,0.06,0.236,1.13e-06,0.0886,0.165,114.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1381,Light It Up,46,202909,0,['Eleni Foureira'],2020-10-30,0.755,0.682,5,-8.322,0,0.111,0.142,0.000177,0.36,0.617,110.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1382,Marie,33,197787,0,"['Tommy Dorsey', 'Jack Leonard', 'Bunny Berigan']",1925,0.531,0.17,5,-14.5,1,0.0771,0.991,0.174,0.126,0.805,165.165,4,https://i.scdn.co/image/ab67616d0000b273672f86dd8f00de980c46030c,https://open.spotify.com/track/47c6hVC9hL8KoAclJCVOXC
1382,Song of India,32,186960,0,['Tommy Dorsey'],1925,0.41,0.23,5,-12.827,1,0.0602,0.935,0.888,0.427,0.634,174.066,4,https://i.scdn.co/image/ab67616d0000b273672f86dd8f00de980c46030c,https://open.spotify.com/track/4ou73CMygT62S9gubMZxIe
1382,Autumn In New York,32,211307,0,['Charlie Parker'],1953-09-23,0.296,0.346,8,-10.241,1,0.0334,0.661,0.63,0.141,0.239,87.694,3,https://i.scdn.co/image/ab67616d0000b273dd49b4442da731b4bb8575c2,https://open.spotify.com/track/1fSdcUDXJwZZBpzaA3dGOv
1382,Billie's Bounce - Original,44,192186,0,['Charlie Parker'],1955-01-01,0.523,0.33,0,-10.549,0,0.0435,0.92,0.0103,0.0808,0.707,159.949,4,https://i.scdn.co/image/ab67616d0000b27350750883900dfa14b428b6fb,https://open.spotify.com/track/35hrtW3WmLUVn32cOjFa6f
1382,Au Privave - Take 3 Master,38,162805,0,['Charlie Parker'],1955-01-01,0.58,0.69,5,-5.814,1,0.0457,0.813,0.000419,0.0791,0.787,108.17,4,https://i.scdn.co/image/ab67616d0000b27333223ca371cd1f9d4baf918b,https://open.spotify.com/track/6bwRCPiP5Y4Y9RhdTOzTGD
1382,Parker's Mood - New Take 1,35,207227,0,['Charlie Parker'],1955-06-01,0.629,0.111,0,-11.118,0,0.0472,0.99,0.301,0.0897,0.481,133.752,4,https://i.scdn.co/image/ab67616d0000b2735412e6e612de8fe2bdaefff3,https://open.spotify.com/track/6kaIPgAXWg8VAQPxmaR0Ya
1382,Bluebird - New Take 1,35,175000,0,['Charlie Parker'],1955-06-01,0.686,0.229,8,-10.723,1,0.0897,0.875,0.036,0.123,0.609,123.471,4,https://i.scdn.co/image/ab67616d0000b2735412e6e612de8fe2bdaefff3,https://open.spotify.com/track/1qJXyjyunPZG7lnvwRNGiI
1382,Now's The Time - Original Take 4,31,198867,0,['Charlie Parker'],1956-01-01,0.616,0.245,5,-10.084,1,0.0417,0.966,0.145,0.0901,0.572,129.031,4,https://i.scdn.co/image/ab67616d0000b273592d72636a749db1ddeab822,https://open.spotify.com/track/7Feqt9ODEKq23ZG4PVmxLX
1382,Koko - Original Take 2,31,173733,0,['Charlie Parker'],1956-01-01,0.484,0.488,5,-9.127,0,0.048,0.867,0.141,0.147,0.426,149.977,4,https://i.scdn.co/image/ab67616d0000b273592d72636a749db1ddeab822,https://open.spotify.com/track/0d6m2xfXqMyEKOeRvfL7Ot
1382,Summertime,59,167121,0,['Charlie Parker'],1957-08-08,0.339,0.342,7,-7.596,0,0.0313,0.962,0.319,0.162,0.393,132.599,3,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,https://open.spotify.com/track/6cU4urQRUieTBH08yKHAqj
1382,April In Paris,47,187394,0,['Charlie Parker'],1957-08-08,0.417,0.375,2,-7.978,0,0.029,0.952,0.28,0.119,0.484,108.747,4,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,https://open.spotify.com/track/5rPMbUxXRXvWu89k0n6Sxj
1382,Just Friends,42,211871,0,['Charlie Parker'],1957-08-08,0.435,0.566,5,-7.033,0,0.033,0.667,0.00701,0.131,0.756,138.052,4,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,https://open.spotify.com/track/4szMJBXAahLQ3yhLZhKOUE
1382,Everything Happens To Me,36,197229,0,['Charlie Parker'],1957-08-08,0.277,0.376,7,-9.96,1,0.0285,0.98,0.15,0.124,0.399,81.437,4,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,https://open.spotify.com/track/7wlv1Fjmlr22bZmVoPj2So
1382,I Get A Kick Out Of You - Take 7 / Master Take,34,214360,0,['Charlie Parker'],1957-01-01,0.591,0.388,5,-10.164,0,0.0381,0.809,6.49e-05,0.129,0.699,120.385,4,https://i.scdn.co/image/ab67616d0000b2735a57ca0a627e304ec5489bae,https://open.spotify.com/track/67Qb4Ltc4BYT5hqQphMLfI
1382,If I Should Lose You,33,168242,0,['Charlie Parker'],1957-08-08,0.342,0.367,2,-8.082,0,0.0304,0.926,0.101,0.246,0.388,113.242,4,https://i.scdn.co/image/ab67616d0000b27314e289fe668cffe13b4d11f1,https://open.spotify.com/track/746hv4C5ogDiJc5V2fdKxa
1382,Too Close For Comfort,37,245800,0,"['Mel Tormé', 'The Marty Paich Orchestra']",1960-01-01,0.6,0.156,5,-16.074,0,0.0881,0.719,0.0,0.0959,0.467,143.559,4,https://i.scdn.co/image/ab67616d0000b273631158329cb57306f4f92da3,https://open.spotify.com/track/5Omijj1Iu3rbEADHsGSpKe
1382,That's All,38,229840,0,['Mel Tormé'],1964,0.221,0.162,0,-20.823,1,0.0408,0.867,2.6e-06,0.0903,0.249,183.566,3,https://i.scdn.co/image/ab67616d0000b273cddfa39a9357d8fb333cee44,https://open.spotify.com/track/5ijpFbzqH28qCglSP1UT24
1382,Kick Out the Jams,44,160533,0,['MC5'],1969,0.316,0.921,2,-3.491,1,0.0708,0.00407,0.0,0.37,0.723,145.559,4,https://i.scdn.co/image/ab67616d0000b27336f68306b0c5babcd4235e45,https://open.spotify.com/track/1cLfXnBwTFuRngRZfQeLof
1382,Games People Play,41,167308,0,['Mel Tormé'],1969-01-01,0.576,0.462,5,-9.962,1,0.0424,0.581,0.0,0.0884,0.881,119.716,4,https://i.scdn.co/image/ab67616d0000b273a10884176b5db201bdd1279b,https://open.spotify.com/track/2vr8X2FyP8PD5SfexkfDcu
1382,Happy Together,40,152659,0,['Mel Tormé'],1969-01-01,0.624,0.413,11,-8.991,0,0.0367,0.472,0.0,0.441,0.787,121.045,4,https://i.scdn.co/image/ab67616d0000b273a10884176b5db201bdd1279b,https://open.spotify.com/track/4n6XzZGmeFtzeLmSj7GUR2
1382,Looking at You,43,181307,0,['MC5'],1970,0.451,0.802,2,-5.568,1,0.048,0.226,1.85e-06,0.374,0.89,92.216,4,https://i.scdn.co/image/ab67616d0000b27369860edfcb706f081d5695df,https://open.spotify.com/track/50w6PJJmcNzmqlQwts40x1
1382,Let Me Try,42,253707,0,['MC5'],1970,0.747,0.193,7,-11.293,1,0.0432,0.883,0.0004,0.181,0.256,123.847,3,https://i.scdn.co/image/ab67616d0000b27369860edfcb706f081d5695df,https://open.spotify.com/track/7sGDZTIceiHFWSUh6smsHs
1382,The American Ruse,36,148760,0,['MC5'],1970,0.663,0.941,0,-2.371,1,0.0465,0.589,1.33e-05,0.181,0.913,86.829,4,https://i.scdn.co/image/ab67616d0000b27369860edfcb706f081d5695df,https://open.spotify.com/track/1DA8zKVVOdaZomJyRX1zjM
1382,Kick out the Jams,41,181760,0,['MC5'],1983,0.329,0.806,1,-11.925,1,0.0596,0.0565,0.21,0.355,0.619,142.625,4,https://i.scdn.co/image/ab67616d0000b2734de0bd563fb615c1181f9c06,https://open.spotify.com/track/4l1Yx4GK7GU55Xtwl9we9U
1382,Amigos para Siempre,53,264827,0,['Los Manolos'],1992-06-23,0.705,0.845,1,-10.123,1,0.0445,0.343,2.31e-06,0.0634,0.925,117.652,4,https://i.scdn.co/image/ab67616d0000b273c92d5277ba2afa3bb50de757,https://open.spotify.com/track/6PfQB3xEbIlky1dXOb3Yyh
1382,Ramblin' Rose,32,255027,0,['MC5'],1969,0.319,0.724,6,-9.08,0,0.148,0.00473,0.000575,0.911,0.497,89.885,4,https://i.scdn.co/image/ab67616d0000b27336f68306b0c5babcd4235e45,https://open.spotify.com/track/3aDBS1seuDPUuvC7rpdxe0
