,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1421,Şiirimin Dili,35,230267,0,['Seyyal Taner'],2002-03-14,0.806,0.985,7,-6.431,0,0.0822,0.229,0.0,0.206,0.818,124.979,4,https://i.scdn.co/image/ab67616d0000b27399c1d4203b25fc59d39688eb,https://open.spotify.com/track/7Dju4Eq6nYAyUMTfV7YKuD
1421,Merkür Retrosu,51,241882,0,['Güler Özince'],2017-05-18,0.733,0.396,2,-9.394,0,0.0369,0.847,1.34e-06,0.115,0.267,124.788,4,https://i.scdn.co/image/ab67616d0000b27327a91819766524d5a06bdc57,https://open.spotify.com/track/5y3UmQ5bgEMDuhmgdDR0F7
1421,Vergiftet,41,279467,0,['Jan Delay'],2001-03-12,0.82,0.361,8,-11.29,1,0.0405,0.0183,0.111,0.144,0.547,135.745,4,https://i.scdn.co/image/ab67616d0000b2730dd06426d93beff7a2865dc7,https://open.spotify.com/track/2XAjrG1QbrjycX3PzNIdOU
1421,Für immer und dich,45,274880,0,['Jan Delay'],2006-01-01,0.59,0.269,2,-8.249,1,0.0465,0.448,0.0011,0.14,0.135,130.022,4,https://i.scdn.co/image/ab67616d0000b2730600b5bc370ae7fcfed773be,https://open.spotify.com/track/4gmKQei9Z9ZWFOxUaqlU14
1421,"Türlich, türlich - Live",40,198080,0,['Jan Delay'],2007-01-01,0.742,0.826,6,-5.961,0,0.0757,0.115,8.53e-05,0.98,0.735,114.028,4,https://i.scdn.co/image/ab67616d0000b27384288131dadb157c3410d5b4,https://open.spotify.com/track/1ZpmdZimxuNjTtWkDvFfMh
1421,Was wollen wir trinken - Radio Edit,47,195362,0,['Basslovers United'],2012-06-08,0.436,0.95,7,-5.902,0,0.0383,0.198,5.8e-05,0.0892,0.769,144.967,4,https://i.scdn.co/image/ab67616d0000b273f30b32dfd0cb9af2136890d2,https://open.spotify.com/track/5KywwmlnfTZ4YymZy9Z82k
1421,St. Pauli - Single Edit,48,232987,0,['Jan Delay'],2014-01-01,0.658,0.831,0,-4.179,0,0.0323,0.0879,1.76e-05,0.0965,0.38,129.778,4,https://i.scdn.co/image/ab67616d0000b27384daa5e2c197e8e95ab9d143,https://open.spotify.com/track/1sdxIvDYlDvr3XXhFMwdnk
1421,Девочка-пай,45,255452,0,['Mikhail Krug'],2017-04-07,0.606,0.77,9,-7.223,0,0.032,0.0422,0.0004,0.124,0.511,105.519,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,We No Speak Americano,35,158253,0,"['Yolanda Be Cool', 'DCUP']",2010-01-01,0.925,0.604,10,-8.324,0,0.0642,0.217,0.000483,0.0991,0.848,125.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,We No Speak Americano - Radio Edit,44,157800,0,"['Yolanda Be Cool', 'DCup']",2010,0.898,0.796,6,-5.056,1,0.0467,0.066,0.0662,0.116,0.752,124.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,Würsch Sie?,32,168766,0,"['Uslender Production', 'EffE', 'Baba Uslender', 'Ensy']",2013-04-26,0.853,0.521,11,-7.473,0,0.292,0.231,0.0,0.181,0.788,110.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,Under Jorden,38,203891,0,"['Sandra Hussein', 'RH']",2018-01-19,0.64,0.679,5,-5.151,0,0.0658,0.0535,1.13e-06,0.125,0.648,113.812,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,Feuer,44,219467,0,['Jan Delay'],2006-01-01,0.721,0.641,9,-4.285,0,0.0359,0.0162,9.62e-06,0.0908,0.621,137.162,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,Kolschik,41,287333,0,['Mikhail Krug'],2011-06-30,0.517,0.579,2,-6.716,0,0.0302,0.302,0.0777,0.248,0.247,127.324,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,Jazz Norte America,47,80065,0,['waskar marte'],2020-11-19,0.799,0.485,2,-15.777,0,0.216,0.429,0.957,0.0854,0.458,119.993,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,We No Speak Americano - Original Version,38,264067,0,"['Yolanda Be Cool', 'DCup']",2010,0.871,0.558,6,-9.45,1,0.0796,0.0173,0.334,0.0927,0.519,128.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1421,The Bad Touch,37,234175,0,['Fear Of Domination'],2017-07-06,0.517,0.958,3,-3.958,1,0.0432,3.35e-05,0.0977,0.0836,0.458,135.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1422,Enciende Una Luz,55,439484,0,['Marcos Witt'],1999-07-01,0.379,0.272,5,-17.585,1,0.0507,0.848,0.000439,0.895,0.209,126.266,4,https://i.scdn.co/image/ab67616d0000b273080cf5869274096933015221,https://open.spotify.com/track/74OPzQUZXb8cPwyaewLo58
1422,Danger! High Voltage - Soulchild Radio Mix,60,214600,0,['Electric Six'],2003-05-19,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005,4,https://i.scdn.co/image/ab67616d0000b2730576987d052770df2036c341,https://open.spotify.com/track/2VHfyWLlvCvbkIqtS5tqt3
1422,Before He Cheats,77,199947,0,['Carrie Underwood'],2005-11-14,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,4,https://i.scdn.co/image/ab67616d0000b273724bd326692d222c5906b0b0,https://open.spotify.com/track/0ZUo4YjG4saFnEJhdWp9Bt
1422,All-American Girl,61,212173,0,['Carrie Underwood'],2007-10-23,0.624,0.805,9,-2.632,1,0.029,0.0466,0.0,0.328,0.77,123.991,4,https://i.scdn.co/image/ab67616d0000b2738b3962e95912849e28378231,https://open.spotify.com/track/2dRPQFwPqAmc42mDRnsDQu
1422,Cowboy Casanova,62,236787,0,['Carrie Underwood'],2009,0.597,0.82,5,-2.529,1,0.0582,0.0328,0.0,0.119,0.576,119.969,4,https://i.scdn.co/image/ab67616d0000b27303668e3f13559554eca8ccc6,https://open.spotify.com/track/6OqdF0vHI9xkqswI7EK0cD
1422,Tu fidelidad,61,160387,0,['Marcos Witt'],2011-07-05,0.43,0.457,5,-9.262,1,0.0329,0.813,3.98e-05,0.363,0.218,113.34,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/3ngh2nS1P1GOr6qDGzwojQ
1422,Temprano yo te buscaré,60,185933,0,['Marcos Witt'],2011-07-05,0.53,0.455,7,-7.448,1,0.0284,0.535,6.88e-06,0.755,0.162,117.882,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/6QfSpgzQf2GbE3BMJBasgg
1422,Blown Away,64,240133,0,['Carrie Underwood'],2012-05-01,0.531,0.843,9,-2.569,0,0.0429,0.0909,0.0,0.0283,0.392,136.991,4,https://i.scdn.co/image/ab67616d0000b27324e1589fb3eab8ae8831f388,https://open.spotify.com/track/0vFMQi8ZnOM2y8cuReZTZ2
1422,Good Girl,64,205560,0,['Carrie Underwood'],2012-05-01,0.617,0.839,0,-2.849,0,0.0655,0.0286,0.0,0.19,0.741,128.91,4,https://i.scdn.co/image/ab67616d0000b27324e1589fb3eab8ae8831f388,https://open.spotify.com/track/20DfkHC5grnKNJCzZQB6KC
1422,Our God Is an Awesome God (35),36,200600,0,['Stichting Opwekking'],1998-05-29,0.414,0.653,7,-10.394,1,0.0477,0.467,1.81e-05,0.0879,0.45,129.632,4,https://i.scdn.co/image/ab67616d0000b273c1708cd314ed4cfe9c4cfc6d,https://open.spotify.com/track/3M1FgnF3DrvajNkdP2aCZ1
1422,Instant Karma! (We All Shine On) - Remastered 2010,59,200653,0,"['John Lennon', 'Yoko Ono']",2010-10-05,0.628,0.931,9,-9.973,1,0.0968,0.000689,0.00146,0.0997,0.144,119.976,4,https://i.scdn.co/image/ab67616d0000b27361a389971d7842d02b0623ab,https://open.spotify.com/track/2BkXpZSvPoUDMLI2Xw9kAL
1422,Renuévame,36,244846,0,['Marcos Witt'],1991-06-01,0.349,0.0283,2,-25.973,1,0.0364,0.907,1.29e-05,0.0724,0.0819,109.088,4,https://i.scdn.co/image/ab67616d0000b27364ab8bc641af56ab5bb461f4,https://open.spotify.com/track/3q0wI9ZGGI9WtHnwIP7bwb
1422,"Majestuoso, Poderoso",34,285362,0,['Marcos Witt'],1991-01-18,0.335,0.13,3,-17.832,1,0.0294,0.748,0.000389,0.114,0.0975,110.957,4,https://i.scdn.co/image/ab67616d0000b2738fdb1a09beecc643ea60f711,https://open.spotify.com/track/5Ry8jsdBCUX9de2VcNSYN1
1422,Porque para Siempre,34,167758,0,['Marcos Witt'],1991-01-18,0.693,0.177,2,-19.297,1,0.036,0.598,4.69e-06,0.0933,0.203,109.819,4,https://i.scdn.co/image/ab67616d0000b2738fdb1a09beecc643ea60f711,https://open.spotify.com/track/4fl0rbmXAWicDn89do5Gvj
1422,Tu Fidelidad,40,296255,0,['Marcos Witt'],1993-07-01,0.517,0.352,7,-15.51,1,0.0396,0.661,0.0,0.663,0.312,106.437,4,https://i.scdn.co/image/ab67616d0000b2730330860117729ae971b9c1de,https://open.spotify.com/track/2HOOFpd8feMhSReDyezx6a
1422,Exáltate,35,380343,0,['Marcos Witt'],1993-07-01,0.448,0.307,7,-13.238,1,0.0327,0.746,0.0,0.72,0.248,110.132,4,https://i.scdn.co/image/ab67616d0000b2730330860117729ae971b9c1de,https://open.spotify.com/track/4uoBucsGPine0EBGKgOQTW
1422,Hermoso Eres,37,650658,0,['Marcos Witt'],1993-07-01,0.49,0.297,9,-14.11,1,0.0313,0.675,8.47e-06,0.127,0.273,110.319,4,https://i.scdn.co/image/ab67616d0000b2730330860117729ae971b9c1de,https://open.spotify.com/track/7LCi2keIXNlDOuj9PSkqgt
1422,Al que es Digno,44,248893,0,['Marcos Witt'],1996-10-01,0.506,0.875,2,-8.02,1,0.0626,0.532,0.0,0.973,0.439,110.075,4,https://i.scdn.co/image/ab67616d0000b273b98e4f91e35fb4de5f388c61,https://open.spotify.com/track/2xeBapTsRlyhy9yGSB5xCm
1422,Tu Fidelidad,37,231602,0,['Marcos Witt'],1998-07-01,0.369,0.163,2,-14.806,1,0.0471,0.954,0.934,0.149,0.195,118.474,4,https://i.scdn.co/image/ab67616d0000b2739dc0d3aa87eeb2709506d7bb,https://open.spotify.com/track/58ZqfTZD8HGhj6qZZUshTt
1422,Renuévame,34,222877,0,['Marcos Witt'],1998-07-01,0.445,0.0582,2,-19.933,1,0.0491,0.991,0.921,0.0995,0.156,106.257,4,https://i.scdn.co/image/ab67616d0000b2739dc0d3aa87eeb2709506d7bb,https://open.spotify.com/track/6qkeshHWCTgcco3uQpYnpH
1422,Tu amor por Mi,32,203207,0,['Marcos Witt'],1998-07-01,0.56,0.175,4,-16.015,0,0.046,0.991,0.932,0.0883,0.0948,105.517,4,https://i.scdn.co/image/ab67616d0000b2739dc0d3aa87eeb2709506d7bb,https://open.spotify.com/track/2RGZtLlV4DyCWrIBHGBtvI
1422,Jesús Eres Mi Buen Pastor,44,410828,0,['Marcos Witt'],1999-07-01,0.334,0.317,10,-19.22,1,0.0722,0.776,0.0188,0.967,0.184,111.201,4,https://i.scdn.co/image/ab67616d0000b273080cf5869274096933015221,https://open.spotify.com/track/5DLOY3NkSG3wgZHHQHLwVs
1422,Sana Nuestra Tierra,47,372036,0,['Marcos Witt'],2001-08-01,0.423,0.65,7,-6.451,1,0.0352,0.312,0.0,0.696,0.279,120.076,4,https://i.scdn.co/image/ab67616d0000b273726616bbc0501b49a7a9a1ea,https://open.spotify.com/track/37lKRxyHSf9TGUUaW6SQbZ
1422,Sananos,44,412709,0,['Marcos Witt'],2001-08-01,0.324,0.555,4,-7.232,1,0.0333,0.525,1.63e-05,0.358,0.26,125.429,4,https://i.scdn.co/image/ab67616d0000b273726616bbc0501b49a7a9a1ea,https://open.spotify.com/track/6g1nFKHFDviNCzY1Ps3p0K
1422,Levántate y Salvame,44,555233,0,['Marcos Witt'],2001-08-01,0.406,0.71,9,-7.328,0,0.05,0.214,0.0,0.599,0.226,127.925,4,https://i.scdn.co/image/ab67616d0000b273726616bbc0501b49a7a9a1ea,https://open.spotify.com/track/6NZOGrBtpzOkxj1DcwZDTM
1422,Acuerdate Oh Señor,42,250462,0,['Marcos Witt'],2001-08-01,0.406,0.396,5,-10.049,1,0.0341,0.837,0.000873,0.916,0.271,108.316,4,https://i.scdn.co/image/ab67616d0000b273726616bbc0501b49a7a9a1ea,https://open.spotify.com/track/0EIc0FlTLnJWP75Yb2bh2M
1422,"Danzaré, Cantaré",42,471589,0,['Marcos Witt'],2001-08-01,0.547,0.84,1,-6.111,1,0.0512,0.596,0.0,0.101,0.484,117.498,4,https://i.scdn.co/image/ab67616d0000b273726616bbc0501b49a7a9a1ea,https://open.spotify.com/track/6UzHQ3GyiEev8ceNp4lL7W
1422,En los Montes en los Valles,50,325016,0,['Marcos Witt'],2005-10-20,0.666,0.889,2,-6.822,0,0.0659,0.152,0.0,0.984,0.846,106.955,4,https://i.scdn.co/image/ab67616d0000b27303a2ecca430821f6006e6e57,https://open.spotify.com/track/0uQ0TPJWnVb5jQKcl6xzXQ
1422,Poderoso Dios,48,474547,0,['Marcos Witt'],2008-08-19,0.391,0.476,7,-7.944,1,0.0323,0.364,0.00832,0.55,0.135,120.801,4,https://i.scdn.co/image/ab67616d0000b273f4b90bbb608c8a6762281e3f,https://open.spotify.com/track/7uH1rEIxTHMDs2PcXj08Az
1422,Gracias,57,305627,0,['Marcos Witt'],2011-07-05,0.306,0.697,11,-7.086,1,0.0421,0.214,0.0,0.187,0.208,123.015,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/38GjgoCoXBStVNBBgl6Ove
1422,Renuévame,54,164587,0,['Marcos Witt'],2011-07-05,0.667,0.522,2,-10.06,1,0.0341,0.898,0.0936,0.758,0.677,118.186,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/5B8V3YMJ0zNZHmfPTsHlOf
1422,Tu mirada,53,128240,0,['Marcos Witt'],2011-07-05,0.456,0.412,9,-8.284,1,0.0301,0.725,0.0,0.737,0.238,113.618,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/19ZkTHmeY9aMQzjQaubMT7
1422,葛飾ラプソディー,41,168800,0,['Kôhei Dojima'],1997,0.719,0.604,5,-6.345,1,0.0275,0.834,0.0,0.295,0.813,134.857,4,https://i.scdn.co/image/ab67616d0000b2737f69f96f3a84fe16a1c4c6d2,https://open.spotify.com/track/0Db5hjUbBwh3EdcuVRbMMj
1422,Dios de Pactos,32,635272,0,['Marcos Witt'],2004-10-14,0.29,0.562,0,-7.775,1,0.0312,0.0929,0.0,0.805,0.193,134.897,4,https://i.scdn.co/image/ab67616d0000b2736bb3933cb357bd9e1e6f8470,https://open.spotify.com/track/6xWyzDjckcFjLz1cMFutwZ
1422,Dios ha Sido Bueno,42,437656,0,['Marcos Witt'],2005-10-20,0.325,0.219,5,-12.931,1,0.0323,0.665,0.000107,0.0765,0.198,119.12,4,https://i.scdn.co/image/ab67616d0000b27303a2ecca430821f6006e6e57,https://open.spotify.com/track/0h93AVaLAtwyA1t8Z7ko24
1422,Tu harás,37,362560,0,['Marcos Witt'],2008-08-19,0.545,0.787,0,-6.114,1,0.0356,0.078,2.28e-05,0.944,0.546,110.993,4,https://i.scdn.co/image/ab67616d0000b273f4b90bbb608c8a6762281e3f,https://open.spotify.com/track/7wZEzFiMuQB9e39RvsKlm9
1422,Hermoso eres,43,194800,0,['Marcos Witt'],2011-07-05,0.448,0.503,9,-7.251,1,0.0291,0.111,2.84e-06,0.641,0.236,116.058,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/1cqTNdS3yTMaW9RxW2fZWT
1422,Alabemos,49,276333,0,['Marcos Witt'],2014-06-24,0.641,0.846,0,-5.054,1,0.0462,0.115,3.07e-06,0.148,0.582,133.974,4,https://i.scdn.co/image/ab67616d0000b27326c99118ba4077f5c30a1040,https://open.spotify.com/track/4y3sPxp2vZm7YFCZlHCSyg
1422,My Everything (2013 re-recording),48,255478,0,['Lee Min Ho'],2013-05-22,0.397,0.498,8,-6.694,1,0.0315,0.691,0.000204,0.251,0.133,135.704,5,https://i.scdn.co/image/ab67616d0000b273cbb8c5149c8dc61a7a70149e,https://open.spotify.com/track/72KRu0FpXCqGY9Emp60RBM
1422,Señor Hazme Un Radical,32,332852,0,['Marcos Witt'],1993-07-01,0.446,0.713,0,-10.583,1,0.0552,0.219,0.000113,0.819,0.624,112.191,4,https://i.scdn.co/image/ab67616d0000b2730330860117729ae971b9c1de,https://open.spotify.com/track/1UJUdcrLkyk5e3zv1ADtPs
1422,Tu fidelidad,37,283160,0,['Marcos Witt'],2005-04-05,0.517,0.399,7,-10.346,1,0.0265,0.672,0.0,0.721,0.298,106.237,4,https://i.scdn.co/image/ab67616d0000b273d8b98d40803e7d70609ca8d1,https://open.spotify.com/track/0m2Q726X0GYWkL9hrLgtsk
1422,Derrama de tu fuego,42,265427,0,['Marcos Witt'],2008-08-19,0.672,0.852,0,-5.837,0,0.0316,0.0257,0.000149,0.913,0.734,104.983,4,https://i.scdn.co/image/ab67616d0000b273f4b90bbb608c8a6762281e3f,https://open.spotify.com/track/3Qphb4eZJg5kqb57H1KoXe
1422,Aumenta mi fe,41,268000,0,['Marcos Witt'],2008-08-19,0.557,0.5,5,-7.353,1,0.0259,0.467,5.3e-06,0.7,0.399,141.996,4,https://i.scdn.co/image/ab67616d0000b273f4b90bbb608c8a6762281e3f,https://open.spotify.com/track/3CkTfA5AisqOH5lHIA6zxI
1422,Un adorador,42,119373,0,['Marcos Witt'],2011-07-05,0.471,0.855,11,-6.546,1,0.0518,0.212,1.73e-06,0.871,0.51,143.197,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/3SyvohQoxKseSzFxy9vg2M
1422,Has cambiado mi lamento,41,86013,0,['Marcos Witt'],2011-07-05,0.579,0.792,7,-6.083,1,0.036,0.0554,0.0,0.954,0.72,139.885,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/1mn7HZqQgDVlAHyDTo48A4
1422,Exáltate,41,122787,0,['Marcos Witt'],2011-07-05,0.414,0.523,10,-6.939,1,0.0298,0.421,0.0,0.361,0.287,117.29,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/2o1MlejOS4ANLfAub5Yq2o
1422,Dios ha sido fiel,41,278680,0,['Marcos Witt'],2011-07-05,0.301,0.456,7,-7.588,1,0.0317,0.734,1.67e-05,0.708,0.101,117.031,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/2JAwRzqH6xcaZq6yw8OJbe
1422,Es por ti,39,243200,0,['Marcos Witt'],2011-07-05,0.519,0.417,8,-7.607,1,0.0318,0.585,0.000289,0.712,0.135,122.509,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/321Oxw6tfkUq59mZt5hbkf
1422,Tu amor por mí,40,113627,0,['Marcos Witt'],2011-07-05,0.455,0.451,11,-7.045,1,0.0263,0.745,0.00188,0.476,0.257,109.141,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/4kuH6JJRMuUhgQFY04215O
1422,Motivo de mi canción,39,87880,0,['Marcos Witt'],2011-07-05,0.546,0.584,8,-6.081,1,0.0273,0.261,2.29e-05,0.202,0.362,125.683,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/1dTkzRtw7b1dFTzuI1vB4W
1422,Tú harás,39,105840,0,['Marcos Witt'],2011-07-05,0.32,0.815,0,-4.226,1,0.0402,0.0227,1.93e-06,0.893,0.465,113.474,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/6fIRMXtj2puksyuHk55awE
1422,Cristo es mi Señor,38,140320,0,['Marcos Witt'],2011-07-05,0.668,0.639,7,-6.234,1,0.0319,0.15,0.0,0.826,0.682,95.054,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/1lbCOjn0MT0d1reKrXfG60
1422,Canción a Dios,39,67280,0,['Marcos Witt'],2011-07-05,0.642,0.808,7,-4.979,1,0.0541,0.168,0.0,0.205,0.485,101.825,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/4PrfPEuTghrjvJnpSCHJQz
1422,Dios de pactos,39,111880,0,['Marcos Witt'],2011-07-05,0.339,0.718,11,-6.185,1,0.0387,0.0233,0.0,0.349,0.346,141.179,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/2Aelsvx3n9fJREYCS8uIX3
1422,"En los montes, en los valles",39,100107,0,['Marcos Witt'],2011-07-05,0.578,0.89,0,-5.443,1,0.0619,0.0516,3.43e-06,0.747,0.619,102.986,4,https://i.scdn.co/image/ab67616d0000b2734d1a35d45baf267d1d23e6d3,https://open.spotify.com/track/3CMOUaqS9DX4TMd6dExBQn
1422,Un Millón feat. Kelly Spyker,55,218522,0,"['Marcos Witt', 'Música Más Vida']",2019-02-22,0.53,0.671,0,-7.394,1,0.0299,0.149,0.0,0.0974,0.337,147.943,4,https://i.scdn.co/image/ab67616d0000b273f8942ad2389027efda7fae20,https://open.spotify.com/track/21DDTIb9mU5R6uKWuzU7J7
1422,Down At McDonaldz,49,241773,0,['Electric Six'],2007-10-09,0.581,0.94,4,-3.453,0,0.0361,0.00736,7.91e-05,0.0749,0.491,111.954,4,https://i.scdn.co/image/ab67616d0000b273b2825bd46c0bd34336004cb4,https://open.spotify.com/track/2zE8kjcxY7rtbouWikyV86
1422,誠實地想你,46,260520,0,['Amber Kuo'],2007-12-24,0.528,0.589,7,-6.118,1,0.0363,0.384,2.29e-06,0.0804,0.226,131.82,4,https://i.scdn.co/image/ab67616d0000b273d292166835da4017eea80a5e,https://open.spotify.com/track/1SPZzj8QzOwZoAGKXMGLGJ
1422,Mappemonde,45,195267,0,['Les sœurs Boulay'],2013-03-26,0.561,0.351,2,-10.751,1,0.0291,0.847,0.0,0.161,0.511,139.899,4,https://i.scdn.co/image/ab67616d0000b273772ca67ff62a9e5a6bfddf59,https://open.spotify.com/track/7eqiSSn0Ve61EI4DjKyxfq
1422,ต่อหน้าฉัน.. (เธอทำอย่างนั้นได้อย่างไร),32,258253,0,['D2B'],2010-01-05,0.672,0.65,6,-7.517,1,0.0294,0.404,0.0,0.0691,0.54,135.94,4,https://i.scdn.co/image/ab67616d0000b2737c07fac3bf04cd2de94f990e,https://open.spotify.com/track/4UMpgzl7iHET945eeiPtM9
1422,Two Black Cadillacs,58,297947,0,['Carrie Underwood'],2012-05-01,0.555,0.854,5,-4.468,0,0.0609,0.0223,3.95e-06,0.0672,0.448,119.991,4,https://i.scdn.co/image/ab67616d0000b27324e1589fb3eab8ae8831f388,https://open.spotify.com/track/5mFYtqhN4T2D9IPSaZnVDw
1422,Heb Het Leven Lief,38,280400,0,['Liesbeth List'],1999-04-19,0.49,0.381,9,-11.965,0,0.0392,0.618,0.0,0.116,0.206,131.713,4,https://i.scdn.co/image/ab67616d0000b2733561ad2dcc4f7c490de5947a,https://open.spotify.com/track/4VQ8ng70s2tXfiu8sN50Pq
