,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
6125,6Vmtv9SwSTzIWmmZlm902o,Flamingo,36,180587,0,['Stéphane Grappelli'],1969-09-30,0.399,0.228,2,-19.521,1,0.036,0.713,0.000446,0.354,0.333,99.77,3,https://i.scdn.co/image/ab67616d0000b273b4ed7d2eb51946fe577d0935,https://open.spotify.com/track/6Vmtv9SwSTzIWmmZlm902o,1481
24635,1k1kg1xFTxodz5bhh1WIG3,La Cheyene del Año,58,180427,0,['Banda El Recodo'],1994-03-11,0.618,0.407,8,-9.504,1,0.0347,0.582,0.0,0.151,0.974,106.583,1,https://i.scdn.co/image/ab67616d0000b2730794f1689a8147fb6aaafc46,https://open.spotify.com/track/1k1kg1xFTxodz5bhh1WIG3,1481
24784,1VZ68quNUGK1uQpjFEezv4,Te Lo Pido por Favor,54,185187,0,['Banda El Recodo'],1994-03-11,0.609,0.421,8,-9.02,1,0.0269,0.686,6.79e-06,0.0955,0.858,102.811,4,https://i.scdn.co/image/ab67616d0000b2730794f1689a8147fb6aaafc46,https://open.spotify.com/track/1VZ68quNUGK1uQpjFEezv4,1481
24954,0i2ivIlhyo2pJsHVKJCWlb,Te Voy a Olvidar,50,178707,0,['Banda El Recodo'],1994-03-11,0.694,0.372,0,-11.675,1,0.0501,0.515,0.0,0.0899,0.973,101.352,3,https://i.scdn.co/image/ab67616d0000b273e555fc16bd1b761f6a53b26f,https://open.spotify.com/track/0i2ivIlhyo2pJsHVKJCWlb,1481
24965,0W01Grk8pbWN1354wf4UvG,La Diferencia,50,193827,0,['Banda El Recodo'],1994-03-11,0.516,0.404,7,-11.746,1,0.0372,0.19,7.41e-06,0.0994,0.68,86.944,4,https://i.scdn.co/image/ab67616d0000b273e555fc16bd1b761f6a53b26f,https://open.spotify.com/track/0W01Grk8pbWN1354wf4UvG,1481
25010,0dUGmwjvHXmuPREv0xfdTC,Entierrenme con La Banda,50,156787,0,['Banda El Recodo'],1994-03-11,0.696,0.484,8,-8.713,1,0.039,0.552,0.0,0.265,0.979,107.394,4,https://i.scdn.co/image/ab67616d0000b273e555fc16bd1b761f6a53b26f,https://open.spotify.com/track/0dUGmwjvHXmuPREv0xfdTC,1481
25130,7nwqaGHYZM0g6R4ecp48TU,Vicio,48,166733,0,['Reincidentes'],1994-08-09,0.576,0.895,2,-6.761,0,0.0467,0.00124,0.000189,0.342,0.676,104.182,4,https://i.scdn.co/image/ab67616d0000b273b2ec9609e83fcceeb9d4af5c,https://open.spotify.com/track/7nwqaGHYZM0g6R4ecp48TU,1481
25965,6f7Cmriq3HZQYDc7dzMaxb,Vida Prestada - En Vivo,47,164627,0,['Banda El Recodo'],1995-03-11,0.579,0.62,5,-10.909,1,0.0521,0.712,0.000214,0.905,0.961,103.377,3,https://i.scdn.co/image/ab67616d0000b273baf3de01cab4f95416df6cc8,https://open.spotify.com/track/6f7Cmriq3HZQYDc7dzMaxb,1481
27157,3mFqOvXj4w2rh8pAlacsHv,Que Solo Estoy Sin Ti,54,219080,0,['Banda El Recodo'],1997-01-01,0.519,0.381,0,-10.269,1,0.0315,0.522,0.0,0.184,0.627,92.167,4,https://i.scdn.co/image/ab67616d0000b273a834dd10c125d9e76eeddf91,https://open.spotify.com/track/3mFqOvXj4w2rh8pAlacsHv,1481
28026,7c9sDyogsPK8XUAubCK69Y,Vicio,53,172933,0,['Reincidentes'],1998-10-02,0.421,0.897,2,-6.964,0,0.0433,0.212,0.00103,0.972,0.519,109.982,4,https://i.scdn.co/image/ab67616d0000b273fc734fdaa19a4f0b7fa8c81f,https://open.spotify.com/track/7c9sDyogsPK8XUAubCK69Y,1481
35904,3muBQDekYAg7jm6hDu6R0Z,First Day Out,73,254694,1,['Tee Grizzley'],2017-04-07,0.587,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,4,https://i.scdn.co/image/ab67616d0000b2731e101023ff16c8e45db9e52d,https://open.spotify.com/track/3muBQDekYAg7jm6hDu6R0Z,1481
35927,2NyrXRn4tancYPW6JwtTl2,From The D To The A (feat. Lil Yachty),73,158684,1,"['Tee Grizzley', 'Lil Yachty']",2017-03-17,0.851,0.625,10,-5.417,0,0.303,0.195,0.0,0.266,0.668,99.061,4,https://i.scdn.co/image/ab67616d0000b273a64fac177809a71bf0a2ffee,https://open.spotify.com/track/2NyrXRn4tancYPW6JwtTl2,1481
36663,68rVGSTnCiFOET9k5Vd8Se,parents,81,171880,1,['YUNGBLUD'],2019-10-18,0.618,0.823,7,-4.76,1,0.0447,0.0132,0.0,0.288,0.58,82.004,4,https://i.scdn.co/image/ab67616d0000b2734d9863d7cbed3e95b6e5b7d3,https://open.spotify.com/track/68rVGSTnCiFOET9k5Vd8Se,1481
36669,3NqCEpT8xsHdzpiRlM1kpS,Through Da Storm,80,195587,1,['Polo G'],2019-06-07,0.71,0.49,1,-9.832,1,0.246,0.128,0.0,0.0942,0.621,74.351,4,https://i.scdn.co/image/ab67616d0000b273ae8b07ecdcf7aadefe00264f,https://open.spotify.com/track/3NqCEpT8xsHdzpiRlM1kpS,1481
36718,5ls62WNKHUUrdF3r1cv83T,emotions,79,131213,0,['iann dior'],2019-05-22,0.63,0.63,9,-6.211,1,0.0395,0.0131,0.0,0.142,0.163,80.512,4,https://i.scdn.co/image/ab67616d0000b2739fc7b0fa3ee822614a14dd2e,https://open.spotify.com/track/5ls62WNKHUUrdF3r1cv83T,1481
36798,3iH29NcCxYgI5shlkZrUoB,gone girl,76,136568,1,"['iann dior', 'Trippie Redd']",2019-11-08,0.677,0.714,11,-5.637,1,0.0287,0.162,0.0,0.0717,0.355,94.956,4,https://i.scdn.co/image/ab67616d0000b273665f08f4717d16f352208569,https://open.spotify.com/track/3iH29NcCxYgI5shlkZrUoB,1481
37526,43PGPuHIlVOc04jrZVh9L6,RAPSTAR,89,165926,1,['Polo G'],2021-04-09,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,4,https://i.scdn.co/image/ab67616d0000b273175715816616d0fb317fabeb,https://open.spotify.com/track/43PGPuHIlVOc04jrZVh9L6,1481
41359,4NVaQm2MaGLWryWf3JCgDd,Las Lagrimas de un Hombre,45,154995,0,['Banda El Recodo'],1994-03-11,0.53,0.325,8,-9.303,1,0.0356,0.768,0.0,0.105,0.773,85.844,4,https://i.scdn.co/image/ab67616d0000b2730794f1689a8147fb6aaafc46,https://open.spotify.com/track/4NVaQm2MaGLWryWf3JCgDd,1481
41394,6SCERwkVc1CTWcaoXDOEqJ,Cuando El Destino,44,176667,0,['Banda El Recodo'],1994-03-11,0.593,0.332,3,-10.211,1,0.0373,0.516,0.0,0.0466,0.855,87.259,4,https://i.scdn.co/image/ab67616d0000b273e555fc16bd1b761f6a53b26f,https://open.spotify.com/track/6SCERwkVc1CTWcaoXDOEqJ,1481
43550,78mehkHd1WUDxhcLXkbrLb,So In Love - feat. Anthony Hamilton,53,275400,0,"['Jill Scott', 'Anthony Hamilton']",2011-06-21,0.709,0.704,8,-6.021,1,0.0486,0.363,0.0,0.344,0.451,102.003,4,https://i.scdn.co/image/ab67616d0000b2731855dee5aa92bbb3bdb14724,https://open.spotify.com/track/78mehkHd1WUDxhcLXkbrLb,1481
45493,4xgBQfC09yhhY44xgcN6vx,Entonces Que Somos,63,200840,0,['Banda El Recodo'],2013-01-01,0.649,0.542,2,-3.493,1,0.0267,0.783,9.92e-06,0.0674,0.795,111.946,4,https://i.scdn.co/image/ab67616d0000b273181d9e25e0eb336936551c14,https://open.spotify.com/track/4xgBQfC09yhhY44xgcN6vx,1481
55112,1pJvXwGDQCaYKErJfNL20j,Vida Prestada,42,164627,0,['Banda El Recodo'],1999-03-11,0.581,0.608,5,-10.916,1,0.0523,0.714,0.000219,0.852,0.962,103.349,3,https://i.scdn.co/image/ab67616d0000b27359d6e16747cd68815d485183,https://open.spotify.com/track/1pJvXwGDQCaYKErJfNL20j,1481
60130,0gbfhnyjkrOjOsEkeHh6Xq,La Carga Sagrada,43,183253,0,['Banda El Recodo'],1997-01-01,0.687,0.518,10,-8.71,1,0.0313,0.434,0.0,0.047,0.961,105.136,3,https://i.scdn.co/image/ab67616d0000b273a834dd10c125d9e76eeddf91,https://open.spotify.com/track/0gbfhnyjkrOjOsEkeHh6Xq,1481
60457,5OytxpB7T87TjZbTb0Fgfl,Kevät ja minä,33,173933,0,['Tommi Läntinen'],2000-10-26,0.54,0.872,9,-5.78,1,0.0291,0.0272,0.0,0.244,0.84,87.968,4,https://i.scdn.co/image/ab67616d0000b273b1f3017ca288187391142def,https://open.spotify.com/track/5OytxpB7T87TjZbTb0Fgfl,1481
77492,4c1gGCdHjfKdvR2L2FAL9u,Si Quiere,45,218040,0,['Banda El Recodo'],1999-02-02,0.593,0.64,0,-5.566,0,0.027,0.576,7.18e-05,0.0673,0.726,109.088,4,https://i.scdn.co/image/ab67616d0000b27333f9e6aac63162da1f2ae69a,https://open.spotify.com/track/4c1gGCdHjfKdvR2L2FAL9u,1481
78117,1BbZOmCRNEazPaTXylF6q7,Yo Sé Que Te Acordarás,51,190813,0,['Banda El Recodo'],2008-01-01,0.507,0.419,10,-4.571,1,0.0309,0.692,0.0,0.145,0.842,89.197,4,https://i.scdn.co/image/ab67616d0000b273ef8bfa70aeb9a91eee8d541c,https://open.spotify.com/track/1BbZOmCRNEazPaTXylF6q7,1481
78431,0NdaaiMHZ4HzIzi2HOr3bK,Cada Vez Te Extraño Mas,37,195480,0,['Banda El Recodo'],2012-01-01,0.496,0.521,10,-4.694,1,0.0306,0.635,0.0,0.379,0.747,91.767,4,https://i.scdn.co/image/ab67616d0000b2737daf62229b3bf9538f9a8670,https://open.spotify.com/track/0NdaaiMHZ4HzIzi2HOr3bK,1481
78457,5U5io0AdOspKi6HW6n9ULV,Acá Entre Nos,37,189760,0,['Banda El Recodo'],2012-01-01,0.597,0.384,3,-4.633,1,0.0339,0.789,0.0,0.121,0.826,89.888,4,https://i.scdn.co/image/ab67616d0000b2737daf62229b3bf9538f9a8670,https://open.spotify.com/track/5U5io0AdOspKi6HW6n9ULV,1481
78687,0pLgofN4HFLBQeDaIPO79W,Las Fresas - Version Urban,49,216147,0,"['Banda El Recodo', 'Wisin']",2015-06-16,0.868,0.761,8,-4.264,1,0.0751,0.144,0.0,0.202,0.795,100.009,4,https://i.scdn.co/image/ab67616d0000b2735561c74675211d7e4c74a558,https://open.spotify.com/track/0pLgofN4HFLBQeDaIPO79W,1481
78969,0LkFN5pQJGJbeKlqMPptU5,Homenaje A Un Príncipe,63,359040,0,['Banda El Recodo'],2019-10-11,0.301,0.482,9,-4.877,0,0.0315,0.73,0.0,0.287,0.393,72.997,4,https://i.scdn.co/image/ab67616d0000b273f8e8262c836f958613053fde,https://open.spotify.com/track/0LkFN5pQJGJbeKlqMPptU5,1481
92243,121OuFnnXX59x9wgf3pFyU,El Jaripeo,38,159707,0,['Banda El Recodo'],1994-03-11,0.705,0.733,5,-10.378,1,0.0643,0.308,0.000976,0.0607,0.973,106.664,4,https://i.scdn.co/image/ab67616d0000b273fd9de3e2236b43a177cd68e8,https://open.spotify.com/track/121OuFnnXX59x9wgf3pFyU,1481
92266,6O99AjuoXrKdG9cbgqLct7,El Dia Que Me Acaricies Llorare - En Vivo,40,176013,0,['Banda El Recodo'],1995-03-11,0.635,0.625,8,-10.963,1,0.0491,0.625,4.37e-06,0.964,0.88,110.427,4,https://i.scdn.co/image/ab67616d0000b273baf3de01cab4f95416df6cc8,https://open.spotify.com/track/6O99AjuoXrKdG9cbgqLct7,1481
92416,2ITdx79TBQO5V59hwZL9XP,Con la Tierra Encima,43,126120,0,['Banda El Recodo'],1999-03-11,0.619,0.539,10,-9.999,1,0.0469,0.798,1.61e-06,0.174,0.97,93.038,3,https://i.scdn.co/image/ab67616d0000b273f1f6f4d438540f7876743198,https://open.spotify.com/track/2ITdx79TBQO5V59hwZL9XP,1481
92419,1GzuoVH7AOB9lsU8uI7mT0,Clave Privada,43,179667,0,['Banda El Recodo'],1999-03-11,0.793,0.251,8,-12.144,1,0.0529,0.545,0.0,0.0898,0.965,97.189,4,https://i.scdn.co/image/ab67616d0000b273f1f6f4d438540f7876743198,https://open.spotify.com/track/1GzuoVH7AOB9lsU8uI7mT0,1481
96156,1CeizRCGEYPWooEeVfmyFL,A Long Walk,57,280973,0,['Jill Scott'],2000-07-18,0.713,0.541,6,-9.295,0,0.248,0.0617,0.000137,0.112,0.28,75.714,4,https://i.scdn.co/image/ab67616d0000b273b74ec6a6789c65f56dafafc3,https://open.spotify.com/track/1CeizRCGEYPWooEeVfmyFL,1481
96437,0bHs3ly4Bv5BlzE3KrePfX,Golden,58,231560,0,['Jill Scott'],2004-08-31,0.769,0.558,10,-6.232,0,0.0828,0.275,1.06e-06,0.0758,0.593,100.007,4,https://i.scdn.co/image/ab67616d0000b273b0f1fad7abfc5b059cbe1bbd,https://open.spotify.com/track/0bHs3ly4Bv5BlzE3KrePfX,1481
97626,1uMMWkJbsMkecvfx96d2F7,Gang WithMe,70,192052,1,['Polo G'],2018-07-15,0.818,0.331,1,-10.617,1,0.111,0.0152,0.0,0.119,0.326,85.064,4,https://i.scdn.co/image/ab67616d0000b273c40a2b777fc56bb94c08e6aa,https://open.spotify.com/track/1uMMWkJbsMkecvfx96d2F7,1481
97634,3UnYMo1aeD0o8VtHy3R8cs,Neva Cared,70,186000,1,['Polo G'],2018-03-11,0.822,0.35,1,-12.207,0,0.574,0.0213,0.0,0.0757,0.346,77.528,4,https://i.scdn.co/image/ab67616d0000b27329002aca01000142a0f100f3,https://open.spotify.com/track/3UnYMo1aeD0o8VtHy3R8cs,1481
97729,0q0Vsy1SHdUSrR7TJGNAVn,molly,70,175569,1,"['iann dior', 'Bernard Jabs']",2019-05-22,0.695,0.566,6,-7.484,0,0.124,0.00202,0.0,0.167,0.388,80.029,4,https://i.scdn.co/image/ab67616d0000b2739fc7b0fa3ee822614a14dd2e,https://open.spotify.com/track/0q0Vsy1SHdUSrR7TJGNAVn,1481
97762,6CN7FuZ7o1xle9TNxApGeQ,Holding On,75,126444,1,['iann dior'],2020-11-20,0.706,0.76,8,-4.702,1,0.0369,0.0599,1.46e-06,0.202,0.564,95.499,4,https://i.scdn.co/image/ab67616d0000b27387f2fbb170f10f15db9cf739,https://open.spotify.com/track/6CN7FuZ7o1xle9TNxApGeQ,1481
97800,3fKdTr6Uv8HTb92Ih3QWxa,Pretty Girls,73,133608,1,['iann dior'],2020-06-12,0.732,0.511,6,-6.779,1,0.0541,0.276,0.0,0.0916,0.62,96.946,4,https://i.scdn.co/image/ab67616d0000b27316f00890f319eaccf4dd1570,https://open.spotify.com/track/3fKdTr6Uv8HTb92Ih3QWxa,1481
100329,192RjH0gN6en7nE6ElN96T,Wishing For A Hero (feat. BJ The Chicago Kid),72,184444,1,"['Polo G', 'BJ The Chicago Kid']",2020-05-15,0.562,0.589,7,-7.509,1,0.265,0.0679,0.0,0.0684,0.188,88.903,1,https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d,https://open.spotify.com/track/192RjH0gN6en7nE6ElN96T,1481
100336,4SIB2yxKoFOrbkjA4zfQbB,Beautiful Pain (Losin My Mind),72,171442,1,['Polo G'],2020-05-15,0.597,0.477,1,-9.638,0,0.642,0.137,0.0,0.113,0.512,80.382,4,https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d,https://open.spotify.com/track/4SIB2yxKoFOrbkjA4zfQbB,1481
101140,3EnRE1yIxAHXWMlsdWMqSg,El Manicero - En Vivo,36,211560,0,['Banda El Recodo'],1995-03-11,0.52,0.876,5,-11.062,0,0.0497,0.429,0.541,0.959,0.875,110.561,4,https://i.scdn.co/image/ab67616d0000b273baf3de01cab4f95416df6cc8,https://open.spotify.com/track/3EnRE1yIxAHXWMlsdWMqSg,1481
101826,1y9BEBNjpq8vjMmp6vHKl6,Amor de los Dos,38,182240,0,['Banda El Recodo'],1999-03-11,0.375,0.273,5,-11.146,1,0.0285,0.705,0.0,0.186,0.585,80.453,4,https://i.scdn.co/image/ab67616d0000b27399a63748ada10431cbcc25f7,https://open.spotify.com/track/1y9BEBNjpq8vjMmp6vHKl6,1481
106457,0oBedO87AY2neZbptYUee8,Grana Y Oro,37,163467,0,['Reincidentes'],1998-10-02,0.317,0.911,3,-6.704,1,0.0434,0.0321,0.000465,0.665,0.356,94.935,4,https://i.scdn.co/image/ab67616d0000b273fc734fdaa19a4f0b7fa8c81f,https://open.spotify.com/track/0oBedO87AY2neZbptYUee8,1481
106474,0mQMYedqVLmxdCTtFHELSO,Un Dia Mas,33,155133,0,['Reincidentes'],1998-10-02,0.369,0.877,0,-7.396,1,0.0397,0.0691,0.00033,0.251,0.38,107.708,4,https://i.scdn.co/image/ab67616d0000b273fc734fdaa19a4f0b7fa8c81f,https://open.spotify.com/track/0mQMYedqVLmxdCTtFHELSO,1481
106578,2gDwJLEw8MTn0AoJzdpBWQ,¡Ay! Dolores,50,248267,0,['Reincidentes'],2000-03-30,0.525,0.851,2,-5.581,0,0.0643,0.0151,0.0,0.656,0.541,100.026,4,https://i.scdn.co/image/ab67616d0000b273f1aa30e140545de966639e6c,https://open.spotify.com/track/2gDwJLEw8MTn0AoJzdpBWQ,1481
106880,3fUZKOpUMm07lmIv8sJup9,Himno Al Bar,39,161067,0,['Reincidentes'],2003-02-10,0.607,0.988,2,-2.889,1,0.0816,0.00183,0.0,0.514,0.638,102.92,4,https://i.scdn.co/image/ab67616d0000b2733c7a38fc33b8c99ec4ba6c9a,https://open.spotify.com/track/3fUZKOpUMm07lmIv8sJup9,1481
107163,3RK8lZW28O06J47LZ1NGSs,La Republicana,45,186067,0,['Reincidentes'],2006,0.407,0.945,11,-1.827,1,0.0499,0.0124,0.0,0.104,0.697,107.998,4,https://i.scdn.co/image/ab67616d0000b273a51ae3fe2ef5a9358fb51a72,https://open.spotify.com/track/3RK8lZW28O06J47LZ1NGSs,1481
116260,21Pr1VcMqYrK2VOIWqzkNk,Yo Sé Que Te Acordarás,59,191667,0,['Banda El Recodo'],2005-11-15,0.524,0.329,10,-7.213,1,0.0342,0.721,0.0,0.266,0.749,89.076,4,https://i.scdn.co/image/ab67616d0000b273edef4774bb73d4e7e7290b14,https://open.spotify.com/track/21Pr1VcMqYrK2VOIWqzkNk,1481
120830,6SIo6ZNtDG2Rq3aXuKZRtf,Pode Ficar,57,196176,0,"['Kiaz', 'L7NNON', 'Fresh Mind Co.']",2019-08-29,0.71,0.543,2,-10.858,1,0.342,0.753,4.17e-06,0.111,0.639,101.888,4,https://i.scdn.co/image/ab67616d0000b273d166012bdd2fe173f5fb1f0c,https://open.spotify.com/track/6SIo6ZNtDG2Rq3aXuKZRtf,1481
129827,2PzYqACbv12FNhrlHPfJEH,He Loves Me (Lyzel in E Flat),55,285747,0,['Jill Scott'],2000-07-18,0.649,0.3,3,-14.74,0,0.0498,0.623,4.46e-06,0.125,0.294,99.989,4,https://i.scdn.co/image/ab67616d0000b273b74ec6a6789c65f56dafafc3,https://open.spotify.com/track/2PzYqACbv12FNhrlHPfJEH,1481
145134,0E2ARPr6Anq8l4dwsu8hbP,Some Day My Prince Will Come,38,114307,0,['Adriana Caselotti'],1997-01-01,0.378,0.145,7,-19.473,1,0.0596,0.774,0.0,0.28,0.339,83.604,4,https://i.scdn.co/image/ab67616d0000b27396b984f89d2293ccc293eeef,https://open.spotify.com/track/0E2ARPr6Anq8l4dwsu8hbP,1481
145500,3kLOBeuIpo1am7jpYQZhuq,"Some Day My Prince Will Come - From ""Snow White and the Seven Dwarfs"" / Soundtrack Version",44,114253,0,['Adriana Caselotti'],2004-01-01,0.322,0.193,7,-16.299,1,0.0545,0.784,0.0,0.279,0.355,92.79,3,https://i.scdn.co/image/ab67616d0000b2732878f84e88216ad40f3cbebc,https://open.spotify.com/track/3kLOBeuIpo1am7jpYQZhuq,1481
159858,0YfrgXILMEuZ1LMMLM4TrB,Golden,42,231560,0,['Jill Scott'],2011-11-28,0.77,0.564,10,-6.232,0,0.0798,0.289,1.04e-06,0.072,0.566,99.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
161775,0hkTqPdsWoXU3WrGZ3fhtM,Some Day My Prince Will Come,31,114227,0,['Adriana Caselotti'],1997-01-01,0.45,0.138,7,-19.439,1,0.0525,0.743,0.0,0.226,0.333,96.842,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
172060,1SP9lWrpgcMbTJqEcYMao5,"My Heroics, Part One - Radio Edit",34,228573,0,['Absynthe Minded'],2010-01-01,0.698,0.403,4,-12.209,1,0.0241,0.596,0.000152,0.109,0.508,93.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
172628,1V2Z6uQWIY9NvlDpmvWfz8,Lo Mejor De Mi Vida,48,233693,0,['Banda El Recodo'],2008-01-01,0.574,0.512,0,-5.609,1,0.0302,0.636,1.08e-05,0.516,0.786,112.636,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
173649,1ZkVKJ5ExAMZjsou0Y7ryO,Siempre Estoy Pensando en Ti,33,184653,0,['Banda El Recodo'],1994-03-11,0.482,0.341,10,-10.389,1,0.0286,0.302,0.0,0.136,0.593,90.121,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
177341,1qocPtHyux7hQddLjlIApV,Acá Entre Nos,53,190373,0,['Banda El Recodo'],2014-03-31,0.543,0.402,3,-5.111,1,0.0333,0.768,0.0,0.137,0.875,90.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
179871,22beJ95aKs0xBJNxPf5USF,He Loves Me - Lyzel in E Flat,37,285733,0,['Jill Scott'],2000-07-18,0.438,0.291,3,-14.741,0,0.0644,0.606,7e-06,0.108,0.306,99.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
181055,28EL5veTZtx38TqxIZwFyQ,Golden,51,231560,0,['Jill Scott'],2004-08-31,0.774,0.571,10,-6.162,0,0.114,0.257,0.0,0.0719,0.593,99.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
181435,29s5NJd6B6jsoyJpX3yYXt,Golden,47,231560,0,['Jill Scott'],2007,0.769,0.567,10,-6.207,0,0.0909,0.288,1.41e-06,0.0718,0.58,100.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
191936,2wvIDp2noLyFNDSdhdL3ZL,Traumreise,31,56320,0,['Reinhard Lakomy'],1980-04-13,0.316,0.12,0,-17.552,1,0.0386,0.953,0.00416,0.113,0.345,70.66,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
193075,32JSTnOm4FbmoqwQqAU7TT,Der Pfannekuchenschreck,33,112427,0,['Reinhard Lakomy'],1980-04-13,0.692,0.355,0,-13.195,1,0.274,0.743,0.0,0.293,0.651,103.696,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
193859,35yv66uP9q34KpJ4eix9E3,I'm Wishing / One Song,41,186693,0,"['Adriana Caselotti', 'Harry Stockwell']",1997-01-01,0.212,0.185,9,-15.932,1,0.0383,0.878,0.0,0.393,0.304,81.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
194500,38r2FiHqssdtcWUpXp5wbZ,Jari ja minä,37,175587,0,['Tommi Läntinen'],2012-01-01,0.534,0.837,9,-5.901,1,0.0338,0.285,0.0,0.0822,0.726,87.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
199317,3V6sF8m5slRPd4yVZRQHOr,Si Quieres,54,220107,0,['Banda El Recodo'],2009-01-01,0.6,0.688,0,-4.103,0,0.0266,0.583,9.82e-05,0.0716,0.755,109.064,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
202253,3iq5ZVWkIAEb0uhv17su7v,I'm Wishing / One Song,33,187693,0,"['Adriana Caselotti', 'Harry Stockwell']",1997-01-01,0.247,0.177,2,-15.938,1,0.0337,0.879,2.1e-06,0.272,0.324,91.367,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
202326,3jCb9JZx9J3N8sRgKRLRY0,A Long Walk - Remastered,43,280799,0,['Jill Scott'],2000-07-18,0.727,0.628,4,-7.055,0,0.196,0.0787,2.52e-05,0.102,0.299,76.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
212179,4TJqPVxBuboYArk9ROggm2,El Jaripeo - En Vivo,32,164120,0,['Banda El Recodo'],1995-03-11,0.599,0.787,5,-11.052,1,0.0477,0.581,0.0102,0.753,0.968,106.114,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
217572,4raQiFeEYA71ULlT7ecdTE,Acá Entre Nos,57,187773,0,['Banda El Recodo'],2002-01-01,0.559,0.399,3,-4.73,1,0.0341,0.798,0.0,0.238,0.841,90.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
218674,4wZ6hqbpPH64c7fdJgoVk8,Vino La Mine,37,247107,0,['N&D'],1999-07-27,0.813,0.673,6,-7.21,0,0.0334,0.0923,2.46e-06,0.126,0.819,95.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
219464,50DCAv73v0WQrQCsOsOUsb,Deja,36,156173,0,['Banda El Recodo'],2009-01-01,0.568,0.536,3,-4.803,1,0.0365,0.511,0.0,0.144,0.754,85.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
220604,55kXjMfJUBYt4GahHegcUG,Te Lo Pido por Favor,41,179400,0,['Banda El Recodo'],1999-03-11,0.609,0.419,8,-9.019,1,0.0269,0.682,1.09e-05,0.0755,0.841,102.505,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
221041,57qATI59zt97GfYpac1FoS,El Sinaloense,55,113307,0,['Banda El Recodo'],2016-06-24,0.901,0.832,3,-5.107,1,0.0538,0.302,0.216,0.0776,0.858,107.006,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1481
