,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
73171,3DiLD4JMR4bh7XLUhRmQys,La Linda Guajira,36,178445,0,"['Los Guaracheros De Oriente', 'Ramon Veloz']",1997-01-01,0.715,0.344,9,-9.226,0,0.0433,0.884,1.3e-06,0.117,0.568,121.799,4,https://i.scdn.co/image/ab67616d0000b273ef9cc029c15753d3a3e95dc7,https://open.spotify.com/track/3DiLD4JMR4bh7XLUhRmQys,1841
90317,49v3hVG4UGY6oPFFuYcTX5,Coração selvagem,31,231204,0,['Belchior'],1978-06-12,0.476,0.626,4,-5.534,1,0.0456,0.67,0.0,0.431,0.289,111.102,4,https://i.scdn.co/image/ab67616d0000b27300d3395dd09bc957d6b89853,https://open.spotify.com/track/49v3hVG4UGY6oPFFuYcTX5,1841
92087,4RP4GCudy5ojEiSuNq2cYA,El Hombre Lobo,32,201507,0,['Mister Chivo'],1987-01-01,0.494,0.799,9,-9.047,0,0.0392,0.682,2.34e-06,0.0964,0.716,89.674,4,https://i.scdn.co/image/ab67616d0000b2733c89ef770bb3d5984d4043d0,https://open.spotify.com/track/4RP4GCudy5ojEiSuNq2cYA,1841
96404,0kYUrLVQOfx21xuXu7OGrT,All These Things That I've Done,65,301573,0,['The Killers'],2004-06-15,0.557,0.728,6,-6.181,1,0.0405,0.00156,5.13e-06,0.118,0.216,118.241,4,https://i.scdn.co/image/ab67616d0000b27356a6d6e493a8f338be63fc49,https://open.spotify.com/track/0kYUrLVQOfx21xuXu7OGrT,1841
100782,3QZSjjjRe7rETkZnqGnQUS,"Galos, Noites e Quintais",33,199160,0,['Belchior'],1992-01-01,0.681,0.244,7,-12.803,1,0.0374,0.72,0.0,0.0707,0.254,120.288,4,https://i.scdn.co/image/ab67616d0000b2732fdddef703b92ddf53468f42,https://open.spotify.com/track/3QZSjjjRe7rETkZnqGnQUS,1841
116460,59NUDGoqrzHmhm3RyTVK56,Apenas um Rapaz Latino-Americano,31,239200,0,['Belchior'],1992-01-01,0.54,0.369,0,-11.742,1,0.0434,0.814,0.0,0.199,0.623,115.72,4,https://i.scdn.co/image/ab67616d0000b2732fdddef703b92ddf53468f42,https://open.spotify.com/track/59NUDGoqrzHmhm3RyTVK56,1841
116498,2h3U2LMfQV5WGKsyjwP3cI,Lamento do Marginal Bem Sucedido,34,255467,0,['Belchior'],1993-01-01,0.523,0.543,9,-11.27,1,0.0839,0.315,0.0,0.786,0.56,126.879,3,https://i.scdn.co/image/ab67616d0000b273d4782f8c062f1b4820722aef,https://open.spotify.com/track/2h3U2LMfQV5WGKsyjwP3cI,1841
116514,3cSuo1ZUAY9kNbN0J3lmJK,Notícia de Terra Civilizada,32,218667,0,['Belchior'],1993-01-01,0.445,0.444,4,-12.754,1,0.0491,0.712,0.0,0.102,0.548,99.623,4,https://i.scdn.co/image/ab67616d0000b273d4782f8c062f1b4820722aef,https://open.spotify.com/track/3cSuo1ZUAY9kNbN0J3lmJK,1841
121728,3OMw6qj95yhfeqBIdL0c1g,On Top,52,258933,0,['The Killers'],2004,0.587,0.906,1,-4.866,0,0.0382,0.0158,0.0,0.119,0.717,126.987,4,https://i.scdn.co/image/ab67616d0000b273ccdddd46119a4ff53eaf1f5d,https://open.spotify.com/track/3OMw6qj95yhfeqBIdL0c1g,1841
121800,1Rr17slUHwVRkDz4A2TUcM,Bling (Confession Of A King),52,248467,0,['The Killers'],2006-09-27,0.532,0.931,11,-3.662,0,0.0467,0.00144,0.263,0.159,0.383,113.424,4,https://i.scdn.co/image/ab67616d0000b2734f87f14089217e3f70a5f39e,https://open.spotify.com/track/1Rr17slUHwVRkDz4A2TUcM,1841
152852,02Alfcz9tiZnoEj5fki2Al,A Palo Seco,46,176400,0,['Belchior'],1976-01-01,0.584,0.258,7,-18.743,1,0.0388,0.359,0.0,0.0678,0.756,104.199,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
154889,0BoCuzEjDEcULyknBHf3Ii,Como Nossos Pais,53,280107,0,['Belchior'],1976-01-01,0.549,0.259,9,-17.532,1,0.0524,0.676,0.0,0.0797,0.541,95.093,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
157699,0OpSYP9Oly3SqmeIgiRnzT,All These Things That I've Done,55,301747,0,['The Killers'],2004-06-15,0.552,0.71,6,-6.925,1,0.0425,0.00164,5.07e-06,0.116,0.206,118.276,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
161930,0iVFdAf6dBpPzataU8LkCf,Medo de Avião (feat. Gilvan de Oliveira),42,306387,0,"['Belchior', 'Gilvan de Oliveira']",2005-05-10,0.431,0.498,7,-7.53,1,0.0388,0.91,0.000393,0.678,0.392,109.71,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
169818,1IFxIqdQxh03vXIJwmvDUs,Lua Zen,34,261080,0,['Belchior'],1987,0.729,0.461,4,-9.107,1,0.0259,0.731,0.000598,0.117,0.494,107.206,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
170109,1JaLegyvhOrvMqtihAplXc,Antes Do Fim,32,59400,0,['Belchior'],1976-01-01,0.508,0.345,7,-17.801,1,0.0361,0.418,0.00406,0.189,0.777,115.619,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
171099,1NwVOM0TgdsMNDIaPwHn23,L'aigle noir,38,269002,0,['Marie Carmen'],1983-01-01,0.577,0.443,0,-10.781,1,0.0289,0.725,1.88e-06,0.089,0.0912,133.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
175781,1jUT2mNIfOYH1m5KLV2UbY,Smile Like You Mean It,52,235173,0,['The Killers'],2004-06-15,0.352,0.972,3,-3.39,0,0.13,0.000379,0.0195,0.168,0.371,125.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
177661,1sGXp5yeGTFsxJDKsvF8QB,Curre curre guagliò,45,323360,0,['99 Posse'],1993-06-12,0.792,0.448,0,-14.644,1,0.0973,0.245,1.64e-05,0.285,0.814,90.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
203978,3rKsVZgKJzhMtZMIuofhZR,Lira Dos Vinte Anos,34,234227,0,['Belchior'],1988,0.585,0.881,9,-5.961,1,0.0325,0.22,0.0,0.0934,0.951,132.572,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
204285,3sj8vanUG3a2leRLXwmtuo,Jenny Was A Friend Of Mine,49,244880,0,['The Killers'],2004-06-15,0.542,0.974,11,-4.713,1,0.0525,0.000102,0.00127,0.301,0.501,114.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
210177,4KQJMoXVDyOPGWlKwLxF6u,O' documento,39,267333,0,['99 Posse'],1993-06-12,0.862,0.485,5,-15.376,1,0.0857,0.0176,0.00265,0.0321,0.81,101.835,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
211554,4QK4pMWEwlXxwg1zp08xpl,Jenny Was A Friend Of Mine,52,243933,0,['The Killers'],2004-06-15,0.545,0.974,11,-3.914,1,0.0469,0.000107,0.00118,0.306,0.506,114.064,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
215887,4kAgnAL4WKx7YqnlL2fvMh,Smile Like You Mean It,58,234107,0,['The Killers'],2004-06-15,0.362,0.979,3,-2.581,0,0.161,0.000378,0.0151,0.231,0.383,125.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
218182,4uNlGchuCK789YjDD0fBhV,Nao Leve Flores,36,251733,0,['Belchior'],1976-01-01,0.671,0.527,7,-17.4,1,0.0453,0.183,1.6e-06,0.265,0.935,109.235,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
228688,5hPDjcK2S8pQaeVcfBn7jE,Daydream Believer,40,210987,0,['Mary Beth Maziarz'],2000-01-01,0.481,0.0303,7,-18.456,1,0.0456,0.965,0.000146,0.107,0.266,114.194,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
229431,5ktElmJWossvXHI4UYFnyu,“らしく”いきましょ,31,213933,0,['Meu'],2000-06-21,0.824,0.887,6,-7.979,1,0.0461,0.12,4.05e-05,0.0409,0.886,118.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
231866,5vollujufHY0jMZxx77VWr,All These Things That I've Done,67,301867,0,['The Killers'],2004,0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
237248,6L2NXxAfU3SjTweQIjezO2,Rigurgito antifascista,35,354507,0,['99 Posse'],1993-06-12,0.861,0.72,5,-13.925,1,0.108,0.0497,0.0,0.231,0.7,100.804,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
241304,6e2m4izGvFx89HkNLoi8JD,Como O Diabo Gosta,37,123707,0,['Belchior'],1976-01-01,0.419,0.223,7,-18.221,1,0.0405,0.446,2.19e-06,0.234,0.34,131.572,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
242812,6lCcA1ugWuQPBCHXecSwc8,Alucinacao,54,294360,0,['Belchior'],1976-01-01,0.541,0.334,7,-18.603,1,0.0564,0.418,0.0,0.067,0.606,101.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
244768,6umd8V0RdksxFHhKotcTBh,Fotografia 3 X 4,45,324707,0,['Belchior'],1976-01-01,0.381,0.312,7,-17.647,1,0.0499,0.67,0.0,0.1,0.467,92.261,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
246817,74Rb8GLoyNYnjDIAnpUuhG,Velha Roupa Colorida,49,290000,0,['Belchior'],1976-01-01,0.365,0.228,7,-20.943,1,0.0372,0.27,0.0,0.26,0.281,140.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
250897,7a4e5soLvnX0YM0i73WzTL,Guantanamera,33,317173,0,['Los Sabandeños'],1996-01-01,0.623,0.753,8,-9.639,1,0.109,0.627,1.23e-05,0.935,0.792,116.756,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
253999,7oo3L1ZPEQSavDVSnlOvDa,Apenas Um Rapaz Latino Americano,58,258027,0,['Belchior'],1976-01-01,0.567,0.333,4,-17.687,1,0.0425,0.54,0.0,0.0736,0.53,107.895,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
255380,7vI1PAm2jma1ztzOsR4kJO,Notícias De Terra Civilizada - Ao Vivo No Rio De Janeiro / 1995,34,187360,0,['Belchior'],1995-01-01,0.422,0.34,4,-14.998,1,0.0377,0.545,0.0,0.903,0.495,128.805,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1841
27903,1O2ACd0zg4GYgQRhLBGYDV,Everything About You,55,255160,1,['Ugly Kid Joe'],1998-01-01,0.501,0.803,1,-8.449,1,0.0547,0.00881,1.78e-06,0.107,0.738,122.458,4,https://i.scdn.co/image/ab67616d0000b2738c6b83804de9f12ada708f8a,https://open.spotify.com/track/1O2ACd0zg4GYgQRhLBGYDV,1842
40103,3LmQbgMtdrOQvpIkba3acu,What I've Got In Mind,41,165427,0,['Billie Jo Spears'],1987-01-01,0.667,0.511,5,-12.662,1,0.0303,0.66,4.51e-06,0.113,0.884,121.319,4,https://i.scdn.co/image/ab67616d0000b27372be65ee79f25602a032ca45,https://open.spotify.com/track/3LmQbgMtdrOQvpIkba3acu,1842
40940,3YgkTpILtOWngT7PVHg8kO,Everything About You,58,260200,1,['Ugly Kid Joe'],1992-01-01,0.522,0.79,1,-7.943,1,0.0627,0.00936,0.0,0.0881,0.743,122.585,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,https://open.spotify.com/track/3YgkTpILtOWngT7PVHg8kO,1842
49720,6XIiqQp6A0gzaIEaDszkZX,Lost,56,287187,1,['Gorilla Zoe'],2009-03-16,0.722,0.564,0,-7.476,0,0.0668,0.0162,0.176,0.351,0.553,136.039,4,https://i.scdn.co/image/ab67616d0000b27390c012ecec3a79c2e3920c69,https://open.spotify.com/track/6XIiqQp6A0gzaIEaDszkZX,1842
61243,1FQFddp1qXiS8PDLPUsrGv,Mökkitie,39,180867,0,['Arttu Wiskari'],2010-11-05,0.638,0.442,5,-7.474,1,0.0344,0.487,0.0,0.11,0.341,128.067,4,https://i.scdn.co/image/ab67616d0000b2731eee41b8d72d6e53238c581e,https://open.spotify.com/track/1FQFddp1qXiS8PDLPUsrGv,1842
61334,6jN8PJP4SYnnz4BT8dn127,Mökkitie,49,189240,0,['Arttu Wiskari'],2011-06-07,0.632,0.4,5,-8.215,1,0.0305,0.608,0.0,0.24,0.323,127.819,4,https://i.scdn.co/image/ab67616d0000b273713e1b2b5df7f0e95833b1fa,https://open.spotify.com/track/6jN8PJP4SYnnz4BT8dn127,1842
61336,34kqcXuNLg9w8YH8IhvrdZ,Tuntematon potilas,43,233867,0,['Arttu Wiskari'],2011-06-07,0.713,0.609,0,-7.81,1,0.0308,0.144,0.0,0.0913,0.361,114.039,4,https://i.scdn.co/image/ab67616d0000b273713e1b2b5df7f0e95833b1fa,https://open.spotify.com/track/34kqcXuNLg9w8YH8IhvrdZ,1842
61593,6aoscmnlMH8ydXZ1AOOWvF,Kun me diskossa suudeltiin,44,223747,0,['Arttu Wiskari'],2014-10-10,0.608,0.742,1,-5.123,0,0.032,0.0256,0.0,0.122,0.723,143.891,4,https://i.scdn.co/image/ab67616d0000b273c0f29ee5850f83d044e0cb4e,https://open.spotify.com/track/6aoscmnlMH8ydXZ1AOOWvF,1842
61788,5hvRfrd5AaEbjd9rto3UF9,Kahvimaito,32,243800,0,['Arttu Wiskari'],2015-06-05,0.711,0.907,8,-4.963,0,0.0376,0.00936,0.0,0.336,0.713,116.0,4,https://i.scdn.co/image/ab67616d0000b2731ce80928a64464776a3cbf5e,https://open.spotify.com/track/5hvRfrd5AaEbjd9rto3UF9,1842
61886,6eatbYS8i4RL1fCngzz2ac,Ystävän remppa,35,223920,0,['Arttu Wiskari'],2016-11-11,0.711,0.792,5,-3.935,0,0.0609,0.0108,0.0,0.069,0.908,143.942,4,https://i.scdn.co/image/ab67616d0000b273d5b4e2908d7e60ba1a285954,https://open.spotify.com/track/6eatbYS8i4RL1fCngzz2ac,1842
62077,2lvZlCIDkDHWc2Q9Y51GUJ,Suomen muotoisen pilven alla,48,210435,0,['Arttu Wiskari'],2018-11-09,0.602,0.832,8,-5.648,0,0.0462,0.178,0.0,0.0807,0.543,137.959,4,https://i.scdn.co/image/ab67616d0000b273570995955a56e2a650b448e9,https://open.spotify.com/track/2lvZlCIDkDHWc2Q9Y51GUJ,1842
62391,2zCm9ss98FeOedrnKar2vM,Tässäkö tää oli? (feat. Leavings-Orkesteri),53,222070,0,"['Arttu Wiskari', 'Leavings-Orkesteri']",2020-08-28,0.774,0.644,5,-6.092,0,0.0335,0.151,0.0,0.0927,0.801,126.028,4,https://i.scdn.co/image/ab67616d0000b273db72164b0312a52fb6981fdc,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM,1842
62472,5QpGnKXlXiW1SNCYifJHXt,Suomen muotoisen pilven alla,44,210435,0,['Arttu Wiskari'],2020-08-28,0.602,0.832,8,-5.648,0,0.0462,0.178,0.0,0.0807,0.543,137.984,4,https://i.scdn.co/image/ab67616d0000b273db72164b0312a52fb6981fdc,https://open.spotify.com/track/5QpGnKXlXiW1SNCYifJHXt,1842
81469,0BAJoi1xe2hea9oeu1eJ70,Let Me Slide,34,180000,1,"['Swertas', 'AK Grizz', 'Eutanoia']",2020-04-28,0.909,0.458,6,-8.986,1,0.0629,0.468,0.00204,0.18,0.284,120.021,4,https://i.scdn.co/image/ab67616d0000b273d0f69d02f07c4fc7d0f4b95c,https://open.spotify.com/track/0BAJoi1xe2hea9oeu1eJ70,1842
90590,4ZOEkqyV2HJLP6g5ObIHej,Goddamn Devil,37,294533,0,['Ugly Kid Joe'],1992-01-01,0.333,0.814,8,-9.293,1,0.0858,0.00633,0.00265,0.292,0.379,126.027,4,https://i.scdn.co/image/ab67616d0000b27359afd13f40fa2b0aab89bb0e,https://open.spotify.com/track/4ZOEkqyV2HJLP6g5ObIHej,1842
98244,2qXWP1VcL8XI4xcVMpbrj0,I Get A Kick Out Of You,39,250280,0,['Jamie Cullum'],2003-10-20,0.554,0.5,8,-8.277,1,0.0354,0.473,0.0,0.112,0.514,116.933,4,https://i.scdn.co/image/ab67616d0000b2736108cbae948623a53e060833,https://open.spotify.com/track/2qXWP1VcL8XI4xcVMpbrj0,1842
99112,7MUSG8BL1SVMv4fyfMPRB3,Love Is In The Picture,50,218142,0,['Jamie Cullum'],2018-10-31,0.52,0.306,2,-9.679,1,0.141,0.72,0.0,0.0901,0.3,141.491,4,https://i.scdn.co/image/ab67616d0000b273514815604d36eb24c55010b1,https://open.spotify.com/track/7MUSG8BL1SVMv4fyfMPRB3,1842
100021,3YwOh5FSxwhRnvO1yGduEi,Riverside - Radio Mix,49,145764,1,['Sidney Samson'],2009-02-18,0.799,0.96,1,-2.012,0,0.043,0.000673,0.774,0.13,0.755,125.995,4,https://i.scdn.co/image/ab67616d0000b273506d57b51592a8fe2f392c2d,https://open.spotify.com/track/3YwOh5FSxwhRnvO1yGduEi,1842
102560,21fgGmCcUn05bxuudMgFVP,ยื้อ,31,345960,0,['Flure'],2007-05-24,0.412,0.757,1,-4.854,1,0.037,0.013,2.19e-05,0.0562,0.248,140.246,4,https://i.scdn.co/image/ab67616d0000b273ce66e3c8ec7efdd7c12efe3b,https://open.spotify.com/track/21fgGmCcUn05bxuudMgFVP,1842
