,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
239638,6WIDobgD5VTnanKuPaVJNW,Fire and the Flood,56,249382,0,['Vance Joy'],2015-09-04,0.6,0.79,5,-5.466,1,0.0365,0.026,0.0,0.0959,0.345,115.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1741
14408,4627xzFkr4qymUx03um6FX,The Overload - 2005 Remaster,41,362933,0,['Talking Heads'],1980-10-08,0.42,0.39,4,-11.742,1,0.0273,0.671,0.802,0.0658,0.0384,91.104,4,https://i.scdn.co/image/ab67616d0000b273e56fa8c916dc6ce419dcf557,https://open.spotify.com/track/4627xzFkr4qymUx03um6FX,1742
20049,1kNYqojoCcL50GzXQKCLL6,Zijn Het Je Ogen,51,200800,0,['Koos Alberts'],1988,0.722,0.664,0,-10.277,1,0.0514,0.395,0.0,0.18,0.899,91.973,4,https://i.scdn.co/image/ab67616d0000b273f21509b8bc797fa4e77bbe46,https://open.spotify.com/track/1kNYqojoCcL50GzXQKCLL6,1742
52545,2u6H8c5VqQz8u76lITctCq,In M'n Eentje In Een Tweepersoons,39,189907,0,['Koos Alberts'],1988,0.702,0.712,9,-9.237,1,0.0326,0.426,0.0,0.339,0.853,90.026,4,https://i.scdn.co/image/ab67616d0000b273f21509b8bc797fa4e77bbe46,https://open.spotify.com/track/2u6H8c5VqQz8u76lITctCq,1742
53180,0pJOf34qR60C6DLUEMuFr7,Kapitel 13 - Das Fohlen (Folge 001),42,91723,0,['Bibi und Tina'],1991-01-01,0.673,0.402,1,-14.325,1,0.937,0.342,0.0,0.315,0.556,89.643,4,https://i.scdn.co/image/ab67616d0000b273614ab8960ce89521553d94a0,https://open.spotify.com/track/0pJOf34qR60C6DLUEMuFr7,1742
53181,2Weh16HICfooVxT2PcLYzi,Kapitel 14 - Das Fohlen (Folge 001),41,89714,0,['Bibi und Tina'],1991-01-01,0.756,0.727,11,-15.793,0,0.936,0.478,0.0,0.801,0.42,88.116,4,https://i.scdn.co/image/ab67616d0000b273614ab8960ce89521553d94a0,https://open.spotify.com/track/2Weh16HICfooVxT2PcLYzi,1742
53196,7hDpI0gUbi25pqtEFa71U2,Kapitel 19 - Das Fohlen (Folge 001),41,96830,0,['Bibi und Tina'],1991-01-01,0.703,0.42,8,-15.122,1,0.954,0.489,0.0,0.29,0.432,86.597,3,https://i.scdn.co/image/ab67616d0000b273614ab8960ce89521553d94a0,https://open.spotify.com/track/7hDpI0gUbi25pqtEFa71U2,1742
53278,2tyG8b2uXRFdpKky1p0qV4,Kapitel 10 - Amadeus ist krank (Folge 002),37,83911,0,['Bibi und Tina'],1991-01-01,0.684,0.503,11,-13.114,0,0.944,0.484,0.0,0.109,0.357,93.257,3,https://i.scdn.co/image/ab67616d0000b273e7fc0d0f418d6fdd3da48fed,https://open.spotify.com/track/2tyG8b2uXRFdpKky1p0qV4,1742
53285,51pkSJSg5XHvBxpdlcNVWA,Kapitel 13 - Amadeus ist krank (Folge 002),37,94256,0,['Bibi und Tina'],1991-01-01,0.742,0.573,10,-13.632,1,0.936,0.653,0.0,0.0869,0.449,90.881,4,https://i.scdn.co/image/ab67616d0000b273e7fc0d0f418d6fdd3da48fed,https://open.spotify.com/track/51pkSJSg5XHvBxpdlcNVWA,1742
53297,5wvOoUR2Fa4HqeaH9lsDag,Kapitel 24 - Papi lernt reiten (Folge 003),37,130278,0,['Bibi und Tina'],1991-01-01,0.647,0.455,1,-16.253,0,0.948,0.61,0.0,0.132,0.528,88.269,4,https://i.scdn.co/image/ab67616d0000b2739238dffc896ca6e49f4a1189,https://open.spotify.com/track/5wvOoUR2Fa4HqeaH9lsDag,1742
53312,4EcFAOSXq1FfkzaZ5Kjclc,Kapitel 21 - Amadeus ist krank (Folge 002),37,106778,0,['Bibi und Tina'],1991-01-01,0.746,0.363,11,-13.194,1,0.954,0.495,0.0,0.124,0.4,87.706,4,https://i.scdn.co/image/ab67616d0000b273e7fc0d0f418d6fdd3da48fed,https://open.spotify.com/track/4EcFAOSXq1FfkzaZ5Kjclc,1742
53329,6hN4bkRg3DjCtI6Y2CGINt,Kapitel 08 - Das Heiderennen (Folge 005),36,94484,0,['Bibi und Tina'],1991,0.7,0.372,8,-14.021,0,0.939,0.823,0.0,0.138,0.77,94.543,1,https://i.scdn.co/image/ab67616d0000b2735f69c3206422496e5b6f5d72,https://open.spotify.com/track/6hN4bkRg3DjCtI6Y2CGINt,1742
53341,101ewVvaOFCfgEtYj2jWlp,Kapitel 14 - Das Heiderennen (Folge 005),36,92897,0,['Bibi und Tina'],1991,0.663,0.294,10,-19.667,0,0.95,0.385,0.0,0.065,0.496,95.148,3,https://i.scdn.co/image/ab67616d0000b2735f69c3206422496e5b6f5d72,https://open.spotify.com/track/101ewVvaOFCfgEtYj2jWlp,1742
53343,3UQ2Gpy7rmXXaWUYMosVAl,Kapitel 05 - Der Abschied (Folge 006),36,91924,0,['Bibi und Tina'],1991,0.64,0.613,2,-10.965,1,0.851,0.802,0.0,0.429,0.701,88.462,4,https://i.scdn.co/image/ab67616d0000b27370685a80f787dadb063b737e,https://open.spotify.com/track/3UQ2Gpy7rmXXaWUYMosVAl,1742
53347,2sGKDn4CjrCr5vHONgJxTd,Kapitel 16 - Das Heiderennen (Folge 005),36,97840,0,['Bibi und Tina'],1991,0.714,0.405,1,-17.443,1,0.945,0.21,0.0,0.2,0.329,89.928,1,https://i.scdn.co/image/ab67616d0000b2735f69c3206422496e5b6f5d72,https://open.spotify.com/track/2sGKDn4CjrCr5vHONgJxTd,1742
53348,6KPJUhYLhsdYDNB7cAH1ud,Kapitel 07 - Der Abschied (Folge 006),36,88614,0,['Bibi und Tina'],1991,0.678,0.337,11,-18.059,0,0.961,0.319,0.0,0.451,0.313,90.117,3,https://i.scdn.co/image/ab67616d0000b27370685a80f787dadb063b737e,https://open.spotify.com/track/6KPJUhYLhsdYDNB7cAH1ud,1742
53349,7BS92lQDQ9xeOInliNzrc9,Kapitel 02 - Das Zirkuspony (Folge 004),36,93340,0,['Bibi und Tina'],1991,0.658,0.487,1,-17.301,1,0.946,0.761,0.0,0.912,0.553,86.978,4,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/7BS92lQDQ9xeOInliNzrc9,1742
53359,5v4OpfUHgIEbLW21XuageV,Kapitel 19 - Das Heiderennen (Folge 005),36,94347,0,['Bibi und Tina'],1991,0.629,0.673,11,-12.29,0,0.906,0.671,0.0,0.621,0.499,91.635,4,https://i.scdn.co/image/ab67616d0000b2735f69c3206422496e5b6f5d72,https://open.spotify.com/track/5v4OpfUHgIEbLW21XuageV,1742
53370,2wzNnrusTuTMipPxZ9xqV5,Kapitel 06 - Das Zirkuspony (Folge 004),35,102410,0,['Bibi und Tina'],1991,0.525,0.49,6,-14.892,1,0.91,0.714,0.000107,0.675,0.603,86.721,4,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/2wzNnrusTuTMipPxZ9xqV5,1742
53384,2eQstDJpJL1GL5L8wlBIAM,Kapitel 09 - Das Zirkuspony (Folge 004),35,91432,0,['Bibi und Tina'],1991,0.63,0.609,1,-15.92,1,0.903,0.612,0.0,0.089,0.51,87.741,1,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/2eQstDJpJL1GL5L8wlBIAM,1742
53387,5jwV1vphC0SOTd0fDeDqVF,Kapitel 10 - Das Zirkuspony (Folge 004),35,92112,0,['Bibi und Tina'],1991,0.712,0.293,4,-18.289,0,0.96,0.655,0.0,0.329,0.389,92.422,3,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/5jwV1vphC0SOTd0fDeDqVF,1742
53414,5q4Bvw2g9Ks4FbhouW1oxa,Kapitel 16 - Das Zirkuspony (Folge 004),35,96809,0,['Bibi und Tina'],1991,0.731,0.381,2,-17.153,1,0.962,0.449,0.0,0.309,0.625,86.14,4,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/5q4Bvw2g9Ks4FbhouW1oxa,1742
53423,3xfmK7ZSFUETN9A7m6LMmX,Kapitel 18 - Das Zirkuspony (Folge 004),35,93125,0,['Bibi und Tina'],1991,0.683,0.447,11,-15.817,0,0.951,0.734,0.0,0.116,0.713,91.194,4,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/3xfmK7ZSFUETN9A7m6LMmX,1742
53428,4xzGuwvXNnE9mzgOjKr277,Kapitel 20 - Das Zirkuspony (Folge 004),34,95651,0,['Bibi und Tina'],1991,0.669,0.563,7,-15.474,1,0.952,0.722,0.0,0.673,0.384,86.445,3,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/4xzGuwvXNnE9mzgOjKr277,1742
53576,34te1sjkpU9HyZA0xHwmLO,Kapitel 04 - Der Liebesbrief (Folge 012),37,93759,0,['Bibi und Tina'],1992-01-01,0.64,0.183,1,-21.254,1,0.941,0.586,0.0,0.506,0.6,87.425,3,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/34te1sjkpU9HyZA0xHwmLO,1742
53585,1r7xs5qhGcHz9wtDH1n9KW,Kapitel 07 - Der Liebesbrief (Folge 012),37,92092,0,['Bibi und Tina'],1992-01-01,0.644,0.469,4,-19.273,1,0.937,0.635,0.0,0.89,0.417,88.438,4,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/1r7xs5qhGcHz9wtDH1n9KW,1742
53596,1R98LRT9ZOGW8bpfW7O2Cs,Kapitel 02 - Papis Pony (Folge 011),36,89656,0,['Bibi und Tina'],1992,0.698,0.288,5,-15.157,0,0.943,0.746,0.0,0.281,0.5,94.539,4,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/1R98LRT9ZOGW8bpfW7O2Cs,1742
53600,1zROXsgBLsRCUMLMbfhsbK,Kapitel 06 - Papis Pony (Folge 011),36,92659,0,['Bibi und Tina'],1992,0.764,0.399,1,-15.707,1,0.95,0.625,0.0,0.723,0.694,89.534,3,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/1zROXsgBLsRCUMLMbfhsbK,1742
53617,1YvCDj7kEEVJkUUBdUfFfb,Kapitel 17 - Der Liebesbrief (Folge 012),36,87661,0,['Bibi und Tina'],1992-01-01,0.743,0.402,7,-17.996,1,0.925,0.571,0.0,0.414,0.542,86.919,4,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/1YvCDj7kEEVJkUUBdUfFfb,1742
53620,6ECUyohvczhN4GnGrSNFVy,Kapitel 14 - Papis Pony (Folge 011),36,87491,0,['Bibi und Tina'],1992,0.751,0.291,11,-16.826,0,0.956,0.545,0.0,0.143,0.582,88.928,4,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/6ECUyohvczhN4GnGrSNFVy,1742
53623,1GrETLBCQwO0SrUuwNkmwB,Kapitel 15 - Papis Pony (Folge 011),36,98139,0,['Bibi und Tina'],1992,0.759,0.322,1,-14.434,0,0.936,0.641,0.0,0.355,0.717,87.411,3,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/1GrETLBCQwO0SrUuwNkmwB,1742
53637,6LspWPorjTOql3kVzwBxv2,Kapitel 01 - Das Zeltlager (Folge 010),36,103667,0,['Bibi und Tina'],1992,0.704,0.7,1,-12.572,0,0.895,0.602,0.0,0.915,0.437,92.577,4,https://i.scdn.co/image/ab67616d0000b27383051e3cb0ba9a9881359f8e,https://open.spotify.com/track/6LspWPorjTOql3kVzwBxv2,1742
53653,2JnUrS4Llb1MLwe8Yxtm3v,Kapitel 03 - Das Zeltlager (Folge 010),36,98100,0,['Bibi und Tina'],1992,0.729,0.417,1,-12.812,0,0.956,0.483,0.0,0.411,0.765,95.329,3,https://i.scdn.co/image/ab67616d0000b27383051e3cb0ba9a9881359f8e,https://open.spotify.com/track/2JnUrS4Llb1MLwe8Yxtm3v,1742
53654,4fNCA7HhYoBsMk81FNaWV2,Kapitel 02 - Tina in Gefahr (Folge 007),36,94578,0,['Bibi und Tina'],1992,0.657,0.343,1,-16.444,1,0.955,0.605,0.0,0.22,0.523,86.81,3,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/4fNCA7HhYoBsMk81FNaWV2,1742
53662,3mnNzus4X5vgB3BfMH92Aq,Kapitel 02 - Die Wildpferde - Teil 1 (Folge 013),35,93574,0,['Bibi und Tina'],1992,0.644,0.272,5,-18.764,1,0.953,0.699,0.0,0.41,0.395,88.06,4,https://i.scdn.co/image/ab67616d0000b2734a389caee97e2b427289985d,https://open.spotify.com/track/3mnNzus4X5vgB3BfMH92Aq,1742
53666,0lNGb6wSO04h0TknvGaJ1j,Kapitel 01 - Der fliegende Sattel (Folge 009),35,109262,0,['Bibi und Tina'],1992,0.664,0.616,11,-12.561,0,0.937,0.607,0.0,0.662,0.431,94.439,3,https://i.scdn.co/image/ab67616d0000b27399fd79039899b906d8ffe2b5,https://open.spotify.com/track/0lNGb6wSO04h0TknvGaJ1j,1742
53671,1vN9eQjRrCLTAEGVBgj1tj,Kapitel 24 - Papis Pony (Folge 011),35,91182,0,['Bibi und Tina'],1992,0.718,0.38,6,-15.389,1,0.954,0.642,0.0,0.432,0.678,93.974,4,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/1vN9eQjRrCLTAEGVBgj1tj,1742
53672,3okTYOjMoElYXM9FwkN3p8,Kapitel 03 - Die Wildpferde - Teil 1 (Folge 013),35,92061,0,['Bibi und Tina'],1992,0.712,0.269,11,-17.471,0,0.95,0.73,0.0,0.717,0.643,88.637,4,https://i.scdn.co/image/ab67616d0000b2734a389caee97e2b427289985d,https://open.spotify.com/track/3okTYOjMoElYXM9FwkN3p8,1742
53676,4VEYgtUr5vTkTaBq4wkyau,Kapitel 05 - Tina in Gefahr (Folge 007),35,96722,0,['Bibi und Tina'],1992,0.699,0.379,3,-17.324,1,0.958,0.514,0.0,0.581,0.548,88.722,3,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/4VEYgtUr5vTkTaBq4wkyau,1742
53680,1O3zTnWYgbqVYNxSVxrIxA,Kapitel 06 - Tina in Gefahr (Folge 007),35,90751,0,['Bibi und Tina'],1992,0.66,0.353,6,-15.78,0,0.941,0.759,0.0,0.644,0.509,92.934,4,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/1O3zTnWYgbqVYNxSVxrIxA,1742
62998,4Gw9ACmKi3O2vP8UwJqF0M,Memories Can't Wait - 2005 Remaster,34,210013,0,['Talking Heads'],1979-08-03,0.383,0.778,11,-4.845,0,0.0282,0.0204,0.228,0.441,0.512,91.176,4,https://i.scdn.co/image/ab67616d0000b2738365f74aa622b1b86962c8dd,https://open.spotify.com/track/4Gw9ACmKi3O2vP8UwJqF0M,1742
70386,6dFANP0leQ1VqlSJaVc6gH,Kapitel 08 - Tina in Gefahr (Folge 007),35,95818,0,['Bibi und Tina'],1992,0.719,0.518,0,-16.524,0,0.953,0.667,0.0,0.85,0.367,91.441,4,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/6dFANP0leQ1VqlSJaVc6gH,1742
70388,1ZJgpddoXAU1c5jtROJd8Q,Kapitel 12 - Das Zeltlager (Folge 010),35,93111,0,['Bibi und Tina'],1992,0.669,0.402,5,-13.654,0,0.96,0.552,0.0,0.281,0.495,95.032,3,https://i.scdn.co/image/ab67616d0000b27383051e3cb0ba9a9881359f8e,https://open.spotify.com/track/1ZJgpddoXAU1c5jtROJd8Q,1742
70389,27HSEH1UVCITrPdtEjhCJg,Kapitel 02 - Der fliegende Sattel (Folge 009),35,90719,0,['Bibi und Tina'],1992,0.685,0.68,6,-11.903,0,0.913,0.512,0.0,0.66,0.672,89.822,3,https://i.scdn.co/image/ab67616d0000b27399fd79039899b906d8ffe2b5,https://open.spotify.com/track/27HSEH1UVCITrPdtEjhCJg,1742
