,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1401,Down and Out - 2007 Remaster,31,328480,0,['Genesis'],1978-04-07,0.198,0.789,4,-5.837,0,0.0456,0.0189,0.000454,0.166,0.0387,93.141,5,https://i.scdn.co/image/ab67616d0000b273d9c20a78df6b65574835c4c0,https://open.spotify.com/track/2n03Uck36AAAWGPiRAyR7m
1401,Behind the Lines,39,341120,0,['Genesis'],1980-03-28,0.324,0.734,0,-8.009,1,0.0306,0.0193,0.00181,0.0727,0.358,81.977,4,https://i.scdn.co/image/ab67616d0000b2733a939f4b33f52c893b71d9df,https://open.spotify.com/track/0TELSZoJFR0oD7G8FdOTHk
1401,Man on the Corner - 2007 Remaster,43,267427,0,['Genesis'],1981-09-18,0.696,0.334,6,-11.246,1,0.0328,0.61,0.000355,0.0713,0.362,111.632,4,https://i.scdn.co/image/ab67616d0000b2736deb4dcdeef72546eb4384d6,https://open.spotify.com/track/0oZIhxPO45rQkDIMr75gK5
1401,That's All - 2007 Remaster,65,265533,0,['Genesis'],1983-10-03,0.697,0.627,4,-7.941,0,0.0328,0.224,0.0138,0.06,0.797,87.695,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/2zFdsAIk9r2Mi7Lmm1w3sM
1401,Mama - 2007 Remaster,47,408053,0,['Genesis'],1983-10-03,0.565,0.884,9,-8.633,1,0.0618,0.383,0.208,0.38,0.67,82.914,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/6kIwzLSiQU51taaaZ9zWSE
1401,Taking It All Too Hard - 2007 Remaster,41,238213,0,['Genesis'],1983-10-03,0.733,0.567,4,-9.944,1,0.0254,0.282,0.00774,0.0604,0.584,109.313,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/6P2lntEX32VCDfkmPHrpxU
1401,Second Home by the Sea - 2007 Remaster,36,367400,0,['Genesis'],1983-10-03,0.473,0.777,4,-8.176,0,0.0288,0.000121,0.579,0.39,0.456,102.037,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/1G9jeUXQNewsKfYPAMdLPj
1401,It's Gonna Get Better - 2007 Remaster,35,314307,0,['Genesis'],1983-10-03,0.593,0.589,2,-10.274,1,0.0257,0.211,0.0408,0.0834,0.63,82.577,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/59UvYGlOJaphdjt6jGKX5O
1401,Silver Rainbow - 2007 Remaster,31,270627,0,['Genesis'],1983-10-03,0.503,0.877,5,-8.03,1,0.0355,0.0349,0.00802,0.181,0.355,101.686,4,https://i.scdn.co/image/ab67616d0000b273945c366eda66495226e4a46d,https://open.spotify.com/track/6lp7cHPQtQyBlpOj0Uzs7B
1401,In Too Deep - 2007 Remaster,50,298093,0,['Genesis'],1986-06-09,0.669,0.435,8,-9.646,1,0.0244,0.534,9.51e-06,0.0879,0.302,103.548,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,https://open.spotify.com/track/4P0uyibZjcXZLVeNOHBd8Q
1401,Throwing It All Away - 2007 Remaster,48,230520,0,['Genesis'],1986-06-09,0.47,0.621,1,-7.294,1,0.0268,0.135,0.00354,0.0846,0.307,83.955,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,https://open.spotify.com/track/1dMilrhgON9TIGPVdWG2dX
1401,"Tonight, Tonight, Tonight - 2007 Remaster",44,530560,0,['Genesis'],1986-06-09,0.571,0.502,7,-14.405,1,0.0303,0.0158,0.014,0.0849,0.316,98.058,4,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,https://open.spotify.com/track/3qmYlsTbC9CD9SGoVmaEDa
1401,I Can't Dance - 2007 Remaster,56,241360,0,['Genesis'],1991-11-11,0.914,0.528,3,-9.114,1,0.0508,0.499,4.38e-06,0.0454,0.898,107.557,4,https://i.scdn.co/image/ab67616d0000b273715989800acd29a992275c31,https://open.spotify.com/track/0No5Hr1LxZjJHGsQSTy2bm
1401,Jesus He Knows Me - 2007 Remaster,45,256480,0,['Genesis'],1991-11-11,0.561,0.883,3,-7.278,0,0.0462,0.53,1.36e-06,0.0772,0.606,94.997,4,https://i.scdn.co/image/ab67616d0000b273715989800acd29a992275c31,https://open.spotify.com/track/0YN4BbP8czMk6QiL62qnWT
1401,No Son of Mine - 2007 Remaster,41,399107,0,['Genesis'],1991-11-11,0.658,0.595,4,-8.704,0,0.0251,0.133,0.000358,0.0978,0.256,103.975,4,https://i.scdn.co/image/ab67616d0000b273715989800acd29a992275c31,https://open.spotify.com/track/6YsCavQbx3YITYsnIKvF3j
1401,That's All,49,264427,0,['Genesis'],1999-10-25,0.699,0.654,4,-6.894,0,0.0329,0.248,0.0107,0.081,0.784,87.686,4,https://i.scdn.co/image/ab67616d0000b273b1380068bf3d8fa619823dfc,https://open.spotify.com/track/00pGaOhIq27ToaysOlbIGW
1401,Follow You Follow Me,44,238440,0,['Genesis'],1999-10-25,0.506,0.6,7,-10.992,1,0.034,0.268,0.00591,0.156,0.774,93.323,4,https://i.scdn.co/image/ab67616d0000b273b1380068bf3d8fa619823dfc,https://open.spotify.com/track/2Qf6Xj6jbe1mfe5cnnnJ44
1401,Canta Corazón,39,180680,0,"[""Los Byby's""]",1993,0.741,0.611,9,-7.646,0,0.0318,0.485,3.63e-06,0.3,0.882,94.884,4,https://i.scdn.co/image/ab67616d0000b273e91ec2b041c1d51627090f57,https://open.spotify.com/track/3OLiCbV7L0qQvlQUP9m1RW
1401,Si Tu Me Dejas,36,179775,0,"[""Los Byby's""]",1995-01-01,0.667,0.573,5,-7.47,0,0.0334,0.403,3.14e-05,0.326,0.931,80.981,4,https://i.scdn.co/image/ab67616d0000b273c736e6d9e1b1c5c3b82ef6bf,https://open.spotify.com/track/4MNpE3Yl0mhWmZ8WjOaQiF
1401,Corazon Barato,35,181577,0,"[""Los Byby's""]",1995-01-01,0.71,0.624,9,-7.195,0,0.0323,0.35,0.000103,0.0622,0.806,84.076,4,https://i.scdn.co/image/ab67616d0000b273c736e6d9e1b1c5c3b82ef6bf,https://open.spotify.com/track/5aD0Te4tOkpBylpyORn0lj
1401,Bestinha,35,148333,0,['Raimundos'],1995-10-03,0.433,0.945,4,-5.648,0,0.0388,0.000119,0.0,0.0852,0.567,106.844,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/0NpZM05wh0uakHGwh61F3F
1401,Sereia da pedreira,34,108133,0,['Raimundos'],1995-10-03,0.52,0.93,10,-6.915,0,0.0451,0.000178,8.47e-05,0.17,0.862,103.841,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/7o96GY1jqP8uEIsYkCsWws
1401,Nariz de doze,36,181067,0,['Raimundos'],1997,0.54,0.938,9,-6.753,0,0.0535,0.000305,0.00101,0.189,0.592,97.518,4,https://i.scdn.co/image/ab67616d0000b273c39afdedc25fab07c26cfeca,https://open.spotify.com/track/6laB3ncV0BJ0n8uQKbKZ8w
1401,Pequena raimunda - Ramona,35,146493,0,['Raimundos'],1997,0.561,0.885,5,-6.898,1,0.0325,0.0151,0.00781,0.0367,0.887,79.708,4,https://i.scdn.co/image/ab67616d0000b273c39afdedc25fab07c26cfeca,https://open.spotify.com/track/4i5r2bCyAO48DUxpOsSTQu
1401,T querendo desquitar,37,187333,0,['Raimundos'],1995-10-03,0.669,0.905,10,-8.647,1,0.0663,0.0104,0.000211,0.0573,0.472,98.238,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/7KIEGvA8lBOmW3MZA5TP6p
1401,Cabeça de bode,31,117933,0,['Raimundos'],1995-10-03,0.616,0.948,0,-6.93,1,0.076,0.000247,3.23e-05,0.0714,0.808,110.705,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/1qjQdtmyTlKMeAcp5a4lD5
1401,Baile funky,34,240107,0,['Raimundos'],1997,0.58,0.973,2,-5.391,1,0.101,0.00174,1.35e-05,0.0696,0.377,91.044,4,https://i.scdn.co/image/ab67616d0000b273c39afdedc25fab07c26cfeca,https://open.spotify.com/track/3ZvEPxGI2j9kRIbuDG6MkJ
1401,O toco,31,126493,0,['Raimundos'],1997,0.566,0.985,2,-5.791,1,0.0595,0.000294,0.000119,0.0676,0.362,109.71,4,https://i.scdn.co/image/ab67616d0000b273c39afdedc25fab07c26cfeca,https://open.spotify.com/track/4tLBS2I7yUKifRVflxVNLU
1401,Fome do cão,35,209000,0,['Raimundos'],1999,0.607,0.949,1,-4.468,1,0.0628,0.00966,2.32e-05,0.786,0.622,97.396,4,https://i.scdn.co/image/ab67616d0000b273e654530c95824550c7c9eac1,https://open.spotify.com/track/6bXdhcbjlfMqXwGlktYJJR
1401,Zoom,40,355800,0,['Big Bub'],1997-01-01,0.723,0.387,6,-6.373,1,0.0348,0.141,0.000288,0.0229,0.535,82.047,4,https://i.scdn.co/image/ab67616d0000b273be0d5bc2942364207aa078aa,https://open.spotify.com/track/3OWjkfq3mlexSVFAGamhhr
1401,Guide Vocal - 2007 Remaster,35,81467,0,['Genesis'],1980-03-28,0.358,0.0958,3,-16.718,1,0.029,0.474,2.04e-06,0.123,0.0797,84.568,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Llorar Llorar Llorar,44,169427,0,"[""Los Byby's""]",2007-01-01,0.626,0.682,2,-6.495,0,0.0351,0.551,0.000461,0.123,0.826,81.571,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Follow You Follow Me - Remastered 2007,65,240991,0,['Genesis'],1978-04-07,0.531,0.747,7,-9.368,1,0.0344,0.146,0.0722,0.07,0.761,93.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,La Niña,37,276587,1,['Mala Rodríguez'],2003-11-03,0.775,0.78,5,-5.748,0,0.284,0.0295,0.0,0.495,0.853,93.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Looking For Someone - Remastered 2008,33,423533,0,['Genesis'],1970-10-23,0.311,0.462,6,-10.147,1,0.0361,0.222,0.00099,0.127,0.394,81.329,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Down and Out - 2007 - Remaster,38,326640,0,['Genesis'],1978-04-07,0.199,0.774,4,-5.888,0,0.0437,0.0191,0.0007,0.193,0.0394,92.84,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Follow You Follow Me - 1994 Digital Remaster,47,239667,0,['Genesis'],1999-10-25,0.445,0.584,7,-10.997,1,0.04,0.261,0.00458,0.118,0.711,92.661,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Los Endos - Remastered 2007,34,352240,0,['Genesis'],1976-02-02,0.142,0.767,2,-9.334,1,0.0507,0.00376,0.708,0.315,0.111,87.416,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Alejate,36,184007,0,"[""Los Byby's""]",1992-01-01,0.689,0.622,4,-8.255,1,0.0345,0.532,0.0,0.356,0.902,89.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Please Don't Ask - 2007 Remaster,33,242400,0,['Genesis'],1980-03-28,0.496,0.561,8,-8.254,1,0.0255,0.267,1e-05,0.136,0.165,84.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Kiedy U-kochanie,46,318857,0,['Janusz Radek'],2017-05-09,0.498,0.194,8,-14.142,1,0.03,0.487,3.63e-05,0.106,0.0697,70.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Driving The Last Spike - 2007 Digital Remaster,40,608600,0,['Genesis'],1991-11-11,0.547,0.64,7,-9.718,1,0.029,0.0122,0.00493,0.108,0.247,99.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Supper's Ready - Live From Palais des Sports 1977,31,1473667,0,['Genesis'],1977-10-21,0.292,0.349,7,-13.938,1,0.052,0.331,0.00266,0.952,0.101,83.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Domino Medley - Remastered 2007,38,645000,0,['Genesis'],1986-06-09,0.323,0.828,2,-7.874,0,0.0784,0.0669,0.0014,0.235,0.336,87.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Second Home By The Sea - Remastered 2007,42,367400,0,['Genesis'],1983-10-03,0.471,0.785,4,-8.211,0,0.0285,0.000118,0.537,0.387,0.441,102.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Esa Mujer,39,220369,0,"[""Los Byby's""]",1995-01-01,0.637,0.588,0,-7.021,1,0.0321,0.418,0.000744,0.0575,0.76,81.62,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Esperate No Te Vayas Ahora,45,222027,0,"[""Los Byby's""]",2001-01-01,0.616,0.552,10,-6.587,1,0.0338,0.435,2.29e-06,0.114,0.713,74.675,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,I Know What I Like (In Your Wardrobe) - Remastered 2008,48,250400,0,['Genesis'],1973-10-12,0.483,0.831,2,-8.547,1,0.11,0.082,0.000736,0.142,0.345,84.654,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,The Fountain Of Salmacis - Digital Remastered 2008,34,481853,0,['Genesis'],1971-11-12,0.266,0.751,4,-8.414,0,0.0808,0.0096,6.43e-05,0.255,0.151,106.366,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,I Know What I Like - Live From Palais des Sports 1977,31,524400,0,['Genesis'],1977-10-21,0.441,0.595,2,-15.604,1,0.0404,0.027,0.0155,0.996,0.434,85.71,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Firth Of Fifth - Live From Palais des Sports 1977,32,535034,0,['Genesis'],1977-10-21,0.249,0.484,9,-14.232,0,0.0665,0.0953,0.0828,0.76,0.294,70.154,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Ya No Hay Amor,33,152555,0,"[""Los Byby's""]",1995-01-01,0.731,0.555,6,-7.547,0,0.0334,0.45,0.0,0.132,0.663,97.786,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Man On The Corner - Remaster 2007,40,267400,0,['Genesis'],1981-09-18,0.694,0.338,6,-11.25,1,0.0335,0.583,0.000502,0.0721,0.333,111.646,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Silver Rainbow - Digital Remastered 2007,35,270627,0,['Genesis'],1983-10-03,0.503,0.871,5,-8.034,1,0.0351,0.0358,0.00556,0.189,0.378,101.674,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Burning Rope - 2007 - Remaster,37,430094,0,['Genesis'],1978-04-07,0.341,0.726,2,-6.371,1,0.028,0.0544,0.00297,0.373,0.349,101.686,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Dreaming While You Sleep - 2007 Digital Remaster,36,436680,0,['Genesis'],1991-11-11,0.659,0.494,11,-10.389,1,0.0307,0.0171,0.277,0.118,0.327,101.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Cuckoo Cocoon,36,132520,0,['Genesis'],1974-11-18,0.315,0.323,4,-10.57,0,0.044,0.974,0.0036,0.185,0.207,82.342,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Stagnation - Remastered 2008,31,526360,0,['Genesis'],1970-10-23,0.227,0.373,2,-11.326,1,0.0351,0.651,0.183,0.494,0.196,87.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Visions Of Angels - Remastered 2008,31,410480,0,['Genesis'],1970-10-23,0.327,0.535,0,-10.383,1,0.0287,0.157,0.00176,0.212,0.365,89.382,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Heathaze - 2007 Remaster,34,299934,0,['Genesis'],1980-03-28,0.335,0.538,3,-8.928,0,0.0313,0.235,7.25e-05,0.0975,0.21,106.773,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,No Son Of Mine - Remastered 2007,53,400093,0,['Genesis'],1991-11-11,0.659,0.594,4,-8.567,0,0.0252,0.153,0.000554,0.109,0.229,103.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,The Grand Parade Of Lifeless Packaging,33,166307,0,['Genesis'],1974-11-18,0.6,0.71,11,-7.434,0,0.357,0.0431,0.0,0.262,0.491,85.683,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Jesus He Knows Me - Remastered 2007,61,256488,0,['Genesis'],1991-11-11,0.479,0.886,1,-7.274,1,0.0488,0.49,4.44e-06,0.147,0.569,94.934,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,The Chamber Of 32 Doors,34,345147,0,['Genesis'],1974-11-18,0.376,0.404,1,-9.551,0,0.0428,0.0744,1.6e-06,0.133,0.181,92.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Silent Sorrow In Empty Boats,31,181453,0,['Genesis'],1974-11-18,0.211,0.112,4,-20.273,1,0.0363,0.915,0.968,0.0957,0.0395,68.721,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Since I Lost You - 2007 Digital Remaster,35,249840,0,['Genesis'],1991-11-11,0.473,0.492,11,-7.441,0,0.0261,0.762,0.0,0.31,0.269,82.535,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Throwing It All Away - Remastered 2007,53,231400,0,['Genesis'],1986-06-09,0.365,0.605,6,-7.236,1,0.0264,0.143,0.00459,0.07,0.317,83.761,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,"Tonight, Tonight, Tonight - Remastered 2007",47,533680,0,['Genesis'],1986-06-09,0.568,0.739,0,-7.546,1,0.0347,0.00124,0.0135,0.114,0.401,98.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Can-utility And The Coastliners - Digital Remastered 2008,34,344960,0,['Genesis'],1972-10-06,0.383,0.755,0,-8.423,1,0.136,0.273,0.00209,0.0715,0.423,93.335,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Alone Tonight - 2007 Remaster,35,237200,0,['Genesis'],1980-03-28,0.453,0.477,2,-8.364,1,0.032,0.297,0.0,0.193,0.151,109.38,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,White Mountain - Remastered 2008,33,404280,0,['Genesis'],1970-10-23,0.23,0.431,2,-11.598,0,0.0323,0.235,0.00142,0.107,0.0994,89.663,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Be a bá,34,151227,0,['Raimundos'],1994-10-03,0.416,0.911,9,-8.934,1,0.0537,0.00141,0.000741,0.149,0.381,102.716,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1401,Mama - Remastered 2007,58,412253,0,['Genesis'],1983-10-03,0.561,0.774,9,-10.564,1,0.0432,0.294,0.513,0.53,0.648,82.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
