,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1651,Presente grego,37,152373,0,['Arthur Verocai'],1972,0.72,0.776,4,-11.992,0,0.072,0.625,0.0143,0.06,0.703,103.405,4,https://i.scdn.co/image/ab67616d0000b273816dff6b953279497b0e7732,https://open.spotify.com/track/6QWE5mVCTKkViVIFHFBlgz
1651,Cantares - En Directo,49,196200,0,['Joan Manuel Serrat'],1984,0.545,0.681,7,-5.754,1,0.152,0.699,0.0,0.985,0.502,121.855,1,https://i.scdn.co/image/ab67616d0000b2732bb117c9e71975b2fb282185,https://open.spotify.com/track/5HmYuJIqLEXOa9i4YQJWoQ
1651,Españolito,31,77907,0,['Joan Manuel Serrat'],1969,0.555,0.658,0,-4.487,1,0.0445,0.164,0.0,0.0363,0.44,120.911,4,https://i.scdn.co/image/ab67616d0000b27341500ef6271359321090acfd,https://open.spotify.com/track/1QxwjJhroDhlT7BC77Rlbt
1651,Velho parente,33,138640,0,['Arthur Verocai'],1972,0.583,0.344,4,-12.868,0,0.0312,0.754,0.0194,0.0783,0.33,102.146,4,https://i.scdn.co/image/ab67616d0000b273816dff6b953279497b0e7732,https://open.spotify.com/track/1jhluel6ujMGZirTF9aBWN
1651,Sweet Silver Anny,33,202120,0,['BZN'],1974,0.49,0.765,9,-10.928,1,0.158,0.0312,0.00606,0.288,0.809,125.292,4,https://i.scdn.co/image/ab67616d0000b273ca0f6a7e3dbf55a576cb6ee2,https://open.spotify.com/track/4cxqkAGY0OnkOPHxfvBgTJ
1651,Rockin' The Trolls,36,188240,0,['BZN'],1980-01-01,0.621,0.552,2,-12.003,1,0.0376,0.141,0.0,0.203,0.891,112.726,4,https://i.scdn.co/image/ab67616d0000b27342a878f4559bcc42a007724e,https://open.spotify.com/track/4NULWrpa9TFhVjfOqsj4ey
1651,The Old Calahan - Live,32,267000,0,['BZN'],1981-01-01,0.492,0.668,9,-10.445,1,0.0338,0.384,0.0,0.953,0.685,108.125,4,https://i.scdn.co/image/ab67616d0000b273a853300c4eb3219d19da5f7f,https://open.spotify.com/track/3or9gvyyIM6vVdN5WELo0g
1651,Llanto y Coplas,31,162040,0,['Joan Manuel Serrat'],1969,0.552,0.328,2,-8.713,1,0.0543,0.958,1.68e-06,0.104,0.466,132.001,3,https://i.scdn.co/image/ab67616d0000b27341500ef6271359321090acfd,https://open.spotify.com/track/4Ml3InvB48WZ7lNAOzTgtR
1651,Seriado,33,107693,0,['Arthur Verocai'],1972,0.535,0.646,0,-11.06,0,0.0555,0.286,1.86e-06,0.235,0.491,104.071,4,https://i.scdn.co/image/ab67616d0000b273816dff6b953279497b0e7732,https://open.spotify.com/track/63wvuPWuliBn775jGiPB7m
1651,Rockin' The Trolls,39,186933,0,['BZN'],1981-01-01,0.542,0.615,2,-10.539,1,0.0469,0.415,0.0,0.472,0.681,112.713,4,https://i.scdn.co/image/ab67616d0000b273c689f3627c6b34b74c732e00,https://open.spotify.com/track/091S7IqNRQoxuaK3bjs7yp
1651,A Quien Corresponda,32,340000,0,['Joan Manuel Serrat'],1981,0.43,0.356,7,-8.827,1,0.0365,0.85,3.65e-06,0.111,0.229,116.699,4,https://i.scdn.co/image/ab67616d0000b273839df9753d22d5fc610b5011,https://open.spotify.com/track/4t4fIoyjRSUgfVd9DgyDQx
1651,Cada Loco Con Su Tema,31,336693,0,['Joan Manuel Serrat'],1983,0.506,0.628,9,-3.923,1,0.0421,0.632,0.0,0.153,0.414,147.74,4,https://i.scdn.co/image/ab67616d0000b273b37060ca183de07fc30327fa,https://open.spotify.com/track/1thgvw4iBQEUTzcGKOPwhy
1651,Cambalache - En Directo,37,219533,0,['Joan Manuel Serrat'],1984,0.583,0.72,1,-3.563,1,0.19,0.836,0.0,0.834,0.511,120.288,4,https://i.scdn.co/image/ab67616d0000b2732bb117c9e71975b2fb282185,https://open.spotify.com/track/1kGPp4f8aILk1LqV6tjOZI
1651,Lucia - En Directo,37,194893,0,['Joan Manuel Serrat'],1984,0.454,0.346,0,-11.066,0,0.0442,0.902,2.66e-06,0.929,0.184,112.321,4,https://i.scdn.co/image/ab67616d0000b2732bb117c9e71975b2fb282185,https://open.spotify.com/track/2miwvRZd8GDR80dJPEZP6R
1651,Penelope - En Directo,31,261507,0,['Joan Manuel Serrat'],1984,0.464,0.784,4,-5.709,0,0.0868,0.782,0.0,0.785,0.367,127.547,4,https://i.scdn.co/image/ab67616d0000b2732bb117c9e71975b2fb282185,https://open.spotify.com/track/5FmUJRQ0fO4Cz1iDTgg42u
1651,Penelope,43,241893,0,['Joan Manuel Serrat'],1997-11-19,0.282,0.584,9,-5.008,1,0.0325,0.756,0.0,0.202,0.42,135.87,4,https://i.scdn.co/image/ab67616d0000b27338de05f857eef4ca37198c32,https://open.spotify.com/track/5sfy5t9U4Uhp6jPKvq2muQ
1651,Улица Ленина,32,339333,0,['Nol'],1991-01-01,0.631,0.454,9,-7.395,0,0.0336,0.371,9.37e-06,0.2,0.543,114.018,4,https://i.scdn.co/image/ab67616d0000b2730e3f291d8342636f56001a07,https://open.spotify.com/track/34RaJI5aX6m6AGJ9Lrd7MQ
1651,Me Caíste Del Cielo,39,181534,0,['Los Relampagos Del Norte'],1992-02-25,0.777,0.481,8,-7.22,1,0.0381,0.664,0.0,0.232,0.945,110.625,4,https://i.scdn.co/image/ab67616d0000b2733c382a6b6d83077ded0411df,https://open.spotify.com/track/27aARxsOUfSvF8bVRLAFNR
1651,La Calandria,37,163561,0,['Los Relampagos Del Norte'],1992-02-25,0.771,0.607,8,-6.674,1,0.044,0.706,0.000117,0.0581,0.939,107.058,4,https://i.scdn.co/image/ab67616d0000b2733c382a6b6d83077ded0411df,https://open.spotify.com/track/7dMuUJav5z8sWek9KmiTz0
1651,"Иду, курю",32,216387,0,['Nol'],1991-01-01,0.668,0.492,9,-8.35,1,0.0628,0.475,0.00288,0.0596,0.621,135.831,4,https://i.scdn.co/image/ab67616d0000b2730e3f291d8342636f56001a07,https://open.spotify.com/track/681cEnbG3hY2N0bmytdD4J
1651,Confusion!!!,40,250893,0,['Cycle'],2005-01-01,0.778,0.731,0,-6.81,1,0.0473,0.014,1.79e-06,0.623,0.486,135.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1651,Wedding Bells,38,221093,0,['BZN'],1997-01-01,0.54,0.74,10,-4.237,1,0.0306,0.217,4.68e-05,0.214,0.537,111.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1651,Just An Illusion,46,195467,0,['BZN'],1994-01-01,0.553,0.797,6,-8.722,1,0.0435,0.108,0.0,0.355,0.655,120.249,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1651,Fiesta,42,153000,0,['Joan Manuel Serrat'],1997-05-07,0.49,0.567,8,-6.818,1,0.0674,0.512,0.0,0.0674,0.673,138.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1651,Blue Eyes,32,253200,0,['BZN'],1994-01-01,0.438,0.528,9,-11.573,1,0.0325,0.0151,0.000206,0.094,0.496,106.78,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1651,Песня о настоящем индейце,31,271120,0,['Nol'],1991-01-01,0.706,0.694,9,-8.858,0,0.0792,0.101,0.0,0.0964,0.903,127.137,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1652,Levels - Radio Edit,78,199907,0,['Avicii'],2011-10-31,0.584,0.889,1,-5.941,0,0.0343,0.0462,0.828,0.309,0.464,126.04,4,https://i.scdn.co/image/ab67616d0000b273ffb343926530168be4724dd4,https://open.spotify.com/track/5UqCQaDshqbIk3pkhy4Pjg
1652,Levels - Original Version,64,338867,0,['Avicii'],2011-10-31,0.602,0.834,1,-6.573,0,0.0358,0.0297,0.887,0.34,0.353,125.99,4,https://i.scdn.co/image/ab67616d0000b273ffb343926530168be4724dd4,https://open.spotify.com/track/6Xe9wT5xeZETPwtaP2ynUz
1652,Fade Into Darkness - Vocal Radio Mix,61,198133,0,['Avicii'],2011-07-22,0.556,0.885,6,-4.045,1,0.0321,0.00786,1.95e-06,0.138,0.771,125.997,4,https://i.scdn.co/image/ab67616d0000b273f4a567fea181a3ecd6868c96,https://open.spotify.com/track/5kwAIpUBwhmiBpsJlcMgO1
1652,Silhouettes - Original Radio Edit,65,211880,0,['Avicii'],2012-04-27,0.605,0.8,5,-6.235,0,0.0545,0.155,0.0562,0.121,0.836,128.074,4,https://i.scdn.co/image/ab67616d0000b273013a8b3d2a0a8028622ffd5c,https://open.spotify.com/track/06h3McKzmxS8Bx58USHiMq
1652,Wake Me Up,85,247427,0,['Avicii'],2013-01-01,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
1652,Hey Brother,79,255093,0,['Avicii'],2013-01-01,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,4,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,https://open.spotify.com/track/4lhqb6JvbHId48OUJGwymk
1652,Addicted To You,70,148387,0,['Avicii'],2013-01-01,0.569,0.785,1,-4.057,0,0.0457,0.0505,1.12e-06,0.086,0.303,128.031,4,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,https://open.spotify.com/track/4eDYMhIin1pSLIG96f1aD0
1652,You Make Me,66,233347,0,['Avicii'],2013-01-01,0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,4,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,https://open.spotify.com/track/52RK8UVEDgUAgpecOpTQM3
1652,The Nights,86,176658,0,['Avicii'],2014-01-01,0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,4,https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
1652,Waiting For Love,81,230613,0,['Avicii'],2015-10-02,0.579,0.736,6,-3.863,0,0.0527,0.31,0.0,0.198,0.613,127.999,4,https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468,https://open.spotify.com/track/2P4OICZRVAQcYAV2JReRfj
1652,For A Better Day,65,206067,0,['Avicii'],2015-10-02,0.639,0.843,5,-3.393,1,0.0334,0.0386,0.0829,0.108,0.317,135.002,4,https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468,https://open.spotify.com/track/7kbTZWt7DnzIzbkyzFE1PW
1652,Without You (feat. Sandro Cavazza),79,181673,1,"['Avicii', 'Sandro Cavazza']",2017-08-10,0.662,0.858,2,-4.844,1,0.0428,0.00163,0.0,0.0456,0.295,133.993,4,https://i.scdn.co/image/ab67616d0000b273a26cc58b4d64c2ece3376389,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
1652,Lonely Together (feat. Rita Ora),72,181812,0,"['Avicii', 'Rita Ora']",2017-08-10,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,https://i.scdn.co/image/ab67616d0000b273a26cc58b4d64c2ece3376389,https://open.spotify.com/track/75NhhYjHO43mvZgYtnXgti
1652,SOS (feat. Aloe Blacc),77,157202,0,"['Avicii', 'Aloe Blacc']",2019-06-06,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.119,0.376,100.001,4,https://i.scdn.co/image/ab67616d0000b273660ee24281a547103f466ff5,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
1652,Levels - Skrillex Remix,59,281147,0,"['Avicii', 'Skrillex']",2011-12-19,0.615,0.91,5,-2.825,0,0.0762,0.00761,0.0067,0.16,0.346,140.0,4,https://i.scdn.co/image/ab67616d0000b27398b2942df06b3ec74223920c,https://open.spotify.com/track/5f6igUw1asUL4AGXSvgTW8
1652,Vi Har Ei Tulle,36,122427,0,"['Kari Bremnes', 'Geirr Lystrup']",1990,0.545,0.102,0,-16.894,0,0.0293,0.951,0.0,0.103,0.396,66.116,4,https://i.scdn.co/image/ab67616d0000b27357649dca7771c17cc7cea9c7,https://open.spotify.com/track/7z0HL8qrDCkSX3sCzUFtD3
1652,Rama Lama Ding Dong,43,150667,0,['The Boppers'],1992-01-01,0.572,0.484,0,-14.016,1,0.0355,0.691,0.00676,0.127,0.961,117.893,4,https://i.scdn.co/image/ab67616d0000b273a455d5ba103cdfacb6905544,https://open.spotify.com/track/1del9hSeqYDDUIQPSRkyWi
1652,En mielestäin sua saa,35,214866,0,['Laura Voutilainen'],2006-07-26,0.756,0.68,5,-5.35,1,0.029,0.0915,0.000902,0.11,0.81,124.008,4,https://i.scdn.co/image/ab67616d0000b27376b8721f8d4a2881667ac1c4,https://open.spotify.com/track/4RfTCDAIG45FPZwEdgSM93
1652,Feeling Good,61,230425,0,['Avicii'],2015-05-06,0.32,0.588,11,-5.49,0,0.0449,0.34,0.0,0.112,0.111,131.585,4,https://i.scdn.co/image/ab67616d0000b273349ec39f83d25520a7981aa7,https://open.spotify.com/track/7rc6L3UtM0uvwfpsl07GBL
1652,Vuele Bajo,41,561973,0,['Facundo Cabral'],1999-03-05,0.487,0.355,2,-13.337,1,0.0932,0.705,3.05e-06,0.721,0.366,126.659,3,https://i.scdn.co/image/ab67616d0000b273fa5025b96645e9577cf8d383,https://open.spotify.com/track/0S1fLlWu2PoPPZS0TCiKgt
1652,Monólogo 1,37,579173,0,['Facundo Cabral'],1999-03-05,0.555,0.338,4,-14.919,0,0.137,0.849,0.0,0.361,0.229,125.998,4,https://i.scdn.co/image/ab67616d0000b273fa5025b96645e9577cf8d383,https://open.spotify.com/track/5ZCazmnJ3zrUs1X5sjzfY4
1652,Provebios Y Cantares,32,207667,0,"['Facundo Cabral', 'Alberto Cortez']",1999-04-05,0.492,0.54,5,-9.268,1,0.0485,0.863,0.0,0.906,0.57,121.623,3,https://i.scdn.co/image/ab67616d0000b273a3dc26b0bcd89475e0e9ef9b,https://open.spotify.com/track/3xBQ5Q6j2pwEiVj1ciMQZs
1652,Texto: Masturbacion,31,179733,0,"['Facundo Cabral', 'Alberto Cortez']",1999-04-05,0.555,0.383,9,-16.593,0,0.947,0.972,9.5e-06,0.406,0.193,99.486,3,https://i.scdn.co/image/ab67616d0000b273a3dc26b0bcd89475e0e9ef9b,https://open.spotify.com/track/2dHmmNfLav0vd207vrrSsd
1652,Broken Arrows,63,232760,0,['Avicii'],2015-10-02,0.63,0.666,7,-7.186,1,0.045,0.0481,0.000567,0.104,0.288,115.973,4,https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468,https://open.spotify.com/track/260jSxvzkFt71ksvkcy2ke
1652,A Procura Da Batida Perfeita,34,184347,0,['Marcelo D2'],2004-01-01,0.782,0.844,7,-5.501,1,0.147,0.0568,0.0,0.0714,0.483,92.808,4,https://i.scdn.co/image/ab67616d0000b27385475e18bb08f83df59490fe,https://open.spotify.com/track/3Qi8VUy0ND4L7mIEE9VKVn
1652,Ella Baja,36,151128,0,['Sonido Cristal'],2017-05-24,0.848,0.593,0,-6.632,0,0.0734,0.193,0.0,0.133,0.929,100.071,4,https://i.scdn.co/image/ab67616d0000b273e7c55c45857fa18504ac2e4a,https://open.spotify.com/track/4AKm9SfY8az1ZV9ltcL6LD
1652,"Enganchados ""Una Mas Para el Cuaderno""",41,251184,0,"['Sonido Cristal', 'Ke Personajes']",2019-11-01,0.602,0.579,0,-7.364,1,0.0819,0.262,0.0,0.231,0.88,78.749,4,https://i.scdn.co/image/ab67616d0000b273872e31e67201a030a468da54,https://open.spotify.com/track/0gZ0dJ82NUervrSXvVyzg1
1652,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,63,208320,0,"['Avicii', 'Nicky Romero']",2012-01-01,0.509,0.79,6,-3.782,0,0.0374,0.332,6.67e-05,0.316,0.638,127.946,4,https://i.scdn.co/image/ab67616d0000b273c37b2ce76e8cc86b6683e0a5,https://open.spotify.com/track/591nHHHzZl1NLt9PMKpinM
1652,Road Less Traveled,64,216267,0,['Lauren Alaina'],2017-01-27,0.611,0.886,0,-4.673,1,0.0343,0.0551,1.1e-06,0.247,0.27,112.988,4,https://i.scdn.co/image/ab67616d0000b27337a6ab94d406674774cf6105,https://open.spotify.com/track/4nxgA1nvXvTkmsBY0vJV57
1652,StereoTecnico,50,70244,0,['Bernardo Basso'],2007,0.797,0.88,7,-8.603,1,0.0734,3.74e-05,0.929,0.0661,0.477,122.958,4,https://i.scdn.co/image/ab67616d0000b27360ff1343d9d7dd919f0efbbe,https://open.spotify.com/track/1uD2bIQnJ7o4cHdBCVUYmN
1652,Alle Vet Jo Det,34,300696,0,['Kari Bremnes'],1995-02-20,0.608,0.549,2,-8.723,0,0.038,0.126,2.14e-06,0.241,0.451,124.338,4,https://i.scdn.co/image/ab67616d0000b2733cb1c7b855c9934f7bcbac85,https://open.spotify.com/track/4mFrq0oR9do1Ov3lKmwPme
1652,Å Kunne Æ Skrive,48,203938,0,"['Kari Bremnes', 'Ola Bremnes', 'Lars Bremnes']",2000-11-22,0.448,0.181,10,-13.546,1,0.0322,0.837,7.69e-06,0.103,0.194,128.861,4,https://i.scdn.co/image/ab67616d0000b273a96e30b7e136789084331fcb,https://open.spotify.com/track/3Q5UYAQJ4l3crdc3YjnqbK
1652,Det var en gång en fågel,43,216092,0,['Laser Inc.'],2009-02-09,0.648,0.965,10,-4.49,0,0.0587,0.00255,0.201,0.2,0.269,139.992,4,https://i.scdn.co/image/ab67616d0000b273e843d23db192db34fad1281e,https://open.spotify.com/track/46lID1Wak7fkoKOk53tafw
1652,Fantastisk Allerede (Nyinnspilling),32,253933,0,['Kari Bremnes'],2010-10-04,0.788,0.51,5,-10.867,0,0.0434,0.042,0.00115,0.116,0.559,95.994,4,https://i.scdn.co/image/ab67616d0000b273247832c11ce9acebfe6a6814,https://open.spotify.com/track/26HmW9jTPJfj1iZVUYdYf4
1652,E du nord,51,311453,0,['Kari Bremnes'],2012-09-14,0.488,0.285,5,-11.57,1,0.0267,0.446,0.137,0.111,0.0756,81.919,3,https://i.scdn.co/image/ab67616d0000b2731cda9c157b9cbe087d771503,https://open.spotify.com/track/5YgL7RNkh1QttjkQrfYfqc
1652,Nytt imellom oss,41,266067,0,['Kari Bremnes'],2012-09-14,0.453,0.216,3,-13.634,1,0.0267,0.783,0.0554,0.112,0.0486,66.156,4,https://i.scdn.co/image/ab67616d0000b2731cda9c157b9cbe087d771503,https://open.spotify.com/track/3zSCgss0eSGHSqKqPufcmK
1652,Dear Boy,57,479333,0,['Avicii'],2013-01-01,0.686,0.581,9,-5.911,1,0.112,0.000276,0.1,0.3,0.253,124.995,4,https://i.scdn.co/image/ab67616d0000b273e14f11f796cef9f9a82691a7,https://open.spotify.com/track/4yTeQK2XThWYeEW8D72XmU
1652,Gonna Love Ya,59,215813,0,['Avicii'],2015-10-02,0.718,0.666,3,-6.624,0,0.0489,0.159,0.0994,0.129,0.699,100.014,4,https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468,https://open.spotify.com/track/1rDETmcizen79JghAEm1Se
1652,Pure Grinding,58,171960,0,['Avicii'],2015-10-02,0.712,0.743,2,-3.462,1,0.0627,0.0852,4.16e-06,0.106,0.361,104.008,4,https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468,https://open.spotify.com/track/3uEu7hcvgrSOrgnMxzqugh
1652,Nómadas,49,204701,0,['La Maravillosa Orquesta del Alcohol'],2013-10-15,0.586,0.619,6,-11.792,0,0.0288,0.123,0.0,0.2,0.682,120.97,4,https://i.scdn.co/image/ab67616d0000b2730ac6eadf9eea2c3485e6043d,https://open.spotify.com/track/5EskUV4Rg1VMNVPB32xUme
1652,PRMVR,54,183013,0,['La Maravillosa Orquesta del Alcohol'],2015-10-03,0.585,0.608,10,-5.511,1,0.0263,0.0249,2.88e-06,0.337,0.562,95.805,4,https://i.scdn.co/image/ab67616d0000b27368dfe22ffd3ff9ed5c32a62a,https://open.spotify.com/track/78CVgSm8s9pfpwCqvqzEYB
1652,La Inmensidad,47,207140,0,['La Maravillosa Orquesta del Alcohol'],2017-09-29,0.599,0.395,6,-7.723,0,0.0297,0.173,0.0,0.0618,0.364,130.903,3,https://i.scdn.co/image/ab67616d0000b273660ba0de4659103b19ea8e5f,https://open.spotify.com/track/4VHio1B1PaxL99Qk7ESX9B
1652,En Güzel Yaşımdı - Akustik,57,268214,0,['Şekersiz'],2019-07-05,0.851,0.331,1,-9.458,0,0.0403,0.326,6.57e-05,0.0913,0.439,94.002,4,https://i.scdn.co/image/ab67616d0000b273ecc415ff29fe44e0bf9bec87,https://open.spotify.com/track/1Pom8Edqt17mxZ2n7zYqB2
