,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1281,Der Computer Nr. 3,34,167173,0,['France Gall'],1998-01-01,0.603,0.792,1,-9.103,1,0.0601,0.0759,7.32e-05,0.0558,0.949,145.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Ahora Te Vas,53,236590,0,['Santaferia'],2019-11-20,0.604,0.658,11,-8.466,0,0.031,0.0367,9e-06,0.174,0.571,162.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,恋焦がれて見た夢,32,364387,0,['ayaka'],2009-04-15,0.586,0.437,3,-8.039,1,0.0283,0.565,2.75e-06,0.174,0.315,136.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,ありがとうの輪,46,312813,0,['ayaka'],2015-04-15,0.519,0.628,4,-5.563,1,0.028,0.435,4.88e-06,0.157,0.363,161.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Juke,52,164893,0,['Little Walter'],1993-06-08,0.566,0.657,4,-10.33,1,0.0693,0.751,0.896,0.156,0.643,145.359,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Forever din,54,173082,0,['bby'],2020-09-04,0.645,0.521,11,-8.107,1,0.0426,0.623,0.0,0.598,0.494,139.807,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,三日月,57,279013,0,['ayaka'],2006-11-01,0.496,0.476,2,-5.077,1,0.0266,0.293,0.0,0.0771,0.405,143.758,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,あなたと,38,326653,0,"['ayaka', 'KOBUKURO']",2007-06-13,0.408,0.405,3,-6.802,1,0.0266,0.711,2.2e-05,0.122,0.319,143.833,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,みんな空の下,55,296213,0,['ayaka'],2009-07-01,0.514,0.58,7,-5.269,1,0.0291,0.39,0.0,0.234,0.475,151.83,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,"Poupée de cire, poupée de son",42,149267,0,['France Gall'],2002-01-01,0.534,0.604,1,-8.109,1,0.0304,0.582,8.13e-06,0.177,0.784,147.827,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Benimle Yan,49,239547,0,['Güntaç Özdemir'],2012-06-26,0.5,0.659,8,-7.731,0,0.0531,0.012,0.00667,0.122,0.599,160.007,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Lo Specchio Dei Pensieri,40,244653,0,['Gigi Finizio'],2006-01-03,0.483,0.501,9,-6.89,0,0.0311,0.605,0.0,0.0668,0.477,162.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,瞳をとじて,43,347533,0,['ayaka'],2013-09-04,0.545,0.251,7,-8.368,1,0.0316,0.861,0.0,0.111,0.153,137.82,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,少年,38,326600,0,['Kuroyume'],2002-01-17,0.462,0.968,0,-3.158,0,0.0961,0.000112,1.08e-06,0.155,0.699,146.354,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1281,Real voice,31,238773,0,['ayaka'],2006-11-01,0.633,0.885,5,-2.352,1,0.0381,0.0233,0.0,0.303,0.624,130.909,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Easy To Love - Alternate Take,37,149067,0,['Chet Baker Quartet'],1958-01-01,0.462,0.33,11,-11.547,0,0.09,0.866,0.413,0.286,0.733,183.889,4,https://i.scdn.co/image/ab67616d0000b2737d22726eef551e24afb608aa,https://open.spotify.com/track/0SkEb2gTCQWMvQxMh6bc9j
1282,Älgarna demonstrerar,37,173040,0,['James & Karin'],1974,0.425,0.688,10,-9.249,1,0.339,0.853,0.0,0.52,0.751,207.154,4,https://i.scdn.co/image/ab67616d0000b273c8d72bb3ab51540b02c42ddb,https://open.spotify.com/track/6nEdmjYBIup7tBoGNXW2df
1282,Nearly Lost You,56,247093,0,['Screaming Trees'],1992,0.166,0.971,7,-5.231,1,0.119,3.84e-05,6.15e-05,0.21,0.434,202.234,4,https://i.scdn.co/image/ab67616d0000b2730dfb2d8dd185b3d008a2106e,https://open.spotify.com/track/7qzFXUvBk7lELXuxVREypV
1282,Shadow of the Season,49,273813,0,['Screaming Trees'],1992,0.163,0.937,0,-5.502,1,0.0882,4.63e-05,0.00297,0.372,0.413,184.482,4,https://i.scdn.co/image/ab67616d0000b2730dfb2d8dd185b3d008a2106e,https://open.spotify.com/track/0donjzZGsCA2PfPUA4EdMN
1282,Stay Alive,66,159103,1,['Original Broadway Cast of Hamilton'],2015-09-25,0.723,0.415,0,-10.394,0,0.395,0.471,0.0,0.0995,0.581,159.65,4,https://i.scdn.co/image/ab67616d0000b273d72fb5571087bca0a2fed008,https://open.spotify.com/track/27MB0qHaYAZiTlwg25js1Y
1282,teachme,55,260773,0,['Musiq Soulchild'],2007-03-13,0.499,0.61,8,-5.11,0,0.135,0.473,0.0,0.0722,0.436,172.969,3,https://i.scdn.co/image/ab67616d0000b27352e5a26a0b43f3ffd13c21b6,https://open.spotify.com/track/0ODFPypnJLE6hKgahiuSzn
1282,Amor Sincero,34,256705,0,['Marbelle'],1997-10-10,0.802,0.646,8,-10.334,1,0.324,0.024,0.0,0.119,0.891,176.086,4,https://i.scdn.co/image/ab67616d0000b273f360c22820df9725a1b5fa3a,https://open.spotify.com/track/0it8RvJpHDPL998MlYMo7C
1282,Adicta al Dolor,60,173671,0,['Marbelle'],2020-01-24,0.538,0.451,1,-5.176,0,0.0481,0.407,0.0,0.344,0.634,183.68,4,https://i.scdn.co/image/ab67616d0000b273289b7b80334014efae6bccb5,https://open.spotify.com/track/0V0350NvG0jvbiUTXPzIXU
1282,Gramma Kai Grafi,44,190667,0,['Eleni Vitali'],2008-03-17,0.259,0.591,0,-6.944,0,0.0405,0.56,0.0,0.12,0.359,197.97,3,https://i.scdn.co/image/ab67616d0000b273c5ea9d2e2d128e0bfd3571f2,https://open.spotify.com/track/0n0ik98VYE6p3psuQIZ1OT
1282,Here I Go Again,61,308800,0,['Whitesnake'],1982-11-20,0.213,0.634,4,-12.967,0,0.0596,0.369,0.00199,0.359,0.354,174.443,4,https://i.scdn.co/image/ab67616d0000b273c943e2d6e7a55edb908a83dc,https://open.spotify.com/track/29pzjF6ZkzcW3ofgOVbF0t
1282,All I Know,36,235013,0,['Screaming Trees'],1996-06-25,0.252,0.913,2,-5.807,1,0.085,0.00126,0.00138,0.116,0.451,174.5,4,https://i.scdn.co/image/ab67616d0000b2736427278a07904df0c343de51,https://open.spotify.com/track/5LnDh6oNBR8jkdMTmqbL4h
1282,Andai Aku Besar Nanti,33,297907,0,['Sherina'],1999-12-12,0.196,0.707,3,-3.012,1,0.045,0.64,0.0122,0.107,0.187,168.568,4,https://i.scdn.co/image/ab67616d0000b273294843053e041869e782b123,https://open.spotify.com/track/6ZZjBlyigcxByftkyNIMxb
1282,Is This Love - 2018 Remaster,59,284496,0,['Whitesnake'],1987-04-07,0.263,0.759,0,-7.288,1,0.0431,0.0555,0.0,0.231,0.429,179.904,4,https://i.scdn.co/image/ab67616d0000b2732d0b092b97341c9f7f388d62,https://open.spotify.com/track/0IhUdJRoolbYeEMPL59XPm
1282,Hurricane,70,223173,1,['I Prevail'],2019-03-29,0.389,0.885,6,-5.063,0,0.0551,0.000372,0.000311,0.202,0.187,164.989,4,https://i.scdn.co/image/ab67616d0000b27324261dc1d55e438883664bfd,https://open.spotify.com/track/2GFwwTIVLjnOrtP7m9luHC
1282,Lawula Nkosi,33,301467,0,['The Soil'],2016-10-21,0.196,0.419,0,-6.546,1,0.0334,0.128,2.93e-06,0.121,0.217,173.515,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Is This Love - 2017 Remaster,54,284600,0,['Whitesnake'],1987-04-07,0.333,0.79,0,-6.802,1,0.0386,0.109,0.0,0.115,0.534,180.356,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Children of the Night - 2018 Remaster,33,262747,0,['Whitesnake'],1987,0.406,0.943,0,-7.573,1,0.0921,0.000221,0.0017,0.282,0.139,145.385,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Sailing Ships - 2009 Remaster,36,366667,0,['Whitesnake'],1989-11-18,0.193,0.557,7,-7.725,1,0.0355,0.123,4.6e-06,0.127,0.176,159.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,You're Gonna Break My Heart Again - 2018 Remaster,31,252964,0,['Whitesnake'],1987,0.324,0.896,2,-7.928,0,0.0825,0.000966,8.79e-06,0.117,0.268,147.694,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Children of the Night - 2017 Remaster,35,263360,0,['Whitesnake'],1987-04-07,0.438,0.968,0,-5.392,1,0.127,0.00239,4.21e-05,0.315,0.163,145.696,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Bad Boys - 2018 Remaster,34,246122,0,['Whitesnake'],1987,0.345,0.942,7,-8.089,1,0.0746,0.000287,0.000698,0.217,0.145,151.259,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Blank Space,66,240928,0,['I Prevail'],2014-12-16,0.437,0.863,11,-5.28,0,0.0941,0.00302,0.0,0.144,0.233,194.073,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Bad Boys - 2017 Remaster,38,248013,0,['Whitesnake'],1987-04-07,0.37,0.974,7,-5.758,1,0.107,0.00124,2.46e-05,0.168,0.175,151.514,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,All I Know,38,235040,0,['Screaming Trees'],1996-06-20,0.298,0.923,2,-5.63,1,0.0584,0.00174,0.000259,0.0754,0.403,174.774,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Young Blood - 2011 Remaster,32,211387,0,['Whitesnake'],1982-11-20,0.427,0.922,7,-6.2,1,0.0621,0.0186,8.19e-05,0.407,0.518,145.431,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Is This Love - 2018 Remaster,70,284496,0,['Whitesnake'],1987,0.263,0.759,0,-7.288,1,0.0431,0.0555,0.0,0.231,0.429,179.904,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Nearly Lost You,53,246227,0,['Screaming Trees'],1992-06-02,0.192,0.908,7,-9.127,1,0.072,3.37e-05,0.000162,0.279,0.481,201.254,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Is This Love - 2003 Remaster,52,281400,0,['Whitesnake'],2003-03-24,0.342,0.79,0,-6.603,1,0.0333,0.00321,1.38e-06,0.151,0.569,180.673,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Here I Go Again - 2011 Remaster,62,308240,0,['Whitesnake'],1982-11-20,0.234,0.75,4,-7.034,0,0.0738,0.369,0.000805,0.139,0.316,173.82,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Susan,33,216280,0,"['The Soil', 'Khuli Chana']",2014-03-07,0.573,0.701,3,-8.026,1,0.31,0.766,0.0,0.2,0.823,154.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1282,Guilty of Love,32,198533,0,['Whitesnake'],1984,0.5,0.84,6,-13.053,0,0.037,0.058,0.00121,0.348,0.712,173.48,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1283,The End Is Not in Sight (The Cowboy Tune) - Remastered,44,230867,0,['Amazing Rhythm Aces'],1976-04-08,0.696,0.456,4,-15.175,1,0.0295,0.418,0.000637,0.12,0.92,130.468,4,https://i.scdn.co/image/ab67616d0000b2736c03980da179628547f3dcef,https://open.spotify.com/track/2XgmRcQs8o709APqLLNUVd
1283,Poika nimeltä Päivi,42,186707,0,['Leevi and the leavings'],1985,0.652,0.748,0,-7.365,1,0.0425,0.201,0.0,0.0406,0.749,144.284,4,https://i.scdn.co/image/ab67616d0000b2731324ae2eedd00f519c74f4fb,https://open.spotify.com/track/5q61f0sKgdOgEur24MAkJj
1283,Begin the Beguine,52,196160,0,['Artie Shaw'],1987-09-01,0.629,0.155,7,-15.917,1,0.0514,0.912,0.382,0.454,0.368,140.933,4,https://i.scdn.co/image/ab67616d0000b273bc8e5a7dff01549ac7816454,https://open.spotify.com/track/0YJAz1QqMNrPhJ2vhHupcZ
1283,Think About the Way,61,260973,0,['Ice Mc'],1994-01-01,0.764,0.713,2,-8.9,0,0.0311,0.128,0.00058,0.145,0.67,132.993,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/2foOeJLKSvepjHEkb4NR8N
1283,It's a Rainy Day,57,255400,0,['Ice Mc'],1994-01-01,0.621,0.729,2,-11.71,0,0.0306,0.00508,0.000834,0.335,0.467,134.966,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/2pjj239FG6qY3tj6hhjxeC
1283,Russian Roulette,48,267067,0,['Ice Mc'],1994-01-01,0.716,0.758,2,-11.692,0,0.0292,0.167,0.00125,0.0925,0.887,134.859,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/6fMnlYSHXEVGyodjdzzuzw
1283,Take Away the Colour,48,208533,0,['Ice Mc'],1994-01-01,0.766,0.775,7,-10.314,0,0.0436,0.0584,0.0,0.114,0.595,134.988,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/3ahhzBIkNbvRyTnU755LS7
1283,Waste,50,290107,0,['Phish'],1996-10-15,0.534,0.39,5,-10.49,1,0.027,0.637,0.000759,0.0961,0.213,142.878,4,https://i.scdn.co/image/ab67616d0000b2733a89018e10b9f3a9cad2e111,https://open.spotify.com/track/6dKntZwVJx0QLX6IM19gC7
1283,Around the World (La La La La La) - Radio Version,66,214533,0,"['A Touch Of Class', 'Pete Konemann']",2000-11-06,0.617,0.977,9,-7.028,0,0.0276,0.153,0.0016,0.133,0.679,131.965,4,https://i.scdn.co/image/ab67616d0000b2732b674491e363e44f14d10f43,https://open.spotify.com/track/7CvOnbFdnIoXMQ4eFCo5lB
1283,Farmhouse,55,242040,0,['Phish'],2000-05-16,0.447,0.743,0,-6.574,1,0.0282,0.209,0.0,0.0974,0.567,143.993,4,https://i.scdn.co/image/ab67616d0000b273e7a4ce858e64ba740b3f66fd,https://open.spotify.com/track/5dVtj4IAnYSrI3jVfIFIaC
1283,Onnelliset,33,169653,0,['Leevi and the leavings'],1981,0.614,0.788,5,-8.711,0,0.053,0.036,0.0,0.474,0.965,151.567,4,https://i.scdn.co/image/ab67616d0000b273a9d0911dfb39608a578ee487,https://open.spotify.com/track/2nW6pbJuWlzElOYRDJQjin
1283,Frenesi,38,186507,0,['Artie Shaw'],1987-09-01,0.487,0.178,10,-16.131,1,0.0606,0.924,0.492,0.103,0.681,150.671,4,https://i.scdn.co/image/ab67616d0000b273bc8e5a7dff01549ac7816454,https://open.spotify.com/track/5Mt5Q5J5mDFIKs4r2HRQsT
1283,Run Fa Cover,43,285013,0,['Ice Mc'],1994-01-01,0.754,0.674,2,-10.19,1,0.0374,0.0376,0.00258,0.307,0.605,129.868,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/2hjRiR5FeOaVWnAx2TDLzS
1283,Dark Night Rider,38,253627,0,['Ice Mc'],1994-01-01,0.723,0.695,1,-9.46,1,0.0276,0.0467,0.00158,0.276,0.839,134.833,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/6pdeBhbCgVvfp82FrOr0Az
1283,Megamix (Robyx Meg-a-mix),40,524667,0,"['Ice Mc', 'Campbell I.C.']",1995-01-01,0.772,0.815,0,-12.051,1,0.0325,0.0511,0.00491,0.292,0.857,138.274,4,https://i.scdn.co/image/ab67616d0000b273ff71b2fe3d3c51219419e491,https://open.spotify.com/track/2v2TlNBk8iWz9txtMmj6Jx
1283,My Heart Beats Like A Drum (Dam Dam Dam) - Radio Edit,44,221890,0,"['A Touch Of Class', 'Le Koma', 'A. Buggle']",2000-11-06,0.682,0.901,11,-6.068,0,0.0261,0.0128,0.00428,0.134,0.937,132.112,4,https://i.scdn.co/image/ab67616d0000b2732b674491e363e44f14d10f43,https://open.spotify.com/track/0hRFDhaHRJt6cz69n78G3f
1283,It's a Rainy Day - Happyman Radio Mix,36,206467,0,['Ice Mc'],1994-01-01,0.783,0.744,7,-12.114,1,0.0422,0.0789,8.25e-06,0.0723,0.732,125.957,4,https://i.scdn.co/image/ab67616d0000b273d57a0c3e3023c3e05d061960,https://open.spotify.com/track/69XE4SoAWoHM6mOSR7TogF
1283,It's a Rainy Day,41,255400,0,['Ice Mc'],2008-03-16,0.619,0.736,2,-11.686,0,0.0302,0.00482,0.00105,0.335,0.484,134.955,4,https://i.scdn.co/image/ab67616d0000b2736700d79a1c3c986768805e34,https://open.spotify.com/track/3EXNJn8KNcUUHMJphRI0BV
1283,Shake What Your Momma Gave Ya,42,239079,1,['DJ Deeon'],2003-10-01,0.776,0.521,1,-12.222,1,0.0678,7.91e-05,0.69,0.0954,0.708,147.697,4,https://i.scdn.co/image/ab67616d0000b27394ba92ba19877af663d9411b,https://open.spotify.com/track/0oFaGC7765v7K8SZjMXO99
1283,Hit the Nail on the Head - Remastered,32,142347,0,['Amazing Rhythm Aces'],1975,0.58,0.515,9,-11.723,1,0.0601,0.417,0.0009,0.362,0.828,130.09,4,https://i.scdn.co/image/ab67616d0000b273733c4b28b03a014f9e78d6c1,https://open.spotify.com/track/4p5RiUTn5fcn05ACSWgZAg
1283,Cinema,38,227533,0,"['Ice Mc', 'Campbell I.C.']",1990-01-01,0.842,0.704,7,-11.607,1,0.0669,0.00368,0.0,0.085,0.856,123.099,4,https://i.scdn.co/image/ab67616d0000b273ae401fcfc21834d07a57f91b,https://open.spotify.com/track/0BiF79daga8689L8lEPNOJ
