,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1391,Feel Love Again,43,248000,0,"['Kove', 'Dimension']",2014-01-01,0.472,0.951,7,-2.612,0,0.179,0.0252,0.00973,0.34,0.189,173.999,4,https://i.scdn.co/image/ab67616d0000b2736e97bdbbfc53a0f1435dfbf9,https://open.spotify.com/track/4dDKNyZlF9NfYgTnzU7QjP
1391,High Drama,33,191000,0,['Laakso'],2005-01-01,0.276,0.948,4,-3.437,1,0.0837,0.000172,7.15e-05,0.152,0.673,155.059,4,https://i.scdn.co/image/ab67616d0000b273d072ba629d4bf63f0f86f891,https://open.spotify.com/track/1p8FGKTfZMp2aiOBci2JRq
1391,Caçador De Mim,32,205693,0,['14 Bis'],1980-11-25,0.353,0.448,2,-14.17,1,0.0371,0.871,0.00903,0.232,0.456,150.013,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Maria da Vila Matilde,47,224616,0,['Elza Soares'],2015,0.622,0.686,0,-8.434,1,0.262,0.178,0.0,0.0984,0.826,152.374,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,NUMB,62,217296,1,"['Hayden James', 'GRAACE']",2019-06-14,0.617,0.558,10,-7.046,0,0.0431,0.184,1.03e-06,0.0911,0.4,147.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,"No, No, No",52,337067,1,"['Eve', 'Stephen Marley', 'Damian Marley']",2001-01-01,0.719,0.708,9,-5.007,0,0.254,0.0712,0.000227,0.121,0.419,170.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Good To Go,41,177110,0,"['Flamman', 'Abraxas']",2010-05-17,0.53,0.98,1,-4.696,1,0.0656,0.00287,0.0316,0.118,0.51,175.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Johny B. Goode (Johny B. Goode) [Acústico],53,254533,0,['Cidade Negra'],2002-12-02,0.694,0.783,2,-5.41,1,0.0369,0.0475,0.00126,0.689,0.841,154.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Realidade Virtual (Acústico),34,195160,0,['Cidade Negra'],2002-12-02,0.655,0.867,9,-5.846,1,0.0312,0.0383,0.00619,0.845,0.594,149.183,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,O Erê (Acústico),40,236280,0,['Cidade Negra'],2002-12-02,0.623,0.802,9,-7.678,1,0.0321,0.0661,3.18e-06,0.669,0.902,172.126,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,You Are Not My Friend,38,206053,0,['Frenzal Rhomb'],1999-03-30,0.332,0.965,10,-4.512,1,0.0491,0.000467,0.577,0.0578,0.617,157.189,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Podes Crer (Acústico),46,232187,0,['Cidade Negra'],2002-12-02,0.508,0.86,9,-6.644,0,0.0562,0.191,0.0,0.72,0.388,156.248,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Pensamento (Acústico),56,172907,0,['Cidade Negra'],2002-12-02,0.709,0.795,7,-5.587,1,0.049,0.434,0.004,0.956,0.816,172.301,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,A Cor do Sol (Acústico),35,233293,0,['Cidade Negra'],2002-12-02,0.458,0.969,4,-5.372,0,0.0619,0.00939,0.000129,0.962,0.574,170.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Good To Go,38,177110,0,"['Flamman', 'Abraxas']",2010,0.53,0.98,1,-4.696,1,0.0656,0.00287,0.0316,0.118,0.51,175.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Hvor langt jeg må,45,163387,0,['Nora Gjestvang'],2016-11-18,0.451,0.35,4,-11.159,1,0.105,0.598,0.0,0.0868,0.0877,167.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,A Carne,39,219280,0,['Elza Soares'],2002-08-24,0.744,0.909,2,-6.827,1,0.191,0.529,0.0168,0.193,0.671,150.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Downtown (feat. Shabba Ranks),37,238933,0,"['Cidade Negra', 'Shabba Ranks']",1994-02-26,0.701,0.53,9,-11.178,1,0.26,0.221,0.0,0.0785,0.854,163.365,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Koy Koy Koy,41,181812,0,['Tanju Okan'],2014-09-11,0.439,0.453,2,-12.894,1,0.165,0.427,0.0,0.0824,0.556,176.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Yalan,55,212149,0,['Aleyna Tilki'],2020-02-27,0.455,0.779,2,-8.272,1,0.0451,0.00576,1.79e-05,0.101,0.0672,149.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Love Is Blind,34,260333,1,['Eve'],1999-01-01,0.664,0.804,0,-4.766,1,0.33,0.27,0.0,0.228,0.58,176.307,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,I'd Like To Walk Around In Your Mind,55,135453,0,['Vashti Bunyan'],1970,0.212,0.186,0,-16.813,1,0.05,0.92,0.00024,0.116,0.51,174.963,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Perdío,57,171386,0,"['Lérica', 'Maikel Delacalle']",2020-06-25,0.699,0.837,1,-2.921,1,0.0845,0.25,0.0,0.158,0.952,161.874,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Bu Benim Masalım,54,221373,0,['Aleyna Tilki'],2020-06-14,0.705,0.77,7,-6.532,1,0.0449,0.143,0.0,0.138,0.716,150.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,A Mulher do Fim do Mundo,49,277678,0,['Elza Soares'],2015,0.527,0.552,4,-9.084,0,0.0393,0.609,0.00146,0.121,0.29,156.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,I'd Like To Walk Around In Your Mind,50,135453,0,['Vashti Bunyan'],1970,0.212,0.194,0,-16.798,1,0.0471,0.924,0.000507,0.117,0.524,172.65,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1391,Planeta Sonho,41,259840,0,['14 Bis'],1980-11-25,0.405,0.64,5,-12.844,1,0.0506,0.304,1.97e-06,0.229,0.307,148.498,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1392,Seasons,52,345133,0,['Chris Cornell'],1992-06-02,0.48,0.384,10,-12.705,1,0.0304,0.181,0.105,0.124,0.194,152.184,4,https://i.scdn.co/image/ab67616d0000b2734183acdb68204bb972bf10f5,https://open.spotify.com/track/4QglwXpVgc088RhQOp42vx
1392,Hard Workin' Man,63,178493,0,['Brooks & Dunn'],1993-02-23,0.692,0.769,0,-9.363,1,0.0369,0.333,1.22e-06,0.0552,0.727,151.503,4,https://i.scdn.co/image/ab67616d0000b273cd61e14a58287b221ca18821,https://open.spotify.com/track/51uGoXB3PbXLyeH0aPGo7H
1392,Rock My World (Little Country Girl),45,223840,0,['Brooks & Dunn'],1993-02-23,0.728,0.667,9,-10.212,1,0.0298,0.218,0.00032,0.34,0.882,120.294,4,https://i.scdn.co/image/ab67616d0000b273cd61e14a58287b221ca18821,https://open.spotify.com/track/1fe09crBtSIpU12St9WGPQ
1392,Red Dirt Road,67,260360,0,['Brooks & Dunn'],2003-07-15,0.555,0.868,5,-3.798,1,0.0403,0.0664,0.000117,0.116,0.479,136.12,4,https://i.scdn.co/image/ab67616d0000b273c09de6aed7ee89c21fc17b33,https://open.spotify.com/track/3EZzghqykkfOB0Z8d0kTSt
1392,Boot Scootin' Boogie,71,198227,0,['Brooks & Dunn'],2009-09-08,0.656,0.817,11,-4.296,0,0.0435,0.22,0.0,0.304,0.862,130.448,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/7Fq9RwQxSn3kW85PrDUf0M
1392,My Maria,69,208107,0,['Brooks & Dunn'],2009-09-08,0.673,0.842,3,-4.627,1,0.0366,0.06,0.000257,0.178,0.898,125.57,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/09qzRI951OVkXGCc33gzcT
1392,Brand New Man,64,179573,0,['Brooks & Dunn'],2009-09-08,0.641,0.762,7,-4.355,1,0.0451,0.0904,1.26e-06,0.101,0.647,127.514,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/75QTZG8XFYKb0HQIwgCzNE
1392,Play Something Country,60,195587,0,['Brooks & Dunn'],2009-09-08,0.685,0.909,0,-3.797,1,0.032,0.0782,1.25e-06,0.369,0.864,115.043,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/7MevrbPAGEaw1IgkaBmv82
1392,Red Dirt Road,59,260347,0,['Brooks & Dunn'],2009-09-08,0.553,0.864,5,-4.038,1,0.0414,0.0736,0.000309,0.138,0.435,136.128,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/5QHElgktygMkgRdpPhXfn2
1392,Tiger Striped Sky,65,241720,0,['Roo Panes'],2014-10-06,0.473,0.317,2,-10.324,1,0.0318,0.944,0.0124,0.11,0.132,139.899,4,https://i.scdn.co/image/ab67616d0000b2731763012ab9a170a56bf0542a,https://open.spotify.com/track/4C2aiAVTTVyZbCQZst5Xu1
1392,"Anna kulta, anna - Hands Up",36,209306,0,['Mona Carita'],1981,0.933,0.532,8,-10.094,0,0.0383,0.377,0.000409,0.0511,0.992,121.903,4,https://i.scdn.co/image/ab67616d0000b27312173ee9b2325ba1f61b7fa5,https://open.spotify.com/track/0U7gPLWG4TZojn5KcL8hdr
1392,Play Something Country,57,194827,0,['Brooks & Dunn'],2005-08-30,0.692,0.944,7,-2.846,1,0.0322,0.0817,0.0,0.574,0.774,115.148,4,https://i.scdn.co/image/ab67616d0000b273e7d1c12bf72a6713932bd7c0,https://open.spotify.com/track/0SineTesaejYlgW5pwLo10
1392,Boot Scootin' Boogie,43,197640,0,['Brooks & Dunn'],1991-08-13,0.667,0.776,11,-7.292,0,0.0356,0.272,3.59e-06,0.355,0.899,130.669,4,https://i.scdn.co/image/ab67616d0000b273cf1e09d6382993798b554242,https://open.spotify.com/track/6iKWr2XH1DyT7TQzDZlvzd
1392,Brand New Man,43,178893,0,['Brooks & Dunn'],1991-08-13,0.696,0.648,7,-7.784,1,0.0306,0.138,6.8e-06,0.124,0.877,127.493,4,https://i.scdn.co/image/ab67616d0000b273cf1e09d6382993798b554242,https://open.spotify.com/track/6JKwnVUYVF8LHamgZ5dFL1
1392,Honky Tonk Truth,46,195107,0,['Brooks & Dunn'],1997-09-16,0.574,0.847,6,-7.251,1,0.0341,0.0642,8.07e-05,0.383,0.795,153.973,4,https://i.scdn.co/image/ab67616d0000b2732ef0ffe592de46dde4b25d61,https://open.spotify.com/track/07VwAUiHy0WXUZ8OLunzA4
1392,Sunshower - Great Expectations Soundtrack,48,352897,0,['Chris Cornell'],1998,0.499,0.567,2,-6.1,1,0.0285,0.519,2.53e-06,0.122,0.144,150.983,4,https://i.scdn.co/image/ab67616d0000b273f19956f6f44c382d6334b342,https://open.spotify.com/track/1KeMPxiiGuSqty4ecRllVE
1392,Hillbilly Deluxe,57,258693,0,['Brooks & Dunn'],2005-08-30,0.568,0.829,7,-4.713,1,0.0461,0.312,2.57e-06,0.514,0.551,155.041,4,https://i.scdn.co/image/ab67616d0000b273e7d1c12bf72a6713932bd7c0,https://open.spotify.com/track/1BMhbPsW66IXqksKC8jrCf
1392,"Black Hole Sun - Recorded Live At Red Robinson Show Theatre, Vancouver, Canada on April 30, 2011",58,277733,0,['Chris Cornell'],2011-01-01,0.449,0.385,0,-4.878,1,0.0301,0.731,0.0,0.958,0.179,123.299,4,https://i.scdn.co/image/ab67616d0000b273a67e83e6cf55f559a7503075,https://open.spotify.com/track/5p0s4na5wJHnaNw9azmiQm
1392,Din Daa Daa - U.S. Remix,33,379093,0,['George Kranz'],1984-09-17,0.791,0.702,6,-9.645,0,0.112,0.295,0.0101,0.268,0.715,123.255,4,https://i.scdn.co/image/ab67616d0000b2735b19d9ee147529e4a99f3224,https://open.spotify.com/track/2Os4d9KF1Z0NPWnGJODaRs
1392,Tandtråd,58,242320,0,['Tjuvjakt'],2013-01-25,0.744,0.857,11,-5.315,0,0.233,0.148,0.0,0.0897,0.843,137.809,4,https://i.scdn.co/image/ab67616d0000b273e0544f3ed54cb8d30d3be69f,https://open.spotify.com/track/1K2a8QcaPTDTZ1e4M0s8gQ
1392,Nearly Forgot My Broken Heart,60,234427,0,['Chris Cornell'],2015-09-18,0.593,0.781,0,-5.472,1,0.0285,0.0944,2.23e-06,0.173,0.657,119.522,4,https://i.scdn.co/image/ab67616d0000b2733ad33cc40395ef3b12509469,https://open.spotify.com/track/7MjRtWS2teufvOiMM0BARZ
1392,My Next Broken Heart,34,175733,0,['Brooks & Dunn'],1991-08-13,0.648,0.756,7,-8.319,1,0.0269,0.434,0.0,0.185,0.803,140.455,4,https://i.scdn.co/image/ab67616d0000b273cf1e09d6382993798b554242,https://open.spotify.com/track/6l9kkrYaEX7knh2pkRGpib
1392,Lost and Found,34,228107,0,['Brooks & Dunn'],1991-08-13,0.735,0.687,4,-9.21,1,0.0282,0.0639,0.0,0.234,0.755,115.213,4,https://i.scdn.co/image/ab67616d0000b273cf1e09d6382993798b554242,https://open.spotify.com/track/6UnSUsBTxolhj2CAOvngjw
1392,Nada Quedará,43,270453,0,['La Sociedad'],1995-03-27,0.615,0.456,3,-11.422,0,0.0286,0.0394,0.0,0.0801,0.205,129.964,4,https://i.scdn.co/image/ab67616d0000b2737cc35d1a2324381e950aedb8,https://open.spotify.com/track/4s9nJL0Gr9rXQlxRJHqLO3
1392,Nada Quedará - 2004 Digital Remaster,41,272996,0,['La Sociedad'],2005-01-01,0.62,0.483,3,-10.361,0,0.0283,0.0433,0.0,0.0652,0.197,129.992,4,https://i.scdn.co/image/ab67616d0000b273c6079332693c7d749fcd089b,https://open.spotify.com/track/18yhfsV5Zl6JpRAQcCsSSn
1392,Nada Quedara,47,242521,0,['La Sociedad'],2013-04-30,0.546,0.532,2,-6.923,0,0.031,0.379,3e-06,0.18,0.27,129.866,4,https://i.scdn.co/image/ab67616d0000b273efcaa7c489bfcaa34cc44954,https://open.spotify.com/track/7nVb0t0x8SnyarrCib1FO7
1392,Décalcomanie,56,215998,0,['MAMAMOO'],2016-11-07,0.648,0.859,10,-2.384,1,0.0472,0.113,0.0,0.448,0.541,115.434,4,https://i.scdn.co/image/ab67616d0000b273733b6abfa76a28b999feb572,https://open.spotify.com/track/5WitNasXEIRptoLIQUcXMx
1392,Yes I Am,56,211660,0,['MAMAMOO'],2017-06-22,0.737,0.894,0,-2.779,1,0.254,0.14,0.0,0.0523,0.648,120.115,4,https://i.scdn.co/image/ab67616d0000b2737709b0a8ba9059fc46fefcb2,https://open.spotify.com/track/3RqUX4U46H6TPdH30gPy4k
1392,Wind flower,61,236816,0,['MAMAMOO'],2018-11-29,0.735,0.795,0,-2.918,1,0.0518,0.656,0.0,0.0665,0.825,113.988,4,https://i.scdn.co/image/ab67616d0000b273b1f57af57a103eb28110c9d8,https://open.spotify.com/track/2qwyjoSsSr3M7HTt611Q5O
1392,Dingga,71,179080,0,['MAMAMOO'],2020-10-20,0.772,0.925,9,-2.788,0,0.108,0.0549,0.0,0.201,0.795,119.963,4,https://i.scdn.co/image/ab67616d0000b273b4fd0ba98f675df97c5748b1,https://open.spotify.com/track/0bDYceyQd1jnJO4sK47YxU
1392,Beer Thirty,42,156307,0,['Brooks & Dunn'],1999-09-21,0.5,0.934,4,-6.75,1,0.111,0.0844,0.0,0.117,0.668,148.008,4,https://i.scdn.co/image/ab67616d0000b273a0d347deedcf9dc1e1ae94e5,https://open.spotify.com/track/1F3s1BbWYoCBa8I84GhzZB
1392,"You Know My Name - From ""Casino Royale"" Soundtrack",51,240227,0,['Chris Cornell'],2007-01-01,0.368,0.864,11,-3.335,0,0.0393,0.0197,0.0,0.234,0.374,137.526,4,https://i.scdn.co/image/ab67616d0000b273fb54ccff8c7b63c0575222d9,https://open.spotify.com/track/4MR9iW77LJoPPDjwAYbIZZ
1392,Billie Jean,47,281373,0,['Chris Cornell'],2007-01-01,0.513,0.625,4,-4.822,0,0.0436,0.592,3.94e-05,0.12,0.408,137.863,3,https://i.scdn.co/image/ab67616d0000b273fb54ccff8c7b63c0575222d9,https://open.spotify.com/track/7sZD8tOmfRUObogGX8VzfZ
1392,Brand New Man - with Luke Combs,69,191053,0,"['Brooks & Dunn', 'Luke Combs']",2019-04-05,0.573,0.846,7,-4.866,1,0.0344,0.00372,7.87e-05,0.29,0.562,127.061,4,https://i.scdn.co/image/ab67616d0000b27304b298bb05d09122c32f23f8,https://open.spotify.com/track/001UkMQHw4zXfFNdKpwXAF
1392,Disfruto - Audioiko Remix,67,198335,0,"['Carla Morrison', 'Audioiko']",2020-04-10,0.878,0.697,1,-5.379,0,0.075,0.0694,0.00393,0.139,0.586,114.027,4,https://i.scdn.co/image/ab67616d0000b2731372d96005b3a20fcbab9d9f,https://open.spotify.com/track/4hjUyt9Dr1VN5LBtBBM2W2
1392,Ateş Böceği,47,262237,0,['Mithat Can Özer'],2016-10-24,0.534,0.714,4,-3.556,0,0.0357,0.399,0.0,0.107,0.331,128.18,4,https://i.scdn.co/image/ab67616d0000b273a946e2573a95f2618f57e9ab,https://open.spotify.com/track/2GSFbSBsfGDfTVb7dDEP9s
1392,Cowgirls Don't Cry,54,219813,0,['Brooks & Dunn'],2007-10-02,0.655,0.668,9,-5.251,1,0.0302,0.0626,2.78e-06,0.179,0.619,114.881,4,https://i.scdn.co/image/ab67616d0000b273839ce27add354d064e72d3ee,https://open.spotify.com/track/76fUOrKOcUnAceODDPBidy
1392,How Long Gone,36,220293,0,['Brooks & Dunn'],1998-06-02,0.622,0.666,5,-7.244,1,0.0255,0.0106,0.00138,0.446,0.789,113.858,4,https://i.scdn.co/image/ab67616d0000b2732913a824218188a7b96800c9,https://open.spotify.com/track/27tYDEQreFZz7wBKGppUK1
1392,Boot Scootin' Boogie - Club Mix,39,389813,0,['Brooks & Dunn'],1993-02-23,0.762,0.658,4,-9.568,1,0.0738,0.0897,0.00147,0.167,0.844,130.303,4,https://i.scdn.co/image/ab67616d0000b273cd61e14a58287b221ca18821,https://open.spotify.com/track/050i2N93fNHJ7FEtZl6KX8
1392,Believe,51,338520,0,['Brooks & Dunn'],2005-08-30,0.598,0.223,9,-9.842,1,0.0365,0.782,9.76e-05,0.102,0.211,117.308,4,https://i.scdn.co/image/ab67616d0000b273e7d1c12bf72a6713932bd7c0,https://open.spotify.com/track/4RBL1O2KXydgUhZrslOsn5
1392,Days of Thunder,36,211040,0,['Brooks & Dunn'],1997-09-16,0.743,0.713,7,-7.073,1,0.029,0.143,3.08e-05,0.0752,0.668,121.972,4,https://i.scdn.co/image/ab67616d0000b2732ef0ffe592de46dde4b25d61,https://open.spotify.com/track/2JdLYKj6k9Ksl6TuVJcN3V
1392,Cowgirls Don't Cry (feat. Reba McEntire),53,214853,0,"['Brooks & Dunn', 'Reba McEntire']",2009-09-08,0.647,0.75,9,-4.147,1,0.0307,0.0793,4.23e-06,0.0773,0.639,115.015,4,https://i.scdn.co/image/ab67616d0000b273941001e5ce6bc1272466de29,https://open.spotify.com/track/54007AqKIiRCG69C3ySu0b
1392,Socha Hai,49,246132,0,['Farhan Akhtar'],2010-02-16,0.593,0.773,2,-5.591,1,0.0339,0.722,0.0,0.117,0.561,133.975,4,https://i.scdn.co/image/ab67616d0000b27319bf9ebc57d912cda1f83de8,https://open.spotify.com/track/7IjnfuMNfdrAXbefurdIIR
1392,Sinbad The Sailor,47,387262,0,"['Farhan Akhtar', 'Raman Mahadevan']",2010-02-16,0.592,0.871,0,-6.073,1,0.05,0.415,2.01e-05,0.349,0.526,134.921,4,https://i.scdn.co/image/ab67616d0000b27319bf9ebc57d912cda1f83de8,https://open.spotify.com/track/03VTytguq5MS6e3x03y5i1
1392,Senorita,57,229576,0,"['Farhan Akhtar', 'Hrithik Roshan', 'Abhay Deol', 'Maria Del Mar Fernandez']",2011-06-06,0.701,0.681,9,-6.442,1,0.0466,0.134,0.0,0.064,0.81,122.539,4,https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71,https://open.spotify.com/track/3TAhWtQnpoL5Vl9VQPl9fU
1392,Dil Aakhir Tu Kyun Rota Hai,46,86425,0,['Farhan Akhtar'],2011-06-06,0.472,0.122,4,-15.837,0,0.0357,0.578,0.00157,0.12,0.0923,146.43,5,https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71,https://open.spotify.com/track/46bUtsNP0dxfcW1opo45VU
1392,Aisi Gehraiyaan Aisi Tanhaiyaan,45,88979,0,['Farhan Akhtar'],2011-06-06,0.379,0.143,4,-14.9,0,0.029,0.623,0.00047,0.112,0.0394,146.244,4,https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71,https://open.spotify.com/track/2lzP5CLvqGvpz1zNJukSgD
