,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1981,If I Die 2Nite,54,241800,1,['2Pac'],1995-03-14,0.914,0.726,8,-6.942,0,0.288,0.21,7.2e-06,0.0496,0.686,91.026,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/4Y2Fc21SqMaqTcJSt69oSQ
1981,Old School,53,279200,1,['2Pac'],1995-03-14,0.781,0.86,8,-2.421,0,0.294,0.0886,0.00381,0.379,0.623,90.868,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/4GGbJ60q5HIN8wKOp9Xabz
1981,Fuck The World,50,252560,1,['2Pac'],1995-03-14,0.853,0.638,11,-7.328,0,0.215,0.0748,0.0,0.169,0.684,95.448,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/3oRcZ0wdQQJXYKQjIUawyg
1981,Can U Get Away,49,345800,1,['2Pac'],1995-03-14,0.672,0.617,11,-8.372,0,0.0657,0.411,0.0,0.255,0.803,75.952,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/4bFi6vwibnjz38OYapehT7
1981,Heavy In The Game,48,261827,1,"['2Pac', 'Richie Rich']",1995-03-14,0.838,0.677,2,-5.665,1,0.197,0.287,0.0,0.316,0.46,91.412,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/1YPwFckhjQgoorq7cNsPw4
1981,Young Niggaz,48,293333,1,['2Pac'],1995-03-14,0.801,0.75,1,-7.563,1,0.218,0.248,0.0,0.128,0.616,101.057,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/4tNWSM8gQDsx28Nw1qafkg
1981,Outlaw,47,272867,1,"['2Pac', 'Dramacydal']",1995-03-14,0.852,0.55,6,-6.537,1,0.412,0.286,0.0,0.195,0.614,78.702,4,https://i.scdn.co/image/ab67616d0000b27304b9ab6bd4bf6a350ba902ea,https://open.spotify.com/track/140RrIlCVv0FfGuSTrV54f
1981,Do For Love,74,281600,1,['2Pac'],1997-01-01,0.874,0.63,1,-3.585,1,0.298,0.0578,0.00479,0.0582,0.717,95.0,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/4AE7Lj39VnSZNOmGH2iZaq
1981,Hellrazor,49,255000,1,['2Pac'],1997-01-01,0.837,0.884,8,-4.182,1,0.152,0.144,0.0,0.324,0.454,98.033,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/1zM8jy4HqgLD12XgHatfch
1981,Fuck All Y'All,49,272520,1,['2Pac'],1997-01-01,0.732,0.719,10,-5.076,0,0.0954,0.0891,0.0,0.0596,0.863,84.989,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/7s7yRjAnmqnNkT8TaRkzvc
1981,Hit 'Em Up - Single Version,73,312627,1,"['2Pac', 'Outlawz']",1998-01-01,0.916,0.844,7,-3.967,1,0.236,0.0394,0.0,0.0778,0.586,95.19,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/0Z2J91b2iTGLVTZC4fKgxf
1981,California Love - Original Version,73,284907,1,"['2Pac', 'Roger', 'Dr. Dre']",1998-01-01,0.763,0.85,7,-3.052,1,0.0417,0.0304,1.21e-06,0.371,0.761,91.519,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/3ia3dJETSOllPsv3LJkE35
1981,Changes,71,268827,1,"['2Pac', 'Talent']",1998-01-01,0.865,0.665,7,-6.289,1,0.073,0.0453,0.0,0.224,0.331,111.113,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/1ofhfV90EnYhEr7Un2fWiv
1981,Hail Mary,70,312373,1,['2Pac'],1998-01-01,0.772,0.644,10,-6.318,0,0.265,0.158,4.14e-06,0.366,0.388,82.05,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/2zoobJFEB9h15fjYjRd6oP
1981,How Do U Want It,67,287760,1,"['2Pac', 'K-Ci & JoJo']",1998-01-01,0.828,0.81,8,-2.151,1,0.101,0.121,3.02e-06,0.0495,0.838,92.46,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/1ZB2zIoc8AjSuyqKRcJgbO
1981,2 Of Amerikaz Most Wanted,66,246667,1,"['2Pac', 'Snoop Dogg']",1998-01-01,0.853,0.876,1,-3.415,1,0.131,0.0426,0.00202,0.0548,0.845,99.236,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/6S5SJlNXgrUBTLa58NMwGk
1981,Picture Me Rollin',60,314907,1,"['2Pac', 'Danny Boy', 'Syke', 'C-PO']",1998-01-01,0.848,0.737,11,-4.587,0,0.14,0.115,0.0,0.287,0.457,95.908,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/71jzSTkT0F0w1v4moZIDyc
1981,Life Goes On,59,301600,1,['2Pac'],1998-01-01,0.753,0.833,7,-4.259,1,0.291,0.297,0.0,0.275,0.528,79.063,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/6VXAy172dRoR4S0tn8HhdZ
1981,I Ain't Mad At Cha,59,293227,1,"['2Pac', 'Danny Boy']",1998-01-01,0.85,0.676,5,-4.224,0,0.209,0.0785,3.95e-05,0.361,0.606,85.05,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/152oiKrzbqUOWutP8m5PWv
1981,I Get Around,58,258640,1,"['2Pac', 'Shock G', 'Money B']",1998-01-01,0.84,0.717,10,-4.368,0,0.105,0.12,1.29e-05,0.298,0.675,96.224,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/74kHlIr01X459gqsSdNilW
1981,Troublesome '96,57,277267,1,['2Pac'],1998-01-01,0.865,0.924,1,-3.489,1,0.226,0.145,4.43e-05,0.383,0.557,97.523,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/54hFBqrtiWfrh5WQJZwguj
1981,Heartz Of Men,52,281027,1,['2Pac'],1998-01-01,0.851,0.748,6,-4.481,1,0.113,0.0176,0.000984,0.316,0.498,92.458,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/3AbnJnfyBglunFIaFg15rT
1981,Dear Mama,50,278733,1,['2Pac'],1998-01-01,0.778,0.568,6,-6.096,1,0.074,0.368,0.0,0.115,0.34,84.121,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/6iXcPsToMyTheci6e1L2ya
1981,Unconditional Love,50,238307,1,['2Pac'],1998-01-01,0.728,0.61,10,-9.253,0,0.323,0.398,4.16e-06,0.12,0.715,82.794,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/2boK2MX9CknrZyAQ8vlKHl
1981,Tipsy - Club Mix,61,247107,1,['J-Kwon'],2001-01-01,0.925,0.741,9,-5.827,0,0.315,0.0653,0.0,0.044,0.654,93.04,4,https://i.scdn.co/image/ab67616d0000b2730764474530da0ec62c80495a,https://open.spotify.com/track/6fqqAsCYfDOtXAD8Ydo06K
1981,Lil' Homies,61,223973,1,['2Pac'],2001-01-01,0.897,0.815,10,-4.227,0,0.212,0.159,0.0,0.0637,0.804,97.6,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/6vBMMa2erexusV4XrgXea9
1981,Breathin,60,244933,1,"['2Pac', 'Outlawz']",2001-01-01,0.875,0.723,6,-5.439,0,0.3,0.0181,0.0,0.327,0.62,82.967,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/7k4dnllwnFDizWHAWkYXsh
1981,Until The End Of Time,58,266507,1,"['2Pac', 'R.L. Hugger', 'Samuel J. ""Tone"" Barnes']",2001-01-01,0.757,0.706,8,-6.665,1,0.203,0.0267,0.0,0.197,0.375,96.976,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/5avQSAKB1dOEeIQBqV4jgW
1981,Letter 2 My Unborn,57,235333,1,['2Pac'],2001-01-01,0.802,0.792,6,-5.41,0,0.19,0.164,1.38e-06,0.241,0.743,107.794,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/1MruDoJ6IXqy9ar20xfKVx
1981,Thugz Mansion - 7 Remix,64,247600,1,"['2Pac', 'Anthony Hamilton']",2002-01-01,0.703,0.639,5,-6.183,0,0.281,0.299,0.0,0.139,0.893,87.908,4,https://i.scdn.co/image/ab67616d0000b2732535e8ab3db3230574ab74ea,https://open.spotify.com/track/3eBBbAEBQdr6tkUUd8gyuQ
1981,Better Dayz,61,257627,1,"['2Pac', 'Mr. Biggs']",2002-01-01,0.752,0.735,1,-3.851,1,0.196,0.0876,0.0,0.14,0.635,90.87,4,https://i.scdn.co/image/ab67616d0000b2732535e8ab3db3230574ab74ea,https://open.spotify.com/track/5dRCujBQZQq6dlkCaGDMV0
1981,My Block - Nitty Remix,59,322573,1,['2Pac'],2002-01-01,0.763,0.565,8,-6.843,0,0.196,0.0544,0.0,0.137,0.232,89.993,4,https://i.scdn.co/image/ab67616d0000b2732535e8ab3db3230574ab74ea,https://open.spotify.com/track/2qcllSUyD3gKbfh9NEjARW
1981,They Don't Give A F**** About Us,57,306200,1,"['2Pac', 'Outlawz']",2002-01-01,0.839,0.736,4,-4.833,0,0.286,0.294,0.0,0.339,0.783,81.859,4,https://i.scdn.co/image/ab67616d0000b2732535e8ab3db3230574ab74ea,https://open.spotify.com/track/4mfc9g4VHf8e7mVLiPEsrq
1981,When We Ride On Our Enemies - Briss Remix,56,174267,1,['2Pac'],2002-01-01,0.615,0.637,1,-6.196,1,0.463,0.0748,0.0,0.0779,0.833,85.428,4,https://i.scdn.co/image/ab67616d0000b2732535e8ab3db3230574ab74ea,https://open.spotify.com/track/5XI5tzAbzrhkGtLukDTDSG
1981,Ghetto Gospel,70,238053,1,['2Pac'],2004-01-01,0.794,0.614,5,-5.352,0,0.0467,0.0964,0.0,0.0788,0.663,80.569,4,https://i.scdn.co/image/ab67616d0000b27378c35340eac7e45824d47830,https://open.spotify.com/track/7jLbTp3qZzah9kMIdW8e5M
1981,Tipsy - Radio Mix,61,243027,0,['J-Kwon'],2004-01-25,0.925,0.748,11,-5.572,0,0.278,0.0484,0.0,0.101,0.615,92.978,4,https://i.scdn.co/image/ab67616d0000b2734e0b9483d75518b04379007b,https://open.spotify.com/track/2lVDc57IMK6nypg2iuEWVR
1981,Loyal To The Game,60,203520,1,"['2Pac', '50 Cent', 'Lloyd Banks', 'Young Buck']",2004-01-01,0.908,0.573,1,-4.807,1,0.0871,0.116,0.000547,0.0926,0.723,98.137,4,https://i.scdn.co/image/ab67616d0000b27378c35340eac7e45824d47830,https://open.spotify.com/track/3iNzFuZPs4va5EUrpAFiYt
1981,Changes,73,268960,1,"['2Pac', 'Talent']",2007-12-03,0.865,0.657,7,-6.722,1,0.076,0.0404,0.0,0.14,0.316,111.115,4,https://i.scdn.co/image/ab67616d0000b273c1c10d28c1887c2bb1f6b2fa,https://open.spotify.com/track/00i2HU7TEzzftShjRrDSEF
1981,Tocarte Toa (2008 / Remix),57,260200,0,"['Big Yamo', 'Natya', 'Calle 13']",2008,0.859,0.764,0,-8.598,1,0.144,0.168,8.19e-06,0.118,0.786,99.987,4,https://i.scdn.co/image/ab67616d0000b273e1511f27a39256623b8aa8f1,https://open.spotify.com/track/72PjUs25nm0G3ECiwOjkOM
1981,Entre la Playa Ella y Yo,65,185078,0,"['Big Yamo', 'Vato 18k']",2013-04-27,0.638,0.863,8,-3.619,1,0.073,0.485,0.0,0.231,0.972,84.951,4,https://i.scdn.co/image/ab67616d0000b2734915c2647782f238c574c93f,https://open.spotify.com/track/1tvdNGCcgAhYaYq7ouIYGJ
1981,Tocarte Toa,63,206655,0,"['Big Yamo', 'Natya']",2013,0.859,0.867,0,-5.035,1,0.0994,0.259,2.57e-06,0.243,0.836,99.997,4,https://i.scdn.co/image/ab67616d0000b2734733fe2eb24cc015b1c78be6,https://open.spotify.com/track/6LsUo3PX3QeJmWBRcmaf5b
1981,Part Time Mutha,36,313907,1,['2Pac'],1991-11-12,0.823,0.49,1,-16.347,1,0.221,0.0497,0.0002,0.0883,0.248,93.391,4,https://i.scdn.co/image/ab67616d0000b2737e1888783100598328e20e9b,https://open.spotify.com/track/6zpaz2y4g2BXRNatfgmS2Z
1981,If My Homie Calls,43,258307,1,['2Pac'],1991-11-12,0.835,0.602,5,-14.105,0,0.067,0.00693,0.00031,0.164,0.599,104.473,4,https://i.scdn.co/image/ab67616d0000b2737e1888783100598328e20e9b,https://open.spotify.com/track/0iX6mzHk8O0ydBnQJOX9wB
1981,I Wonder If Heaven Got A Ghetto - Hip-Hop Version,43,279853,1,['2Pac'],1997-01-01,0.928,0.687,1,-4.813,1,0.096,0.105,3.53e-06,0.051,0.782,108.054,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/2dKxXi4c1Y8sbcxavCbkfb
1981,R U Still Down? (Remember Me),44,247547,1,['2Pac'],1997-01-01,0.884,0.893,7,-5.515,1,0.134,0.0155,0.000417,0.0685,0.712,94.996,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/6C5BsO0OVrRONMi9skrzVR
1981,Thug Style,44,256053,1,['2Pac'],1997-01-01,0.897,0.826,1,-4.489,1,0.282,0.148,0.0,0.27,0.811,100.1,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/3OzcNexGvqWg5wUKqOn0PV
1981,Nothing To Lose,45,219720,1,['2Pac'],1997-01-01,0.772,0.936,7,-4.136,1,0.0678,0.146,0.00103,0.293,0.656,103.443,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/65rPkyDC6FktCVkZIAtXaZ
1981,God Bless The Dead,46,262200,1,['2Pac'],1998-01-01,0.825,0.762,2,-4.81,1,0.26,0.0832,1.02e-05,0.0753,0.603,95.965,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/7C51GjZkKPzBa6LKrNgYBv
1981,So Many Tears,45,238440,1,['2Pac'],1998-01-01,0.9,0.655,1,-6.015,1,0.143,0.0159,6.05e-06,0.065,0.577,92.733,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/55SCNuZNUavGWtnb4ZOrCf
1981,Me Against The World,45,278493,1,"['2Pac', 'Dramacydal']",1998-01-01,0.791,0.821,6,-3.441,1,0.236,0.0254,0.0299,0.228,0.782,91.89,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/153gRvRs6g9gCQUgDykrLV
1981,How Long Will They Mourn Me?,46,232427,1,"['2Pac', 'Nate Dogg']",1998-01-01,0.814,0.664,1,-6.1,1,0.111,0.0641,0.0,0.307,0.484,87.036,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/7kh29v0ItPaaUjMVgqvcb1
1981,All About U,47,273160,1,"['2Pac', 'Snoop Dogg', 'Nate Dogg', 'Dru Down']",1998-01-01,0.927,0.746,2,-5.341,1,0.15,0.112,0.0,0.13,0.818,103.008,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/2GtgLDMkFr4QL6ZU8uretH
1981,Temptations,43,300133,1,['2Pac'],1998-01-01,0.78,0.678,1,-6.736,1,0.0812,0.126,1.67e-06,0.443,0.728,90.69,4,https://i.scdn.co/image/ab67616d0000b273d81a092eb373ded457d94eec,https://open.spotify.com/track/3Z7Ef6JYrjCfkctSoZwPdu
1981,Baby Don't Cry (Keep Ya Head Up II),47,262200,1,"['2Pac', 'Outlawz']",1999-01-01,0.88,0.757,8,-3.825,1,0.24,0.189,0.0,0.0932,0.863,94.009,4,https://i.scdn.co/image/ab67616d0000b273b095d1f050501b6f11b1de0c,https://open.spotify.com/track/3y5pef5Z472KoYxaSdig9I
1981,Ballad Of A Dead Soulja,56,255627,1,['2Pac'],2001-01-01,0.87,0.855,5,-3.591,0,0.108,0.0329,1.11e-06,0.103,0.446,102.789,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/7tUw8Zf8a0OcCzU1MwZHOY
1981,Thugs Get Lonely Too,55,288080,1,"['2Pac', 'Nate Dogg']",2004-01-01,0.824,0.881,9,-6.158,1,0.221,0.0138,2.56e-06,0.227,0.742,82.013,4,https://i.scdn.co/image/ab67616d0000b27378c35340eac7e45824d47830,https://open.spotify.com/track/2AOA0UAoRHcNQVrFmzMX8G
1981,Pac's Life,56,217440,1,"['2Pac', 'T.I.', 'Ashanti']",2006-01-01,0.772,0.891,1,-3.029,1,0.183,0.128,0.0,0.323,0.849,95.306,4,https://i.scdn.co/image/ab67616d0000b273be0bd6b1022a52b78d752e67,https://open.spotify.com/track/0kZnocAcgakb384KIJ9rZ9
1981,Dear Mama - Remix,44,329467,1,"['2Pac', 'Anthony Hamilton']",2007-12-03,0.678,0.663,11,-6.246,0,0.1,0.0347,0.0,0.0917,0.125,86.326,4,https://i.scdn.co/image/ab67616d0000b273c1c10d28c1887c2bb1f6b2fa,https://open.spotify.com/track/6CR7CmtvRs9D9rxloiZhey
1981,I Ain't Mad At Cha,49,293867,1,['2Pac'],2007-12-03,0.848,0.687,5,-4.214,0,0.208,0.073,2.89e-05,0.437,0.605,85.077,4,https://i.scdn.co/image/ab67616d0000b273c1c10d28c1887c2bb1f6b2fa,https://open.spotify.com/track/1Rz8BPFzWYOItgmZxb7ZJY
1981,Tipsy - Club Mix,65,243227,1,['J-Kwon'],2004,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,4,https://i.scdn.co/image/ab67616d0000b2731cb40f518cb85cad4d0f9767,https://open.spotify.com/track/0jSMveIWvnhDIvzqN74Uc7
1981,Only Fear Of Death,46,309373,1,['2Pac'],1997-01-01,0.794,0.714,1,-5.047,1,0.154,0.0022,5.98e-05,0.088,0.234,90.004,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/2O7IOXYAOhbc8lkMLhKNTz
1981,Fake Ass Bitches,41,190640,1,['2Pac'],1997-01-01,0.848,0.887,10,-3.437,0,0.264,0.0256,0.0,0.291,0.587,93.915,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/380XEbtnhwgAA8ZR86BbGq
1981,Str8 Ballin',44,304200,1,['2Pac'],1994-01-01,0.701,0.785,10,-7.281,0,0.29,0.313,0.0,0.109,0.814,80.57,4,https://i.scdn.co/image/ab67616d0000b273a807ea7d3c719d4e7232af89,https://open.spotify.com/track/5AapXlFNNwQBScUm4HzRW6
1981,Open Fire,43,172787,1,['2Pac'],1997-01-01,0.887,0.745,2,-4.522,1,0.229,0.0309,9.99e-05,0.268,0.558,94.001,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/1EyH7MYN5CvdpFWqhDeT9K
1981,Definition Of A Thug Nigga,41,249133,1,['2Pac'],1997-01-01,0.823,0.902,6,-2.944,1,0.121,0.0012,0.0,0.0921,0.615,92.27,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/3eI66NAcGuiWT7GPh7xL3u
1981,Let Them Thangs Go,38,212933,1,['2Pac'],1997-01-01,0.884,0.863,4,-5.767,0,0.192,0.0266,0.0,0.0673,0.658,104.899,4,https://i.scdn.co/image/ab67616d0000b2738e0ff34ad21955b6f4da9b86,https://open.spotify.com/track/5dtwyz4UaErJFBRb1dYNOs
1981,Still I Rise,40,285373,1,"['2Pac', 'Outlawz', ""Ta'He""]",1999-01-01,0.86,0.886,7,-3.48,1,0.253,0.0434,0.0,0.0566,0.52,87.591,4,https://i.scdn.co/image/ab67616d0000b273b095d1f050501b6f11b1de0c,https://open.spotify.com/track/7AjZQi0Tm52tbvabcaiBmr
1981,Niggaz Nature,43,304133,1,"['2Pac', ""Lil' Mo""]",2001-01-01,0.842,0.79,1,-4.37,1,0.108,0.00725,0.000124,0.297,0.933,96.003,4,https://i.scdn.co/image/ab67616d0000b2739e6b304642811ad3469dc8bc,https://open.spotify.com/track/4R1NwdbLPEvKI6MaoLjN9S
1981,Never Had A Friend Like Me,51,266800,1,['2Pac'],2001-05-01,0.807,0.786,1,-6.404,0,0.363,0.191,0.0,0.101,0.726,87.944,4,https://i.scdn.co/image/ab67616d0000b27345cf77f24a098d03959c166f,https://open.spotify.com/track/27pK4kMx63JGRVM1she2EJ
1981,The Uppercut,48,230227,1,"['2Pac', 'E.D.I.', 'El Noble']",2004-01-01,0.874,0.64,10,-4.083,0,0.306,0.283,2e-06,0.137,0.687,80.991,4,https://i.scdn.co/image/ab67616d0000b27378c35340eac7e45824d47830,https://open.spotify.com/track/1SgENhaSaWJ9OWci6zRAvD
1981,Thugz Mansion - 2Pac Original/Acoustic,49,252293,1,['2Pac'],2007-12-03,0.731,0.417,8,-8.708,1,0.168,0.657,0.0,0.115,0.704,88.161,4,https://i.scdn.co/image/ab67616d0000b273db7edd97763bd68d265f432e,https://open.spotify.com/track/3nXh2gWpgtjBw4HTBSgZ3e
1981,Una Cerveza Mas,37,274200,1,['Radio Viejo'],1995-06-07,0.544,0.921,2,-4.782,1,0.0502,0.00602,0.00152,0.0788,0.154,104.539,4,https://i.scdn.co/image/ab67616d0000b27385436ff3215ee54d436595f5,https://open.spotify.com/track/4853wamqzVWlshqEycLAYd
1981,Volver a Nacer (La Pops),33,313000,0,['Radio Viejo'],1999-01-01,0.701,0.723,0,-6.156,1,0.0316,0.407,0.00281,0.137,0.496,128.033,4,https://i.scdn.co/image/ab67616d0000b273c622eec5469b47a6a719fe70,https://open.spotify.com/track/68xvyj8VGCezLhaDsiWjZ1
1981,C O O L - Radio Edit,54,214347,0,['Le Youth'],2013-06-28,0.735,0.759,1,-6.914,0,0.0449,0.0242,0.185,0.0966,0.77,109.982,4,https://i.scdn.co/image/ab67616d0000b273f444fdcc34a810a9373be19c,https://open.spotify.com/track/4L0HMiE70JyFSfOsnoHGbj
1981,California Love - Original Version,68,284480,1,"['2Pac', 'Roger', 'Dr. Dre']",2007-12-03,0.761,0.847,7,-3.068,1,0.0417,0.0292,2.26e-06,0.39,0.765,91.519,4,https://i.scdn.co/image/ab67616d0000b273c1c10d28c1887c2bb1f6b2fa,https://open.spotify.com/track/3djNBlI7xOggg7pnsOLaNm
1981,Hail Mary - Album Version (Edited),44,313560,0,['2Pac'],1998-01-01,0.803,0.636,10,-6.482,0,0.213,0.196,1.57e-05,0.339,0.386,82.058,4,https://i.scdn.co/image/ab67616d0000b273eaea3c8408d2d21c05263d56,https://open.spotify.com/track/1GNssEfSNI7KJAzyZTyV36
1981,Soulja's Story,39,305467,1,['2Pac'],1991-11-12,0.823,0.35,2,-16.194,1,0.36,0.0234,0.000348,0.116,0.332,79.323,4,https://i.scdn.co/image/ab67616d0000b2737e1888783100598328e20e9b,https://open.spotify.com/track/4UDDBs5xjjm6oALxw9S9xx
