,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
87875,3ZxKUt8nudvrJbUvX0haHJ,雨櫻花,35,271640,0,['F.I.R.'],2006-07-28,0.628,0.772,6,-3.261,0,0.028,0.53,0.0,0.374,0.757,120.098,4,https://i.scdn.co/image/ab67616d0000b2737597ed32dc2e288e6ed3e761,https://open.spotify.com/track/3ZxKUt8nudvrJbUvX0haHJ,1691
87896,1b5IRT3iraxjHOsKZx93sW,月牙灣,54,308547,0,['F.I.R.'],2007-09-28,0.414,0.691,2,-5.969,1,0.0304,0.0523,0.0,0.0756,0.552,174.03,4,https://i.scdn.co/image/ab67616d0000b2733653891f79d36296182d5b15,https://open.spotify.com/track/1b5IRT3iraxjHOsKZx93sW,1691
97745,1SedJ3dLWoCqnPIGeEMUJH,Attachments,66,171000,1,"['Pressa', 'Taliban Glizzy']",2020-12-11,0.808,0.562,9,-5.779,0,0.13,0.0303,0.0,0.128,0.382,160.085,4,https://i.scdn.co/image/ab67616d0000b2736acae7b6440c0dc1473be3dd,https://open.spotify.com/track/1SedJ3dLWoCqnPIGeEMUJH,1691
97773,7nQ5vYfpRleN1UPTD1vgj1,Blackberry Zap,58,178286,1,"['Pressa', 'Jackboy']",2020-12-11,0.903,0.586,7,-6.593,0,0.302,0.118,0.0,0.0931,0.738,140.088,4,https://i.scdn.co/image/ab67616d0000b2736acae7b6440c0dc1473be3dd,https://open.spotify.com/track/7nQ5vYfpRleN1UPTD1vgj1,1691
102963,3aDyY6Tt4okUfMqwQB81Bx,สาวอีสานรอรัก,36,196240,0,['ฝน ธนสุนทร'],2011-01-09,0.796,0.533,9,-6.678,1,0.0326,0.564,0.00132,0.0775,0.754,126.017,4,https://i.scdn.co/image/ab67616d0000b27379f7a8d447efc4440b7306d5,https://open.spotify.com/track/3aDyY6Tt4okUfMqwQB81Bx,1691
110601,7dkzL45ClAsVhp64jlZGEw,Ferfecir,36,395970,0,['Metin Kemal Kahraman'],1999,0.37,0.132,8,-14.39,1,0.0309,0.715,0.391,0.256,0.0399,132.074,3,https://i.scdn.co/image/ab67616d0000b2733ffc9bdf318d9a7715ae6fc9,https://open.spotify.com/track/7dkzL45ClAsVhp64jlZGEw,1691
110978,3XiLGAQeqlzqMjsVELYCXV,Meymane Usari,32,369933,0,['Metin Kemal Kahraman'],2002-07-26,0.391,0.321,11,-13.284,1,0.0376,0.787,0.00283,0.261,0.365,159.932,4,https://i.scdn.co/image/ab67616d0000b273c6e7d447ae749a8b742b81f1,https://open.spotify.com/track/3XiLGAQeqlzqMjsVELYCXV,1691
115508,0JOJx8jx0dWZk33MsvRZrB,Juste pour voir,60,226413,1,"['S.Pri Noir', 'Nekfeu']",2018-05-11,0.712,0.617,3,-7.144,0,0.374,0.393,0.0,0.126,0.477,147.891,4,https://i.scdn.co/image/ab67616d0000b273317056b8956bc3df00542604,https://open.spotify.com/track/0JOJx8jx0dWZk33MsvRZrB,1691
124010,54KZGqYbw7XW2rnATwOkrU,Lebih Dalam Ku Menyembah,45,277657,0,"['Irene KS', 'Jason']",2013-11-25,0.475,0.576,11,-5.266,1,0.0277,0.425,2.54e-05,0.148,0.249,143.991,4,https://i.scdn.co/image/ab67616d0000b273ed4aaeae0f5f642a4abe5c72,https://open.spotify.com/track/54KZGqYbw7XW2rnATwOkrU,1691
128235,3JJo8IBF270nxRz5QSViib,Maman dort,56,205013,1,"['S.Pri Noir', 'Alonzo']",2020-04-17,0.746,0.824,11,-6.84,0,0.0348,0.477,0.0,0.251,0.931,144.012,4,https://i.scdn.co/image/ab67616d0000b273459ccbb71c9fc6532a418f26,https://open.spotify.com/track/3JJo8IBF270nxRz5QSViib,1691
134556,39qlqpwVzRkQP6WsILfIB5,Murcielago,59,228603,1,"['KC Rebell', 'Summer Cem']",2017-06-16,0.828,0.693,10,-5.294,0,0.284,0.318,0.0,0.177,0.87,137.985,4,https://i.scdn.co/image/ab67616d0000b273b6f08b457d36f32eb0c5abc3,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5,1691
138582,7KetWCyUZPlz8EcVIDUzsw,Szia uram,38,227950,1,"['Antilope Kid', 'Tengo']",2019-12-11,0.838,0.853,10,-5.29,0,0.269,0.0481,1.89e-06,0.721,0.793,125.0,4,https://i.scdn.co/image/ab67616d0000b27391459dccdfd07077e5925cec,https://open.spotify.com/track/7KetWCyUZPlz8EcVIDUzsw,1691
151060,0IzOW3ADcXc9ZYiO2YF0Nl,Solen i maj (feat. Lisa Nilsson),34,218760,0,"['Svante Thuresson', 'Lisa Nilsson']",2007-04-13,0.698,0.464,6,-11.355,1,0.13,0.82,1.34e-05,0.106,0.573,140.385,4,https://i.scdn.co/image/ab67616d0000b2739523e8f0cf6815182d972e58,https://open.spotify.com/track/0IzOW3ADcXc9ZYiO2YF0Nl,1691
156611,0K7JxOMOrnq8JPHIcc3dow,Doesn't Really Matter - Remastered,43,245640,0,['Platinum Blonde'],1984,0.662,0.854,1,-2.934,0,0.0509,0.0416,0.000886,0.757,0.723,144.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
157426,0NhWo7GPlaaUijFlBL2lsG,淚光閃爍,31,270893,0,['F.I.R.'],2011-04-01,0.403,0.589,8,-3.651,1,0.0297,0.346,0.0,0.165,0.267,132.524,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
161051,0ePMllauvkEqhdKiTgsxxt,Get High,32,215160,0,['F.I.R.'],2006-07-28,0.717,0.901,1,-2.841,1,0.0453,0.0657,0.0,0.339,0.588,131.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
164672,0utXjXWDVf5lTYPZkEMjiX,Chico,52,194427,1,['S.Pri Noir'],2018-05-11,0.532,0.653,0,-8.181,0,0.0796,0.377,0.000508,0.096,0.55,130.164,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
179626,21WlpZiXLelHjdoMUhHfrm,My One And Only Love,43,216707,0,"['Chick Corea', 'Malcolm Addey']",1993-01-01,0.351,0.209,10,-23.533,0,0.0361,0.819,0.914,0.102,0.448,159.504,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
194861,3AdMBj5xoiWOubnHvSLBoS,Memorandum,46,62764,0,['Blake Horn'],2020-06-14,0.614,0.317,10,-13.468,1,0.0803,0.46,0.0271,0.157,0.681,139.865,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
195455,3DMaBI9eFNL0IDzo3X089A,愛我所愛,38,245561,0,"['F.I.R.', 'Power Station']",2018-12-17,0.291,0.322,2,-9.208,1,0.0327,0.744,0.0,0.116,0.331,167.32,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
201806,3gmST5Qfi6duOmqO6bn0rF,La Sinceridad,32,282627,0,"['Peter Manjarrés', 'Sergio Luis Rodríguez']",2009-03-19,0.685,0.817,10,-3.014,1,0.158,0.331,0.0,0.158,0.684,156.437,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
205386,3xqT1gSFXBWbEbkx7IvK3t,Te Empeliculaste,47,298307,0,"['Peter Manjarrés', 'Sergio Luis Rodríguez']",2014-05-30,0.823,0.97,8,-3.449,1,0.0914,0.3,0.0,0.0923,0.926,130.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
207264,46pI1pvEp4ueEofBO7VE4S,Obsesión,56,220200,0,"['Peter Manjarrés', 'Emiliano Zuleta', 'Sergio Luis Rodríguez']",2008-04-24,0.758,0.493,3,-5.757,1,0.0506,0.847,0.0,0.335,0.832,148.392,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
210504,4LsVvTSyDhs0dmVRsUNgVt,Doesn't Really Matter,42,243800,0,['Platinum Blonde'],1999-09-07,0.647,0.895,1,-1.987,0,0.0716,0.0648,0.00314,0.684,0.742,145.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
211812,4Ra6VZ5uuztY3gRgjaLizK,El Rey De Las Mujeres,31,296933,0,"['Peter Manjarrés', 'Sergio Luis Rodríguez']",2009-03-19,0.848,0.915,1,-3.584,1,0.185,0.155,0.0,0.18,0.775,130.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
213890,4b7ye2NA6uyksfP6poPiR1,自由之歌,41,262339,0,['F.I.R.'],2019-04-30,0.509,0.702,3,-5.176,1,0.0364,0.564,0.0,0.338,0.378,146.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
221410,59aRyLpboGTcvqjivppGcb,Not in Love - Remastered,33,247360,0,['Platinum Blonde'],1984,0.662,0.715,8,-4.134,0,0.0685,0.00794,1.36e-05,0.0804,0.699,135.909,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
234986,6AaJt7d3FEfwAPudoXbeKG,Fly Away,40,277800,0,['F.I.R.'],2004-04-30,0.528,0.887,7,-4.093,0,0.0916,0.0294,9.57e-06,0.0273,0.462,124.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
236577,6HmGUhkGZqLBncW2b8jPuw,眷戀,33,246667,0,['F.I.R.'],2006-07-28,0.509,0.628,1,-5.603,0,0.0288,0.447,0.0,0.0872,0.397,159.831,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
240269,6Z8JXcW9fQuNRXznoBMfgp,La Magia,65,245373,0,['Little Jesus'],2016-06-17,0.566,0.883,10,-7.117,1,0.0374,0.0115,0.00103,0.317,0.483,156.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
246955,757yZPKy3bOwaU78ixYjp0,Azul,59,254993,0,['Little Jesus'],2013-12-17,0.585,0.649,7,-8.535,1,0.062,0.0271,0.0057,0.154,0.527,147.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
252308,7gqIrPhK2l4H9YzxD9Pycj,月牙灣,46,308547,0,['F.I.R.'],2007-09-28,0.414,0.691,2,-5.969,1,0.0304,0.0523,0.0,0.0756,0.552,174.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
252955,7jsYlbbaAzP2VHkLGlfn6r,Look at Me,41,272160,0,['Geri Halliwell'],1999-06-07,0.64,0.947,9,-3.925,0,0.102,0.0581,0.0,0.0656,0.708,145.108,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
253875,7oFXj4K7cwSlQH50rnNDEZ,I Will,37,250880,0,['Sowelu'],2005-01-07,0.707,0.753,7,-3.593,1,0.0402,0.296,0.0,0.0839,0.439,127.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1691
561,29qA9vzRpqMyMFzTFqbP2X,On the Street Where You Live,33,176600,0,['John Michael King'],1956,0.339,0.305,0,-10.049,1,0.0307,0.941,3.33e-05,0.185,0.357,76.962,4,https://i.scdn.co/image/ab67616d0000b27338ccdabf36c9d1a6fa227e6e,https://open.spotify.com/track/29qA9vzRpqMyMFzTFqbP2X,1692
5849,2KSwmLHkgjZCE49YFkgspo,Baby It's You,43,207613,0,['Smith'],1969-01-01,0.595,0.471,1,-10.626,0,0.0295,0.0156,0.127,0.173,0.707,95.417,4,https://i.scdn.co/image/ab67616d0000b273d934c23079d2eb7244126374,https://open.spotify.com/track/2KSwmLHkgjZCE49YFkgspo,1692
9148,6uBFcQ0TFjdnS5QUTff2Yb,Haenim,41,413933,0,['Kim Jung Mi'],1973,0.307,0.181,7,-16.38,1,0.0322,0.826,0.166,0.112,0.405,76.424,4,https://i.scdn.co/image/ab67616d0000b273c4a28e04dffeb0a3a777ef63,https://open.spotify.com/track/6uBFcQ0TFjdnS5QUTff2Yb,1692
17183,51NHmSOPGDM5zGVooMEDRm,Cohesion,48,116933,0,['Minutemen'],1984-07-24,0.387,0.196,7,-22.884,1,0.0414,0.931,0.874,0.11,0.372,95.946,4,https://i.scdn.co/image/ab67616d0000b2732355a03528a6707c35365b1e,https://open.spotify.com/track/51NHmSOPGDM5zGVooMEDRm,1692
43835,1WXVfFRD89EtVURD4Tbixo,The Breach,62,253848,0,['Dustin Tebbutt'],2014-10-22,0.629,0.585,1,-8.563,1,0.0269,0.614,0.0725,0.129,0.523,102.984,5,https://i.scdn.co/image/ab67616d0000b273c575b57bde5ad5dbf9862f14,https://open.spotify.com/track/1WXVfFRD89EtVURD4Tbixo,1692
76475,6IdZ8MUuT4V9imoM8u0uWb,ממה אתה בורח,37,223511,0,['Narkis'],2020-10-25,0.702,0.763,2,-5.237,0,0.0518,0.0175,1.91e-05,0.189,0.6,103.004,4,https://i.scdn.co/image/ab67616d0000b273deb70bfef8f694c5cc966d17,https://open.spotify.com/track/6IdZ8MUuT4V9imoM8u0uWb,1692
94638,60nriFcKARUpnYksJkDqJR,#1 Hit Song,37,109067,0,['Minutemen'],1984-07-24,0.576,0.82,4,-9.387,1,0.113,0.0144,0.739,0.2,0.445,91.208,4,https://i.scdn.co/image/ab67616d0000b2732355a03528a6707c35365b1e,https://open.spotify.com/track/60nriFcKARUpnYksJkDqJR,1692
94831,1KqExjaW21laEWUho6OVj9,Sometimes,44,219933,0,['Erasure'],1987-04-15,0.639,0.822,1,-10.441,1,0.0326,0.102,0.0313,0.212,0.644,110.387,4,https://i.scdn.co/image/ab67616d0000b273dbc95bf2916cb9ae36b12567,https://open.spotify.com/track/1KqExjaW21laEWUho6OVj9,1692
94892,2RVQIq7bLi4Eu6xHPyQ46t,A Little Respect,64,213373,0,['Erasure'],1988-05-15,0.596,0.598,0,-13.409,1,0.0268,0.00808,3.07e-06,0.241,0.595,113.825,4,https://i.scdn.co/image/ab67616d0000b273d615508c02a9b0dfa55e7497,https://open.spotify.com/track/2RVQIq7bLi4Eu6xHPyQ46t,1692
94973,2yd5I4GrsdY6OLc2N1guok,Ship of Fools,36,241933,0,['Erasure'],1988-05-15,0.608,0.711,9,-13.002,0,0.0248,0.0612,0.000634,0.328,0.774,100.723,4,https://i.scdn.co/image/ab67616d0000b273d615508c02a9b0dfa55e7497,https://open.spotify.com/track/2yd5I4GrsdY6OLc2N1guok,1692
95375,6h1x5UpG2JysYEADFDbxwF,A Little Respect - 2009 Remaster,41,212040,0,['Erasure'],1992-11-16,0.596,0.864,0,-6.283,1,0.0291,0.0546,1.72e-06,0.343,0.724,113.815,4,https://i.scdn.co/image/ab67616d0000b273eac74322d362a3aee8634a19,https://open.spotify.com/track/6h1x5UpG2JysYEADFDbxwF,1692
96576,4xAk8Lw82G3YoVSOdVAsBx,I Wanna Love You,68,247067,1,"['Akon', 'Snoop Dogg']",2006,0.866,0.454,0,-9.383,1,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,4,https://i.scdn.co/image/ab67616d0000b273bd3517ae40f1d5f1b92f0bd4,https://open.spotify.com/track/4xAk8Lw82G3YoVSOdVAsBx,1692
96596,0YUrjFy4qFKOO5NhM9tYdV,Locked Up,57,235067,1,['Akon'],2006-01-01,0.828,0.58,7,-4.395,1,0.0941,0.0255,0.0,0.103,0.407,89.973,4,https://i.scdn.co/image/ab67616d0000b273f6e36c5147681093d71b3efe,https://open.spotify.com/track/0YUrjFy4qFKOO5NhM9tYdV,1692
102661,14ipBUwdv6EUH6VZs4Y3qT,ตกหลุมรัก,37,232920,0,['Waii'],2008-07-30,0.85,0.866,0,-4.599,1,0.182,0.193,0.0,0.123,0.72,103.012,4,https://i.scdn.co/image/ab67616d0000b273cbf44f7ae5f4aaee4eaa9922,https://open.spotify.com/track/14ipBUwdv6EUH6VZs4Y3qT,1692
105515,1SZ5EEmCQ03fRAHnFNYW8N,Stick Around,52,210286,0,"['Akon', 'Matoma']",2015-11-20,0.71,0.728,0,-6.74,1,0.0243,0.0215,2.75e-06,0.506,0.254,105.006,4,https://i.scdn.co/image/ab67616d0000b27371e1100a1f555b5a672b34fa,https://open.spotify.com/track/1SZ5EEmCQ03fRAHnFNYW8N,1692
107620,5VFmoPdqWaZCp83GtFyhsO,"Tú, ven a mí",42,272563,0,['La Tana'],2010-09-28,0.796,0.515,7,-7.557,0,0.0454,0.818,3e-06,0.437,0.576,100.045,4,https://i.scdn.co/image/ab67616d0000b273da60b546720888b4668e1012,https://open.spotify.com/track/5VFmoPdqWaZCp83GtFyhsO,1692
128781,3bbVPVAL3ulmu3kNGJ9EDF,It's Expected I'm Gone,34,125000,0,['Minutemen'],1984-07-24,0.617,0.688,7,-10.82,1,0.13,0.0122,0.0173,0.0629,0.269,86.769,4,https://i.scdn.co/image/ab67616d0000b2732355a03528a6707c35365b1e,https://open.spotify.com/track/3bbVPVAL3ulmu3kNGJ9EDF,1692
152425,00BHe2yBtdOzhKPmI7rpTE,Locked Up,63,235067,1,['Akon'],2004-01-01,0.818,0.579,7,-4.475,1,0.101,0.023,0.0,0.107,0.354,89.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
153561,05aJGOuSDQTFyfzcGQrDUO,Always - 2009 Remaster,42,241413,0,['Erasure'],1992-11-16,0.569,0.86,5,-5.827,1,0.028,0.21,3.1e-06,0.241,0.181,103.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
159572,0XQ2zh1QCQm9pjBLve6BFT,In My Arms,38,216200,0,['Erasure'],1997-03-31,0.591,0.911,2,-5.65,1,0.0407,0.122,0.000575,0.391,0.438,99.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
160047,0ZYEYpiAFTHrIsmuwMpuga,Locked Up,50,235067,1,['Akon'],2005-01-01,0.833,0.568,7,-4.312,1,0.0847,0.0264,0.0,0.11,0.368,89.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
160192,0aALo0nfOqAHvIc5poucd0,Sometimes - 2011 Remastered Version,57,219827,0,['Erasure'],1987-03-30,0.629,0.894,1,-6.545,1,0.0362,0.0854,0.0194,0.289,0.643,110.406,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
160836,0dNPpDFdvzj6XFIRzg2hmp,Bananza (Belly Dancer),52,238493,0,['Akon'],2004-01-01,0.878,0.699,10,-5.897,0,0.132,0.0345,3.37e-06,0.755,0.666,104.838,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
168761,1DQIgIaD25KVCc4bRL0nWN,Lonely,53,235800,1,['Akon'],2004-01-01,0.634,0.526,5,-7.881,0,0.0333,0.339,0.0,0.257,0.623,90.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
169947,1IpYDWB31L1CxDQZztadSi,Lonely,68,235800,1,['Akon'],2004-01-01,0.629,0.532,5,-7.88,0,0.0352,0.331,0.0,0.238,0.619,90.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
171635,1QRvbZIBvpQmoCyGNyaIwq,A Little Respect - 2009 - Remaster,70,213987,0,['Erasure'],1988-04-18,0.605,0.785,0,-7.961,1,0.0257,0.0303,4.14e-06,0.288,0.628,113.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
173111,1XINt0SqqXgpC1G8t6efg3,Freedom,46,253827,0,['Akon'],2008-01-01,0.398,0.889,8,-5.633,1,0.392,0.386,0.0,0.0691,0.319,87.773,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
173763,1aEVfPZAfRApqO2QP5LaIr,I Wanna Love You - Album Version (Edited),50,246560,0,"['Akon', 'Snoop Dogg']",2006,0.857,0.465,0,-9.401,1,0.0388,0.0456,3e-06,0.327,0.375,99.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
177484,1rSrMVQbnYWihopHxGXhOD,The Breach,51,253848,0,['Dustin Tebbutt'],2013-01-01,0.627,0.62,1,-7.477,1,0.0267,0.626,0.103,0.124,0.521,102.949,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
180161,23yMCTe2AnyIePehtF0Pty,I'm So Paid,55,263640,0,"['Akon', 'Lil Wayne', 'Jeezy']",2008-01-01,0.706,0.87,11,-4.162,1,0.188,0.11,0.0,0.115,0.529,92.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
184047,2MEs4X4eFQT91jC6jC3UHj,Against The Grain,47,244453,0,"['Akon', 'Ray Lavender']",2008-01-01,0.774,0.559,0,-4.857,1,0.0353,0.405,0.0,0.086,0.375,94.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
184677,2P0TtDdnstqmaG6kfvIHDB,I Don't Know,42,296667,0,['Lisa Hannigan'],2008-01-01,0.684,0.476,1,-11.271,1,0.0484,0.142,0.00412,0.229,0.277,92.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
187640,2d2YVT8FG6IK86vTGEXqyR,When I Needed You - (Melancholic Mix) [2009 - Remaster],41,262440,0,['Erasure'],1988-04-18,0.653,0.632,0,-8.699,1,0.0339,0.477,0.000191,0.114,0.275,94.931,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
188466,2glefyxQG4MpAOUfhVeY6n,おかしな2人,33,216307,0,['UNICORN'],1989,0.58,0.944,2,-4.782,1,0.0415,0.0048,4.03e-05,0.211,0.745,100.229,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
189776,2mqUKIjWiVYOSY464fY5xb,Lonely,41,235267,1,['Akon'],2005-01-01,0.627,0.627,5,-5.861,0,0.0341,0.367,0.0,0.294,0.555,90.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1692
