,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1461,"Bye Bye Love - Live at Memorial Auditorium, Burlington, VT - October 1968",45,172773,0,['Simon & Garfunkel'],1970-01-26,0.431,0.963,6,-7.823,1,0.0677,0.177,7.07e-05,0.833,0.637,152.527,4,https://i.scdn.co/image/ab67616d0000b273ba7fe7dd76cd4307e57dd75f,https://open.spotify.com/track/1tk4uuDWxk0DTx2X5rGSxe
1461,Guitar Man,65,226213,0,['Bread'],1972,0.553,0.506,4,-13.271,0,0.046,0.144,3.78e-06,0.438,0.51,143.278,4,https://i.scdn.co/image/ab67616d0000b273e9c2ddff377423fcdea5d44a,https://open.spotify.com/track/0gZXockVcE7rEhSf4mcGLO
1461,Baby I'm-a Want You,61,150707,0,['Bread'],1972,0.613,0.289,8,-16.529,1,0.0305,0.743,1.57e-06,0.0617,0.553,144.188,4,https://i.scdn.co/image/ab67616d0000b27377073761e43f273c60988eaf,https://open.spotify.com/track/7IX2e7pEShera9T1QIMvi7
1461,Aubrey,58,219493,0,['Bread'],1972,0.326,0.0902,7,-20.588,1,0.0344,0.647,0.00091,0.198,0.218,137.611,4,https://i.scdn.co/image/ab67616d0000b273e9c2ddff377423fcdea5d44a,https://open.spotify.com/track/3his1UkcI0rwrniPDR9kTj
1461,America - Single Mix,43,213640,0,['Simon & Garfunkel'],1972-06-14,0.259,0.242,2,-15.79,1,0.0401,0.53,3.39e-06,0.0714,0.305,178.132,3,https://i.scdn.co/image/ab67616d0000b2739a8a66a79fbf93928f897c9b,https://open.spotify.com/track/15sIOTp0L1brTdF4AQJNSX
1461,"Homeward Bound - Live at Carnegie Hall, New York, NY - July 1970",42,162173,0,['Simon & Garfunkel'],1972-06-14,0.291,0.223,3,-17.956,1,0.046,0.833,2.82e-05,0.954,0.418,176.235,4,https://i.scdn.co/image/ab67616d0000b2739a8a66a79fbf93928f897c9b,https://open.spotify.com/track/43YpUClE4buEkjheXxysB4
1461,Sweet Surrender,41,156973,0,['Bread'],1972,0.599,0.42,9,-14.348,1,0.0272,0.234,0.000139,0.102,0.629,167.104,4,https://i.scdn.co/image/ab67616d0000b273e9c2ddff377423fcdea5d44a,https://open.spotify.com/track/4pxstwcAaMdSXpb5wx48VR
1461,Just Like Yesterday,37,135560,0,['Bread'],1972,0.429,0.392,0,-13.407,1,0.0334,0.705,0.0263,0.11,0.475,147.748,4,https://i.scdn.co/image/ab67616d0000b27377073761e43f273c60988eaf,https://open.spotify.com/track/6UKBDtPRhFtRRKoT25qvHz
1461,"The 59th Street Bridge Song (Feelin' Groovy) - Live at Carnegie Hall, New York, NY - July 1970",37,110307,0,['Simon & Garfunkel'],1972-06-14,0.464,0.291,1,-16.532,1,0.0439,0.874,0.00028,0.963,0.343,137.168,4,https://i.scdn.co/image/ab67616d0000b2739a8a66a79fbf93928f897c9b,https://open.spotify.com/track/44fnvfSbCXm5KYmqOqbKbd
1461,Bookends - Single Mix,36,80253,0,['Simon & Garfunkel'],1972-06-14,0.488,0.0986,4,-27.122,1,0.0414,0.881,0.00178,0.118,0.553,144.064,3,https://i.scdn.co/image/ab67616d0000b2739a8a66a79fbf93928f897c9b,https://open.spotify.com/track/0aJHJqOZ54kNU0EaRyFn9G
1461,El Condor Pasa (If I Could),35,186973,0,['Simon & Garfunkel'],1972-06-14,0.341,0.213,4,-17.736,0,0.0314,0.826,0.0485,0.183,0.233,147.115,4,https://i.scdn.co/image/ab67616d0000b2739a8a66a79fbf93928f897c9b,https://open.spotify.com/track/5C1EGEgKwZVcD9sXQWUIRT
1461,Baby I'm-a Want You,53,150707,0,['Bread'],1973-06-01,0.613,0.289,8,-16.529,1,0.0305,0.743,1.57e-06,0.0617,0.553,144.188,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/5UZtD6tXHtVzx6sZvN5lGA
1461,Aubrey,51,219493,0,['Bread'],1973-06-01,0.326,0.0902,7,-20.588,1,0.0344,0.647,0.00091,0.198,0.218,137.611,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/5ZEMPZdUIiJSxT4gIJOIpB
1461,Guitar Man,51,226213,0,['Bread'],1973-06-01,0.553,0.506,4,-13.271,0,0.046,0.144,3.78e-06,0.438,0.51,143.278,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/6MOtjGcj62i72t3K7rMVoO
1461,Lost Without Your Love,49,176853,0,['Bread'],1973-06-01,0.257,0.325,10,-11.119,1,0.029,0.652,1.58e-05,0.118,0.196,146.367,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/78DSnVdZiuakQPwV0ler7s
1461,Sweet Surrender,46,156973,0,['Bread'],1973-06-01,0.599,0.42,9,-14.348,1,0.0272,0.234,0.000139,0.102,0.629,167.104,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/4Y3DwQ7QINPTAbuZKtBNhP
1461,Look What You've Done,44,193347,0,['Bread'],1973-06-01,0.408,0.389,7,-10.132,1,0.0281,0.597,0.000937,0.0974,0.592,141.401,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/0mcwSxB8D88v9CBTaiGedH
1461,Too Much Love,42,166800,0,['Bread'],1973-06-01,0.311,0.525,7,-14.238,1,0.0367,0.121,0.000484,0.0789,0.596,170.826,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/0dmYTCfUh4b9CvC0KKiB4k
1461,Lost Without Your Love,56,176893,0,['Bread'],1977,0.266,0.345,10,-11.484,1,0.0309,0.376,1.9e-05,0.103,0.199,145.98,4,https://i.scdn.co/image/ab67616d0000b27360157661b2cf555fa8297fd4,https://open.spotify.com/track/1aRncYBtdizYoVKcSt8oaY
1461,Hooked on You,38,141280,0,['Bread'],1977,0.349,0.357,11,-12.077,1,0.0282,0.244,3.5e-06,0.113,0.707,147.884,4,https://i.scdn.co/image/ab67616d0000b27360157661b2cf555fa8297fd4,https://open.spotify.com/track/6P79NaaOUlATagkvWzHnnN
1461,Belonging,38,199453,0,['Bread'],1977,0.256,0.0784,0,-20.389,1,0.0327,0.657,5.36e-05,0.112,0.194,169.132,3,https://i.scdn.co/image/ab67616d0000b27360157661b2cf555fa8297fd4,https://open.spotify.com/track/3lsqFV4o5rGldJlJ6NwYAF
1461,"Homeward Bound - Live at Central Park, New York, NY - September 19, 1981",41,262440,0,['Simon & Garfunkel'],1982-02-16,0.338,0.338,3,-19.019,1,0.122,0.826,0.0,0.964,0.407,171.219,4,https://i.scdn.co/image/ab67616d0000b27382172e4b0f557ef159ede809,https://open.spotify.com/track/1fnRKq4GRNg6Pb5Fm06S9x
1461,Lost Without Your Love,40,176853,0,['Bread'],1985-08-13,0.257,0.325,10,-11.119,1,0.029,0.652,1.58e-05,0.118,0.196,146.367,4,https://i.scdn.co/image/ab67616d0000b2738fa504f6daf449e686b4d2c7,https://open.spotify.com/track/272Bb1nbppXws0tpiBiCM3
1461,Been Too Long on the Road,32,292000,0,['Bread'],1970,0.432,0.448,9,-11.157,0,0.0326,0.19,0.00241,0.105,0.42,143.975,4,https://i.scdn.co/image/ab67616d0000b273aee567cf36e68247e7ff4b6c,https://open.spotify.com/track/4Xvt1S8Ohr3uGI7CcRqOpf
1461,Games of Magic,35,190200,0,['Bread'],1972,0.342,0.226,11,-16.789,0,0.0276,0.61,0.00239,0.0586,0.402,146.924,3,https://i.scdn.co/image/ab67616d0000b27377073761e43f273c60988eaf,https://open.spotify.com/track/2Hbov2HUipEiPKDFmqGe08
1461,Mother Freedom,34,155533,0,['Bread'],1972,0.453,0.747,0,-10.895,1,0.0481,0.46,0.0133,0.236,0.676,169.211,4,https://i.scdn.co/image/ab67616d0000b27377073761e43f273c60988eaf,https://open.spotify.com/track/0pCpYq0UHY2pYEIFWLAfIj
1461,Mother Freedom,35,155533,0,['Bread'],1973-06-01,0.453,0.747,0,-10.895,1,0.0481,0.46,0.0133,0.236,0.676,169.211,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/6xWK7NpSgWRK9dxBoHziNQ
1461,Down on My Knees,33,164907,0,['Bread'],1973-06-01,0.622,0.886,4,-9.332,1,0.0399,0.0858,0.0,0.0771,0.811,144.878,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/7trNfbRC7zCmp8QL6zyaqr
1461,The Last Time,31,250347,0,['Bread'],1973-06-01,0.446,0.502,9,-12.691,1,0.0454,0.723,4.36e-05,0.141,0.758,168.045,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/62xEAoLc4F9ODeYruEes5G
1461,He's a Good Lad,31,180933,0,['Bread'],1973-06-01,0.361,0.461,7,-13.161,1,0.0415,0.478,3.11e-06,0.0912,0.474,145.127,4,https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560,https://open.spotify.com/track/4wJ7lP3XmaUpRCuaxDEhEz
1461,"Old Friends - Live at Central Park, New York, NY - September 19, 1981",36,170960,0,['Simon & Garfunkel'],1982-02-16,0.29,0.0587,4,-23.506,1,0.0518,0.922,0.0,0.828,0.211,177.031,1,https://i.scdn.co/image/ab67616d0000b27382172e4b0f557ef159ede809,https://open.spotify.com/track/4PvmuBqWAsyIq1C42cnC7v
1461,She's the Only One,32,181667,0,['Bread'],1985-08-13,0.5,0.51,2,-10.899,1,0.0274,0.477,0.000103,0.128,0.547,134.922,4,https://i.scdn.co/image/ab67616d0000b2738fa504f6daf449e686b4d2c7,https://open.spotify.com/track/2L0Z4eAIwdalYMnv3fSsbX
1461,Baby I'm-a Want You,31,150707,0,['Bread'],1985-08-13,0.613,0.289,8,-16.529,1,0.0305,0.743,1.57e-06,0.0617,0.553,144.188,4,https://i.scdn.co/image/ab67616d0000b2738fa504f6daf449e686b4d2c7,https://open.spotify.com/track/0y04j06IlN16SAMWB9L8kC
1461,Aubrey,34,219493,0,['Bread'],1985-08-13,0.326,0.0902,7,-20.588,1,0.0344,0.647,0.00091,0.198,0.218,137.611,4,https://i.scdn.co/image/ab67616d0000b2738fa504f6daf449e686b4d2c7,https://open.spotify.com/track/21hqYtzRDoweSDz3krkNPs
1461,"America - Live at Central Park, New York, NY - September 19, 1981",41,296547,0,['Simon & Garfunkel'],1982-02-16,0.357,0.262,3,-16.587,1,0.0359,0.721,0.0,0.513,0.182,153.942,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1461,The Times They Are A-Changin',47,170200,0,['Simon & Garfunkel'],1964-10-19,0.393,0.416,5,-11.702,1,0.0301,0.273,0.0,0.237,0.625,173.509,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1461,Public Image - Remastered,48,181440,0,['Public Image Ltd.'],1978,0.281,0.782,4,-10.089,1,0.0509,0.000137,0.461,0.689,0.638,155.089,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1461,Bookends Theme,42,32213,0,['Simon & Garfunkel'],1968-04-03,0.419,0.106,9,-34.602,0,0.107,0.985,0.93,0.103,0.62,142.262,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1462,When I Grow Up,74,245680,0,['The Pussycat Dolls'],2008-09-23,0.671,0.685,11,-5.762,0,0.05,0.00165,0.0,0.398,0.368,118.449,4,https://i.scdn.co/image/ab67616d0000b2736d87f7b4c9ef7218c07df53c,https://open.spotify.com/track/21pySLskKIKrhDziCX5ojQ
1462,I Hate This Part,66,218400,0,['The Pussycat Dolls'],2008-09-23,0.756,0.612,5,-4.371,1,0.0317,0.0659,0.0,0.274,0.452,111.572,4,https://i.scdn.co/image/ab67616d0000b2736d87f7b4c9ef7218c07df53c,https://open.spotify.com/track/3tSuRiNgJmMqmYR23dCqnR
1462,DEUTSCHLAND,74,322340,0,['Rammstein'],2019-05-17,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,4,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
1462,Hush Hush; Hush Hush - Main,62,252093,0,['The Pussycat Dolls'],2009-01-01,0.613,0.778,10,-3.933,0,0.0689,0.0985,0.0,0.356,0.626,129.483,4,https://i.scdn.co/image/ab67616d0000b273a8856c66d4453e3c7f8774df,https://open.spotify.com/track/2H9CKpZiLDF223BbwehpDF
1462,Overdose,62,205612,0,['EXO-K'],2014-08-06,0.498,0.917,5,-1.797,0,0.164,0.0615,0.0,0.358,0.652,112.357,5,https://i.scdn.co/image/ab67616d0000b27332d9eb11d9b6b98500ec5fd7,https://open.spotify.com/track/5NSPsOGVNWYOMeeyZPF7HY
1462,Wollt ihr das Bett in Flammen sehen,44,315851,0,['Rammstein'],1995-09-24,0.673,0.766,2,-7.342,1,0.0394,2.37e-05,0.673,0.699,0.641,129.928,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/2MC5MLUdhrVUWGHUFHvaLF
1462,Der Meister,42,250558,0,['Rammstein'],1995-09-24,0.661,0.699,9,-7.982,1,0.0369,7.07e-06,0.666,0.177,0.629,130.144,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/5ft9yiGXI9o4bnbznZFP3U
1462,Weisses Fleisch,42,215998,0,['Rammstein'],1995-09-24,0.603,0.75,10,-9.282,1,0.0378,9.4e-06,0.0839,0.0667,0.611,132.107,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/3c02RAbOojbCSXQebk6Sf1
1462,Rammstein,41,267744,0,['Rammstein'],1995-09-24,0.657,0.708,11,-7.69,1,0.0564,0.00155,0.763,0.215,0.201,113.939,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/0Zfh4uDmJz3D44Qy9nYMqu
1462,Laichzeit,40,262799,0,['Rammstein'],1995-09-24,0.786,0.635,4,-8.304,1,0.0736,0.000244,0.143,0.0797,0.687,133.604,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/7lL7AgPCYvDHz8AI4nergA
1462,Seemann,40,287858,0,['Rammstein'],1995-09-24,0.6,0.634,4,-10.699,1,0.0442,0.00303,0.0192,0.101,0.246,139.932,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/7LQ1G6zaXDwQH7bp3RtzIY
1462,Das alte Leid,38,344228,0,['Rammstein'],1995-09-24,0.631,0.85,4,-6.814,1,0.0719,0.000109,0.000557,0.0812,0.634,129.992,4,https://i.scdn.co/image/ab67616d0000b273dcdfc25819de77e79c2edf49,https://open.spotify.com/track/4gUq1k2i3zn6dd7PbfbxED
1462,AUSLÄNDER,71,231603,0,['Rammstein'],2019-05-17,0.681,0.912,0,-4.159,1,0.0912,0.000757,0.00136,0.359,0.479,125.031,4,https://i.scdn.co/image/ab67616d0000b27302add2c77fb6999e311a3248,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
1462,Cinco Centavitos,32,141213,0,['Pedrito Otiniano'],2004-06-01,0.767,0.483,4,-9.947,0,0.036,0.704,0.0,0.0824,0.935,115.089,4,https://i.scdn.co/image/ab67616d0000b2730a81fc9e0c44c87b12fe3ab4,https://open.spotify.com/track/1313U153JSD6WiO23YwO0I
1462,I Hadn't Known (I Only Heard),43,442133,0,['Herbert'],2003-11-10,0.834,0.696,11,-12.583,1,0.078,0.145,0.713,0.103,0.685,123.369,4,https://i.scdn.co/image/ab67616d0000b273a5926132531c291865f069c3,https://open.spotify.com/track/7K0zIiRhf2WdHStfJR3HMU
1462,Sou Eipa Tha Anevo,35,231054,1,['SNIK'],2016-09-19,0.811,0.566,7,-7.299,0,0.244,0.42,0.0,0.0905,0.272,113.023,4,https://i.scdn.co/image/ab67616d0000b27385fb09eafa5b9e851cc47fd7,https://open.spotify.com/track/6oRdX49ReOjpBb17tH0Waj
1462,Kathe Fora,38,240298,0,['Yiannis Kotsiras'],2016-11-23,0.798,0.464,4,-8.571,0,0.0315,0.552,0.0,0.428,0.638,120.008,4,https://i.scdn.co/image/ab67616d0000b27364126d57f562e2be1941344c,https://open.spotify.com/track/2OZMjeA1EknDygDo9Ecjpv
1462,Cognac & Valeriana,38,217094,1,['SNIK'],2017-08-31,0.55,0.801,2,-6.749,1,0.457,0.411,0.0,0.24,0.494,134.743,3,https://i.scdn.co/image/ab67616d0000b273010d9c6a82d4fd976893a493,https://open.spotify.com/track/7LpXVwGLXiu11eObAv1eaw
1462,"E.S.M., Pt. 2",35,189041,0,['SNIK'],2017-04-28,0.635,0.77,9,-5.991,0,0.0655,0.0414,0.0,0.661,0.333,113.994,4,https://i.scdn.co/image/ab67616d0000b2735d14a06533613c4c79449352,https://open.spotify.com/track/3ZYSO0rUO1AzQzJCdJpm7t
1462,Harry Houdini,35,207282,0,"['SNIK', 'A.M. SNiPER']",2017-06-20,0.718,0.89,7,-2.925,1,0.184,0.326,0.0,0.0959,0.297,132.016,4,https://i.scdn.co/image/ab67616d0000b273cb84cc80957dd50794b87974,https://open.spotify.com/track/2WJ7ASyDM3VKPCxx5PptC7
1462,TopBoy,48,146087,1,"['SNIK', 'Capo Plaza']",2020-05-22,0.827,0.899,1,-3.377,1,0.078,0.041,3.96e-06,0.0693,0.707,138.145,4,https://i.scdn.co/image/ab67616d0000b273afcd987f148dadfefb22801f,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
1462,Du hast,68,234227,0,['Rammstein'],1997-08-25,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105,4,https://i.scdn.co/image/ab67616d0000b27397ea8cd106d06260c2c76cd6,https://open.spotify.com/track/6uEvFCaOqXyEidoO8BZbyh
1462,Sehnsucht,52,244427,0,['Rammstein'],1997-08-25,0.6,0.954,11,-5.463,0,0.0555,0.0086,0.624,0.0775,0.665,140.125,4,https://i.scdn.co/image/ab67616d0000b27397ea8cd106d06260c2c76cd6,https://open.spotify.com/track/138ADAIJra5lBNbqQF2m7z
1462,Eifersucht,44,215867,0,['Rammstein'],1997-08-25,0.816,0.968,9,-5.567,1,0.0542,0.13,0.00692,0.218,0.831,130.085,4,https://i.scdn.co/image/ab67616d0000b27397ea8cd106d06260c2c76cd6,https://open.spotify.com/track/07CUEJZd1N8NFKcIeHiFbR
1462,Ich will,59,217107,0,['Rammstein'],2001-04-02,0.648,0.896,2,-4.254,1,0.041,0.00138,0.000819,0.0879,0.468,128.115,4,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,https://open.spotify.com/track/1SlMYQmLe0yNEvBIfaPTAW
1462,Links 2 3 4,55,216733,0,['Rammstein'],2001-04-02,0.624,0.904,4,-4.774,1,0.0479,0.00112,0.0231,0.604,0.649,130.153,4,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,https://open.spotify.com/track/2bEOoGCjJJVf60y3aKgXcn
1462,Mutter,52,268600,0,['Rammstein'],2001-04-02,0.491,0.616,4,-6.53,1,0.0349,0.0152,0.00045,0.125,0.0824,116.145,4,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,https://open.spotify.com/track/3Yj9lNYD0su1mbTtA1ktat
1462,AMERIKA,58,226760,0,['Rammstein'],2004-09-27,0.608,0.885,2,-4.296,0,0.0963,0.00258,1.33e-05,0.392,0.518,125.023,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,https://open.spotify.com/track/33ayEZDfgARpadIdqo87JQ
1462,KEINE LUST,55,222933,0,['Rammstein'],2004-09-27,0.534,0.892,5,-4.877,1,0.0537,0.000256,0.0137,0.232,0.28,137.941,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,https://open.spotify.com/track/29YDZUNKvBI2I64TvLj1Wt
1462,"REISE, REISE",52,251147,0,['Rammstein'],2004-09-27,0.475,0.816,6,-5.502,1,0.0644,0.0027,0.366,0.332,0.248,130.065,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,https://open.spotify.com/track/53yBfGozCZOAqaM16PwMKP
1462,Wait A Minute,48,221947,0,"['The Pussycat Dolls', 'Timbaland']",2005-01-01,0.867,0.854,8,-5.211,1,0.0478,0.0496,2.73e-05,0.323,0.972,136.446,4,https://i.scdn.co/image/ab67616d0000b2738cc44129c3b11adec74058d6,https://open.spotify.com/track/6LDasBOWaNQEGgpDLaKDnJ
1462,The Rocky Road To Dublin,54,196720,0,['The High Kings'],2008-01-01,0.815,0.692,2,-7.694,1,0.172,0.468,0.0,0.0721,0.72,134.623,3,https://i.scdn.co/image/ab67616d0000b27379469ad2979872c3fe41c3ad,https://open.spotify.com/track/2AMHDHBuhSvcEhbv5IVSB1
1462,What Is Love,50,261224,0,['EXO-K'],2012-04-09,0.728,0.714,8,-3.667,1,0.0355,0.565,0.0,0.0544,0.785,131.919,4,https://i.scdn.co/image/ab67616d0000b273cfc43811fe2233114bedf401,https://open.spotify.com/track/1VWSUWcVZEAPGBYVkevN3u
1462,React,70,204176,0,['The Pussycat Dolls'],2020-02-07,0.745,0.74,10,-5.719,0,0.0697,0.116,0.0,0.117,0.544,120.014,4,https://i.scdn.co/image/ab67616d0000b27306b7221a0ecc0dd36f4f8f18,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
1462,Irish Pub Song,60,180123,0,['The High Kings'],2013-04-05,0.742,0.717,0,-6.48,1,0.0622,0.724,0.0,0.199,0.968,126.081,4,https://i.scdn.co/image/ab67616d0000b273cd95e0a5bb4765ede11154fd,https://open.spotify.com/track/6zX3HwSuoQThrabeoHJvCs
1462,Klavier,41,262053,0,['Rammstein'],1997-08-25,0.581,0.589,5,-6.019,1,0.0346,0.0781,0.0,0.348,0.222,118.145,4,https://i.scdn.co/image/ab67616d0000b27397ea8cd106d06260c2c76cd6,https://open.spotify.com/track/5pRKNboeEfPCaitVvh7F8S
1462,Spieluhr,49,286173,0,['Rammstein'],2001-04-02,0.64,0.838,2,-3.555,0,0.0428,0.000973,0.00458,0.307,0.657,127.075,4,https://i.scdn.co/image/ab67616d0000b27325d8b7c6feee0c8d6593d606,https://open.spotify.com/track/2YfSQPgeAkhNjFwm3qJbSx
1462,OHNE DICH,51,271173,0,['Rammstein'],2004-09-27,0.424,0.59,2,-5.531,0,0.0294,0.00389,0.000432,0.114,0.204,136.033,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,https://open.spotify.com/track/4Hruh5C0Ef3y8mIcns5Y1O
1462,MOSKAU,51,256307,0,['Rammstein'],2004-09-27,0.493,0.963,11,-3.41,1,0.0638,2.25e-05,0.667,0.305,0.305,147.992,4,https://i.scdn.co/image/ab67616d0000b273136f94926d47c4986e50c877,https://open.spotify.com/track/0k8LXt5uJ5O07BhSvnvjkY
1462,ROSENROT,54,234707,0,['Rammstein'],2005-10-27,0.591,0.629,8,-5.584,1,0.0273,0.00144,0.431,0.0705,0.183,114.072,4,https://i.scdn.co/image/ab67616d0000b273f57450066e72260794540c5d,https://open.spotify.com/track/7u018epVcYPTPVKCWAemLP
1462,BENZIN,49,226000,0,['Rammstein'],2005-10-27,0.527,0.947,4,-4.205,0,0.0574,0.000393,0.00372,0.075,0.206,142.008,4,https://i.scdn.co/image/ab67616d0000b273f57450066e72260794540c5d,https://open.spotify.com/track/1Q94WI2punbv0tABeSch7n
1462,HAIFISCH,50,224907,0,['Rammstein'],2009-10-16,0.627,0.842,9,-4.215,1,0.0375,0.000832,0.898,0.115,0.309,134.98,4,https://i.scdn.co/image/ab67616d0000b273f35b533187d748e0e6f71f09,https://open.spotify.com/track/498yaB7s3JRZUikLpMHbRY
