,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1821,Go (Remastered),53,193427,0,['Pearl Jam'],1993-10-19,0.468,0.863,5,-7.037,0,0.0493,4.34e-06,0.334,0.33,0.377,140.267,4,https://i.scdn.co/image/ab67616d0000b273777344aba9d5b5785b4593a5,https://open.spotify.com/track/7M1L2Cv5025QeywNsdfPDK
1821,Crazy Mary (Remastered),48,339467,0,['Pearl Jam'],1993-10-19,0.385,0.465,11,-10.317,0,0.034,0.0389,0.0162,0.128,0.104,139.109,4,https://i.scdn.co/image/ab67616d0000b273777344aba9d5b5785b4593a5,https://open.spotify.com/track/40hrL4q3dxErnwzpIof6fc
1821,Shake It Up,47,368693,0,['Divine'],1993-05-07,0.593,0.712,7,-12.946,1,0.0411,0.00947,0.218,0.061,0.45,131.412,4,https://i.scdn.co/image/ab67616d0000b273e3aebead82b8ff09d434420f,https://open.spotify.com/track/03AAIrcRJgzazS7R3eek5N
1821,Glorified G (Remastered),46,204413,0,['Pearl Jam'],1993-10-19,0.545,0.86,7,-5.618,1,0.0454,0.000278,0.265,0.0961,0.726,115.32,4,https://i.scdn.co/image/ab67616d0000b273777344aba9d5b5785b4593a5,https://open.spotify.com/track/4SkDezIvfJfGcUrEq37KpF
1821,Better Man,68,268587,0,['Pearl Jam'],1994-11-22,0.445,0.671,2,-7.937,1,0.0387,0.165,1.56e-05,0.0791,0.267,125.712,4,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/2B98ljvzqpCVgt5reTHq28
1821,Immortality - Remastered,57,318067,0,['Pearl Jam'],1994-11-22,0.633,0.543,2,-9.142,1,0.0296,0.0798,0.00671,0.0964,0.118,129.089,4,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/5TxUedy2CM04QihDdOFnsk
1821,Corduroy - Remastered,56,277587,0,['Pearl Jam'],1994-11-22,0.487,0.93,0,-7.3,1,0.0632,0.00241,2.82e-05,0.0841,0.134,131.304,4,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/5F6rwEF15hN1jnhNk2YQHn
1821,Not for You - Remastered,51,352587,0,['Pearl Jam'],1994-11-22,0.588,0.676,9,-6.553,1,0.0324,0.0294,0.0235,0.0725,0.13,119.902,4,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/5gdmwS7vtRb8AGGRio84uX
1821,Present Tense,60,345787,0,['Pearl Jam'],1996-08-06,0.403,0.272,2,-13.492,1,0.0325,0.403,0.17,0.0806,0.105,130.872,4,https://i.scdn.co/image/ab67616d0000b2734c29f49b11488856e468719c,https://open.spotify.com/track/679zqcQuKakOGI93NPCqB8
1821,Do the Evolution,62,231253,0,['Pearl Jam'],1998-02-17,0.466,0.981,10,-5.011,1,0.063,0.00041,0.0108,0.0673,0.325,140.643,4,https://i.scdn.co/image/ab67616d0000b273a53f06a45b489abe8f577134,https://open.spotify.com/track/0dIipTYASaFwX1QxVrVFV7
1821,Wishlist,58,206587,0,['Pearl Jam'],1998-02-17,0.623,0.342,0,-8.694,1,0.038,0.0134,0.00412,0.106,0.101,115.032,4,https://i.scdn.co/image/ab67616d0000b273a53f06a45b489abe8f577134,https://open.spotify.com/track/7hObovvcbBpXgZHQ9if4WU
1821,Last Kiss,72,195467,0,['Pearl Jam'],1999,0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,4,https://i.scdn.co/image/ab67616d0000b273d7db5abcbc899f3994c66fc6,https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ
1821,Soldier of Love,60,174173,0,['Pearl Jam'],1999,0.55,0.777,4,-7.299,1,0.0382,0.143,7.46e-06,0.981,0.751,116.14,4,https://i.scdn.co/image/ab67616d0000b273d7db5abcbc899f3994c66fc6,https://open.spotify.com/track/0ll4shInilQVdYVrVVHpjB
1821,Si Tu Novio Te Deja Sola,71,243560,1,"['J Balvin', 'Bad Bunny']",2017-03-03,0.718,0.46,3,-9.498,0,0.0711,0.519,0.0,0.0981,0.52,121.927,4,https://i.scdn.co/image/ab67616d0000b2736a890260194d85f648af0d6a,https://open.spotify.com/track/2joKSGkqac0LIwYG9Ghrwq
1821,Amarillo,77,157733,0,['J Balvin'],2020-03-19,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,5,https://i.scdn.co/image/ab67616d0000b27335692baca45542527d742d0d,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
1821,Shesha,40,403212,0,"['De Mthuda', 'Njelic']",2019-05-06,0.763,0.707,8,-10.002,0,0.0513,0.0129,0.57,0.048,0.137,115.03,4,https://i.scdn.co/image/ab67616d0000b273abce181ff58c9cc992f68fde,https://open.spotify.com/track/5TFJIUlWmQfJZCWVUcBX00
1821,Ebumnandini,43,369377,0,"['De Mthuda', 'Njelic', 'Mkeyz']",2020-03-21,0.847,0.559,2,-8.802,1,0.0529,0.002,0.653,0.0351,0.516,115.007,4,https://i.scdn.co/image/ab67616d0000b2733918f24fbdfccd68134dd5dc,https://open.spotify.com/track/6KJ0kkZDF6bIlQ66hmIXep
1821,Last Kiss,56,196667,0,['Pearl Jam'],2004-11-16,0.618,0.741,7,-5.18,1,0.0277,0.336,0.0,0.103,0.722,112.029,4,https://i.scdn.co/image/ab67616d0000b27326606c9bba49a83567fb1d9e,https://open.spotify.com/track/4ekUwwCPIKT1ef5GllLSk1
1821,ODIO,68,270400,0,"['J Balvin', 'Bad Bunny']",2019-06-28,0.74,0.698,6,-3.838,0,0.0388,0.215,0.0,0.116,0.529,139.99,4,https://i.scdn.co/image/ab67616d0000b2734891d9b25d8919448388f3bb,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
1821,Footsteps,42,232840,0,['Pearl Jam'],1991,0.409,0.335,0,-12.699,1,0.0288,0.764,0.0,0.151,0.356,133.72,4,https://i.scdn.co/image/ab67616d0000b2738df1fdc14be33eb2c991d60f,https://open.spotify.com/track/1B4tCE5dgC9iwIfI5ZBphT
1821,Better Man - Guitar / Organ Only,44,234560,0,['Pearl Jam'],1994-11-22,0.31,0.138,2,-13.108,1,0.0325,0.916,0.000288,0.0863,0.17,116.007,4,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/6tprZ8QNcbkSebyC9HDgRH
1821,Last Exit - Remastered,41,175387,0,['Pearl Jam'],1994-11-22,0.513,0.951,0,-6.838,1,0.047,0.0599,0.000221,0.0474,0.672,139.153,5,https://i.scdn.co/image/ab67616d0000b273f0f6b8bc425633e6ed6369c4,https://open.spotify.com/track/3g9QJOXLmC8lWnbvA0D0hl
1821,Better Man,47,268760,0,['Pearl Jam'],2004-11-16,0.434,0.71,2,-6.752,1,0.0379,0.0539,9.28e-06,0.0935,0.275,125.328,4,https://i.scdn.co/image/ab67616d0000b27326606c9bba49a83567fb1d9e,https://open.spotify.com/track/6TtyTD3kgyRiVPpY45gfkT
1821,Shalom Aleijem,33,263867,0,"['Susana Allen', 'Hector David']",1997,0.265,0.295,2,-8.165,0,0.0294,0.944,0.000362,0.301,0.126,131.418,4,https://i.scdn.co/image/ab67616d0000b2731c6837081c0066c6a1dc830c,https://open.spotify.com/track/1Av8nwjRtqyLTBbCuA8xUn
1821,Snapchat,55,220320,0,['J Balvin'],2016-06-24,0.921,0.439,1,-7.208,1,0.0655,0.045,1.64e-05,0.118,0.905,123.969,4,https://i.scdn.co/image/ab67616d0000b273734b36a0655aae40d78d70f4,https://open.spotify.com/track/0pfk4nldZlQbtDBi06Lupm
1821,Tu Amor No Tiene Fin (feat. Redimi2),54,404603,0,"['Generación 12', 'Redimi2']",2017-01-25,0.421,0.711,4,-7.837,1,0.0392,0.281,0.00124,0.326,0.304,136.066,4,https://i.scdn.co/image/ab67616d0000b273a1c909b8887aa5a04305f3c8,https://open.spotify.com/track/2rMEnJMZCvD0vvMA7x9Ffq
1821,Shake It Up,35,368693,0,['Divine'],1984-04-06,0.593,0.712,7,-12.946,1,0.0411,0.00947,0.218,0.061,0.45,131.412,4,https://i.scdn.co/image/ab67616d0000b273d817da6fdacfe2b176b3ac2b,https://open.spotify.com/track/2zBmSzJlSWsIyGjmbSBHte
1821,Ven y Lléname,57,598467,0,['Generación 12'],2020-06-26,0.466,0.51,7,-9.031,1,0.0309,0.0648,0.000228,0.685,0.171,136.033,4,https://i.scdn.co/image/ab67616d0000b273d7a83d41bf13733e275c4097,https://open.spotify.com/track/4Lp4it382mVKgfUDHsh04t
1821,Love Reaction,36,335067,0,['Divine'],1984-04-06,0.758,0.516,0,-11.658,1,0.0475,0.000422,0.509,0.125,0.705,126.549,4,https://i.scdn.co/image/ab67616d0000b273d817da6fdacfe2b176b3ac2b,https://open.spotify.com/track/0yB839edxZi1J66ayylehu
1821,Dumblas,32,265827,0,['Jazzu'],2019-02-14,0.782,0.503,0,-9.021,1,0.0361,0.224,0.00416,0.108,0.398,129.989,4,https://i.scdn.co/image/ab67616d0000b273feebadff8de59ab5483bb19d,https://open.spotify.com/track/1kOJj45e6W1VohKJrLQUXu
1821,愛我的人和我愛的人,44,262000,0,['裘海正'],1994-01-01,0.605,0.475,4,-9.819,0,0.047,0.469,0.0,0.0992,0.181,127.906,4,https://i.scdn.co/image/ab67616d0000b273ed131f5098efe37b1b811e49,https://open.spotify.com/track/4T4Y2lPyktTRdSF8UXxSne
1821,Thumbing My Way,48,248160,0,['Pearl Jam'],2002-11-08,0.611,0.455,2,-10.68,1,0.0296,0.529,0.00208,0.106,0.256,115.594,4,https://i.scdn.co/image/ab67616d0000b273a20dd7a979699da6dce878ae,https://open.spotify.com/track/42JkURlKrerwh2JdlwEkg4
1821,Unthought Known,52,248667,0,['Pearl Jam'],2009-09-19,0.611,0.567,0,-6.665,1,0.0311,0.00255,7.1e-06,0.0996,0.689,118.777,4,https://i.scdn.co/image/ab67616d0000b273cd1c5e0054c122d9aa3f829a,https://open.spotify.com/track/0mGBA5vtFH58DucfqaW6oG
1821,Amongst The Waves,50,238880,0,['Pearl Jam'],2009-09-19,0.558,0.747,9,-6.07,1,0.0319,0.00371,0.0,0.142,0.558,127.102,4,https://i.scdn.co/image/ab67616d0000b273cd1c5e0054c122d9aa3f829a,https://open.spotify.com/track/0a9hQd3e5yTnwitoIJwiAq
1821,Do It All Night 2K12 - Video Mix,46,207725,1,"['Darius & Finlay', 'Carlprit & Nicco']",2013-07-26,0.706,0.884,3,-4.316,1,0.0439,0.013,0.0,0.483,0.873,127.972,4,https://i.scdn.co/image/ab67616d0000b273b1929d93b69599bf831481f2,https://open.spotify.com/track/1iFNLADhr40etINzJ4c2gL
1821,Blood - Remastered,43,169560,0,['Pearl Jam'],1993-10-19,0.506,0.884,5,-6.377,1,0.0512,2.04e-05,0.388,0.195,0.542,111.296,3,https://i.scdn.co/image/ab67616d0000b273777344aba9d5b5785b4593a5,https://open.spotify.com/track/72oiKwTwejHrwUxJ7Nur8r
1821,Yellow Ledbetter,50,300827,0,['Pearl Jam'],2003-11-10,0.482,0.472,4,-5.802,1,0.0336,0.261,5.08e-05,0.17,0.299,138.705,4,https://i.scdn.co/image/ab67616d0000b2738c99d49a6e445be6638828bc,https://open.spotify.com/track/5ujavRJ7Mdjg8IEUoWlLCo
1821,Hold On - bonus track,42,279653,0,['Pearl Jam'],1993-10-19,0.536,0.546,7,-9.211,1,0.0287,0.425,0.00507,0.339,0.279,148.254,4,https://i.scdn.co/image/ab67616d0000b273777344aba9d5b5785b4593a5,https://open.spotify.com/track/3sugausDcBgnOFqkfJvMVN
1821,Le7nesh,46,214334,0,"['Josylvio', 'Sevn Alias']",2016-07-08,0.666,0.655,6,-7.324,1,0.265,0.393,0.0,0.104,0.952,129.825,4,https://i.scdn.co/image/ab67616d0000b273e9b1b700e5ccfb9d3967d0d6,https://open.spotify.com/track/3zHYp7MOlVeqW0BROhFZUW
1821,VivaStreet,43,216507,1,['Niro'],2014-01-01,0.847,0.566,1,-4.774,0,0.353,0.333,0.0,0.171,0.371,120.114,4,https://i.scdn.co/image/ab67616d0000b27319368659f78b862e7a5f2f33,https://open.spotify.com/track/0iXBeuUlZ8e6qF1W3slSmq
1821,Sors de ma tête,56,198240,1,['Niro'],2017-07-07,0.64,0.413,5,-11.989,0,0.451,0.786,3.3e-06,0.143,0.408,134.644,5,https://i.scdn.co/image/ab67616d0000b27365fe7d041398accca7b449f8,https://open.spotify.com/track/6YfV6tU927i6P8dmh1Tt7g
1821,Fils 2,68,221120,1,"['Niro', 'PLK']",2021-02-19,0.798,0.703,1,-8.007,1,0.254,0.226,1.4e-05,0.396,0.687,116.964,4,https://i.scdn.co/image/ab67616d0000b273bdc7b9a8269779ea3e757da1,https://open.spotify.com/track/3IHyLOqJ4WPGRHWB7UjXmg
1821,Zeigt Mir 10 (Explode 3) - Darius & Finlay Video Mix,51,203297,0,"['Darius & Finlay', 'Shaun Baker']",2010,0.745,0.862,3,-5.364,0,0.0335,0.111,0.0,0.0905,0.367,130.055,4,https://i.scdn.co/image/ab67616d0000b2739f08a3f402ab8e8954520a49,https://open.spotify.com/track/4LVbrqYId1FLd7x1MaKjQw
1821,San Francisco (Darius & Finlay vs. Tom Borijn) - Radio Mix,48,211952,0,"['Darius & Finlay', 'Tom Borijn']",2015-07-24,0.613,0.927,7,-3.352,1,0.0443,0.0065,0.0332,0.184,0.443,128.024,4,https://i.scdn.co/image/ab67616d0000b2733ca1eb1a4276eaf60834710b,https://open.spotify.com/track/5Wq1mH99ZINxuniL3CkmWq
1821,Faithful,41,258560,0,['Pearl Jam'],1998-02-17,0.448,0.817,0,-6.599,1,0.0345,0.000546,3.22e-06,0.349,0.403,109.646,4,https://i.scdn.co/image/ab67616d0000b273a53f06a45b489abe8f577134,https://open.spotify.com/track/4x7pGc0dOEW882qp0oSEYx
1821,Here I Go Again - Radio Version,33,187453,0,['Mandaryna'],2005-01-01,0.675,0.935,10,-5.565,1,0.0729,0.0107,0.0454,0.0398,0.523,139.95,4,https://i.scdn.co/image/ab67616d0000b273ee7fd73f0ae841bc66bfde3d,https://open.spotify.com/track/0WxlgS4PyRz9bZzuSJ91r1
1821,The End,52,177400,0,['Pearl Jam'],2009-09-19,0.587,0.252,6,-10.071,1,0.0358,0.842,0.0,0.0946,0.332,117.296,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Love Reaction,38,335067,0,['Divine'],1993-05-07,0.758,0.516,0,-11.658,1,0.0475,0.000422,0.509,0.125,0.705,126.549,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Monomania,49,161280,0,['Clarice Falcão'],2013-04-30,0.699,0.334,9,-11.026,1,0.0529,0.418,0.0,0.388,0.577,111.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Do It All Night,32,207804,0,['Darius & Finlay'],2008-01-01,0.699,0.89,3,-4.281,1,0.0431,0.0096,0.0,0.455,0.863,127.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,#BaWéMonAmi,45,247227,1,['Niro'],2015-10-10,0.691,0.652,2,-7.377,1,0.102,0.036,0.0,0.405,0.286,105.079,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Do It All Night - Michael Mind Radio Edit,44,220128,0,"['Darius & Finlay', 'Nicco', 'Michael Mind']",2009-06-26,0.702,0.857,0,-6.031,0,0.0345,0.014,1.73e-05,0.306,0.731,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Pazza Inter,37,204160,0,['I Boys Della Nord'],2010-05-07,0.809,0.793,6,-12.492,0,0.0355,0.0728,1.45e-05,0.343,0.321,127.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Tropicali - Club Mix Edit,58,219733,0,['Darius & Finlay'],2015-02-13,0.598,0.689,3,-4.941,1,0.0475,0.00476,9.99e-06,0.198,0.283,127.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Oitavo Andar,53,133407,0,['Clarice Falcão'],2013-04-30,0.708,0.296,5,-12.256,1,0.0463,0.758,0.0,0.0966,0.681,117.177,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,"Wake Up (High School Diary, Pt. 2)",42,258506,0,['Ana Luna'],2019-08-18,0.645,0.23,9,-13.134,0,0.0684,0.878,0.0,0.087,0.458,129.767,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,My Own Worst Enemy,36,254707,0,"['Robert Pettersson', 'Helena Josefsson']",2011-01-01,0.596,0.834,7,-5.973,0,0.0385,0.00162,4.22e-05,0.0976,0.334,122.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Go,50,193093,0,['Pearl Jam'],1993-10-25,0.474,0.848,1,-8.201,1,0.0572,7.31e-06,0.0795,0.0715,0.441,139.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Tropicali,44,251493,0,['Darius & Finlay'],2013-06-07,0.698,0.682,0,-5.334,0,0.0432,0.00481,0.0,0.466,0.39,127.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,De Todos Os Loucos Do Mundo,51,144039,0,['Clarice Falcão'],2013-04-30,0.777,0.333,0,-13.753,1,0.0791,0.885,0.0,0.105,0.827,124.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Ma' G,74,226387,0,['J Balvin'],2021-02-28,0.911,0.669,1,-6.701,1,0.13,0.0319,0.0005,0.125,0.673,136.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Ev'ry Night,45,187027,0,['Mandaryna'],2005-01-01,0.631,0.935,9,-4.188,0,0.0341,0.0332,0.00506,0.103,0.968,131.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Naïf,45,260373,1,['Niro'],2015-10-10,0.447,0.661,0,-5.746,0,0.212,0.317,0.0,0.286,0.26,119.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Do It All Night 2k12 (feat. Carlprit & Nicco) - Video Mix,52,206733,0,"['Darius & Finlay', 'Carlprit', 'Nicco']",2013-06-07,0.696,0.901,3,-4.293,1,0.0355,0.0106,0.0,0.387,0.868,127.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,"Hail, Hail",50,221147,0,['Pearl Jam'],1996-08-06,0.355,0.953,0,-4.4,1,0.0776,0.00137,3.93e-05,0.212,0.235,141.709,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Do It All Night 2k12 - Video Mix,51,208587,0,"['Darius & Finlay', 'Carlprit', 'Nicco']",2012-05-11,0.702,0.895,3,-4.287,1,0.0359,0.0102,0.0,0.445,0.877,127.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1821,Ella Vendrá - Remastered,48,251173,0,['Don Cornelio Y La Zona'],1996-01-01,0.536,0.825,9,-8.882,0,0.0268,7.64e-05,2.53e-05,0.253,0.696,138.588,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1822,Fooba Wooba John,31,66688,0,['Burl Ives'],1949,0.518,0.324,2,-12.345,1,0.0552,0.598,0.0,0.0579,0.967,205.33,4,https://i.scdn.co/image/ab67616d0000b27345f60ad3b9d0dc474c021334,https://open.spotify.com/track/1MGpABVXGKWXZ5bxVOFF4N
1822,Forever,44,141747,0,['The Marvelettes'],1962-01-01,0.573,0.431,0,-6.962,1,0.0292,0.938,0.00995,0.17,0.722,174.661,3,https://i.scdn.co/image/ab67616d0000b273a2530cb735e674846ce1153d,https://open.spotify.com/track/3s2inuLbQQZ7z1GJrdlQr6
1822,"Turn Around, Look at Me",41,166301,0,['The Vogues'],1968-01-01,0.171,0.32,1,-12.494,1,0.0313,0.601,3.11e-05,0.0463,0.328,180.861,3,https://i.scdn.co/image/ab67616d0000b273e6f2aa5d3f9752647eba8e32,https://open.spotify.com/track/6w8Pnj2aUSJysc0b5FSJyr
1822,Afgan,41,324569,0,['Bubbi Morthens'],1983-01-01,0.449,0.616,6,-7.807,0,0.0338,0.368,0.000119,0.0357,0.349,188.197,3,https://i.scdn.co/image/ab67616d0000b273a13b2c9abcee013d33ea66b1,https://open.spotify.com/track/3T7Dil6DmABypEgSrKrLnv
1822,Do Ya',48,245733,0,['K.T. Oslin'],1993-04-25,0.647,0.233,7,-13.15,1,0.0361,0.424,0.00142,0.0914,0.403,165.928,4,https://i.scdn.co/image/ab67616d0000b27356d2b4a396fe522cc7cef414,https://open.spotify.com/track/4uhDXoLPOR60UWIQNfdJjk
1822,Foi Pá Pum,81,183413,0,['Simone & Simaria'],2020-11-27,0.627,0.818,1,-3.086,1,0.103,0.378,0.0,0.246,0.449,161.857,4,https://i.scdn.co/image/ab67616d0000b273626e9e02a97739c6e9b2161b,https://open.spotify.com/track/6F7tttrdq7aUdxXVeo0nKp
1822,Re:Re:,55,228760,0,['ASIAN KUNG-FU GENERATION'],2004,0.537,0.864,4,-5.049,1,0.0369,0.000318,0.123,0.108,0.727,153.035,4,https://i.scdn.co/image/ab67616d0000b27342b08c3ee667cbba84372739,https://open.spotify.com/track/0WaaPFt4Qy8sVfxKz43bCD
1822,נופל בפח,34,206400,0,['Idan Bakshi'],2019-05-06,0.664,0.489,7,-6.048,1,0.0808,0.408,0.0,0.139,0.465,149.915,4,https://i.scdn.co/image/ab67616d0000b273693c242190ebc63225351f29,https://open.spotify.com/track/6ryq4qBlYZRVgrQOq2od3O
1822,缺氧,36,258000,0,['Rainie Yang'],2007-08-30,0.37,0.539,9,-5.754,1,0.0337,0.631,0.0,0.045,0.194,176.362,4,https://i.scdn.co/image/ab67616d0000b273c23dcc9bee19cbe942787428,https://open.spotify.com/track/5xrb0n4F3MBFTc9LSIqfvU
1822,Camadas,46,198194,0,['Papillon'],2019-08-09,0.635,0.453,0,-9.691,1,0.355,0.233,6.05e-05,0.0705,0.363,184.09,4,https://i.scdn.co/image/ab67616d0000b273e3fba3318cbfbe57c0ce38d6,https://open.spotify.com/track/6g3BZ70tvq3qOPicxtsnYa
1822,Ég er kominn heim,31,204336,0,"['Bubbi Morthens', 'Björn Jörundur Friðbjörnsson']",2008-01-01,0.272,0.524,4,-5.553,1,0.0344,0.635,0.0,0.129,0.136,183.399,3,https://i.scdn.co/image/ab67616d0000b2734be2cd96c7b39f0a2f65345f,https://open.spotify.com/track/6lGcI7IZGVaY60MxjP4PgD
1822,Fallegur dagur,35,246224,0,['Bubbi Morthens'],2010-01-01,0.449,0.521,0,-9.266,1,0.0264,0.15,3.83e-06,0.16,0.487,174.081,4,https://i.scdn.co/image/ab67616d0000b273142e28d8be377db8b22c2be9,https://open.spotify.com/track/75mfhdgv9km94W7OPxhBj6
1822,I Found - Acoustic,60,259480,0,['Amber Run'],2014-09-21,0.384,0.0885,7,-11.166,0,0.0479,0.957,0.0,0.126,0.284,171.146,3,https://i.scdn.co/image/ab67616d0000b273da5c59661c054490409302ee,https://open.spotify.com/track/3i7Iyc932rv1AZz7gl7dj8
