,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
20103,5nJZLOjtMJZ1HGzQ0FYRJG,Ride Like the Wind,49,268653,0,['Saxon'],1988,0.587,0.837,11,-8.551,1,0.042,0.00379,0.00203,0.108,0.712,118.503,4,https://i.scdn.co/image/ab67616d0000b2736a878bc36a48ff79b2d26ea2,https://open.spotify.com/track/5nJZLOjtMJZ1HGzQ0FYRJG,1562
22184,2SWBfqj1FrS8t8z56G55rP,I Got You Babe,62,193840,0,['Sonny & Cher'],1991-11-05,0.621,0.708,6,-9.057,1,0.0259,0.246,2e-06,0.143,0.624,110.533,3,https://i.scdn.co/image/ab67616d0000b273c501ebfdac2ec813793c56f8,https://open.spotify.com/track/2SWBfqj1FrS8t8z56G55rP,1562
38921,010s9W9KMQucr0cT7PkCCq,Hjalmar,37,186347,0,['Trond-Viggo Torgersen'],1979-01-01,0.734,0.655,7,-6.631,1,0.0753,0.843,0.00327,0.225,0.904,139.711,4,https://i.scdn.co/image/ab67616d0000b273993bc360bcae4d64249cdc70,https://open.spotify.com/track/010s9W9KMQucr0cT7PkCCq,1562
45736,7vZNnOLg2UfEOub68t0xwj,Broken Heroes,39,329373,0,['Saxon'],1985,0.558,0.716,0,-9.257,1,0.0272,0.000156,0.35,0.126,0.312,109.875,4,https://i.scdn.co/image/ab67616d0000b2737e9ea9b04cb82e74d97e100e,https://open.spotify.com/track/7vZNnOLg2UfEOub68t0xwj,1562
47810,5LbSYBg95bl4Yup6CWCRay,Dallas 1PM - 2009 Remastered Version,37,389736,0,['Saxon'],1980,0.575,0.721,3,-9.419,0,0.028,0.000153,0.732,0.0959,0.47,132.17,4,https://i.scdn.co/image/ab67616d0000b2733b04b52a505c04c6ecc7e870,https://open.spotify.com/track/5LbSYBg95bl4Yup6CWCRay,1562
52941,1AbbJKbfxWVTzMws2OqQ44,Hep Karanlık,31,217093,0,['Kayahan'],1989-01-01,0.487,0.625,9,-10.848,0,0.16,0.196,2.06e-06,0.338,0.71,119.733,4,https://i.scdn.co/image/ab67616d0000b2732a943a8f9358fea3c5811d01,https://open.spotify.com/track/1AbbJKbfxWVTzMws2OqQ44,1562
58520,5KxX66MJd3qwjknCVGAFtu,Motorcycle Man - 2009 Remastered Version,35,238644,0,['Saxon'],1980,0.293,0.977,1,-5.839,1,0.0909,0.00145,0.691,0.363,0.147,119.939,4,https://i.scdn.co/image/ab67616d0000b2732910519edbe59770831f77ed,https://open.spotify.com/track/5KxX66MJd3qwjknCVGAFtu,1562
58530,55lTD56xfPs0crF5xvbuTm,Strong Arm of the Law - 2009 Remastered Version,34,277457,0,['Saxon'],1980,0.467,0.848,1,-8.032,1,0.0491,0.00156,0.446,0.104,0.43,133.399,4,https://i.scdn.co/image/ab67616d0000b2733b04b52a505c04c6ecc7e870,https://open.spotify.com/track/55lTD56xfPs0crF5xvbuTm,1562
58561,5J8hHGhlQ3R6LadvsdlaMr,Heavy Metal Thunder - 2009 Remastered Version,31,263840,0,['Saxon'],1980,0.317,0.965,1,-6.477,1,0.199,0.00248,0.199,0.572,0.327,107.295,4,https://i.scdn.co/image/ab67616d0000b2733b04b52a505c04c6ecc7e870,https://open.spotify.com/track/5J8hHGhlQ3R6LadvsdlaMr,1562
58578,68VlrCCdgKBSQ533jpTAw8,And the Bands Played On - 2009 Remastered Version,33,167880,0,['Saxon'],1981,0.41,0.805,1,-8.374,0,0.075,0.00872,0.00326,0.127,0.77,131.811,4,https://i.scdn.co/image/ab67616d0000b2730205578acfebb4c72c9e8ef7,https://open.spotify.com/track/68VlrCCdgKBSQ533jpTAw8,1562
59315,349Eq2qlIeKUYYjS47sMzV,Solid Ball of Rock,36,280533,0,['Saxon'],1990,0.625,0.796,8,-7.888,1,0.0317,0.00911,0.0339,0.0642,0.677,126.065,4,https://i.scdn.co/image/ab67616d0000b273e67c8d36adcc54f3ad00c018,https://open.spotify.com/track/349Eq2qlIeKUYYjS47sMzV,1562
66273,7gfgEYOu87JZ6OORivWShX,BLUE AND MOODY MUSIC,31,277227,0,['Hiroshi Sato'],1982,0.797,0.408,11,-9.638,0,0.0314,0.694,0.00159,0.0978,0.63,118.774,4,https://i.scdn.co/image/ab67616d0000b273cee7dad256352b487691471e,https://open.spotify.com/track/7gfgEYOu87JZ6OORivWShX,1562
110414,3PD6AlR0xJyT5NjJPZRh1K,Herşeyden Çok,31,296160,0,['Kayahan'],1996-01-01,0.577,0.348,9,-14.628,0,0.0341,0.265,5.13e-05,0.113,0.313,109.835,4,https://i.scdn.co/image/ab67616d0000b27310c1b39251a383874c294d72,https://open.spotify.com/track/3PD6AlR0xJyT5NjJPZRh1K,1562
110515,7M42PLIot3VCpo0HguHWwe,Emrin Olur,36,273160,0,['Kayahan'],1998-01-01,0.415,0.609,2,-7.734,0,0.0382,0.0844,0.000324,0.0714,0.212,114.603,3,https://i.scdn.co/image/ab67616d0000b273845188a4fcc2699b8e90486e,https://open.spotify.com/track/7M42PLIot3VCpo0HguHWwe,1562
129812,5qonKXM5Uh1I7PB75Xhx86,Nerdy,43,163239,0,['Poison The Well'],1999-12-14,0.367,0.811,9,-5.862,0,0.0912,1.29e-05,0.0,0.287,0.259,117.065,5,https://i.scdn.co/image/ab67616d0000b2733d1bab7ef2e9ce36ce3f942d,https://open.spotify.com/track/5qonKXM5Uh1I7PB75Xhx86,1562
160312,0anCVqUez0PzhvZw0dzV8h,M'Innamoro Davvero,50,274600,0,['Fabio Concato'],1998-01-01,0.679,0.436,7,-8.398,1,0.0261,0.234,1.34e-05,0.44,0.35,107.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
172898,1WLidmnJgWxGyupQ3jgdGd,Little Man - LP/Single Version,33,202027,0,['Sonny & Cher'],1967,0.596,0.553,9,-7.695,1,0.0326,0.459,0.0,0.0892,0.85,107.174,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
190362,2pWzPQ2lhuEE2sb3aPKMHX,Fiore Di Maggio,58,233667,0,['Fabio Concato'],1984-01-01,0.591,0.379,7,-16.991,1,0.0306,0.069,1.98e-05,0.0923,0.49,135.111,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
207425,47Ymjeej5x4za26cPGtrhm,I Got You Babe,32,191693,0,['Sonny & Cher'],1992-11-09,0.624,0.78,6,-7.28,1,0.0257,0.216,4.36e-06,0.152,0.606,110.598,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
215551,4igASrxcGetISPowoXzH1Q,The Invisible Man,42,241760,0,['Dance With A Stranger'],1989-01-01,0.792,0.754,11,-8.2,0,0.031,0.0484,1.57e-05,0.154,0.905,119.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
236823,6IurKNKFUdMgLrUyWtHmcu,Tonight (星の降る夜に),32,311307,0,['Kumiko Yamashita'],1991-04-19,0.777,0.542,4,-11.921,1,0.0339,0.311,3.45e-05,0.113,0.652,122.786,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
238795,6SUudbR4vTazN9Jb7QWQn5,Princess of the Night,52,242453,0,['Saxon'],1981-10-05,0.33,0.841,1,-5.303,1,0.0562,0.000292,0.000262,0.061,0.672,106.807,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
241673,6fnBHKF5lnCrSwWlvys9G1,A Dean Martin,33,188667,0,['Fabio Concato'],1991-01-01,0.455,0.237,9,-19.498,0,0.0371,0.303,0.647,0.107,0.397,126.353,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
242437,6jXIL9cc9E1wsAnM9QQ9ad,Aye Sanam Tere Liye,31,313562,0,"['Dilip Kumar', 'Mohammed Aziz', 'Kavita Krishnamurthy']",1986-08-08,0.592,0.64,2,-8.151,1,0.116,0.75,0.0,0.122,0.932,101.274,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
255019,7tXVTjc7OpVMGPXXkxK7GI,I'm Tired of These Blues,33,419373,0,['Mighty Sam McClain'],1992-10-31,0.473,0.183,0,-16.006,0,0.0394,0.11,0.00299,0.0973,0.248,123.346,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1562
9873,2OqsnTNCy43fwWAVmkiJj8,Caramel,38,189040,0,['Cluster'],1974-01-01,0.876,0.492,10,-17.263,0,0.0669,0.429,0.887,0.576,0.907,135.73,4,https://i.scdn.co/image/ab67616d0000b273481e9b10211206174f55ea73,https://open.spotify.com/track/2OqsnTNCy43fwWAVmkiJj8,1563
49828,5h5T5gtl1RqMxOuQ5O8rzs,Murderer,59,233300,0,['Barrington Levy'],2011-10-21,0.865,0.549,0,-10.083,1,0.244,0.0845,0.156,0.081,0.616,142.8,4,https://i.scdn.co/image/ab67616d0000b273e90ee08764d496ce578150dc,https://open.spotify.com/track/5h5T5gtl1RqMxOuQ5O8rzs,1563
53108,03StC3a18DP7jePXd2NLBX,Icha,31,318440,0,['Syran Mbenza'],1990-02-15,0.785,0.629,7,-12.797,1,0.0613,0.502,0.535,0.108,0.935,134.156,4,https://i.scdn.co/image/ab67616d0000b2738dc543a1d31927deb6f2a14d,https://open.spotify.com/track/03StC3a18DP7jePXd2NLBX,1563
56928,4abVwdCy5QUcyI3KS2lMJK,Here I Come,60,217200,0,['Barrington Levy'],2012-12-14,0.582,0.663,4,-6.547,0,0.0828,0.161,0.0,0.198,0.695,170.82,4,https://i.scdn.co/image/ab67616d0000b273d529c2a8138775510d303ff4,https://open.spotify.com/track/4abVwdCy5QUcyI3KS2lMJK,1563
62148,2sdr6YaFJ967h50vEfVxFj,Glitchit,38,243213,0,['Ruusut'],2018-08-31,0.549,0.799,7,-7.035,1,0.0351,0.00614,0.0162,0.144,0.206,159.996,4,https://i.scdn.co/image/ab67616d0000b27305804fc5fe4849b8dc196bdd,https://open.spotify.com/track/2sdr6YaFJ967h50vEfVxFj,1563
75444,5ozW0fwPT87p3hUSf7fUQl,Невеста,47,246256,0,['Glukoza'],2003-01-01,0.718,0.829,10,-6.474,0,0.0291,0.0374,2.65e-05,0.0922,0.961,145.002,4,https://i.scdn.co/image/ab67616d0000b27375d67bc4b46d8d7f29726b1d,https://open.spotify.com/track/5ozW0fwPT87p3hUSf7fUQl,1563
91962,2BEGTomoM88uGMOzRmZirl,Só Tapão Nervoso Vs Toma Catucada Violenta,74,186364,1,"['DJ DN', 'MC Gui Andrade', 'MC Fahah']",2020-09-30,0.946,0.475,0,-3.681,1,0.27,0.731,0.0,0.0952,0.667,132.041,4,https://i.scdn.co/image/ab67616d0000b27382ee90212ebfa801456a2b75,https://open.spotify.com/track/2BEGTomoM88uGMOzRmZirl,1563
96290,2MXzTtEKUDlfZg8yL6g9gm,Hot Fun in the Summertime,46,158067,0,['Sly & The Family Stone'],2002,0.65,0.675,0,-11.187,1,0.0565,0.549,0.00104,0.494,0.893,146.105,3,https://i.scdn.co/image/ab67616d0000b273b5eb70a9a30c98c5f195344c,https://open.spotify.com/track/2MXzTtEKUDlfZg8yL6g9gm,1563
103070,1EiXunybeu6hG3kOZfZhEo,ขอใจเธอแลกเบอร์โทร,42,274360,0,['Yinglee SriJumpol'],2012-10-30,0.685,0.914,1,-3.748,0,0.0403,0.35,0.0,0.0682,0.96,144.993,4,https://i.scdn.co/image/ab67616d0000b2735f4fcca6ca50d850020802c5,https://open.spotify.com/track/1EiXunybeu6hG3kOZfZhEo,1563
109307,7670bOXGaZeHYYIKWKNLhE,Na Ti Mi Govori,32,213481,0,['Alisia'],2011-12-06,0.785,0.806,4,-5.698,0,0.0416,0.0411,0.000112,0.353,0.838,125.027,4,https://i.scdn.co/image/ab67616d0000b273a335cc5440bf71941c898396,https://open.spotify.com/track/7670bOXGaZeHYYIKWKNLhE,1563
109332,6vYahx1dewiMkJBFAEMHe5,Imame Li Vruzka,36,209467,0,['Alisia'],2012-08-15,0.617,0.956,2,-4.952,0,0.183,0.444,1.06e-06,0.0679,0.715,156.026,4,https://i.scdn.co/image/ab67616d0000b273cf0f0d1bb1a585b8da9fc4da,https://open.spotify.com/track/6vYahx1dewiMkJBFAEMHe5,1563
109589,6GWyQNNGkF7R2oGonZ6abX,Не ме наричай скъпа (feat. Lidia),33,194138,0,"['Alisia', 'Lidia']",2019-11-01,0.631,0.802,6,-4.993,0,0.0922,0.292,0.0,0.569,0.655,170.564,4,https://i.scdn.co/image/ab67616d0000b27358c17f35227fbe588df23b82,https://open.spotify.com/track/6GWyQNNGkF7R2oGonZ6abX,1563
109738,4gtOLhp0xOnbcN1MhqHmQG,Цяла нощ,31,200834,0,['Alisia'],2020-12-22,0.845,0.646,9,-6.046,0,0.0877,0.605,1.8e-06,0.42,0.793,144.94,4,https://i.scdn.co/image/ab67616d0000b273c352ec74c92b3104e8b99b9e,https://open.spotify.com/track/4gtOLhp0xOnbcN1MhqHmQG,1563
