,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
131,แค่เธอที่ต้องการ,34,247297,0,['Prem'],2017-05-25,0.559,0.653,9,-5.17,1,0.0342,0.474,3.16e-06,0.124,0.577,147.965,4,https://i.scdn.co/image/ab67616d0000b273d466a290da548af652c2ed2b,https://open.spotify.com/track/3dHC6ujlFcgQ4uB99SfKI8
131,Own Little World,44,213240,0,['Celldweller'],2003-02-11,0.418,0.978,8,-5.284,1,0.188,0.00825,0.0,0.548,0.458,166.24,4,https://i.scdn.co/image/ab67616d0000b2731f8dde710083ea7a26fecb4f,https://open.spotify.com/track/7pypsyGCvT5yUKXuUuXc3Z
131,Unutuldular,42,279661,0,['Pinhani'],2006-03-06,0.534,0.47,2,-9.729,0,0.0255,0.435,2.77e-05,0.0875,0.185,151.915,4,https://i.scdn.co/image/ab67616d0000b273c3d902df0fa095aa87fd94db,https://open.spotify.com/track/2LricmvjlAmMgMYnqyWHRu
131,Zaman Beklemez,44,180419,0,['Pinhani'],2008-04-18,0.388,0.522,2,-6.93,0,0.032,0.629,1.1e-05,0.296,0.37,147.626,3,https://i.scdn.co/image/ab67616d0000b2735535b37249d4346ef1f80113,https://open.spotify.com/track/2FELn0iQSrqlFPd8ORncNq
131,Sırası Değil,39,371937,0,['Pinhani'],2008-04-18,0.374,0.691,9,-6.365,0,0.0317,0.0336,0.0433,0.398,0.305,165.3,4,https://i.scdn.co/image/ab67616d0000b2735535b37249d4346ef1f80113,https://open.spotify.com/track/0ZJthkUrbINsfrW1nZNkIS
131,İyi Değilim Ben,58,249500,0,"['Pinhani', 'Kalben']",2019-02-15,0.339,0.412,0,-7.766,1,0.0711,0.108,1.29e-05,0.0873,0.348,161.193,3,https://i.scdn.co/image/ab67616d0000b273e608fb587b24cccba48987ff,https://open.spotify.com/track/0oBalJ5jFhVAPqfIqHJSDm
131,Bir Beyaz Orkide - Canlı,57,228000,0,"['Pinhani', 'Cihan Mürtezaoğlu']",2019-05-31,0.28,0.212,9,-14.891,0,0.0394,0.785,5.05e-06,0.373,0.563,182.549,4,https://i.scdn.co/image/ab67616d0000b273135659f29fb3c63a6dc9855e,https://open.spotify.com/track/7k3aBkZr7OOT0vWzAB6AmD
131,Peki Madem,50,190000,0,"['Pinhani', 'Melis Danişmend']",2019-02-15,0.568,0.453,8,-8.164,1,0.0401,0.389,0.0,0.101,0.493,159.837,4,https://i.scdn.co/image/ab67616d0000b273e608fb587b24cccba48987ff,https://open.spotify.com/track/79kKzGANrerluAhcpsRUqZ
131,Çok Alıştım Sana,55,293931,0,['Pinhani'],2020-04-14,0.459,0.329,2,-11.41,0,0.0291,0.0798,0.000286,0.082,0.369,149.956,3,https://i.scdn.co/image/ab67616d0000b273776c417bc498fbbd538de2bc,https://open.spotify.com/track/5BuKHYnXTIVxSV88Pewmpf
131,"Got to Believe in Magic - From the TV series ""G2B""",38,257724,0,['Juris'],2013-01-01,0.305,0.26,7,-10.856,0,0.0328,0.85,0.0,0.162,0.171,143.723,4,https://i.scdn.co/image/ab67616d0000b273844566d5fbbf2a5c17083e99,https://open.spotify.com/track/3Tfh5L6unKsDfW1v9fHEt5
131,Sa Isip Ko,36,220503,0,['Juris'],2013-01-01,0.553,0.292,9,-9.405,1,0.0336,0.818,1.01e-06,0.158,0.429,143.534,4,https://i.scdn.co/image/ab67616d0000b273844566d5fbbf2a5c17083e99,https://open.spotify.com/track/2mvctj1Dsqzn3pnDPUfLAx
131,Got to Believe in Magic,40,257724,0,['Juris'],2013-07-01,0.311,0.259,3,-11.727,1,0.0319,0.827,0.0,0.159,0.166,143.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Blue Eyes,36,193467,0,['Teencats'],1984-01-01,0.514,0.824,2,-7.805,1,0.0453,0.0427,5.26e-05,0.154,0.846,156.625,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Yalnızlık,36,285048,0,['Pinhani'],2008-04-18,0.377,0.629,1,-6.733,0,0.0328,0.0187,0.00214,0.187,0.248,157.702,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Sen Olmayınca,53,194407,0,['Pinhani'],2015,0.445,0.572,5,-8.415,0,0.0363,0.594,1.35e-06,0.137,0.162,148.081,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Eyes Of A Stranger,34,294227,0,['The Payolas'],2002-06-18,0.678,0.605,6,-8.972,0,0.0342,0.00158,0.00105,0.0513,0.773,143.862,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Somebody to Love - Sigma Remix,46,351086,0,['Rusko'],2012-01-23,0.297,0.96,11,-3.588,0,0.0604,0.00014,0.868,0.343,0.445,175.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,夢の中へ - 2017 Remaster,45,156413,0,['Yosui Inoue'],2017-02-15,0.546,0.947,5,-2.38,0,0.034,0.424,5.76e-05,0.227,0.963,152.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Dursun Dünya,31,198670,0,['Pinhani'],2008-04-18,0.549,0.821,9,-5.247,1,0.0415,0.0114,4.96e-05,0.122,0.593,144.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Geri Dönemem,47,190244,0,['Pinhani'],2015,0.489,0.736,7,-7.333,1,0.0359,0.14,0.01,0.241,0.524,163.84,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,End of an Empire,49,452743,0,['Celldweller'],2015-11-06,0.373,0.922,7,-5.06,1,0.0997,5.99e-05,0.00394,0.0484,0.133,174.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Everyday (Netsky Remix),37,251667,0,['Rusko'],2011-04-05,0.372,0.927,2,-5.036,1,0.0524,0.00034,0.833,0.523,0.137,173.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Everyday - Netsky Remix,52,251670,0,['Rusko'],2011-04-04,0.363,0.934,2,-5.034,1,0.0485,0.000341,0.777,0.329,0.132,173.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,いっそ セレナーデ - Remastered 2018,44,195147,0,['Yosui Inoue'],1984,0.326,0.479,4,-7.807,0,0.035,0.753,0.0,0.358,0.268,176.507,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Good L_ck (Yo_'re F_cked),51,215730,1,['Celldweller'],2015-11-06,0.376,0.928,2,-2.036,1,0.119,8.09e-06,0.324,0.0241,0.559,177.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Deja Vu,39,190868,0,"['Grasu XXL', 'AMI']",2013-09-18,0.595,0.841,1,-5.354,1,0.15,0.0456,0.00174,0.0928,0.687,169.913,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,Zor Günler,41,186750,0,['Pinhani'],2015,0.496,0.447,4,-8.966,0,0.0341,0.362,4.05e-06,0.106,0.426,159.483,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
131,傘がない - Remastered 2018,31,332840,0,['Yosui Inoue'],1972-05-01,0.388,0.563,9,-5.63,0,0.0813,0.181,0.000338,0.143,0.292,169.718,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Another Space Song,52,310333,0,['Failure'],1996,0.511,0.701,1,-7.861,1,0.0252,0.000253,0.563,0.0631,0.189,84.318,4,https://i.scdn.co/image/ab67616d0000b273c765fb14d7cc0bdcf6f68501,https://open.spotify.com/track/50iBJRkGjjht3RiwD0VqLA
132,When the Sun Goes Down,67,290560,0,"['Kenny Chesney', 'Uncle Kracker']",2004-01-22,0.798,0.741,9,-6.802,1,0.0284,0.0432,3e-06,0.252,0.708,104.945,4,https://i.scdn.co/image/ab67616d0000b273528e4965b251e5f09dd32761,https://open.spotify.com/track/5vLonpxn4VN0A8GtQOBSG0
132,I Go Back,62,243667,0,['Kenny Chesney'],2004-01-22,0.532,0.842,5,-5.754,1,0.0503,0.0409,0.0,0.217,0.67,90.187,4,https://i.scdn.co/image/ab67616d0000b273528e4965b251e5f09dd32761,https://open.spotify.com/track/57I7CUbXo4XlWuTVB8pXW6
132,Somewhere With You,61,243520,0,['Kenny Chesney'],2010-09-28,0.68,0.849,1,-6.475,0,0.0376,0.0862,0.00013,0.174,0.536,111.969,4,https://i.scdn.co/image/ab67616d0000b273c3609ade25cfe43894097864,https://open.spotify.com/track/3pkzJjJXfdDjhpXx639MIH
132,Get Along,71,199625,0,['Kenny Chesney'],2018-07-27,0.632,0.804,7,-6.109,1,0.0503,0.101,0.0,0.17,0.35,92.456,4,https://i.scdn.co/image/ab67616d0000b2731ecbbe0d75c1f5cb4fb411b0,https://open.spotify.com/track/6n6OQfBpCgzF9oEg8zhBN7
132,When the Sun Goes Down,57,289973,0,"['Kenny Chesney', 'Uncle Kracker']",2009-05-19,0.797,0.7,9,-7.876,1,0.0283,0.0546,2.91e-06,0.231,0.715,104.932,4,https://i.scdn.co/image/ab67616d0000b2735acf3c8e7f393f93b38d6bca,https://open.spotify.com/track/6KbpvmsV6L8JsON1C3JHAV
132,Man with the Hex,46,181800,0,['The Atomic Fireballs'],1999-05-14,0.647,0.962,0,-3.54,1,0.0496,7.9e-05,1.89e-05,0.382,0.626,108.187,4,https://i.scdn.co/image/ab67616d0000b2737f6a87116c677c816f9fd781,https://open.spotify.com/track/3uaN8CPKK8rvCoSjfYZOPH
132,Bir Fırtına Tuttu Bizi,37,217453,0,['Cengiz Özkan'],1998-12-11,0.536,0.269,9,-14.887,1,0.0311,0.722,0.231,0.0938,0.174,106.649,4,https://i.scdn.co/image/ab67616d0000b2736c2ae068c1d7d33e5e848288,https://open.spotify.com/track/1iSbafW9fMBJyoudzV0Ohs
132,Caridad del Guadalquivir,38,298413,0,['Banda Sociedad Filarmónica Cultural Ntra. Sra. del Carmen'],2013-02-18,0.227,0.302,0,-10.688,1,0.0294,0.865,0.934,0.0847,0.151,97.487,4,https://i.scdn.co/image/ab67616d0000b273bc2743e71c1fb8466590cbe3,https://open.spotify.com/track/6cwzBzkRaZuD9apsplQugC
132,Kırmızı Buğday Ayrılmıyor Sezinden,32,252121,0,['Cengiz Özkan'],1998-12-11,0.463,0.175,0,-13.032,1,0.0359,0.898,8.77e-06,0.0786,0.334,106.246,3,https://i.scdn.co/image/ab67616d0000b2736c2ae068c1d7d33e5e848288,https://open.spotify.com/track/3MYaPtKzSLGnYVLWCk14xC
132,Ben Denizde Bir Gemi,50,225627,0,['Cengiz Özkan'],2013-04-25,0.662,0.214,8,-14.954,0,0.0487,0.829,0.0,0.179,0.478,102.162,5,https://i.scdn.co/image/ab67616d0000b273340e20360b3b3e8868c76cf2,https://open.spotify.com/track/1dloV9seAn9hRg0kCnCcTW
132,O Yâr Gelir,45,202802,0,['Cengiz Özkan'],2015-11-06,0.495,0.419,8,-8.204,1,0.0282,0.746,1.02e-05,0.396,0.601,101.276,4,https://i.scdn.co/image/ab67616d0000b27319e779254dd5d2b9f2e24ed6,https://open.spotify.com/track/0evPKOxprM7jUmP9bIgAm4
132,Gitti Canımın Cananı,46,229750,0,['Cengiz Özkan'],2018-05-15,0.45,0.292,5,-11.409,0,0.0329,0.916,0.015,0.09,0.279,92.086,5,https://i.scdn.co/image/ab67616d0000b2737b2732f947aa69616a486ecf,https://open.spotify.com/track/6V3NO6GwIx4NubwcLmT6Ru
132,Red Haired Mary,42,213682,0,['Patrick Feeney'],2016-03-18,0.588,0.9,10,-6.783,1,0.0314,0.235,1.81e-06,0.311,0.95,101.492,3,https://i.scdn.co/image/ab67616d0000b2734f7323c364cd64fa5bdc5ff0,https://open.spotify.com/track/6QQHvWtSXHamWwTqTa4LZO
132,Selir Hati,51,244707,0,['T.R.I.A.D'],2010-01-14,0.638,0.782,9,-5.289,1,0.0338,0.0645,1.43e-05,0.283,0.718,83.003,4,https://i.scdn.co/image/ab67616d0000b2737a86f766e37dbb7e56260a02,https://open.spotify.com/track/44jm7VMs3gZlzZMnwa3Wt3
132,Lekker Belangrijk,37,168093,0,['Heideroosjes'],2007-02-06,0.585,0.907,1,-4.567,1,0.0543,0.000121,1.17e-06,0.324,0.601,108.026,1,https://i.scdn.co/image/ab67616d0000b27300cec42ce42f4948e5a59aef,https://open.spotify.com/track/6plsNmDmqbP4eTW9ayuQfP
132,I Go Back,53,240347,0,['Kenny Chesney'],2009-05-19,0.513,0.805,5,-6.918,1,0.0466,0.0421,0.0,0.208,0.69,89.963,4,https://i.scdn.co/image/ab67616d0000b2735acf3c8e7f393f93b38d6bca,https://open.spotify.com/track/0Ox458KpvZQ1Kuj9mUNPLL
132,Little Stereo,36,184987,0,['Teddybears'],2004-08-18,0.743,0.875,9,-5.359,1,0.0724,0.0025,0.0223,0.0477,0.187,106.015,4,https://i.scdn.co/image/ab67616d0000b2731c5ab58ca8dbe135c6482aeb,https://open.spotify.com/track/3iPPpKw775rCOiFd2aMT8F
132,One-One,45,221467,0,['Hayce Lemsi'],2013-11-04,0.633,0.94,11,-3.344,0,0.291,0.553,0.0,0.214,0.771,78.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Rock 'n' Roll Highschool,34,222560,0,"['Teddybears', 'Thomas Rusiak']",2000,0.74,0.901,6,-5.095,0,0.0838,0.0747,0.0,0.394,0.697,105.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Plec Pe Marte,36,235128,0,"['Smiley', 'Cheloo']",2010-04-27,0.717,0.71,2,-7.179,0,0.107,0.255,0.0,0.874,0.492,93.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,De Unde VII La Ora Asta?,40,216059,0,['Smiley'],2017-12-10,0.632,0.676,5,-5.292,1,0.0509,0.633,0.0,0.175,0.413,100.086,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,In Lipsa Mea,44,218227,0,"['Smiley', 'UZZI']",2008-02-01,0.704,0.673,11,-7.248,0,0.0735,0.198,0.0,0.0713,0.608,103.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Papi Papi,58,144052,1,"['Deemz', 'Beteo', 'Kizo', 'Kabe']",2020-07-27,0.723,0.716,8,-6.827,1,0.19,0.208,1.38e-05,0.113,0.899,100.83,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Am Bani De Dat,37,280555,0,"['Smiley', 'Marius Moga', 'Don Baxter']",2008-02-01,0.858,0.846,3,-4.986,0,0.0875,0.261,0.000343,0.0783,0.696,104.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Dead Man Walking,36,201464,0,['Smiley'],2013-11-11,0.736,0.938,0,-2.842,0,0.0401,0.0113,0.00359,0.372,0.611,105.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Фонари,43,173080,0,['Gorod 312'],2006-01-01,0.792,0.817,4,-3.922,1,0.0273,0.319,3.23e-06,0.137,0.78,102.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Îndrăgostit - Deși N-Am Vrut,34,229486,0,['Smiley'],2017-12-10,0.398,0.719,4,-7.102,1,0.0367,0.649,0.0,0.142,0.77,88.417,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Вне зоны доступа,45,211520,0,['Gorod 312'],2006-01-01,0.564,0.673,9,-6.353,1,0.0349,0.144,0.0,0.107,0.589,82.794,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Cai Verzi Pe Pereti,46,194400,0,"['Smiley', 'Alex Velea', 'Don Baxter']",2012-10-24,0.807,0.794,9,-4.233,0,0.113,0.158,0.0,0.2,0.892,99.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Cobrastyle (feat. Mad Cobra),38,179840,0,"['Teddybears', 'Mad Cobra']",2006,0.712,0.913,7,-4.488,1,0.0943,0.314,0.0,0.374,0.783,88.409,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Fiesta,59,162205,1,"['Deemz', 'Smolasty', 'Sobel']",2020-10-12,0.763,0.731,10,-5.432,1,0.0769,0.356,0.0,0.15,0.783,100.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Pana La Tine,44,201300,0,['Smiley'],2021-03-12,0.681,0.522,3,-9.206,0,0.0693,0.375,0.0,0.146,0.334,93.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
132,Joker,49,196500,0,['2bona'],2020-03-08,0.643,0.659,5,-5.262,0,0.0427,0.0985,0.0,0.0971,0.7,80.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
133,These Arms of Mine,62,154533,0,['Otis Redding'],1964,0.403,0.284,10,-14.014,1,0.0338,0.798,0.0,0.142,0.686,176.537,3,https://i.scdn.co/image/ab67616d0000b273cd404b5ae961b29d83f17c1f,https://open.spotify.com/track/4skknrc3sJqaPTtUr2cwFq
133,Pain in My Heart,45,143600,0,['Otis Redding'],1964,0.476,0.227,10,-13.947,1,0.0389,0.666,0.000397,0.115,0.651,164.179,3,https://i.scdn.co/image/ab67616d0000b273cd404b5ae961b29d83f17c1f,https://open.spotify.com/track/2tT6mzIeQG2tAFIMTwR6DV
133,You Send Me,40,195333,0,['Otis Redding'],1964,0.473,0.158,5,-14.934,0,0.0497,0.669,1.06e-05,0.273,0.599,182.973,3,https://i.scdn.co/image/ab67616d0000b273cd404b5ae961b29d83f17c1f,https://open.spotify.com/track/59YgzH5x6Do6byUMwMobkv
133,That's How Strong My Love Is,55,144373,0,['Otis Redding'],1965-03,0.473,0.421,3,-10.234,0,0.0558,0.757,0.0,0.145,0.682,161.584,3,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/3p6keDkfLYYpuAdvv1Ktsh
133,It's Too Late,47,183293,0,['Otis Redding'],1965-03,0.643,0.092,7,-17.582,1,0.0595,0.743,0.000133,0.0781,0.684,178.119,3,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/0tJujki11m1UNZ16tClZEl
133,Shake - 2008 Remaster,47,161480,0,['Otis Redding'],1965-09-15,0.583,0.471,7,-9.712,0,0.0692,0.2,0.0037,0.0871,0.796,163.364,4,https://i.scdn.co/image/ab67616d0000b27309cdd247bd06fb04470aa4b8,https://open.spotify.com/track/6RkyopJ2y0DnoIrq57zrap
133,A Change Is Gonna Come - Mono; 2008 Remaster,46,254960,0,['Otis Redding'],1965-09-15,0.414,0.342,5,-9.676,0,0.0523,0.531,1.31e-05,0.275,0.239,167.166,3,https://i.scdn.co/image/ab67616d0000b27309cdd247bd06fb04470aa4b8,https://open.spotify.com/track/2IkM8zrt6Y1F344CNfaDA0
133,You Don't Miss Your Water,44,172200,0,['Otis Redding'],1965-09-15,0.485,0.204,0,-14.328,1,0.034,0.777,0.0,0.119,0.485,144.046,3,https://i.scdn.co/image/ab67616d0000b2738f2e2804d068b8ed79f15979,https://open.spotify.com/track/2gwWkMsSzKIQShoi3P6rjt
133,I Want to Thank You,43,160840,0,['Otis Redding'],1965-03,0.537,0.521,3,-11.326,1,0.06,0.555,0.00749,0.0879,0.961,199.36,4,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/38tT9yLsrPwrZlJpS5tbvM
133,Come to Me,42,167907,0,['Otis Redding'],1965-03,0.464,0.233,10,-14.399,1,0.0432,0.84,4.62e-06,0.145,0.562,176.22,3,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/25rfcLcczxo0vJHRaFwCkX
133,Rock Me Baby,41,207400,0,['Otis Redding'],1965-09-15,0.486,0.291,10,-13.307,1,0.078,0.222,0.000484,0.337,0.245,200.941,3,https://i.scdn.co/image/ab67616d0000b2738f2e2804d068b8ed79f15979,https://open.spotify.com/track/3bmUD0LSCvR3uzFnOe2JQw
133,For Your Precious Love,41,175627,0,['Otis Redding'],1965-03,0.598,0.107,7,-17.16,1,0.0413,0.834,5e-05,0.11,0.108,123.459,3,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/1LDkwxLCE4eZHybBhDUS3A
133,Mr. Pitiful,38,162160,0,['Otis Redding'],1965-03,0.806,0.489,0,-12.898,1,0.104,0.0544,2.88e-05,0.0696,0.899,123.753,4,https://i.scdn.co/image/ab67616d0000b2735b76382492fe487d46de4c51,https://open.spotify.com/track/0YO65TbY548F7kSncBMksX
133,(I Can't Get No) Satisfaction - Mono; 2008 Remaster,37,171493,0,['Otis Redding'],1965-09-15,0.743,0.81,4,-6.235,1,0.119,0.631,0.0249,0.145,0.803,148.669,4,https://i.scdn.co/image/ab67616d0000b27309cdd247bd06fb04470aa4b8,https://open.spotify.com/track/6qf0g9xgEJvSdxGEuyQOlP
133,Cigarettes and Coffee,64,240800,0,['Otis Redding'],1966-04-01,0.483,0.275,0,-13.609,1,0.0418,0.232,0.0,0.125,0.31,138.063,3,https://i.scdn.co/image/ab67616d0000b2734b56389fb1e78b2b3ab443d8,https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9
133,Just One More Day,41,210733,0,['Otis Redding'],1966-04-01,0.459,0.24,7,-13.761,1,0.0317,0.892,0.00108,0.431,0.35,133.854,3,https://i.scdn.co/image/ab67616d0000b2734b56389fb1e78b2b3ab443d8,https://open.spotify.com/track/2cXfjsI8tvIVPelAstnA2C
133,Tennessee Waltz,40,171920,0,['Otis Redding'],1966-10-15,0.618,0.2,2,-14.05,1,0.0391,0.313,1.45e-05,0.132,0.477,135.362,3,https://i.scdn.co/image/ab67616d0000b273ffffe932598090498459b77c,https://open.spotify.com/track/1PKwBD7Q2PNTM8pJNosviy
