,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
4685,4liqCIyU23B7jYJ0jQgJtl,Lo Mejor De La Vida,33,159640,0,['Vicente Fernández'],1967,0.634,0.149,0,-13.746,1,0.0398,0.866,0.00942,0.653,0.831,103.98,4,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/4liqCIyU23B7jYJ0jQgJtl,451
4692,4JtdECB95datKDSjre52Gq,Alma Rota,32,160973,0,['Vicente Fernández'],1967,0.664,0.161,0,-12.471,1,0.0489,0.83,0.0208,0.122,0.755,102.025,4,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/4JtdECB95datKDSjre52Gq,451
4732,2jaI8IZgjB9RgbFG6s19XV,Buscame Amor,32,161200,0,['Vicente Fernández'],1967,0.476,0.139,0,-15.766,1,0.0456,0.91,0.423,0.0697,0.632,104.98,4,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/2jaI8IZgjB9RgbFG6s19XV,451
4747,50ENxDeNq7zM7FJuiUcohb,Morena,32,138800,0,['Vicente Fernández'],1967,0.717,0.171,9,-15.757,0,0.0655,0.962,0.217,0.116,0.806,120.24,4,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/50ENxDeNq7zM7FJuiUcohb,451
4789,3onRg10lJvqvpx8IU1w3Dc,Julia,31,178400,0,['Vicente Fernández'],1967,0.405,0.173,5,-13.534,1,0.0348,0.946,0.00203,0.375,0.334,112.476,3,https://i.scdn.co/image/ab67616d0000b273fb857eb39edcf95d2c2b8c61,https://open.spotify.com/track/3onRg10lJvqvpx8IU1w3Dc,451
5948,3rS6In6d0LERuvnbg6OL5P,The Carroll County Accident,40,168267,0,['Porter Wagoner'],1969,0.657,0.429,7,-12.792,1,0.0367,0.338,1.39e-06,0.324,0.653,92.763,4,https://i.scdn.co/image/ab67616d0000b2736b84a7c5977774c563581f40,https://open.spotify.com/track/3rS6In6d0LERuvnbg6OL5P,451
7903,4va4REkaDpC31k6jcAbLGY,Que Te Vaya Bonito,60,182440,0,['Vicente Fernández'],1972,0.55,0.46,5,-6.244,1,0.0448,0.568,0.0,0.086,0.55,111.124,3,https://i.scdn.co/image/ab67616d0000b273652127c879c79c503df95aeb,https://open.spotify.com/track/4va4REkaDpC31k6jcAbLGY,451
8069,6ECHNv4bPnAiaquIPGt8es,Si Acaso Vuelves,47,183760,0,['Vicente Fernández'],1972,0.574,0.408,4,-5.918,1,0.0332,0.659,7.18e-06,0.292,0.495,86.448,4,https://i.scdn.co/image/ab67616d0000b273652127c879c79c503df95aeb,https://open.spotify.com/track/6ECHNv4bPnAiaquIPGt8es,451
8085,23RNaVmsNrlRAe42wR5NkB,El Arracadas,46,186160,0,['Vicente Fernández'],1972,0.615,0.496,5,-5.293,1,0.0376,0.119,0.00378,0.212,0.814,124.493,4,https://i.scdn.co/image/ab67616d0000b273652127c879c79c503df95aeb,https://open.spotify.com/track/23RNaVmsNrlRAe42wR5NkB,451
8277,5CYUGnQQCTMIG67GNkUnt7,La Cruz De Tu Olvido,41,150419,0,['Vicente Fernández'],1972-08-27,0.589,0.496,5,-4.486,1,0.0382,0.608,0.0,0.575,0.684,83.794,3,https://i.scdn.co/image/ab67616d0000b27342608c594516c29b06a957e1,https://open.spotify.com/track/5CYUGnQQCTMIG67GNkUnt7,451
8371,2cTKK7oTSaFDVkNabvTulK,El Jalisciense,38,154784,0,['Vicente Fernández'],1972-08-27,0.528,0.74,7,-5.28,1,0.0841,0.555,3.7e-06,0.644,0.916,90.562,3,https://i.scdn.co/image/ab67616d0000b27342608c594516c29b06a957e1,https://open.spotify.com/track/2cTKK7oTSaFDVkNabvTulK,451
8581,61UQ5fYm7ulT9VyJqEzR1m,Escalón Por Escalón,35,175440,0,['Vicente Fernández'],1972-03-01,0.595,0.555,5,-5.222,1,0.0292,0.645,0.0,0.351,0.829,100.969,4,https://i.scdn.co/image/ab67616d0000b2733b66ce7a28b488c5e4486118,https://open.spotify.com/track/61UQ5fYm7ulT9VyJqEzR1m,451
9200,35xHpveqPB1hlw6a1S7VWU,Guadalajara,40,277893,0,['Vicente Fernández'],1973,0.485,0.732,4,-5.056,1,0.0505,0.63,0.000237,0.24,0.6,97.19,1,https://i.scdn.co/image/ab67616d0000b27352d5a74bfb236a66e6375ed5,https://open.spotify.com/track/35xHpveqPB1hlw6a1S7VWU,451
9347,4u7entPi8nfzFXAPMX3np9,Esta Tristeza Mía,37,193533,0,['Vicente Fernández'],1973,0.523,0.262,0,-10.204,1,0.0723,0.866,0.00261,0.135,0.328,117.285,4,https://i.scdn.co/image/ab67616d0000b27352d5a74bfb236a66e6375ed5,https://open.spotify.com/track/4u7entPi8nfzFXAPMX3np9,451
9352,2oRtUZtIvVaFlaETEsD48C,No Me Quieras Tanto,37,181600,0,['Vicente Fernández'],1973,0.452,0.429,3,-5.727,1,0.0273,0.544,0.00237,0.142,0.418,100.823,4,https://i.scdn.co/image/ab67616d0000b2732a1bfb079d8b0de3f12a5d73,https://open.spotify.com/track/2oRtUZtIvVaFlaETEsD48C,451
9380,22k4sOV2fyJyAqSAClIR0o,Ese Señor de las Canas,37,207840,0,['Vicente Fernández'],1973,0.39,0.406,5,-7.967,1,0.0331,0.242,0.000145,0.251,0.463,113.691,3,https://i.scdn.co/image/ab67616d0000b27352d5a74bfb236a66e6375ed5,https://open.spotify.com/track/22k4sOV2fyJyAqSAClIR0o,451
10468,2BF35PjVtpRDyFYldHnxMt,Yo Quiero Saber De Ti,44,191067,0,['Vicente Fernández'],1975,0.454,0.445,10,-6.174,1,0.0382,0.329,0.00169,0.469,0.38,82.937,4,https://i.scdn.co/image/ab67616d0000b273eef4dbe197a197f31fbf0298,https://open.spotify.com/track/2BF35PjVtpRDyFYldHnxMt,451
10590,5bJ4YyWgLeHdKb1kFDzSOn,La Yegua Palomina,41,161800,0,['Vicente Fernández'],1975,0.648,0.57,5,-4.432,1,0.0394,0.0979,0.0,0.232,0.783,122.003,4,https://i.scdn.co/image/ab67616d0000b273eef4dbe197a197f31fbf0298,https://open.spotify.com/track/5bJ4YyWgLeHdKb1kFDzSOn,451
10832,2kj23yl0Q6uCKbLMn0lLOB,Quiero Ver Tus Ojos,37,113413,0,['Hëctor Montemayor'],1975-01-01,0.7,0.361,4,-7.46,1,0.0349,0.773,0.0,0.0957,0.871,95.216,3,https://i.scdn.co/image/ab67616d0000b273143e687eb8e75448e77e9e9a,https://open.spotify.com/track/2kj23yl0Q6uCKbLMn0lLOB,451
10878,6RyYaCtjHbhjdx2nJQUbxw,Como Amigos,37,217120,0,['Vicente Fernández'],1975,0.519,0.354,10,-7.902,1,0.0416,0.383,0.0,0.24,0.431,81.495,4,https://i.scdn.co/image/ab67616d0000b273eef4dbe197a197f31fbf0298,https://open.spotify.com/track/6RyYaCtjHbhjdx2nJQUbxw,451
11488,6TNOBScJXFw3nNemRdeEd0,Por un Amor,40,207453,0,['Vicente Fernández'],1976-10-14,0.364,0.274,10,-9.59,1,0.0396,0.833,0.000456,0.176,0.187,83.554,4,https://i.scdn.co/image/ab67616d0000b273e33d8f540d19e652c70a2ca7,https://open.spotify.com/track/6TNOBScJXFw3nNemRdeEd0,451
11490,3zurIMqOVQiriB1oJlZxA8,Paloma Negra,40,231147,0,['Vicente Fernández'],1976-10-14,0.451,0.331,10,-6.399,1,0.0338,0.683,1.4e-05,0.185,0.329,109.309,5,https://i.scdn.co/image/ab67616d0000b273e33d8f540d19e652c70a2ca7,https://open.spotify.com/track/3zurIMqOVQiriB1oJlZxA8,451
11520,6jNP4eMyAflP96pMYjuzUl,Aun Se Acuerda De Mí,40,219973,0,['Vicente Fernández'],1976-10-14,0.433,0.302,4,-7.099,1,0.0294,0.716,0.0,0.119,0.356,115.399,3,https://i.scdn.co/image/ab67616d0000b273e33d8f540d19e652c70a2ca7,https://open.spotify.com/track/6jNP4eMyAflP96pMYjuzUl,451
11803,29JpPo9ex5jVm85PGBd8mv,Cuando Yo Queria Ser Grande,58,182747,0,['Vicente Fernández'],1977,0.525,0.185,5,-12.123,0,0.0467,0.853,5.85e-05,0.248,0.406,82.445,3,https://i.scdn.co/image/ab67616d0000b273aae434afbf4f83bcd0f625a7,https://open.spotify.com/track/29JpPo9ex5jVm85PGBd8mv,451
11809,6r8rc6IlfHouZoLhmBjRyK,A Pesar de Todo,58,186227,0,['Vicente Fernández'],1977,0.546,0.385,10,-8.294,1,0.0279,0.666,0.00278,0.156,0.392,87.033,4,https://i.scdn.co/image/ab67616d0000b273131d3b6df45bc971619840c9,https://open.spotify.com/track/6r8rc6IlfHouZoLhmBjRyK,451
11838,24XQ0HNHW40pmjKwdUb2zM,Los Mandados,56,178440,0,['Vicente Fernández'],1977,0.761,0.44,7,-7.424,1,0.0413,0.482,1.32e-05,0.289,0.928,118.302,4,https://i.scdn.co/image/ab67616d0000b273131d3b6df45bc971619840c9,https://open.spotify.com/track/24XQ0HNHW40pmjKwdUb2zM,451
11983,7CKDtdoxrQp0p7dWdIng2W,Ya Me Voy Para Siempre,48,203813,0,['Vicente Fernández'],1977,0.525,0.165,7,-11.329,1,0.0325,0.722,0.00434,0.391,0.448,80.993,4,https://i.scdn.co/image/ab67616d0000b273aae434afbf4f83bcd0f625a7,https://open.spotify.com/track/7CKDtdoxrQp0p7dWdIng2W,451
12020,1mUKGq3IMIhAIB1LZTaZt0,La Ruleta,46,181027,0,['Vicente Fernández'],1977,0.442,0.305,4,-8.942,1,0.0383,0.307,8.32e-06,0.33,0.543,92.133,4,https://i.scdn.co/image/ab67616d0000b273aae434afbf4f83bcd0f625a7,https://open.spotify.com/track/1mUKGq3IMIhAIB1LZTaZt0,451
12027,55pnB5yA9nhyM0IMw3k4tq,Señora De Tal,46,189933,0,['Vicente Fernández'],1977,0.42,0.306,7,-8.998,1,0.0641,0.262,0.0,0.417,0.445,87.74,4,https://i.scdn.co/image/ab67616d0000b273aae434afbf4f83bcd0f625a7,https://open.spotify.com/track/55pnB5yA9nhyM0IMw3k4tq,451
12588,0mLSnzvqwlq9hhrgJucGJs,De Qué Manera Te Olvido,61,171640,0,['Vicente Fernández'],1978,0.496,0.451,9,-5.563,1,0.0278,0.82,0.000119,0.0597,0.455,100.296,4,https://i.scdn.co/image/ab67616d0000b273be49ff0f3a2c9d3a6de7800b,https://open.spotify.com/track/0mLSnzvqwlq9hhrgJucGJs,451
12622,7AwZAlZqOgYbmg9KoHFFi8,No Me Se Rajar,57,144973,0,['Vicente Fernández'],1978,0.808,0.539,9,-5.686,1,0.0457,0.214,0.000104,0.0869,0.896,117.643,4,https://i.scdn.co/image/ab67616d0000b273be49ff0f3a2c9d3a6de7800b,https://open.spotify.com/track/7AwZAlZqOgYbmg9KoHFFi8,451
12660,0lYBx37mRl0dbP7gF1yzh5,A Mi Manera - Tema Remasterizado,54,216133,0,['Vicente Fernández'],1978,0.535,0.369,9,-7.284,1,0.0293,0.86,0.000242,0.233,0.536,91.56,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/0lYBx37mRl0dbP7gF1yzh5,451
12956,1G96fj5MVupRY1FG7i1Wyk,Y Como Es El - Tema Remasterizado,43,197600,0,['Vicente Fernández'],1978,0.457,0.436,10,-5.675,1,0.03,0.851,0.0,0.351,0.438,95.396,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/1G96fj5MVupRY1FG7i1Wyk,451
13035,72ommoygTFGSN0wHGE9prC,Barrio Pobre,41,190907,0,['Hëctor Montemayor'],1978-01-01,0.619,0.201,4,-6.913,1,0.0509,0.738,0.0,0.114,0.557,86.729,4,https://i.scdn.co/image/ab67616d0000b273b57124266b2464d3a76b4a9b,https://open.spotify.com/track/72ommoygTFGSN0wHGE9prC,451
13061,4vSerqB3QdWbqbEa09LhDJ,Por Si No Te Vuelvo A Ver,40,236200,0,['Vicente Fernández'],1978,0.597,0.478,9,-7.207,1,0.0374,0.377,1.17e-06,0.176,0.625,100.208,4,https://i.scdn.co/image/ab67616d0000b273be49ff0f3a2c9d3a6de7800b,https://open.spotify.com/track/4vSerqB3QdWbqbEa09LhDJ,451
13062,5aWM85YH45XkNpx4baSsJA,Ya Lo Sé Que Tú Te Vas - Tema Remasterizado,40,251333,0,['Vicente Fernández'],1978,0.553,0.285,9,-6.697,0,0.032,0.903,0.000272,0.13,0.246,93.004,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/5aWM85YH45XkNpx4baSsJA,451
13101,2zndZj2MFSNEqzp7C8uxGM,Que Te Vas Te Vas,40,159467,0,['Vicente Fernández'],1978,0.495,0.463,7,-7.369,1,0.0508,0.527,0.000183,0.093,0.584,120.233,1,https://i.scdn.co/image/ab67616d0000b273be49ff0f3a2c9d3a6de7800b,https://open.spotify.com/track/2zndZj2MFSNEqzp7C8uxGM,451
13136,6susVkWoYYzrXAazN6UFrc,Que Tal Te Va Sin Mi - Tema Remasterizado,39,275067,0,['Vicente Fernández'],1978,0.483,0.357,0,-8.156,1,0.0334,0.79,2.18e-06,0.0506,0.632,100.843,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/6susVkWoYYzrXAazN6UFrc,451
13213,3ExdE7tJRmtCrc3nFy1CEK,Me Basta (Con Un Poco De Tu Amor) - Tema Remasterizado,38,209733,0,['Vicente Fernández'],1978,0.5,0.369,0,-7.829,1,0.0311,0.921,0.0,0.142,0.416,96.83,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/3ExdE7tJRmtCrc3nFy1CEK,451
13904,6wwMqdntt3An3mmVSb613i,La Diferencia,66,170107,0,['Vicente Fernández'],1980,0.409,0.277,0,-10.276,1,0.0421,0.63,0.0,0.173,0.534,80.062,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/6wwMqdntt3An3mmVSb613i,451
14210,2G1d4xvZDWzvxivHXpaCij,Sin Que Lo Sepas Tu,46,181840,0,['Vicente Fernández'],1980,0.508,0.315,5,-10.789,0,0.0328,0.551,3.88e-06,0.121,0.426,97.451,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/2G1d4xvZDWzvxivHXpaCij,451
14236,4x1sBSLxHH37ZzPhGY0Y7c,Y Tu Me Vas A Recordar,45,180160,0,['Vicente Fernández'],1980,0.41,0.379,9,-6.612,1,0.032,0.613,1.44e-06,0.251,0.4,80.072,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/4x1sBSLxHH37ZzPhGY0Y7c,451
14468,73v4IRw6hcK783pvqNQJK5,Dolor,40,186427,0,['Vicente Fernández'],1980,0.499,0.416,0,-9.508,1,0.0274,0.35,3.52e-06,0.377,0.705,107.869,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/73v4IRw6hcK783pvqNQJK5,451
14488,50a88i8VfeHxbccVJqy8Rq,Yo Quiero Ser Tu Marido,40,161093,0,['Vicente Fernández'],1980,0.652,0.458,0,-5.526,1,0.0423,0.259,0.0,0.179,0.866,123.764,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/50a88i8VfeHxbccVJqy8Rq,451
16623,2IW0u8yshrh1PMLLV56oFl,El Hijo Ausente,42,153013,0,['Hëctor Montemayor'],1983-01-01,0.814,0.57,7,-5.904,1,0.0327,0.373,0.0,0.0517,0.805,108.391,4,https://i.scdn.co/image/ab67616d0000b273c2fe41323151003c89511b63,https://open.spotify.com/track/2IW0u8yshrh1PMLLV56oFl,451
17696,5jmuiCbNU1SEvFKqMadOZR,Mi Viejo,56,190653,0,['Vicente Fernández'],1985,0.539,0.423,2,-7.646,0,0.0277,0.684,0.0,0.323,0.408,95.834,4,https://i.scdn.co/image/ab67616d0000b2735ecdb62da0b88c3e0091cae7,https://open.spotify.com/track/5jmuiCbNU1SEvFKqMadOZR,451
18666,1DV9G0TGdgKLxrJCKUw9nw,Hoy Platique Con Mi Gallo,47,219933,0,['Vicente Fernández'],1986-11-29,0.422,0.59,7,-5.076,1,0.0355,0.185,0.0,0.145,0.865,84.281,3,https://i.scdn.co/image/ab67616d0000b27364099b1db0f9684820c7c245,https://open.spotify.com/track/1DV9G0TGdgKLxrJCKUw9nw,451
21495,2ffhBUWXoCpRFSzXkPbGEC,De un Rancho a Otro,55,140107,0,['Vicente Fernández'],1990,0.612,0.587,9,-5.78,1,0.057,0.603,0.0,0.0631,0.969,124.551,4,https://i.scdn.co/image/ab67616d0000b27355d176c6ea783b6413d6c1dc,https://open.spotify.com/track/2ffhBUWXoCpRFSzXkPbGEC,451
22277,2vJyNEy7aNXMZomvzn5bJo,Cruz de Olvido,56,202053,0,['Vicente Fernández'],1991,0.308,0.188,5,-10.971,1,0.0333,0.535,0.000144,0.108,0.22,78.441,4,https://i.scdn.co/image/ab67616d0000b2730245f764112e805d0cefeb83,https://open.spotify.com/track/2vJyNEy7aNXMZomvzn5bJo,451
22604,1A9tl4e3Lc9ZzDJwPfTt5w,La Muerte De Un Gallero,47,228267,0,['Vicente Fernández'],1991,0.421,0.544,0,-6.09,1,0.0715,0.396,0.0,0.154,0.699,80.357,4,https://i.scdn.co/image/ab67616d0000b2730245f764112e805d0cefeb83,https://open.spotify.com/track/1A9tl4e3Lc9ZzDJwPfTt5w,451
22796,5oT9pxHM4fiLPtfioyTcks,Que Dios Te Perdone,44,188627,0,['Vicente Fernández'],1991,0.302,0.345,3,-8.215,1,0.0315,0.395,9.25e-06,0.17,0.494,85.93,4,https://i.scdn.co/image/ab67616d0000b2730245f764112e805d0cefeb83,https://open.spotify.com/track/5oT9pxHM4fiLPtfioyTcks,451
22849,2FDFz5TuYlpP180AUicAcl,Aca Entre Nos,68,195373,0,['Vicente Fernández'],1992,0.407,0.334,0,-6.661,1,0.0628,0.529,0.0,0.137,0.471,84.941,4,https://i.scdn.co/image/ab67616d0000b273e940b0d2b028348c96ec0b94,https://open.spotify.com/track/2FDFz5TuYlpP180AUicAcl,451
22873,3gA2qpAbnuKLQV8Q9ZtIcf,Que De Raro Tiene,64,202093,0,['Vicente Fernández'],1992,0.6,0.356,4,-7.725,1,0.0587,0.426,0.0,0.379,0.542,67.164,3,https://i.scdn.co/image/ab67616d0000b273e940b0d2b028348c96ec0b94,https://open.spotify.com/track/3gA2qpAbnuKLQV8Q9ZtIcf,451
23569,5OF1sJrOTCNvvp1aVlSWOk,Aunque Mal Paguen Ellas,45,205893,0,['Vicente Fernández'],1992-11-27,0.488,0.215,0,-12.931,0,0.0374,0.505,0.0,0.143,0.338,80.092,3,https://i.scdn.co/image/ab67616d0000b2734b2c794d761b9cb3966b8ad9,https://open.spotify.com/track/5OF1sJrOTCNvvp1aVlSWOk,451
23747,5knj5DnKoHo30GHlHbvkyt,Lástima Que Seas Ajena,61,257267,0,['Vicente Fernández'],1993,0.478,0.336,9,-8.84,1,0.0371,0.592,0.0,0.146,0.585,110.881,4,https://i.scdn.co/image/ab67616d0000b2734c77c053f485b47f46194391,https://open.spotify.com/track/5knj5DnKoHo30GHlHbvkyt,451
24195,6y8iJP2KfqGUNizBgAVRxG,El Cantador,47,167027,0,['Vicente Fernández'],1993,0.616,0.472,2,-6.509,1,0.0375,0.182,0.0,0.278,0.711,97.417,3,https://i.scdn.co/image/ab67616d0000b273964ac94e880ebbf7645e5e72,https://open.spotify.com/track/6y8iJP2KfqGUNizBgAVRxG,451
24329,77zHgJdtL9k1WXGkchDzs6,Caballo Bayo,46,156293,0,['Vicente Fernández'],1993,0.559,0.444,4,-7.047,1,0.0537,0.173,1.95e-06,0.244,0.684,98.083,4,https://i.scdn.co/image/ab67616d0000b273964ac94e880ebbf7645e5e72,https://open.spotify.com/track/77zHgJdtL9k1WXGkchDzs6,451
25595,1mwCSKK0YRDsgnj2VwyZSU,Butterfly Kisses,53,340600,0,['Bob Carlisle'],1995-06-15,0.386,0.364,0,-9.624,1,0.032,0.541,0.0,0.347,0.104,81.895,4,https://i.scdn.co/image/ab67616d0000b273c1a203fc1acea51afb8da66f,https://open.spotify.com/track/1mwCSKK0YRDsgnj2VwyZSU,451
38196,1ZMpWA6u7wQuJrPDfUSBMr,Volaste,34,186093,0,['Vicente Fernández'],1972-03-01,0.367,0.483,7,-3.531,1,0.0263,0.759,1.14e-06,0.143,0.422,97.77,3,https://i.scdn.co/image/ab67616d0000b2733b66ce7a28b488c5e4486118,https://open.spotify.com/track/1ZMpWA6u7wQuJrPDfUSBMr,451
38210,72EARorH9mknjLJ32BeYn3,Al Final Del Camino,34,183856,0,['Vicente Fernández'],1972-08-27,0.513,0.34,7,-5.891,1,0.0281,0.501,0.00107,0.216,0.518,85.939,4,https://i.scdn.co/image/ab67616d0000b27342608c594516c29b06a957e1,https://open.spotify.com/track/72EARorH9mknjLJ32BeYn3,451
38218,2VcJR7KAuUPqdhuuJ5IoMu,El Remedio,33,141595,0,['Vicente Fernández'],1972-02-07,0.442,0.479,4,-4.414,1,0.0484,0.605,0.0,0.116,0.737,101.36,3,https://i.scdn.co/image/ab67616d0000b27396d6273dd27b588a79d2e5e7,https://open.spotify.com/track/2VcJR7KAuUPqdhuuJ5IoMu,451
38620,2VH6v9NG22XC6dQHRx07zF,Desolación,34,198893,0,['Vicente Fernández'],1976-10-14,0.343,0.389,2,-6.861,1,0.029,0.43,0.0,0.183,0.202,84.287,4,https://i.scdn.co/image/ab67616d0000b273e33d8f540d19e652c70a2ca7,https://open.spotify.com/track/2VH6v9NG22XC6dQHRx07zF,451
38791,3SolbbRCExswJT7vHjWDRU,Preso - Tema Remasterizado,36,221440,0,['Vicente Fernández'],1978,0.499,0.359,9,-6.339,1,0.029,0.849,2.31e-06,0.142,0.35,97.14,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/3SolbbRCExswJT7vHjWDRU,451
38803,4npRSMWJcdFQ6ln7smuHHY,Quiero Dormir Cansado - Tema Remasterizado,35,219733,0,['Vicente Fernández'],1978,0.445,0.337,0,-6.852,0,0.0283,0.885,0.000399,0.144,0.315,100.247,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/4npRSMWJcdFQ6ln7smuHHY,451
38813,4DCKZ52PKysLN6zHNn9eQd,Tu Voz,34,208933,0,['Vicente Fernández'],1978,0.581,0.477,5,-5.528,1,0.038,0.424,2.64e-06,0.687,0.583,113.482,4,https://i.scdn.co/image/ab67616d0000b273be49ff0f3a2c9d3a6de7800b,https://open.spotify.com/track/4DCKZ52PKysLN6zHNn9eQd,451
38833,17BA2OKPPbNn2ZDJzC2coK,Lo Que No Fue No Sera - Tema Remasterizado,33,246200,0,['Vicente Fernández'],1978,0.482,0.301,10,-7.871,1,0.0354,0.945,0.000192,0.101,0.568,113.044,4,https://i.scdn.co/image/ab67616d0000b273ffa331322ab316c7079374a3,https://open.spotify.com/track/17BA2OKPPbNn2ZDJzC2coK,451
39106,1Bht2a1CcwuhqwJKot448w,No Debio Volver,37,196973,0,['Vicente Fernández'],1980,0.243,0.289,5,-10.154,1,0.0341,0.403,0.000179,0.23,0.345,82.681,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/1Bht2a1CcwuhqwJKot448w,451
39131,1iN3qlnk8BZlMlKqVMBnrk,Tenias Razon,36,150867,0,['Vicente Fernández'],1980,0.504,0.331,7,-7.653,1,0.0339,0.491,0.0,0.19,0.377,86.094,4,https://i.scdn.co/image/ab67616d0000b273d1d2a8f1e1edcc848ba7be36,https://open.spotify.com/track/1iN3qlnk8BZlMlKqVMBnrk,451
