,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
6340,2hjAc6x8EoSLhGxRNg8KEw,Crazy Love - 2013 Remaster,68,155453,0,['Van Morrison'],1970-02,0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,4,https://i.scdn.co/image/ab67616d0000b27369bb57791f9859f2695391f7,https://open.spotify.com/track/2hjAc6x8EoSLhGxRNg8KEw,61
6376,3n5iUh2Z6P7cnWins22W0F,And It Stoned Me - 2013 Remaster,62,272160,0,['Van Morrison'],1970-02,0.593,0.468,7,-11.165,1,0.0285,0.35,3.52e-05,0.0919,0.597,75.798,4,https://i.scdn.co/image/ab67616d0000b273f22514855a9a8356664340fb,https://open.spotify.com/track/3n5iUh2Z6P7cnWins22W0F,61
6395,1US01PIcb3RFVrcN8mO8CS,Caravan - 2013 Remaster,59,300800,0,['Van Morrison'],1970-02,0.641,0.397,7,-12.285,1,0.0454,0.294,0.000717,0.0496,0.57,81.962,4,https://i.scdn.co/image/ab67616d0000b273f22514855a9a8356664340fb,https://open.spotify.com/track/1US01PIcb3RFVrcN8mO8CS,61
6676,340k3JIT2OD06pNNpH38KW,Come Running - 2013 Remaster,42,151333,0,['Van Morrison'],1970-02,0.656,0.594,9,-10.991,1,0.0376,0.253,0.000905,0.119,0.778,98.356,4,https://i.scdn.co/image/ab67616d0000b273d828b182ee9b7193a0f8b5d6,https://open.spotify.com/track/340k3JIT2OD06pNNpH38KW,61
7503,33nztJSpoZityjQp6rMT22,El Derecho de Vivir en Paz,41,277093,0,['Victor Jara'],1971,0.416,0.536,4,-8.596,0,0.0252,0.459,0.0,0.0693,0.754,81.228,3,https://i.scdn.co/image/ab67616d0000b273ed30ea3ea725626a55d19b1a,https://open.spotify.com/track/33nztJSpoZityjQp6rMT22,61
7523,53LqxOALGMKL9XtDDF9IQG,La Partida,40,208467,0,['Victor Jara'],1971,0.692,0.587,11,-13.248,1,0.176,0.952,0.193,0.0892,0.681,86.552,4,https://i.scdn.co/image/ab67616d0000b273ed30ea3ea725626a55d19b1a,https://open.spotify.com/track/53LqxOALGMKL9XtDDF9IQG,61
8047,0MgfdN0hWlNeQCSLqjfn6C,Saint Dominic's Preview,48,391320,0,['Van Morrison'],1972-07,0.535,0.551,10,-9.99,1,0.0337,0.213,8.72e-06,0.172,0.631,79.414,4,https://i.scdn.co/image/ab67616d0000b273c6e4d42c8413f0cd97998139,https://open.spotify.com/track/0MgfdN0hWlNeQCSLqjfn6C,61
8495,3pbY7ooRj5NMllJJnv1sG1,Luchín,36,196302,0,['Victor Jara'],1972-04-06,0.686,0.126,10,-16.502,0,0.0549,0.91,0.18,0.116,0.364,79.086,3,https://i.scdn.co/image/ab67616d0000b273889aca9abb88f9931c28ed67,https://open.spotify.com/track/3pbY7ooRj5NMllJJnv1sG1,61
8861,0Qbc2tyiSclb6vYvOxvebM,Warm Love,48,203987,0,['Van Morrison'],1973-08,0.743,0.431,2,-8.624,1,0.0437,0.852,0.00737,0.143,0.585,88.572,4,https://i.scdn.co/image/ab67616d0000b273de6de87988f552030de8ac18,https://open.spotify.com/track/0Qbc2tyiSclb6vYvOxvebM,61
9609,5MBoJQKmhf1EGzVG4znjYg,Manifiesto,45,269096,0,['Victor Jara'],1974,0.492,0.24,11,-13.386,1,0.0397,0.972,0.141,0.0736,0.279,85.49,3,https://i.scdn.co/image/ab67616d0000b273899683efd2ade9d21ba1b09d,https://open.spotify.com/track/5MBoJQKmhf1EGzVG4znjYg,61
9895,2z3P7xGrv2PWrA40kdY0G3,El Arado,38,206449,0,['Victor Jara'],1974,0.453,0.263,3,-12.326,0,0.0591,0.985,5.56e-06,0.0999,0.433,76.054,4,https://i.scdn.co/image/ab67616d0000b273899683efd2ade9d21ba1b09d,https://open.spotify.com/track/2z3P7xGrv2PWrA40kdY0G3,61
15642,0HWDiIwCsoBiFCBHcaJpPd,Cleaning Windows,46,286933,0,['Van Morrison'],1982-02,0.761,0.578,5,-9.85,0,0.0412,0.556,0.00172,0.267,0.867,91.484,4,https://i.scdn.co/image/ab67616d0000b273d7a36b4b635c4b505cced0b5,https://open.spotify.com/track/0HWDiIwCsoBiFCBHcaJpPd,61
16692,7pINzAxkKRg2RZlLxpx0GS,Imagination,40,215773,0,['Laura Branigan'],1983-04-11,0.623,0.746,10,-10.73,0,0.0454,0.0871,0.00226,0.4,0.714,94.585,4,https://i.scdn.co/image/ab67616d0000b2737b436d31c5ae44b334736619,https://open.spotify.com/track/7pINzAxkKRg2RZlLxpx0GS,61
16748,09tMK7sL94AapZo01fGM1R,Irish Heartbeat,39,281053,0,['Van Morrison'],1983-03,0.407,0.516,9,-5.372,1,0.0248,0.644,0.000441,0.148,0.423,74.448,4,https://i.scdn.co/image/ab67616d0000b2735118264f35d1e49c17648e15,https://open.spotify.com/track/09tMK7sL94AapZo01fGM1R,61
18702,3HNjLJb6VfoP0VC30TdxyE,As We Lay,46,359000,0,['Shirley Murdock'],1986-02-18,0.421,0.323,8,-9.651,1,0.0452,0.436,0.0,0.156,0.16,72.288,4,https://i.scdn.co/image/ab67616d0000b2731c126a568f3dee6fd3e97132,https://open.spotify.com/track/3HNjLJb6VfoP0VC30TdxyE,61
18823,6a96JOJFDiPx9BV3Wjkl2P,Go on Without You,43,291573,0,['Shirley Murdock'],1986-02-18,0.331,0.407,6,-9.74,1,0.0757,0.554,0.0,0.112,0.193,77.96,4,https://i.scdn.co/image/ab67616d0000b2731c126a568f3dee6fd3e97132,https://open.spotify.com/track/6a96JOJFDiPx9BV3Wjkl2P,61
20693,0qyAgwtnMU6AOszUw0DWTe,These Are the Days,56,319267,0,['Van Morrison'],1989-06-06,0.563,0.4,7,-10.48,1,0.0248,0.404,0.0045,0.182,0.395,76.68,4,https://i.scdn.co/image/ab67616d0000b273202a4b298c0fe68255864cf8,https://open.spotify.com/track/0qyAgwtnMU6AOszUw0DWTe,61
21071,2hyXvK4P4cZmJoeqhEicjv,Whenever God Shines His Light,45,295560,0,['Van Morrison'],1989-06-06,0.623,0.634,7,-7.957,1,0.0426,0.349,0.000191,0.0845,0.843,89.027,4,https://i.scdn.co/image/ab67616d0000b273202a4b298c0fe68255864cf8,https://open.spotify.com/track/2hyXvK4P4cZmJoeqhEicjv,61
21264,5JhvJM164OomPRkQq9eO5t,Coney Island,42,123133,0,['Van Morrison'],1989-06-06,0.35,0.385,0,-12.477,1,0.0327,0.41,0.0822,0.114,0.268,68.105,4,https://i.scdn.co/image/ab67616d0000b273202a4b298c0fe68255864cf8,https://open.spotify.com/track/5JhvJM164OomPRkQq9eO5t,61
26451,6HNJJZlto6rGVvunJmzmwZ,Solo Tu - 1996 Digital Remaster,51,209293,0,['Matia Bazar'],1996-01-01,0.652,0.589,9,-7.486,0,0.0313,0.673,0.0248,0.187,0.814,79.983,4,https://i.scdn.co/image/ab67616d0000b2730a7f4231e6bf723809e1ef9e,https://open.spotify.com/track/6HNJJZlto6rGVvunJmzmwZ,61
41512,2LrVw0AxfcT9n26w6XfJJj,Show Me Heaven,33,250987,0,['Laura Branigan'],1995-06-06,0.613,0.401,7,-12.204,1,0.0338,0.023,0.0295,0.0655,0.18,77.021,4,https://i.scdn.co/image/ab67616d0000b273f0f7c1d151ae7ad826643e2f,https://open.spotify.com/track/2LrVw0AxfcT9n26w6XfJJj,61
47385,1LkCrYNmbOlcx4u5nGoI5A,El Pimiento,31,236820,0,['Victor Jara'],1974,0.564,0.352,6,-13.46,0,0.175,0.882,0.0031,0.107,0.395,80.245,4,https://i.scdn.co/image/ab67616d0000b273899683efd2ade9d21ba1b09d,https://open.spotify.com/track/1LkCrYNmbOlcx4u5nGoI5A,61
63236,6I2P6jw1tvm39Zp4Scppic,Tore Down a la Rimbaud,34,252307,0,['Van Morrison'],1984-12,0.588,0.739,7,-6.58,1,0.0376,0.403,0.000105,0.0826,0.711,90.366,4,https://i.scdn.co/image/ab67616d0000b27323230dc0e3e886db2dee278b,https://open.spotify.com/track/6I2P6jw1tvm39Zp4Scppic,61
63376,0GVfsOnw2d14MALLDt2PiG,Here Comes the Knight,34,224507,0,['Van Morrison'],1986-07,0.541,0.499,7,-9.226,1,0.0318,0.335,0.0387,0.0926,0.522,65.18,4,https://i.scdn.co/image/ab67616d0000b273ea91f35ff4b24e7a8a995dfc,https://open.spotify.com/track/0GVfsOnw2d14MALLDt2PiG,61
63574,5K7hHtpZxCi2fudoAw8sml,When Will I Ever Learn to Live In God,32,338760,0,['Van Morrison'],1989-06-06,0.562,0.436,7,-10.456,1,0.0285,0.395,4.98e-06,0.0874,0.346,82.879,4,https://i.scdn.co/image/ab67616d0000b273202a4b298c0fe68255864cf8,https://open.spotify.com/track/5K7hHtpZxCi2fudoAw8sml,61
63614,5fHC8yXlshm5HVy6OSPgUh,Orangefield,31,232387,0,['Van Morrison'],1989-06-06,0.575,0.622,7,-7.994,1,0.0239,0.275,0.0011,0.118,0.51,81.836,4,https://i.scdn.co/image/ab67616d0000b273202a4b298c0fe68255864cf8,https://open.spotify.com/track/5fHC8yXlshm5HVy6OSPgUh,61
66853,1JfH57Eai6XgzVvGkErVHH,She Moved Through the Fair,33,284760,0,"['Van Morrison', 'The Chieftains']",1988-06,0.129,0.16,7,-13.796,1,0.0372,0.942,0.00657,0.592,0.0534,70.574,4,https://i.scdn.co/image/ab67616d0000b273bae46abffa2ea72f07d85d9c,https://open.spotify.com/track/1JfH57Eai6XgzVvGkErVHH,61
70005,3CDe1BBwP82Buwq0pfHu97,Perdóname,37,214600,0,['Estrellita'],1985-01-01,0.368,0.329,0,-12.493,0,0.0287,0.364,0.0,0.0534,0.29,99.436,4,https://i.scdn.co/image/ab67616d0000b2738320b3b9ea1ef533aaa4e615,https://open.spotify.com/track/3CDe1BBwP82Buwq0pfHu97,61
99468,7qZ8IkWfZJ7tWUP8CC2VLc,Carrickfergus,34,265467,0,"['Van Morrison', 'The Chieftains']",1988-06,0.306,0.205,0,-11.794,1,0.0275,0.582,0.000625,0.129,0.218,85.038,4,https://i.scdn.co/image/ab67616d0000b273bae46abffa2ea72f07d85d9c,https://open.spotify.com/track/7qZ8IkWfZJ7tWUP8CC2VLc,61
111363,33ltS0rtkqfMjUWcWg9yy2,Mia Istoria,35,199773,0,"['Yiorgos Zambetas', 'Elena Kyrana']",2005-03-04,0.291,0.609,9,-13.699,0,0.0446,0.595,0.00248,0.118,0.531,69.496,4,https://i.scdn.co/image/ab67616d0000b273f0c5b8011dcf042d5ef8da54,https://open.spotify.com/track/33ltS0rtkqfMjUWcWg9yy2,61
121157,3RbyYHf2kaeocxRXu6Jbp4,So Quiet In Here,31,377000,0,['Van Morrison'],1990-10,0.422,0.47,7,-9.837,1,0.0338,0.0311,0.000388,0.361,0.3,81.948,4,https://i.scdn.co/image/ab67616d0000b273a9489c8ccb69514d8a125b47,https://open.spotify.com/track/3RbyYHf2kaeocxRXu6Jbp4,61
133161,3FSR16M70JpYAQ2bSDRrwn,Sólo Tú - Remastered,47,208893,0,['Matia Bazar'],2011-01-01,0.704,0.581,9,-5.799,0,0.0396,0.723,0.308,0.108,0.8,79.673,4,https://i.scdn.co/image/ab67616d0000b273e276490d97550956c110a683,https://open.spotify.com/track/3FSR16M70JpYAQ2bSDRrwn,61
157133,0MQdERuDZBi4S1HydV1Oxq,C'è Tutto Un Mondo Intorno - 1991 Remaster,35,260893,0,['Matia Bazar'],1979,0.596,0.535,6,-11.066,1,0.0423,0.267,0.000155,0.0443,0.42,82.174,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
163467,0pLt4z90EzbN7lY9lky1Z9,And It Stoned Me - 2013 Remaster,55,272160,0,['Van Morrison'],1970-02,0.593,0.468,7,-11.165,1,0.0285,0.35,3.52e-05,0.0919,0.597,75.798,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
176314,1lxVGQgbt0g7mMkmevl9Bm,Into the Mystic - 2013 Remaster,34,205613,0,['Van Morrison'],1970-02,0.608,0.524,8,-10.266,1,0.0309,0.367,0.00254,0.115,0.797,86.204,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
185595,2TEq8wpp3h8FTbjM5zhYKu,Crazy Love - 2013 Remaster,53,155453,0,['Van Morrison'],1970-02,0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
207303,470muM8LJgSHIBlTRkMuyp,Into the Mystic - 2013 Remaster,42,207893,0,['Van Morrison'],1970-02,0.586,0.414,5,-14.428,0,0.0325,0.35,0.00416,0.127,0.837,85.614,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
207497,47v9FLEUlBYCgxjXs1bvWo,Moondance - 2013 Remaster,32,274040,0,['Van Morrison'],1970-02,0.606,0.282,9,-12.207,0,0.0339,0.501,8.3e-06,0.152,0.563,67.409,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
209961,4JWVBN34m3dJKrEk9hsl65,El Derecho de Vivir en Paz,42,275064,0,['Victor Jara'],1971-04-06,0.418,0.53,4,-8.603,0,0.0255,0.417,0.0,0.0657,0.697,81.209,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
212693,4VcAuaU2hFl8BEv2viAesb,La Partida,32,206425,0,['Victor Jara'],1971-04-06,0.699,0.596,11,-13.311,1,0.163,0.953,0.27,0.0905,0.675,86.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
213586,4Zfk15eeUW2Fi8dubC93BG,home,46,232000,0,['Yusaku Kiyama'],2009-02-11,0.512,0.572,1,-6.889,1,0.0302,0.323,0.0,0.104,0.177,76.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
220097,53DfWyh0C0rJUGpsmtdRc1,Caravan - 2013 Remaster,43,300800,0,['Van Morrison'],1970-02,0.641,0.397,7,-12.285,1,0.0454,0.294,0.000717,0.0496,0.57,81.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
225849,5UIsRi0GGqFFCN4qoJrO2J,C'è Tutto Un Mondo Intorno - Remastered,40,258707,0,['Matia Bazar'],2011-01-01,0.319,0.788,6,-4.855,1,0.0567,0.363,0.000391,0.137,0.338,82.255,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
227163,5aN9SeqAtly2NriV7tMjrI,Crazy Love - 2013 Remaster,55,155453,0,['Van Morrison'],1970-02,0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
237103,6KHNMPZTSif1zFbFKErpNU,Moondance - 2013 Remaster,54,274040,0,['Van Morrison'],1970-02,0.606,0.282,9,-12.207,0,0.0339,0.501,8.3e-06,0.152,0.563,67.409,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
245556,6yP84gnqno9zd4XeAzE6K4,Come Running - 2013 Remaster,34,151333,0,['Van Morrison'],1970-02,0.656,0.594,9,-10.991,1,0.0376,0.253,0.000905,0.119,0.778,98.356,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
251582,7dU410frgI1bU1zkNoj5Va,I Can't Stop Loving You,35,238120,0,"['Van Morrison', 'The Chieftains']",1991-09,0.436,0.533,0,-8.11,1,0.028,0.512,1.09e-06,0.102,0.699,85.713,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,61
32847,57QFOU3f7O0gDLadxv5z8w,Ice Cream Paint Job,61,237320,1,['Dorrough Music'],2009-08-04,0.851,0.598,0,-8.356,1,0.439,0.000595,0.0,0.343,0.654,180.046,4,https://i.scdn.co/image/ab67616d0000b273a90bc078768bff5685849b4c,https://open.spotify.com/track/57QFOU3f7O0gDLadxv5z8w,62
52641,1Yqz3axbzWmdm16UGnhzhY,Ja Volim Samo Sebe - Remastered,33,236387,0,['Psihomodo Pop'],1988-01-01,0.515,0.867,9,-8.023,1,0.0349,0.00274,0.000285,0.0989,0.869,164.611,4,https://i.scdn.co/image/ab67616d0000b273622430af94de4c242e3f99bc,https://open.spotify.com/track/1Yqz3axbzWmdm16UGnhzhY,62
56817,5kPmyLRzyw9yOQgAST3Sv5,Miedo,51,224867,0,['Pablo Alborán'],2011-02-01,0.508,0.592,6,-6.097,1,0.0393,0.105,2.24e-06,0.121,0.544,177.113,3,https://i.scdn.co/image/ab67616d0000b2735e0bea685c0274982730765f,https://open.spotify.com/track/5kPmyLRzyw9yOQgAST3Sv5,62
74326,2K1LgKg4anyTgTsSWtkmjd,Trigonometria,46,180880,0,['Alessandro D'],2020-08-28,0.826,0.787,10,-3.838,0,0.196,0.114,0.0,0.0823,0.859,168.012,4,https://i.scdn.co/image/ab67616d0000b27311c509477f5891c6b0f3ed03,https://open.spotify.com/track/2K1LgKg4anyTgTsSWtkmjd,62
78185,4FtNbBGzf5K8qvGZT50Nnr,Hoy Te Pido Perdon,35,246000,0,['elClubo'],2009-10-03,0.346,0.501,3,-6.723,0,0.0277,0.0376,0.0,0.14,0.193,173.95,3,https://i.scdn.co/image/ab67616d0000b273d925f009e3598be3eb677255,https://open.spotify.com/track/4FtNbBGzf5K8qvGZT50Nnr,62
78193,1neTUbsfvVASJZnrhWN9VV,Dos Pasos,33,238720,0,['elClubo'],2009-10-03,0.541,0.621,8,-7.126,1,0.0286,0.233,9.04e-06,0.0817,0.261,170.024,4,https://i.scdn.co/image/ab67616d0000b273d925f009e3598be3eb677255,https://open.spotify.com/track/1neTUbsfvVASJZnrhWN9VV,62
109524,7f2NfDeYQBrZaJjLp4VhR5,Пей сърце,32,275000,0,"['Galena', 'Tsvetelina Yaneva', 'Azis']",2018-03-26,0.623,0.969,6,-1.991,1,0.191,0.0581,0.0,0.0569,0.843,180.124,4,https://i.scdn.co/image/ab67616d0000b273511c0563fb48307b9818b3e2,https://open.spotify.com/track/7f2NfDeYQBrZaJjLp4VhR5,62
109642,2rFZhVHWOwDxAy59qLUzLy,100 zhivota,44,253469,0,['Galena'],2020-05-06,0.6,0.806,5,-5.759,0,0.21,0.122,0.0,0.0936,0.542,195.967,4,https://i.scdn.co/image/ab67616d0000b273fe17c827567af7cf063a5878,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy,62
109756,3zvOhLPf8JIi5cmEdkVJWx,Къде беше ти,43,216000,0,['Galena'],2021-01-18,0.426,0.742,1,-6.72,0,0.124,0.417,0.0,0.129,0.37,179.893,4,https://i.scdn.co/image/ab67616d0000b2734bde5e09a93ea79712de995e,https://open.spotify.com/track/3zvOhLPf8JIi5cmEdkVJWx,62
122817,0ME8iLuvAamWD1z1iXleGe,Chacarera del Violín,43,225600,0,['Néstor Garnica'],2002-01-02,0.453,0.558,9,-9.399,0,0.122,0.756,0.0738,0.171,0.538,180.742,3,https://i.scdn.co/image/ab67616d0000b273381cce258553c2076d5315f2,https://open.spotify.com/track/0ME8iLuvAamWD1z1iXleGe,62
131678,2h15yPqIvGFhs9F8nPk5qb,Gato de la Negra,31,119653,0,['Néstor Garnica'],2002-01-02,0.432,0.498,9,-9.736,1,0.108,0.663,0.559,0.148,0.595,185.253,3,https://i.scdn.co/image/ab67616d0000b273381cce258553c2076d5315f2,https://open.spotify.com/track/2h15yPqIvGFhs9F8nPk5qb,62
133673,7y4K3vKj3rlEBgeRBQBSoX,Con El Tic Tac Del Reloj,33,198533,0,"['A.B. Quintanilla III', 'Kumbia All Starz']",1999-01-01,0.675,0.519,0,-7.442,1,0.0304,0.505,0.0,0.149,0.789,180.014,4,https://i.scdn.co/image/ab67616d0000b2733df5702d5e7a6b6bd14f536e,https://open.spotify.com/track/7y4K3vKj3rlEBgeRBQBSoX,62
133710,55bXx0rm7tdogRIdwz6hJd,Ay Amor,42,220400,0,"['A.B. Quintanilla III', 'Kumbia Kings']",2004-01-01,0.601,0.72,11,-6.603,0,0.138,0.573,0.0,0.245,0.501,159.105,4,https://i.scdn.co/image/ab67616d0000b273222417cda8b5c45fd5ed7017,https://open.spotify.com/track/55bXx0rm7tdogRIdwz6hJd,62
155202,0DGoZnxsJfysFE0aXCBN9i,Parte De Mi Corazón,42,232173,0,"['A.B. Quintanilla III', 'Kumbia Kings']",2004-01-01,0.549,0.748,9,-6.715,1,0.0389,0.476,0.0,0.157,0.907,151.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
206004,40lwbvMJ0456sm1D61KeTF,ハロー・ハロー,33,232787,0,['Superfly'],2007-04-04,0.311,0.665,1,-3.044,1,0.0363,0.0293,0.0,0.0576,0.492,169.749,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
206201,41iuc44tmwdR7bUH28B7SW,Die Tänzerin,41,362347,0,['Ulla Meinecke'],1986,0.668,0.0344,8,-21.652,1,0.0625,0.331,2.61e-05,0.0736,0.401,173.682,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
209003,4F7CeRfxY41mIe56YFAMPk,Speedy Gonzales,46,204333,0,"['A.B. Quintanilla III', 'Kumbia All Starz']",2006-01-01,0.586,0.945,2,-6.465,1,0.165,0.136,2.18e-06,0.89,0.849,181.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
214013,4bhBMFiHzwSzDEEJJQXLzJ,Lucky - Acoustic,53,187079,0,['Jaclyn Davies'],2019-03-01,0.475,0.155,2,-9.559,1,0.0388,0.901,0.0,0.118,0.626,177.648,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
214265,4crFS9jTffvPvVVxrhwVlY,地球ブルース〜337〜,31,243800,0,['KICK THE CAN CREW'],2003-01-01,0.632,0.921,10,-4.616,0,0.0996,0.0551,0.0,0.219,0.873,176.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
243221,6nAzqi0hpEhwJezOyglidp,Oh No,35,230267,0,"['A.B. Quintanilla III', 'Kumbia All Starz']",1999-01-01,0.627,0.666,5,-6.158,1,0.0365,0.428,5.36e-05,0.104,0.824,182.237,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,62
86994,6Xs2DFwpoPG5Amy6kG6ZBS,大開眼戒,45,250934,0,['Eason Chan'],2001-11-08,0.483,0.462,4,-7.247,1,0.0273,0.264,0.0,0.117,0.263,115.326,4,https://i.scdn.co/image/ab67616d0000b273aad69e90dbc7f7e30ecaff78,https://open.spotify.com/track/6Xs2DFwpoPG5Amy6kG6ZBS,63
