,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
741,El Último Trago - Remastered,47,153453,0,['Chavela Vargas'],1997-09-15,0.626,0.18,4,-10.094,1,0.0551,0.971,9.94e-05,0.11,0.54,138.151,3,https://i.scdn.co/image/ab67616d0000b273a11b515677d0e1725070037d,https://open.spotify.com/track/462NxL8bZEDNKQV8fCQ1Ks
741,Cuando Llora Mi Guitarra,42,164867,0,['Los Morochucos'],2015-07-17,0.75,0.445,7,-6.524,0,0.0458,0.85,0.0,0.0928,0.706,131.48,3,https://i.scdn.co/image/ab67616d0000b273c48474d3b47e6db52be7ac0f,https://open.spotify.com/track/1H6mGZDzXFG7yj0G8KeUfX
741,Las simples cosas,42,224333,0,['Chavela Vargas'],2003,0.484,0.267,4,-15.45,0,0.0344,0.947,0.0416,0.106,0.212,135.574,4,https://i.scdn.co/image/ab67616d0000b27328ed80ad591a78353a606e10,https://open.spotify.com/track/5wuJRtS6ESLVRM9vdnxRL1
741,La llorona,51,511333,0,['Chavela Vargas'],2012-09-03,0.541,0.0342,0,-21.324,0,0.0555,0.926,0.0,0.151,0.214,122.471,3,https://i.scdn.co/image/ab67616d0000b273c3fdc7f4c557df1a2335ccbc,https://open.spotify.com/track/21VxAmhZn3p0kdb0jXu4Ry
741,La Llamada Vers.2,55,264933,0,['La Firma'],2007-03-20,0.614,0.523,7,-7.384,1,0.0275,0.395,0.0,0.0972,0.476,133.877,4,https://i.scdn.co/image/ab67616d0000b2733f369eb2715c465d9e371201,https://open.spotify.com/track/40ibqJv4UQTDuLu3aAHwF1
741,Ahora que estas conmigo,49,189213,0,['La Firma'],2009-09-15,0.541,0.74,8,-5.893,1,0.127,0.351,0.0,0.138,0.897,166.085,4,https://i.scdn.co/image/ab67616d0000b2738afc90cbac6e82e5253f2dd6,https://open.spotify.com/track/7iaQDqknJVoVGlgfRatPNQ
741,Desire,59,284333,1,['Meg Myers'],2015-09-18,0.617,0.609,7,-5.345,1,0.0274,0.00468,0.0906,0.109,0.173,131.91,4,https://i.scdn.co/image/ab67616d0000b2731e776e28d6d26762dd52d84a,https://open.spotify.com/track/3kG6GPkDkV2RQTm9QdYN9Z
741,Bu Şehir Beni Boğuyor,52,235442,0,['Arap Şükrü'],2020-04-30,0.547,0.589,4,-10.835,1,0.224,0.855,0.0403,0.382,0.678,182.37,4,https://i.scdn.co/image/ab67616d0000b273d157c40abf5ca509469c9312,https://open.spotify.com/track/2JBpJg1PtcgSv7SxQxAH55
741,Au Seve,52,393387,0,['Julio Bashmore'],2012-07-01,0.771,0.963,11,-7.294,1,0.0363,0.000518,0.901,0.147,0.598,124.0,4,https://i.scdn.co/image/ab67616d0000b2738103c438671fbf721d58b681,https://open.spotify.com/track/2IZRKyfNf5wkUxz89DSCgV
741,Cinta Monyet,40,189520,0,['Goliath'],2009-10-06,0.563,0.692,9,-6.75,0,0.0328,0.00486,0.0,0.0587,0.537,139.969,4,https://i.scdn.co/image/ab67616d0000b2738eaaf8982d9c1c55f3b35aab,https://open.spotify.com/track/46MFr3g8MzEQpDypeJCnGa
741,Champions League Theme,57,183453,0,['Champions League Orchestra'],2013-06-18,0.368,0.205,7,-12.563,1,0.0359,0.113,0.13,0.0575,0.0567,124.554,4,https://i.scdn.co/image/ab67616d0000b273c88090fdddfe7d208bf0ad3a,https://open.spotify.com/track/0a9gVY9ogJKX24YajcBmS6
741,Excusas,36,233070,0,['Nonpalidece'],2005-06-16,0.728,0.509,0,-10.454,1,0.0806,0.019,0.0,0.192,0.517,140.056,4,https://i.scdn.co/image/ab67616d0000b27373bb52214f5d93718d6adc01,https://open.spotify.com/track/6fqqyJHeh91wuQyHhiHr8Z
741,Feed Me,35,246775,0,['Nonpalidece'],2005-06-16,0.626,0.513,5,-9.87,0,0.041,0.00331,0.00113,0.209,0.414,154.121,4,https://i.scdn.co/image/ab67616d0000b27373bb52214f5d93718d6adc01,https://open.spotify.com/track/3T4v2fP7Zl7lii0UIQUFzT
741,Nosotros Andamos,35,249427,0,['Nonpalidece'],2005-06-16,0.774,0.409,6,-12.248,0,0.126,0.0274,0.000161,0.213,0.627,136.049,4,https://i.scdn.co/image/ab67616d0000b27373bb52214f5d93718d6adc01,https://open.spotify.com/track/2z7E8WKjME3NntSaivrRqK
741,Algo en Que Creer,35,260887,0,['Nonpalidece'],2005-06-16,0.664,0.445,10,-11.064,0,0.0371,0.016,0.0037,0.135,0.368,150.161,4,https://i.scdn.co/image/ab67616d0000b27373bb52214f5d93718d6adc01,https://open.spotify.com/track/44srR8av6Bt32yi02Bj2Og
741,Keep The Fyah Burning,50,256974,0,"['Nonpalidece', 'Brinsley Forde', 'Flabba Holt']",2017-06-30,0.728,0.496,11,-10.579,0,0.0433,0.147,0.0,0.576,0.828,128.069,4,https://i.scdn.co/image/ab67616d0000b273f0585ef62a57a5ae14daf347,https://open.spotify.com/track/1Rp41EZvGAym6wLzj7QgRY
741,Ноченька,37,189693,0,['Tina Karol'],2016-12-08,0.559,0.508,8,-8.011,0,0.0324,0.701,0.0,0.222,0.58,160.047,4,https://i.scdn.co/image/ab67616d0000b273fe216525c3b6ae4b2ed7ae72,https://open.spotify.com/track/3qV5QXYnPvziV4BZlxyjqz
741,Выше облаков,36,199627,0,['Tina Karol'],2016-12-08,0.671,0.869,7,-4.568,0,0.0481,0.158,0.0,0.383,0.436,130.128,4,https://i.scdn.co/image/ab67616d0000b273fe216525c3b6ae4b2ed7ae72,https://open.spotify.com/track/0gfNbYHBR7vhTggUg0BrqW
741,Lo Aprendí de Ti,41,183840,0,['La Firma'],2005-06-14,0.683,0.838,2,-5.891,1,0.0851,0.128,6.15e-06,0.0541,0.964,168.04,4,https://i.scdn.co/image/ab67616d0000b273931388ccba429bd04405b4af,https://open.spotify.com/track/6FTPLJ4ebHw8B9geZMjttD
741,Para Olvidarte,40,218000,0,['La Firma'],2005-06-14,0.818,0.674,0,-7.648,1,0.0715,0.473,0.0,0.0328,0.966,138.049,4,https://i.scdn.co/image/ab67616d0000b273931388ccba429bd04405b4af,https://open.spotify.com/track/7L3unsqDxkzo9OPjprazrU
741,ETERNAL BLAZE,41,307547,0,['Nana Mizuki'],2006-05-03,0.363,0.938,2,-3.36,0,0.091,0.191,0.0,0.326,0.404,155.057,4,https://i.scdn.co/image/ab67616d0000b2736710efb169abfd4ee349b8e9,https://open.spotify.com/track/6FghEVkOL58IWEkRFqfKks
741,ETERNAL BLAZE,32,307867,0,['Nana Mizuki'],2007-02-07,0.366,0.929,2,-3.366,0,0.0964,0.163,0.0,0.326,0.394,155.099,4,https://i.scdn.co/image/ab67616d0000b2731be928d67e0c7315cbd97a4f,https://open.spotify.com/track/6fyIfewtQJOBNsK4jhyc9N
741,DISCOTHEQUE,46,239360,0,['Nana Mizuki'],2011-11-23,0.684,0.938,9,-3.6,1,0.0866,0.11,0.0,0.226,0.76,142.925,4,https://i.scdn.co/image/ab67616d0000b27321c6bf27618819ad88c26d1d,https://open.spotify.com/track/4i9D1GN4xtGXiYRgx7mfl9
741,Synchrogazer,44,267293,0,['Nana Mizuki'],2018-01-10,0.418,0.993,1,-1.646,1,0.253,0.0178,0.0,0.401,0.435,159.078,4,https://i.scdn.co/image/ab67616d0000b273e896bd4bb57dd5d8934bfc1a,https://open.spotify.com/track/69QNXJNXFddfmzcz0mDB6m
741,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)",46,241787,0,"['Kubi Producent', 'Otsochodzi', 'schafter', 'PlanBe']",2019-06-14,0.65,0.626,6,-8.979,0,0.157,0.0215,0.0,0.122,0.281,142.083,4,https://i.scdn.co/image/ab67616d0000b2739acaf0ede116d64dfbf42169,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
741,"Lifestyle (feat. Malik Montana, Borixon & Bialas)",46,185307,0,"['Kubi Producent', 'Malik Montana', 'Borixon', 'Białas']",2019-06-14,0.679,0.795,2,-5.296,1,0.292,0.485,0.0,0.109,0.757,150.035,4,https://i.scdn.co/image/ab67616d0000b2739acaf0ede116d64dfbf42169,https://open.spotify.com/track/5JXT7diz93Zmic5i6Mhd2q
741,Hela natten (feat. Lamix),42,183750,0,"['Adinatoor', 'Lamix']",2016-05-23,0.808,0.708,1,-9.138,0,0.118,0.0111,4.14e-05,0.0573,0.503,128.05,4,https://i.scdn.co/image/ab67616d0000b2731853d1402f4af586a10efba5,https://open.spotify.com/track/0thVpBtzhJlEGji4tPdpYu
741,Superman,45,183787,0,"['Kubi Producent', 'Żabson', 'Young Multi']",2018-07-13,0.773,0.759,7,-5.889,0,0.0518,0.21,0.0,0.119,0.67,154.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Love Never Fails,48,186400,0,['Brandon Heath'],2008,0.365,0.23,8,-10.415,1,0.0336,0.807,0.0,0.112,0.29,139.441,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Mia - Cumbia,32,186373,0,['La Firma'],1998,0.549,0.785,7,-8.595,1,0.0329,0.102,0.0,0.509,0.881,156.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,El Plebeyo,38,186080,0,['Los Morochucos'],2015-07-17,0.594,0.523,11,-6.798,1,0.0607,0.803,0.0,0.103,0.55,140.4,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Hay Alguien Más,44,218827,0,['La Firma'],2005-06-14,0.47,0.723,2,-5.755,1,0.0546,0.0948,0.0,0.18,0.887,172.849,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Cómo Olvidarla,52,221440,0,['La Firma'],2007-03-20,0.721,0.608,7,-9.36,1,0.0346,0.349,0.0,0.0653,0.913,144.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,泣いたままで listen to me (ORIGINAL MIX) - Original Mix,35,249680,0,['BARBEE BOYS'],2009-05-27,0.49,0.987,11,-2.989,0,0.124,0.00188,0.027,0.204,0.49,143.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Amigo Mio - En Vivo,45,360227,0,['La Firma'],2009-03-24,0.343,0.808,2,-6.76,1,0.099,0.598,0.0,0.81,0.365,150.53,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Kaks toisillemme hellää,52,200537,0,"['Figaro', 'Vesala']",2021-01-22,0.615,0.576,1,-7.341,0,0.0311,0.0613,7.86e-05,0.21,0.178,115.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Mueve la Colita,40,235373,0,['Del Baldo'],2011-01-20,0.854,0.987,11,-5.19,0,0.112,0.0135,1.05e-05,0.141,0.775,139.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,La Flor,61,314773,0,['Nonpalidece'],2010-11-09,0.672,0.651,10,-7.573,1,0.0461,0.234,0.000515,0.936,0.532,149.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Rock n Roll,37,235827,0,['The Sounds'],2006-03-15,0.757,0.81,3,-4.776,0,0.0284,0.0106,0.000328,0.094,0.616,129.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Si Ella Supiera,48,199360,0,['La Firma'],2003-06-24,0.76,0.632,2,-6.081,1,0.0371,0.209,0.0,0.0977,0.908,125.208,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Chu chu ua,40,200493,0,['Del Baldo'],2013-06-19,0.719,0.703,0,-5.102,1,0.0483,0.107,0.0,0.228,0.854,130.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Cerquita de Tí,54,225000,0,['La Firma'],2011-10-03,0.614,0.592,10,-6.766,1,0.0391,0.406,0.0,0.0723,0.85,164.173,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Un amor,39,297906,0,['Nonpalidece'],2010-11-09,0.584,0.684,11,-8.933,0,0.0377,0.34,0.0019,0.908,0.798,146.308,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Herencia,37,226870,0,['Nonpalidece'],2005-06-16,0.715,0.466,5,-11.862,0,0.0896,0.00334,2.23e-06,0.355,0.691,144.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Ubomi Abumanga,47,332533,0,"['Sun-El Musician', 'Msaki']",2020-12-04,0.772,0.71,4,-11.52,0,0.0399,0.0628,0.769,0.0551,0.204,117.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,En el último trago,39,151104,0,['Chavela Vargas'],2002-01-01,0.625,0.258,4,-8.829,1,0.0511,0.968,0.000425,0.129,0.512,138.282,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Living in America,51,208573,0,['The Sounds'],2002-11-04,0.562,0.889,11,-2.849,1,0.0368,0.015,0.0,0.0637,0.716,148.134,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Lo Mejor de Mi Vida,52,224333,0,['La Firma'],2005-06-14,0.693,0.669,2,-7.035,1,0.0327,0.258,0.0,0.417,0.839,135.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Con la intención de lastimarme,46,226120,0,['La Firma'],2007-08-14,0.632,0.82,10,-7.973,1,0.0652,0.262,0.0,0.114,0.843,169.08,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Ayrılacağım,49,166766,0,['Arap Şükrü'],2009,0.475,0.694,8,-5.902,1,0.218,0.928,0.00822,0.08,0.726,177.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,chibi,32,249467,0,['BARBEE BOYS'],2007-04-25,0.651,0.762,9,-8.6,1,0.0282,0.0163,0.0,0.292,0.765,125.9,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Gül Senin Tenin,47,244645,0,['Bora Duran'],2012,0.591,0.733,5,-5.261,0,0.0278,0.013,0.0,0.0508,0.669,135.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Better Off Dead,32,295427,0,['The Sounds'],2011-03-10,0.736,0.72,8,-4.995,1,0.0347,0.0192,0.0528,0.0931,0.608,133.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Buena suerte,47,329107,0,['La Firma'],2007-08-14,0.635,0.44,7,-9.887,1,0.0295,0.0855,4.45e-06,0.144,0.176,125.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,The Oath,34,454040,0,['Mercyful Fate'],1984,0.15,0.871,4,-10.297,0,0.126,0.000329,0.84,0.0707,0.145,168.656,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,女ぎつね on the Run,34,303307,0,['BARBEE BOYS'],2007-04-25,0.655,0.935,8,-4.506,0,0.0692,0.096,6.98e-05,0.244,0.499,132.665,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Sen de Gidersen,46,281140,0,['Bora Duran'],2013-12-11,0.462,0.702,4,-4.033,0,0.0308,0.0848,0.0,0.183,0.328,150.078,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,Contigo Tengo Todo,45,229747,0,['La Firma'],2001-01-06,0.641,0.361,5,-11.843,1,0.031,0.436,0.0,0.199,0.269,134.301,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
741,目を閉じておいでよ,46,285600,0,['BARBEE BOYS'],2007-04-25,0.592,0.921,1,-8.133,0,0.036,0.00242,2.16e-05,0.186,0.612,142.91,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
742,In Trance,46,282533,0,['Scorpions'],1975,0.361,0.518,6,-13.048,1,0.0565,0.114,0.0,0.137,0.23,137.65,4,https://i.scdn.co/image/ab67616d0000b2732c221dde00a02e677a13589b,https://open.spotify.com/track/40krsMoLE7zFQOIsdwJrZI
742,Top of the Bill - Live / 2015 Remaster,46,407333,0,['Scorpions'],1978-08-01,0.365,0.897,3,-6.12,0,0.132,0.00416,0.648,0.933,0.243,141.899,4,https://i.scdn.co/image/ab67616d0000b273fc9bd321a094df58a780cf53,https://open.spotify.com/track/3aSkG0OjXtRYl289fgN7mV
742,Uykusuz Her Gece,39,197027,0,['Ajda Pekkan'],1983,0.605,0.677,0,-6.586,0,0.0953,0.45,1.14e-06,0.109,0.871,121.608,4,https://i.scdn.co/image/ab67616d0000b273c433b69d7e211be799b57208,https://open.spotify.com/track/71PD8tAIWZoZKgF2LA9w11
742,Tease Me Please Me,47,285400,0,['Scorpions'],1990-01-01,0.479,0.965,9,-8.617,1,0.076,0.00428,0.0742,0.113,0.237,132.682,4,https://i.scdn.co/image/ab67616d0000b273787674b6a114f98cad6f834b,https://open.spotify.com/track/2QpY0RaiEsfiguZZRcMWo0
742,All I See,49,260667,0,['Christopher Williams'],1992-01-01,0.648,0.727,8,-9.648,0,0.0404,0.0231,0.000648,0.0673,0.719,144.004,4,https://i.scdn.co/image/ab67616d0000b273c759e7ba89a40d98e50e24c6,https://open.spotify.com/track/0TEPE1KMWY0satuZIBtuRt
742,La Rubia del Avión,55,252080,0,['Los Ladrones Sueltos'],1993-07-31,0.808,0.864,7,-5.448,1,0.0878,0.303,0.0,0.0922,0.658,126.037,4,https://i.scdn.co/image/ab67616d0000b2733941e6625c42b029bb8372b9,https://open.spotify.com/track/3rgd481ClPZIR6XEDTl2VU
742,Sana Neler Edeceğim,47,185467,0,['Ajda Pekkan'],1993,0.62,0.62,9,-7.66,1,0.0516,0.681,0.0,0.358,0.795,134.613,4,https://i.scdn.co/image/ab67616d0000b27390285b44991f782687968ef1,https://open.spotify.com/track/6dIBSpL0BOvtImFUUTKWMo
742,Life's Like A River,33,228400,0,['Scorpions'],1975,0.319,0.49,3,-11.481,0,0.0468,0.086,0.00155,0.106,0.642,140.964,4,https://i.scdn.co/image/ab67616d0000b2732c221dde00a02e677a13589b,https://open.spotify.com/track/0V4rhAtfPv5dkV8gJIEzUh
742,Rock You Like A Hurricane,72,252493,0,['Scorpions'],1984-03-27,0.482,0.617,4,-12.931,0,0.0458,0.00543,0.000146,0.284,0.718,125.697,4,https://i.scdn.co/image/ab67616d0000b273926764eed4da16a86b9ce33e,https://open.spotify.com/track/58XWGx7KNNkKneHdprcprX
742,Big City Nights,52,249307,0,['Scorpions'],1984-03-27,0.532,0.723,9,-11.779,0,0.0333,0.00152,0.00425,0.078,0.866,137.662,4,https://i.scdn.co/image/ab67616d0000b273926764eed4da16a86b9ce33e,https://open.spotify.com/track/5LDZbklcDwQeeScf7dUlo4
742,Bad Boys Running Wild,45,236133,0,['Scorpions'],1984-03-27,0.565,0.783,4,-11.385,0,0.0564,0.0253,4.42e-05,0.342,0.595,134.497,4,https://i.scdn.co/image/ab67616d0000b273926764eed4da16a86b9ce33e,https://open.spotify.com/track/6UWWzTU1NgKf7vHbOeO17p
742,Big City Nights - Live,45,298562,0,['Scorpions'],1985-06-20,0.434,0.831,8,-10.92,0,0.0571,0.000523,0.0889,0.769,0.439,140.389,4,https://i.scdn.co/image/ab67616d0000b273442fa4829200552c55a8f45e,https://open.spotify.com/track/5QNEQrA5ZalWWd09POKx6m
742,No One Like You,35,237107,0,['Scorpions'],1989-11-29,0.502,0.558,9,-12.429,0,0.042,0.0294,8.69e-05,0.273,0.815,118.136,4,https://i.scdn.co/image/ab67616d0000b273dccdf5d92ebff8c1d6de692a,https://open.spotify.com/track/3YD1a8Fs9B8LPJPlM7MEgt
742,Lello Kawasaki,38,186587,0,['Enzo Di Domenico'],1991,0.686,0.747,11,-7.205,0,0.0405,0.15,0.0,0.0802,0.617,126.364,4,https://i.scdn.co/image/ab67616d0000b27387722657a245ea4612187ec4,https://open.spotify.com/track/3rXqhfKFdA6qiTLzrnsOjP
742,No One Like You,53,236667,0,['Scorpions'],1997-07-15,0.508,0.578,9,-11.806,0,0.0402,0.0137,1.85e-05,0.147,0.825,118.161,4,https://i.scdn.co/image/ab67616d0000b27317e1a5429536a48cc6ac176f,https://open.spotify.com/track/7mKTEflqf7xb9QZTQDJHou
742,Believe In Love,42,323533,0,['Scorpions'],1997-07-15,0.516,0.402,3,-15.161,1,0.0304,0.132,0.0346,0.112,0.381,132.513,4,https://i.scdn.co/image/ab67616d0000b27317e1a5429536a48cc6ac176f,https://open.spotify.com/track/2zPccmMPOhGSjb3jaZAUE5
742,Top Of The Bill,31,203627,0,['Scorpions'],1975,0.337,0.685,3,-10.157,0,0.0628,0.00527,0.00486,0.103,0.364,137.456,4,https://i.scdn.co/image/ab67616d0000b2732c221dde00a02e677a13589b,https://open.spotify.com/track/1L8PIpn1edg48GEYnZaxdE
742,To Be With You In Heaven,38,289800,0,['Scorpions'],1990-01-01,0.518,0.819,1,-8.8,1,0.0597,0.0129,0.0443,0.144,0.361,121.426,4,https://i.scdn.co/image/ab67616d0000b273787674b6a114f98cad6f834b,https://open.spotify.com/track/6gJmEEJOvfiVUmMOGxkGtu
742,Lust Or Love,37,262600,0,['Scorpions'],1990-01-01,0.427,0.918,0,-8.047,0,0.0609,0.000686,0.00346,0.253,0.256,136.559,4,https://i.scdn.co/image/ab67616d0000b273787674b6a114f98cad6f834b,https://open.spotify.com/track/5hK124LRx0p5MVtvSLlyP6
742,Crazy World,34,307960,0,['Scorpions'],1990-01-01,0.455,0.944,11,-7.843,0,0.0722,0.000429,0.247,0.145,0.172,122.558,4,https://i.scdn.co/image/ab67616d0000b273787674b6a114f98cad6f834b,https://open.spotify.com/track/6j06giSGIfUer3FwUnDgXc
742,White Dove,31,260067,0,['Scorpions'],1995-01-01,0.581,0.493,9,-7.7,0,0.0313,0.509,1.08e-06,0.0678,0.233,136.067,4,https://i.scdn.co/image/ab67616d0000b273a58fad5384604237cc50d532,https://open.spotify.com/track/3C5OACv4JfvLAmUdxVugrk
742,Holiday,47,391760,0,['Scorpions'],1979-02-25,0.437,0.279,2,-14.573,0,0.0325,0.505,0.0161,0.133,0.3,118.019,4,https://i.scdn.co/image/ab67616d0000b273c9703979ebcc156cebd0e2c4,https://open.spotify.com/track/55493u4ooFK6fMCMFf99fa
742,Loving You Sunday Morning,34,338160,0,['Scorpions'],1979-02-25,0.403,0.637,9,-9.745,0,0.037,7.57e-05,0.435,0.312,0.31,123.264,4,https://i.scdn.co/image/ab67616d0000b273c9703979ebcc156cebd0e2c4,https://open.spotify.com/track/3cP1PTtWpmft6mIXeZaRpS
