,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
72514,597HxeFN4prkOZml250ZhR,Estoy Soltera,57,172653,0,"['Leslie Shaw', 'Thalia', 'Farina']",2020-06-19,0.776,0.865,11,-1.92,0,0.128,0.203,4.43e-06,0.162,0.664,97.978,4,https://i.scdn.co/image/ab67616d0000b2736ef78989153d2802296b9bc3,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR,361
92537,2QK3MvIBtg6ofQXzx71soX,Let The Sunshine In,45,159160,0,['Galt MacDermot'],2002-01-01,0.511,0.654,11,-10.068,0,0.0282,0.19,0.0145,0.0786,0.945,106.533,4,https://i.scdn.co/image/ab67616d0000b27344f57517585aeb807a417f6c,https://open.spotify.com/track/2QK3MvIBtg6ofQXzx71soX,361
97178,6s9ICeczYOfbHHIaSMq9jd,Get Your Shine On,65,222013,0,['Florida Georgia Line'],2012-01-01,0.497,0.927,0,-4.52,1,0.0371,0.00286,1.26e-06,0.413,0.607,96.991,4,https://i.scdn.co/image/ab67616d0000b273f5601676db551cb2a09e70a0,https://open.spotify.com/track/6s9ICeczYOfbHHIaSMq9jd,361
97718,7dnDBbHKyJNFXoeVwO8KBY,Blessings,66,198520,0,['Florida Georgia Line'],2019-02-15,0.466,0.672,4,-5.926,1,0.036,0.737,0.0,0.0858,0.334,89.081,4,https://i.scdn.co/image/ab67616d0000b27342f67892edff211325a54db4,https://open.spotify.com/track/7dnDBbHKyJNFXoeVwO8KBY,361
110882,3G7Y6YBp2OjIe8hez3HCoq,Amanhã ou Depois,50,203467,0,['Nenhum De Nós'],2001-05-01,0.56,0.783,7,-5.695,1,0.0249,0.136,1.18e-05,0.329,0.734,94.008,4,https://i.scdn.co/image/ab67616d0000b2737b2fd732e060ccb7edf4bbeb,https://open.spotify.com/track/3G7Y6YBp2OjIe8hez3HCoq,361
115469,76HlSm9QxyXxpks5HTYS0F,Habitué,62,215053,0,['Dosseh'],2018-07-06,0.47,0.292,4,-11.395,0,0.0911,0.592,0.0,0.105,0.514,91.999,3,https://i.scdn.co/image/ab67616d0000b2737a898157c5dc24b15f925b12,https://open.spotify.com/track/76HlSm9QxyXxpks5HTYS0F,361
121666,28Y2taEFmHofu2EsU04ILf,Anyone Who Had a Heart - 2003 Remaster,50,171373,0,['Cilla Black'],2003,0.49,0.455,7,-10.708,1,0.0312,0.821,0.257,0.221,0.413,80.371,3,https://i.scdn.co/image/ab67616d0000b273b8adb62e42a607432f06048a,https://open.spotify.com/track/28Y2taEFmHofu2EsU04ILf,361
127688,6R0XjRFCq631qQRm8xVMrG,Putain d'époque,49,269960,1,"['Dosseh', 'Nekfeu']",2016-11-04,0.828,0.781,11,-8.274,1,0.422,0.71,0.0,0.174,0.654,101.808,4,https://i.scdn.co/image/ab67616d0000b273b59ede4b10a41da43be5565f,https://open.spotify.com/track/6R0XjRFCq631qQRm8xVMrG,361
142063,1pQS8KQd8fj2KRjnYBk0RD,Fursat,53,276747,0,['Arjun Kanungo'],2016-03-11,0.465,0.587,7,-6.078,1,0.0337,0.00271,0.0,0.138,0.309,122.001,4,https://i.scdn.co/image/ab67616d0000b2731f66b44754f81f8f5319a529,https://open.spotify.com/track/1pQS8KQd8fj2KRjnYBk0RD,361
142283,34TrznV0lHziSLw3higUEX,Gallan Tipsiyaan,50,196040,0,['Arjun Kanungo'],2017-11-21,0.644,0.869,0,-4.403,1,0.0448,0.0167,1.21e-05,0.298,0.364,100.976,4,https://i.scdn.co/image/ab67616d0000b273c91e09b1cb09b250f5d83eae,https://open.spotify.com/track/34TrznV0lHziSLw3higUEX,361
142384,3T0oPETOdddxJ2xTt2qJe4,Aaya Na Tu,62,210000,0,"['Arjun Kanungo', 'Momina Mustehsan']",2018-06-20,0.665,0.539,11,-7.213,0,0.0474,0.825,5.85e-06,0.121,0.368,110.101,4,https://i.scdn.co/image/ab67616d0000b2735657e07918833e85d5a38bae,https://open.spotify.com/track/3T0oPETOdddxJ2xTt2qJe4,361
144032,2K6wLdCRuz7iFhB77wY6HH,إللى لقى أحبابه,39,293827,0,['Rashed Al-Majed'],2008-01-01,0.484,0.827,1,-4.574,1,0.11,0.135,0.0,0.0989,0.666,81.578,4,https://i.scdn.co/image/ab67616d0000b273d70af30318c6f1cd2112f41e,https://open.spotify.com/track/2K6wLdCRuz7iFhB77wY6HH,361
144037,2khMJckgf597CDTurkww8J,وش جاه,33,253973,0,['Rashed Al-Majed'],2008-01-01,0.601,0.853,1,-4.465,0,0.235,0.399,0.0,0.275,0.757,92.924,4,https://i.scdn.co/image/ab67616d0000b273d70af30318c6f1cd2112f41e,https://open.spotify.com/track/2khMJckgf597CDTurkww8J,361
144042,6sR0gCVYVfKjQzqx1v20bC,ويلاه,37,235827,0,['Rashed Al-Majed'],2008-01-01,0.403,0.791,1,-5.352,0,0.318,0.302,0.0,0.196,0.569,87.321,4,https://i.scdn.co/image/ab67616d0000b273d70af30318c6f1cd2112f41e,https://open.spotify.com/track/6sR0gCVYVfKjQzqx1v20bC,361
144180,5IImFmGPEA2FzOhjLhgdT6,هلا باللي,45,312816,0,['Rashed Al-Majed'],2011-01-11,0.675,0.78,0,-7.918,1,0.0995,0.549,0.0,0.045,0.835,92.388,4,https://i.scdn.co/image/ab67616d0000b273a96e01952d3dba6cfb7ebc45,https://open.spotify.com/track/5IImFmGPEA2FzOhjLhgdT6,361
144253,2NUTwqCHZWLFsK32ijtH1m,ويلو,34,289413,0,['Rashed Al-Majed'],2013-07-05,0.617,0.773,10,-3.512,1,0.16,0.41,3.59e-06,0.0377,0.906,77.958,4,https://i.scdn.co/image/ab67616d0000b27399bc646b9fc190b704467aaa,https://open.spotify.com/track/2NUTwqCHZWLFsK32ijtH1m,361
144354,2lEFdW1YELtUgyMGDifBMz,Hala Belli,34,315873,0,['Rashed Al-Majed'],2016-12-07,0.625,0.961,0,-0.404,1,0.139,0.445,0.0,0.0439,0.735,92.424,4,https://i.scdn.co/image/ab67616d0000b2732ea9c4d728e2e763be55897a,https://open.spotify.com/track/2lEFdW1YELtUgyMGDifBMz,361
156975,0Lh8Hr7rPAHicXMTFZsjkZ,O Astronauta de Mármore - Ao Vivo,62,239256,0,['Nenhum De Nós'],2014-05-20,0.559,0.751,5,-6.455,1,0.0282,0.118,1.03e-05,0.947,0.656,107.732,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
157420,0NgB93Egs8T6iRxC8e10U3,Volverte A Ver,44,239360,0,"['Leslie Shaw', 'Legarda']",2017-07-07,0.845,0.716,1,-4.038,1,0.199,0.0561,0.0,0.077,0.834,93.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
173358,1YR1ChVR8n5EtLRIIDhRTF,Where I Come From,57,201840,0,['Montgomery Gentry'],2011-10-14,0.62,0.852,1,-4.203,1,0.0308,0.0108,4.94e-06,0.279,0.479,90.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
177365,1qwhWHw6yeNJ5grMzao1Cj,ADAPT IMPROVE OVERCOME,48,60630,0,['pulsar'],2021-02-05,0.762,0.355,9,-17.271,0,0.224,0.872,0.966,0.104,0.332,97.833,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
181342,29RpsWwBrDKyGIL5GRqzl7,Get Your Shine On,50,222013,0,['Florida Georgia Line'],2012-01-01,0.497,0.927,0,-4.52,1,0.0371,0.00286,1.26e-06,0.413,0.607,96.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
182272,2DnfYBSG1cEcEYieldgp2X,Frida,60,191675,0,['BEHM'],2020-09-18,0.673,0.587,5,-6.422,0,0.0264,0.187,0.0,0.092,0.743,118.083,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
191496,2utt674vADrUfuHtwWZ6hn,Tivolit,48,211477,0,['BEHM'],2020-03-13,0.645,0.47,1,-9.044,0,0.0282,0.318,0.000511,0.0823,0.405,103.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
194731,39wukX8RnU7JSi0Isvewhp,Frida,51,191675,0,['BEHM'],2020-07-10,0.673,0.587,5,-6.422,0,0.0264,0.187,0.0,0.092,0.743,118.083,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
195719,3ESmSPGj5LzbOQoZqCIuyI,Какао,34,235107,0,['Унесенные ветром'],2014-02-18,0.871,0.826,5,-7.582,1,0.0462,0.0896,0.00188,0.216,0.963,120.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
205171,3wriRJJhxypupwZ8boXaaO,Gone,43,249107,0,['Montgomery Gentry'],1999,0.647,0.904,7,-5.193,1,0.0434,0.0167,3.36e-06,0.0587,0.551,118.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
211988,4STlXjW6sovdM4RyL9l5pP,Warrior Inside,54,203296,0,['Leader'],2015-01-20,0.214,0.867,5,-5.997,1,0.0934,0.000832,0.00019,0.119,0.257,90.073,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
222568,5EqkNwg5CdCHrCy0pfu5BM,Paseracka,38,185907,1,['Bow Wave'],2004,0.88,0.648,10,-6.004,0,0.151,0.586,0.0,0.181,0.908,92.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
231136,5sPjFaqbhprKmMGD8haEkh,Speed,42,239893,0,['Montgomery Gentry'],1999,0.591,0.699,8,-8.169,1,0.0286,0.0171,1.61e-06,0.168,0.325,87.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
233898,65QRFvzB2ZLJ1BygWPxxVj,Tum Na Ho,56,210857,0,"['Arjun Kanungo', 'Prakriti Kakar', 'M Ajay Vaas']",2020-02-20,0.598,0.728,1,-4.626,0,0.0358,0.202,0.0,0.172,0.269,105.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
241456,6ejKH7nqKeIK2dA1Etko70,Unia,46,194193,0,['BEHM'],2020-09-18,0.809,0.596,6,-7.883,0,0.0553,0.382,0.000451,0.0817,0.586,103.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
246279,71lXNAROGX1zo6tX0MSnCS,Gone,51,250040,0,['Montgomery Gentry'],2004-05-18,0.647,0.901,7,-5.138,1,0.0437,0.0172,1.35e-06,0.0527,0.581,118.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,361
1662,1RZ6jzlPeEaDeKYe7IJ792,West Side Story: Act I: America,47,299000,0,"['Leonard Bernstein', 'Johnny Green', 'West Side Story Orchestra', 'Suzie Kaye', 'Betty Wand', 'George Chakiris']",1961,0.413,0.559,2,-8.938,0,0.217,0.653,2.05e-05,0.565,0.7,158.812,3,https://i.scdn.co/image/ab67616d0000b2730e2b5b57dfaaee2223378709,https://open.spotify.com/track/1RZ6jzlPeEaDeKYe7IJ792,362
21859,13P7xlcWQzFMvAGQZniMTS,Ya No Me Interesas,46,182267,0,['Lucha Villa'],1990-07-26,0.71,0.384,9,-8.81,0,0.0365,0.207,0.0,0.0719,0.939,127.644,4,https://i.scdn.co/image/ab67616d0000b273f0c563952cba2aa7f6fa6b3a,https://open.spotify.com/track/13P7xlcWQzFMvAGQZniMTS,362
22458,6Yzyvz6Pujj7a3FgdNlSuD,Amanecí En Tus Brazos,50,178585,0,['Lucha Villa'],1991-12-19,0.407,0.235,0,-8.4,1,0.0355,0.742,0.0,0.316,0.426,122.726,5,https://i.scdn.co/image/ab67616d0000b273485a70f41ef16ccc53bb9284,https://open.spotify.com/track/6Yzyvz6Pujj7a3FgdNlSuD,362
24220,2qpmugEb0DI8kZLszkBLBT,Fuck and Run - Remastered,47,187933,1,['Liz Phair'],1993-06-22,0.774,0.64,2,-7.949,1,0.0333,0.743,0.0316,0.088,0.947,136.226,4,https://i.scdn.co/image/ab67616d0000b2738c2631f2df86dea5fd150572,https://open.spotify.com/track/2qpmugEb0DI8kZLszkBLBT,362
63708,6aNDj2s5dWkVaQzL8Lelhy,Tú a Mí No Me Hundes,39,183907,0,['Lucha Villa'],1990-07-26,0.785,0.422,0,-9.896,1,0.0479,0.401,0.0,0.31,0.97,133.651,4,https://i.scdn.co/image/ab67616d0000b273f0c563952cba2aa7f6fa6b3a,https://open.spotify.com/track/6aNDj2s5dWkVaQzL8Lelhy,362
70906,3px5uFVtcFasRY0xh75iCk,La Jugadora,31,244040,0,['Muñequita Sally'],2000-02-01,0.453,0.71,1,-3.573,0,0.0384,0.225,0.0,0.152,0.83,129.123,3,https://i.scdn.co/image/ab67616d0000b273c0a89f09d291228f73ead9b8,https://open.spotify.com/track/3px5uFVtcFasRY0xh75iCk,362
76173,6cvmv9rPmaXRJyt8uQjAfk,נזכר בעיניה,35,245160,0,['Osher Cohen'],2018-07-01,0.495,0.624,1,-3.869,0,0.0282,0.132,0.0,0.197,0.338,147.954,4,https://i.scdn.co/image/ab67616d0000b27373839c7164187cffd0b8a3cd,https://open.spotify.com/track/6cvmv9rPmaXRJyt8uQjAfk,362
76349,1SZHFu9wOj0tmtzQ5DO4pA,תחזרי מהר,49,240585,0,['Osher Cohen'],2020-12-22,0.537,0.294,7,-11.122,0,0.0454,0.826,0.0,0.149,0.577,155.841,4,https://i.scdn.co/image/ab67616d0000b273eb46faf399da84f86a2f2f11,https://open.spotify.com/track/1SZHFu9wOj0tmtzQ5DO4pA,362
76372,3pzQPfvzoC4I2Pp7jNZfwB,כל הזמן אומרת,45,214054,0,['Osher Cohen'],2020-06-30,0.578,0.558,1,-6.492,0,0.0356,0.475,0.0,0.261,0.597,148.022,4,https://i.scdn.co/image/ab67616d0000b2739a282cf626d51b89b9ae3597,https://open.spotify.com/track/3pzQPfvzoC4I2Pp7jNZfwB,362
76498,54Eg8MXmNLr9b4q8Qb3kYL,אני אוהב אותך (prod by Navi),50,211875,0,['Osher Cohen'],2021-03-17,0.608,0.666,10,-8.209,0,0.0511,0.109,1.78e-05,0.26,0.282,128.094,4,https://i.scdn.co/image/ab67616d0000b273912441ddc367105147a69367,https://open.spotify.com/track/54Eg8MXmNLr9b4q8Qb3kYL,362
87230,2b7tuyHUwTUOjRuj3rOvKy,我討厭我自己,36,224933,0,['Van Ness Wu'],2002-08-09,0.76,0.571,9,-6.43,1,0.0342,0.0207,0.0,0.103,0.668,123.055,4,https://i.scdn.co/image/ab67616d0000b273a648dc7a1b60099c3fc1501e,https://open.spotify.com/track/2b7tuyHUwTUOjRuj3rOvKy,362
95511,0xQ8FPMnv2mG9VhTgpxn2R,Supernova,44,168840,1,['Liz Phair'],1994-01-01,0.517,0.758,9,-10.457,1,0.0363,0.000362,0.723,0.332,0.705,130.708,4,https://i.scdn.co/image/ab67616d0000b27361463562d02947c062695887,https://open.spotify.com/track/0xQ8FPMnv2mG9VhTgpxn2R,362
97424,6CWIKEpJJjxLmcGhD8DN3T,Bungalow,48,212093,0,['Scott Helman'],2014-10-14,0.707,0.828,1,-4.782,1,0.0458,0.0415,1.77e-06,0.107,0.538,119.984,4,https://i.scdn.co/image/ab67616d0000b273470f5ea52aca44ff508181de,https://open.spotify.com/track/6CWIKEpJJjxLmcGhD8DN3T,362
101641,6x6IUdWGMh5N3Is2WjmLcE,Te Solté La Rienda,37,173174,0,['Lucha Villa'],1998-03-27,0.488,0.285,7,-6.992,1,0.0414,0.78,4.91e-05,0.142,0.629,123.366,5,https://i.scdn.co/image/ab67616d0000b2733dd0513ff017f4bfa6858da4,https://open.spotify.com/track/6x6IUdWGMh5N3Is2WjmLcE,362
102879,62uFBUxd2gnzbVUCnKERxO,ห้ามทิ้ง,31,255960,0,['อะตอม'],2010-06-15,0.782,0.861,6,-4.918,0,0.0681,0.2,0.0,0.0472,0.805,130.036,4,https://i.scdn.co/image/ab67616d0000b2739f0217a8145ac24ecae309ba,https://open.spotify.com/track/62uFBUxd2gnzbVUCnKERxO,362
103537,4gVUKs7YgMIdysN8A9HIBe,คนไม่น่าสงสาร,31,235778,0,['Ann Thitima'],2015-01-22,0.625,0.329,7,-10.178,1,0.0368,0.421,0.0046,0.14,0.204,133.997,4,https://i.scdn.co/image/ab67616d0000b273b7bb652f6cf5d19e468113dc,https://open.spotify.com/track/4gVUKs7YgMIdysN8A9HIBe,362
104259,0HQzStvBO6VfZdHXThZsFH,ไม่พูดดีกว่า,52,176500,0,['NINEW'],2020-08-20,0.689,0.499,9,-7.029,1,0.069,0.323,0.0,0.285,0.413,140.009,4,https://i.scdn.co/image/ab67616d0000b273669e492a08c0fcb1eefa6c71,https://open.spotify.com/track/0HQzStvBO6VfZdHXThZsFH,362
108570,1Pa6vEvBMLyHcgNxU8yk23,Confia Remix,58,234680,0,"['Juhn', 'Ozuna']",2018-08-03,0.637,0.573,7,-4.183,1,0.236,0.203,0.0,0.0685,0.412,125.616,5,https://i.scdn.co/image/ab67616d0000b27348b7f0ceb845772d6c07fec0,https://open.spotify.com/track/1Pa6vEvBMLyHcgNxU8yk23,362
156959,0LdpXA5265W2jEyEt53NQu,Amsterdam Bitterzoet,49,107598,0,['London Beat Bass Boys'],2021-01-22,0.772,0.585,8,-10.976,1,0.0449,0.319,0.904,0.15,0.0648,133.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
161368,0fmcsbkoKPYE51Y3LB7E7Q,風箏,32,357987,0,"['林正', '鄭宇伶', '吳順涵']",2012-01-01,0.455,0.565,7,-6.345,1,0.039,0.662,0.0,0.127,0.115,147.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
167099,15uu7J5uhauYJ9hGtJ077N,Tú a Mí No Me Hundes,47,184000,0,['Lucha Villa'],1989,0.785,0.339,0,-13.75,1,0.0637,0.382,0.0,0.443,0.97,133.767,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
170419,1L47sHuKWNdPlGUk69HbmU,The Right Path,38,148352,0,['Thomas Greenberg'],2009-04-01,0.612,0.295,10,-18.147,1,0.041,0.981,0.916,0.122,0.284,125.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
172488,1UQHXHFPw9D7WEAM8HZEsK,Ya No Me Interesas,36,182413,0,['Lucha Villa'],1990-08-14,0.708,0.425,9,-6.708,0,0.0356,0.217,0.0,0.0832,0.95,127.762,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
174795,1esneM3ie49YWiFbWTwPep,Keep Ya Head Up,55,119189,0,"[""Yun' Ray""]",2020-06-22,0.659,0.547,10,-11.259,1,0.211,0.474,0.0,0.137,0.378,147.541,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,362
