,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
64992,2gvdJrKDUwtpqwDkTjqIR5,Just Like Me,48,206093,1,"['Jamie Foxx', 'T.I.']",2008-12-11,0.755,0.713,11,-4.753,0,0.15,0.151,0.0,0.269,0.741,151.047,5,https://i.scdn.co/image/ab67616d0000b2731529d9e76da10746e20dd012,https://open.spotify.com/track/2gvdJrKDUwtpqwDkTjqIR5,301
71954,40KiYX0nZx7JiTzDmY7I02,"En Mí, No en Ti",51,221787,0,['Vazquez Sounds'],2014-09-09,0.569,0.406,0,-7.769,1,0.0261,0.82,0.0,0.11,0.252,129.94,4,https://i.scdn.co/image/ab67616d0000b273f6b7f1013db479840fa71784,https://open.spotify.com/track/40KiYX0nZx7JiTzDmY7I02,301
90794,3n4pXmfMwtbBcx4Ua42DOs,Flor Da Pele / Vapor Barato,41,200907,0,['Zeca Baleiro'],1997-06-23,0.593,0.286,9,-16.069,0,0.0351,0.756,4.16e-05,0.113,0.303,133.07,4,https://i.scdn.co/image/f4194e9f52bcde3d2c6daf14e889da2c8dff2b25,https://open.spotify.com/track/3n4pXmfMwtbBcx4Ua42DOs,301
90935,5Te6AchmV1n93VD6DUDN3X,Proibida Pra Mim (Grazon),53,195000,0,['Zeca Baleiro'],2000,0.65,0.361,7,-10.614,1,0.0328,0.722,0.0,0.097,0.54,132.839,4,https://i.scdn.co/image/ab67616d0000b273dee551986b9fdb9e57965181,https://open.spotify.com/track/5Te6AchmV1n93VD6DUDN3X,301
91905,5GAdMAL3tRJkVN1HtwohK2,Vai Ter Que Aguentar,71,172076,0,"['Mc Don Juan', 'Maiara & Maraisa']",2020-05-08,0.691,0.558,6,-6.64,1,0.0455,0.331,0.0,0.0545,0.905,125.87,4,https://i.scdn.co/image/ab67616d0000b273c18aabbfc3b52fd73910232f,https://open.spotify.com/track/5GAdMAL3tRJkVN1HtwohK2,301
96639,2CbtdkBeW9Znt4vXTOafAl,A Certain Romance,53,331200,0,['Arctic Monkeys'],2006-02-21,0.455,0.881,11,-5.587,1,0.0401,0.000566,6.06e-05,0.11,0.201,137.949,4,https://i.scdn.co/image/ab67616d0000b273dcd504f678c14b1593605ff5,https://open.spotify.com/track/2CbtdkBeW9Znt4vXTOafAl,301
96677,3Rleu2vd9qHGjRJdcFtPbC,Dancing Shoes,50,141133,0,['Arctic Monkeys'],2006-02-21,0.522,0.889,1,-4.137,1,0.0461,0.00328,0.0,0.345,0.852,144.499,4,https://i.scdn.co/image/ab67616d0000b273dcd504f678c14b1593605ff5,https://open.spotify.com/track/3Rleu2vd9qHGjRJdcFtPbC,301
96680,58ge6dfP91o9oXMzq3XkIS,505,78,253587,0,['Arctic Monkeys'],2007-04-24,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,4,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS,301
96704,3BcQFPRZuuUClWStz29WjN,Old Yellow Bricks,59,187133,0,['Arctic Monkeys'],2007-04-24,0.663,0.839,0,-4.453,1,0.0695,0.000185,4.65e-06,0.0808,0.75,135.155,4,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/3BcQFPRZuuUClWStz29WjN,301
96708,4OkPamOn5GofkOQu64Z4eR,Teddy Picker,58,160640,1,['Arctic Monkeys'],2007-04-24,0.637,0.973,9,-3.386,1,0.112,0.000413,2.23e-05,0.104,0.8,150.223,4,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/4OkPamOn5GofkOQu64Z4eR,301
96715,7ABWRukVQcXrIrDKDx5Gek,Only Ones Who Know,58,181480,0,['Arctic Monkeys'],2007-04-24,0.257,0.409,7,-10.828,0,0.0363,0.899,0.00293,0.109,0.0794,145.759,5,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/7ABWRukVQcXrIrDKDx5Gek,301
96760,45QyGXbqTWaFUrIKe2ugs3,D Is for Dangerous,53,134733,0,['Arctic Monkeys'],2007-04-24,0.551,0.928,1,-4.776,1,0.0365,1.05e-05,0.000108,0.145,0.736,145.057,4,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/45QyGXbqTWaFUrIKe2ugs3,301
96762,11DdPGqDsM3ux1gVAqUIln,Balaclava,52,167440,0,['Arctic Monkeys'],2007-04-24,0.417,0.824,11,-4.524,0,0.105,0.00168,8.09e-05,0.343,0.642,137.836,4,https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,https://open.spotify.com/track/11DdPGqDsM3ux1gVAqUIln,301
100869,35KRSKBp9GNewnCiYoLGwU,เจ้าหญิง,33,302400,0,['Boyd Kosiyabong'],1994,0.476,0.623,0,-9.248,1,0.049,0.467,9.68e-06,0.0654,0.219,144.22,4,https://i.scdn.co/image/ab67616d0000b2730aba7d79a859bb3a9004979f,https://open.spotify.com/track/35KRSKBp9GNewnCiYoLGwU,301
101539,00UfuA9yigBly6iP7BmaAd,เจ้าหญิง,37,300400,0,['Boyd Kosiyabong'],1998-03-14,0.479,0.494,0,-13.497,1,0.0501,0.32,4.78e-06,0.073,0.208,144.187,4,https://i.scdn.co/image/ab67616d0000b273e9e9ac39e0040e19964fa7c8,https://open.spotify.com/track/00UfuA9yigBly6iP7BmaAd,301
116893,1xqdAQYgGrlD0reVBYgp01,Bandeira,32,205773,0,['Zeca Baleiro'],1997-06-23,0.474,0.306,0,-14.624,1,0.0383,0.851,0.0,0.284,0.585,148.567,4,https://i.scdn.co/image/f4194e9f52bcde3d2c6daf14e889da2c8dff2b25,https://open.spotify.com/track/1xqdAQYgGrlD0reVBYgp01,301
119524,0Cro1lolgliyLKxGptK6RZ,Proibida Pra Mim,46,195000,0,['Zeca Baleiro'],2013-11-11,0.65,0.361,7,-10.614,1,0.0328,0.722,0.0,0.097,0.54,132.839,4,https://i.scdn.co/image/ab67616d0000b2738d8e4f79318ff1c5a5edecb4,https://open.spotify.com/track/0Cro1lolgliyLKxGptK6RZ,301
120839,5gIVPysvKFh2gtwsicafnN,Volume 3,74,171272,0,['Douglas & Vinicius'],2020-11-20,0.671,0.856,0,-3.919,1,0.0421,0.459,0.0,0.896,0.696,146.049,4,https://i.scdn.co/image/ab67616d0000b273000f95c07df55576dd8634c7,https://open.spotify.com/track/5gIVPysvKFh2gtwsicafnN,301
122443,5CGeQCncTLJOyLpXF2wHQh,Buku Ini Aku Pinjam,37,287253,0,['Iwan Fals'],1993-01-01,0.496,0.654,6,-7.859,1,0.0351,0.366,7.94e-06,0.194,0.41,143.719,4,https://i.scdn.co/image/ab67616d0000b273069505828430cb9767018d34,https://open.spotify.com/track/5CGeQCncTLJOyLpXF2wHQh,301
122748,6GGTz7rKeY7plaGMI6Uacx,Surat Buat Wakil Rakyat,31,392307,0,['Iwan Fals'],2001-01-01,0.402,0.535,0,-11.001,1,0.0967,0.362,0.0,0.919,0.543,156.626,5,https://i.scdn.co/image/ab67616d0000b273e996f28d2f5df0ca422888ad,https://open.spotify.com/track/6GGTz7rKeY7plaGMI6Uacx,301
123087,1BkJN0udwRPnsEiYR2gvVJ,Mata Indah Bola Pingpong,45,265973,0,['Iwan Fals'],2005-01-01,0.777,0.582,0,-5.298,1,0.0632,0.133,0.0,0.0807,0.795,141.23,4,https://i.scdn.co/image/ab67616d0000b273e3ca77ce20cfcc716e3a959e,https://open.spotify.com/track/1BkJN0udwRPnsEiYR2gvVJ,301
123095,5O3DWAb42I3RfyIeMU2hy1,Entah,42,280480,0,['Iwan Fals'],2005-12-16,0.56,0.753,2,-6.024,1,0.0334,0.00744,2.34e-06,0.139,0.441,141.96,4,https://i.scdn.co/image/ab67616d0000b273496c5c86287e3549e0c7c10e,https://open.spotify.com/track/5O3DWAb42I3RfyIeMU2hy1,301
123102,4MVmXarPG0vyNbRva8hGJ2,Nyanyianmu,40,260240,0,['Iwan Fals'],2005-12-16,0.483,0.639,0,-5.517,1,0.034,0.322,0.0222,0.119,0.259,136.553,4,https://i.scdn.co/image/ab67616d0000b273496c5c86287e3549e0c7c10e,https://open.spotify.com/track/4MVmXarPG0vyNbRva8hGJ2,301
123108,3vpFiPzUe711ON86fp4WGQ,Buku Ini Aku Pinjam,40,287187,0,['Iwan Fals'],2005-01-01,0.487,0.716,6,-5.536,1,0.0323,0.297,3.18e-06,0.175,0.393,142.787,4,https://i.scdn.co/image/ab67616d0000b273e3ca77ce20cfcc716e3a959e,https://open.spotify.com/track/3vpFiPzUe711ON86fp4WGQ,301
123577,1EQU27FnRgknRFYt1ag8W5,Siang Seberang Istana,41,360453,0,['Iwan Fals'],2009-01-01,0.328,0.492,4,-6.782,0,0.0301,0.658,0.0066,0.132,0.179,136.1,3,https://i.scdn.co/image/ab67616d0000b273d7dd3f224562f76fd9decc24,https://open.spotify.com/track/1EQU27FnRgknRFYt1ag8W5,301
123590,0MIrt7XcZOIYBKNO6lZmi7,Sarjana Muda,39,300853,0,['Iwan Fals'],2009-01-01,0.331,0.554,2,-8.28,0,0.0298,0.652,0.154,0.308,0.123,136.18,4,https://i.scdn.co/image/ab67616d0000b273d7dd3f224562f76fd9decc24,https://open.spotify.com/track/0MIrt7XcZOIYBKNO6lZmi7,301
123630,5Lf4VPUfd9C0BI9pQoIh4N,Maaf Cintaku,34,276067,0,['Iwan Fals'],2009-01-01,0.524,0.277,2,-11.224,1,0.0297,0.306,0.000597,0.114,0.291,135.533,3,https://i.scdn.co/image/ab67616d0000b273d7dd3f224562f76fd9decc24,https://open.spotify.com/track/5Lf4VPUfd9C0BI9pQoIh4N,301
123658,1ICWWNsb81GaKrLfupRm4E,Manusia Setengah Dewa,33,256853,0,['Iwan Fals'],2009-01-01,0.559,0.199,9,-12.333,1,0.0381,0.696,0.0,0.168,0.13,143.619,4,https://i.scdn.co/image/ab67616d0000b273d7dd3f224562f76fd9decc24,https://open.spotify.com/track/1ICWWNsb81GaKrLfupRm4E,301
124712,41ljIvzs3Rmwjr0Zbj7jWg,Ibu Pertiwi,50,301833,0,"['Iwan Fals', 'Once Mekel', 'Fiersa Besari']",2019-08-09,0.425,0.183,0,-12.518,1,0.0302,0.949,0.00243,0.107,0.153,125.68,4,https://i.scdn.co/image/ab67616d0000b273e5c0e7cfa0b8f82f3cd9784f,https://open.spotify.com/track/41ljIvzs3Rmwjr0Zbj7jWg,301
136867,5NiXn5MiLblEoiYHYiAcxo,Disco Disco Party Party - Original Version,40,180909,0,"['Omar Sarsam', 'Marc Bernhuber']",2009-10-22,0.962,0.455,0,-17.813,0,0.06,0.132,0.0,0.0837,0.981,132.009,4,https://i.scdn.co/image/ab67616d0000b2737e5d1ef83233b8b78ba90c95,https://open.spotify.com/track/5NiXn5MiLblEoiYHYiAcxo,301
138923,6r0IfzJv2CCLGx3ypfImy4,Was wollen wir trinken,55,176200,0,['dArtagnan'],2017-09-15,0.704,0.911,4,-5.422,0,0.0339,0.0662,0.0,0.213,0.65,135.036,3,https://i.scdn.co/image/ab67616d0000b273f9e911584a67fb6af4c8261c,https://open.spotify.com/track/6r0IfzJv2CCLGx3ypfImy4,301
140241,6y7PQStzLzEjZClLeOb8sQ,Kaattadi,36,244133,0,['Vidhu Prathap'],2006-07-16,0.657,0.735,2,-10.165,1,0.092,0.227,9.59e-06,0.651,0.721,149.978,3,https://i.scdn.co/image/ab67616d0000b273655fd13a83134134df9aa304,https://open.spotify.com/track/6y7PQStzLzEjZClLeOb8sQ,301
142404,7gBjvaMxE92ezPBMljMAcq,Do Gallan - Let's Talk,58,251143,0,['Garry Sandhu'],2018-11-09,0.645,0.44,1,-7.908,1,0.036,0.872,0.0,0.0923,0.453,139.55,4,https://i.scdn.co/image/ab67616d0000b273dfa9036a64221e25554f3f21,https://open.spotify.com/track/7gBjvaMxE92ezPBMljMAcq,301
144223,1gcxmb3jJgMMsqQ9D1GUao,Ikaw At Ako,49,246230,0,['TJ Monterde'],2012,0.641,0.301,6,-8.833,1,0.0268,0.83,0.0,0.107,0.281,128.112,3,https://i.scdn.co/image/ab67616d0000b27389b249acc59e4945b5ffad60,https://open.spotify.com/track/1gcxmb3jJgMMsqQ9D1GUao,301
144341,267RumTt5KeLBGl2KWxBL0,Dating Tayo,61,239480,0,['TJ Monterde'],2016-05-19,0.551,0.329,7,-10.731,1,0.0431,0.648,3.82e-05,0.0925,0.331,139.699,4,https://i.scdn.co/image/ab67616d0000b27329068045168ae583d86ee0b9,https://open.spotify.com/track/267RumTt5KeLBGl2KWxBL0,301
149895,27ObFJkCMRckHnnFrJ6V6Y,Hindi Mo Na Ba Minamahal,35,283899,0,['TJ Monterde'],2012,0.667,0.31,2,-8.189,1,0.0267,0.571,0.0,0.101,0.441,131.908,4,https://i.scdn.co/image/ab67616d0000b27389b249acc59e4945b5ffad60,https://open.spotify.com/track/27ObFJkCMRckHnnFrJ6V6Y,301
150106,0BQ00BZ7UFX6itGhhWEuoh,Kung Siya Man,49,274653,0,['TJ Monterde'],2016-05-19,0.66,0.281,7,-9.602,1,0.0294,0.424,0.0,0.207,0.448,133.886,3,https://i.scdn.co/image/ab67616d0000b27329068045168ae583d86ee0b9,https://open.spotify.com/track/0BQ00BZ7UFX6itGhhWEuoh,301
150172,1L4oNa8QzcnjvkjmUhJmjH,Kahit Kunwari,47,260867,0,['TJ Monterde'],2017-06-17,0.586,0.24,7,-8.603,1,0.0296,0.84,2.96e-06,0.0897,0.237,121.95,4,https://i.scdn.co/image/ab67616d0000b273ee4a089ee3a434647c1fda35,https://open.spotify.com/track/1L4oNa8QzcnjvkjmUhJmjH,301
150295,0cMcFcm3YvB8o1yKkYNv0a,"Malay Mo, Tayo",56,274291,0,['TJ Monterde'],2019-11-14,0.55,0.205,4,-11.732,1,0.0292,0.922,0.00773,0.0816,0.261,125.766,4,https://i.scdn.co/image/ab67616d0000b2737b46c462be8aae0cca212767,https://open.spotify.com/track/0cMcFcm3YvB8o1yKkYNv0a,301
150423,3lel1ENtvzcRPziaCXYFTf,Hanggang Dito Na Lang,54,329337,0,['TJ Monterde'],2020-03-06,0.485,0.189,0,-11.068,1,0.0421,0.757,0.0,0.113,0.294,129.132,4,https://i.scdn.co/image/ab67616d0000b2734058e55030d7c7bff2e3ce0b,https://open.spotify.com/track/3lel1ENtvzcRPziaCXYFTf,301
153483,05FVS9qqWq2A82fYCtblkt,Who The Fuck Are Arctic Monkeys?,58,336827,0,['Arctic Monkeys'],2006-04-22,0.348,0.896,4,-7.63,0,0.0397,0.000216,0.0173,0.168,0.572,132.577,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
154916,0BxE4FqsDD1Ot4YuBXwAPp,505,81,253587,0,['Arctic Monkeys'],2007-04-22,0.526,0.866,0,-5.822,1,0.0568,0.00287,7.78e-05,0.0945,0.248,140.266,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
155218,0DKvcH4SCRdhVYTxStKx9h,This House is a Circus,59,191680,0,['Arctic Monkeys'],2007-04-22,0.476,0.844,7,-5.253,1,0.0431,1.81e-05,0.00196,0.272,0.658,155.322,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
157025,0LxeKwg9t7HOnyfv4bTALT,Suck It and See,61,225987,0,['Arctic Monkeys'],2011-06-06,0.339,0.932,4,-5.017,1,0.057,0.00105,0.114,0.255,0.586,128.291,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
158178,0R194013qdfjeFiap76Nzs,Red Right Hand,51,259813,0,['Arctic Monkeys'],2009-08-16,0.422,0.819,2,-7.698,1,0.051,0.000484,0.0412,0.185,0.598,139.784,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
161012,0eDQj41kzBhMKQIkTt6OJR,A Certain Romance,65,331200,0,['Arctic Monkeys'],2006-01-29,0.455,0.881,11,-5.587,1,0.0401,0.000566,6.06e-05,0.11,0.201,137.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
161393,0ftMOhVfFm5Wbs5sZdEtsC,Balaclava,61,171227,0,['Arctic Monkeys'],2007-04-22,0.414,0.811,11,-4.4,0,0.0919,0.00133,0.000129,0.333,0.762,137.617,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
161633,0hAMkY2kwdXPPDfQ1e3BmJ,Dancing Shoes,63,141133,0,['Arctic Monkeys'],2006-01-29,0.522,0.889,1,-4.137,1,0.0461,0.00328,0.0,0.345,0.852,144.499,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
161961,0idZZsnM7nuSYanlpKTuwV,"If You Were There, Beware",59,276200,0,['Arctic Monkeys'],2007-04-22,0.328,0.805,4,-6.74,0,0.0383,0.000938,0.048,0.104,0.264,135.546,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
164006,0rpKMK6WacF7xKdpqbMWCa,Hopes Up,56,206859,0,['DRAMA'],2016-11-30,0.733,0.579,7,-8.83,0,0.0286,0.22,0.288,0.153,0.555,121.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
173624,1ZdAiGp2FqNopNNlPeJhH6,Cold Summer Nights,36,241554,0,['TJ Monterde'],2012,0.621,0.415,2,-8.921,1,0.0269,0.659,0.0,0.331,0.278,129.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
174056,1bXLpqe49cqEpj88uPR4pu,Reckless Serenade,53,162747,0,['Arctic Monkeys'],2011-06-06,0.585,0.694,2,-6.632,1,0.0392,0.00037,0.0144,0.0724,0.785,127.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
175971,1kNVJQEkobOlyfbctPZ4fs,Amar Amei,56,217846,0,['Mc Don Juan'],2017-11-01,0.675,0.493,1,-5.197,0,0.0792,0.488,0.0,0.073,0.817,129.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
180460,25LWHmFjqlAcg95gnh02io,Buku Ini Aku Pinjam,44,288360,0,['Iwan Fals'],2005-12-16,0.498,0.739,6,-5.104,1,0.0339,0.276,0.0,0.221,0.423,142.927,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
188235,2fgQ8COnxtEvaTcNbEtsUf,That's Where You're Wrong,55,256800,0,['Arctic Monkeys'],2011-06-06,0.481,0.883,4,-5.554,1,0.0638,0.000679,0.558,0.145,0.46,135.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
191866,2wc8HF4fqX4oPBuZnadO8t,Lei do Retorno,53,257280,1,"['Mc Don Juan', 'MC Hariel']",2017-06-09,0.625,0.699,11,-4.36,1,0.174,0.141,0.0,0.301,0.789,129.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
195435,3DGKYEp6WJrG7Mvo0bD50Q,Banda Ban Ja,41,237231,0,['Garry Sandhu'],2014-10-31,0.696,0.768,8,-4.928,0,0.0513,0.219,3.38e-06,0.123,0.652,129.783,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
201578,3fcJX31CLvMOzcWR0HFn8B,Temptation Greets You Like Your Naughty Friend,45,209227,0,['Arctic Monkeys'],2007-04-15,0.612,0.895,4,-5.003,0,0.0462,0.000727,0.0,0.0378,0.808,140.411,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
202114,3i9ZqZSL1NPneNvWJUXkGs,i hate u,35,244773,0,"['ISSA', 'SoulJa', 'ROLA']",2012-02-29,0.68,0.888,1,-4.569,1,0.149,0.535,0.0,0.241,0.67,149.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
207799,49HYB8tppaxOsbBfeozPxu,Brick By Brick,57,179907,0,['Arctic Monkeys'],2011-06-06,0.285,0.807,2,-4.741,1,0.0528,0.00123,0.00368,0.317,0.542,132.206,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
208759,4Du0BRUJvKybzxcRplp7HF,Leave Before The Lights Come On,58,233947,0,['Arctic Monkeys'],2006-08-14,0.365,0.887,0,-4.579,1,0.0417,0.00272,2.18e-05,0.0923,0.916,150.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
212147,4TC0dnB5DxvoKcsalffFZe,Bigger Boys and Stolen Sweethearts,59,180640,0,['Arctic Monkeys'],2005-10-17,0.494,0.587,9,-7.323,1,0.0324,0.00518,0.0,0.0892,0.605,131.774,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
216969,4p2hMNZn99j1awX7EsxO8u,Cigarette Smoker Fiona,49,176547,0,['Arctic Monkeys'],2006-04-22,0.372,0.841,9,-7.184,0,0.206,0.000654,2.36e-05,0.0633,0.322,143.283,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
218135,4u9QsEY02G3bJZSWgBdiva,Unpredictable (feat. Ludacris) - Main,41,219867,0,"['Jamie Foxx', 'Ludacris']",2005,0.734,0.595,9,-8.466,1,0.2,0.207,0.0,0.0682,0.779,145.19,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
219925,52M1FvGd0AkoUwcHL2L8jv,The Hellcat Spangled Shalalala,52,180373,1,['Arctic Monkeys'],2011-06-06,0.449,0.872,11,-4.992,1,0.0507,0.000793,0.00062,0.0642,0.788,130.22,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
223694,5KGbRvZyVyKP2AEJMHErB4,Old Yellow Bricks,68,193227,0,['Arctic Monkeys'],2007-04-22,0.66,0.837,0,-4.315,1,0.0682,0.000147,6.62e-06,0.0788,0.757,135.158,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
225302,5RrHzXKmwVd5BCq4UzyJPd,D is for Dangerous,61,138107,0,['Arctic Monkeys'],2007-04-22,0.555,0.925,1,-4.689,1,0.0362,1.09e-05,0.000161,0.0659,0.77,145.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,301
