,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
33831,3G5iN5QBqMeXx3uZPy8tgB,Young Girls,69,228720,0,['Bruno Mars'],2012-12-07,0.561,0.749,6,-4.951,0,0.032,0.461,1.82e-06,0.205,0.501,125.986,4,https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46,https://open.spotify.com/track/3G5iN5QBqMeXx3uZPy8tgB,421
35254,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,84,206693,0,['Bruno Mars'],2016-11-17,0.853,0.56,1,-4.961,1,0.0406,0.013,0.0,0.0944,0.86,134.066,4,https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,421
35497,1I6pKIyaBp4OebTGLJpCCC,Perm,69,210053,0,['Bruno Mars'],2016-11-17,0.853,0.871,8,-3.715,1,0.0851,0.0145,6.84e-05,0.198,0.863,124.021,4,https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,421
47085,0RzhNfAvAjWGVpjGqPQ9yF,Langebro,33,201600,0,"[""Gasolin'""]",1971-07-01,0.606,0.249,6,-16.766,0,0.0368,0.427,0.552,0.136,0.543,131.305,4,https://i.scdn.co/image/ab67616d0000b2732669f892ad0c6836471a0865,https://open.spotify.com/track/0RzhNfAvAjWGVpjGqPQ9yF,421
47537,5QC9tIcEAU6G4y3bDtJN5s,Sirenesangen,35,274987,0,"[""Gasolin'""]",1976-12-31,0.442,0.817,7,-5.112,1,0.0417,0.0632,0.0,0.455,0.832,116.081,4,https://i.scdn.co/image/ab67616d0000b27356f834f2ea5c4a3b6a3ca359,https://open.spotify.com/track/5QC9tIcEAU6G4y3bDtJN5s,421
49972,7dQGDSVjt1vS6BsDURjYhS,Treasure - Cash Cash Radio Mix,60,208279,0,['Bruno Mars'],2013-08-13,0.664,0.944,5,-2.027,0,0.0996,0.101,0.0,0.766,0.745,121.931,4,https://i.scdn.co/image/ab67616d0000b273b108d6fa7e486b08eefabce8,https://open.spotify.com/track/7dQGDSVjt1vS6BsDURjYhS,421
59125,1nFDUqzE0DsplYOcPDSp81,Sans contrefaçon - Girl Remix,53,246547,0,['Mylène Farmer'],1988,0.756,0.743,9,-11.124,1,0.0289,0.448,0.00544,0.0805,0.968,130.871,4,https://i.scdn.co/image/ab67616d0000b273cfe9dbe017af66869d675c29,https://open.spotify.com/track/1nFDUqzE0DsplYOcPDSp81,421
59389,15XYdD283tK9iyJzL738bn,Désenchantée,59,322760,0,['Mylène Farmer'],1991-01-01,0.614,0.655,10,-11.744,0,0.0297,0.0019,0.126,0.0844,0.342,125.907,4,https://i.scdn.co/image/ab67616d0000b273c01f5670830f5ea89856e36c,https://open.spotify.com/track/15XYdD283tK9iyJzL738bn,421
65100,0HasfWMrNxTjycDy9TkRtA,The Other Side (feat. CeeLo Green and B.o.B),57,227760,0,"['Bruno Mars', 'B.o.B', 'CeeLo Green']",2010-10-05,0.559,0.807,5,-3.887,0,0.0304,0.117,4.46e-06,0.148,0.543,140.081,4,https://i.scdn.co/image/ab67616d0000b273f6b55ca93bd33211227b502b,https://open.spotify.com/track/0HasfWMrNxTjycDy9TkRtA,421
65900,0BlN2Rs1zLRc9Bot5jJGsL,Strengelegen,33,234467,0,"[""Gasolin'""]",1977-05-01,0.609,0.928,0,-5.551,1,0.126,0.192,0.0,0.441,0.954,153.75,4,https://i.scdn.co/image/ab67616d0000b2738ddd90166feb5ce0033ed534,https://open.spotify.com/track/0BlN2Rs1zLRc9Bot5jJGsL,421
72291,1KtU0WCq472KzqCXgMOxkS,That's What I Like - Alan Walker Remix,64,195889,0,"['Bruno Mars', 'Alan Walker']",2017-04-20,0.692,0.896,1,-4.017,1,0.0502,0.0121,6.59e-05,0.199,0.798,134.056,4,https://i.scdn.co/image/ab67616d0000b273185522533982fce28baace9c,https://open.spotify.com/track/1KtU0WCq472KzqCXgMOxkS,421
74671,5dOs1IoecYdMgAybB2FQmt,Wa Habibi,35,169440,0,['Fairuz'],1990-01-01,0.341,0.0376,2,-21.956,0,0.039,0.995,0.452,0.0995,0.142,124.483,4,https://i.scdn.co/image/ab67616d0000b2735b60d2cf2d60ecc3a0958fb6,https://open.spotify.com/track/5dOs1IoecYdMgAybB2FQmt,421
74678,1e84NTpZ7sAGth6W4wugUX,Anal Oum El Hazina,32,236133,0,['Fairuz'],1990-01-01,0.294,0.0734,0,-15.315,0,0.0381,0.995,0.00357,0.0764,0.0754,135.016,5,https://i.scdn.co/image/ab67616d0000b2735b60d2cf2d60ecc3a0958fb6,https://open.spotify.com/track/1e84NTpZ7sAGth6W4wugUX,421
74681,46jrkhRsz2xn6K1KKvrHLo,Ya Yassouh El Hayat Nouazimak,31,230440,0,['Fairuz'],1990-01-01,0.415,0.17,10,-9.372,0,0.0373,0.995,2.75e-06,0.141,0.255,126.484,3,https://i.scdn.co/image/ab67616d0000b2735b60d2cf2d60ecc3a0958fb6,https://open.spotify.com/track/46jrkhRsz2xn6K1KKvrHLo,421
74828,247eJHoqpULU41Dmr38Lhq,Ya Rayt Mennon,39,449133,0,['Fairuz'],1993-01-01,0.361,0.368,0,-10.376,1,0.0331,0.668,4.71e-06,0.297,0.353,135.071,4,https://i.scdn.co/image/ab67616d0000b27386d984e1684c0ab9d5134a81,https://open.spotify.com/track/247eJHoqpULU41Dmr38Lhq,421
75227,6VQ6xMO7mlTeQALGb9Q0Xm,Ishtaktellak,36,147227,0,['Fairuz'],1999,0.621,0.457,4,-11.416,0,0.0615,0.839,7.98e-05,0.27,0.542,126.816,4,https://i.scdn.co/image/ab67616d0000b273673bc3ed5c0fbbb4fcb15ece,https://open.spotify.com/track/6VQ6xMO7mlTeQALGb9Q0Xm,421
75576,6GzuaEPTnBhfvZtDeeHzTl,Al Bostah,43,534973,0,['Fairuz'],2006-01-01,0.527,0.757,11,-6.981,0,0.0354,0.363,2.25e-06,0.434,0.786,114.04,4,https://i.scdn.co/image/ab67616d0000b273370e2a57c9809c5a09fedcbd,https://open.spotify.com/track/6GzuaEPTnBhfvZtDeeHzTl,421
75584,29n8U7eoajrXmPrc2KxXup,Ana Indi Haneen,42,354653,0,['Fairuz'],2006-01-01,0.343,0.452,5,-7.24,1,0.0295,0.325,8.58e-06,0.151,0.402,131.776,4,https://i.scdn.co/image/ab67616d0000b273370e2a57c9809c5a09fedcbd,https://open.spotify.com/track/29n8U7eoajrXmPrc2KxXup,421
79423,6h4Z3a9YafikHZwQPONeyJ,Ainsi Soit Je,39,378160,0,['Mylène Farmer'],1988,0.618,0.53,11,-11.087,1,0.0281,0.243,0.000299,0.143,0.363,125.033,4,https://i.scdn.co/image/ab67616d0000b273cfe9dbe017af66869d675c29,https://open.spotify.com/track/6h4Z3a9YafikHZwQPONeyJ,421
79464,2D0k9rr46X59HHGFZrflyg,Sans contrefaçon,37,373960,0,['Mylène Farmer'],1989-01-01,0.702,0.876,1,-12.99,0,0.036,0.0531,1.74e-05,0.864,0.852,132.012,4,https://i.scdn.co/image/ab67616d0000b2732d57f98fccdbc0ae4d05f968,https://open.spotify.com/track/2D0k9rr46X59HHGFZrflyg,421
79546,0l45XFnHzVNP37Xau6oPY3,Désenchantée - Remix Club,34,492733,0,"['Mylène Farmer', 'Laurent Boutonnat', 'Thierry Rogen']",1991-03-18,0.623,0.825,1,-7.842,1,0.0317,0.00282,0.254,0.333,0.643,125.927,4,https://i.scdn.co/image/ab67616d0000b273f00e6a9381e97d4432f8c1ee,https://open.spotify.com/track/0l45XFnHzVNP37Xau6oPY3,421
79550,1nUI5XCjwiVc2kefbz8L3C,Je T'Aime Mélancolie - Remix Version,38,331307,0,['Mylène Farmer'],1991-01-01,0.632,0.523,1,-12.719,1,0.0294,0.00551,0.188,0.0687,0.585,104.989,4,https://i.scdn.co/image/ab67616d0000b273c01f5670830f5ea89856e36c,https://open.spotify.com/track/1nUI5XCjwiVc2kefbz8L3C,421
79571,3VsapJpYC3KaABu6odX1Fi,Beyond My Control,36,324173,0,['Mylène Farmer'],1991-01-01,0.595,0.752,1,-11.351,0,0.0459,0.0575,0.455,0.375,0.415,105.001,4,https://i.scdn.co/image/ab67616d0000b273c01f5670830f5ea89856e36c,https://open.spotify.com/track/3VsapJpYC3KaABu6odX1Fi,421
92779,5dWDWnIlasGDHFqTkfsWrm,Non ti scordar mai di me,44,207813,0,['Giusy Ferreri'],2008-11-17,0.775,0.724,11,-2.847,0,0.0391,0.602,0.0,0.278,0.513,127.035,4,https://i.scdn.co/image/ab67616d0000b273fc0d71dfa648f4ffa90ed92d,https://open.spotify.com/track/5dWDWnIlasGDHFqTkfsWrm,421
114059,6ZE1RQaB4gqubhlqohWcr0,Comme j'ai mal,39,233707,0,['Mylène Farmer'],1995-01-01,0.665,0.758,4,-7.918,0,0.0368,0.129,6.11e-05,0.0928,0.513,120.667,4,https://i.scdn.co/image/ab67616d0000b2737f768cedd14fc6de1cdd09ef,https://open.spotify.com/track/6ZE1RQaB4gqubhlqohWcr0,421
114065,6k6LOLHzLj3D4zd1xmzLs4,XXL,39,265067,0,['Mylène Farmer'],1995-01-01,0.564,0.744,6,-7.519,0,0.04,0.11,0.00195,0.131,0.655,125.122,4,https://i.scdn.co/image/ab67616d0000b2737f768cedd14fc6de1cdd09ef,https://open.spotify.com/track/6k6LOLHzLj3D4zd1xmzLs4,421
114176,56ygQfZHb0FowH46N6iqef,Suzanne - Live,34,216440,0,['Frank Boeijen'],1997-11-07,0.404,0.498,9,-10.364,1,0.0515,0.787,0.0,0.665,0.499,148.458,4,https://i.scdn.co/image/ab67616d0000b273e51bc2244d4f4fc27aecfc95,https://open.spotify.com/track/56ygQfZHb0FowH46N6iqef,421
114334,1zxJw6ScguZXI8PON6tikX,Innamoramento,41,327920,0,['Mylène Farmer'],1999-04-07,0.455,0.61,4,-7.725,0,0.0298,0.417,2.3e-05,0.106,0.33,138.104,4,https://i.scdn.co/image/ab67616d0000b2739566d96218948d7821daca81,https://open.spotify.com/track/1zxJw6ScguZXI8PON6tikX,421
114366,7KZftdPjkbOhewaBnLmKFD,Optimistique-moi,36,262907,0,['Mylène Farmer'],1999-04-07,0.608,0.715,3,-7.273,0,0.0314,0.0393,1.12e-06,0.127,0.866,115.057,4,https://i.scdn.co/image/ab67616d0000b2739566d96218948d7821daca81,https://open.spotify.com/track/7KZftdPjkbOhewaBnLmKFD,421
114376,294h7v48BTLQhh03eKFsD8,Souviens-toi du jour...,34,303907,0,['Mylène Farmer'],1999-04-07,0.544,0.709,3,-7.561,1,0.0365,0.508,0.00124,0.117,0.397,124.95,4,https://i.scdn.co/image/ab67616d0000b2739566d96218948d7821daca81,https://open.spotify.com/track/294h7v48BTLQhh03eKFsD8,421
114627,1RpwT1iSdXkKRBzndUEJOK,Koud In Mijn Hart,42,225640,0,['Frank Boeijen'],2004-10-29,0.704,0.598,9,-10.292,1,0.0339,0.259,0.000198,0.099,0.833,128.096,4,https://i.scdn.co/image/ab67616d0000b273d6f4dc698736c4ff6de9d474,https://open.spotify.com/track/1RpwT1iSdXkKRBzndUEJOK,421
124627,224atdPauEbKCbcz7a2JwK,Aku Cinta Dia,48,172000,0,['Rahmania Astrini'],2018-02-09,0.574,0.284,9,-12.841,1,0.0558,0.744,0.0,0.122,0.507,120.542,4,https://i.scdn.co/image/ab67616d0000b2737713d5322498f647bbfb72c9,https://open.spotify.com/track/224atdPauEbKCbcz7a2JwK,421
124640,6jbAGbzb9kTzYVfTgXRNNj,Menua Bersama - Acoustic,47,197577,0,['Rahmania Astrini'],2018-04-20,0.483,0.123,4,-15.356,0,0.0372,0.95,0.0,0.136,0.402,123.759,4,https://i.scdn.co/image/ab67616d0000b273fec69d36683f883a1f5768f7,https://open.spotify.com/track/6jbAGbzb9kTzYVfTgXRNNj,421
126872,7r3gmdKon6gz8QFi0UZoRL,Peut-être toi,35,295360,0,['Mylène Farmer'],2005-04-04,0.584,0.978,2,-4.778,0,0.07,0.371,7.98e-05,0.108,0.581,141.955,4,https://i.scdn.co/image/ab67616d0000b27390fb03eb9b901c00b71c7b0d,https://open.spotify.com/track/7r3gmdKon6gz8QFi0UZoRL,421
126873,4xYBkTAJSNQRDYtBaBST8z,Avant que l'ombre...,35,361667,0,['Mylène Farmer'],2005-04-04,0.577,0.538,5,-8.106,0,0.0277,0.6,0.0155,0.131,0.161,109.977,4,https://i.scdn.co/image/ab67616d0000b27390fb03eb9b901c00b71c7b0d,https://open.spotify.com/track/4xYBkTAJSNQRDYtBaBST8z,421
127207,48vSXB9BiHEoYET5cnlX4F,Oui mais... non,43,260800,0,['Mylène Farmer'],2010-11-29,0.754,0.659,3,-6.008,0,0.0502,0.103,0.00574,0.0619,0.597,134.94,4,https://i.scdn.co/image/ab67616d0000b27353630c1f26b53fc04f45d6e4,https://open.spotify.com/track/48vSXB9BiHEoYET5cnlX4F,421
143614,0eSENUPI9OKseZRzli8QXS,Wahdon,41,375853,0,['Fairuz'],2000,0.313,0.415,7,-8.896,0,0.0292,0.686,0.000169,0.143,0.198,113.92,4,https://i.scdn.co/image/ab67616d0000b273b6d1c94ae63194a3ba470af2,https://open.spotify.com/track/0eSENUPI9OKseZRzli8QXS,421
143619,46R7cZ3s7Mhj85PgFW19j0,Al Bostah,41,537760,0,['Fairuz'],2000,0.627,0.658,11,-7.743,0,0.0347,0.582,1.49e-05,0.242,0.861,114.049,4,https://i.scdn.co/image/ab67616d0000b273b6d1c94ae63194a3ba470af2,https://open.spotify.com/track/46R7cZ3s7Mhj85PgFW19j0,421
143939,5RhstgfbndAn4HA7ldDUt0,Habaitak Ta Neseet Al Naoum,39,335333,0,['Fairuz'],2006-01-01,0.342,0.535,0,-7.684,1,0.0307,0.349,0.00334,0.102,0.414,143.416,4,https://i.scdn.co/image/ab67616d0000b273370e2a57c9809c5a09fedcbd,https://open.spotify.com/track/5RhstgfbndAn4HA7ldDUt0,421
143957,38HicFosTRAQ04dZLO79QD,Sabah Wu Masaa,36,277107,0,['Fairuz'],2006-01-01,0.469,0.468,5,-10.783,1,0.0312,0.753,0.00489,0.0964,0.381,119.508,4,https://i.scdn.co/image/ab67616d0000b273370e2a57c9809c5a09fedcbd,https://open.spotify.com/track/38HicFosTRAQ04dZLO79QD,421
143972,7xQJOxOUZESZGGXxah0gHH,Nassam Alayna - Live,35,294000,0,['Fairuz'],2006-01-01,0.346,0.882,0,-6.571,0,0.0641,0.448,1.2e-06,0.983,0.821,130.936,4,https://i.scdn.co/image/ab67616d0000b273370e2a57c9809c5a09fedcbd,https://open.spotify.com/track/7xQJOxOUZESZGGXxah0gHH,421
153984,07bhWbx3V3ytRDgNEyh1cy,Fade Out Lines - The Avener Rework,41,276400,0,"['The Avener', 'Phoebe Killdeer']",2014-01-01,0.863,0.697,8,-5.683,0,0.031,0.0174,0.061,0.121,0.674,119.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
160861,0dSQSAJH7GK7cV6M5hfsSB,Regrets,39,313627,0,['Mylène Farmer'],1991-01-01,0.592,0.564,10,-12.502,0,0.0309,0.498,0.000807,0.0662,0.498,125.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
170072,1JLiWwAySe34RQ1P6JoEgI,Tristana,37,274573,0,['Mylène Farmer'],1986-01-01,0.637,0.828,10,-11.411,0,0.041,0.57,0.000399,0.0786,0.526,117.504,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
175109,1gOANd4qcnkftl869IOvBu,Fade Out Lines - The Avener Rework,52,276600,0,"['The Avener', 'Phoebe Killdeer']",2015-01-19,0.876,0.731,1,-5.833,0,0.0325,0.0163,0.0926,0.101,0.699,119.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
178140,1ubVPccf8Vb9mL0XYpVpCV,Fade Out Lines - The Avener Rework,63,276600,0,"['The Avener', 'Phoebe Killdeer']",2015-02-20,0.876,0.731,1,-5.833,0,0.0325,0.0163,0.0926,0.101,0.699,119.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
184596,2OdOTp10NiXX8vrVnuit04,Душа,34,246773,0,['Leonid Fyodorov'],2012,0.776,0.494,7,-11.218,0,0.0413,0.65,0.00947,0.156,0.825,109.721,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
184909,2Q94pp58P4G0TplHJFKINd,That's What I Like,31,205080,0,['Bruno Mars'],2021-04-02,0.852,0.551,1,-4.951,1,0.0416,0.0146,0.0,0.0898,0.85,134.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
186257,2WT5SeljRZ4zBP5Inc6Gs9,Sans contrefaçon - Girl Remix,45,246547,0,['Mylène Farmer'],1988-01-01,0.756,0.743,9,-11.124,1,0.0289,0.448,0.00544,0.0805,0.968,130.871,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
198014,3P4v70V3Zt804r2c9dZivK,Somewhere in Brooklyn,55,181653,0,['Bruno Mars'],2010-10-05,0.701,0.579,10,-5.673,1,0.0412,0.569,0.0,0.255,0.349,129.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
202052,3hrpFvnEa3Wh9mfdWooh0w,Fade Out Lines - The Avener Rework,45,276000,0,"['The Avener', 'Phoebe Killdeer']",2014-01-01,0.855,0.693,8,-5.662,0,0.0308,0.0165,0.0794,0.118,0.687,119.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
205229,3x5ZzNhmXSgKjM3wl0UGgD,Plus grandir,33,243533,0,['Mylène Farmer'],1986-01-01,0.663,0.659,6,-11.004,1,0.0318,0.493,0.000119,0.0485,0.886,126.898,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
209225,4G2Hbfwvn3oH7LxxPXjjGn,Treasure,46,178560,1,['Bruno Mars'],2012-12-05,0.874,0.687,5,-5.253,0,0.0426,0.034,7.59e-05,0.324,0.92,116.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
209734,4IQgbTjXZfINWOS5TKL6T0,To Let Myself Go,52,254160,0,"['The Avener', 'Ane Brun']",2015-02-20,0.773,0.842,7,-4.433,0,0.0689,0.213,0.731,0.139,0.601,118.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
230781,5qnR5iGM4ruVW5ci45dDCk,Umbrella,54,208720,0,['Jumpstarz'],2007-11-21,0.689,0.929,10,-3.897,0,0.0473,0.16,7.22e-05,0.271,0.757,138.088,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
233291,62d0YCTAtRcVQ8s44H9HbM,To Let Myself Go,46,254160,0,"['The Avener', 'Ane Brun']",2015-01-19,0.773,0.842,7,-4.433,0,0.0689,0.213,0.731,0.139,0.601,118.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
235686,6DjDbtkkOl2ALXEYuPeUgV,The Way I Like It,53,194053,0,['Mandy Capristo'],2012-01-01,0.616,0.658,6,-8.087,0,0.0561,0.0809,0.0,0.512,0.732,119.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
239315,6Un6kjADPaylQqaRIbpLWE,Fade Out Lines - The Avener Rework,45,276000,0,"['The Avener', 'Phoebe Killdeer']",2014-01-01,0.855,0.693,8,-5.662,0,0.0308,0.0165,0.0794,0.118,0.687,119.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
239738,6WjOjG7ujOd4uCv4wQvMjV,Libertine,48,226800,0,['Mylène Farmer'],1986-01-01,0.685,0.799,7,-9.592,1,0.0291,0.569,8.19e-06,0.349,0.954,134.284,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
240273,6Z9FNZ414aQrT7k5zSTIKY,Young Girls,36,228720,0,['Bruno Mars'],2012-12-05,0.562,0.748,6,-4.811,0,0.0318,0.458,3.27e-06,0.121,0.56,125.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
244669,6uKWa5NMmmgptSs2xC0cuo,PoP! Goes My Heart,47,196053,0,['Hugh Grant'],2007-04-20,0.762,0.896,11,-4.435,0,0.0413,0.028,0.0,0.102,0.952,126.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
244952,6vfxrw907gzTCg97b59Ypi,C'est dans l'air,37,275453,0,['Mylène Farmer'],2008-08-20,0.706,0.557,11,-7.495,1,0.0666,0.0321,3.75e-05,0.0784,0.786,124.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
247727,78Z199FfQHt4VpnJzlYaIe,The Other Side (feat. CeeLo Green and B.o.B),56,227760,0,"['Bruno Mars', 'B.o.B', 'CeeLo Green']",2010-10-05,0.559,0.807,5,-3.887,0,0.0304,0.117,4.46e-06,0.148,0.543,140.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
249835,7I6543ecUt35h8e9R188T8,Rêver,41,323107,0,['Mylène Farmer'],1995-01-01,0.472,0.427,0,-10.081,1,0.0312,0.582,6.85e-05,0.107,0.0499,123.593,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
251622,7ddsoGrvB4qLSwf7sa19w2,Contraley,31,234413,0,['Real De Catorce'],1994-01-01,0.563,0.376,3,-14.348,1,0.031,0.224,0.000322,0.0829,0.286,125.852,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
254278,7pzb9hM8WtX3a7faVvcZ4j,L'âme-stram-gram,37,264360,0,['Mylène Farmer'],1999-04-07,0.579,0.722,5,-6.66,0,0.0294,0.0771,0.355,0.103,0.307,129.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,421
9977,0y9TcqNyeAQQjo7fVAMEXl,Heavenly Fire,36,226013,0,['The Souther-Hillman-Furay Band'],1974,0.34,0.567,7,-10.633,1,0.0285,0.118,0.000149,0.435,0.682,184.347,4,https://i.scdn.co/image/ab67616d0000b273dd3bea279472c34256dab60b,https://open.spotify.com/track/0y9TcqNyeAQQjo7fVAMEXl,422
