,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
851,So Many People,40,320667,0,['Simply Red'],1995,0.714,0.714,9,-8.148,1,0.0397,0.0181,0.00905,0.335,0.498,96.082,4,https://i.scdn.co/image/ab67616d0000b273c6bf11aca7eb0a75a36b1d0e,https://open.spotify.com/track/2stknTn6Za4AjAaubf19CZ
851,Sudamérica o el Regreso a la Aurora,31,208547,0,['Arco Iris'],1972,0.462,0.741,9,-3.194,0,0.0343,0.0824,0.000642,0.12,0.444,91.882,4,https://i.scdn.co/image/ab67616d0000b2735d7563b596056c2629fda4e6,https://open.spotify.com/track/4I07jDewIc9GEUYq62QZ8N
851,Te Ves Buena,40,244600,0,['El General'],1991,0.902,0.606,4,-9.968,0,0.217,0.00354,6.45e-06,0.105,0.62,93.997,4,https://i.scdn.co/image/ab67616d0000b273a908ed6eeeb286b8775a1724,https://open.spotify.com/track/0LumjfkjMHkSTMssHOGCtY
851,every little thing every precious thing,43,324627,0,['LINDBERG'],1998-09-12,0.447,0.78,6,-3.607,1,0.0302,0.0292,0.000134,0.125,0.477,85.833,4,https://i.scdn.co/image/ab67616d0000b2734004ecac9634e64c4e02c5f9,https://open.spotify.com/track/7JdEX5CkWNaPB9jLFFrMli
851,Open up the Red Box - 2008 Remaster,31,236360,0,['Simply Red'],1985,0.913,0.583,2,-6.857,1,0.0348,0.22,3.22e-05,0.465,0.96,105.242,4,https://i.scdn.co/image/ab67616d0000b273580a410d9914101d45be0efa,https://open.spotify.com/track/3wvXEc0m5tVAbTUJtaK0Mj
851,Picture Book - 2008 Remaster,34,352667,0,['Simply Red'],1985,0.687,0.455,11,-7.447,0,0.036,0.0771,0.161,0.0942,0.342,108.055,4,https://i.scdn.co/image/ab67616d0000b273580a410d9914101d45be0efa,https://open.spotify.com/track/6K7t1yoG4HqVku8q9Loe0g
851,Chicken Dance,40,128426,0,['Kids Dance Party'],2012-01-10,0.813,0.433,7,-11.038,1,0.0284,0.0231,0.613,0.091,0.907,96.024,4,https://i.scdn.co/image/ab67616d0000b273e4cd915927a01360821d412f,https://open.spotify.com/track/0iBFRbtNvJLDSGdqhEFGNF
851,If I'm Not Your Lover,32,245093,0,['Al B. Sure!'],1988-04-26,0.841,0.5,11,-13.889,1,0.0422,0.066,0.00156,0.126,0.798,103.775,4,https://i.scdn.co/image/ab67616d0000b273c3244bce3724265e20a23ce0,https://open.spotify.com/track/7t4JfA6DUGxywPmy9SXixz
851,梵高先生,39,249747,0,['李志'],2006,0.64,0.412,8,-8.675,0,0.0268,0.395,0.207,0.333,0.327,76.037,4,https://i.scdn.co/image/ab67616d0000b273f7760651ebf9b5238fa721e4,https://open.spotify.com/track/47jNRjNAnYY9nUbIMD0Zxi
851,"你離開了南京,從此沒有人和我說話",35,71813,0,['李志'],2006,0.287,0.318,4,-7.253,1,0.0345,0.935,0.964,0.127,0.452,60.776,4,https://i.scdn.co/image/ab67616d0000b273f7760651ebf9b5238fa721e4,https://open.spotify.com/track/67eMv1wT1yXhW9jrCPGIVD
851,關於鄭州的記憶,40,228147,0,['李志'],2010,0.602,0.292,9,-13.26,1,0.0366,0.531,8.42e-05,0.181,0.278,74.006,4,https://i.scdn.co/image/ab67616d0000b273df5bbba4656d0aebd128daea,https://open.spotify.com/track/1wFROudevSHtz7NegT9GeX
851,Tempo de Vencer,49,240373,0,['Jamily'],2009-11-08,0.455,0.405,7,-12.193,0,0.0265,0.329,0.0,0.119,0.149,75.971,4,https://i.scdn.co/image/ab67616d0000b273903dd4331f88ff7a2feaa5e9,https://open.spotify.com/track/4JJOLKyNrVeJhyDZt0MOSj
851,Yağmurlu Bir Günde,33,32853,0,['Beşiktaş Taraftar Korosu'],2009-05-28,0.775,0.89,0,-9.888,0,0.256,0.806,0.000179,0.163,0.712,65.02,4,https://i.scdn.co/image/ab67616d0000b27384b32118aa309673668ba47c,https://open.spotify.com/track/2OVFan37Kx4Shv66oN9P9P
851,Terhebat,51,254973,0,['Coboy Junior'],2013,0.604,0.934,1,-2.81,0,0.0695,0.0243,0.0,0.262,0.633,78.992,4,https://i.scdn.co/image/ab67616d0000b27312acd55333b9c705f0ab818c,https://open.spotify.com/track/0GuEv8le1mXsKzx6xBiARx
851,Milk & Honey,52,219867,0,['Hollie Cook'],2011,0.752,0.682,2,-7.425,1,0.178,0.244,0.00173,0.0842,0.778,77.966,4,https://i.scdn.co/image/ab67616d0000b273d9cc20c6cbffdfac74e73350,https://open.spotify.com/track/5kHSFEtrXMjXnqSrgdg4bx
851,Stars,50,248600,0,['Simply Red'],1991,0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,4,https://i.scdn.co/image/ab67616d0000b2732ed20979ab034dae4c04f060,https://open.spotify.com/track/5QJSD5GQOq72OmwLV5IHUV
851,For Your Babies,43,257760,0,['Simply Red'],1991,0.726,0.486,9,-8.774,1,0.0237,0.212,0.00022,0.077,0.476,95.983,4,https://i.scdn.co/image/ab67616d0000b2732ed20979ab034dae4c04f060,https://open.spotify.com/track/2TPcH3YlcOa6vWxS63VILx
851,Something Got Me Started - 2008 Remaster,42,240706,0,['Simply Red'],1991,0.698,0.91,2,-6.563,1,0.0459,0.019,7.73e-05,0.11,0.715,112.112,4,https://i.scdn.co/image/ab67616d0000b2732ed20979ab034dae4c04f060,https://open.spotify.com/track/7EVSRJ9eH21ri2lIHkKkoP
851,Stars - Live at Sydney Opera House,44,245944,0,['Simply Red'],2011-05-24,0.628,0.913,7,-7.222,1,0.0503,0.156,0.000352,0.974,0.557,105.01,4,https://i.scdn.co/image/ab67616d0000b2732f33cf3a2139c9d2db6ad618,https://open.spotify.com/track/6geJhBG56BPyH1tG9FvFoO
851,Stationen (feat. Stor & Aleks) - Single Version,35,240000,0,"['Ison & Fille', 'STOR', 'Aleks']",2010-11-30,0.577,0.744,2,-7.474,0,0.336,0.117,0.0,0.16,0.547,90.13,4,https://i.scdn.co/image/ab67616d0000b273785567630645ec7c7fc9ce77,https://open.spotify.com/track/73TEv3k4PthYZJVfkBkGBR
851,Something Got Me Started - 2008 Remaster,63,240706,0,['Simply Red'],1991,0.698,0.91,2,-6.563,1,0.0459,0.019,7.73e-05,0.11,0.715,112.112,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Wonderland - 2008 Remaster,48,228360,0,['Simply Red'],1991,0.745,0.559,0,-9.642,1,0.0234,0.0832,5.97e-06,0.044,0.712,97.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Sunrise,58,200173,0,['Simply Red'],2004-12-14,0.788,0.728,5,-5.123,0,0.0295,0.00325,0.23,0.0979,0.936,105.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Holding Back the Years,38,266333,0,['Simply Red'],1985-10-11,0.673,0.507,9,-9.882,0,0.0293,0.47,0.000205,0.128,0.574,86.105,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Thrill Me - 2008 Remaster,45,303960,0,['Simply Red'],1991,0.618,0.921,2,-6.598,0,0.045,0.0696,0.0263,0.176,0.875,93.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Model - 2008 Remaster,33,226840,0,['Simply Red'],1991,0.902,0.41,11,-10.381,0,0.0426,0.221,0.000409,0.0795,0.592,116.338,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Turn It Up - 2008 Remaster,31,275200,0,['Simply Red'],1989,0.711,0.883,0,-5.716,1,0.0334,0.389,0.000204,0.0632,0.757,113.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Home,40,197440,0,['Simply Red'],2003,0.637,0.712,0,-5.069,1,0.0317,0.617,3.89e-05,0.123,0.567,107.643,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Something Got Me Started - Hurley's Single Mix; 2008 Remaster,37,236226,0,"['Simply Red', 'Steve ""Silk"" Hurley']",1991,0.758,0.735,7,-7.105,1,0.0364,0.00097,0.062,0.0728,0.678,110.53,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Sunrise,47,199040,0,['Simply Red'],2008,0.791,0.733,5,-5.123,0,0.029,0.00189,0.201,0.0859,0.917,105.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Stars - Comprende Mix; 2008 Remaster,38,398666,0,"['Simply Red', 'P.M. Dawn']",1991,0.79,0.853,7,-7.976,1,0.0408,0.0259,0.00486,0.0863,0.649,102.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,She's Got It Bad - 2008 Remaster,33,213333,0,['Simply Red'],1991,0.779,0.825,9,-6.744,1,0.046,0.0194,0.000291,0.0224,0.887,120.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Sunrise,61,199040,0,['Simply Red'],2008,0.791,0.733,5,-5.123,0,0.029,0.00189,0.201,0.0859,0.917,105.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,To Be with You - 2008 Remaster,33,202933,0,['Simply Red'],1989,0.725,0.868,8,-4.902,1,0.027,0.294,0.00937,0.168,0.961,106.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Never Never Love,49,261000,0,['Simply Red'],1995,0.78,0.536,1,-10.852,1,0.0366,0.169,1.24e-05,0.0943,0.887,96.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,You've Got It - 2008 Remaster,47,235227,0,['Simply Red'],1989,0.629,0.632,8,-7.531,1,0.0264,0.566,5.24e-05,0.103,0.799,82.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,"Från hjärtat (feat. Hoosam, Sabo & Aleks)",34,287293,0,"['Ison & Fille', 'ISON', 'Fille Danza', 'Hoosam', 'Sabo', 'Aleks']",2011-05-11,0.441,0.809,5,-6.038,0,0.283,0.254,0.0,0.18,0.434,84.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Your Mirror - 2008 Remaster,44,239640,0,['Simply Red'],1991,0.768,0.596,7,-8.13,1,0.0332,0.0237,0.000107,0.0375,0.83,112.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,More - 2008 Remaster,33,247973,0,['Simply Red'],1989,0.788,0.608,4,-7.794,0,0.0262,0.108,0.000546,0.0835,0.711,118.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Från hjärtat,40,287293,0,"['Ison & Fille', 'Aleks', 'Hoosam', 'Sabo']",2011-05-11,0.621,0.809,5,-6.038,0,0.227,0.255,0.0,0.18,0.45,84.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Stationen,40,314760,0,"['Ison & Fille', 'STOR', 'Aleks']",2011-05-11,0.628,0.699,0,-8.179,1,0.233,0.149,0.0,0.162,0.493,90.21,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,For Your Babies,65,257760,0,['Simply Red'],1991,0.726,0.486,9,-8.774,1,0.0237,0.212,0.00022,0.077,0.476,95.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
851,Stars,71,248600,0,['Simply Red'],1991,0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
852,Changes,35,199600,0,['The Zombies'],1968-04-19,0.387,0.432,7,-9.202,1,0.0325,0.936,2.12e-06,0.0575,0.255,64.034,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/5Lc1uQAvtbvn3bl2CYmJan
852,"Мама, мы все сошли с ума",41,247260,0,['Kino'],1988-01-01,0.595,0.788,11,-11.771,0,0.0376,0.104,0.278,0.0599,0.797,77.105,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/48vSAJcaqbOUdX6kHMLFt9
852,Пачка сигарет,57,266018,0,['Kino'],1989-01-01,0.714,0.609,4,-12.619,0,0.0251,0.19,0.00297,0.604,0.62,87.465,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/7nzMU6ive8Zpv6Puqid46W
852,Невесёлая песня,42,255963,0,['Kino'],1989-01-01,0.762,0.615,6,-11.763,0,0.0274,0.42,0.0253,0.0978,0.72,95.392,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/6D7zMJaPxcZLiC8jHpNAz0
852,Sakın Gelme,47,169600,0,['MFÖ'],1995-05-30,0.709,0.749,7,-11.004,1,0.0493,0.118,7.52e-06,0.1,0.665,95.986,4,https://i.scdn.co/image/ab67616d0000b2730c75e0f84d44a13e07ff9635,https://open.spotify.com/track/0Wtrou4tplwRr2ZHN9SG96
852,Mazeretim Var Asabiyim Ben,47,224133,0,['MFÖ'],1995-05-30,0.548,0.738,4,-10.594,0,0.0454,0.0566,1.08e-05,0.216,0.509,92.015,4,https://i.scdn.co/image/ab67616d0000b2730c75e0f84d44a13e07ff9635,https://open.spotify.com/track/5Ku52IUpK9kNRuzWBMYIaS
852,Desde El Fondo De Mi Corazón,61,242649,0,['Hildemaro'],1996-02-28,0.722,0.668,9,-6.686,1,0.0358,0.623,0.00025,0.206,0.784,93.872,4,https://i.scdn.co/image/ab67616d0000b273716b7d25e056f0ebf4e52e3e,https://open.spotify.com/track/3rQndjZ676PPjV9QvL42te
852,Amanecí Contigo,51,251472,0,['Hildemaro'],1996-02-28,0.804,0.768,5,-5.179,1,0.036,0.621,0.0,0.106,0.961,95.565,4,https://i.scdn.co/image/ab67616d0000b273716b7d25e056f0ebf4e52e3e,https://open.spotify.com/track/2Qei8EA5ElvqTd524A1llW
852,Es un Secreto,75,190564,0,['Plan B'],2010,0.836,0.777,6,-5.376,0,0.0439,0.0951,1.68e-06,0.0561,0.504,94.977,4,https://i.scdn.co/image/ab67616d0000b27380b3341e1bae2887870b0160,https://open.spotify.com/track/0R7DSnSibvuE4PEHqUayqf
852,Si No Le Contesto,71,220057,0,['Plan B'],2010,0.846,0.747,1,-5.074,0,0.0533,0.0947,0.0,0.159,0.517,95.003,4,https://i.scdn.co/image/ab67616d0000b27380b3341e1bae2887870b0160,https://open.spotify.com/track/3XaWuYsTtnkzCSBr0RmROc
852,¿Por Que Te Demoras?,61,190512,0,['Plan B'],2010,0.891,0.78,2,-6.416,0,0.0701,0.0398,0.0,0.0548,0.931,95.998,4,https://i.scdn.co/image/ab67616d0000b27380b3341e1bae2887870b0160,https://open.spotify.com/track/6nAlJuLlRlpAcq30xIqKJs
852,The Take (feat. Chris Brown),77,221492,1,"['Tory Lanez', 'Chris Brown']",2019-11-15,0.464,0.547,7,-8.137,0,0.339,0.0511,0.0,0.155,0.423,67.003,4,https://i.scdn.co/image/ab67616d0000b2733f5d63f12fa8e44a86936e07,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
852,Jerry Sprunger (with T-Pain),70,233546,1,"['Tory Lanez', 'T-Pain']",2019-11-15,0.76,0.746,0,-5.331,0,0.227,0.137,0.0,0.0905,0.449,100.011,4,https://i.scdn.co/image/ab67616d0000b2733f5d63f12fa8e44a86936e07,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
852,Widows Walk,35,154293,0,['Détente'],1986,0.261,0.955,9,-6.044,0,0.217,2.78e-05,0.0865,0.432,0.297,77.884,4,https://i.scdn.co/image/ab67616d0000b273a62ad7e9b769feda696f6449,https://open.spotify.com/track/627aN98khrr5M8TnGESBnr
852,It's Your Fate,31,196440,0,['Détente'],1986,0.268,0.93,7,-6.747,1,0.0593,3.6e-05,0.0871,0.891,0.297,83.171,4,https://i.scdn.co/image/ab67616d0000b273a62ad7e9b769feda696f6449,https://open.spotify.com/track/0TWbyiVsM3oKrrU752Mnv5
852,Cabalgaremos,34,288543,0,['Hildemaro'],1996-06-01,0.78,0.694,0,-5.562,1,0.0318,0.525,0.00015,0.0604,0.929,95.02,4,https://i.scdn.co/image/ab67616d0000b273b5ff982b749f2be21995d26e,https://open.spotify.com/track/47jEBeFfjHSizAmcnFYQXK
852,La Primera Vez,44,221246,0,['Hildemaro'],1996-02-28,0.7,0.728,2,-5.848,0,0.0346,0.619,6.06e-05,0.182,0.96,87.954,4,https://i.scdn.co/image/ab67616d0000b273716b7d25e056f0ebf4e52e3e,https://open.spotify.com/track/5dHrx49t9rcmw3VgbdZyq3
852,Sin Tabú,38,243113,0,['Hildemaro'],1996-02-28,0.712,0.544,10,-5.053,0,0.0379,0.439,0.0,0.256,0.767,86.563,4,https://i.scdn.co/image/ab67616d0000b273716b7d25e056f0ebf4e52e3e,https://open.spotify.com/track/2dz6NWYYS5ZS4VDaGEk3j8
852,Como Nadie,39,222296,0,['Hildemaro'],1996-02-28,0.776,0.675,0,-5.078,1,0.0363,0.286,0.0,0.139,0.777,90.468,4,https://i.scdn.co/image/ab67616d0000b273716b7d25e056f0ebf4e52e3e,https://open.spotify.com/track/0BxhSWvQlJTBOVhJMchx5i
852,Amante Amiga,33,247432,0,['Hildemaro'],1997-01-01,0.722,0.668,0,-4.731,1,0.0307,0.263,0.000821,0.104,0.645,93.084,4,https://i.scdn.co/image/ab67616d0000b27305d3cf64b93ba8cba02c9d0d,https://open.spotify.com/track/1RgXjZkRaFaEKYyIXNbFK4
852,El Paso De Encarnación,39,259480,0,['Orquesta Aragón'],1999,0.585,0.73,0,-4.266,1,0.0422,0.746,5.79e-06,0.0657,0.907,102.238,4,https://i.scdn.co/image/ab67616d0000b27328ed96752852856a0b0639e3,https://open.spotify.com/track/2N1K9fjMTgKd2qSmG7PJ8B
852,Arenita Playita (feat. Eska),39,299613,0,['Cuarto Poder'],2010-10-26,0.795,0.685,5,-5.409,1,0.198,0.0161,0.0,0.104,0.63,93.982,4,https://i.scdn.co/image/ab67616d0000b2734b3f3163fc13dc1a8757d396,https://open.spotify.com/track/0cpJGhd9GZbWw6ThPQ8Ic0
852,Es un Secreto,44,234067,0,"['Plan B', 'Tego']",2011-08-23,0.777,0.832,6,-3.982,0,0.0403,0.334,1.08e-05,0.0765,0.72,94.964,4,https://i.scdn.co/image/ab67616d0000b273fa3c347afbae145cf6eab5d3,https://open.spotify.com/track/00105Q1NbnHkf8R5eXXeXm
852,Si No Le Contesto,48,268160,0,"['Plan B', 'Tony Dize', 'Zion & Lennox']",2011-08-23,0.738,0.692,1,-4.845,0,0.0462,0.0701,0.0,0.9,0.581,94.999,4,https://i.scdn.co/image/ab67616d0000b273fa3c347afbae145cf6eab5d3,https://open.spotify.com/track/11H3GiJHssXj8GRNinDV1R
852,Видели ночь,38,187415,0,['Kino'],1985-12-01,0.613,0.892,9,-7.421,0,0.0719,0.428,1.08e-05,0.139,0.836,81.409,4,https://i.scdn.co/image/ab67616d0000b27373caf557e03b965d2cee04dc,https://open.spotify.com/track/2p0a81hJ3iKfWEY4g1PJus
