,name,popularity,artists,release_date,images,urls
471,อย่าทำอย่างนี้ไม่ว่ากับใคร...เข้าใจไหม,46,['Bird Thongchai'],2010-12-23,https://i.scdn.co/image/ab67616d0000b2731fb9138a8dfb79682a03a3f2,https://open.spotify.com/track/3yvFsWmDBSSaSAijhAYFNi
471,Too Much So Much Very Much,40,['Bird Thongchai'],2010-12-23,https://i.scdn.co/image/ab67616d0000b2731fb9138a8dfb79682a03a3f2,https://open.spotify.com/track/6r8ZYkzIQAdVKdlz6VkMqX
471,อยู่คนเดียว,36,['Bird Thongchai'],2010-12-23,https://i.scdn.co/image/ab67616d0000b2731fb9138a8dfb79682a03a3f2,https://open.spotify.com/track/3rlalMwLIqn7zxKCIjw6Sh
471,โอ้ละหนอ...My Love,31,['Bird Thongchai'],2011-02-28,https://i.scdn.co/image/ab67616d0000b27314c253ad006d9fcbd47c210b,https://open.spotify.com/track/2B5akk7U62KXh9xiMAgJfb
471,จะได้ไม่ลืมกัน,39,['Bird Thongchai'],2013-10-10,https://i.scdn.co/image/ab67616d0000b273134369e548de5da6f104b927,https://open.spotify.com/track/2otrTFMd0J4EaphQsgucMb
471,คนแพ้ที่ไม่มีน้ำตา - เพลงประกอบละคร อย่าลืมฉัน,33,['Bird Thongchai'],2014-03-17,https://i.scdn.co/image/ab67616d0000b273aca345ff5a43512a9f31a0de,https://open.spotify.com/track/3EjvOTl6eqaVyMRLrzyDEb
471,คนแพ้ที่ไม่มีน้ำตา - เพลงประกอบละคร อย่าลืมฉัน,35,['Bird Thongchai'],2015-05-14,https://i.scdn.co/image/ab67616d0000b273024b735530304aa35c9f2019,https://open.spotify.com/track/1oSX4EsFLyehS98XWtqHnf
471,พริกขี้หนู,31,['Bird Thongchai'],2016-01-28,https://i.scdn.co/image/ab67616d0000b273b469101c015f769774ec6bb1,https://open.spotify.com/track/1JhwxjIBTJ3FPfr9nZXEzp
471,Red Opps,62,['21 Savage'],2016-05-15,https://i.scdn.co/image/ab67616d0000b27397395a87de438f1a2312f263,https://open.spotify.com/track/3cqZH3cqvfbV8wVbvHyPbG
471,Pechatnica,34,['Marso'],2020-02-21,https://i.scdn.co/image/ab67616d0000b273dbfd14927f9933794305cdf5,https://open.spotify.com/track/1WTJsxFoZ7Ny7BHVxq1tgc
471,Napred nazad,34,"['Marso', 'Bobkata']",2021-03-19,https://i.scdn.co/image/ab67616d0000b273ecc7e13c8b3be7559048d726,https://open.spotify.com/track/06cLAu6Iqm4veYHY1ElEtB
471,Kızılcıklar Oldumu,32,['Haluk Levent'],1993,https://i.scdn.co/image/ab67616d0000b273866d83ce92f74731e53a7c7b,https://open.spotify.com/track/0FuLVncJOKbYo4gzrd8PZw
471,İçimde Ölen Biri,43,['Haluk Levent'],2002-11-29,https://i.scdn.co/image/ab67616d0000b27378e4eedf49ad8a92d4070e6b,https://open.spotify.com/track/4DYOsWvBW9qfLOr3min1vj
471,Anlasana - Live,39,['Haluk Levent'],2003-06-12,https://i.scdn.co/image/ab67616d0000b2733f8002234c9727701b17c3ef,https://open.spotify.com/track/1Ys27DuIhr97tB88wsjEk3
471,Yeter Artık Deli Gönül,36,['Haluk Levent'],2003-09-24,https://i.scdn.co/image/ab67616d0000b273bf77d9521cd2f91c6dc208ca,https://open.spotify.com/track/4gUmirieKcyorVNYz7KE1G
471,Zifiri,43,['Haluk Levent'],2010,https://i.scdn.co/image/ab67616d0000b273d8438f76aecc1c41a666071b,https://open.spotify.com/track/1UuJ9xiKS2bCQN3SwBKevk
471,Acılara Tutunmak,37,['Haluk Levent'],2010-10-27,https://i.scdn.co/image/ab67616d0000b27362df79462067988f623afb1f,https://open.spotify.com/track/5TySgjt2Jbh6qyeQH8gD2r
471,Bu Aşk Burada Biter,35,['Haluk Levent'],2010-10-27,https://i.scdn.co/image/ab67616d0000b27362df79462067988f623afb1f,https://open.spotify.com/track/7lNxRwtJKImDfBpKXAoGaV
471,Aşkın Mapushane,50,['Haluk Levent'],2014-09-02,https://i.scdn.co/image/ab67616d0000b273e5ece4342db152aa771b26d6,https://open.spotify.com/track/26uRvcObPVDkwPd9SO7Ew0
471,Sevenler Ağlarmış,49,['Haluk Levent'],2014-05-17,https://i.scdn.co/image/ab67616d0000b2731f35fc48ec48e9290cfeb9f6,https://open.spotify.com/track/7fWLoP9IXAzNk62duNNhPq
471,Dağlar,46,['Haluk Levent'],2014-09-02,https://i.scdn.co/image/ab67616d0000b273e5ece4342db152aa771b26d6,https://open.spotify.com/track/2v4uSzHOVxWII79D2JBL7C
471,Anlasana,44,['Haluk Levent'],2014-05-16,https://i.scdn.co/image/ab67616d0000b273e0d3484d3fb6ce751d845b67,https://open.spotify.com/track/0olU7rpZOlDAOnTUTO7TIS
471,Hani Benim Olacaktın,38,['Haluk Levent'],2014-05-16,https://i.scdn.co/image/ab67616d0000b273e0d3484d3fb6ce751d845b67,https://open.spotify.com/track/5BGIAVaz1TqMWbrYS8gDaq
471,Sure Be Cool If You Did,58,['Blake Shelton'],2013-03-26,https://i.scdn.co/image/ab67616d0000b273de2b6ae73697b2da4d3e9c27,https://open.spotify.com/track/5yIiXdLRE85OBiQmCaUenq
471,Kehakeel,33,"['Hunt', 'Laura']",2020-02-26,https://i.scdn.co/image/ab67616d0000b27388ed2826d563759396cfca79,https://open.spotify.com/track/27JvgmHHv9P0t8v4h4upf1
471,God Gave Me You,49,['Blake Shelton'],2011-07-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,На крыше,55,['Dabro'],2020-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Spaceman,53,"['Light', 'Hawk']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Oh No,52,"['Light', 'Hawk']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Ankara,41,['Haluk Levent'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Поцелуй,51,['Dabro'],2019-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Neymar,55,"['Light', 'Hawk']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,"Dances for Harp and Orchestra, L. 103: 2. Danse profane",59,"['Claude Debussy', 'Lavinia Meijer', 'Amsterdam Sinfonietta']",2015-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Free Mike,33,['Light'],2017-10-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Penelope (feat. Clever),55,"['william', 'Clever']",2020-02-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,God's Country,67,['Blake Shelton'],2019-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Zifiri,47,['Haluk Levent'],2014-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,I Love The Nightlife (Disco 'Round),47,['Alicia Bridges'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
471,Cash,36,"['Marso', 'Bilyanish']",2020-02-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
472,Riverside,44,['America'],1972,https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56,https://open.spotify.com/track/2S7hH8gCuwlqL8vqia3eJp
472,Tin Man,42,['America'],1972,https://i.scdn.co/image/ab67616d0000b273bac677eb6cb459c692cc276e,https://open.spotify.com/track/6JWlRd8ZFnXhCzg0mi3N5V
472,Muskrat Love,41,"['America', 'George Martin']",1972,https://i.scdn.co/image/ab67616d0000b273bac677eb6cb459c692cc276e,https://open.spotify.com/track/7tKyXCUKLNmPCXQey1mElL
472,To Each His Own,37,['America'],1972-01-01,https://i.scdn.co/image/ab67616d0000b273bd38946bde91df6d1b878d22,https://open.spotify.com/track/3knRc2T6H5GuB1ypH7EyPS
472,Tin Man,59,['America'],1974,https://i.scdn.co/image/ab67616d0000b273b413611fad88fc58ba8be137,https://open.spotify.com/track/4uTTd2SlalZoG0zVgI63kH
472,夢一場,51,['那英'],1999-07-07,https://i.scdn.co/image/ab67616d0000b273d54a554714c963329798cda8,https://open.spotify.com/track/5EIfRhrHwSCa4rhA4jXyES
472,Old Virginia,33,['America'],1975,https://i.scdn.co/image/ab67616d0000b273697a6ee736a3c36177c4557d,https://open.spotify.com/track/5SD4dgRRKLfvwDh6XWmnGK
472,Waffle,48,['Sevendust'],1999-08-24,https://i.scdn.co/image/ab67616d0000b273fd281e6e90b02c89760f2ec9,https://open.spotify.com/track/6cdsAW77vEinW62gwfZ1dZ
472,Cemburu,49,['Dewa'],2000,https://i.scdn.co/image/64825eca60656397ee6133105402d94df84af353,https://open.spotify.com/track/4huqghnepsIzBA01HfaAG3
472,Lord of All Fevers & Plague,31,['Morbid Angel'],1989,https://i.scdn.co/image/ab67616d0000b2733e5b915ca435eb4e2b0d743e,https://open.spotify.com/track/0UKHXJjnWbVBaYZA8IynJu
472,Muskrat Love,31,"['America', 'George Martin']",1973,https://i.scdn.co/image/ab67616d0000b27365f2571b3666bdd19a6aa99e,https://open.spotify.com/track/6RgRrgXZHDKLlXk0ltTUZs
472,Where the Slime Live,35,['Morbid Angel'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
472,Kasidah Cinta,43,['Dewa'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
472,Cintailah Cinta,44,['Dewa'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
472,Kapitel 13: Das Dschungelbuch,34,['Disney - Das Dschungelbuch'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
472,O Que Houve? - Ao Vivo,49,"['Mano Walter', 'Marília Mendonça']",2016-09-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Two Birds,62,['Regina Spektor'],2009-06-09,https://i.scdn.co/image/ab67616d0000b2738c8d5428b693308705e7caca,https://open.spotify.com/track/2n0U2OG5d6TuW5mKx7YrC0
473,Fight Back,78,['NEFFEX'],2018-11-30,https://i.scdn.co/image/ab67616d0000b273bd9e9490d5198c41cb85b669,https://open.spotify.com/track/6KigD0mlF4VGDYiSEzAyYw
473,'74-'75,51,['The Connells'],2016-09-09,https://i.scdn.co/image/ab67616d0000b2737e2de95cf397cce3dc718a4f,https://open.spotify.com/track/7y4b4rofQZMftfTmu4FTfy
473,So Gently We Go,34,['I Mother Earth'],1993,https://i.scdn.co/image/ab67616d0000b273ce7a423c51b999f408e9b255,https://open.spotify.com/track/4JVVfuSEJLPzmLiWlw8oo5
473,Rain Will Fall,37,['I Mother Earth'],1993,https://i.scdn.co/image/ab67616d0000b273ce7a423c51b999f408e9b255,https://open.spotify.com/track/2fJHXL82X3wtyXMzcSifdj
473,Tulips,36,['Christopher'],2015-08-06,https://i.scdn.co/image/ab67616d0000b27330298494405fd92c5bb9ede8,https://open.spotify.com/track/160R8cDSThOrB3L0majbVZ
473,Irony,53,['Christopher'],2018-10-05,https://i.scdn.co/image/ab67616d0000b2733f8a5d4b2b2b36394e6c8083,https://open.spotify.com/track/0UEszsTJ5SezkEQPeAM9S9
473,The Chancer,49,['Christopher'],2019-02-22,https://i.scdn.co/image/ab67616d0000b27315249cb1ee9b66f0aacfffe8,https://open.spotify.com/track/62hH81CXGCSZ2Qhg3oF6cY
473,The Best Day Ever,52,['Spongebob Squarepants'],2004-11-09,https://i.scdn.co/image/ab67616d0000b27337dcc623f72b6d492f56f675,https://open.spotify.com/track/3L3dVggx061Wx5y4d2L0mQ
473,Gonna Get Along Without You Now,52,['Viola Wills'],2010-04-08,https://i.scdn.co/image/ab67616d0000b273584207982ca0754541523341,https://open.spotify.com/track/1mCI3atQyw3r8rd0icztLR
473,Na Lunu,38,"['EMIL TRF', 'JCI']",2020-11-13,https://i.scdn.co/image/ab67616d0000b273a5d73e1bfdfb3abb62ca8325,https://open.spotify.com/track/38PDDsPeUSpE7zKeZQwSUF
473,Mon pays,43,['Faudel'],2006-09-12,https://i.scdn.co/image/ab67616d0000b2737298b2b388057c8ddb1d8fb9,https://open.spotify.com/track/5kOqtnFQUu1GefBicHSHLS
473,CPH Girls (feat. Brandon Beal),42,"['Christopher', 'Brandon Beal']",2014-03-13,https://i.scdn.co/image/ab67616d0000b273fbdcb548d848602f646ab19f,https://open.spotify.com/track/7hcTDiSvZADSnodUm5SPTv
473,Yo quería ser mayor,37,['Roque Narvaja (F)'],2003-02-21,https://i.scdn.co/image/ab67616d0000b273ae42d7bc09f3d62d2e04e1ea,https://open.spotify.com/track/1Q4vh2iiDwFEf7erbXMpHz
473,Ein Vogel wollte Hochzeit machen,46,['Jonina'],2009-08-04,https://i.scdn.co/image/ab67616d0000b273468b4d3bcf36d262a8ffaec1,https://open.spotify.com/track/3ea9o5sfJIOKdEQ72aFBMu
473,Fight Back,61,['NEFFEX'],2017-10-25,https://i.scdn.co/image/ab67616d0000b273607dfbd668cd06751f26094e,https://open.spotify.com/track/2zNTjCDUzoKhImvJfnk3vG
473,Destiny,67,['NEFFEX'],2019-03-06,https://i.scdn.co/image/ab67616d0000b273cf562c0dcc8230bd23c6b6f3,https://open.spotify.com/track/0oW5yI88PqLgQXGY60E4ea
473,Better Days,66,['LAKEY INSPIRED'],2017-05-15,https://i.scdn.co/image/ab67616d0000b27374067f96089e82e83b3b0d28,https://open.spotify.com/track/36nutPAJFggPeddyVWDFm9
473,Baby I'm a star,62,['NiziU'],2020-06-30,https://i.scdn.co/image/ab67616d0000b273fe52879ebfec0050a2aa89ff,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln
473,Sweet Bomb!,60,['NiziU'],2020-12-02,https://i.scdn.co/image/ab67616d0000b2730a51914332a4b8c4793fb68e,https://open.spotify.com/track/0YCL7egXNTkElDHH0QdoXJ
473,Take a picture,72,['NiziU'],2021-03-29,https://i.scdn.co/image/ab67616d0000b273adbfb113986c8db7fc716531,https://open.spotify.com/track/0iEzzJ3zmNQqATy2MilumS
473,Poppin' Shakin',71,['NiziU'],2021-02-20,https://i.scdn.co/image/ab67616d0000b273d7eb1f455585e155a601dddc,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt
473,"Prędko, prędzej",41,['Hey'],2016-04-22,https://i.scdn.co/image/ab67616d0000b27349e2a61b2fd5cfad6fd92698,https://open.spotify.com/track/4yM5Nr55QLcHmU3MrfPfbb
473,First Like,40,"['Christopher', 'Natholdet']",2014-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Good To Goodbye (feat. Clara Mae),63,"['Christopher', 'Clara Mae']",2021-01-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Fall So Hard,62,['Christopher'],2021-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Tema de Bob Esponja Pantalones Cuadrados,45,['Spongebob Squarepants'],2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Boom Boom Boom,60,['NiziU'],2020-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Zazdrosc,48,['Hey'],1993-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,I AM,55,['NiziU'],2021-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,List,34,['Hey'],1995-05-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Mama,34,['Christopher'],2014-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Poppin' Shakin',52,['NiziU'],2021-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Ghost,61,['Christopher'],2020-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Teksanski,49,['Hey'],1993-02-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,My Heart,59,['Christopher'],2019-02-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Used To Be Alright,34,['I Mother Earth'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,PRADA,33,"['EMIL TRF', 'V:RGO', 'Dim4ou']",2019-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Heartbeat,47,['Christopher'],2016-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Cold,65,['NEFFEX'],2018-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Take a picture -Instrumental-,47,['NiziU'],2021-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Take a picture,53,['NiziU'],2021-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,CPH Girls (feat. Brandon Beal),39,"['Christopher', 'Brandon Beal']",2014-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Another Sunday,33,['I Mother Earth'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,List,38,['Hey'],1995-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Fall So Hard,51,['Christopher'],2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Historie,43,['Hey'],2016-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Ripped Pants,46,['Spongebob Squarepants'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,The Light 3000,44,"['Schneider TM', 'KPT.Michi.Gan']",2000-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Naked - Acoustic,47,['Christopher'],2017-05-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Told You So,42,['Christopher'],2014-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Kto Tam? Kto Jest W Środku?,43,['Hey'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Leap Of Faith,65,['Christopher'],2020-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Step and a step,74,['NiziU'],2020-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,CPH Girls (feat. Brandon Beal),34,"['Christopher', 'Brandon Beal']",2014-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Step and a step,55,['NiziU'],2020-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,[sic!],38,"['Hey', 'Leszek Kaminski']",2001-10-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Stadium Rave,44,['Spongebob Squarepants'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Angelene - MTV Unplugged,32,"['Hey', 'Agnieszka Chylinska']",2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,Tema de Bob Esponja Pantalones Cuadrados - Castilian Spanish Version,32,['Spongebob Squarepants'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
473,虹の向こうへ,60,['NiziU'],2020-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
474,Rapid Roy (That Stock Car Boy),46,['Jim Croce'],1972-04-01,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,https://open.spotify.com/track/5Lj3UxGkG7ypLfjV1ajDvb
474,Hey Tomorrow,42,['Jim Croce'],1972-04-01,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,https://open.spotify.com/track/1AN6pouSaPDk8fKqeQAyDG
474,Hard Time Losin' Man,40,['Jim Croce'],1972-04-01,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,https://open.spotify.com/track/05AX3dvFTEKnWrfznNl1A6
474,I Got a Name - Stereo Version,64,['Jim Croce'],1973-12-01,https://i.scdn.co/image/ab67616d0000b27349a715e1cb9d83b6a8c0ec58,https://open.spotify.com/track/38llcrfX1arUqrEe0DRRzW
474,Pressure Down,55,['John Farnham'],1986,https://i.scdn.co/image/ab67616d0000b273710d3231cb732a6a7ff91a4e,https://open.spotify.com/track/6OKxpfca25E4UC23VR7E73
474,Two Strong Hearts,61,['John Farnham'],1988-07-22,https://i.scdn.co/image/ab67616d0000b273cb198d60945857e704dc07b4,https://open.spotify.com/track/3LQde40NABYOH14hWse0Yi
474,Burn for You,45,['John Farnham'],1990-09-24,https://i.scdn.co/image/ab67616d0000b273bc42a3c1798a35d10a72b052,https://open.spotify.com/track/3BMwUo9vfHHiJ9NsMyubBu
