,name,popularity,artists,release_date,images,urls
331,Rei do Gado,38,['Sérgio Reis'],1978,https://i.scdn.co/image/ab67616d0000b273c2b20d882944f426c32d9f69,https://open.spotify.com/track/5unsmk1STCNVorMmlo0kdS
331,Live Wire,66,['Mötley Crüe'],1981,https://i.scdn.co/image/ab67616d0000b273dec0c1dbc765351cf6b05391,https://open.spotify.com/track/06EC9TibZK2mACTZ2usK1h
331,Merry-Go-Round,46,['Mötley Crüe'],1981,https://i.scdn.co/image/ab67616d0000b273dec0c1dbc765351cf6b05391,https://open.spotify.com/track/0AGGMSNh1ZtfVjU8MRvIva
331,Shout At The Devil,68,['Mötley Crüe'],1983,https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77,https://open.spotify.com/track/1hqrYSqvNc9x3BETX1cZhk
331,Too Young To Fall In Love,58,['Mötley Crüe'],1983,https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77,https://open.spotify.com/track/2rVZC1JG8pBIuUUdrpvjPx
331,Helter Skelter,53,['Mötley Crüe'],1983,https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77,https://open.spotify.com/track/0LJjpgy8SBqDKyTlS7RwEy
331,Red Hot,50,['Mötley Crüe'],1983,https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77,https://open.spotify.com/track/4aVWFGdslXPnyh1GAMy7Pp
331,God Bless The Children of the Beast,40,['Mötley Crüe'],1983,https://i.scdn.co/image/ab67616d0000b273564f5c31c0934c883838ee77,https://open.spotify.com/track/14wCckwoW9dj8DUyD9nkqc
331,Use It Or Lose It,46,['Mötley Crüe'],1985,https://i.scdn.co/image/ab67616d0000b27391f5ee49ad8fa5da6f4bcfcf,https://open.spotify.com/track/1OxUd69NdTtJijLjlLb5B4
331,Raise Your Hands To Rock,44,['Mötley Crüe'],1985,https://i.scdn.co/image/ab67616d0000b27391f5ee49ad8fa5da6f4bcfcf,https://open.spotify.com/track/4y14gr6wi6cE9Kv3Ao7FxI
331,Trem do Pantanal,39,['Sérgio Reis'],1985,https://i.scdn.co/image/ab67616d0000b2739202cfd06c21b0adda9d1346,https://open.spotify.com/track/76BFXEYzXQx9d6ZOsCJFtj
331,Wild Side,67,['Mötley Crüe'],1987,https://i.scdn.co/image/ab67616d0000b273a226e31b10f88c83e00e828a,https://open.spotify.com/track/41wWrTueWew7qUU0Ru87Mp
331,Gehn wie ein Ägypter,43,['Die Ärzte'],1987-10-09,https://i.scdn.co/image/ab67616d0000b273ef6d74379c7fd00799620b61,https://open.spotify.com/track/4ndPgvqvQuBLhGbpH1FSy6
331,Du willst mich küssen,42,['Die Ärzte'],1987-10-09,https://i.scdn.co/image/ab67616d0000b273ef6d74379c7fd00799620b61,https://open.spotify.com/track/5RcOg3INdFF2srTy8YtGgH
331,Westerland,61,['Die Ärzte'],1988-04-19,https://i.scdn.co/image/ab67616d0000b273b31ca7bbd75637f5a590c310,https://open.spotify.com/track/5aWpvFnByyWodgqYlC9kha
331,Dr. Feelgood,71,['Mötley Crüe'],1989,https://i.scdn.co/image/ab67616d0000b2739a81658775e67d37b9e13be1,https://open.spotify.com/track/3U6sjwor2GyL9gwiolSi1Q
331,Sticky Sweet,50,['Mötley Crüe'],1989,https://i.scdn.co/image/ab67616d0000b2739a81658775e67d37b9e13be1,https://open.spotify.com/track/5b8gBMMZcKWAYNo0w8q4fe
331,Rattlesnake Shake,49,['Mötley Crüe'],1989,https://i.scdn.co/image/ab67616d0000b2739a81658775e67d37b9e13be1,https://open.spotify.com/track/31hVKA2YVN1RSM4qk8utCH
331,Mach die Augen zu,46,['Die Ärzte'],1993-10-04,https://i.scdn.co/image/ab67616d0000b2739510c262f77afc125df888b8,https://open.spotify.com/track/7dK6CDWYDyUlEFkcglrsBn
331,Männer sind Schweine,57,['Die Ärzte'],1998-05-25,https://i.scdn.co/image/ab67616d0000b273a41156872ab2a0e27bd88cbe,https://open.spotify.com/track/3oTqsRhrOvnUEavb1NQIWa
331,Rebell,49,['Die Ärzte'],1998-05-25,https://i.scdn.co/image/ab67616d0000b273a41156872ab2a0e27bd88cbe,https://open.spotify.com/track/40XVlo9EB7accZxq4cskhc
331,Junge,61,['Die Ärzte'],2007-11-02,https://i.scdn.co/image/ab67616d0000b273a94afe91bfd59fb157e364f8,https://open.spotify.com/track/10waMsh44ojvTwXAIy213n
331,Couro de Boi,39,['Sérgio Reis'],1983-10-15,https://i.scdn.co/image/ab67616d0000b2739debc6d6c7d1230212566acf,https://open.spotify.com/track/3VOkRUBTRPXleEIMQzntLU
331,3-Tage-Bart,46,['Die Ärzte'],1996-05-25,https://i.scdn.co/image/ab67616d0000b2737e77b520cc0082d51d738951,https://open.spotify.com/track/467YiaBjjHd7w0LxuJ55Hj
331,Deine Schuld,55,['Die Ärzte'],2003-09-29,https://i.scdn.co/image/ab67616d0000b2737ae060d580c96ad32e58a5d6,https://open.spotify.com/track/0GT9OI4Fot0TKzsUsO7SVA
331,Chalana,31,['Sérgio Reis'],1975,https://i.scdn.co/image/ab67616d0000b2739e792da990fde882be383a1b,https://open.spotify.com/track/2g4GSUhAH2jMCV3Y4qyTUR
331,Lembrança,32,['Sérgio Reis'],1976,https://i.scdn.co/image/ab67616d0000b27342ecc0ce071af992729216db,https://open.spotify.com/track/1fCyjYkyAjVfFS2x2E6hcQ
331,Boiadeiro Errante,33,['Sérgio Reis'],1981,https://i.scdn.co/image/ab67616d0000b2731d127622cd86792160ebdf51,https://open.spotify.com/track/6fm0XcVmT4Ooh5hhp4NThH
331,Sweet Sweet Gwendoline,31,['Die Ärzte'],1986,https://i.scdn.co/image/ab67616d0000b2734b9bb9eedd307b0b049112fd,https://open.spotify.com/track/1G9BORjDhuXYii1cQ7WCwN
331,Radio Brennt,33,['Die Ärzte'],1987-10-09,https://i.scdn.co/image/ab67616d0000b273ef6d74379c7fd00799620b61,https://open.spotify.com/track/1CFRv6nOzhBKACtS4uQZam
331,Me Cansé De Ti,44,['Obie Bermudez'],2003-01-01,https://i.scdn.co/image/ab67616d0000b2738e41f5f59a20960704302ecd,https://open.spotify.com/track/1pxmhFimjs0SGi5CH1OmXB
331,Pinga Ni Mim,37,['Sérgio Reis'],1987,https://i.scdn.co/image/ab67616d0000b2734261296bdfac475849cedfa5,https://open.spotify.com/track/798TCjXv1cYtkbtBr42CVN
331,Comitiva Esperança,36,['Sérgio Reis'],1990-10-28,https://i.scdn.co/image/ab67616d0000b273dd7bf4478a1945804de4996f,https://open.spotify.com/track/3tgu92DK9RJ8BozIJjuUYG
331,Mein Baby war beim Frisör,44,['Die Ärzte'],1996-05-25,https://i.scdn.co/image/ab67616d0000b2737e77b520cc0082d51d738951,https://open.spotify.com/track/050Sj8CLGfSZRJo1EypErQ
331,1/2 Lovesong,46,['Die Ärzte'],1998-05-25,https://i.scdn.co/image/ab67616d0000b273a41156872ab2a0e27bd88cbe,https://open.spotify.com/track/2WuvYQSuDtcCtdIjA87GJc
331,Manchmal haben Frauen...,48,['Die Ärzte'],2000-10-23,https://i.scdn.co/image/ab67616d0000b2738e6e3b80f479a3ff830479d6,https://open.spotify.com/track/7mSIm0LzfRp4P8OxtJfwdA
331,"Leva Eu ""Sodade""",31,['Sérgio Reis'],1983-10-15,https://i.scdn.co/image/ab67616d0000b2739debc6d6c7d1230212566acf,https://open.spotify.com/track/5fvbLcZlJOvJ2TeDC2Uky4
331,Blumen,39,['Die Ärzte'],1988-04-19,https://i.scdn.co/image/ab67616d0000b273b31ca7bbd75637f5a590c310,https://open.spotify.com/track/7KEqbtHEPkp0Rpjlm1tq87
331,Poeira,42,['Sérgio Reis'],1996-08-20,https://i.scdn.co/image/ab67616d0000b273f6e53daf0bd5ae07bd5872cd,https://open.spotify.com/track/5MYiftZ6nvOEFW3HMkrTpA
331,跟蹤,34,['阮丹青'],1998-01-01,https://i.scdn.co/image/ab67616d0000b27388413948c314cfc44780ff50,https://open.spotify.com/track/4JtTRyRkQPQqPYxh7QE6J6
331,Porta Do Mundo,31,['Sérgio Reis'],1990-10-28,https://i.scdn.co/image/ab67616d0000b273dd7bf4478a1945804de4996f,https://open.spotify.com/track/4Q9GL5SamsCZcLwcUE1pA6
331,พลังรัก,35,['Stone Metal Fire'],1993-01-01,https://i.scdn.co/image/ab67616d0000b27345be62892a72a3fe9b6e37b9,https://open.spotify.com/track/0u03BXGpIgsH3fHUzXRU6L
331,นางแมว,34,['Stone Metal Fire'],1993-01-01,https://i.scdn.co/image/ab67616d0000b27345be62892a72a3fe9b6e37b9,https://open.spotify.com/track/0ZUyAnpggWo5W3vM3FxG4K
331,Todas as Manhãs,36,"['Sérgio Reis', 'Zezé Di Camargo & Luciano']",1999,https://i.scdn.co/image/ab67616d0000b27311bd349dac9575e8a3f7bcb2,https://open.spotify.com/track/3pXfOGoeb59YP3zkvpcXZp
331,Cabecinha No Ombro / Meu Premeiro Amor (Lejania),33,"['Sérgio Reis', 'Roberta Miranda']",1999,https://i.scdn.co/image/ab67616d0000b27311bd349dac9575e8a3f7bcb2,https://open.spotify.com/track/49zewlUZ5MnR6qMk2Jc8Rq
331,Friedenspanzer,40,['Die Ärzte'],1993-10-04,https://i.scdn.co/image/ab67616d0000b2739510c262f77afc125df888b8,https://open.spotify.com/track/7M7vBoHAwzFQaMf8VaVIn4
331,Kopfüber in die Hölle,34,['Die Ärzte'],1993-10-04,https://i.scdn.co/image/ab67616d0000b2739510c262f77afc125df888b8,https://open.spotify.com/track/1lPsRLS2qdVPZxaIbd4Yv9
331,FaFaFa,32,['Die Ärzte'],1993-10-04,https://i.scdn.co/image/ab67616d0000b2739510c262f77afc125df888b8,https://open.spotify.com/track/3LuHHFhTQwujOsjOI7kQ2e
331,Meine Ex(plodierte Freundin),34,['Die Ärzte'],1995-09-18,https://i.scdn.co/image/ab67616d0000b273d3930efcab72106665264267,https://open.spotify.com/track/2sl4WB9qdffoYM9vCO1uTK
331,Die Banane,31,['Die Ärzte'],1995-09-18,https://i.scdn.co/image/ab67616d0000b273d3930efcab72106665264267,https://open.spotify.com/track/5a8f7QJ2XCQAiG22mMrDti
331,Angeber,34,['Die Ärzte'],1998-05-25,https://i.scdn.co/image/ab67616d0000b273a41156872ab2a0e27bd88cbe,https://open.spotify.com/track/4GGoz1dhRBoYhTJ3IUd2On
331,Goldenes Handwerk,33,['Die Ärzte'],1998-05-25,https://i.scdn.co/image/ab67616d0000b273a41156872ab2a0e27bd88cbe,https://open.spotify.com/track/5F2ziholvdHsGIu5aSbdiv
331,Ein Sommer nur für mich,37,['Die Ärzte'],2000-10-23,https://i.scdn.co/image/ab67616d0000b2738e6e3b80f479a3ff830479d6,https://open.spotify.com/track/2V2Rv0HnDmiuQbNeSsxHK9
331,Wie es geht,36,['Die Ärzte'],2000-10-23,https://i.scdn.co/image/ab67616d0000b2738e6e3b80f479a3ff830479d6,https://open.spotify.com/track/3CkHaiCssoKLiMsTXUVdoy
331,Medley - Live & Unplugged,44,['Die Ärzte'],2002-11-04,https://i.scdn.co/image/ab67616d0000b273534b0f2812dcc94086f3b16e,https://open.spotify.com/track/353cdWaxmsmCQkNxQVRY02
331,"Mit dem Schwert nach Polen, warum René? - Live & Unplugged",37,['Die Ärzte'],2002-11-04,https://i.scdn.co/image/ab67616d0000b273534b0f2812dcc94086f3b16e,https://open.spotify.com/track/5aOkPi7Pxlx6ubA85qipqG
331,Wie es geht,47,['Die Ärzte'],2006-10-06,https://i.scdn.co/image/ab67616d0000b273ddbb5c1ba7772716d01feca4,https://open.spotify.com/track/4rrvwe9uiwei5ZB1dDobJO
331,Without You,57,['Mötley Crüe'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Hurra,38,['Die Ärzte'],2006-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,"American Woman - 7"" Single Version",49,['The Guess Who'],1970-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Dr. Feelgood,49,['Mötley Crüe'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Say I Love You,43,['Renee Geyer'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Jailhouse Rock - Live,39,['Mötley Crüe'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Ohne Dich,31,['Die Ärzte'],1988-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Danger,42,['Mötley Crüe'],1983,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,"American Woman - 7"" Single Version",41,['The Guess Who'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Saints of Los Angeles - Gang Vocal,49,['Mötley Crüe'],2008-11-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Don't Go Away Mad (Just Go Away),58,['Mötley Crüe'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,"American Woman - 7"" Single Version",35,['The Guess Who'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Rodeo,35,['Mötley Crüe'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Live Wire,35,['Mötley Crüe'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Dr Feelgood,32,['Mötley Crüe'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Wild Side,34,['Mötley Crüe'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Für immer,38,['Die Ärzte'],1986,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,I Want You Back,34,['Esso Trinidad Steel Band'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Different People,40,['No Doubt'],1995-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,You're All I Need,54,['Mötley Crüe'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Saints of Los Angeles,53,['Mötley Crüe'],2008-11-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Dr. Feelgood (Demo),36,['Mötley Crüe'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Hurra,47,['Die Ärzte'],1995-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,It Only Happens - (Duet With Doug Williams),39,['Renee Geyer'],1976,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,"American Woman - 7"" Single Version",33,['The Guess Who'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Heading in the Right Direction,38,['Renee Geyer'],1975,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Without You,37,['Mötley Crüe'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Merry-Go-Round - Live,33,['Mötley Crüe'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Schlaflied,32,['Die Ärzte'],1990-09-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
331,Dr. Feelgood,50,['Mötley Crüe'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Irish Jig,35,['Gwendal'],1974,https://i.scdn.co/image/ab67616d0000b273b81059dfcd884ca1169c9b18,https://open.spotify.com/track/6vvKtxYpyJxSIvracdAA1y
332,Sin Ti,60,['King Chango'],2000,https://i.scdn.co/image/ab67616d0000b273b1f140edc1dbb48b91d39197,https://open.spotify.com/track/1mmaywWRQzNE5dt0eUISBd
332,Stamp On The Ground,66,['ItaloBrothers'],2010-12-10,https://i.scdn.co/image/ab67616d0000b2732016a5cf5888dbfd036872e6,https://open.spotify.com/track/2KgCPRTAECwNbJG1uYdfjl
332,Old Clothes,31,['Wynton Kelly'],1959,https://i.scdn.co/image/ab67616d0000b27399f4dd19ff152eb8a379afcc,https://open.spotify.com/track/3MorzsnlfKD1SlMWdDtKwb
332,My Life Is a Party - Radio Edit,61,['ItaloBrothers'],2012-07-27,https://i.scdn.co/image/ab67616d0000b27354da68b9097521fb43bc9fe1,https://open.spotify.com/track/6h7otZE1lZfWkynZKUcCqq
332,Stamp on the Ground - Radio Edit,57,['ItaloBrothers'],2009-09-25,https://i.scdn.co/image/ab67616d0000b2733cb147afd0d6cb9b9082bac8,https://open.spotify.com/track/4VTRlB4KVaNfm7ZbMOKLNT
332,Wild Dances,50,['Ruslana'],2004-01-01,https://i.scdn.co/image/ab67616d0000b273f3310238d06afe3898fa0fdb,https://open.spotify.com/track/1Lav2Z3RKu71MJLIjQz4dQ
332,Till You Drop,58,['ItaloBrothers'],2018-11-23,https://i.scdn.co/image/ab67616d0000b27367212e08125019da4cf7b27c,https://open.spotify.com/track/7aBJzGAuCYJ8r5YEaBpyOH
332,"Zorba el Griego, Pt. 1",49,['Chamin Correa'],2005-05-26,https://i.scdn.co/image/ab67616d0000b27342fc8acf889eada2667b4614,https://open.spotify.com/track/2q0tTTYp1r7UpDK6HPMEeV
332,My Life Is a Party - Ryan T. & Rick M. Radio Edit,53,"['ItaloBrothers', 'Ryan T', 'Rick M.']",2012-07-27,https://i.scdn.co/image/ab67616d0000b27354da68b9097521fb43bc9fe1,https://open.spotify.com/track/1IDXuroj7pqZzrentmgh4H
332,Sleep When We're Dead - Video Edit,60,['ItaloBrothers'],2015-08-28,https://i.scdn.co/image/ab67616d0000b273ba324ebb7c7e27ee01b62c23,https://open.spotify.com/track/5cB9Dijvr17vxFHQfP9EXk
332,HULILA HULILA,45,"['Milion Plus', 'Hasan', 'Nik Tendo', 'Karlo']",2018-11-30,https://i.scdn.co/image/ab67616d0000b273de6d12fb06a051e1a0f24a3d,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
332,OBĚŽNÁ DRÁHA,37,"['Milion Plus', 'Yzomandias', 'Karlo', 'Jickson', 'Kamil Hoffmann']",2018-11-30,https://i.scdn.co/image/ab67616d0000b273de6d12fb06a051e1a0f24a3d,https://open.spotify.com/track/2fAjRFi5cBmDATUS9gPGo5
332,ไวน์,49,['Max Jenmana'],2017-03-24,https://i.scdn.co/image/ab67616d0000b27326f0681294a548e23ab7e63e,https://open.spotify.com/track/00Hj710RrsLX5s9bothwlW
332,Mueve Tus Caderas,41,['Burning'],1991-03-18,https://i.scdn.co/image/ab67616d0000b273de458357f76a8bb8ab891572,https://open.spotify.com/track/5emip48zTbBMf2VBQiX7ki
332,Amb tot,40,['El Petit De Cal Eril'],2013-02-25,https://i.scdn.co/image/ab67616d0000b27364565566c0770ad4b43998e1,https://open.spotify.com/track/07FzVa6sw5CJhpRV0Bef42
332,Coração Gelado,66,"['DJ BOY', 'Mc IG', 'MC Joãozinho VT', 'MC V7', 'MC Letto', 'Mc Kako', 'MC Leozinho ZS']",2020-11-16,https://i.scdn.co/image/ab67616d0000b27327ac8ffcdbc5a52a95999ee9,https://open.spotify.com/track/6pCjA2lKzvMGOeOzde3kEl
332,We Still in this Bitch (feat. T.I. and Juicy J),57,"['B.o.B', 'T.I.', 'Juicy J']",2013-12-16,https://i.scdn.co/image/ab67616d0000b27336ccb93965b6f831fcaac80b,https://open.spotify.com/track/3aHkbJXFYpPrup2K8wvDOV
332,Gecko (Overdrive) - Matrix & Futurebound Remix,51,"['Oliver Heldens', 'Becky Hill', 'Matrix & Futurebound']",2014-06-20,https://i.scdn.co/image/ab67616d0000b2734c1484a9d912b6ac9ff59571,https://open.spotify.com/track/18iFN3VoOZzULEZGSBqHZL
332,Stamp on the Ground - Radio Edit,61,['ItaloBrothers'],2010-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Con los Años Que Me Quedan,39,['Chamin Correa'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Gecko (Overdrive) - Matrix & Futurebound Remix,39,"['Oliver Heldens', 'Becky Hill']",2015-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Boom - Video Edit,39,"['ItaloBrothers', 'Carlprit']",2011-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Sleep When We're Dead - Video Edit,53,['ItaloBrothers'],2015-09-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is A Party - Ryan T. & Rick M. Edit,44,['ItaloBrothers'],2012-08-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is a Party - Ryan T. & Rick M. Radio Edit,49,['ItaloBrothers'],2012-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,MEGASTAR,36,"['Milion Plus', 'Fobia Kid', 'Robin Zoot', 'Yzomandias', 'Nik Tendo']",2018-11-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is a Party - Radio Edit,55,['ItaloBrothers'],2012-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Love Is On Fire - Radio Edit,38,['ItaloBrothers'],2010-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Sleep When We're Dead - Video Edit,42,['ItaloBrothers'],2016-09-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Stamp On The Ground - Radio Edit,48,['ItaloBrothers'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is A Party - Radio Edit,36,['ItaloBrothers'],2012-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,ถ้าพระอาทิตย์,43,['Max Jenmana'],2018-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is A Party - Radio Edit,58,['ItaloBrothers'],2012-08-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,My Life Is a Party - Ryan T. & Rick M. Radio Edit,34,['ItaloBrothers'],2012-07-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Put Your Hands Up In The Air,37,['ItaloBrothers'],2011-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Smoke Gets In Your Eyes (Bossa Version),45,['Maria Augusta'],2010-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Colours Of The Rainbow,38,"['ItaloBrothers', 'Tune Up!']",2011-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,So Good,54,['B.o.B'],2012-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
332,Stamp On The Ground,39,['ItaloBrothers'],2011-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
