,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
140273,0xNdlVuXg43PtDEGK8XzIZ,Hylessa,32,256147,0,"['M. M. Keeravani', 'Devi Sri Prasad', 'Malavika']",2006-01-13,0.571,0.582,5,-5.761,1,0.0445,0.79,6.89e-05,0.439,0.625,154.684,3,https://i.scdn.co/image/ab67616d0000b273c18bc24bc077d786e5950842,https://open.spotify.com/track/0xNdlVuXg43PtDEGK8XzIZ,171
140688,621p2T2xekPgXH4LvzLAgp,Dheera Dheera,38,290013,0,"['M. M. Keeravani', 'Nikita Nigam']",2009-06-27,0.445,0.793,9,-7.813,0,0.275,0.635,0.0646,0.129,0.484,153.815,4,https://i.scdn.co/image/ab67616d0000b273a5578ddaf81cf90ea1f330ab,https://open.spotify.com/track/621p2T2xekPgXH4LvzLAgp,171
141988,6ZcRjdq1sUYDKxZ6GsOtTm,Sivuni Aana,42,195767,0,"['M. M. Keeravani', 'Mounima']",2015-06-13,0.706,0.763,9,-6.867,0,0.0714,0.348,1.34e-06,0.145,0.429,146.941,3,https://i.scdn.co/image/ab67616d0000b273a18d472ffdcb0bff0f00bceb,https://open.spotify.com/track/6ZcRjdq1sUYDKxZ6GsOtTm,171
168971,1EQBy9gTZFl0HdfcI7h7oT,You Said Something,38,199960,0,['PJ Harvey'],2000-01-01,0.527,0.541,0,-7.232,1,0.0277,0.00328,0.000982,0.103,0.407,151.806,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,171
182869,2GeK108DTmnSEfwwCR85mp,衝撃,50,181595,0,['Yuko Ando'],2020-12-07,0.399,0.723,11,-4.507,1,0.0681,0.124,0.0,0.352,0.22,137.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,171
209859,4J5RaqQeu8cx1yFR619RLv,Tarantula,33,237108,0,['Malkata'],2020-07-22,0.747,0.877,7,-3.166,0,0.0959,0.19,0.0,0.124,0.554,165.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,171
243691,6pRWjTvrRM8vmf3LE9akXc,Dress,37,198240,0,['PJ Harvey'],1992-03-02,0.419,0.52,11,-16.525,1,0.037,0.00428,0.00202,0.0926,0.701,151.663,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,171
250873,7N00CEkzChUIae0O8YsoyE,Gram,32,224464,0,['Malkata'],2019-08-23,0.708,0.932,11,-2.274,1,0.13,0.192,0.0,0.127,0.83,168.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,171
12209,06z1kxyyax5xkyJVWK0U3K,Mother Country Music,41,173853,0,['Vern Gosdin'],1977,0.562,0.448,9,-13.113,1,0.0358,0.189,0.0,0.144,0.603,132.622,4,https://i.scdn.co/image/ab67616d0000b27353c49e1f5e9f61f583bb6e28,https://open.spotify.com/track/06z1kxyyax5xkyJVWK0U3K,172
19246,1q8yOvrVNiZtMuEujDuSPP,Respectable,54,202640,0,['Mel & Kim'],1987,0.697,0.971,0,-5.093,1,0.0428,0.00377,2.79e-05,0.138,0.89,122.274,4,https://i.scdn.co/image/ab67616d0000b273d4d964b7969f4a8f236a9fe1,https://open.spotify.com/track/1q8yOvrVNiZtMuEujDuSPP,172
31422,2ynCjjrmED5CfiVn2ZLkUk,Obstacles,59,208707,0,['Syd Matters'],2005,0.395,0.415,3,-8.461,1,0.0338,0.242,0.912,0.134,0.143,126.875,4,https://i.scdn.co/image/ab67616d0000b273baf75feff7c9a2c4ceaee87e,https://open.spotify.com/track/2ynCjjrmED5CfiVn2ZLkUk,172
40153,31mV00I8jdeUK7aHrSNV64,Respectable - Extended Version,35,374827,0,['Mel & Kim'],1987,0.792,0.935,0,-7.107,1,0.0596,0.00149,0.0229,0.112,0.938,122.419,4,https://i.scdn.co/image/ab67616d0000b273d4d964b7969f4a8f236a9fe1,https://open.spotify.com/track/31mV00I8jdeUK7aHrSNV64,172
48975,07bN8cB9mNxEc8MXZTeIHz,Rumors,48,296533,0,['Club Nouveau'],1998-01-01,0.881,0.8,10,-5.248,0,0.0411,0.0234,0.0,0.0398,0.691,106.403,4,https://i.scdn.co/image/ab67616d0000b27364110a3342c8768c85ad0c00,https://open.spotify.com/track/07bN8cB9mNxEc8MXZTeIHz,172
49482,7yC7FWZz24L43brXzNpLWT,To All of You,57,283267,0,['Syd Matters'],2005,0.312,0.536,1,-11.701,0,0.036,0.269,0.0769,0.113,0.0971,104.483,4,https://i.scdn.co/image/ab67616d0000b273baf75feff7c9a2c4ceaee87e,https://open.spotify.com/track/7yC7FWZz24L43brXzNpLWT,172
53962,6EuZqZCVpZi3IqWssVB7eE,Dunken,37,239893,0,['Krymplings'],1994-07-15,0.353,0.906,7,-5.969,1,0.0476,0.0104,0.000134,0.0634,0.55,114.331,4,https://i.scdn.co/image/ab67616d0000b27398289ddb9ec9f30d5c6b52d7,https://open.spotify.com/track/6EuZqZCVpZi3IqWssVB7eE,172
54786,0zMRST9magmv8XubtXjfSo,Block of Rock,45,343000,1,['South Park Mexican'],1998-03-03,0.546,0.466,0,-7.62,1,0.278,0.00805,0.0,0.349,0.41,129.953,4,https://i.scdn.co/image/ab67616d0000b273f8589784de8db399d87cdf7b,https://open.spotify.com/track/0zMRST9magmv8XubtXjfSo,172
55036,6yMMNqZ2bbzY2yuaml0lpA,The 3rd Wish,45,313360,1,['South Park Mexican'],1999-11-23,0.692,0.588,4,-5.954,0,0.0318,0.0352,0.159,0.219,0.23,119.97,4,https://i.scdn.co/image/ab67616d0000b2738e40992fcb2ed8064cebcb26,https://open.spotify.com/track/6yMMNqZ2bbzY2yuaml0lpA,172
55361,6x7j3TyqR2mUg17qsvMj9J,SPM vs Los,49,290693,1,['South Park Mexican'],2001-11-06,0.799,0.617,1,-8.853,0,0.189,0.0446,0.0,0.068,0.608,131.975,4,https://i.scdn.co/image/ab67616d0000b273d9fad756a57fa43002c5d860,https://open.spotify.com/track/6x7j3TyqR2mUg17qsvMj9J,172
67903,1SK7MJC1MuW5p8Qi3LmVpj,Dahulu,44,232533,0,['The Groove'],1999-08-04,0.686,0.814,2,-7.765,1,0.0734,0.537,0.000538,0.0662,0.792,110.045,4,https://i.scdn.co/image/ab67616d0000b2736ff60fdcf55f3cf7286d8fb9,https://open.spotify.com/track/1SK7MJC1MuW5p8Qi3LmVpj,172
68152,0sA3OZTBMIEQgMj1OGXd5x,Khayalan,48,259707,0,['The Groove'],2001-11-06,0.627,0.788,2,-6.992,1,0.0458,0.0291,0.000705,0.431,0.645,126.435,4,https://i.scdn.co/image/ab67616d0000b273effed259cedf4d26e7f8d93f,https://open.spotify.com/track/0sA3OZTBMIEQgMj1OGXd5x,172
79000,3D3W7rDsuJIAtjInwh6Moc,Hasta la Miel Amarga (feat. Grupo Firme),74,258356,0,"['Luis Angel ""El Flaco""', 'Grupo Firme']",2020-05-01,0.573,0.424,8,-5.192,1,0.0388,0.433,0.0,0.104,0.749,135.154,4,https://i.scdn.co/image/ab67616d0000b273bcc7445d00f2ab30780d2b58,https://open.spotify.com/track/3D3W7rDsuJIAtjInwh6Moc,172
79039,0I1XttomGvSyEtz2xfXnnP,El Que Te Amó,66,184760,0,"['Luis Angel ""El Flaco""']",2020-12-15,0.699,0.501,2,-5.482,0,0.0495,0.311,1.66e-06,0.141,0.472,119.897,4,https://i.scdn.co/image/ab67616d0000b273c5dc060409987ae0b33ebe53,https://open.spotify.com/track/0I1XttomGvSyEtz2xfXnnP,172
83001,484tBe3i6kvd9FiSEoz6Ly,El Payaso Plin Plin,40,64627,0,['Los Yapasitos'],2007-01-01,0.835,0.134,2,-16.312,1,0.0636,0.888,0.00245,0.118,0.717,115.464,3,https://i.scdn.co/image/ab67616d0000b273cfd48b850760f47b6080b291,https://open.spotify.com/track/484tBe3i6kvd9FiSEoz6Ly,172
103648,0z4PaEdeIpX4yJPNBdN34x,Chocolate Drive 초콜릿,46,190280,0,['BOL4'],2016-08-29,0.813,0.814,5,-4.303,1,0.063,0.459,0.0,0.15,0.652,105.017,4,https://i.scdn.co/image/ab67616d0000b273463b630bf8d0269654337905,https://open.spotify.com/track/0z4PaEdeIpX4yJPNBdN34x,172
105782,0IYGakk4xmuWe0hqBgw72D,Stor Stjerne,42,155378,0,"['Kutoppen', 'Emilie Nicolas']",2018-06-22,0.714,0.529,8,-8.875,1,0.0752,0.325,0.0,0.0501,0.282,119.934,4,https://i.scdn.co/image/ab67616d0000b2730b2bddf5ffa1db49c9b5e28d,https://open.spotify.com/track/0IYGakk4xmuWe0hqBgw72D,172
115902,60eOMEt3WNVX1m1jmApmnX,Live in the Moment,64,246787,0,['Portugal. The Man'],2017-06-16,0.546,0.583,6,-7.317,0,0.0348,0.002,0.173,0.115,0.235,128.017,4,https://i.scdn.co/image/ab67616d0000b273af52c228c9619ff6298b08cd,https://open.spotify.com/track/60eOMEt3WNVX1m1jmApmnX,172
119555,6y0DCmWrYuPEQrgseDFFje,Malandrinha - Ao Vivo,45,260760,0,['Edson Gomes'],2013-08-27,0.661,0.714,0,-10.699,1,0.0528,0.363,0.0,0.405,0.949,108.933,4,https://i.scdn.co/image/ab67616d0000b27341c61db89d868bbcd725ab06,https://open.spotify.com/track/6y0DCmWrYuPEQrgseDFFje,172
128953,3NK1S43wIXbYhWHCjQOrnM,Set 'Em Up Joe,50,145200,0,['Vern Gosdin'],1988,0.853,0.401,2,-12.526,1,0.0325,0.418,0.000269,0.222,0.663,120.049,4,https://i.scdn.co/image/ab67616d0000b2733ee775ea14456d6492f49018,https://open.spotify.com/track/3NK1S43wIXbYhWHCjQOrnM,172
129830,2to7lyxrfBNb1TGyz6xrrd,You Know My Name,52,284307,1,['South Park Mexican'],2000-08-15,0.885,0.731,2,-6.466,1,0.0332,0.000473,0.384,0.146,0.627,121.297,4,https://i.scdn.co/image/ab67616d0000b273597a0fe707a90bcc66d13d1d,https://open.spotify.com/track/2to7lyxrfBNb1TGyz6xrrd,172
144204,2j0AdrEdwNL72i03Rk7m3B,Sino Ako,41,217525,0,['Fatima Soriano'],2011-11-30,0.264,0.195,7,-10.22,1,0.0313,0.961,0.00715,0.117,0.199,139.904,3,https://i.scdn.co/image/ab67616d0000b273e3d3a39fbe885991836dfa0b,https://open.spotify.com/track/2j0AdrEdwNL72i03Rk7m3B,172
144401,4u8RkgV6P4TLi89SmlUtv8,Mundo,66,349713,0,['IV Of Spades'],2018-02-14,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,4,https://i.scdn.co/image/ab67616d0000b273b13cedfd0561ede2aaaa0947,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,172
149806,50OT1YPP4fXNlMLeOs5EoG,Mahiwaga,35,180666,0,['Fatima Soriano'],2011-11-30,0.229,0.209,10,-11.538,1,0.033,0.959,0.00786,0.106,0.188,95.753,3,https://i.scdn.co/image/ab67616d0000b273e3d3a39fbe885991836dfa0b,https://open.spotify.com/track/50OT1YPP4fXNlMLeOs5EoG,172
150099,652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,53,242790,0,['IV Of Spades'],2016-10-07,0.688,0.853,5,-6.678,1,0.0715,0.0344,0.0,0.388,0.512,105.05,4,https://i.scdn.co/image/ab67616d0000b273b13006f2f66d1cb3583c2de1,https://open.spotify.com/track/652CegYwXhnFnVz3SgGzTO,172
150153,5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,53,232761,0,['IV Of Spades'],2017-07-14,0.836,0.531,10,-8.871,1,0.0584,0.217,5.43e-05,0.074,0.965,124.007,4,https://i.scdn.co/image/ab67616d0000b2737dd3606b398e372fd4496014,https://open.spotify.com/track/5RFHiLHCt7dDgKfCAdD5vj,172
150162,23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",50,217788,0,['IV Of Spades'],2017-10-20,0.848,0.637,10,-6.831,0,0.0422,0.15,1.13e-05,0.146,0.912,120.004,4,https://i.scdn.co/image/ab67616d0000b273741de6671f56c7dffa3f71cc,https://open.spotify.com/track/23pURM1bccelxmpg6hnCro,172
150285,3Eb5sztvEMa0Mqnb8DUAlU,Come Inside Of My Heart,63,246396,0,['IV Of Spades'],2019-01-18,0.676,0.565,10,-9.411,1,0.03,0.00321,0.000579,0.241,0.689,113.007,4,https://i.scdn.co/image/ab67616d0000b27374264bcc068c866afd414ab0,https://open.spotify.com/track/3Eb5sztvEMa0Mqnb8DUAlU,172
150293,7h4W9blGxYCkKJ3dxPZ84j,Dulo Ng Hangganan,56,328303,0,['IV Of Spades'],2019-01-18,0.565,0.565,9,-8.52,1,0.0368,0.494,0.00262,0.127,0.35,136.042,4,https://i.scdn.co/image/ab67616d0000b27374264bcc068c866afd414ab0,https://open.spotify.com/track/7h4W9blGxYCkKJ3dxPZ84j,172
150308,39SQ0CjIineoa2mbiJpZdk,Captivated,54,219949,0,['IV Of Spades'],2019-01-18,0.672,0.271,6,-11.62,1,0.0397,0.741,0.0,0.06,0.623,113.067,4,https://i.scdn.co/image/ab67616d0000b27374264bcc068c866afd414ab0,https://open.spotify.com/track/39SQ0CjIineoa2mbiJpZdk,172
150330,7lD4bwbBCqukPke3Xt1Ncs,I Ain't Perfect,52,262608,0,['IV Of Spades'],2019-01-18,0.426,0.337,0,-11.748,1,0.0286,0.556,2.51e-05,0.079,0.178,127.726,3,https://i.scdn.co/image/ab67616d0000b27374264bcc068c866afd414ab0,https://open.spotify.com/track/7lD4bwbBCqukPke3Xt1Ncs,172
150338,2gnVqlNifLIGvinryubyG4,Bawat Kaluluwa,50,238572,0,['IV Of Spades'],2019-01-18,0.705,0.519,5,-7.29,1,0.0341,0.0609,0.0324,0.305,0.521,116.983,4,https://i.scdn.co/image/ab67616d0000b27374264bcc068c866afd414ab0,https://open.spotify.com/track/2gnVqlNifLIGvinryubyG4,172
150360,0BEpSEV02FM1N5gcw2fsJC,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",48,252038,0,['IV Of Spades'],2019-02-22,0.621,0.571,3,-8.095,1,0.03,0.449,0.0401,0.096,0.4,104.989,4,https://i.scdn.co/image/ab67616d0000b273c436a783148f9ece65946049,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,172
155354,0DxkbtlFU03HrHWUJQoeic,"Set ""Em Up Joe",34,146133,0,['Vern Gosdin'],1993-08-31,0.839,0.406,2,-12.435,1,0.0341,0.461,0.000298,0.214,0.71,120.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
159350,0WU15SAYHClmfKPR2GtVPZ,Köppäbä-visan,37,151627,0,['Bengt Pegefelt'],2009-06-03,0.809,0.58,9,-5.227,1,0.0766,0.307,0.0,0.0973,0.89,134.65,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
160794,0dBRedrVK7V8oiAvRAVNzz,Nu milione e vase,36,202947,0,['Anthony'],2008,0.703,0.715,6,-6.121,0,0.0798,0.169,0.0,0.214,0.85,109.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
167289,16mx3lhp9ZmEKENrnCf8cx,Kopular - Live,37,120728,0,['Proggrep'],2020-12-18,0.867,0.655,6,-7.159,0,0.061,0.267,0.0,0.172,0.958,128.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
170208,1K5DdKryUR5riGhnGjWMyx,"Tam, kde sa neumiera",31,231627,0,['Zuzana Smatanova'],2003-09-08,0.765,0.542,7,-5.841,1,0.0308,0.126,0.0,0.0975,0.789,114.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
171572,1Q8jCnJFoZSSItCK1WIOF6,Mengulit Kenangan,31,347347,0,['DATA'],2010-01-01,0.527,0.577,6,-6.192,0,0.0277,0.513,1.27e-06,0.494,0.372,106.598,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
172873,1WEjziW4FAtkeQlgYz3MER,Mengulik Kenangan,38,346360,0,['DATA'],2009-01-01,0.537,0.525,6,-7.374,0,0.0258,0.639,1.14e-06,0.726,0.388,106.621,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
181426,29qFsK2BLoZmxsGgxUoa8R,В тебе до капли растворюсь,44,243717,0,['Kamazz'],2016-04-01,0.799,0.584,10,-5.399,1,0.0663,0.384,4.02e-06,0.69,0.221,140.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
184290,2NNzHvR9xNx4sHoiPtytY7,Çıldırın Çıldırın - Aslanlar Sahada,35,138813,0,['GS Tribune Choir'],2008-05-11,0.3,0.753,8,-7.498,1,0.0607,0.106,0.0,0.361,0.272,120.109,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
187527,2cXk8tDGjsNoAIQPuLGwY9,Era solo un gioco,36,225640,0,['Anthony'],2008,0.594,0.899,4,-5.93,0,0.0802,0.356,0.0,0.0988,0.837,92.534,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
187752,2dWCrXAgzncrnIOEzMTF8l,"Set ""Em Up Joe",37,146133,0,['Vern Gosdin'],1993,0.839,0.406,2,-12.435,1,0.0341,0.461,0.000298,0.214,0.71,120.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
190547,2qPQ2MoVwf7VsKddqPfttw,Love Letter,60,190173,0,['BOL4'],2020-11-21,0.728,0.764,2,-2.502,1,0.0345,0.152,0.0,0.178,0.603,109.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
199214,3UfM00KWwF9BoWOkHV97CH,Esplosione d'amore,33,196507,0,['Anthony'],2006,0.722,0.889,2,-8.076,0,0.185,0.276,0.0,0.0451,0.885,128.105,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
199752,3X9gQygD8CFj7Td22qaiZQ,Sa druge strane jastuka,39,174747,0,['Bajaga & Instruktori'],1985-01-01,0.681,0.702,10,-6.478,0,0.0925,0.345,0.0167,0.108,0.679,96.161,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
200193,3Z8LuJBmdAGWjtSc6rTmiY,Ölüm Varmış Korku Varmış,31,278227,0,['GS Tribune Choir'],2008-05-11,0.641,0.992,7,-5.166,1,0.0536,0.022,0.00419,0.0278,0.312,140.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,172
