,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
20491,5bHktj4UtEORf7uNWTtxnA,Pretty in Pink,42,238667,0,['The Psychedelic Furs'],1988-01-01,0.361,0.753,2,-12.425,1,0.0561,0.0564,0.052,0.295,0.608,134.841,4,https://i.scdn.co/image/ab67616d0000b27346f55fdae9acbb9506dab79e,https://open.spotify.com/track/5bHktj4UtEORf7uNWTtxnA,681
23729,569uHYIB0X324FZOBEhvit,Ghostbusters,61,239133,0,['Ray Parker Jr.'],1993-10-12,0.778,0.719,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.729,115.4,4,https://i.scdn.co/image/ab67616d0000b273841c8f567b42b8b9a1aa54ec,https://open.spotify.com/track/569uHYIB0X324FZOBEhvit,681
29269,300zfRaCgTmEm5Eqe3HqZZ,Ghostbusters,63,240800,0,['Ray Parker Jr.'],2000-02-08,0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,4,https://i.scdn.co/image/ab67616d0000b27332f8412a7cae5f847aef07d8,https://open.spotify.com/track/300zfRaCgTmEm5Eqe3HqZZ,681
33922,3Lp3nA3GZ9kgLg3yoqJ4NX,Titanium,64,210008,0,['Madilyn Bailey'],2012-05-06,0.501,0.219,3,-8.226,1,0.0357,0.812,0.0,0.125,0.264,120.931,4,https://i.scdn.co/image/ab67616d0000b273840479854619c21015b2eccc,https://open.spotify.com/track/3Lp3nA3GZ9kgLg3yoqJ4NX,681
39142,3MRuDpyMpkRtK2103qTEl0,It's Time to Party Now,34,300760,0,"['Ray Parker Jr.', 'Raydio']",1980,0.845,0.636,2,-13.593,1,0.0467,0.568,0.00166,0.0613,0.895,110.759,4,https://i.scdn.co/image/ab67616d0000b273fa6251673e70a5eb4a44436b,https://open.spotify.com/track/3MRuDpyMpkRtK2103qTEl0,681
44017,7N3MjIhcAT9phzvkeLMBmM,Nomkitha,38,270413,0,['Musa'],2016-04-29,0.625,0.552,6,-8.285,1,0.027,0.44,0.0,0.383,0.759,130.507,3,https://i.scdn.co/image/ab67616d0000b2730ce96a28434599242a1e6b31,https://open.spotify.com/track/7N3MjIhcAT9phzvkeLMBmM,681
63114,3Xcj4v1Is2v4kdhlxCHXZf,President Gas,36,319000,0,['The Psychedelic Furs'],1982,0.546,0.903,7,-4.561,1,0.0363,0.00281,0.36,0.0712,0.773,130.726,4,https://i.scdn.co/image/ab67616d0000b2730faf6c6f66c3ba57e7dbf33b,https://open.spotify.com/track/3Xcj4v1Is2v4kdhlxCHXZf,681
63897,7zSwGqDFtNAY6QrMABDwH2,Jack and Jill,31,276733,0,"['Ray Parker Jr.', 'Raydio']",1993-10-12,0.683,0.496,4,-11.052,1,0.0269,0.32,0.0,0.158,0.476,106.361,4,https://i.scdn.co/image/ab67616d0000b273841c8f567b42b8b9a1aa54ec,https://open.spotify.com/track/7zSwGqDFtNAY6QrMABDwH2,681
71977,7wtYpPFDZmITqn391zJeSS,Si Vinieras por Mí,31,196253,0,"['Bárbara y Fiorella', 'Barbara Cayo']",2014-12-15,0.702,0.843,7,-6.961,1,0.0385,0.141,0.0,0.26,0.891,122.086,4,https://i.scdn.co/image/ab67616d0000b2735738167bafa276a5559ad2c7,https://open.spotify.com/track/7wtYpPFDZmITqn391zJeSS,681
85916,1QPG2ye3d9L25rfxX14mTI,The Past,40,210240,0,['Ray Parker Jr.'],1987-08-25,0.651,0.246,7,-16.889,1,0.0318,0.693,0.0,0.266,0.356,126.645,4,https://i.scdn.co/image/ab67616d0000b273c386c6309bec1bfd37331c60,https://open.spotify.com/track/1QPG2ye3d9L25rfxX14mTI,681
91613,5hkjlU7sUcZb9wOYd1eRBE,Eu Era,58,211173,0,['Marcos & Belutti'],2017-05-26,0.545,0.657,2,-5.277,1,0.0353,0.352,0.0,0.109,0.697,132.337,4,https://i.scdn.co/image/ab67616d0000b273db5c6232449ba83c1391878c,https://open.spotify.com/track/5hkjlU7sUcZb9wOYd1eRBE,681
95581,40BGLcUFM71ULlpKNeMTyq,Curious,32,236360,0,['Sandbox'],1995,0.549,0.913,4,-6.101,1,0.0535,0.0318,0.11,0.187,0.643,145.308,4,https://i.scdn.co/image/ab67616d0000b27301129303c745d1695d18088d,https://open.spotify.com/track/40BGLcUFM71ULlpKNeMTyq,681
102356,1RqOsMEz4fMZ1qh6a1K39n,คุณรู้ไหมครับ,33,247907,0,['Sek Loso'],2005-06-21,0.686,0.412,8,-8.576,1,0.0264,0.821,5.31e-06,0.325,0.464,129.869,4,https://i.scdn.co/image/ab67616d0000b273396f6576586357566ca3d84d,https://open.spotify.com/track/1RqOsMEz4fMZ1qh6a1K39n,681
102749,1qNofbEQgpBrztOWyl8vm7,ไม่ยอมตัดใจ,35,291373,0,['Sek Loso'],2009-05-28,0.531,0.561,6,-5.888,0,0.0254,0.201,9.84e-05,0.101,0.306,135.933,4,https://i.scdn.co/image/ab67616d0000b273f70225da22ce8c4c4441b1f9,https://open.spotify.com/track/1qNofbEQgpBrztOWyl8vm7,681
102759,5XknfBsTHYQOKEzzYmK3F5,เจ็บหัวใจ,31,231264,0,['Sek Loso'],2009-05-28,0.543,0.421,0,-9.592,1,0.0271,0.569,0.000453,0.168,0.388,144.067,4,https://i.scdn.co/image/ab67616d0000b273f70225da22ce8c4c4441b1f9,https://open.spotify.com/track/5XknfBsTHYQOKEzzYmK3F5,681
103616,7zvKOsH0HU87YS8T5zMWir,นานเท่าไรก็รอ,38,300267,0,"['Sek Loso', 'Bird Thongchai']",2016-01-28,0.505,0.54,1,-6.824,0,0.0266,0.782,6.39e-05,0.115,0.376,147.862,4,https://i.scdn.co/image/ab67616d0000b273b469101c015f769774ec6bb1,https://open.spotify.com/track/7zvKOsH0HU87YS8T5zMWir,681
105291,7nLMZKhfkFZLr9rz4VyOpF,Vart jag mig i världen vänder,58,212109,0,['Den svenska björnstammen'],2012-01-01,0.783,0.596,9,-7.392,1,0.0606,0.0973,0.0,0.0512,0.132,127.908,4,https://i.scdn.co/image/ab67616d0000b273ae427f91828f26f16e62a6a1,https://open.spotify.com/track/7nLMZKhfkFZLr9rz4VyOpF,681
114791,2mT0YKSgM8ie4Irf0gkuPA,A fleur de toi,55,261093,0,['Vitaa'],2007,0.554,0.783,5,-6.08,0,0.109,0.491,0.0,0.121,0.39,125.959,4,https://i.scdn.co/image/ab67616d0000b273e85277f4d92b7f9e5baf10e8,https://open.spotify.com/track/2mT0YKSgM8ie4Irf0gkuPA,681
114794,3Q76RJ43ot3GrOSW8tE2MQ,Ma Soeur,54,288093,0,['Vitaa'],2007,0.577,0.776,8,-5.473,0,0.117,0.404,0.0,0.137,0.631,140.024,4,https://i.scdn.co/image/ab67616d0000b273e85277f4d92b7f9e5baf10e8,https://open.spotify.com/track/3Q76RJ43ot3GrOSW8tE2MQ,681
115556,4iNPp0BZ4lBu7bipdWLcWk,Avant toi,68,223800,0,"['Vitaa', 'Slimane']",2019-08-22,0.63,0.396,10,-9.162,1,0.0334,0.875,0.0,0.1,0.246,142.046,4,https://i.scdn.co/image/ab67616d0000b273266e79cd7a6b7100d6f598fa,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk,681
115610,3xbws1uOAaxeTPEviKWONY,Ça va ça vient,60,204160,0,"['Vitaa', 'Slimane']",2019-08-22,0.597,0.71,5,-5.613,0,0.131,0.225,0.0,0.0802,0.544,103.87,4,https://i.scdn.co/image/ab67616d0000b273266e79cd7a6b7100d6f598fa,https://open.spotify.com/track/3xbws1uOAaxeTPEviKWONY,681
119885,3gVmJpOShpM2Zwm0Ax4EgX,Romântico Anônimo,49,207853,0,['Marcos & Belutti'],2015,0.649,0.522,10,-5.968,1,0.0355,0.708,0.0,0.856,0.37,142.055,4,https://i.scdn.co/image/ab67616d0000b27394ab7085992677b2694eb3dc,https://open.spotify.com/track/3gVmJpOShpM2Zwm0Ax4EgX,681
119903,4u3stWTWRegFDElCipMcgE,Agenda Rabiscada / Você vai Ver / Vida Pelo Avesso,48,297307,0,['Marcos & Belutti'],2015,0.422,0.748,4,-4.844,1,0.0418,0.376,0.0,0.858,0.58,124.498,4,https://i.scdn.co/image/ab67616d0000b27394ab7085992677b2694eb3dc,https://open.spotify.com/track/4u3stWTWRegFDElCipMcgE,681
120578,2dEkETSUpO8oZoCOcKT1yN,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,54,198995,0,"['Marcos & Belutti', 'Ferrugem']",2018-10-11,0.471,0.843,4,-4.464,1,0.186,0.386,0.0,0.79,0.49,153.987,4,https://i.scdn.co/image/ab67616d0000b2735edc0e6a49842130bd15badb,https://open.spotify.com/track/2dEkETSUpO8oZoCOcKT1yN,681
121000,6QuPxW1ywhrarqTtKqPPfM,Amorzin Pernoite - Ao Vivo,63,158348,0,"['Marcos & Belutti', 'Israel & Rodolffo']",2020-04-10,0.697,0.871,2,-3.243,1,0.0336,0.225,0.0,0.588,0.671,117.992,4,https://i.scdn.co/image/ab67616d0000b2738a4b5484371dc1dac6365f90,https://open.spotify.com/track/6QuPxW1ywhrarqTtKqPPfM,681
128075,2tzdMoVhP0Lu6Mp3t107pI,Pas beaux,55,161533,0,"['Vitaa', 'Slimane']",2019-08-22,0.594,0.377,0,-9.316,0,0.0488,0.548,1.23e-06,0.0797,0.452,117.847,4,https://i.scdn.co/image/ab67616d0000b273266e79cd7a6b7100d6f598fa,https://open.spotify.com/track/2tzdMoVhP0Lu6Mp3t107pI,681
128985,5zhrN8WmndSttZEFzybGSs,Heartbreak Beat,34,309733,0,['The Psychedelic Furs'],1988-01-01,0.536,0.62,7,-13.232,1,0.0383,0.218,0.000538,0.108,0.663,122.51,4,https://i.scdn.co/image/ab67616d0000b27346f55fdae9acbb9506dab79e,https://open.spotify.com/track/5zhrN8WmndSttZEFzybGSs,681
133476,62udtrscsiWeJSONUvIZ0U,Tus Maletas Ya Estás en la Puerta,45,303349,0,['Koky y su banda tropical ranchera'],2017-05-30,0.713,0.696,10,-5.783,1,0.0562,0.0846,0.0,0.218,0.806,122.02,4,https://i.scdn.co/image/ab67616d0000b2733050c9415117374ae20925c1,https://open.spotify.com/track/62udtrscsiWeJSONUvIZ0U,681
138981,42fT1mWZIPfYwUXUVadb4h,Самурай,51,181687,0,['Tenca'],2019-09-18,0.502,0.501,8,-8.212,1,0.289,0.278,0.0154,0.0969,0.264,140.038,4,https://i.scdn.co/image/ab67616d0000b2738bfad37d8d15f1bcd202c64c,https://open.spotify.com/track/42fT1mWZIPfYwUXUVadb4h,681
150621,3InPpeohu4RjhY3VP7EWGA,Har någon sett Sabina?,39,257187,0,['Stefan Sundström'],2000-01-01,0.487,0.856,11,-4.253,0,0.0316,0.00519,0.000164,0.179,0.433,108.694,4,https://i.scdn.co/image/ab67616d0000b2732606e602d15a8aec667f4b64,https://open.spotify.com/track/3InPpeohu4RjhY3VP7EWGA,681
151371,4TvPWM48UXhIhbTxexULe1,Ett fel närmare rätt,39,266166,0,['Den svenska björnstammen'],2012-01-01,0.735,0.441,0,-10.331,1,0.0377,0.0424,1.06e-05,0.805,0.352,120.008,4,https://i.scdn.co/image/ab67616d0000b273ae427f91828f26f16e62a6a1,https://open.spotify.com/track/4TvPWM48UXhIhbTxexULe1,681
151574,4Ka6RpEUAiZs2ihxvy2WGS,Förlåta eller svika,48,211560,0,"['Den svenska björnstammen', '047']",2015-09-04,0.813,0.606,6,-8.547,0,0.0362,0.39,0.000138,0.0619,0.734,128.033,4,https://i.scdn.co/image/ab67616d0000b273dae75a286641af13a2171fdf,https://open.spotify.com/track/4Ka6RpEUAiZs2ihxvy2WGS,681
167029,15byLK9MadQ44VM9opaGms,Crazy - Live Sessions,54,176068,0,"['Madilyn Bailey', 'Leroy Sanchez']",2016-05-31,0.517,0.25,0,-8.381,0,0.0355,0.919,0.0,0.101,0.249,102.631,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
168424,1BtG0OMIca6fOahxKttLgD,Love My Way,40,212000,0,['The Psychedelic Furs'],1982,0.681,0.67,7,-12.562,1,0.0387,0.025,0.000197,0.0816,0.633,125.653,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
171375,1PBlKdYUy4lTQuqR2bwdlf,Tanz mit mir,40,198989,0,"['Alex Costanzo', 'Schwarzbueb']",2016-05-27,0.806,0.896,7,-5.638,1,0.0515,0.319,0.0,0.102,0.764,121.932,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
174385,1d88B3j48iAB6oL7SWZlxy,Ça va ça vient,55,204145,0,"['Vitaa', 'Slimane']",2019-06-21,0.72,0.717,5,-5.613,0,0.0758,0.299,0.0,0.0799,0.54,103.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
181324,29Ll3I1DgonLKAUGdgNPMV,グッデイ・グッバイ,32,325000,0,['KIRINJI'],2000-11-08,0.778,0.813,5,-4.123,1,0.027,0.307,0.0858,0.0897,0.866,120.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
196293,3H6BhXkgqutUJlfcw55iCN,Game Over,58,196667,0,"['Vitaa', 'GIMS']",2013-01-01,0.855,0.63,11,-3.307,0,0.0736,0.0528,0.0,0.109,0.82,120.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
200007,3YEN8aI4mF6XLWrkltzmIU,De l'or,66,228984,0,"['Vitaa', 'Slimane']",2020-10-01,0.561,0.598,5,-6.158,1,0.0571,0.149,0.0,0.0689,0.538,104.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
202961,3mTwWShd9YdRg8rklhWVBY,Когда я стану кошкой,39,207587,0,['Мария Ржевская'],2003-01-01,0.964,0.83,7,-8.208,1,0.106,0.0378,0.00232,0.0808,0.972,113.337,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
203171,3nWkEzZni12sUpEADEAXYk,Je te le donne (en duo avec Slimane),41,233973,0,"['Vitaa', 'Slimane']",2018-09-28,0.72,0.647,8,-6.688,0,0.159,0.457,0.0,0.0977,0.294,107.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
209994,4JfVaXTza5vqaPX3rUTeiY,Miree,42,242600,0,['Suchmos'],2015-07-08,0.717,0.688,10,-5.886,0,0.027,0.0225,0.0,0.107,0.715,124.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
211469,4PxVSYOpsYTI9gx6ZP9IM4,The Ghost in You,43,256000,0,['The Psychedelic Furs'],1984-09-05,0.586,0.51,10,-13.541,1,0.0284,0.0792,2.17e-06,0.0969,0.723,123.481,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
211561,4QMOUBGrte6rNelrBhRbFy,808,43,325908,0,['Suchmos'],2018-06-20,0.652,0.9,10,-5.337,0,0.0393,0.0414,3.09e-05,0.115,0.779,126.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
213436,4Yxf2dtvl14huY5M12XWf2,Heaven,43,207267,0,['The Psychedelic Furs'],1984-03-01,0.546,0.615,0,-12.576,1,0.0334,0.179,3.35e-06,0.0828,0.52,137.434,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
218308,4uxpCP62wODRT4lwtr1VLy,雨は毛布のように,38,290760,0,['KIRINJI'],2001-08-22,0.668,0.836,9,-4.661,0,0.0316,0.531,0.0078,0.119,0.75,127.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
222684,5FO9eEyRRtJu972fstMsfS,都挺好的 (feat.張震嶽),45,196843,0,"['江靜 Jiang Jing', 'Zhang Zhen Yue']",2020-08-03,0.72,0.306,11,-10.696,1,0.0557,0.855,0.0,0.252,0.701,135.786,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
223673,5KBE1anP9GiEeP77OZP9mI,J'Oublierai Tout,35,252733,0,['Vitaa'],2007,0.661,0.469,2,-9.395,0,0.0527,0.576,0.0,0.114,0.364,113.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
224737,5PIB8aoUJoCRh1O5TEGdOj,Ghostbusters,34,240800,0,['Ray Parker Jr.'],2000,0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
232367,5yGW5jpNzRr66bczvCHInX,Don't You Worry Child,60,207787,0,['Madilyn Bailey'],2013-01-17,0.463,0.356,4,-7.751,0,0.0417,0.814,0.0,0.334,0.378,125.231,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
232920,60ubljabcQKHeMpjiypBcH,Heaven,37,207307,0,['The Psychedelic Furs'],1988-01-01,0.539,0.565,0,-14.124,1,0.0321,0.189,9.24e-06,0.0996,0.517,137.472,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
234002,65pESQl4TsXsNlsurqhSYJ,Je te le donne (en duo avec Slimane),54,233973,0,"['Vitaa', 'Slimane']",2018-09-28,0.72,0.647,8,-6.688,0,0.159,0.457,0.0,0.0977,0.294,107.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
237931,6OCaoJ0aDGS5RdsHSf6mQE,Pour Que Tu Restes,40,284909,0,['Vitaa'],2009-01-01,0.639,0.483,6,-7.663,0,0.0472,0.518,0.0,0.053,0.28,135.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
244557,6thXB4RmajS4oZPNiBAKy0,Ghostbusters,40,239133,0,['Ray Parker Jr.'],1990-01-01,0.778,0.719,4,-9.698,1,0.0345,0.0123,0.0262,0.297,0.729,115.4,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
246060,70nXBc3MIwKvKcHEb8qSZV,There Are No Friends,51,119096,1,['Rodionis'],2019-02-08,0.877,0.429,1,-11.423,0,0.0597,0.211,0.89,0.0996,0.446,131.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
254220,7pkYoIvVhCLMqYEPIUu4tI,Heaven,40,206000,0,['The Psychedelic Furs'],1984-09-05,0.539,0.611,0,-12.604,1,0.0329,0.174,6.5e-06,0.0691,0.486,137.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
255086,7tsYkqczZyJxEEsNr1nuqv,STAY TUNE,50,297333,0,['Suchmos'],2017-01-25,0.681,0.938,5,-4.246,1,0.0556,0.0285,0.000293,0.0634,0.6,122.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,681
7265,6TPMFSJFmyIohTM5El90Po,Under My Wheels,49,171560,0,['Alice Cooper'],1971,0.239,0.798,5,-13.952,1,0.0671,0.000485,0.376,0.141,0.292,141.228,4,https://i.scdn.co/image/ab67616d0000b27390e06b8dd06abaab85d6fb54,https://open.spotify.com/track/6TPMFSJFmyIohTM5El90Po,682
7608,4Q2UbOhGxHwoa3QuLHYQjh,Caught in a Dream,38,189907,0,['Alice Cooper'],1971,0.554,0.633,9,-13.091,1,0.0309,0.193,0.00035,0.205,0.907,136.925,4,https://i.scdn.co/image/ab67616d0000b273a686891e44bcadacb68ee3de,https://open.spotify.com/track/4Q2UbOhGxHwoa3QuLHYQjh,682
7853,5Z8EDau8uNcP1E8JvmfkZe,School's Out,69,210107,0,['Alice Cooper'],1972,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,4,https://i.scdn.co/image/ab67616d0000b273daea75027fe361bdc24c81cd,https://open.spotify.com/track/5Z8EDau8uNcP1E8JvmfkZe,682
9244,6avV0X27a8FKFbX8JOdHbc,Elected,39,248040,0,['Alice Cooper'],1973,0.295,0.74,9,-13.073,0,0.0344,0.0604,0.142,0.193,0.506,135.299,4,https://i.scdn.co/image/ab67616d0000b273cb0e08f7ce7a7a446e3cf0cd,https://open.spotify.com/track/6avV0X27a8FKFbX8JOdHbc,682
10355,59xDvLlKHcLI0c9CSmzxSN,Only Women Bleed,48,210933,0,['Alice Cooper'],1975-03-11,0.334,0.476,7,-8.497,1,0.0308,0.535,0.019,0.278,0.189,147.532,4,https://i.scdn.co/image/ab67616d0000b2738fc780320961d4e88ae82393,https://open.spotify.com/track/59xDvLlKHcLI0c9CSmzxSN,682
10773,0ABwJq4iIIZ3DP3eVFzHpL,Steven,38,346293,0,['Alice Cooper'],1975-03-11,0.349,0.513,9,-7.569,0,0.0321,0.448,0.0633,0.13,0.165,149.217,4,https://i.scdn.co/image/ab67616d0000b2738fc780320961d4e88ae82393,https://open.spotify.com/track/0ABwJq4iIIZ3DP3eVFzHpL,682
10835,5TNFOptlMaPOvMffvVcmxA,Cold Ethyl,37,176600,0,['Alice Cooper'],1975-03-11,0.477,0.955,0,-5.331,1,0.122,0.0935,0.000187,0.243,0.692,137.984,4,https://i.scdn.co/image/ab67616d0000b2738fc780320961d4e88ae82393,https://open.spotify.com/track/5TNFOptlMaPOvMffvVcmxA,682
11188,7y5mfSJLUmPYmrI5hcCWnT,I Never Cry,49,224600,0,['Alice Cooper'],1976-01-01,0.553,0.284,0,-15.602,1,0.0317,0.45,3.48e-06,0.114,0.374,136.112,4,https://i.scdn.co/image/ab67616d0000b273f35f5ca39ce2039b3cd43e8b,https://open.spotify.com/track/7y5mfSJLUmPYmrI5hcCWnT,682
11505,02WVK9TPtjSOcmy9cDkd5D,Go to Hell,40,315707,0,['Alice Cooper'],1976-01-01,0.374,0.663,11,-13.454,1,0.117,0.00559,0.00976,0.357,0.519,166.112,4,https://i.scdn.co/image/ab67616d0000b273f35f5ca39ce2039b3cd43e8b,https://open.spotify.com/track/02WVK9TPtjSOcmy9cDkd5D,682
12738,0spN4UlSI0X6YSYCWpSzgz,How You Gonna See Me Now,50,235973,0,['Alice Cooper'],1978,0.544,0.336,5,-14.413,1,0.038,0.458,3.48e-06,0.133,0.298,136.516,4,https://i.scdn.co/image/ab67616d0000b27393d5c740cf48ebf6adf1a4a2,https://open.spotify.com/track/0spN4UlSI0X6YSYCWpSzgz,682
20975,5XeT9fYCeg1jYithrEni7v,Bed of Nails,46,259987,0,['Alice Cooper'],1989-07-25,0.252,0.971,10,-5.597,0,0.1,0.00295,5.04e-05,0.528,0.305,137.497,4,https://i.scdn.co/image/ab67616d0000b2735d149c05419231f335e35bb7,https://open.spotify.com/track/5XeT9fYCeg1jYithrEni7v,682
