,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
312,Chevy Van,52,179000,0,['Sammy Johns'],1973,0.449,0.547,9,-12.259,1,0.0351,0.457,0.0,0.0737,0.74,152.211,4,https://i.scdn.co/image/ab67616d0000b27337c7528804704fd93afd1654,https://open.spotify.com/track/31S6oGx81hVIjWz6cu5oNw
312,Volveré,40,261933,0,['Wilfrido Vargas'],1985-01-01,0.493,0.578,5,-10.843,1,0.0358,0.703,5.62e-06,0.13,0.727,140.912,4,https://i.scdn.co/image/ab67616d0000b273b1c1e489fbcb5fb5760a26b7,https://open.spotify.com/track/6eo2tTROont1uWUWKsAQG8
312,A Mover la Colita,50,223060,0,['Wilfrido Vargas'],1987-10-10,0.615,0.593,0,-14.058,0,0.0992,0.368,1.4e-06,0.0623,0.895,129.213,4,https://i.scdn.co/image/ab67616d0000b2738f0144982b149fc6e66c64a5,https://open.spotify.com/track/1KhcGUG4W3972WwaOoB0DO
312,El Mono,48,275252,0,['Wilfrido Vargas'],1987-10-10,0.818,0.841,11,-5.302,0,0.197,0.38,8.42e-06,0.24,0.849,141.86,4,https://i.scdn.co/image/ab67616d0000b2738f0144982b149fc6e66c64a5,https://open.spotify.com/track/5L8xWjak06ON5UdfSDYLBj
312,El Jardinero,51,266762,0,['Wilfrido Vargas'],1988-01-01,0.397,0.686,2,-14.055,1,0.222,0.407,0.0,0.136,0.738,131.606,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/5LNUDBwHSkvcTpgfo0XrET
312,Volvere,45,259814,0,['Wilfrido Vargas'],1988-01-01,0.363,0.614,5,-12.522,1,0.0407,0.454,3.82e-06,0.638,0.672,140.158,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/1nx8LYdtn1P2in90MGnTNv
312,El Africano,43,273554,0,['Wilfrido Vargas'],1988-01-01,0.53,0.772,8,-13.365,1,0.0947,0.344,0.000717,0.289,0.697,137.015,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/1F7EGYVJiBusFa9AYML6j9
312,El Comejen,42,259187,0,['Wilfrido Vargas'],1988-01-01,0.568,0.635,0,-14.327,1,0.0801,0.462,0.00204,0.0443,0.871,143.018,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/5ij6aEWADZX5MMAG6rdnS9
312,El Baile del Perrito,56,263253,0,['Wilfrido Vargas'],2003-01-01,0.752,0.898,5,-6.828,1,0.0572,0.339,0.0,0.261,0.91,150.201,4,https://i.scdn.co/image/ab67616d0000b2735e3095cc7adf90007cfef464,https://open.spotify.com/track/2XESoQVXG9ssxyjxXSrmxo
312,Cuando Estés Con El,39,220573,0,"['Wilfrido Vargas', 'Rubby Pérez']",1986-01-01,0.408,0.378,11,-18.606,0,0.0395,0.244,0.0,0.138,0.818,146.096,4,https://i.scdn.co/image/ab67616d0000b273da01313e2ea06687e0ac2461,https://open.spotify.com/track/6tBIGZ5EZzulhDdNeV5DyW
312,Groundation Chant,49,409653,0,"['Groundation', 'Harrison Stafford']",1999,0.789,0.325,0,-14.291,1,0.0601,0.19,0.0131,0.0845,0.669,136.346,4,https://i.scdn.co/image/ab67616d0000b273320ebbe38babe2a32000994f,https://open.spotify.com/track/7qDWPs0LeGwKMOOnbFvrz8
312,Te Ves Fatal,62,216480,0,['El Trono de Mexico'],2008-01-01,0.755,0.635,6,-4.733,0,0.0323,0.376,0.00148,0.132,0.971,120.024,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/3UDrV1szZNsxoeb5v7vgIf
312,Almas Gemelas,58,210680,0,['El Trono de Mexico'],2008-01-01,0.676,0.584,3,-3.886,1,0.03,0.204,1.74e-06,0.312,0.867,129.91,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/2C2AkoaM0KvKuZ2OTTMmNp
312,El Loco y la Luna,40,291396,0,['Wilfrido Vargas'],1988-01-01,0.423,0.594,10,-13.856,1,0.0479,0.421,1.92e-06,0.1,0.944,127.866,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/6EGuI5cU2lPk39e1FY3NBe
312,Cobarde Cobarde,36,261240,0,"['Wilfrido Vargas', 'Rubby Pérez']",1986-01-01,0.47,0.478,2,-17.905,0,0.0336,0.434,0.000293,0.224,0.79,125.872,4,https://i.scdn.co/image/ab67616d0000b273da01313e2ea06687e0ac2461,https://open.spotify.com/track/67978eUTI2KSUJVgrynk5F
312,La Medicina,35,310491,0,['Wilfrido Vargas'],1988-01-01,0.61,0.667,0,-14.118,1,0.0516,0.363,0.000252,0.0765,0.891,141.546,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/4UOhonTMeNUBWPc4Sc6xOE
312,El Hombre Divertido,31,292206,0,['Wilfrido Vargas'],1988-01-01,0.367,0.74,11,-13.22,0,0.241,0.287,0.0,0.421,0.66,163.552,4,https://i.scdn.co/image/ab67616d0000b273d91d61920dfbae5955569531,https://open.spotify.com/track/0WMggVdBSwwOAcW8N9DkH8
312,El Baile del Perrito,39,280398,0,['Wilfrido Vargas'],1989-09-08,0.822,0.525,5,-16.603,0,0.116,0.286,0.0,0.112,0.867,150.071,4,https://i.scdn.co/image/ab67616d0000b273d9459f5a83c63952a4b396ec,https://open.spotify.com/track/7wLNXv8Kk6JLzo3iF70Lax
312,Bachata Merengue,37,277055,0,['Wilfrido Vargas'],1989-09-12,0.66,0.768,11,-7.396,1,0.264,0.2,0.0,0.143,0.919,160.287,4,https://i.scdn.co/image/ab67616d0000b2734e42ef04415d3797d7410ddc,https://open.spotify.com/track/6E8LDqPYhgxGyZE44tXXkH
312,Amor Casual,33,281861,0,['Wilfrido Vargas'],1994-09-10,0.756,0.835,2,-4.651,1,0.0725,0.298,0.0,0.298,0.706,119.859,4,https://i.scdn.co/image/ab67616d0000b27325b50e70c41cf267cdebf74f,https://open.spotify.com/track/1KT6ZpAO4CwwSGdjRP9MaA
312,El Africano,44,251733,0,['Wilfrido Vargas'],2000-06-06,0.766,0.839,8,-6.078,1,0.0563,0.671,0.00581,0.12,0.923,134.061,4,https://i.scdn.co/image/ab67616d0000b27367a3fc83196b6ee932b885f6,https://open.spotify.com/track/04bMI6KabOuaqBBgBvaa32
312,Abusadora,42,249813,0,['Wilfrido Vargas'],2000-06-06,0.723,0.874,7,-4.37,1,0.0566,0.5,0.0,0.0877,0.827,155.109,4,https://i.scdn.co/image/ab67616d0000b27367a3fc83196b6ee932b885f6,https://open.spotify.com/track/5mCvkhkAvwNnUsIt2PN9Al
312,Abusadora,48,249627,0,['Wilfrido Vargas'],2003-03-18,0.708,0.901,7,-3.609,1,0.0633,0.366,0.0,0.088,0.836,155.12,4,https://i.scdn.co/image/ab67616d0000b273e9f4d53667a7b1d6ff84e243,https://open.spotify.com/track/2aDFka2ORQkraeJXkYkGxl
312,El Hombre Divertido,41,255080,0,['Wilfrido Vargas'],2003-03-18,0.72,0.926,10,-3.665,1,0.162,0.702,0.0,0.0952,0.891,155.164,4,https://i.scdn.co/image/ab67616d0000b273e9f4d53667a7b1d6ff84e243,https://open.spotify.com/track/75ngzYAvEAuc8YvQgo76iA
312,Two Hearts Together,39,311821,0,['Neimer'],2007-03-19,0.789,0.987,6,-4.163,1,0.044,0.374,0.882,0.944,0.596,140.073,4,https://i.scdn.co/image/ab67616d0000b273b7aa3f8f4cfe93ac9ae2ae4b,https://open.spotify.com/track/0mmFHUJdEvOSQKraJfTW0X
312,Oceanos (Onde Meus Pés Podem Falhar) [Oceans Where Feet May Fail],61,495013,0,['Ana Nóbrega'],2015-03-23,0.312,0.451,2,-7.388,1,0.0336,0.275,0.0,0.439,0.179,125.103,4,https://i.scdn.co/image/ab67616d0000b273d3a4eb28bfaf0fff8c60c1e9,https://open.spotify.com/track/4eKFdlUitSI8J812DaKvx8
312,Sister Havana,44,230800,0,['Urge Overkill'],1993-01-01,0.591,0.803,5,-8.874,1,0.0325,0.000983,0.0537,0.0659,0.729,136.769,4,https://i.scdn.co/image/ab67616d0000b2730d497cb40b54b08f7262c435,https://open.spotify.com/track/6E8hhcSnvtevktpFSnHmjK
312,Ice Cream Man,62,186672,1,['Tyga'],2015-08-24,0.902,0.67,10,-4.074,1,0.19,0.167,0.0,0.107,0.39,144.07,4,https://i.scdn.co/image/ab67616d0000b273421938e7d376a06b79eb92e8,https://open.spotify.com/track/6ZA3Q8Dj5BrnmOsT300DCh
312,Aquel Amigo,34,279002,0,['Hebert Vargas'],2004-01-01,0.774,0.726,2,-4.596,1,0.0727,0.469,0.0,0.139,0.767,140.014,4,https://i.scdn.co/image/ab67616d0000b273175c21f39bc88769abd0525a,https://open.spotify.com/track/5ROwkhpi98U9YKKLulfeBw
312,El Baile del Pirulino,31,233440,0,['Wilfrido Vargas'],2001-11-16,0.771,0.96,1,-2.832,1,0.0385,0.152,0.0182,0.109,0.967,125.093,4,https://i.scdn.co/image/f2c4155bb903b45a758d368dc0ee53e5dbeb071a,https://open.spotify.com/track/5y4sMOziBRMB4WmxEMWSEa
312,Sin Lugar A Dudas,48,178440,0,['El Trono de Mexico'],2008-01-01,0.747,0.615,5,-4.709,1,0.0409,0.167,0.0,0.381,0.86,127.054,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/3znRoTRr3Y3eWyIG5Dd2MC
312,Ni Una Llamada Ni Un Detalle,43,186853,0,['El Trono de Mexico'],2008-01-01,0.648,0.648,9,-4.17,1,0.0322,0.295,8.36e-05,0.468,0.966,132.87,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/1PSHltJdX9B5BDfQqWqleI
312,Cuando No Estás Te Invento,43,213920,0,['El Trono de Mexico'],2008-01-01,0.674,0.698,10,-4.06,1,0.0293,0.375,3.84e-05,0.262,0.903,139.956,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/4dmz7UKE8sXL93M4p1Ecy0
312,Dios Quiera Que Tú,41,188747,0,['El Trono de Mexico'],2008-01-01,0.73,0.659,10,-3.6,1,0.0277,0.17,0.000417,0.152,0.959,124.961,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/6glLEHkoERJcWI8yL6Jy7w
312,Por Amor A Ti,40,162587,0,['El Trono de Mexico'],2008-01-01,0.704,0.614,9,-4.568,1,0.0326,0.157,2.27e-06,0.147,0.96,134.716,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/7lyIzqx56ahggG1AC357cR
312,Esto No Va Más Allá,32,181467,0,['El Trono de Mexico'],2008-01-01,0.682,0.643,10,-2.803,1,0.0291,0.195,9.62e-06,0.181,0.819,134.784,4,https://i.scdn.co/image/ab67616d0000b2736166d7b313a7f64c01f205fa,https://open.spotify.com/track/04IojPAivduTrb4eGFC8X1
312,Hasta Mi Final,49,222760,0,['El Trono de Mexico'],2009-01-01,0.623,0.677,8,-3.259,1,0.0286,0.294,3.3e-06,0.0576,0.695,134.962,4,https://i.scdn.co/image/ab67616d0000b27392b10f8e10930a4dcc51815f,https://open.spotify.com/track/321J3ZGdolo20CSPlgcR9v
312,Ganas De Volver Amar - En Vivo,39,239667,0,['El Trono de Mexico'],2009-01-01,0.432,0.781,3,-6.068,1,0.0381,0.407,5.54e-05,0.534,0.493,135.663,4,https://i.scdn.co/image/ab67616d0000b273f1fc07a5fabfa3d082abdf18,https://open.spotify.com/track/0MzGrbpjkHpRKfccrDe8Vb
312,Te Recordaré,57,200400,0,['El Trono de Mexico'],2010-01-01,0.724,0.591,0,-5.277,1,0.0342,0.133,7.46e-05,0.2,0.963,135.144,4,https://i.scdn.co/image/ab67616d0000b2739bd1ea60430094954a195f18,https://open.spotify.com/track/4KKuTZghPZvjDoMBIIR2g1
312,Cielo De Estrellas,47,188373,0,['El Trono de Mexico'],2010-01-01,0.759,0.624,0,-5.058,1,0.0348,0.301,2.79e-05,0.0802,0.826,124.125,4,https://i.scdn.co/image/ab67616d0000b2739bd1ea60430094954a195f18,https://open.spotify.com/track/0czuy6siVgRPjgN2HRSLfb
312,Quiero Decirte Que Te Amo,43,187400,0,['El Trono de Mexico'],2010-01-01,0.771,0.567,0,-4.514,1,0.0323,0.368,0.0,0.0876,0.903,120.137,4,https://i.scdn.co/image/ab67616d0000b2739bd1ea60430094954a195f18,https://open.spotify.com/track/6hC2xhtUyedLOyt35ZTrtK
312,Maldito Miedo,41,217800,0,['El Trono de Mexico'],2010-01-01,0.792,0.565,7,-4.126,1,0.032,0.235,2.98e-06,0.0778,0.934,130.008,4,https://i.scdn.co/image/ab67616d0000b2739bd1ea60430094954a195f18,https://open.spotify.com/track/1VoTjkK3wDsdklZpHEF3qM
312,Yo Soy Así,42,181933,0,['El Trono de Mexico'],2010-01-01,0.832,0.792,7,-3.558,1,0.0308,0.286,1.92e-06,0.257,0.949,122.006,4,https://i.scdn.co/image/ab67616d0000b2739bd1ea60430094954a195f18,https://open.spotify.com/track/6V9lgAMtJcoZv4IeDWpq3C
312,Sentimientos Encontrados,47,207133,0,['El Trono de Mexico'],2011-01-01,0.675,0.582,9,-5.11,1,0.0315,0.134,0.00191,0.378,0.419,120.092,4,https://i.scdn.co/image/ab67616d0000b2733f682f8053494f1be157ade1,https://open.spotify.com/track/6jXvDQXojtsXwJzzWgBpsK
312,Prolóngame La Vida,40,185160,0,['El Trono de Mexico'],2011-01-01,0.694,0.597,11,-4.788,1,0.0319,0.237,4.16e-06,0.518,0.584,128.166,4,https://i.scdn.co/image/ab67616d0000b2733f682f8053494f1be157ade1,https://open.spotify.com/track/0Y5EGwQlb2ppfQVRCMHD1D
312,Se Me Acabo El Dinero,39,186520,0,['El Trono de Mexico'],2011-01-01,0.714,0.483,0,-4.617,1,0.0346,0.137,1.6e-05,0.455,0.694,118.009,4,https://i.scdn.co/image/ab67616d0000b2733f682f8053494f1be157ade1,https://open.spotify.com/track/52Qfbit5JA7HnjR9I7XOY5
312,Quien Piensa En Ti,36,210627,0,['El Trono de Mexico'],2011-06-07,0.623,0.737,11,-3.991,1,0.034,0.101,0.0,0.3,0.902,156.416,4,https://i.scdn.co/image/ab67616d0000b273a47c4d639572b49a4b452b09,https://open.spotify.com/track/1lYaDCQhbIayl6GqmB3kw4
312,Por Amor A Ti,44,164693,0,['El Trono de Mexico'],2012-01-01,0.677,0.68,9,-2.698,1,0.0316,0.343,0.0,0.419,0.888,134.73,4,https://i.scdn.co/image/ab67616d0000b273ad3280bce19996766664509a,https://open.spotify.com/track/56yS2Qo1L9t9KA4AqfbTj2
312,Te Ves Fatal,48,218573,0,['El Trono de Mexico'],2012-01-01,0.754,0.696,6,-2.912,0,0.0321,0.352,0.000865,0.184,0.967,120.002,4,https://i.scdn.co/image/ab67616d0000b273ad3280bce19996766664509a,https://open.spotify.com/track/6DZ8QXj5IAhVv3fJ7LUIfr
312,Almas Gemelas,45,212027,0,['El Trono de Mexico'],2012-01-01,0.69,0.626,3,-3.552,1,0.0306,0.232,1.75e-05,0.236,0.886,129.951,4,https://i.scdn.co/image/ab67616d0000b273ad3280bce19996766664509a,https://open.spotify.com/track/29PxufWz3XMzF0kwwRT30t
312,¿Y Cómo Te Va Con Él?,42,227253,0,['El Trono de Mexico'],2013-01-01,0.791,0.588,11,-5.414,0,0.0414,0.242,0.0,0.277,0.906,123.973,4,https://i.scdn.co/image/ab67616d0000b273427b6a4ed8120fe9fe3222b5,https://open.spotify.com/track/43E9Vzquxb8I9HwORWJK2Z
312,Ya Lo Ves,40,191707,0,['El Trono de Mexico'],2013-01-01,0.801,0.571,10,-4.251,1,0.0471,0.678,0.0,0.106,0.954,130.047,4,https://i.scdn.co/image/ab67616d0000b273427b6a4ed8120fe9fe3222b5,https://open.spotify.com/track/2AWpBA4KXjdeeMXgJ2d1YZ
312,Prometiste Volver,43,188693,0,['El Trono de Mexico'],2015-02-24,0.662,0.624,8,-4.726,1,0.0314,0.478,1.55e-05,0.117,0.895,124.367,4,https://i.scdn.co/image/ab67616d0000b27324389b1f5866df54d2555a87,https://open.spotify.com/track/4kCNnf5rhaE9ItCGlqWozh
312,Se Fué,53,172987,0,['El Trono de Mexico'],2015-02-24,0.672,0.71,1,-4.15,0,0.0303,0.601,6.42e-05,0.0776,0.967,145.51,4,https://i.scdn.co/image/ab67616d0000b27324389b1f5866df54d2555a87,https://open.spotify.com/track/1Ffw4NzwPFyjdH8nBvv5LS
312,Ganas de Volver a Amar,52,212253,0,['El Trono de Mexico'],2015-02-24,0.625,0.713,3,-3.693,1,0.0336,0.691,1.76e-06,0.052,0.962,135.922,4,https://i.scdn.co/image/ab67616d0000b27324389b1f5866df54d2555a87,https://open.spotify.com/track/03wtmMi6j7BzfQSeCvUzGG
312,Se Ha Ido,45,183893,0,['El Trono de Mexico'],2015-02-24,0.624,0.626,3,-4.514,1,0.0392,0.383,0.0,0.175,0.921,145.916,4,https://i.scdn.co/image/ab67616d0000b27324389b1f5866df54d2555a87,https://open.spotify.com/track/6RwdaWPKuWAiGMca3n81QR
312,Corazón Mágico,43,178187,0,['El Trono de Mexico'],2015-02-24,0.719,0.622,7,-4.081,1,0.0336,0.373,1.68e-05,0.315,0.937,121.396,4,https://i.scdn.co/image/ab67616d0000b27324389b1f5866df54d2555a87,https://open.spotify.com/track/1P41WoV9UCyi8CqFV6epdx
312,Dureza,31,256000,0,"['Phoenix Rdc', 'Valete', 'Sp Deville', 'Tamin', 'ICE THUG']",2015-01-15,0.491,0.69,4,-7.523,0,0.434,0.526,0.0,0.0885,0.309,134.512,4,https://i.scdn.co/image/ab67616d0000b2730d723542523ccaea2ac19063,https://open.spotify.com/track/6jXtf2ZgqnfRDsAB1FeuVx
312,Gangsta Party,40,171959,0,['Phoenix Rdc'],2018-06-12,0.603,0.64,8,-3.276,0,0.43,0.584,0.0,0.239,0.75,123.005,5,https://i.scdn.co/image/ab67616d0000b273b6574f923059d342d303e7f5,https://open.spotify.com/track/4nNaN7ViU4767g3zqjwM8i
312,Mrs.Colt,43,215160,0,"['Phoenix Rdc', 'GSON']",2019-10-06,0.617,0.634,1,-8.589,1,0.425,0.201,0.0,0.118,0.416,124.281,4,https://i.scdn.co/image/ab67616d0000b273aab8619ffc2fc9052c0b96e0,https://open.spotify.com/track/4oW5MTR3JBaiNMuik1nlqL
312,Última Noite,42,183000,1,['Phoenix Rdc'],2020-03-22,0.697,0.521,7,-10.764,1,0.348,0.239,0.0,0.11,0.19,160.202,4,https://i.scdn.co/image/ab67616d0000b2737dbda52e6514a84e5d3d05b3,https://open.spotify.com/track/0azjYhx3vaByBQfcvrq8BC
312,Broken Road,35,307867,0,['Sully Erna'],2010-01-01,0.384,0.496,5,-7.819,0,0.0309,0.465,0.0,0.113,0.28,133.643,4,https://i.scdn.co/image/ab67616d0000b273114102b37995a7cfe14bdb21,https://open.spotify.com/track/5vMuu7dGqRZproOC7Ndebe
312,Sinner's Prayer,38,257067,0,['Sully Erna'],2010-01-01,0.383,0.813,9,-7.323,0,0.0431,0.0275,0.000599,0.111,0.134,157.046,4,https://i.scdn.co/image/ab67616d0000b273114102b37995a7cfe14bdb21,https://open.spotify.com/track/5DkbEGgpmhqkWj3A1V1Xzo
312,L'amour brille sous les étoiles,43,178253,0,"['Emmanuel Curtil', 'Jean-Philippe Puymartin', 'Michel Elias', 'Maïdi Roth', 'Mimi Felinie']",2003-01-01,0.328,0.253,5,-13.961,1,0.0432,0.722,0.0,0.651,0.44,146.555,4,https://i.scdn.co/image/ab67616d0000b27369113161c36fff0c82dc5fe0,https://open.spotify.com/track/5YYUtLGmxPcvvAAOMD81jZ
312,Soorya Kireedam,35,296493,0,"['M. G. Radhakrishnan', 'M. G. Sreekumar']",1993-03-12,0.433,0.229,9,-15.614,1,0.0307,0.809,0.000282,0.148,0.296,156.647,4,https://i.scdn.co/image/ab67616d0000b273c97bf0eb67fa4c705e6b46c6,https://open.spotify.com/track/5jHblvIuslkmEF7Yq0RMer
312,Opções,34,223653,0,['Os Mulekes'],2002-01-01,0.693,0.559,7,-10.371,1,0.0821,0.646,0.0,0.164,0.634,140.058,4,https://i.scdn.co/image/ab67616d0000b2731306fb6c2d7f4f371b0edc06,https://open.spotify.com/track/55y8Rm54wjLCingikMvbPW
312,Babylon Rule Dem,48,423707,0,['Groundation'],2003-01-21,0.841,0.485,10,-9.427,0,0.0851,0.228,0.000112,0.086,0.565,122.111,4,https://i.scdn.co/image/ab67616d0000b27360b34b35183ca8b399c96d08,https://open.spotify.com/track/2M3kpGBrnU6mebuyGGRf9M
312,"Oh, Quão Lindo Esse Nome É - Acústico",55,342353,0,['Ana Nóbrega'],2017-07-07,0.493,0.381,2,-7.08,1,0.0283,0.691,0.0,0.103,0.198,135.664,4,https://i.scdn.co/image/ab67616d0000b2736d6076bfb6f079b51020fac5,https://open.spotify.com/track/5BfdaKOZ3LuT45SUhxloAc
312,Allimar Kavil,40,260160,0,"['M. G. Radhakrishnan', 'M. G. Sreekumar']",1993-03-12,0.607,0.367,0,-13.768,1,0.0309,0.695,3.5e-06,0.0752,0.514,146.224,3,https://i.scdn.co/image/ab67616d0000b2737714bfc3c51d54e9b8e4f6a2,https://open.spotify.com/track/2IgM9TTSJKTqyYYZvXGcip
