,name,popularity,artists,release_date,images,urls
641,You Started Laughing - Live At Pavillon de Paris/1979,42,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/5K1on373s4wvN2Q2sgpLZz
641,It's Raining Again,63,['Supertramp'],1982-10-06,https://i.scdn.co/image/ab67616d0000b273093c6e7d6069b3c958071f73,https://open.spotify.com/track/2bzBI23EJWHjXmGj3xlYaM
641,My Kind Of Lady,52,['Supertramp'],1982-10-06,https://i.scdn.co/image/ab67616d0000b273093c6e7d6069b3c958071f73,https://open.spotify.com/track/3jnoftwNCmIuTNVkxakisg
641,Waiting So Long,43,['Supertramp'],1982-10-06,https://i.scdn.co/image/ab67616d0000b273093c6e7d6069b3c958071f73,https://open.spotify.com/track/2Juhw9oauY1DChzjWIXXfJ
641,No Inbetween,40,['Supertramp'],1985-05-14,https://i.scdn.co/image/ab67616d0000b2736c07aa29a541c11d913ba3e8,https://open.spotify.com/track/4hp9CmraORaEoIQ6MfvSvH
641,Better Days,40,['Supertramp'],1985-05-14,https://i.scdn.co/image/ab67616d0000b2736c07aa29a541c11d913ba3e8,https://open.spotify.com/track/2ixOgs8sGXWGXgKB9eyagJ
641,Caught In A Mosh,55,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b27319e348ae09151d6eb2df9d6f,https://open.spotify.com/track/0c6p9QomOhNU9uzujLjtsD
641,Indians,55,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b2739547c3343626604ea638967f,https://open.spotify.com/track/1fcyfC1KLSWVCIvALR5AxS
641,Il Mio Rifugio - Original Motion Picture Soundtrack from Tandem,52,['Richard Cocciante'],1987-06-19,https://i.scdn.co/image/ab67616d0000b273e34f1e184f260819259062e8,https://open.spotify.com/track/3LAeNhaSAvEvkUvMhkQQIG
641,Antisocial,49,['Anthrax'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273608c1de2a4ba09416247c479,https://open.spotify.com/track/2Hy27APwGt3lMfpZ0Bzf13
641,Buffalo Stance,55,['Neneh Cherry'],1989-01-01,https://i.scdn.co/image/ab67616d0000b273790834ab13554b7287183c2a,https://open.spotify.com/track/3XWgwgbWDI56mf1Wl3cLzb
641,The Logical Song,47,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/5Z4EgTCCoObfO1WfrvrQ9v
641,Goodbye Stranger,46,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/22DIMXO4kIA7HnDEsWiXkV
641,Bring The Noise,56,['Anthrax'],1991-01-01,https://i.scdn.co/image/ab67616d0000b273ba9ef4eca97b597b7fb5df5d,https://open.spotify.com/track/1p50Ir1Hm6Sa1urjaLGi7L
641,Bring Tha Noize,49,"['Anthrax', 'Public Enemy']",1991-10-01,https://i.scdn.co/image/ab67616d0000b273c461ace44054d79bdd287c4e,https://open.spotify.com/track/0goVj3eJV1oD5yqXzkjqLA
641,It's Definitely You,70,"['V', 'JIN']",2016-12-20,https://i.scdn.co/image/ab67616d0000b2738dd6de651baf8860665f8003,https://open.spotify.com/track/2LowwiemmGMzzNSH1PJprK
641,If Everyone Was Listening - Remastered,32,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/5Ps2MwjlktaXJ49KrY7L5y
641,On And On,63,['Stephen Bishop'],1976-01-01,https://i.scdn.co/image/ab67616d0000b2730bc0fcbdb072a8134928a414,https://open.spotify.com/track/0Vth3l4XAo8hNYmxjzhr2y
641,Give A Little Bit - Live At Pavillon de Paris/1979,37,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/4zuUbVOygkYUQkoYIO3DAP
641,From Now On - Live At Wembley/1979,38,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/6XdPkXzktPNXpOqGjFp90I
641,Poor Boy,35,['Supertramp'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273816e8b3e3e4b8fd048e8c55d,https://open.spotify.com/track/14dXW5O7tAcnNtEV6YU2Dp
641,Just A Normal Day,35,['Supertramp'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273816e8b3e3e4b8fd048e8c55d,https://open.spotify.com/track/7wfpYvMzh11XJeEFuZYaOX
641,Fairy Tale Lullaby,35,['John Martyn'],1977,https://i.scdn.co/image/ab67616d0000b27365d5dc29a31d47fd51709c96,https://open.spotify.com/track/0Hp8LKFLbGONLg1bUauNha
641,A.I.R.,38,['Anthrax'],1985-10,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/5Ekl5FAyUZNf2SaJjHG7qY
641,Asylum - Remastered,31,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/4jhseRQ0QTORU3a8k5oBmA
641,Keep It In The Family,41,['Anthrax'],1990-08-21,https://i.scdn.co/image/ab67616d0000b27347c265a8dd3ca4a2349f43ab,https://open.spotify.com/track/6S3oeZ5RKR8Tl9DTPAjGLt
641,Gung-Ho,34,['Anthrax'],1985-10,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/7tNrln2ypDb4mykc14ve69
641,The Enemy,31,['Anthrax'],1985-10,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/1Icsyrj71zrLR8eT4oRHtw
641,Efilnikufesin (N.F.L.),38,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b2739547c3343626604ea638967f,https://open.spotify.com/track/0mN2Zf1wnsD0rg2mT4939P
641,A Skeleton In The Closet,36,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b2739547c3343626604ea638967f,https://open.spotify.com/track/1oRpKSMCFZq2MVVJF9RjB1
641,One World,34,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b2739547c3343626604ea638967f,https://open.spotify.com/track/4OjWB25SNdt9VfaTC5z2Fp
641,Imitation Of Life,33,['Anthrax'],1987-03,https://i.scdn.co/image/ab67616d0000b2739547c3343626604ea638967f,https://open.spotify.com/track/20GAr2lqK1tICtkKCb8uBn
641,"Be All, End All",40,['Anthrax'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273608c1de2a4ba09416247c479,https://open.spotify.com/track/2optK7AVGw8g1TulyowqhQ
641,Belly Of The Beast,38,['Anthrax'],1990-08-21,https://i.scdn.co/image/ab67616d0000b27347c265a8dd3ca4a2349f43ab,https://open.spotify.com/track/6aeZ0eNf2U6TdmUHi3NNdP
641,Lihan ilot,34,['Terveet Kädet'],2009,https://i.scdn.co/image/ab67616d0000b2738ff55f72b463e312601e40b2,https://open.spotify.com/track/4WyzLNeQWzclYYXw7aHZ69
641,Puolentunnin helvetti,33,['Terveet Kädet'],2009,https://i.scdn.co/image/ab67616d0000b2738ff55f72b463e312601e40b2,https://open.spotify.com/track/2vrMGgXaZCcrDgb9zvAov0
641,Two Of Us,34,['Supertramp'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273816e8b3e3e4b8fd048e8c55d,https://open.spotify.com/track/52pyowARBBGOGROqyPw6X0
641,The Meaning,33,['Supertramp'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273816e8b3e3e4b8fd048e8c55d,https://open.spotify.com/track/5GDtNqUZNm3UHm6cMmyDkC
641,It's Raining Again,37,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/6GeE8OTgj0EsxN2yXBaBiu
641,下雨天,32,"['Sandy Lam', '藍戰士']",1985,https://i.scdn.co/image/ab67616d0000b273da52708fadca2f174650b5b3,https://open.spotify.com/track/0icO3buQot2SmMf4XVvnKN
641,Hide In Your Shell - Live At Pavillon de Paris/1979,36,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/2eAuYTUxC3IXJKF440VawI
641,A Soapbox Opera - Live At Pavillon de Paris/1979,34,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/5kJBTSPiDl6xs7pfYwCbVx
641,From Now On - Live At Pavillon de Paris/1979,34,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/0MJQNQ5EgzyiePbQmTDM7K
641,Asylum - Live At Pavillon de Paris/1979,32,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/4jIA4DKQQQBE6DUgT5UDnB
641,Kapse,44,['Thodoris Ferris'],2020-06-26,https://i.scdn.co/image/ab67616d0000b273925665e9d5a06acbb8fb0131,https://open.spotify.com/track/2CmFFApH4THU9lz6gKfl8s
641,Crime Of The Century,33,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/2Qztnbb2MgFhhuDLIxdvog
641,Hide In Your Shell,33,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/6GC28sdbPr9duHLnF5xe4X
641,Nivel Inexperto,47,['Second'],2015-10-09,https://i.scdn.co/image/ab67616d0000b273f5d2d0f229da6e368b272e6c,https://open.spotify.com/track/25y9AiUtBKSBhxYcqzylAQ
641,Speel Mee Met Nijntjes Band,43,['Nijntje'],2003-06-21,https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8,https://open.spotify.com/track/1Nncv0bFMIreDx8xY6aO8Q
641,Ken Jij De Seizoenen?,40,['Nijntje'],2003-06-21,https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8,https://open.spotify.com/track/3570hTP25btn0K68QHr70N
641,Speel Mee Met Nijntjes Band (Karaoke),31,['Nijntje'],2003-06-21,https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8,https://open.spotify.com/track/1XoGQRCUVp8922pttvcgIj
641,From Now On,32,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/1EOpK2ij87zagvLaR4VX0K
641,Nightdrive - Movie Edit,32,['Mary PopKids'],2014-04-14,https://i.scdn.co/image/ab67616d0000b27323583c0a4dc1c7faeb07eb2e,https://open.spotify.com/track/17NTapzhAZ94L85mrEXXKt
641,Moora,41,"['Sneha Khanwalkar', 'Robbie Styles']",2012-07-18,https://i.scdn.co/image/ab67616d0000b2731b2bb8d9a09a71b4cded4b8f,https://open.spotify.com/track/0pT28a92cnz0G3LbZyGYpf
641,Ain't Nobody But Me,45,['Supertramp'],1975-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Buffalo Stance - 12'' Mix,32,['Neneh Cherry'],1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Ken Jij De Seizoenen?,41,['Nijntje'],2003-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Don't Leave Me Now,54,['Supertramp'],1982-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Ain't Nobody But Me - Live At Pavillon de Paris/1979,34,['Supertramp'],1980-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,I'm Eighteen,32,['Anthrax'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Speel Mee Met Nijntjes Band,35,['Nijntje'],2003-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,The Logical Song,43,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Tango Negro,36,['Juan Carlos Caceres'],1998-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Time,37,['Anthrax'],1990-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Don't Want To Know,40,['John Martyn'],1973,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Caught In A Mosh,37,['Anthrax'],1987-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,I'm Beggin' You,38,['Supertramp'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,I'm The Man - Def Uncensored Version,39,['Anthrax'],1987-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Crazy,44,['Supertramp'],1982-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Only,50,['Anthrax'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Buffalo Stance,31,['Neneh Cherry'],1989-06-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,Casual Conversations - 2010 Remastered,32,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
641,The Logical Song - Remastered 2010,52,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
642,Que Bandeira,40,['Evinha'],1971-01-05,https://i.scdn.co/image/ab67616d0000b273a5e994914c15f75d998d7870,https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90
642,It's A Long Way There - 2010 Digital Remaster,48,['Little River Band'],1975,https://i.scdn.co/image/ab67616d0000b2737d615a7bb694215d5fc5c11f,https://open.spotify.com/track/7vMS7xSaSUwpirgzD346Q6
642,Help Is On Its Way - 2010 Digital Remaster,57,['Little River Band'],1977,https://i.scdn.co/image/ab67616d0000b273e923a9147cd8171d9bf6869d,https://open.spotify.com/track/64RnIqEMPUPx3MTzPwcfKO
642,Home On Monday - 2010 Digital Remaster,44,['Little River Band'],1977,https://i.scdn.co/image/ab67616d0000b273e923a9147cd8171d9bf6869d,https://open.spotify.com/track/5RSdy0T3soxtXZefrnPVWu
642,Happy Anniversary - 2010 Digital Remaster,38,['Little River Band'],1977,https://i.scdn.co/image/ab67616d0000b273e923a9147cd8171d9bf6869d,https://open.spotify.com/track/29C9PojfgRbXquHl3dEbb1
642,Reminiscing - Remastered,66,['Little River Band'],1978,https://i.scdn.co/image/ab67616d0000b27303536cd1308f10b1ff09738f,https://open.spotify.com/track/34D6mvDTAPypm92EPs8Rxa
642,Cool Change - Remastered,60,['Little River Band'],1979,https://i.scdn.co/image/ab67616d0000b273ab8ef5fb54b9d520d9abe8c6,https://open.spotify.com/track/1RaUxP6LHVAgbmLOn2naLl
642,Lonesome Loser - Remastered,59,['Little River Band'],1979,https://i.scdn.co/image/ab67616d0000b273ab8ef5fb54b9d520d9abe8c6,https://open.spotify.com/track/3OZ40egQbNWeTe0BnR2QKa
642,Take It Easy On Me - Remastered,39,['Little River Band'],1981,https://i.scdn.co/image/ab67616d0000b27358fdd4c7e791c1c46d7c8055,https://open.spotify.com/track/5p0Et9J14mQUaqZsNiFlsY
642,עוגה עוגה,38,['Hana Laszlo'],1981-04-01,https://i.scdn.co/image/ab67616d0000b2735f299dc56c0f1eb70abfe9aa,https://open.spotify.com/track/6KdofjksMDBp3Skf2VpYxW
642,Sending My Love,57,['Zhané'],1994-01-01,https://i.scdn.co/image/ab67616d0000b27356b1fe1e1f941d919ab1a0f5,https://open.spotify.com/track/5yMQERKmNx6ajo4qHi1KT2
642,Groove Thang,50,['Zhané'],1994-01-01,https://i.scdn.co/image/ab67616d0000b27356b1fe1e1f941d919ab1a0f5,https://open.spotify.com/track/5MiIyCJ1DYbWLdwWYzyNcJ
642,To Where You Are,56,['Josh Groban'],2001-11-20,https://i.scdn.co/image/ab67616d0000b27348d891c7e318096c9f178f59,https://open.spotify.com/track/7go4n83IV0OO5Ztd1DlDh2
642,No Lo Hice Bien,68,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,https://i.scdn.co/image/ab67616d0000b2737bf160a8eedff1f865d1cdf3,https://open.spotify.com/track/211mktDmIq7g2Q4gBTXphj
642,Everywhere I Go (Mixed),37,['ALPHA 9'],2020-12-11,https://i.scdn.co/image/ab67616d0000b27399c3bcd25b50ff3a1155e069,https://open.spotify.com/track/0Qbl6El7iRVHhL8Hnr9gIS
642,Playing To Win - Remastered 2010,39,['Little River Band'],1984,https://i.scdn.co/image/ab67616d0000b2734fdaf2201a553fae75921717,https://open.spotify.com/track/3bTC0dp9O6QH9YnOtrikc8
642,Request Line,41,['Zhané'],1997-04-22,https://i.scdn.co/image/ab67616d0000b2739466124880f48a5530cbdf50,https://open.spotify.com/track/622CBxM7omTyOroULSndfc
642,You Are Loved (Don't Give Up),51,['Josh Groban'],2006-10-31,https://i.scdn.co/image/ab67616d0000b273e453a438858f7c0515a38663,https://open.spotify.com/track/4ETPEEP8uDsD66ooEINjHK
642,Come Away,55,['Sons Of The East'],2013-08-02,https://i.scdn.co/image/ab67616d0000b273b4d3b2740b535c9b56210df1,https://open.spotify.com/track/1tpSOLApZSgDaFqYHIeQl9
642,Espera Pra Ver,33,['Evinha'],1971-01-05,https://i.scdn.co/image/ab67616d0000b273a5e994914c15f75d998d7870,https://open.spotify.com/track/5MlrBIIbUYw0Nj1TEHWhmX
642,פילפילון,36,['Hana Laszlo'],1981-04-01,https://i.scdn.co/image/ab67616d0000b2735f299dc56c0f1eb70abfe9aa,https://open.spotify.com/track/08glv5yDKMDbx978HbF4kB
642,DEL Negociante,66,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,https://i.scdn.co/image/ab67616d0000b2737bf160a8eedff1f865d1cdf3,https://open.spotify.com/track/55gDXEcj1heJNWZU2Ah5HH
642,Stash Pot,46,['Koopsta Knicca'],1999-10-26,https://i.scdn.co/image/ab67616d0000b27329ef3bf15b21c47294417966,https://open.spotify.com/track/1WDoRiVGWNf9TjIjmmuPK2
642,Man On Your Mind - Remastered,32,['Little River Band'],1981,https://i.scdn.co/image/ab67616d0000b27358fdd4c7e791c1c46d7c8055,https://open.spotify.com/track/4LzdgN6x9EHyE8MDjrq4lq
642,Ol' Man River (from Show Boat) - 1985 Digital Remaster,32,['Paul Robeson'],1985,https://i.scdn.co/image/ab67616d0000b273a1f3c9b969b58b5863d4ffeb,https://open.spotify.com/track/0ARoborzrtiYaTFUge7f9H
642,Forever Blue - Remastered 2010,33,['Little River Band'],1986,https://i.scdn.co/image/ab67616d0000b2735e0133083d0dc10f8f66c6ef,https://open.spotify.com/track/0WKT8YOLZ5wYWj9qJhgbT4
642,Love Is A Bridge,32,['Little River Band'],1988-06-01,https://i.scdn.co/image/ab67616d0000b273bc8915a5812ec88fa52e82e6,https://open.spotify.com/track/0EcU5IQCJ53kzGnVYvalRE
642,Vaseline Machine Gun,44,['Leo Kottke'],1997,https://i.scdn.co/image/ab67616d0000b273935a171d3cf0697f5577c932,https://open.spotify.com/track/3bhNpGL9uKIqN9vCtvafUt
642,La Turbina,31,['Elio Boom'],1999-06-01,https://i.scdn.co/image/ab67616d0000b2730e5b4396a65f73c520cf7520,https://open.spotify.com/track/1iVDedAz2eqb9Stt1OLaC8
642,Lost Memory,56,['Boris Brejcha'],2008-05-20,https://i.scdn.co/image/ab67616d0000b273f7aefa9ea99d74609aa32348,https://open.spotify.com/track/76lT30VRv09h5MQp5snmsb
642,Purple Noise,61,['Boris Brejcha'],2014-02-21,https://i.scdn.co/image/ab67616d0000b273116421e7a1b1aac3c717852c,https://open.spotify.com/track/6MoTeX5dtuPZ3hwaecuBkz
642,DEL Negociante,58,['Los Plebes del Rancho de Ariel Camacho'],2015-10-05,https://i.scdn.co/image/ab67616d0000b27307e63f389a84a572450cc112,https://open.spotify.com/track/0OzfCNTKtjTuHqTu4W835G
642,Qué Caro Estoy Pagando,65,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,https://i.scdn.co/image/ab67616d0000b2737bf160a8eedff1f865d1cdf3,https://open.spotify.com/track/1JU9KfQidaLyx80ixZr66t
642,Ya lo Superé,59,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,https://i.scdn.co/image/ab67616d0000b2737bf160a8eedff1f865d1cdf3,https://open.spotify.com/track/7KLvYoh4CK9FSzQvQGmCTh
642,Te Voy a Olvidar,57,['Los Plebes del Rancho de Ariel Camacho'],2016-03-04,https://i.scdn.co/image/ab67616d0000b2737bf160a8eedff1f865d1cdf3,https://open.spotify.com/track/3L9b67Rz7l93Wl6rSUwsIY
642,Robbers,37,['Koopsta Knicca'],1999-10-26,https://i.scdn.co/image/ab67616d0000b27329ef3bf15b21c47294417966,https://open.spotify.com/track/7ez39aJebUfZFPm76R6Te8
642,Hot Issue,48,['4Minute'],2009-06-15,https://i.scdn.co/image/ab67616d0000b2737153c1517f89403b7b125b41,https://open.spotify.com/track/1QqaaKVZxu9ExhYjKGgI4N
642,You Raise Me Up,58,['Josh Groban'],2003-11-11,https://i.scdn.co/image/ab67616d0000b2737a04cb2e05a97a56a35aa340,https://open.spotify.com/track/4TbNLKRLKlxZDlS0pu7Lsy
642,Huh,41,['4Minute'],2010-12-15,https://i.scdn.co/image/ab67616d0000b2732b538487d86cc6423f4d5748,https://open.spotify.com/track/0qYMhsxFi4fBHRDorVMBPq
642,Volume Up,47,['4Minute'],2012-04-09,https://i.scdn.co/image/ab67616d0000b273eb4e434842a4b1c78bd72530,https://open.spotify.com/track/2RKgRT8O8K3DXfsGfnbNWx
642,What's your name?,45,['4Minute'],2013-04-25,https://i.scdn.co/image/ab67616d0000b2739b2240d4c622dd529d9dc1ee,https://open.spotify.com/track/13xfTHyEclnBd7XAS1P5Er
642,Whatcha Doin' Today,47,['4Minute'],2014-03-17,https://i.scdn.co/image/ab67616d0000b273101934ecd4735008068f63fa,https://open.spotify.com/track/4zPF7ERedaIZGDIxnE1KVH
642,Nas Suresi,34,['Fatih Çollak'],2002-04-10,https://i.scdn.co/image/ab67616d0000b27355f4de38067a2eecf52ab74b,https://open.spotify.com/track/5vRILAi1lzBgIsVgBalLeN
642,Popozuda Rock 'N' Roll,38,['Defalla'],2000-03-30,https://i.scdn.co/image/ab67616d0000b273bceb61f2dab1486cd6515500,https://open.spotify.com/track/02VoIHxGt7OCdIPpEz6p09
642,Aonde Vai Chegar (Coisa Feia),55,['Ponto De Equilíbrio'],2013-12-10,https://i.scdn.co/image/ab67616d0000b2736bb96cc1fe32497bf4e867ed,https://open.spotify.com/track/6v9305hQPLCujklnSmHmrH
642,Árvore do Reggae,50,['Ponto De Equilíbrio'],2013-12-10,https://i.scdn.co/image/ab67616d0000b2736bb96cc1fe32497bf4e867ed,https://open.spotify.com/track/6igGc7SDElL0VWsKwouG9J
642,Novo Dia,49,"['Ponto De Equilíbrio', 'The Congos']",2013-12-10,https://i.scdn.co/image/ab67616d0000b273856438844d7ad08446d547ba,https://open.spotify.com/track/5zhROXetl6dhshtjXUjo8C
642,Jah Jah Me Leve,47,['Ponto De Equilíbrio'],2013-12-10,https://i.scdn.co/image/ab67616d0000b2736bb96cc1fe32497bf4e867ed,https://open.spotify.com/track/4ypqT6MRc3FmLWJXQ7XGNZ
642,Jalan Datar,37,['Adibal Sahrul'],2001-06-06,https://i.scdn.co/image/ab67616d0000b2738d2537bc94b5bc8fcc9f9dc8,https://open.spotify.com/track/4xXPYBSOErpgRy6wz0wsus
642,Hey Mr. D.J. - Original Mix - Edit,59,['Zhané'],2013-06-24,https://i.scdn.co/image/ab67616d0000b2731c3fd856b637a87c675d2f29,https://open.spotify.com/track/7tklytz84iS8vnUJrBRSVj
