,name,popularity,artists,release_date,images,urls
571,Forever - Piano Version,42,['Queen'],1986-06-02,https://i.scdn.co/image/ab67616d0000b273b2f32a40b64bc00dffa59281,https://open.spotify.com/track/4gvqYbuokkI71nimNaNP1H
571,Headlong - Remastered 2011,45,['Queen'],1991-02-05,https://i.scdn.co/image/ab67616d0000b27338cc7608615675b52d894ce7,https://open.spotify.com/track/7pNjsnSTgme34y3uc2qLHI
571,Bohemian Rhapsody - Live at Wembley '86,36,['Queen'],1992-05-26,https://i.scdn.co/image/ab67616d0000b27381b9817153e6b30dedb8813f,https://open.spotify.com/track/0Y6UsWQoQjdRyPZrbFkeqY
571,I Was Born To Love You - 2011 Remaster,48,['Queen'],1995-11-06,https://i.scdn.co/image/ab67616d0000b2733f2006dd19614640133b50ae,https://open.spotify.com/track/1CKo7tzWiPzIGXc28DrABh
571,Don't Stop Me Now - With Long-Lost Guitars,34,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Headlong - Remastered 2011,33,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,White Queen (As It Began) - Remastered 2011,36,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Try Suicide - Remastered 2011,45,['Queen'],1980-06-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,White Man - Remastered 2011,31,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Flick Of The Wrist - Remastered 2011,35,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Brighton Rock - Remastered 2011,53,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,The Prophet's Song - Remastered 2011,34,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Lazing On A Sunday Afternoon - Remastered 2011,46,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I'm In Love With My Car - Remastered 2011,41,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Drowse - Remastered 2011,38,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,In The Lap Of The Gods... Revisited - Remastered 2011,42,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Now I'm Here - Live At Wembley Stadium / July 1986,38,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Son And Daughter - Remastered 2011,35,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Who Wants To Live Forever,40,['Queen'],1986-06-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I'm In Love With My Car - Remastered 2011,49,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Body Language - Remastered 2011,43,['Queen'],1982-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Party - Remastered 2011,37,['Queen'],1989-05-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Love Of My Life - Remastered 2011,52,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Now I'm Here - Remastered 2011,37,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Sleeping On The Sidewalk - Remastered 2011,51,['Queen'],1977-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Keep Yourself Alive,33,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Crazy Little Thing Called Love - Live At Wembley Stadium / July 1986,44,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Sleeping On The Sidewalk - Remastered 2011,36,['Queen'],1977-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Bohemian Rhapsody - Remastered 2011,47,['Queen'],1981-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Great King Rat - Remastered 2011,32,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,White Man - Remastered 2011,35,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now,57,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Innuendo - Remastered 2011,34,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,The Night Comes Down - Remastered 2011,36,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Innuendo - Remastered 2011,36,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Great King Rat - Remastered 2011,39,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Teo Torriatte (Let Us Cling Together) - Remastered 2011,41,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Now I'm Here,36,['Queen'],1981-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Now I'm Here - Remastered 2011,39,['Queen'],1981-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,In The Lap Of The Gods… Revisited - Live At Wembley Stadium / July 1986,33,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Keep Yourself Alive - 2011 Mix,50,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Dead On Time - Remastered 2011,38,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Who Wants To Live Forever - Remastered 2011,64,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Lazing On A Sunday Afternoon - Remastered 2011,54,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Tie Your Mother Down - Backing Track Mix,31,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Mustapha - Remastered 2011,42,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Need Your Loving Tonight - Remastered 2011,44,['Queen'],1980-06-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Body Language,37,['Queen'],1981-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,White Queen (As It Began) - Remastered 2011,38,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Drowse - Remastered 2011,32,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now,50,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Calling All Girls - Remastered 2011,35,['Queen'],1982-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Keep Yourself Alive - 2011 Mix,31,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Father To Son - Remastered 2011,32,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Teo Torriatte (Let Us Cling Together) - Remastered 2011,34,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,You And I - Remastered 2011,41,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Keep Yourself Alive - 2011 Mix,43,['Queen'],1973-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Love Of My Life - Remastered 2011,74,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,In The Lap Of The Gods... Revisited - Remastered 2011,34,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,God Save the Queen - Live At Wembley Stadium / July 1986,36,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,"Get Down, Make Love - Remastered 2011",52,['Queen'],1977-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Father To Son - Remastered 2011,37,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Tie Your Mother Down - Remastered 2011,59,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,"Get Down, Make Love - Remastered 2011",37,['Queen'],1977-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Coming Soon - Remastered 2011,38,['Queen'],1980-06-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Try Suicide - Remastered 2011,33,['Queen'],1980-06-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now - Remastered 2011,41,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,If You Can't Beat Them - Remastered 2011,39,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Tie Your Mother Down - Live At Wembley Stadium / July 1986,43,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Brighton Rock Solo - Live At Wembley Stadium / July 1986,37,['Queen'],1992-05-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now - Remastered 2011,82,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Brighton Rock - Remastered 2011,38,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now - With Long-Lost Guitars,37,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,The Loser In The End - Remastered 2011,34,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Keep Yourself Alive - Long Lost Retake / June 1975 / Remastered 2011,38,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Bohemian Rhapsody - Remastered 2011,34,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Brighton Rock,33,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Now I'm Here - Remastered 2011,58,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I'm In Love With My Car - Remastered 2011,39,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,The Prophet's Song - Remastered 2011,46,['Queen'],1975-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Tie Your Mother Down - Remastered 2011,38,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Headlong - Remastered 2011,57,['Queen'],1991-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I Was Born To Love You - 2011 Remaster,47,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,You And I - Remastered 2011,35,['Queen'],1976-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Funny How Love Is - Remastered 2011,34,['Queen'],1974-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Flick Of The Wrist - Remastered 2011,39,['Queen'],1974-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I Was Born To Love You - 2011 Remaster,62,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Body Language,39,['Queen'],1982-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Who Wants To Live Forever - Remastered 2011,47,['Queen'],1991-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,Don't Stop Me Now - Remastered 2011,74,['Queen'],1978-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
571,I Was Born To Love You,36,['Queen'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,"World, Hold On",60,"['Bob Sinclair', 'Steve Edwards']",2008-10-21,https://i.scdn.co/image/ab67616d0000b27315d32de6b47a044f62f3ecb3,https://open.spotify.com/track/6P3TrUT5OBuyrBYGrHo525
572,Lonely,66,['Speaker Knockerz'],2014-09-02,https://i.scdn.co/image/ab67616d0000b273ed024fd3f49b57f81493cea7,https://open.spotify.com/track/0dbZ2iUuKvsm3FupBw6M9N
572,Fed Up,67,['Bazanji'],2017-11-18,https://i.scdn.co/image/ab67616d0000b27335f33e7ccd10a0b7f06907d7,https://open.spotify.com/track/23SOLLrMMW31ebUFfuGNW6
572,Inmortales,46,['Cementerio Club'],2003-06-06,https://i.scdn.co/image/ab67616d0000b27344323a6d4192f77e89479ee1,https://open.spotify.com/track/79VP5Ap32a7ilnhZL0nn8v
572,Незнакомая Сила,45,['Utro'],2010-01-17,https://i.scdn.co/image/ab67616d0000b273af47d478dc611ccff0ad6a7c,https://open.spotify.com/track/3dgQKSijcGXU8ReRc1yCt4
572,Voilà,65,['Barbara Pravi'],2020-11-06,https://i.scdn.co/image/ab67616d0000b273fa511f0d07b9aa8bdab3abe3,https://open.spotify.com/track/1uAOCTevGnyKIDbgZdOCnE
572,Chopper Tale (feat. Branco & Gilli),40,"['ATYPISK', 'Branco', 'Gilli']",2018-09-14,https://i.scdn.co/image/ab67616d0000b273681a17c07a7902bece669372,https://open.spotify.com/track/6vOwDZnFovhiJiQEgiePTE
572,Pengeseddel (feat. Branco),39,"['ATYPISK', 'Branco']",2018-02-09,https://i.scdn.co/image/ab67616d0000b273a760163ae51a97bdba784e2a,https://open.spotify.com/track/49uxxGS8a98c86zgWGgamE
572,Rich Man Poor Man,49,['The Gladiators'],2000,https://i.scdn.co/image/ab67616d0000b2737fa4481eaf1b3f2ca0d68ba8,https://open.spotify.com/track/0NZspfNJq8C1YndmSwabMA
572,Opp Blazen - Remix,52,"['Bigidagoe', 'KA', 'Mula B', 'JoeyAK', 'Drechter', 'MocroManiac']",2020-11-06,https://i.scdn.co/image/ab67616d0000b273fc455773bc149c2852d2d3c8,https://open.spotify.com/track/6r5bpafNumpSufVWM9RpGQ
572,Ich sang die ganze Zeit von dir,48,['Tomte'],2006-02-03,https://i.scdn.co/image/ab67616d0000b27327bb88a191c86b5ba5496312,https://open.spotify.com/track/2Yr4E5B39z8Te3FMPUS9Q5
572,San Dimas High School Football Rules,44,['The Ataris'],1999-06-01,https://i.scdn.co/image/ab67616d0000b273ec43693c8b7ea7548411f557,https://open.spotify.com/track/1KNvOn6Eylit6zH0befCyn
572,Die Schönheit der Chance,39,['Tomte'],2003,https://i.scdn.co/image/ab67616d0000b2730f22ac4c67d051572736e3cc,https://open.spotify.com/track/6wVhrmPpoo4veK4haXi2lI
572,YoMenik,44,"['Belmondo', 'GSP', 'YoMenik']",2018-11-30,https://i.scdn.co/image/ab67616d0000b273f5300fa91f9ae5543711d915,https://open.spotify.com/track/6ruyHG9zF39gBxS0ykW6VA
572,Looks Is Deceiving - 1990 Digital Remaster,44,['The Gladiators'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Jah Works - 1990 Digital Remaster,31,['The Gladiators'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Y Nos Amamos,51,['David Pabon'],2001-06-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,不定職者,32,['SEEDA'],2006-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Сад,41,['Utro'],2010-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Киллер (Prod. by malenkiyyarche x kayyo),56,['MAYOT'],2021-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Души Стареют Быстрее Тел,38,['Utro'],2010-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Move That Body 2010 - Radio Edit,37,['Look Twice'],2010-10-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Ela Ela,42,['Lena Zevgara'],2019-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Died Enough For You,44,['Blind Channel'],2020-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
572,Stick A Bush - 1990 Digital Remaster,43,['The Gladiators'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
