,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
201,Pussy is Mine,45,173200,1,['Miguel'],2012,0.717,0.109,2,-16.159,1,0.0642,0.745,0.0,0.495,0.289,130.397,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Hull I Foten,56,188427,1,"['Stig Brenner', 'Unge Ferrari', 'Siyabång']",2021-03-12,0.841,0.611,9,-8.06,0,0.0953,0.508,7.49e-05,0.123,0.655,137.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Faccio Quello Che Voglio,51,200656,0,['Fabio Rovazzi'],2018-07-13,0.899,0.485,1,-12.466,0,0.0966,0.169,0.000235,0.0843,0.618,122.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Når Alt Ikke Er Nok (feat. Molly Sandén),52,217067,0,"['Stig Brenner', 'Unge Ferrari', 'Molly Sandén']",2021-03-12,0.514,0.434,1,-7.106,0,0.0711,0.545,0.0,0.122,0.462,126.314,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Tropicando,41,157077,0,"['Les Baxter', '101 Strings Orchestra']",1970,0.41,0.542,5,-13.453,0,0.0578,0.255,0.781,0.133,0.563,122.238,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Gooi Jou Suiker Op My - Remix,38,250733,0,['Dirk Van Der Westhuizen'],2017-03-14,0.819,0.814,8,-5.326,1,0.0436,0.0725,0.0,0.298,0.711,122.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,C'est beau la bourgeoisie,53,209133,0,['Variété Française'],2017-06-23,0.671,0.903,0,-4.388,0,0.0806,0.0064,0.0,0.339,0.866,128.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Под одним солнцем,48,320303,0,"['Endspiel', 'Jah-Far', 'Kolya Manyu']",2018-03-02,0.534,0.669,5,-8.883,0,0.269,0.0917,0.0,0.0811,0.255,135.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Sort Magi,54,209680,1,"['Stig Brenner', 'Unge Ferrari']",2021-03-12,0.633,0.6,7,-7.054,0,0.113,0.415,0.0,0.11,0.27,103.789,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,出賣,32,261907,0,['那英'],2014-07-15,0.423,0.314,5,-8.089,1,0.0296,0.855,1.03e-06,0.186,0.118,127.973,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Anytime,68,148500,0,"['Phil The Beat', 'ILIRA']",2021-03-05,0.809,0.855,6,-5.077,1,0.293,0.0407,0.000503,0.0729,0.527,124.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,I'll Never Fall in Love Again,48,200000,0,"['Burt Bacharach', 'Elvis Costello']",1999-06-01,0.637,0.46,5,-9.063,1,0.0344,0.512,0.00278,0.143,0.446,125.836,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Miserabel,52,190093,1,"['Stig Brenner', 'Marcus & Martinus', 'Larsiveli']",2021-03-12,0.633,0.662,3,-6.23,0,0.149,0.155,0.0,0.155,0.328,114.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Tutto Molto Interessante,47,175312,0,['Fabio Rovazzi'],2016-12-02,0.801,0.74,4,-4.861,0,0.0316,0.0276,2.96e-06,0.289,0.524,128.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Джанго,53,222003,1,['Endspiel'],2020-07-15,0.754,0.396,11,-12.314,1,0.434,0.457,0.00352,0.094,0.258,152.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
201,Tort,34,153284,1,"['rolands če', 'xantikvariāts']",2019-08-29,0.928,0.678,2,-5.572,1,0.253,0.0716,0.0,0.195,0.468,104.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Cartoon,34,239107,0,['Degree'],1997,0.834,0.609,2,-10.429,1,0.387,0.186,0.0,0.128,0.662,93.023,4,https://i.scdn.co/image/ab67616d0000b27324940513b1f4fd8e8ef8d7ef,https://open.spotify.com/track/4IR5K7I0Vdpmq9FL1fBTaC
202,Traffic Blocking,39,225600,0,['Degree'],1998,0.662,0.725,5,-6.439,0,0.409,0.213,0.0,0.0564,0.762,92.106,4,https://i.scdn.co/image/ab67616d0000b27376c1049e9583e1ed6d898aa9,https://open.spotify.com/track/45dAeGbRqZ6uZL5pAtD9uc
202,Nah Surrender,33,225707,0,['Degree'],1998,0.681,0.753,11,-7.501,0,0.418,0.047,0.0,0.102,0.632,99.991,4,https://i.scdn.co/image/ab67616d0000b2732b9de582369e1eef1db7b1c1,https://open.spotify.com/track/6IHKqhikIdakMqLTOxButV
202,No soy de aquí,45,247267,0,['Alberto Cortez'],2005-03-21,0.199,0.581,5,-4.664,0,0.0329,0.433,0.174,0.145,0.474,79.522,4,https://i.scdn.co/image/ab67616d0000b27328df2b97700cfb70ddf0edd7,https://open.spotify.com/track/5bQe8LwR93nUV2l3MYA0Fd
202,Mi Arbol y Yo,48,211093,0,['Alberto Cortez'],2011-05-20,0.456,0.319,5,-10.614,1,0.0577,0.916,0.000288,0.175,0.407,80.266,3,https://i.scdn.co/image/ab67616d0000b2735e4dc168b72ae0e461f53984,https://open.spotify.com/track/1HlSiJ4frEFKfAAPciGUoH
202,When We're High,64,237501,0,['LP'],2017-05-05,0.754,0.739,4,-5.186,0,0.0383,0.0214,6.56e-06,0.114,0.573,112.996,4,https://i.scdn.co/image/ab67616d0000b273edd52840c88ba5e7163071cf,https://open.spotify.com/track/7ohDUXs6SsU3XjTI9pcKTS
202,Other People,60,244946,1,['LP'],2017-05-05,0.55,0.677,11,-4.679,1,0.0259,0.0842,0.0,0.144,0.489,90.992,4,https://i.scdn.co/image/ab67616d0000b273edd52840c88ba5e7163071cf,https://open.spotify.com/track/2YawaiNvwx5dQq41F24iqJ
202,Hablar Es Gratis,38,166554,0,"['Dame 5', 'Papichamp']",2018-12-22,0.811,0.682,0,-5.416,0,0.145,0.374,8.51e-05,0.0792,0.753,96.001,4,https://i.scdn.co/image/ab67616d0000b27354e5e26babaace5143b8417a,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
202,Picoteo,46,166955,0,"['Dame 5', 'Agustín Casanova']",2019-12-06,0.751,0.741,0,-4.802,0,0.0524,0.268,0.0,0.117,0.64,76.029,4,https://i.scdn.co/image/ab67616d0000b2731a9b036ccbd6fb314d2f52be,https://open.spotify.com/track/0TyHjsS4v50cWudGIaWtrd
202,Ballata per Elena bellissima (Ballade for Beautiful Elena),58,223973,0,"['Victor Kozlov', 'Irina Kulikova']",2014-09-02,0.263,0.0329,4,-31.846,0,0.0486,0.987,0.904,0.0811,0.104,91.668,4,https://i.scdn.co/image/ab67616d0000b27302910951ba494ce23899124e,https://open.spotify.com/track/2OJK4U7P1GQgExtYcKij0u
202,Ali Ayşe'yi Seviyor / Duvar Yazısı,37,251101,0,['Ali Kınık'],2006-04-12,0.452,0.372,4,-9.568,0,0.0374,0.687,0.0,0.942,0.468,112.269,4,https://i.scdn.co/image/ab67616d0000b2738668f31205d439b8d625f1c2,https://open.spotify.com/track/1c6ZQywTql9lbalzE5ohJc
202,Feride,34,132354,0,['Ali Kınık'],2006-04-12,0.647,0.59,4,-5.435,1,0.032,0.487,0.0,0.786,0.528,87.299,4,https://i.scdn.co/image/ab67616d0000b2738668f31205d439b8d625f1c2,https://open.spotify.com/track/7hmAyY45H1pp6Lpe64P9d5
202,Küstün Mü,32,145032,0,['Ali Kınık'],2006-04-12,0.563,0.748,11,-4.377,1,0.0482,0.527,0.0,0.743,0.51,79.392,4,https://i.scdn.co/image/ab67616d0000b2738668f31205d439b8d625f1c2,https://open.spotify.com/track/6XmSoOHyzoRqaPfgkOsgZY
202,Maça Kızı,34,279587,0,['Ali Kınık'],2010-12-06,0.465,0.57,4,-8.171,0,0.12,0.708,0.0,0.159,0.546,76.257,3,https://i.scdn.co/image/ab67616d0000b273a541909efa07c419714d4021,https://open.spotify.com/track/6AL2DqtgynUXDHq0R8UDMT
202,Beetje Moe,54,178529,1,"['Kevin', 'Lil Kleine', 'Chivv']",2018-03-30,0.905,0.554,1,-6.079,0,0.116,0.471,0.000595,0.0545,0.702,124.984,4,https://i.scdn.co/image/ab67616d0000b2733bdf960b231639bb700c945c,https://open.spotify.com/track/1eFKxE8NhEkZTH66GzzFKL
202,Als Ik Je Niet Zie,65,199316,0,"['Kevin', 'Yade Lauren']",2020-11-19,0.718,0.581,8,-9.203,0,0.24,0.408,0.0,0.141,0.409,77.574,4,https://i.scdn.co/image/ab67616d0000b273676064ca998604140d708bf5,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
202,Ik Kom Je Halen,64,172000,1,"['Kevin', 'Idaly', 'Josylvio']",2020-11-19,0.753,0.577,11,-8.174,0,0.331,0.0918,0.0,0.113,0.793,89.877,4,https://i.scdn.co/image/ab67616d0000b273676064ca998604140d708bf5,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
202,Nummer 1 (feat. Hef & Quessswho),48,188852,0,"['Kevin', 'Hef', 'Quesswho']",2016-07-15,0.656,0.618,8,-6.119,0,0.201,0.281,0.0,0.124,0.241,93.976,4,https://i.scdn.co/image/ab67616d0000b2735602a3372c6db41d0522e124,https://open.spotify.com/track/15zHKxTphpFDkENnfm95Vf
202,Wazig (feat. Crooks),46,216403,0,"['Kevin', 'Crooks']",2016-07-15,0.636,0.522,3,-8.035,0,0.178,0.642,3.84e-06,0.123,0.3,117.331,4,https://i.scdn.co/image/ab67616d0000b2735602a3372c6db41d0522e124,https://open.spotify.com/track/5CgxpiTARYTCsppWE4iTVh
202,Op De Block,45,232015,0,['Kevin'],2016-02-24,0.87,0.503,9,-6.17,0,0.113,0.126,1.25e-06,0.118,0.228,104.005,4,https://i.scdn.co/image/ab67616d0000b2736d771f22255ba261f3448b88,https://open.spotify.com/track/13wZfAhyqwVvaWBLYPsaeS
202,Ren Voor Ons (feat. Lijpe),43,200806,0,"['Kevin', 'Lijpe']",2016-12-09,0.499,0.621,0,-5.051,1,0.364,0.371,0.0,0.0737,0.227,81.8,4,https://i.scdn.co/image/ab67616d0000b2733562c51c6c9af8dcb192a641,https://open.spotify.com/track/5DYZ46elO2IIpyBUKS4NmL
202,Allemaal Voor Niks,45,184800,1,"['Kevin', 'Hef', 'Vic9']",2017-08-04,0.789,0.48,0,-9.11,0,0.35,0.278,2.98e-05,0.109,0.468,99.629,4,https://i.scdn.co/image/ab67616d0000b2733c59e0dae831771f2097e3fe,https://open.spotify.com/track/7GnodpaLe9JRbhqNnlt2bO
202,Dakje Open,49,224979,0,['Kevin'],2018-03-30,0.833,0.486,1,-11.012,0,0.438,0.341,0.0,0.144,0.463,68.148,5,https://i.scdn.co/image/ab67616d0000b2733bdf960b231639bb700c945c,https://open.spotify.com/track/0HyNAixyTtdkSDgRgHSCp4
202,24 uur,50,174348,1,['Kevin'],2019-05-03,0.845,0.495,1,-8.221,1,0.297,0.0148,0.0,0.226,0.235,94.984,4,https://i.scdn.co/image/ab67616d0000b273a3a0f019f6d6817572802570,https://open.spotify.com/track/3pHn43rHM9XotC3CNMq2dH
202,Gordelweg,55,155898,1,['Kevin'],2020-05-21,0.711,0.659,1,-6.872,1,0.331,0.157,0.0,0.132,0.411,89.998,4,https://i.scdn.co/image/ab67616d0000b27375c889e63ebd027796071be8,https://open.spotify.com/track/2vZwuxoRNuhZ93PWhcVbnN
202,Langzaam,53,159259,1,"['Kevin', 'Lijpe']",2020-07-09,0.793,0.511,7,-6.519,1,0.424,0.16,1.4e-05,0.112,0.331,81.019,4,https://i.scdn.co/image/ab67616d0000b273596364268d7ea1e0eec22a05,https://open.spotify.com/track/3DxqDQJ6EIHF4bjxsvLvOb
202,Ietsjes Later,52,175200,1,['Kevin'],2020-11-19,0.799,0.751,11,-6.286,0,0.25,0.162,0.0,0.327,0.532,100.216,4,https://i.scdn.co/image/ab67616d0000b273676064ca998604140d708bf5,https://open.spotify.com/track/3kurQaCLWj5Uf6YVQTW7DA
202,RTL 7,51,170400,1,['Kevin'],2020-11-19,0.626,0.586,0,-7.936,1,0.335,0.785,1.02e-06,0.0652,0.502,94.747,4,https://i.scdn.co/image/ab67616d0000b273676064ca998604140d708bf5,https://open.spotify.com/track/0u9ZSCNGSW9h5DCKY4VnOR
202,"Loin des yeux, loin du cœur (feat. Diam's)",35,272587,0,"[""Alibi Montana feat. Diam's"", ""Diam's""]",2007-09-03,0.721,0.75,7,-4.897,0,0.234,0.379,0.0,0.332,0.575,93.071,4,https://i.scdn.co/image/ab67616d0000b27362e41cc698275fb93d36ed63,https://open.spotify.com/track/4xlRxVgKX4T4MLtE9tM87r
202,Gib Ihm,57,164293,1,['Shirin David'],2019-09-19,0.928,0.414,10,-10.624,0,0.313,0.247,1.85e-05,0.0842,0.544,97.974,4,https://i.scdn.co/image/ab67616d0000b27365a8a0f0d523ab0b20208909,https://open.spotify.com/track/0sYbcHtfyYti4C40wTa7Vm
202,Paani Diya Chhallan,34,334367,0,"['Feroz Khan', 'Rani Randeep']",2006-08-06,0.709,0.475,4,-9.005,0,0.0371,0.539,0.0,0.0763,0.346,82.98,4,https://i.scdn.co/image/ab67616d0000b273da64f8745ddb6340b03d5c18,https://open.spotify.com/track/4MylS9uNSB0BdRJBxIsd2I
202,dora the explora,34,211994,0,"['marp$', 'kohver', 'Sip€lga 14']",2021-01-05,0.828,0.679,1,-6.9,0,0.255,0.702,2.77e-06,0.243,0.668,91.983,4,https://i.scdn.co/image/ab67616d0000b273af1e5e45a506194c9d973cd7,https://open.spotify.com/track/5TxtehWNQBgIEIBJbdF8tl
202,How Much I Feel - Remastered Version,47,282373,0,"['Ambrosia', 'Tom Trefethen']",2002-06-18,0.676,0.508,4,-8.836,1,0.0263,0.243,0.0,0.435,0.54,95.407,4,https://i.scdn.co/image/ab67616d0000b27311122529f242ebd80778a352,https://open.spotify.com/track/30OYvco4YZRz3wF2SP2VZC
202,Ku Tak Rela (Full Version),44,243250,0,['Danial Zaini'],2020-12-03,0.504,0.314,9,-13.004,0,0.0253,0.706,0.000153,0.123,0.294,93.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,When We're High,40,235225,0,['LP'],2017-05-05,0.711,0.72,4,-7.545,0,0.0383,0.0476,0.000144,0.586,0.623,112.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Fisherman,67,193820,1,['Kevin'],2021-04-01,0.554,0.678,2,-3.029,1,0.175,0.0164,1.63e-06,0.0891,0.183,67.403,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Goodbye My Love Goodbye,37,233760,0,['Demis Roussos'],2001-01-01,0.192,0.464,7,-10.344,1,0.0331,0.587,0.0,0.144,0.218,93.231,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,When We're High,36,237501,0,['LP'],2017-05-05,0.748,0.757,4,-5.276,0,0.0408,0.0237,1.21e-05,0.115,0.599,113.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Näytän sulle rannan,32,237653,0,['Jesse Kaikuranta'],2012-01-01,0.413,0.519,7,-7.953,0,0.0443,0.0719,0.0055,0.286,0.406,110.531,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,INSIEME,53,199131,0,['Lortex'],2017-11-17,0.697,0.671,1,-6.492,1,0.052,0.705,0.0,0.093,0.181,78.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,MIA,69,174725,0,['Lortex'],2020-10-09,0.536,0.684,9,-6.862,1,0.0438,0.0726,0.0,0.115,0.383,91.37,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Other People,31,244946,0,['LP'],2016-12-09,0.55,0.677,11,-4.679,1,0.0259,0.0842,0.0,0.144,0.489,90.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Als Ik Je Niet Zie,60,199316,0,"['Kevin', 'Yade Lauren']",2020-08-06,0.718,0.581,8,-9.203,0,0.24,0.408,0.0,0.141,0.409,77.574,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,When We're High,52,237501,0,['LP'],2017-05-05,0.754,0.739,4,-5.186,0,0.0383,0.0214,6.56e-06,0.114,0.573,112.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Cuori a metà,47,154200,0,['Lortex'],2018-04-20,0.454,0.702,1,-5.771,1,0.071,0.0205,0.0,0.104,0.288,100.714,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
202,Piel a Piel,53,155350,0,['Dame 5'],2016-12-09,0.771,0.906,7,-5.884,1,0.0506,0.0208,5.54e-05,0.304,0.433,111.64,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
