,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
22773,1lH8xVtAOJForYn7YndSi6,When I Met You,44,257760,0,['APO Hiking Society'],1991,0.552,0.329,10,-13.281,1,0.0467,0.528,0.0,0.125,0.467,71.296,4,https://i.scdn.co/image/ab67616d0000b2730faec68b1dfa3b9f97fd0941,https://open.spotify.com/track/1lH8xVtAOJForYn7YndSi6,262
23315,1eiCMB102OHMkl1Pl6K8Vt,When I Met You,49,258493,0,['APO Hiking Society'],1992,0.551,0.262,10,-16.354,1,0.049,0.626,0.0,0.108,0.442,72.135,4,https://i.scdn.co/image/ab67616d0000b2738c41f9ec5e60833fd59da8b8,https://open.spotify.com/track/1eiCMB102OHMkl1Pl6K8Vt,262
29433,034zHn5tOZLlwDxv0zy3rj,A Smile In Your Heart,57,229120,0,['Ariel Rivera'],2000,0.658,0.473,5,-10.021,1,0.0247,0.692,0.0,0.336,0.57,98.003,4,https://i.scdn.co/image/ab67616d0000b273775400534e7138e70f8d87f7,https://open.spotify.com/track/034zHn5tOZLlwDxv0zy3rj,262
39086,2jfvqvw2ktAFUf8GXLPz1j,Bawat Bata,38,200427,0,['APO Hiking Society'],1980,0.623,0.873,0,-5.643,1,0.0498,0.42,5.97e-05,0.34,0.779,76.267,4,https://i.scdn.co/image/ab67616d0000b2731b8932b54869a57263e63f0e,https://open.spotify.com/track/2jfvqvw2ktAFUf8GXLPz1j,262
42000,2sZGeLC3p0vIBMWp4g2dxL,I Told The Storm,44,270093,0,"[""Greg O'Quin 'N Joyful Noyze""]",1997,0.345,0.482,8,-12.946,1,0.0448,0.0588,0.0,0.317,0.481,68.384,3,https://i.scdn.co/image/ab67616d0000b2738996a75fb138b48826618562,https://open.spotify.com/track/2sZGeLC3p0vIBMWp4g2dxL,262
49180,2Cu1svdS65XkKML81zD8a3,Getting To Know Each Other,52,197307,0,['Ariel Rivera'],2000,0.7,0.452,4,-10.654,1,0.0244,0.17,0.0,0.0924,0.437,99.991,4,https://i.scdn.co/image/ab67616d0000b273775400534e7138e70f8d87f7,https://open.spotify.com/track/2Cu1svdS65XkKML81zD8a3,262
49193,3P7PWShavgwjPiV08zzbXv,Minsan Lang Kitang Iibigin,52,204427,0,['Ariel Rivera'],2000,0.402,0.282,7,-9.876,1,0.0286,0.634,2.07e-06,0.171,0.163,75.361,4,https://i.scdn.co/image/ab67616d0000b273775400534e7138e70f8d87f7,https://open.spotify.com/track/3P7PWShavgwjPiV08zzbXv,262
65034,6tgP7rDG4lFLtMx1eiZBvV,He Rangi Ataahua,31,219387,0,['Te Reotakiwa Dunn'],2009-04-01,0.542,0.497,4,-6.699,1,0.0827,0.21,0.0,0.0835,0.576,68.879,4,https://i.scdn.co/image/ab67616d0000b2738d66c03b4004ebe62d802554,https://open.spotify.com/track/6tgP7rDG4lFLtMx1eiZBvV,262
70119,0BT9QwE3CeN1ic1j2UxeU9,Di Na Natuto,33,292867,0,['APO Hiking Society'],1988,0.456,0.222,0,-18.176,1,0.0391,0.791,1.07e-05,0.097,0.538,62.84,4,https://i.scdn.co/image/ab67616d0000b273020fd4356508b8578c6b7265,https://open.spotify.com/track/0BT9QwE3CeN1ic1j2UxeU9,262
70295,7jQDzASAZkLgEjR9PPTGAk,Paano?,39,290973,0,['APO Hiking Society'],1991,0.558,0.349,2,-15.584,1,0.0362,0.57,0.0,0.203,0.271,78.795,4,https://i.scdn.co/image/ab67616d0000b273289f9f976a8b507b207062ac,https://open.spotify.com/track/7jQDzASAZkLgEjR9PPTGAk,262
70310,50rKuwZXMKQjdqFBtwtGE7,Lumang Tugtugin,35,259667,0,['APO Hiking Society'],1991,0.837,0.434,7,-14.256,1,0.0691,0.427,8.66e-05,0.155,0.974,75.247,4,https://i.scdn.co/image/ab67616d0000b2730faec68b1dfa3b9f97fd0941,https://open.spotify.com/track/50rKuwZXMKQjdqFBtwtGE7,262
80505,7uTG1u7UjDRZe0wEcDR2Xj,Just Wait Til Next Year,52,146413,0,['John Maus'],2006-03-20,0.604,0.726,0,-6.776,1,0.0312,0.61,0.0783,0.551,0.785,101.223,4,https://i.scdn.co/image/ab67616d0000b273a2b5af06285eee08b54c19c7,https://open.spotify.com/track/7uTG1u7UjDRZe0wEcDR2Xj,262
81798,1RTnm3X7m7ugfVYIDIlAho,Chicken,36,502000,0,['Maceo Parker'],1991,0.681,0.612,8,-12.21,1,0.0631,0.119,0.836,0.0526,0.926,94.292,4,https://i.scdn.co/image/ab67616d0000b273e366dfaa897950cc97e65910,https://open.spotify.com/track/1RTnm3X7m7ugfVYIDIlAho,262
86946,60WgiCIWJVXzaWWW0CoB3i,Sa Aking Puso,46,231693,0,['Ariel Rivera'],2000,0.407,0.754,4,-6.238,1,0.0436,0.492,0.0,0.168,0.429,75.209,4,https://i.scdn.co/image/ab67616d0000b273775400534e7138e70f8d87f7,https://open.spotify.com/track/60WgiCIWJVXzaWWW0CoB3i,262
101101,6fp8OyQ7sDUtCmSZzE34FN,Ladrón de Amor,37,159093,0,"['Grupo Cali', 'Gerardo Farias']",1995-11-13,0.836,0.633,11,-6.884,0,0.0595,0.204,0.00109,0.047,0.92,101.159,4,https://i.scdn.co/image/ab67616d0000b273b4f53bcf283f0d8534a6c0c4,https://open.spotify.com/track/6fp8OyQ7sDUtCmSZzE34FN,262
101121,06SukjAd09iq27qPbIFyvO,Entrega de Amor,36,178747,0,"['Grupo Cali', 'Julio Cesar Vazquez']",1995-11-13,0.698,0.68,0,-7.148,1,0.051,0.0641,1.21e-06,0.0991,0.872,90.906,4,https://i.scdn.co/image/ab67616d0000b273b4f53bcf283f0d8534a6c0c4,https://open.spotify.com/track/06SukjAd09iq27qPbIFyvO,262
116042,64yajM6CxtLghmgB53VeXT,インフェルノ,70,212547,0,['Mrs. GREEN APPLE'],2019-07-18,0.529,0.931,4,-1.538,1,0.0581,0.00955,0.0,0.465,0.695,92.466,4,https://i.scdn.co/image/ab67616d0000b2731a4e99f0c693fecc9038d3dd,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,262
130892,1OwcR9OYz2vuUttTQSOVZN,"Little April Shower - From ""Bambi""/Soundtrack Version",41,233240,0,"['Amy Lou Barnes', 'Sally Mueller', 'Mary Moder', 'Alice Sixer', 'Betty Bayne', 'Disney Studio Chorus']",1996-01-01,0.435,0.206,0,-17.746,1,0.0458,0.959,7.76e-06,0.122,0.119,90.368,4,https://i.scdn.co/image/ab67616d0000b2739f8fcb68cb12784e5924f0ad,https://open.spotify.com/track/1OwcR9OYz2vuUttTQSOVZN,262
139018,47rCD4TgttZER4ttKEUdIY,Sharab Cheez Hi Aisi,31,365000,0,['Pankaj Udhas'],1984-01-01,0.622,0.49,11,-9.609,0,0.0265,0.571,0.0,0.246,0.577,99.073,4,https://i.scdn.co/image/ab67616d0000b2730fc3cfa8f5bd012da0d06049,https://open.spotify.com/track/47rCD4TgttZER4ttKEUdIY,262
143675,2vIr5nz0hTsh15Fdo8cScL,One More Gift,41,206293,0,"['Ariel Rivera', 'Bukas Palad Music Ministry']",2001,0.513,0.312,9,-13.134,1,0.0259,0.824,0.0038,0.126,0.389,82.996,4,https://i.scdn.co/image/ab67616d0000b2730c386b1c00c40e8ab36b97a1,https://open.spotify.com/track/2vIr5nz0hTsh15Fdo8cScL,262
146531,0AnsfZsFsb2yB5gNFVs71Y,パブリック,41,222827,0,['Mrs. GREEN APPLE'],2016-01-13,0.53,0.826,1,-2.976,1,0.033,0.00214,0.0,0.179,0.743,97.509,4,https://i.scdn.co/image/ab67616d0000b2735664894bcae0d7d67a4c32d3,https://open.spotify.com/track/0AnsfZsFsb2yB5gNFVs71Y,262
146694,3NRWNmJG4AiHeFjPjNLOc0,アウフヘーベン,45,255000,0,['Mrs. GREEN APPLE'],2018-04-17,0.457,0.934,11,-2.795,1,0.0743,0.00544,1.34e-06,0.148,0.514,82.484,4,https://i.scdn.co/image/ab67616d0000b27322c627adf9c8754c9302fa35,https://open.spotify.com/track/3NRWNmJG4AiHeFjPjNLOc0,262
146964,1NePEIptVymJt7yRWXQ7Lo,Highland Cathedral,45,191867,0,['The Royal Scots Dragoon Guards'],2006-01-01,0.382,0.692,10,-7.024,1,0.0265,0.000593,0.293,0.199,0.282,60.771,4,https://i.scdn.co/image/ab67616d0000b273535b3e7a15f99c4470dde3ff,https://open.spotify.com/track/1NePEIptVymJt7yRWXQ7Lo,262
148992,6IOgCm1stg998r2w4melwA,Without Your Love,31,222853,0,['Ariel Rivera'],2000,0.507,0.39,2,-11.897,1,0.0435,0.818,3.49e-05,0.1,0.255,71.597,4,https://i.scdn.co/image/ab67616d0000b273775400534e7138e70f8d87f7,https://open.spotify.com/track/6IOgCm1stg998r2w4melwA,262
149132,5qfi4FLEsMIaZQ2DwUlZLg,Tuyo Na'ng Damdamin,40,157027,0,['APO Hiking Society'],2003,0.41,0.355,0,-11.112,1,0.0284,0.803,5e-06,0.205,0.245,98.211,4,https://i.scdn.co/image/ab67616d0000b27343391c9078f73d9ff4d30ab6,https://open.spotify.com/track/5qfi4FLEsMIaZQ2DwUlZLg,262
149533,4WIj3vEsYhC112OCDwjEkN,Tagalog Medley,37,328427,0,['APO Hiking Society'],2008-08-10,0.545,0.495,10,-9.461,1,0.0598,0.75,0.000767,0.165,0.496,77.833,4,https://i.scdn.co/image/ab67616d0000b273a7d9aa74cc428d365238811b,https://open.spotify.com/track/4WIj3vEsYhC112OCDwjEkN,262
149569,7AuOYFsUqPRazYITfasUOK,Wala Nang Hahanapin Pa,33,249587,0,['APO Hiking Society'],2008-08-10,0.503,0.298,10,-10.248,1,0.0305,0.838,0.00449,0.113,0.143,104.818,3,https://i.scdn.co/image/ab67616d0000b273a7d9aa74cc428d365238811b,https://open.spotify.com/track/7AuOYFsUqPRazYITfasUOK,262
150945,4jsCgpmMyph0onXF2Sh1zC,The Quiz,39,138067,0,['Hello Saferide'],2006-06-04,0.676,0.364,9,-10.251,1,0.0819,0.791,0.00132,0.278,0.721,90.542,4,https://i.scdn.co/image/ab67616d0000b27322f9adecc893427726384f51,https://open.spotify.com/track/4jsCgpmMyph0onXF2Sh1zC,262
153121,03WNi94WYyEDEbaW53Cuel,KINISHINAI,49,199599,0,['REVi'],2018-12-18,0.621,0.618,1,-6.447,0,0.277,0.832,0.0,0.113,0.885,81.499,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
154428,09hG9ntemqSKGpOh29HEmO,Chandi Jaisa Rang - Live In India/1984,41,402360,0,['Pankaj Udhas'],2001-01-01,0.446,0.654,9,-9.894,1,0.0744,0.54,5.37e-06,0.704,0.597,80.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
160230,0aMyEbZ6IAzzWkCUQOfkoE,Mahoarca,32,275960,1,"['B.U.G. Mafia', 'Roxana']",2000-01-18,0.831,0.484,8,-12.299,1,0.157,0.211,5.08e-06,0.281,0.785,79.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
163891,0rPqzrsbk4K3gQ3HTNFzGO,Just a Friend,45,249453,0,['Mrs. GREEN APPLE'],2017-01-11,0.567,0.924,3,-2.934,1,0.0372,0.00315,0.0,0.383,0.851,89.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
177839,1t7AA4xxqEseapeIJCiQ5l,When I Met You,65,259413,0,['APO Hiking Society'],1982,0.547,0.431,10,-9.315,1,0.0507,0.835,0.000286,0.0905,0.379,71.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
181196,28nXpf9vM8uwl3kdpRitmh,GIRL FRIEND,51,243021,0,['REVi'],2018-12-18,0.618,0.451,7,-9.633,1,0.224,0.636,0.0,0.106,0.389,80.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
181976,2CRWoQs3kFfawXt2nTN6Zf,We're Together,32,237480,0,['APO Hiking Society'],2008-08-10,0.385,0.262,7,-12.814,1,0.0265,0.833,0.00357,0.102,0.105,96.86,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
183778,2L2Lb5GjBpKHMSjmofiRnf,嘘じゃないよ,46,285880,0,['Mrs. GREEN APPLE'],2019-10-01,0.558,0.515,2,-3.921,1,0.025,0.0284,0.0,0.379,0.574,77.001,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
184268,2NJGAT43AvS7BQvn2017yS,Hey Moon,53,248707,0,['John Maus'],2011-06-28,0.573,0.639,0,-7.143,1,0.0247,0.784,0.633,0.0923,0.24,89.575,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
186282,2WYUZcrkZuyXGgKE05UhEC,My Best Friend,33,178067,0,['Hello Saferide'],2005-03-15,0.474,0.687,9,-7.06,1,0.0542,0.781,8.23e-05,0.101,0.927,94.453,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
191613,2vOAHp8PBBFYqvQUWSoITY,インフェルノ,74,211600,0,['Mrs. GREEN APPLE'],2019-10-01,0.533,0.918,4,-2.095,1,0.0616,0.00894,0.0,0.643,0.662,92.504,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
192598,2zs1a54VRQHGX6Kib6F2I8,Nakapagtataka,38,220707,0,['APO Hiking Society'],1991,0.434,0.475,8,-8.829,1,0.0301,0.611,0.0015,0.0555,0.258,81.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
196124,3GIxNehfNB1vsDCTWBoGiU,Ahista,45,434400,0,['Pankaj Udhas'],1999,0.712,0.257,3,-15.419,1,0.0319,0.535,0.0,0.134,0.396,88.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
207507,47xIzzndnq4ZU4Uu0H71iM,Bag Pula-N Lume Si V-O Fac Cadou,41,422667,1,"['B.U.G. Mafia', 'ViLLy']",2011-09-01,0.801,0.813,1,-3.194,1,0.29,0.234,0.0,0.0859,0.536,96.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
207851,49aMShbTCxPLMMe3H0yCBd,Я люблю тебя до слёз,41,270653,0,['Aleksander Serov'],2014-05-27,0.422,0.827,9,-3.135,0,0.0368,0.404,0.0,0.208,0.373,73.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
239157,6UA7c2zPn4yxZRD1GNN7dE,Chitthi Aai Hai,40,434453,0,['Pankaj Udhas'],1986-08-30,0.482,0.716,0,-9.985,1,0.0813,0.68,0.0,0.104,0.637,82.856,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
247774,78kge4ox8p14FWVfWqrapf,Mi Cumbia,31,197577,0,['Grupo Cali'],1999,0.733,0.775,5,-5.633,0,0.0391,0.464,0.0,0.259,0.942,107.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,262
