,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
271,Casinha Branca,55,195453,0,['Roberta Campos'],2015-10-02,0.669,0.332,0,-12.056,1,0.0297,0.652,0.0,0.0914,0.504,126.996,4,https://i.scdn.co/image/ab67616d0000b2733c0818dec187c1297bf06703,https://open.spotify.com/track/2UulLXSktlUcm4nMn2VEOw
271,Poison,57,202907,0,['Rita Ora'],2015-05-18,0.579,0.738,10,-5.711,1,0.0542,0.0821,1.52e-06,0.232,0.431,124.023,4,https://i.scdn.co/image/ab67616d0000b273fabd9e4a96acce8a3734c737,https://open.spotify.com/track/73ucpKq91TuejrLHgzDNHK
271,Your Song,64,180160,0,['Rita Ora'],2018-11-23,0.853,0.571,1,-5.845,1,0.0543,0.133,0.0,0.0564,0.958,117.991,4,https://i.scdn.co/image/ab67616d0000b273f1b136eb0388414a8225a348,https://open.spotify.com/track/46xkXPGjR9Ig9BcaTUNus3
271,Spegelen,42,195827,0,['Panda Da Panda'],2013-01-01,0.786,0.902,4,-3.819,0,0.101,0.0388,0.0,0.238,0.356,123.981,4,https://i.scdn.co/image/ab67616d0000b273a0fec9dd884ac2d8a4c400ca,https://open.spotify.com/track/2HvhaceS88NpdOdTavv41q
271,Ska du me & flya,35,217307,0,['Panda Da Panda'],2013-01-01,0.816,0.798,6,-4.213,0,0.0932,0.0638,2.32e-05,0.138,0.831,124.004,4,https://i.scdn.co/image/ab67616d0000b273a0fec9dd884ac2d8a4c400ca,https://open.spotify.com/track/45Y8fEG1ZVB4IhQK02OHMd
271,Big (feat. Gunna),65,156781,1,"['Rita Ora', 'David Guetta', 'Imanbek', 'Gunna']",2021-02-11,0.781,0.843,7,-3.445,1,0.0349,0.0672,1.27e-06,0.0637,0.616,111.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Big,54,156781,0,"['Rita Ora', 'David Guetta', 'Imanbek', 'Gunna']",2021-02-12,0.779,0.846,7,-3.446,1,0.0354,0.069,1.18e-06,0.0641,0.619,111.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Poison (feat. Krept & Konan) - Zdot Remix,44,231133,0,"['Rita Ora', 'Krept & Konan', 'Zdot']",2015-06-28,0.755,0.632,2,-8.139,1,0.0559,0.0793,3.75e-05,0.103,0.357,134.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Big,57,156781,1,"['Rita Ora', 'David Guetta', 'Imanbek', 'Gunna']",2021-02-12,0.78,0.845,7,-3.446,1,0.0355,0.0672,1.21e-06,0.0642,0.608,111.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,How We Do (Party),51,247027,1,['Rita Ora'],2012-08-27,0.738,0.922,7,-3.94,1,0.0833,0.0034,0.0,0.0986,0.689,116.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Vår värld,38,185747,0,['Panda Da Panda'],2013-01-01,0.714,0.958,9,-2.405,1,0.107,0.00796,0.0,0.0774,0.56,127.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,I Will Never Let You Down,38,203467,0,['Rita Ora'],2014-04-22,0.753,0.801,4,-3.215,1,0.0296,0.403,0.0,0.128,0.794,128.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Your Song,55,180747,0,['Rita Ora'],2018-11-23,0.869,0.621,1,-4.105,1,0.0462,0.159,0.0,0.0506,0.962,117.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Minha Felicidade,49,229480,0,['Roberta Campos'],2015-10-02,0.611,0.475,9,-11.378,0,0.0296,0.448,1.47e-06,0.177,0.439,123.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Playa Sola,63,168640,0,"['Los Invasores De Nuevo León', 'Banda MS de Sergio Lizárraga']",2020-09-04,0.915,0.365,8,-7.388,1,0.0469,0.15,0.00021,0.045,0.966,110.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Picka,48,221844,0,['Dilpreet Dhillon'],2018-10-11,0.667,0.625,2,-2.81,1,0.16,0.0333,0.0,0.0678,0.264,122.51,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
271,Big,40,156781,0,"['Rita Ora', 'David Guetta', 'Imanbek', 'Gunna']",2021-02-12,0.78,0.845,7,-3.446,1,0.0355,0.0672,1.21e-06,0.0642,0.608,111.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
272,Mar Azul,37,223893,0,['Som Imaginario'],1973,0.383,0.65,4,-7.986,0,0.03,0.47,0.11,0.547,0.651,123.774,4,https://i.scdn.co/image/ab67616d0000b27302279864c91543d945168ed5,https://open.spotify.com/track/6kvy0ok0wGY0kI9hJ61c8E
272,Love and Happiness,41,321795,0,['Monty Alexander'],1974,0.537,0.366,5,-18.078,1,0.0464,0.491,0.514,0.103,0.447,92.554,4,https://i.scdn.co/image/ab67616d0000b2730269b080a5cc58a6ecf1f4ee,https://open.spotify.com/track/5pYRUS9BHrgOIA1FlSqZmh
272,Besoka on Salsa,38,457067,0,['Manu Dibango'],1976-01-01,0.662,0.35,7,-16.663,0,0.0464,0.81,0.864,0.164,0.569,104.739,4,https://i.scdn.co/image/ab67616d0000b273431e35dc797c6a6a94c261e1,https://open.spotify.com/track/1R7OaZSi8gazDJnjBWUXK5
272,California Uber Alles,58,207040,0,['Dead Kennedys'],1987-12-21,0.317,0.885,8,-4.768,1,0.144,0.176,0.000249,0.221,0.704,111.366,3,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,https://open.spotify.com/track/5szJ8SMwQVEvvdk65w6M6g
272,Too Drunk to Fuck,54,160653,1,['Dead Kennedys'],1987-12-21,0.441,0.966,4,-4.876,0,0.0503,0.000548,0.000829,0.415,0.586,103.327,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,https://open.spotify.com/track/0gJ4X2ojTykeaoDEDEE1Xj
272,Cómo Fue,35,291457,0,"[""Paquito D'Rivera""]",1981,0.553,0.638,10,-8.383,1,0.031,0.658,0.839,0.141,0.443,96.092,4,https://i.scdn.co/image/ab67616d0000b2730996150e2d565efb253c914e,https://open.spotify.com/track/6BtRxQRMHXc8RSUXRTFgNn
272,Goro City,32,514000,0,['Manu Dibango'],1985-01-01,0.768,0.724,9,-7.994,0,0.0558,0.15,0.108,0.0327,0.964,127.64,4,https://i.scdn.co/image/ab67616d0000b273e959b6a759c53fa9cf8e1d7a,https://open.spotify.com/track/2MduGlWbGQfy1RaYe0L2tZ
272,The Man with the Dogs,38,182107,0,['Dead Kennedys'],1987-12-21,0.34,0.995,5,-3.421,1,0.154,0.458,0.000122,0.507,0.515,112.07,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,https://open.spotify.com/track/0oKCb8SQUg3B9NyW0tvJw1
272,"Rabbi Jacob - BOF ""Les aventures de Rabbi Jacob""",32,161853,0,['Vladimir Cosma'],1973,0.645,0.78,1,-6.125,1,0.0384,0.0548,0.312,0.0744,0.844,88.67,4,https://i.scdn.co/image/ab67616d0000b2732885618c2a27866b861fe137,https://open.spotify.com/track/3VD8RLSBps2pH9vOyr11qr
272,Soul Makossa,50,264307,0,['Manu Dibango'],2000-01-01,0.831,0.835,0,-3.768,1,0.142,0.128,0.00227,0.134,0.8,114.997,4,https://i.scdn.co/image/ab67616d0000b273e9dcb8133c1d3321c4162d0a,https://open.spotify.com/track/21s0bjVrP7RtQskeUKZxOu
272,Take This Job and Shove It,36,85447,0,['Dead Kennedys'],1986-12-21,0.37,0.976,2,-6.536,1,0.137,0.00226,0.00165,0.104,0.432,97.832,4,https://i.scdn.co/image/ab67616d0000b27342cd7abfe343e81b7e861650,https://open.spotify.com/track/7JOckAODXpsFT7tY2qO0Ud
272,Jock-O-Rama,35,246253,0,['Dead Kennedys'],1985-12-21,0.328,0.923,2,-7.305,1,0.155,0.0126,0.0,0.257,0.341,112.357,4,https://i.scdn.co/image/ab67616d0000b273db43fc926a10529ac6e6d006,https://open.spotify.com/track/0ZZVoJsILMNzykbGkpTooh
272,Main Theme: The Addams Family - Vocal Version,36,53093,0,['Vic Mizzy and His Orchestra and Chorus'],1991-11-12,0.791,0.558,5,-9.122,1,0.545,0.78,0.0,0.292,0.879,120.573,4,https://i.scdn.co/image/ab67616d0000b273f9a975a01c9e3255376430e9,https://open.spotify.com/track/00oHVAstyM08Q82e2XYvkS
272,It's Good To Know Jesus,33,221907,0,['Mississippi Mass Choir'],1991-09-23,0.694,0.613,1,-13.957,1,0.079,0.423,0.000132,0.0509,0.761,116.353,1,https://i.scdn.co/image/ab67616d0000b2739eb5fe95677f0c9300f57da6,https://open.spotify.com/track/6FzbQQC8PZHfrRpqwvnVmt
272,Les mondes engloutis - Générique,31,207600,0,"['Vladimir Cosma', 'Mini-Star']",1985,0.639,0.765,7,-7.259,0,0.0408,0.41,2.18e-06,0.107,0.564,88.008,4,https://i.scdn.co/image/ab67616d0000b273628ce7774ff396703b3846e0,https://open.spotify.com/track/2s9LzDUWbPQCpUUqPfyq5u
272,Kill the Poor,44,187360,0,['Dead Kennedys'],1980-09-02,0.27,0.973,2,-3.219,1,0.0725,0.212,0.00204,0.346,0.443,105.292,4,https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e,https://open.spotify.com/track/3PraFkxThh80PiD685IzWC
272,California Über Alles,41,183733,0,['Dead Kennedys'],1980-09-02,0.345,0.925,8,-3.715,1,0.132,0.561,0.00106,0.0396,0.595,102.242,4,https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e,https://open.spotify.com/track/5WhHdNu7A0fm30e9VmaA8U
272,Chemical Warfare,36,178560,0,['Dead Kennedys'],1980-09-02,0.302,0.972,2,-3.041,1,0.179,0.674,0.0227,0.288,0.52,119.561,4,https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e,https://open.spotify.com/track/1O8DcSGRQW4BlhyqDIZPPF
272,Forward to Death,34,83587,0,['Dead Kennedys'],1980-09-02,0.49,0.905,9,-3.044,1,0.048,0.0153,0.19,0.0377,0.859,129.538,4,https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e,https://open.spotify.com/track/3sNLbuVp7tRPlDo5GzRxL2
272,Your Emotions,31,80400,0,['Dead Kennedys'],1980-09-02,0.384,0.99,4,-2.764,1,0.169,0.248,0.399,0.405,0.431,130.732,4,https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e,https://open.spotify.com/track/6Hqtp4jSJwUe5YK3WTgp3p
272,A Child and His Lawnmower,35,55187,0,['Dead Kennedys'],1987-12-21,0.335,0.982,2,-3.945,1,0.294,0.00512,0.005,0.0513,0.196,93.226,4,https://i.scdn.co/image/ab67616d0000b2731184b5e2bb68648a847550d5,https://open.spotify.com/track/0Tln2xZZ8g9sX2yF2VViqx
272,Holiday In Cambodia,49,279333,1,['Dead Kennedys'],1980-01-01,0.31,0.957,7,-8.706,1,0.0676,0.821,0.553,0.344,0.383,100.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
272,Chemical Warfare,31,179333,1,['Dead Kennedys'],1980-01-01,0.303,0.975,9,-7.197,1,0.173,0.738,0.436,0.15,0.436,118.177,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
272,Kill The Poor,37,184000,0,['Dead Kennedys'],1980-01-01,0.331,0.92,7,-8.1,1,0.05,0.21,0.000178,0.347,0.333,107.271,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
272,Forward To Death,34,82067,1,['Dead Kennedys'],1980-01-01,0.531,0.789,11,-8.229,0,0.0487,0.0174,0.0993,0.0214,0.797,131.715,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
272,California Uber Alles,36,180533,0,['Dead Kennedys'],1980-01-01,0.384,0.842,8,-8.803,1,0.103,0.533,0.000992,0.0437,0.62,101.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Does Your Mother Know - From 'Mamma Mia!' Original Motion Picture Soundtrack,64,181307,0,"['Christine Baranski', 'Philip Michael']",2008-01-01,0.74,0.899,9,-4.461,1,0.0321,0.0259,5.92e-06,0.0373,0.965,133.922,4,https://i.scdn.co/image/ab67616d0000b273ddc54feece71dda4290d0579,https://open.spotify.com/track/64DxdXTNY58CVu2j5QjCIk
273,แม่สาย,37,291200,0,"['Carabao', 'Center Stage']",1988-07-29,0.554,0.491,5,-6.125,1,0.0253,0.423,1.45e-06,0.452,0.337,140.079,4,https://i.scdn.co/image/ab67616d0000b273f5a6b8af16f14c1094f630bf,https://open.spotify.com/track/29ucDAcziE2CfS6AdSXHS0
273,El Sol de la Noche,47,354467,0,['Salsa Celtica'],2003-02-01,0.751,0.639,2,-7.455,0,0.0318,0.57,0.000897,0.0691,0.919,128.873,4,https://i.scdn.co/image/ab67616d0000b273bbea1eca96a64a7c4726fbfe,https://open.spotify.com/track/0PAf4n8jN2Jo6QXcqirRVq
273,Mi Abogado,38,271413,0,['Rosa Karina'],2015-07-04,0.631,0.691,7,-3.773,1,0.0324,0.523,0.0,0.235,0.451,131.948,4,https://i.scdn.co/image/ab67616d0000b2738784fa634f53388957493a9e,https://open.spotify.com/track/2NQbxp9qdeBo7SZdRGvlyy
273,Rey de Reyes,31,254998,0,['Rosa Karina'],2015-09-01,0.401,0.624,8,-6.441,1,0.0357,0.501,4.94e-06,0.237,0.38,149.938,4,https://i.scdn.co/image/ab67616d0000b27363f4e1c07eafad8e1db27d1d,https://open.spotify.com/track/4PklBCxcqKLgkYeg4tA4l8
273,הכוס הכחולה,32,267000,0,['Ivri Lider'],1999-01-01,0.508,0.758,5,-7.729,0,0.028,0.125,0.00125,0.231,0.914,147.492,4,https://i.scdn.co/image/ab67616d0000b2737df61422c55b502e348d6ce2,https://open.spotify.com/track/6YosEovE8V1sCM27rXCava
273,זכיתי לאהוב,41,285933,0,['Ivri Lider'],2005-01-01,0.33,0.189,4,-11.617,1,0.0296,0.959,0.00196,0.0932,0.181,134.018,4,https://i.scdn.co/image/ab67616d0000b2738a539585b82d985262fe8e2e,https://open.spotify.com/track/1pnmasvxNw9NHsRjZHrE4t
273,מישהו פעם,45,226160,0,['Ivri Lider'],2012-01-01,0.461,0.607,2,-5.489,1,0.0279,0.274,0.0,0.128,0.252,160.111,3,https://i.scdn.co/image/ab67616d0000b2732df20f92197efb90f0dafaf8,https://open.spotify.com/track/44a0iyAfqhRnL5IV0oMPEx
273,האהבה הזאת שלנו,37,250591,0,['Ivri Lider'],2015-02-01,0.603,0.637,5,-5.209,1,0.0256,0.473,0.0,0.103,0.47,125.994,4,https://i.scdn.co/image/ab67616d0000b273c39f1305d7b8a8ab6e96a7f7,https://open.spotify.com/track/0B5V2Bwq940RBd4u5W1oTo
273,נסיכה שלי,48,216695,0,['Ivri Lider'],2018-04-30,0.661,0.407,4,-9.283,1,0.0412,0.713,0.0,0.115,0.337,127.873,4,https://i.scdn.co/image/ab67616d0000b273def70c4bd5cc7624886a28c1,https://open.spotify.com/track/29CnJh29jn9ps2E0ZYupct
273,לרקוד עם דמעות בעיניים,43,219483,0,"['Ivri Lider', 'Tomer Maizner']",2019-08-25,0.812,0.794,9,-4.544,1,0.0425,0.162,9.4e-06,0.0749,0.604,128.008,4,https://i.scdn.co/image/ab67616d0000b2732b2d70b5d1673fc1f37cd147,https://open.spotify.com/track/2XxnaUUACnu3BOlyPPJLDF
273,הרגע הריק,43,222700,0,['Ivri Lider'],2021-01-18,0.388,0.233,1,-11.769,1,0.0357,0.814,0.0,0.087,0.238,164.247,3,https://i.scdn.co/image/ab67616d0000b273cfc46f5284e82fd06652c421,https://open.spotify.com/track/1gvOtEVNMU5WRhfDCenpAN
273,Zonnestraal,56,256990,0,['De Hofnar'],2013,0.756,0.739,8,-6.794,1,0.0358,0.031,0.776,0.0811,0.276,124.973,4,https://i.scdn.co/image/ab67616d0000b273b1bb336915157eb2f71e869f,https://open.spotify.com/track/4kdjHU5lzooUP7kkzQqX0Q
273,那一年零一個月,34,222696,0,['Feanna Wong'],2019-06-08,0.629,0.43,3,-6.751,1,0.0326,0.76,0.0,0.0785,0.498,134.039,4,https://i.scdn.co/image/ab67616d0000b273992252f9471064c2a9a43852,https://open.spotify.com/track/6c5UXynUuSc0dhsTqmkw9B
273,Angel Eyes,62,251000,0,"['Christine Baranski', 'Julie Walters', 'Amanda Seyfried']",2018-07-13,0.71,0.841,11,-7.29,1,0.0277,0.196,0.0,0.0942,0.934,133.478,4,https://i.scdn.co/image/ab67616d0000b273ee80489d36ec17c93088f7b8,https://open.spotify.com/track/6ERUsU7mPnu6sUQptDACkA
273,คนล่าฝัน,36,290520,0,['Carabao'],1994-03-01,0.795,0.703,4,-2.847,0,0.058,0.231,0.0,0.0497,0.889,136.059,4,https://i.scdn.co/image/ab67616d0000b27325ef14f28fcf116a6a05a4d7,https://open.spotify.com/track/2LOj5yjWCmm0kEllM1Wh61
273,วณิพก,32,254360,0,"['Carabao', 'Center Stage']",1996-03-15,0.772,0.691,0,-9.307,1,0.0284,0.0924,0.00396,0.107,0.875,130.049,4,https://i.scdn.co/image/ab67616d0000b27383d36d999a5a04f5bad77d4b,https://open.spotify.com/track/3crTrij3PECXM6CiyRR06o
273,คนจนผู้ยิ่งใหญ่,32,198495,0,['Carabao'],2014-03-18,0.815,0.575,7,-6.751,1,0.0289,0.303,1.28e-06,0.7,0.957,128.101,4,https://i.scdn.co/image/ab67616d0000b27380f18cf01869a8ccac8e6665,https://open.spotify.com/track/60uPe0n75b5hHPtkFnias8
273,Jubel,61,283638,0,['Klingande'],2019-11-15,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,4,https://i.scdn.co/image/ab67616d0000b27380466b905c425451ecb4a8ea,https://open.spotify.com/track/27ZhKzjHoE0UUlyMXu0ZFa
273,Tuhan Pasti Sanggup,42,264778,0,"['Maria Shandi', 'Mike Mohede']",2008-01-01,0.449,0.425,4,-7.75,1,0.0282,0.875,0.0018,0.128,0.182,139.743,4,https://i.scdn.co/image/ab67616d0000b273029cd03bcf091d0e0b4d1584,https://open.spotify.com/track/0m7iD6ned8R1C0sbde3HzQ
273,Pelangi Kasih,41,253781,0,['Maria Shandi'],2008-01-01,0.449,0.409,8,-6.037,1,0.0268,0.706,0.0,0.137,0.234,135.753,4,https://i.scdn.co/image/ab67616d0000b273029cd03bcf091d0e0b4d1584,https://open.spotify.com/track/1ccjTn3FVsmP9SOw4jPfu8
273,Kupercaya JanjiMu,35,207439,0,['Maria Shandi'],2008-01-01,0.417,0.489,2,-5.616,1,0.031,0.807,1.58e-06,0.109,0.181,134.198,4,https://i.scdn.co/image/ab67616d0000b273029cd03bcf091d0e0b4d1584,https://open.spotify.com/track/10ND3zAkprkl1JZXzkhZ7g
273,Kupersembahkan Hidupku,35,264282,0,['Maria Shandi'],2008-01-01,0.389,0.435,2,-5.81,1,0.0295,0.653,0.0,0.139,0.0854,140.065,4,https://i.scdn.co/image/ab67616d0000b273029cd03bcf091d0e0b4d1584,https://open.spotify.com/track/257TCzTASp5liDEH7hRTFn
273,Bila Kau Yang Membuka Pintu,34,215067,0,['Maria Shandi'],2008-01-01,0.454,0.414,10,-6.476,1,0.0267,0.703,2.23e-05,0.113,0.0962,135.887,4,https://i.scdn.co/image/ab67616d0000b273029cd03bcf091d0e0b4d1584,https://open.spotify.com/track/4wxuhmjzImWHSfKNdGcqKj
273,We Both Reached For The Gun,49,238000,0,"['Christine Baranski', 'Cleve Asbury', 'Shaun Amyot', 'Rick Negron', 'Taye Diggs']",2002-11-08,0.63,0.6,11,-7.433,1,0.383,0.567,0.0,0.0988,0.731,136.0,4,https://i.scdn.co/image/ab67616d0000b2732a565b188a0ad858cee9928f,https://open.spotify.com/track/2L7E2IsUbGiGqT9aSehkID
273,Jubel - Radio Edit,52,201627,0,['Klingande'],2013-11-01,0.686,0.524,0,-7.251,1,0.0343,0.649,0.0569,0.14,0.0951,124.938,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,The dance of rabab (Awal),32,77610,0,"['Maham Riaz', 'A Rant of Me']",2020-12-10,0.827,0.467,7,-15.654,1,0.0926,0.955,0.889,0.0963,0.482,119.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel,46,283638,0,['Klingande'],2013-04-05,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel,51,283771,0,['Klingande'],2014-05-09,0.71,0.469,0,-7.611,1,0.0415,0.211,0.214,0.0369,0.17,124.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel - Original Mix,45,283638,0,['Klingande'],2014-11-05,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel,53,283638,0,['Klingande'],2014-03-11,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Pumped Up,52,177073,0,['Klingande'],2017-09-08,0.732,0.734,0,-6.423,1,0.107,0.00719,1.49e-05,0.34,0.643,123.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel - Radio Edit,46,201627,0,['Klingande'],2014-11-05,0.686,0.524,0,-7.251,1,0.0343,0.649,0.0569,0.14,0.0951,124.938,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Does Your Mother Know - From 'Mamma Mia!' Original Motion Picture Soundtrack,53,181307,0,"['Christine Baranski', 'Philip Michael']",2008-01-01,0.74,0.888,9,-4.459,1,0.0313,0.0318,8.16e-06,0.0359,0.963,133.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel - Radio Edit,53,198920,0,['Klingande'],2015-06-30,0.694,0.547,0,-7.244,1,0.0331,0.67,0.0491,0.182,0.0873,124.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
273,Jubel - Radio Edit,55,198975,0,['Klingande'],2013-04-05,0.698,0.534,0,-7.232,1,0.0339,0.684,0.069,0.141,0.1,124.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
