,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
821,10 12 14 bureau,49,204133,1,['Kalash Criminel'],2016-10-28,0.892,0.539,11,-6.617,0,0.415,0.202,0.0,0.106,0.226,123.031,4,https://i.scdn.co/image/ab67616d0000b273d66149c553c12eaa4d4d8827,https://open.spotify.com/track/4G3y5VcT4fAMIVjTtce7s7
821,Sale sonorité,48,192173,1,['Kalash Criminel'],2016-10-28,0.888,0.667,11,-6.945,1,0.391,0.354,0.0,0.29,0.333,120.028,4,https://i.scdn.co/image/ab67616d0000b273d66149c553c12eaa4d4d8827,https://open.spotify.com/track/7zolm7usDp106uPb057mCm
821,Piano sombre,52,99707,1,['Kalash Criminel'],2017-05-19,0.797,0.566,8,-6.973,1,0.464,0.473,0.0,0.105,0.641,98.286,5,https://i.scdn.co/image/ab67616d0000b27372d413dbe27c4f0ca3b35a7f,https://open.spotify.com/track/69e5rxSYvLzsmLmiAegA8y
821,Dans la zone,62,173707,1,"['Kalash Criminel', 'Jul']",2020-11-20,0.909,0.728,9,-6.018,0,0.197,0.326,0.0241,0.0811,0.616,100.973,4,https://i.scdn.co/image/ab67616d0000b2738e0c09313851f33a08a73654,https://open.spotify.com/track/6rqbrigb1nPohkJe46OY7q
821,Phase II - Schläfrig Werden,55,244408,0,['Medklang'],2009-05-12,0.224,0.101,0,-30.669,1,0.041,0.872,0.803,0.112,0.153,90.192,5,https://i.scdn.co/image/ab67616d0000b273a7a1a454d6c938f207ac6ec0,https://open.spotify.com/track/4BvRkuyqBuzyICjSgl7IbH
821,Wieder am Block,67,158388,1,"['Haftbefehl', 'Soufian']",2021-02-09,0.569,0.649,5,-8.739,1,0.766,0.5,0.0,0.22,0.613,93.009,4,https://i.scdn.co/image/ab67616d0000b2739cebaeeae20b4eb8333e68de,https://open.spotify.com/track/3dPL3n8Q8z8oeCtbPxkE7m
821,Offen / Geschlossen - Short Edit,66,170118,1,['Haftbefehl'],2021-03-11,0.624,0.589,7,-7.077,1,0.205,0.0501,0.00196,0.21,0.263,84.938,4,https://i.scdn.co/image/ab67616d0000b27394635966d2a7c07ea482c1df,https://open.spotify.com/track/6nlHLcZKeEC1eWab79VX3w
821,Hanging Upside Down,48,231320,0,['Lime Cordiale'],2015-01-21,0.683,0.549,5,-7.407,0,0.0344,0.0648,0.0,0.0582,0.638,110.032,4,https://i.scdn.co/image/ab67616d0000b27311e7855fbfb95ee635809c77,https://open.spotify.com/track/37Kj037Is4AcOvj3vwzN7Z
821,Inappropriate Behaviour,57,253066,0,['Lime Cordiale'],2019-05-17,0.6,0.734,0,-7.619,1,0.066,0.0436,0.0148,0.0941,0.695,93.016,4,https://i.scdn.co/image/ab67616d0000b27388b0a7463893edcc042f60db,https://open.spotify.com/track/0Ma58HrmhNi0UrOCnAXXBt
821,Einn,40,248560,0,['Ask Embla'],2013-01-01,0.247,0.454,8,-10.665,1,0.0292,0.304,1.38e-05,0.107,0.213,97.658,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,最想見到你 (三立華劇《跟鯊魚接吻》插曲),44,220414,0,['Ann Bai'],2019-10-29,0.583,0.262,7,-12.647,1,0.0301,0.856,0.0,0.334,0.349,74.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Cho,41,228827,0,"['Haftbefehl', 'Chaker']",2010-10-29,0.528,0.812,4,-7.008,0,0.502,0.216,0.0,0.144,0.502,120.014,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Let You Go,54,171870,0,['Reign'],2019-02-22,0.544,0.678,7,-6.33,1,0.127,0.11,0.0,0.0788,0.615,77.46,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Ich rolle mit meim Besten - Babos Remix,54,189280,0,"['Haftbefehl', 'Marteria']",2014-11-28,0.535,0.86,11,-5.976,0,0.368,0.0575,0.00371,0.137,0.385,89.446,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Saz mı Caz mı?,45,207819,0,['Çağla'],2018-06-11,0.731,0.904,5,-4.838,0,0.0336,0.00523,6.35e-05,0.302,0.674,110.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,I Touch Myself - triple j Like A Version,60,215308,0,['Lime Cordiale'],2019-10-18,0.621,0.644,11,-7.291,0,0.0269,0.0138,0.0,0.0703,0.724,112.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,L'histoire de la vie,42,239533,0,['Debbie Davis'],2003-01-01,0.438,0.542,10,-9.639,1,0.0385,0.0601,0.0,0.339,0.602,83.838,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Dann mit der Pumpgun,45,223067,0,"['Haftbefehl', 'Manuellsen', 'Massiv']",2010-10-29,0.566,0.742,11,-5.572,0,0.414,0.181,0.0,0.478,0.541,86.685,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Money,55,238180,1,['Lime Cordiale'],2019-02-01,0.637,0.605,4,-8.681,1,0.0325,0.264,0.228,0.231,0.436,110.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Fathers Eyes,42,226560,0,['Ask Embla'],2013-01-01,0.674,0.606,0,-5.831,1,0.0268,0.0904,1.42e-06,0.107,0.485,106.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Glänzen,43,174467,0,['Haftbefehl'],2010-10-29,0.595,0.821,4,-5.829,0,0.695,0.206,0.0,0.478,0.359,87.224,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,L'Histoire De La Vie,49,239067,0,['Debbie Davis'],2011-08-19,0.456,0.535,10,-9.694,1,0.0381,0.0584,0.0,0.414,0.568,83.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,我只想在乎我在乎的,34,265933,0,['Ann Bai'],2012-12-14,0.777,0.564,1,-5.219,1,0.0329,0.435,0.0,0.102,0.41,123.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,讓我逃離平庸的生活,45,290788,0,['Ann Bai'],2018-12-14,0.563,0.411,10,-11.209,1,0.0266,0.62,0.000113,0.0844,0.391,93.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Du weißt dass es Haft ist,64,112133,1,['Haftbefehl'],2021-03-25,0.548,0.76,1,-6.578,0,0.181,0.246,0.0258,0.476,0.5,105.867,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,But en or,60,177374,1,"['Kalash Criminel', 'Damso']",2020-10-16,0.888,0.576,2,-7.281,1,0.282,0.191,0.000704,0.112,0.38,97.559,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Chabos wissen wer der Babo ist,59,139909,0,['Haftbefehl'],2018-02-23,0.516,0.976,11,-5.143,1,0.309,0.168,0.0,0.0931,0.7,84.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Mapa Tesoro,35,249156,0,['Nicolas Ibarburu'],2017-11-24,0.597,0.683,4,-8.793,1,0.0368,0.758,0.00836,0.254,0.735,93.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
821,Family Tree,57,196293,0,['Ramz'],2019-05-17,0.728,0.704,0,-5.272,1,0.0845,0.0254,1.86e-05,0.217,0.68,108.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
822,I Saw Her Standing There - Remastered 2009,70,173947,0,['The Beatles'],1963-03-22,0.491,0.801,4,-9.835,1,0.0361,0.27,0.0,0.0665,0.971,160.109,4,https://i.scdn.co/image/ab67616d0000b273dbeec63ad914c973e75c24df,https://open.spotify.com/track/3KiexfmhxHvG5IgAElmTkd
822,Roll Over Beethoven - Remastered 2009,59,165467,0,['The Beatles'],1963-11-22,0.351,0.749,2,-9.435,1,0.0628,0.289,0.0,0.0952,0.967,160.673,4,https://i.scdn.co/image/ab67616d0000b273608a63ad5b18e99da94a3f73,https://open.spotify.com/track/3idqWaBn3mRdsIodCU6uBi
822,Rock And Roll Music - Remastered 2009,53,151280,0,['The Beatles'],1964-12-04,0.457,0.917,9,-6.213,1,0.0441,0.566,0.0,0.333,0.965,167.092,4,https://i.scdn.co/image/ab67616d0000b27355612ece447bec5d62c68375,https://open.spotify.com/track/7Ho3T7ERfooiAfvODaMQ2N
822,Baby's In Black - Remastered 2009,47,124520,0,['The Beatles'],1964-12-04,0.374,0.596,9,-7.666,1,0.0416,0.434,0.0,0.098,0.876,202.97,3,https://i.scdn.co/image/ab67616d0000b27355612ece447bec5d62c68375,https://open.spotify.com/track/7cb2SdLm1UMLwdUoWwrZN1
822,Honey Don't - Remastered 2009,44,177427,0,['The Beatles'],1964-12-04,0.629,0.545,4,-11.466,1,0.0348,0.473,5.08e-05,0.0854,0.735,162.438,4,https://i.scdn.co/image/ab67616d0000b27355612ece447bec5d62c68375,https://open.spotify.com/track/2d7GP7Fz1NrfPpo7MzWZgb
822,Norwegian Wood (This Bird Has Flown) - Remastered 2009,68,124693,0,['The Beatles'],1965-12-03,0.425,0.369,4,-11.876,1,0.0379,0.183,0.00126,0.112,0.65,176.625,3,https://i.scdn.co/image/ab67616d0000b273ed801e58a9ababdea6ac7ce4,https://open.spotify.com/track/1H7gMYGykdtwZOV6s1N0by
822,Run For Your Life - Remastered 2009,59,141093,0,['The Beatles'],1965-12-03,0.563,0.705,2,-9.232,1,0.103,0.0103,0.0,0.0552,0.822,176.732,4,https://i.scdn.co/image/ab67616d0000b273ed801e58a9ababdea6ac7ce4,https://open.spotify.com/track/4gUYV3ktbaOeAK5KrXMWV5
822,"Here, There And Everywhere - Remastered 2009",62,144880,0,['The Beatles'],1966-08-05,0.29,0.247,7,-12.125,1,0.0383,0.921,0.00565,0.0917,0.36,165.361,4,https://i.scdn.co/image/ab67616d0000b27328b8b9b46428896e6491e97a,https://open.spotify.com/track/2B4Y9u4ERAFiMo13XPJyGP
822,Doctor Robert - Remastered 2009,51,134267,0,['The Beatles'],1966-08-05,0.394,0.64,4,-8.992,1,0.0488,0.164,0.139,0.153,0.574,164.626,4,https://i.scdn.co/image/ab67616d0000b27328b8b9b46428896e6491e97a,https://open.spotify.com/track/1ob06Ol8FMIPQgjpg7bMyk
822,A Day In The Life - Remastered 2009,66,337413,0,['The Beatles'],1967-06-01,0.364,0.457,4,-14.162,0,0.0675,0.29,0.000106,0.922,0.175,163.219,4,https://i.scdn.co/image/ab67616d0000b27334ef8f7d06cf2fc2146f420a,https://open.spotify.com/track/0hKRSZhUGEhKU6aNSPBACZ
822,Magical Mystery Tour - Remastered 2009,53,170107,0,['The Beatles'],1967-11-27,0.297,0.613,9,-9.065,1,0.0931,0.0385,3.98e-05,0.0734,0.338,170.962,4,https://i.scdn.co/image/ab67616d0000b273692d9189b2bd75525893f0c1,https://open.spotify.com/track/0qHMhBZqYb99yhX9BHcIkV
822,Strawberry Fields Forever - Take 7,34,196747,0,['The Beatles'],1967-05-26,0.369,0.402,9,-10.841,0,0.243,0.754,9.96e-05,0.115,0.346,178.787,4,https://i.scdn.co/image/ab67616d0000b273c92b57b8307e5999ec2fed69,https://open.spotify.com/track/2EiX1YuNGYn4AeMKwfrZdF
822,Helter Skelter - Remastered 2009,63,269787,0,['The Beatles'],1968-11-22,0.166,0.831,9,-8.469,1,0.0894,0.000606,0.846,0.811,0.281,167.518,4,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,https://open.spotify.com/track/0Bs0hUYxz7REyIHH7tRhL2
822,Martha My Dear - Remastered 2009,55,148573,0,['The Beatles'],1968-11-22,0.472,0.292,10,-11.591,1,0.0321,0.872,0.0007,0.128,0.824,177.624,4,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,https://open.spotify.com/track/1swmf4hFMJYRNA8Rq9PVaW
822,Why Don't We Do It In The Road? - Remastered 2009,51,101160,0,['The Beatles'],1968-11-22,0.589,0.522,2,-8.718,1,0.0521,0.53,0.000243,0.0993,0.957,187.688,4,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,https://open.spotify.com/track/4eLIq1nQNwz2qLu8DeiWIp
822,Come Together - Remastered 2009,79,259947,0,['The Beatles'],1969-09-26,0.533,0.376,9,-11.913,0,0.0393,0.0302,0.248,0.0926,0.187,165.007,4,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25,https://open.spotify.com/track/2EqlS6tkEnglzr7tkKAAYD
822,Oh! Darling - Remastered 2009,68,207240,0,['The Beatles'],1969-09-26,0.422,0.656,4,-8.412,1,0.0397,0.0126,0.0279,0.268,0.549,173.93,3,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25,https://open.spotify.com/track/2mxByJWOajjiVsLWjNXvDJ
822,You Never Give Me Your Money - Remastered 2009,58,242973,0,['The Beatles'],1969-09-26,0.335,0.416,0,-11.051,1,0.0348,0.345,0.136,0.116,0.223,174.464,3,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25,https://open.spotify.com/track/1jOLTO379yIu9aMnCkpMQl
822,Polythene Pam - Remastered 2009,55,72640,0,['The Beatles'],1969-09-26,0.474,0.939,11,-8.884,0,0.199,0.00472,0.674,0.19,0.499,166.829,4,https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25,https://open.spotify.com/track/1FTCA6wQwulQFokDddKE68
822,Only A Northern Song - Remastered 2009,42,204493,0,['The Beatles'],1969-01-17,0.175,0.731,9,-8.341,1,0.0705,0.000341,0.000751,0.0846,0.801,209.242,4,https://i.scdn.co/image/ab67616d0000b273d283808926ad3d2220e63c1c,https://open.spotify.com/track/4phXWLTSlC1BEogSWhJMDD
822,I've Got A Feeling - Remastered 2009,54,217560,0,['The Beatles'],1970-05-08,0.44,0.609,2,-8.824,1,0.0358,0.0715,0.0,0.582,0.364,165.156,4,https://i.scdn.co/image/ab67616d0000b27384243a01af3c77b56fe01ab1,https://open.spotify.com/track/3gwRWIbr5ycEVLIAXrWaw7
822,I Me Mine - Remastered 2009,52,145587,0,['The Beatles'],1970-05-08,0.291,0.638,9,-7.854,0,0.0554,0.179,0.0,0.101,0.525,185.235,3,https://i.scdn.co/image/ab67616d0000b27384243a01af3c77b56fe01ab1,https://open.spotify.com/track/2BMqay80iBzZTa608Y1eG1
822,Maggie Mae - Remastered 2009,47,40040,0,['The Beatles'],1970-05-08,0.516,0.515,2,-12.035,0,0.215,0.379,0.0,0.103,0.524,169.039,4,https://i.scdn.co/image/ab67616d0000b27384243a01af3c77b56fe01ab1,https://open.spotify.com/track/2VsX1BoWSGiuVXGiFSUr6h
822,All My Loving - Remastered 2009,42,129227,0,['The Beatles'],1973-04-01,0.387,0.551,4,-9.643,1,0.0303,0.2,0.0,0.355,0.903,155.209,4,https://i.scdn.co/image/ab67616d0000b2735ef4660298ae29ee18799fc2,https://open.spotify.com/track/2D2u93x695mLEvAoCJZ8Yl
822,Sgt. Pepper's Lonely Hearts Club Band - Remastered 2009,40,122133,0,['The Beatles'],1973-04-02,0.316,0.62,7,-9.866,1,0.118,0.112,0.00554,0.811,0.63,187.563,4,https://i.scdn.co/image/ab67616d0000b2736e3d3c964df32136fb1cd594,https://open.spotify.com/track/4Pp9Wjiy9Ort5q0fmukPix
822,Paperback Writer - Remastered 2009,40,139187,0,['The Beatles'],1973-04-01,0.502,0.685,7,-8.679,1,0.0736,0.179,6.45e-06,0.551,0.805,157.394,4,https://i.scdn.co/image/ab67616d0000b2735ef4660298ae29ee18799fc2,https://open.spotify.com/track/3OtsmzTZs50ahEnHKVvozC
822,Come Together - Remastered 2009,40,259667,0,['The Beatles'],1973-04-02,0.53,0.375,9,-12.007,0,0.0407,0.0287,0.243,0.128,0.152,167.77,4,https://i.scdn.co/image/ab67616d0000b2736e3d3c964df32136fb1cd594,https://open.spotify.com/track/71JkCL6msHDScuCKaJXFXP
822,You've Got To Hide Your Love Away - Remastered 2009,39,131307,0,['The Beatles'],1973-04-01,0.395,0.362,7,-9.601,1,0.0292,0.195,0.0,0.0956,0.387,184.294,3,https://i.scdn.co/image/ab67616d0000b2735ef4660298ae29ee18799fc2,https://open.spotify.com/track/7oNt2nOzTTMCSMbIKP2inQ
822,Norwegian Wood (This Bird Has Flown) - Remastered 2009,39,125187,0,['The Beatles'],1973-04-01,0.43,0.386,4,-11.033,1,0.0351,0.173,0.00449,0.105,0.654,176.535,3,https://i.scdn.co/image/ab67616d0000b2735ef4660298ae29ee18799fc2,https://open.spotify.com/track/35qzUISYKada65IDfoeOLT
822,Magical Mystery Tour - Remastered 2009,38,169133,0,['The Beatles'],1973-04-02,0.304,0.567,9,-10.481,1,0.0855,0.037,3.5e-05,0.0959,0.303,166.217,4,https://i.scdn.co/image/ab67616d0000b2736e3d3c964df32136fb1cd594,https://open.spotify.com/track/1Y9p3QkIMbd4R00BnOCY47
822,Everybody Loves The Sunshine,67,239667,0,['Roy Ayers Ubiquity'],1976-05-12,0.52,0.571,11,-10.326,0,0.036,0.168,5.14e-06,0.17,0.701,161.051,3,https://i.scdn.co/image/ab67616d0000b273df636d19d4b1759a55490d43,https://open.spotify.com/track/5le4sn0iMcnKU56bdmNzso
822,Long Tall Sally - Remastered 2009,41,122867,0,['The Beatles'],1988-03-07,0.383,0.77,0,-7.096,1,0.0487,0.209,0.00432,0.13,0.917,172.467,4,https://i.scdn.co/image/ab67616d0000b2738d23bdb7c0a6c420f4ffa644,https://open.spotify.com/track/7ds98B8y5BQltzC60Gdkri
822,Real Love - Anthology 2 Version,50,234053,0,['The Beatles'],1996-03-18,0.375,0.694,8,-7.334,1,0.031,0.0458,0.019,0.257,0.405,175.726,4,https://i.scdn.co/image/ab67616d0000b273c87ae2e5b263f2ff8042c5df,https://open.spotify.com/track/5frMgt4jqRGJk3yMKfqOyl
822,Lifeline,40,173347,0,['Roy Ayers Ubiquity'],1977,0.513,0.747,3,-10.356,0,0.0362,0.189,0.0692,0.0731,0.825,158.388,4,https://i.scdn.co/image/ab67616d0000b27398417c3ed5da68066dacd01a,https://open.spotify.com/track/6nQ5BgxkRV5adJWZ5J3yhO
822,A Day In The Life - Take 1 With Hums,32,291960,0,['The Beatles'],1967-06-01,0.493,0.33,4,-11.555,0,0.0384,0.918,0.000139,0.281,0.195,162.502,4,https://i.scdn.co/image/ab67616d0000b27348eeac769c253bfc05a0d1fc,https://open.spotify.com/track/2i9KZZlTOYfX7EtMHtX5NS
822,Paperback Writer - Remastered 2009,40,138560,0,['The Beatles'],1988-03-07,0.49,0.724,7,-8.109,1,0.0827,0.189,3.01e-06,0.691,0.727,157.251,4,https://i.scdn.co/image/ab67616d0000b2738d23bdb7c0a6c420f4ffa644,https://open.spotify.com/track/4401c08DdNwwGEg8WGCkQf
822,Slow Down - Remastered 2009,36,176853,0,['The Beatles'],1988-03-07,0.494,0.799,0,-7.327,1,0.0628,0.707,4.64e-06,0.314,0.839,168.618,4,https://i.scdn.co/image/ab67616d0000b2738d23bdb7c0a6c420f4ffa644,https://open.spotify.com/track/2x7vw79tKsW99s8sbyuvPM
822,Matchbox - Remastered 2009,35,118747,0,['The Beatles'],1988-03-07,0.344,0.796,2,-7.729,1,0.0407,0.428,2.63e-06,0.332,0.963,160.07,4,https://i.scdn.co/image/ab67616d0000b2738d23bdb7c0a6c420f4ffa644,https://open.spotify.com/track/4jXXFZtmxoYU15WKTIiYrE
