,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
661,Rock On,41,234733,1,['Funkdoobiest'],1995,0.802,0.389,0,-14.205,1,0.317,0.261,0.0331,0.0809,0.43,89.004,4,https://i.scdn.co/image/ab67616d0000b273bfabdcfa258e866eaaaa0dfe,https://open.spotify.com/track/3XxrB53KnzHAzEg3dn6aJ9
661,Summer of Farewells - From Up On Poppy Hill (Vocals by Aoi Teshima),50,248187,0,['Satoshi Takebe'],2011-07-13,0.485,0.33,4,-10.062,0,0.0309,0.828,0.000207,0.121,0.252,105.007,3,https://i.scdn.co/image/ab67616d0000b273960d6a1107245b7b70725b9f,https://open.spotify.com/track/4ExVFhrJqFqgKSUAqDM5AZ
661,Wopbabalubop,43,223469,1,['Funkdoobiest'],1993-05-04,0.795,0.637,4,-11.525,0,0.251,0.195,2.38e-05,0.381,0.346,92.802,4,https://i.scdn.co/image/ab67616d0000b2739c79bc382a887f67a7a3fa66,https://open.spotify.com/track/0LlGDYQ46ZIBuYbuYhQNoY
661,Bow Wow Wow,33,253144,1,['Funkdoobiest'],1993-05-04,0.899,0.525,11,-11.498,1,0.141,0.023,0.688,0.108,0.696,102.962,4,https://i.scdn.co/image/ab67616d0000b2739c79bc382a887f67a7a3fa66,https://open.spotify.com/track/3IIcde6RoSqbDloQaDzoK2
661,La cumbita,38,179293,0,['Chicos de Barrio'],1997-04-09,0.776,0.737,0,-7.49,0,0.0374,0.304,4.4e-05,0.0789,0.897,110.383,4,https://i.scdn.co/image/ab67616d0000b2736965dd7e73ad0a07b8162fa4,https://open.spotify.com/track/25yD0V5AIhv0cpyuOgDuWr
661,Canchis canchis,37,194360,0,['Chicos de Barrio'],1997-04-09,0.884,0.699,2,-5.81,1,0.0558,0.617,3.94e-06,0.0511,0.87,111.466,4,https://i.scdn.co/image/ab67616d0000b2736965dd7e73ad0a07b8162fa4,https://open.spotify.com/track/3Uv6LU4GOVXnupLY5oEecQ
661,Merceditas,39,161747,0,['Los Visconti'],2013-09-13,0.499,0.356,2,-10.996,0,0.036,0.859,0.0,0.102,0.591,70.388,4,https://i.scdn.co/image/ab67616d0000b273714720f5016ea900b2d3f3b7,https://open.spotify.com/track/0Q2ea9FBngEnhmt0DihXYR
661,Duas Vezes Você,50,208907,0,['Cezar & Paulinho'],2013-04-19,0.63,0.452,7,-4.222,1,0.0318,0.673,0.0,0.143,0.264,84.969,4,https://i.scdn.co/image/ab67616d0000b27370ef7b0616229fbda793ba5b,https://open.spotify.com/track/7ESHDpnuVPBU1kgfpKRYUp
661,ANDIAMO,57,184000,0,"['Ardian Bujupi', 'Capital T']",2017-07-28,0.871,0.688,7,-3.944,1,0.153,0.545,1.02e-05,0.0788,0.805,101.987,4,https://i.scdn.co/image/ab67616d0000b2734429bf38b2b2530bc092ccf4,https://open.spotify.com/track/0GIQeAELQSy10NHp3AUE0L
661,Cika Cika,56,162200,0,"['Ardian Bujupi', 'Xhensila', 'Master HP']",2018-08-10,0.802,0.698,8,-5.146,1,0.121,0.026,2.58e-05,0.847,0.671,99.995,4,https://i.scdn.co/image/ab67616d0000b2735577cf3f32c30e0e9e14f64c,https://open.spotify.com/track/59sD9VrnVLXSCC2iK0a8PN
661,XXX Funk,31,235893,1,['Funkdoobiest'],1995,0.801,0.45,11,-13.849,1,0.14,0.484,0.0442,0.173,0.675,96.022,4,https://i.scdn.co/image/ab67616d0000b273bfabdcfa258e866eaaaa0dfe,https://open.spotify.com/track/3pgwmvkf1hczvQDN8r6pwl
661,Refiner's Fire,44,292547,0,['Brian Doerksen'],2008-10-14,0.503,0.143,2,-14.105,1,0.0291,0.913,0.0,0.12,0.263,70.072,4,https://i.scdn.co/image/ab67616d0000b273c586bce112747b06991a85a3,https://open.spotify.com/track/5hwWiu59QUAMJOjLZqi1FF
661,Purify My Heart,45,247013,0,['Brian Doerksen'],2013-11-15,0.543,0.5,4,-7.225,1,0.0266,0.358,2.97e-06,0.173,0.291,74.019,4,https://i.scdn.co/image/ab67616d0000b2734195b12cd2dcc8b41f979dcb,https://open.spotify.com/track/6nYXrAIDYE1F3CZ5AXhiRU
661,Я тебя всегда буду ждать,31,257837,0,['Reflex'],2002-06-01,0.539,0.638,11,-6.991,0,0.0544,0.194,0.0,0.375,0.61,79.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Ku Ik Se Det,34,233307,0,['Kaliber'],2012-10-29,0.807,0.56,10,-6.019,0,0.101,0.114,0.0,0.218,0.61,93.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,トレンチコートマフィア,38,237280,0,['Creepy Nuts'],2014-10-15,0.759,0.905,1,-2.85,1,0.0509,0.206,0.0,0.351,0.898,94.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Cumbia del indio,37,227000,0,['Chicos de Barrio'],1998-02-04,0.796,0.574,7,-13.694,0,0.0559,0.168,0.762,0.111,0.881,112.553,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Contigo aprendí,32,198400,0,['Chicos de Barrio'],1996-08-14,0.823,0.447,5,-10.967,0,0.0419,0.474,6.75e-05,0.0628,0.934,95.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Donna Donna,31,269293,0,['Sita Nursanti'],2005-06-20,0.511,0.305,2,-9.858,1,0.0291,0.659,0.0,0.0778,0.154,80.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,かつて天才だった俺たちへ,50,214080,0,['Creepy Nuts'],2020-08-19,0.789,0.893,9,-1.74,0,0.0446,0.0567,0.0,0.0766,0.732,105.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Bobler,31,217080,0,['Kaliber'],2012-09-17,0.839,0.624,4,-7.448,1,0.0985,0.102,0.0,0.0893,0.738,94.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,ぬえの鳴く夜は,44,234973,0,['Creepy Nuts'],2018-04-11,0.488,0.979,6,-0.866,0,0.0925,0.00715,0.0,0.186,0.715,104.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,かつて天才だった俺たちへ,59,214080,0,['Creepy Nuts'],2020-08-26,0.789,0.893,9,-1.74,0,0.0446,0.0567,0.0,0.0766,0.732,105.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Vest for København,38,244760,0,['Kaliber'],2012-10-22,0.82,0.625,4,-6.118,0,0.0775,0.00803,0.0,0.131,0.418,92.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Cumbia sampuesana,38,172747,0,['Chicos de Barrio'],1996-08-14,0.702,0.666,2,-8.077,1,0.0274,0.00683,0.154,0.0444,0.964,110.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,カルチェラタン,36,142507,0,['Satoshi Takebe'],2011-07-13,0.655,0.374,0,-14.493,1,0.0532,0.65,0.486,0.0923,0.213,77.527,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Det Dødt Nu,32,226760,0,['Kaliber'],2014-03-31,0.876,0.706,5,-4.258,0,0.137,0.215,0.0,0.0456,0.863,94.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Su mujer,42,211773,0,['Chicos de Barrio'],1998-10-06,0.833,0.597,9,-9.556,0,0.0344,0.209,0.0176,0.086,0.97,109.839,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,LOVE BANDANA – feat. Tedua,58,212880,1,"['Ketama126', 'Tedua', 'Chris Nolan']",2019-10-18,0.68,0.774,4,-6.671,1,0.118,0.294,0.0,0.12,0.557,77.478,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,I'll Make It (feat. John P. Kee),40,215720,0,"['Hezekiah Walker', 'Love Fellowship Choir', 'John P. Kee']",1992,0.577,0.744,1,-7.858,1,0.0868,0.056,0.0,0.769,0.715,102.892,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,Rehab (feat. Generic Animal),54,209000,0,"['Ketama126', 'Generic Animal']",2018-05-25,0.637,0.708,1,-4.812,1,0.0596,0.00233,0.0,0.0411,0.231,76.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,阿婆擦れ,43,277598,1,['Creepy Nuts'],2018-11-16,0.616,0.855,1,-4.018,1,0.274,0.145,0.0,0.291,0.71,96.653,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
661,刹那,42,293814,0,['Creepy Nuts'],2018-07-25,0.574,0.919,7,-4.259,1,0.101,0.138,0.00341,0.208,0.447,95.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
662,Carinhoso,46,154733,0,"['Elizeth Cardoso', 'Pixinguinha']",1967-11-17,0.509,0.351,7,-6.977,0,0.0259,0.855,1.15e-06,0.128,0.443,104.828,4,https://i.scdn.co/image/ab67616d0000b273062b4def444168f071c1e295,https://open.spotify.com/track/5VLsvYg9dlDHXNwlX6r9QO
662,Leaving Wallbrook/On The Road,45,173667,0,['Hans Zimmer'],1989-01-01,0.332,0.441,7,-17.021,1,0.0513,0.00662,0.641,0.313,0.0393,87.509,4,https://i.scdn.co/image/ab67616d0000b273bf5889f82cc38018de92724a,https://open.spotify.com/track/5kOxj05I5jTqzWNjcJPdsT
662,Что такое осень,53,297707,0,['ДДТ'],1992-11-01,0.602,0.799,9,-12.171,0,0.0366,0.00307,0.000668,0.0524,0.791,94.218,4,https://i.scdn.co/image/ab67616d0000b273e9427461da162e006490a947,https://open.spotify.com/track/4GpN14TnR5kMxwh25bAqXV
662,"This Land - From ""The Lion King""/Score",62,175400,0,"['Hans Zimmer', 'Lebo M.']",1994-01-01,0.145,0.174,7,-19.155,1,0.0396,0.516,0.633,0.0784,0.132,100.089,3,https://i.scdn.co/image/ab67616d0000b273660aadbda2da6b1c2dd3d1a5,https://open.spotify.com/track/6EKywtYHtZLAvxyEcqrbE7
662,"Under the Stars - From ""The Lion King""/Score",56,225267,0,"['Hans Zimmer', 'Lebo M.']",1994-01-01,0.292,0.161,7,-20.812,1,0.0407,0.614,0.56,0.123,0.108,107.308,3,https://i.scdn.co/image/ab67616d0000b273660aadbda2da6b1c2dd3d1a5,https://open.spotify.com/track/37lotBTQcBbYI7vEoGsOfg
662,"King of Pride Rock - From ""The Lion King""/Score",53,359053,0,"['Hans Zimmer', 'Lebo M.']",1994-01-01,0.124,0.135,5,-22.798,1,0.0377,0.726,0.529,0.104,0.0914,91.883,3,https://i.scdn.co/image/ab67616d0000b273660aadbda2da6b1c2dd3d1a5,https://open.spotify.com/track/3yXC4ltez6LwFDh5Lk8k7v
662,Это всё,50,469133,0,['ДДТ'],1994-02-05,0.364,0.478,7,-12.342,1,0.0287,0.485,0.00706,0.112,0.463,86.445,4,https://i.scdn.co/image/ab67616d0000b27337f39a6f63b0c24b901c03ae,https://open.spotify.com/track/74iY6hX5yDlnogEAvXBzQe
662,Caruso,57,318667,0,['Luciano Pavarotti'],1997-01-01,0.332,0.23,7,-12.146,0,0.0338,0.835,4.49e-05,0.107,0.215,99.573,4,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/0tTbk9bpoFRDa19eVghS4d
662,A Way of Life,58,483707,0,['Hans Zimmer'],2003-11-25,0.0923,0.031,2,-29.351,0,0.0454,0.895,0.916,0.0766,0.0344,86.636,5,https://i.scdn.co/image/ab67616d0000b273235e53217a0c29051484b3a4,https://open.spotify.com/track/6DHYWelHYuynVVPv2m58wl
662,Oogway Ascends,61,123507,0,"['Hans Zimmer', 'John Powell']",2008-04-14,0.168,0.235,5,-17.462,1,0.0389,0.681,0.852,0.089,0.0791,109.098,3,https://i.scdn.co/image/ab67616d0000b2732d819f77524aa7db8f1ff63d,https://open.spotify.com/track/1dZCiUTIbbvwOCALmzBh9y
662,Cornfield Chase,69,126960,0,['Hans Zimmer'],2014-11-18,0.18,0.226,9,-16.457,0,0.042,0.951,0.982,0.0998,0.048,94.079,4,https://i.scdn.co/image/ab67616d0000b273ac29a65e7ffcfa6f9cb0d342,https://open.spotify.com/track/6pWgRkpqVfxnj3WuIcJ7WP
662,The Highwayman,35,230560,0,['Jimmy Webb'],1977,0.533,0.391,0,-10.512,0,0.0319,0.653,0.0181,0.119,0.304,82.368,4,https://i.scdn.co/image/ab67616d0000b2736831d6173be5232c621041ef,https://open.spotify.com/track/55gnXnrMcV8VESW9UxTSHA
662,'O Sole Mio,45,191507,0,"['Luciano Pavarotti', 'Bryan Adams', 'Orchestra del Teatro Comunale di Bologna', 'Leone Magiera']",1995-01-01,0.297,0.264,8,-12.537,1,0.0387,0.943,1.4e-05,0.7,0.247,62.074,4,https://i.scdn.co/image/ab67616d0000b27359550d4695c132d36d667e9b,https://open.spotify.com/track/6ua4ZcCoSABREsczFvGLI6
662,Holy Mother,41,339160,0,"['Luciano Pavarotti', 'Eric Clapton', 'East London Gospel Choir', 'Orchestra filarmonica di Torino', 'Marco Armiliato']",1996-01-01,0.405,0.564,10,-8.653,1,0.0293,0.2,0.000679,0.985,0.32,78.822,4,https://i.scdn.co/image/ab67616d0000b273adb96af8f04b7cd16ab6f48e,https://open.spotify.com/track/6BWUYF9eaophvlHk9mHSPc
662,Chevaliers De Sangreal - From The Da Vinci Code Original Motion Picture Soundtrack,63,247400,0,['Hans Zimmer'],2006-01-01,0.169,0.222,7,-15.954,0,0.0356,0.528,0.964,0.107,0.0397,110.877,4,https://i.scdn.co/image/ab67616d0000b273ad2137d5ee5a7cae407dc073,https://open.spotify.com/track/64q5EfFKR9hYJ1FHqSClxe
662,Davy Jones,58,195240,0,['Hans Zimmer'],2006-01-01,0.31,0.0558,9,-19.072,0,0.0285,0.475,0.0447,0.127,0.106,79.924,4,https://i.scdn.co/image/ab67616d0000b273d895d5ac649a922d194e809c,https://open.spotify.com/track/6buHoQU9OTdbJrAuniVwGL
662,Homeland,50,221827,0,['Hans Zimmer'],2002-05-04,0.367,0.371,0,-12.815,1,0.0285,0.674,0.959,0.107,0.0758,96.017,3,https://i.scdn.co/image/ab67616d0000b273063105d1f305127b458ec821,https://open.spotify.com/track/6sNfKtgLF8AgFApf3ENVBe
662,Ветер,38,291973,0,['ДДТ'],1994-02-05,0.574,0.463,4,-11.947,0,0.0262,0.0104,1.44e-05,0.0635,0.892,106.536,4,https://i.scdn.co/image/ab67616d0000b27337f39a6f63b0c24b901c03ae,https://open.spotify.com/track/2uZ3Y33gGJMc6Hx5iLrxev
662,Просвистела,47,222000,0,['ДДТ'],1999-11-29,0.57,0.594,6,-12.066,0,0.0328,0.0463,0.000561,0.239,0.638,103.096,4,https://i.scdn.co/image/ab67616d0000b273265a45ac80a28e39fae36355,https://open.spotify.com/track/4XUNnKwmsWqxLjns9I4Ho6
662,You Are So Beautiful,44,168600,0,"['Luciano Pavarotti', 'Joe Cocker', 'Shawn Pelton', 'Pino Palladino', 'Rob Mathes', 'Robbie Kondor', 'Orchestra Sinfonica Italiana', 'José Molina', 'Alex Britti']",1999-01-01,0.328,0.292,1,-13.011,1,0.0414,0.814,0.00257,0.784,0.0898,113.776,4,https://i.scdn.co/image/ab67616d0000b2738a3de5bd91f86eae5f099f2c,https://open.spotify.com/track/7D8JsYaLF87p0MGXex2UM9
662,Осенняя,42,289827,0,['ДДТ'],2002-11-26,0.682,0.343,9,-13.084,0,0.0263,0.606,0.0,0.119,0.465,80.008,4,https://i.scdn.co/image/ab67616d0000b2731cf028b437ca1025fec27f73,https://open.spotify.com/track/4K2PjvpInsRS5T0tDwqXz5
662,Мертвый город. Рождество,31,337093,0,['ДДТ'],1997-01-01,0.487,0.461,7,-14.384,1,0.0306,0.379,0.00237,0.167,0.276,102.956,4,https://i.scdn.co/image/ab67616d0000b273b61e6602c7c6cbb77eb950e2,https://open.spotify.com/track/2i9ChWyLOZCv8kpB1NLHZY
662,Torna a Surriento (Arr. Chiaramello),45,263667,0,"['Luciano Pavarotti', 'National Philharmonic Orchestra', 'Giancarlo Chiaramello']",1997-01-01,0.235,0.24,4,-14.221,1,0.0373,0.967,0.0657,0.125,0.185,97.843,4,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/4JWcaAbcmH7XysD6iKmrQx
662,The Lagoon,42,516272,0,"['Hans Zimmer', 'Gavin Greenaway']",1999-01-11,0.0672,0.101,1,-20.881,1,0.0449,0.864,0.867,0.0819,0.0344,74.086,4,https://i.scdn.co/image/ab67616d0000b27338ea31f63e33aafb8ede8d7b,https://open.spotify.com/track/0jRRiWndBqdbKd0EOvDNlK
662,Leave No Man Behind,50,378760,0,['Hans Zimmer'],2002-01-15,0.286,0.185,9,-15.67,0,0.0319,0.78,0.952,0.0878,0.0541,84.032,3,https://i.scdn.co/image/ab67616d0000b2730f56ebdcb40b0329e9592f99,https://open.spotify.com/track/0eNT9B4PjPpzmOTFSbUWjh
662,Jack Sparrow,54,365427,0,['Hans Zimmer'],2006-01-01,0.335,0.323,9,-14.71,0,0.0564,0.759,0.824,0.0717,0.291,91.599,3,https://i.scdn.co/image/ab67616d0000b273d895d5ac649a922d194e809c,https://open.spotify.com/track/2PN6TyqjtzffLkLhB4dgEC
662,Like a Dog Chasing Cars,54,302533,0,"['Hans Zimmer', 'James Newton Howard']",2008-07-14,0.507,0.488,8,-15.063,1,0.0449,0.192,0.76,0.111,0.0369,103.023,4,https://i.scdn.co/image/ab67616d0000b2739ca20352ead0cc8dccdf7951,https://open.spotify.com/track/3j9WvPrVhZuH8AmTeVakfR
662,Honor Him,50,79840,0,"['Hans Zimmer', 'Gavin Greenaway', 'The Lyndhurst Orchestra']",2000-04-25,0.148,0.105,6,-23.824,0,0.042,0.857,0.89,0.117,0.0392,68.535,4,https://i.scdn.co/image/ab67616d0000b273f3a2d7f692fcad25284c5f1e,https://open.spotify.com/track/0p21vI2StdprWPtAGftM5c
662,"Drink Up Me Hearties Yo Ho - From ""Pirates of the Caribbean: At World's End""/Score",55,271867,0,['Hans Zimmer'],2007-01-01,0.145,0.452,2,-13.56,0,0.0448,0.319,0.92,0.0753,0.146,82.297,4,https://i.scdn.co/image/ab67616d0000b2735a6543bb6197355d5e5c7179,https://open.spotify.com/track/7a9aeLVkn7DIqFjbanKz0k
662,Harry Potter in 99 Seconds,59,104025,0,['Jon Cozart'],2015-08-29,0.655,0.441,5,-9.139,1,0.248,0.914,0.0,0.178,0.736,103.991,4,https://i.scdn.co/image/ab67616d0000b273a36e1004874a5dff2d30170c,https://open.spotify.com/track/1xstOBjuUyPIzws5tj7eZs
662,"Tosca / Act 3: ""E lucevan le stelle""",43,192173,0,"['Luciano Pavarotti', 'Royal Philharmonic Orchestra', 'Leone Magiera']",1997-01-01,0.147,0.136,11,-15.981,0,0.042,0.987,0.142,0.0819,0.0511,87.545,1,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/5W5ZtmW8mZsz2SBdTJkLz2
662,"Ave Maria, D. 839 (Arr. Gamley)",42,287840,0,"['Luciano Pavarotti', 'National Philharmonic Orchestra', 'Kurt Herbert Adler']",1997-01-01,0.181,0.293,10,-16.326,1,0.0419,0.939,0.000359,0.145,0.155,98.005,4,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/0djrYGep0ht6lAVCEliKil
662,"Rigoletto / Act 1: ""Questa o quella""",43,97667,0,"['Luciano Pavarotti', 'Orchestra del Teatro Comunale di Bologna', 'Riccardo Chailly']",1997-01-01,0.488,0.392,1,-14.517,1,0.0658,0.963,0.0,0.361,0.775,88.771,4,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/4pCCSIQzxFsFPakL9LyUbc
662,God Yu Tekem Laef Blong Mi,41,118561,0,"['Hans Zimmer', 'Gavin Greenaway']",1999-01-11,0.289,0.133,2,-14.582,1,0.0303,0.938,0.000372,0.21,0.314,97.384,4,https://i.scdn.co/image/ab67616d0000b27338ea31f63e33aafb8ede8d7b,https://open.spotify.com/track/4viN4udbeMEUjc2dXRyac9
662,503,53,134373,0,"['Hans Zimmer', 'Joshua Bell', 'Nick Glennie-Smith']",2009-05-08,0.275,0.485,2,-11.743,0,0.0494,0.0513,0.778,0.481,0.0424,91.562,4,https://i.scdn.co/image/ab67616d0000b273c7f34da36a14370de9d74d05,https://open.spotify.com/track/14NE9H2mqNnzTPrAKQt479
662,Santa Lucia,41,89333,0,"['Luciano Pavarotti', 'David Romano', 'Orchestra', 'Emerson Buckley']",1997-01-01,0.221,0.227,4,-18.023,1,0.0502,0.954,0.0,0.31,0.464,87.392,3,https://i.scdn.co/image/ab67616d0000b273bdd3bd3cc3c508c0787094ed,https://open.spotify.com/track/3uMHUBQ9TyW4QDuTeT7CdR
662,De bê Wayiro,36,275621,0,"['Mikail Aslan', 'Ahmet Aslan']",2003-06-25,0.679,0.571,11,-4.069,0,0.03,0.717,0.0,0.0851,0.69,78.027,4,https://i.scdn.co/image/ab67616d0000b273434ae45725c83ef5b543bdee,https://open.spotify.com/track/0HgKsRs7YP1OHAtTEUfyED
662,Canım Efendim,36,332857,0,"['Mikail Aslan', 'Aynur']",2005-05-05,0.485,0.33,11,-9.302,0,0.0263,0.534,2.96e-06,0.2,0.302,97.84,4,https://i.scdn.co/image/ab67616d0000b2734a0d80f2bd1ea722c8ace147,https://open.spotify.com/track/1yfjMCUaOnb4iCm37EkS02
662,Çem Vano (Irmağın Şarkısı),45,264961,0,['Mikail Aslan'],2013-05-28,0.671,0.468,9,-6.224,1,0.0347,0.905,3.26e-06,0.195,0.657,98.02,4,https://i.scdn.co/image/ab67616d0000b273c15cf0d6f7a8739bab42bf23,https://open.spotify.com/track/5PPMzMg3hkPTdnl09w1XCv
662,A Dark Knight,54,975267,0,"['Hans Zimmer', 'James Newton Howard']",2008-07-14,0.277,0.182,2,-19.69,0,0.034,0.492,0.782,0.125,0.0357,96.008,4,https://i.scdn.co/image/ab67616d0000b2739ca20352ead0cc8dccdf7951,https://open.spotify.com/track/5QFdOfeQlX8gp7ick31XRG
662,Why so Serious?,50,554027,0,"['Hans Zimmer', 'James Newton Howard']",2008-07-14,0.32,0.257,2,-18.484,1,0.0529,0.256,0.903,0.176,0.0282,95.983,4,https://i.scdn.co/image/ab67616d0000b2739ca20352ead0cc8dccdf7951,https://open.spotify.com/track/1wdoaja3ueHHvzobn2jE2n
662,Still Reprise,35,132373,0,['Hans Zimmer'],2002-01-15,0.193,0.0746,7,-23.075,0,0.0353,0.915,0.63,0.18,0.0771,78.583,5,https://i.scdn.co/image/ab67616d0000b2730f56ebdcb40b0329e9592f99,https://open.spotify.com/track/1Xz4mKkqpD5VPXlipkUL9Y
662,Flight,55,248600,0,"['Hans Zimmer', 'Nick Glennie-Smith', 'Junkie XL', 'Atli Orvarrson']",2013-06-10,0.131,0.35,5,-15.112,1,0.0461,0.287,0.834,0.073,0.0679,79.628,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
