,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
58788,5HrIMgUSNbVECY28IRXgUP,Näckens dotter,35,177107,0,['Vikingarna'],1985-01-01,0.657,0.698,0,-11.12,1,0.0355,0.608,2.43e-06,0.164,0.958,165.0,4,https://i.scdn.co/image/ab67616d0000b273c544bf0fed5e75d8827e7afa,https://open.spotify.com/track/5HrIMgUSNbVECY28IRXgUP,831
59823,2Miprfz1uNoYbKwQSTjaxh,Come and Take a Ride,43,244027,1,"['Mad CJ Mac', 'Poppa LQ']",1995-05-23,0.485,0.412,1,-11.513,1,0.207,0.0069,3.28e-06,0.122,0.403,182.345,4,https://i.scdn.co/image/ab67616d0000b273339ade3ba47829a71a22f15a,https://open.spotify.com/track/2Miprfz1uNoYbKwQSTjaxh,831
60783,4BWB4sloTnnEych80RIJhH,Project Lee,47,205882,0,['Dj Settler'],2004,0.605,0.956,1,-7.823,1,0.0382,0.000319,0.888,0.114,0.365,139.932,4,https://i.scdn.co/image/ab67616d0000b273b859ad167591300127e5cbf7,https://open.spotify.com/track/4BWB4sloTnnEych80RIJhH,831
61894,4ZI4YGIBPwburXxUgGZiP5,Isol kirkol,34,182796,0,['TIPPA'],2016-06-17,0.733,0.648,5,-5.78,0,0.0941,0.00222,0.0,0.211,0.761,143.025,4,https://i.scdn.co/image/ab67616d0000b273378ccfac6e7d4da99db097ba,https://open.spotify.com/track/4ZI4YGIBPwburXxUgGZiP5,831
71434,0gPfjm3QFkEcPU2TaM7OaY,Háblame,48,306440,0,['Beto Cuevas'],2008-09-23,0.43,0.568,0,-8.097,0,0.0312,0.284,7.45e-05,0.104,0.168,150.179,4,https://i.scdn.co/image/ab67616d0000b273b57c57b9b47c39952ff65447,https://open.spotify.com/track/0gPfjm3QFkEcPU2TaM7OaY,831
91742,35pucCKt28NvIK88gpEEjl,Faz Gostoso,43,187443,0,['Blaya'],2018-03-16,0.819,0.583,10,-5.569,0,0.0659,0.262,0.0,0.0829,0.478,130.017,4,https://i.scdn.co/image/ab67616d0000b273ae0a678b2f13cf6e23fe961c,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl,831
102704,4tjzE4v2zxOnFG8vKB51wC,Vuelvo,43,253360,0,['Beto Cuevas'],2008-09-23,0.543,0.843,7,-6.068,1,0.0592,0.00524,0.000154,0.239,0.432,128.01,4,https://i.scdn.co/image/ab67616d0000b273b57c57b9b47c39952ff65447,https://open.spotify.com/track/4tjzE4v2zxOnFG8vKB51wC,831
103788,5KchTsXkMzTri0BCXDDcnN,เจ็บละเนาะ,38,278350,0,"['เพชร-แตน', 'เอ มหาหิงค์']",2017-06-19,0.571,0.538,7,-5.895,1,0.0362,0.604,0.0,0.055,0.721,140.083,4,https://i.scdn.co/image/ab67616d0000b2733f33640c780af9f3c8b09fa9,https://open.spotify.com/track/5KchTsXkMzTri0BCXDDcnN,831
104776,2voSfpVGeRWNQjIsvUXsDH,Djingis Khan - Svensk version,33,185547,0,['Vikingarna'],2000,0.677,0.97,0,-3.638,1,0.106,0.556,0.0,0.428,0.829,140.203,4,https://i.scdn.co/image/ab67616d0000b2739f4f7e61f99d392fabd6a5cd,https://open.spotify.com/track/2voSfpVGeRWNQjIsvUXsDH,831
105205,1ln7runLcw91fAzCRfe8FS,Leende guldbruna ögon,47,151440,0,['Vikingarna'],2010-11-19,0.518,0.953,5,-2.64,1,0.0303,0.0315,0.00146,0.166,0.972,169.809,4,https://i.scdn.co/image/ab67616d0000b273b75fe1b31f8a1fce7dfce2d5,https://open.spotify.com/track/1ln7runLcw91fAzCRfe8FS,831
121527,0yQIiFBjUYdFMMnnyQ2jB4,"Mamma Mia - Remastered 1999 / From The Musical ""Mamma Mia""",41,201067,0,"['Benny Andersson', 'Stig Anderson', 'Björn Ulvaeus', 'Siobhan McCarthy', 'Nicolas Colicos', 'Paul Clarkson', 'Hilton McRae']",1999-01-01,0.768,0.841,2,-6.882,1,0.0459,0.442,0.00102,0.0864,0.84,136.057,4,https://i.scdn.co/image/ab67616d0000b27382a74c7308e3619fa7ece152,https://open.spotify.com/track/0yQIiFBjUYdFMMnnyQ2jB4,831
133111,7dhUMiw6MqViA9BEiNU3ZW,Háblame,43,306440,0,['Beto Cuevas'],2010-03-16,0.434,0.549,0,-8.121,0,0.0306,0.301,7.31e-05,0.105,0.206,150.032,4,https://i.scdn.co/image/ab67616d0000b2739ade96226787c34976816a77,https://open.spotify.com/track/7dhUMiw6MqViA9BEiNU3ZW,831
139097,0Gka7NfuF5JvWRDpPUCMMK,Mool Mantra - Charan Chalo Marg Gobinda,31,584093,0,['Bhai Ravinder Singh Ragi'],1993,0.494,0.559,8,-11.799,0,0.043,0.809,5.85e-06,0.16,0.786,136.002,3,https://i.scdn.co/image/ab67616d0000b2737e46aea92a300278d97abda3,https://open.spotify.com/track/0Gka7NfuF5JvWRDpPUCMMK,831
139676,5dU0yXUXYjP1e6e2s6OSh2,Nain Se Naino Ko Mila,33,252990,0,['Adnan Sami'],2002-10-07,0.72,0.838,9,-8.483,0,0.134,0.146,0.00971,0.0949,0.628,127.992,4,https://i.scdn.co/image/ab67616d0000b2738d5b19305095a36a74407b7c,https://open.spotify.com/track/5dU0yXUXYjP1e6e2s6OSh2,831
141160,1ZGYkHKvevVio9h3XePZ6m,Nenante Naaku,35,243174,0,['Adnan Sami'],2011-09-16,0.684,0.724,1,-4.046,1,0.143,0.367,2.12e-05,0.111,0.889,173.907,4,https://i.scdn.co/image/ab67616d0000b273595440058599888818d3d8a5,https://open.spotify.com/track/1ZGYkHKvevVio9h3XePZ6m,831
144036,7BOgHK3nix02sZ9mi1d1O8,Muli,47,243823,0,['Bugoy Drilon'],2008-12-01,0.427,0.251,7,-9.571,1,0.031,0.922,0.0,0.201,0.331,123.386,4,https://i.scdn.co/image/ab67616d0000b273c5b13c7b7762048725cf2e99,https://open.spotify.com/track/7BOgHK3nix02sZ9mi1d1O8,831
144041,7lwrnZgcykugVnbWr3Z03m,Paano Na Kaya,47,251329,0,['Bugoy Drilon'],2008-12-01,0.345,0.325,8,-9.24,1,0.0308,0.848,0.0,0.298,0.413,125.852,4,https://i.scdn.co/image/ab67616d0000b273c5b13c7b7762048725cf2e99,https://open.spotify.com/track/7lwrnZgcykugVnbWr3Z03m,831
144150,3ALrzLSiMH9IBMPJxvchWw,Paano Na Kaya,45,254044,0,['Bugoy Drilon'],2010-01-01,0.493,0.314,8,-9.195,1,0.0298,0.843,0.0,0.34,0.434,125.787,4,https://i.scdn.co/image/ab67616d0000b273490e608310322afd33cda929,https://open.spotify.com/track/3ALrzLSiMH9IBMPJxvchWw,831
144160,0NtdrY5It122vtoGON2Ivy,Hindi Na Bale,45,249473,0,['Bugoy Drilon'],2010-01-01,0.504,0.342,2,-10.003,1,0.0262,0.83,0.00016,0.207,0.303,137.976,4,https://i.scdn.co/image/ab67616d0000b273490e608310322afd33cda929,https://open.spotify.com/track/0NtdrY5It122vtoGON2Ivy,831
144199,7ECZdQ7VBSzLvVU4Kgfnni,Nagmamakaawa,43,246913,0,['Bugoy Drilon'],2011-03-22,0.608,0.376,8,-7.602,1,0.0268,0.777,0.0,0.155,0.284,139.999,4,https://i.scdn.co/image/ab67616d0000b273bc741d0b9bbe26b3243285f3,https://open.spotify.com/track/7ECZdQ7VBSzLvVU4Kgfnni,831
148791,0kcGOJN60nTsquBAmlEfsQ,The Burn,32,266053,0,['Starship'],1989-08-15,0.586,0.917,5,-5.681,1,0.0359,0.0141,7.02e-06,0.536,0.892,120.903,4,https://i.scdn.co/image/ab67616d0000b273d84cd9f0b3a9c16d11dbd90c,https://open.spotify.com/track/0kcGOJN60nTsquBAmlEfsQ,831
149721,0x2P7uv0RlCKOAgrXF7LZc,Pagkat Mahal Kita,37,213528,0,['Bugoy Drilon'],2010-01-01,0.517,0.331,2,-9.915,1,0.0299,0.766,0.0,0.233,0.283,130.751,4,https://i.scdn.co/image/ab67616d0000b273490e608310322afd33cda929,https://open.spotify.com/track/0x2P7uv0RlCKOAgrXF7LZc,831
149829,1zsBhJQFrVrc1nU8ss6oVs,Paano Na Ang Puso Ko,33,247957,0,['Bugoy Drilon'],2011-03-22,0.58,0.534,0,-8.214,1,0.0304,0.768,4.31e-06,0.266,0.348,139.966,4,https://i.scdn.co/image/ab67616d0000b273bc741d0b9bbe26b3243285f3,https://open.spotify.com/track/1zsBhJQFrVrc1nU8ss6oVs,831
151037,3KO0hqLuoWHJNKxlW941Tl,Tröstevisa,35,226600,0,"['Benny Andersson', 'Orsa Spelmän']",2007-01-01,0.433,0.116,7,-17.9,1,0.0313,0.866,0.385,0.082,0.24,139.845,3,https://i.scdn.co/image/ab67616d0000b27322750bb72c02e5bf4db6ee14,https://open.spotify.com/track/3KO0hqLuoWHJNKxlW941Tl,831
151993,6h7wHyRKmQgT9COCR2TGu2,Drip 2 Hard,48,150000,0,['Einár'],2019-11-07,0.737,0.619,5,-6.59,0,0.295,0.395,0.0,0.115,0.584,173.112,4,https://i.scdn.co/image/ab67616d0000b273a15b456ee6d77f73395ff9f1,https://open.spotify.com/track/6h7wHyRKmQgT9COCR2TGu2,831
157578,0ONbmcRCn3y8zkS4f0azXN,Rocket 69,35,163973,0,['Todd Rhodes'],1975,0.689,0.57,5,-7.992,0,0.0914,0.345,0.0,0.122,0.753,136.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
160098,0ZoBl7pWhdjnj4eIe9I11o,Maafkan Aku #terlanjurmencinta,72,224000,0,['Tiara Andini'],2020-06-26,0.485,0.423,2,-8.385,1,0.0373,0.73,0.0,0.246,0.132,137.353,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
163446,0pHeYnigEgjN0vbQhUwXqd,Nr 1,50,148312,0,"['Einár', 'Greekazo']",2019-09-05,0.826,0.558,11,-6.164,1,0.192,0.294,0.0,0.0612,0.621,160.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
165057,0whPNuKZ7Nu9oft8WmMvVf,Feelings,51,160556,1,"['Einár', 'SAMI']",2020-09-28,0.561,0.562,5,-10.869,0,0.181,0.502,8.68e-05,0.112,0.375,142.443,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
174970,1fgFg8mSragU2i3H1FwBF4,Vuelvo,40,253360,0,['Beto Cuevas'],2008-09-30,0.542,0.841,7,-6.064,1,0.0564,0.00553,0.000215,0.367,0.366,128.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
178581,1wcD1G59W6fyXeCteGiDam,Golden Gate,33,151173,0,['Vikingarna'],2000,0.569,0.803,2,-6.961,1,0.0627,0.671,0.0,0.213,0.713,144.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
191477,2uotez2GWPFpH8MNqyYtW5,Du måste finnas,49,341040,0,"['Benny Andersson', 'Helen Sjöholm', 'Malmö Musikteaters kör & ork']",2007-01-01,0.334,0.177,9,-13.759,1,0.0376,0.863,0.0,0.113,0.165,132.605,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
209074,4FOhTy0LCaIQ9e27cpUE7I,Leende guldbruna ögon,45,153173,0,['Vikingarna'],1978-01-01,0.546,0.915,5,-3.783,1,0.0435,0.087,2.24e-06,0.341,0.924,170.15,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
211837,4Rg7N5Rgj0jyDZHBfiQKg7,Umiiyak Ang Puso,39,236813,0,['Bugoy Drilon'],2014-08-01,0.488,0.359,9,-8.155,1,0.0264,0.773,0.0,0.113,0.241,131.86,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
220419,54qnOL3AWFOvQbiSyU5NKT,Leende guldbruna ögon,32,153173,0,['Vikingarna'],2000,0.546,0.915,5,-3.783,1,0.0435,0.087,2.24e-06,0.341,0.924,170.15,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
225456,5SbEW8C58wnqtYjkpI39GS,Ljus och värme,36,222146,0,['Vikingarna'],1986-01-01,0.589,0.757,2,-6.114,1,0.0327,0.466,5.75e-06,0.097,0.744,117.705,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
237490,6MBbiJMVwaNE2jJoFXUHuM,Aseară Ţi-Am Luat Basma,31,202789,0,['Uddi'],2015-05-12,0.718,0.8,2,-3.102,1,0.226,0.0293,9.71e-06,0.292,0.792,173.897,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
247884,79EbAd5bjxB0UNE5hhb13g,Kung För En Dag (Kung I Baren),33,218613,0,"['Craft', 'Zed']",2004-01-01,0.739,0.991,10,-6.312,1,0.0619,0.0214,1.11e-06,0.0576,0.682,141.992,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
248346,7BVLMeG3ulVWmUD2PbVZ1v,Feelings,52,160556,0,"['Einár', 'SAMI']",2020-09-05,0.561,0.562,5,-10.869,0,0.181,0.502,8.68e-05,0.112,0.375,142.443,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
252469,7hcXVytGpjqpw4Z64TylYn,Faz Gostoso,42,187443,0,['Blaya'],2019-05-27,0.819,0.583,10,-5.569,0,0.0659,0.262,0.0,0.0829,0.478,130.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
253258,7lUXJHzcTKNWfq2TF1obBO,Ei tippa tapa,36,184587,0,['TIPPA'],2018-08-17,0.688,0.643,7,-5.873,1,0.307,0.0698,0.0,0.176,0.738,174.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,831
19774,4rUrYnld1jG0EQwunSIVDe,Veneno,41,200573,0,['Los Visconti'],1987-05-22,0.614,0.443,5,-10.11,0,0.0542,0.499,0.0,0.108,0.553,130.802,4,https://i.scdn.co/image/ab67616d0000b273b5c1abfed43f524db8b325ec,https://open.spotify.com/track/4rUrYnld1jG0EQwunSIVDe,832
37426,6WXglvTFRmjlHHhgjYMNif,Ilusão (Cracolândia),77,324000,0,"['MC Hariel', 'Alok', 'MC Ryan SP', 'Mc Davi', 'Salvador Da Rima']",2020-11-13,0.628,0.624,9,-7.968,0,0.254,0.112,0.0,0.197,0.47,159.646,4,https://i.scdn.co/image/ab67616d0000b2739b0e272c1497f34ceeec3724,https://open.spotify.com/track/6WXglvTFRmjlHHhgjYMNif,832
52394,5cU3jVBqwGhotreWCqoYcW,Andate,39,169867,0,['Los Visconti'],1987-05-22,0.589,0.396,0,-11.181,1,0.0387,0.771,0.0,0.143,0.821,131.189,4,https://i.scdn.co/image/ab67616d0000b273b5c1abfed43f524db8b325ec,https://open.spotify.com/track/5cU3jVBqwGhotreWCqoYcW,832
54110,1SsJvWTHocGNGoRinY6Vg9,Morto de saudade sua,41,199121,0,['Cezar & Paulinho'],1995-05-15,0.579,0.604,7,-6.773,1,0.0274,0.665,0.0,0.125,0.283,138.014,4,https://i.scdn.co/image/ab67616d0000b27329538436a52ac0f497defc25,https://open.spotify.com/track/1SsJvWTHocGNGoRinY6Vg9,832
54222,6pdniTvjCMRdmt2Mgr7iGY,Você é tudo que pedi prá Deus - Magia,38,192453,0,['Cezar & Paulinho'],1995-05-15,0.576,0.734,0,-7.079,1,0.0329,0.578,0.0,0.131,0.761,154.484,4,https://i.scdn.co/image/ab67616d0000b27329538436a52ac0f497defc25,https://open.spotify.com/track/6pdniTvjCMRdmt2Mgr7iGY,832
54386,48eHtScKl42WvnPCJXEoWI,Mamá Vieja,42,252200,0,['Los Visconti'],1996-03-05,0.635,0.302,11,-11.67,0,0.0959,0.506,4.93e-06,0.315,0.236,141.256,3,https://i.scdn.co/image/ab67616d0000b273edba07f2958b59c394b3f296,https://open.spotify.com/track/48eHtScKl42WvnPCJXEoWI,832
62166,4F4TGsDYacEbw4PLAIyJ2e,Skibidi,61,163283,0,['Little Big'],2018-10-05,0.872,0.758,0,-6.006,1,0.0542,8.14e-05,0.387,0.0632,0.91,131.995,4,https://i.scdn.co/image/ab67616d0000b2738a89678ce2f57157e450367f,https://open.spotify.com/track/4F4TGsDYacEbw4PLAIyJ2e,832
70624,6IEEa5BYxm1BGNPaAsnl0O,Odiame Alma Mía,39,234840,0,['Los Visconti'],1996-03-05,0.655,0.358,0,-10.828,0,0.056,0.668,8.17e-05,0.0659,0.694,133.23,4,https://i.scdn.co/image/ab67616d0000b273edba07f2958b59c394b3f296,https://open.spotify.com/track/6IEEa5BYxm1BGNPaAsnl0O,832
73107,07GFtxAelzHZHZNVRo9PDt,A Unos Ojos,32,225680,0,['Los Visconti'],1996-03-05,0.594,0.39,1,-10.751,0,0.0491,0.771,0.0,0.115,0.696,142.936,4,https://i.scdn.co/image/ab67616d0000b273edba07f2958b59c394b3f296,https://open.spotify.com/track/07GFtxAelzHZHZNVRo9PDt,832
80962,39iczvfNkZstM8KY8dNDFC,(dream),55,84741,0,['salvia palth'],2013-01-01,0.328,0.301,0,-13.283,1,0.0366,0.926,0.825,0.118,0.167,147.398,4,https://i.scdn.co/image/ab67616d0000b27375398280edcb0278b4516c48,https://open.spotify.com/track/39iczvfNkZstM8KY8dNDFC,832
101097,4u9Ytd7CCVaXaTs5xHaZI9,Viajante solitário - O comboio,37,229040,0,['Cezar & Paulinho'],1995-05-15,0.464,0.685,10,-8.382,1,0.0333,0.421,0.0,0.0694,0.808,159.774,4,https://i.scdn.co/image/ab67616d0000b27329538436a52ac0f497defc25,https://open.spotify.com/track/4u9Ytd7CCVaXaTs5xHaZI9,832
101129,3sMFcwBXf1n2XEtgJWMa72,"Pé de bode - Pisa no freio, Zé",36,146907,0,['Cezar & Paulinho'],1995-05-15,0.712,0.744,4,-8.879,1,0.0413,0.227,0.0,0.134,0.934,152.193,4,https://i.scdn.co/image/ab67616d0000b273a72cf366145176105f7ec7e5,https://open.spotify.com/track/3sMFcwBXf1n2XEtgJWMa72,832
118126,574pBc93Hwmzows86H5fSx,Jesus É o Caminho,41,268562,0,['Heloisa Rosa'],2004-08-06,0.481,0.409,5,-7.973,1,0.0278,0.0578,0.00238,0.233,0.294,136.008,4,https://i.scdn.co/image/ab67616d0000b2737b7eff7d38b79df7de1d9a64,https://open.spotify.com/track/574pBc93Hwmzows86H5fSx,832
118481,4WiemFfFwHUiBg4kHdkDFp,Guia-me Sempre,39,339931,0,['Heloisa Rosa'],2006-03-15,0.208,0.314,9,-9.535,1,0.0314,0.664,0.0,0.0928,0.216,159.301,3,https://i.scdn.co/image/ab67616d0000b27398d249632b1882257d5ab00f,https://open.spotify.com/track/4WiemFfFwHUiBg4kHdkDFp,832
119501,7CLuagtgf2L5a4WD6cifqM,Você É Tudo Que Pedi Pra Deus - Ao Vivo,47,190467,0,"['Cezar & Paulinho', 'Chitãozinho & Xororó']",2013-03-01,0.514,0.769,1,-5.611,1,0.0661,0.524,0.0,0.253,0.791,164.162,4,https://i.scdn.co/image/ab67616d0000b2730e35b45254426297af7614c0,https://open.spotify.com/track/7CLuagtgf2L5a4WD6cifqM,832
119612,4yjfCdnaW1A5z2HtLPbedt,Jesus é o Caminho - Ao Vivo,53,232240,0,['Heloisa Rosa'],2014-09-02,0.482,0.724,4,-4.261,1,0.0366,0.232,0.0,0.218,0.398,137.806,4,https://i.scdn.co/image/ab67616d0000b2730d936aac37ce2c4642366fb4,https://open.spotify.com/track/4yjfCdnaW1A5z2HtLPbedt,832
120368,6466PQ9yTWUsEr1sWBpH2w,Yeshua,64,343344,0,"['Heloisa Rosa', 'Fernandinho']",2018-07-05,0.407,0.456,9,-9.351,1,0.0283,0.194,3.88e-05,0.107,0.168,137.867,4,https://i.scdn.co/image/ab67616d0000b2733cf7e5616bdecedb2b3b79a7,https://open.spotify.com/track/6466PQ9yTWUsEr1sWBpH2w,832
133782,4ZQxHf5trQFCwFgxp3h6eI,Pegate,46,198213,0,['Grupo Treo'],2012-10-16,0.682,0.816,5,-6.618,1,0.177,0.119,0.0,0.0493,0.847,160.068,4,https://i.scdn.co/image/ab67616d0000b273481233b367802499e907d96b,https://open.spotify.com/track/4ZQxHf5trQFCwFgxp3h6eI,832
138226,5M0gJLwlTZuqSenjsPprnv,Csak a zene,33,175000,0,['Depresszió'],2013-10-02,0.581,0.946,8,-3.254,0,0.0377,1.16e-05,0.000139,0.0858,0.687,132.006,4,https://i.scdn.co/image/ab67616d0000b273c1dff9e041c5725c37d9b45b,https://open.spotify.com/track/5M0gJLwlTZuqSenjsPprnv,832
138443,2hiH2YEGlDCb26JsEQ5bIz,A kés hegye,34,237406,0,['Depresszió'],2017-02-27,0.608,0.949,4,-2.368,1,0.0848,4.79e-05,0.0,0.0955,0.411,148.057,4,https://i.scdn.co/image/ab67616d0000b273f3b99914ce5346aa13089fbb,https://open.spotify.com/track/2hiH2YEGlDCb26JsEQ5bIz,832
138461,1cAhnstwq7iH7zP7paHdzU,Teérted,31,191000,0,['Depresszió'],2017-10-20,0.549,0.976,4,-2.938,1,0.0535,6.65e-06,0.00152,0.302,0.36,138.033,4,https://i.scdn.co/image/ab67616d0000b273973316844164b35c291f5f7d,https://open.spotify.com/track/1cAhnstwq7iH7zP7paHdzU,832
146392,0ASw64KfzSUtChQDfzC906,脳漿炸裂ガール 2015ver.,47,192440,0,['rerulili'],2015-12-16,0.427,0.966,8,-3.091,1,0.134,0.0404,0.0,0.348,0.675,154.961,4,https://i.scdn.co/image/ab67616d0000b273a34d6ee798d20ff79b23cad3,https://open.spotify.com/track/0ASw64KfzSUtChQDfzC906,832
157744,0P3w8D7NAJb5xYvSQBpHq9,"Don't Worry [From ""Reply 1988 (Original Sound Track), Pt.2""]",52,231696,0,['Lee Juck'],2015-11-07,0.508,0.316,9,-6.645,1,0.0323,0.836,0.0,0.151,0.183,138.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,832
158984,0UlDKSFeZCAxRds134XBVI,La Clika,49,174280,0,['Los Inquietos Del Norte'],2007-06-04,0.606,0.814,9,-4.808,1,0.249,0.397,0.0,0.261,0.909,147.275,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,832
164906,0w0gfLvzBCvlwE7V8gQOWa,Las Parrandas,51,177640,0,['Los Inquietos Del Norte'],2007-06-04,0.61,0.854,7,-4.614,1,0.174,0.501,0.0,0.0589,0.836,155.133,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,832
170851,1MtRCU3mJp1koAUNTouesH,Tarde,33,175693,0,['Los Visconti'],1996-03-05,0.608,0.302,0,-12.36,1,0.0368,0.702,0.0,0.0946,0.696,136.506,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,832
