,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
291,L'amour Toujours (Small Mix),67,242053,0,"[""Gigi D'Agostino""]",2014-05-30,0.637,0.878,7,-4.449,1,0.0302,0.0775,0.0227,0.364,0.742,139.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,A Million Light Years Away,34,319267,0,['Stratovarius'],1999,0.424,0.932,9,-4.283,1,0.0384,1.36e-05,0.0617,0.186,0.361,134.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Drones,49,129189,1,"['Dof Twogee', 'Hawk', 'Night Grind']",2021-03-02,0.847,0.475,0,-10.767,0,0.505,0.0419,0.0,0.0952,0.684,120.225,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,La Danse,31,294587,0,"[""Gigi D'Agostino""]",1999,0.772,0.876,9,-6.782,1,0.0336,0.0474,0.443,0.263,0.761,137.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,The Kiss of Judas,39,349067,0,['Stratovarius'],1997-08-29,0.503,0.973,3,-6.68,0,0.0639,8.13e-05,0.00157,0.65,0.419,126.833,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,La Passion,37,211320,0,"[""Gigi D'Agostino""]",2013-02-15,0.856,0.761,6,-8.087,1,0.0377,0.305,0.0,0.0694,0.823,125.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Black Diamond,53,340240,0,['Stratovarius'],1997-08-29,0.388,0.988,1,-7.285,0,0.0619,0.000153,0.334,0.0544,0.366,149.836,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Unbreakable,53,277547,0,['Stratovarius'],2013-02-22,0.465,0.958,1,-4.247,0,0.0418,0.000156,0.000111,0.117,0.615,141.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,L'amour Toujours,58,417533,0,"[""Gigi D'Agostino""]",1999,0.593,0.738,11,-6.93,0,0.0248,0.0127,0.00391,0.156,0.506,134.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Moonlight Shadow,44,259280,0,"[""Gigi D'Agostino""]",2009-11-20,0.781,0.703,1,-8.326,0,0.032,0.0414,0.0136,0.131,0.829,128.799,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,L'envie - Live Version,32,254893,0,['Les Enfoirés'],1997-11-24,0.299,0.858,7,-4.988,1,0.0423,0.288,0.0,0.87,0.336,147.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,You Spin Me Round (Like A Record),56,258093,0,"[""Gigi D'Agostino""]",2006-01-10,0.679,0.89,2,-5.514,1,0.0315,0.00637,0.00407,0.0724,0.97,135.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,The Way,40,403320,0,"[""Gigi D'Agostino""]",1999,0.825,0.798,6,-9.186,0,0.0338,0.059,0.0,0.105,0.964,127.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Homie,46,141746,1,"['Dof Twogee', 'Tsaki', 'Gojix']",2020-11-16,0.76,0.656,3,-8.963,0,0.133,0.405,0.000385,0.135,0.202,146.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,I Spy,32,160933,0,['Mikhael Paskalev'],2013-01-01,0.628,0.892,11,-4.2,0,0.0493,0.383,1.76e-05,0.154,0.715,123.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,I'll Fly with You,49,223107,0,"[""Gigi D'Agostino""]",2013,0.687,0.921,11,-4.504,0,0.0393,0.000907,0.0179,0.0587,0.931,135.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,October,35,224179,0,['Jonas Alaska'],2011-09-16,0.604,0.305,9,-14.186,0,0.0408,0.868,0.000477,0.165,0.484,144.302,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Forever,42,188573,0,['Stratovarius'],1996-08-29,0.221,0.248,10,-12.31,0,0.0326,0.539,0.0,0.135,0.149,129.176,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Un Giorno Credi Feat. Edoardo Bennato - Gigidagostino.Com,40,487507,0,"[""Gigi D'Agostino""]",2009-11-01,0.775,0.883,3,-5.02,0,0.0362,0.0874,0.156,0.103,0.427,137.557,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Cuba Libre,33,282707,0,"[""Gigi D'Agostino""]",1999,0.855,0.832,7,-7.996,1,0.0618,0.0587,0.179,0.0928,0.0481,133.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Rebel (Remastered 2016),31,256546,0,['Stratovarius'],1998,0.403,0.988,1,-5.677,1,0.109,9.35e-06,0.731,0.311,0.243,140.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,La Passion,52,208853,0,"[""Gigi D'Agostino""]",2010-11-26,0.86,0.743,6,-8.246,1,0.0395,0.278,0.0,0.0829,0.752,125.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Joana,34,212547,0,['Ferry de Lits'],2009-10-19,0.666,0.807,2,-5.088,1,0.0459,0.129,0.0,0.876,0.733,125.827,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Oh. Luister Toch,38,188067,0,['Ferry de Lits'],2009-10-19,0.777,0.932,5,-3.952,1,0.0369,0.311,0.0,0.31,0.981,132.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Selecao,41,166147,1,"['Dof Twogee', 'Ignes', 'Savv']",2021-04-07,0.686,0.505,1,-8.214,0,0.124,0.528,0.0,0.0994,0.333,140.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Coming Home,39,336667,0,['Stratovarius'],1997-08-29,0.401,0.534,3,-8.42,0,0.0291,0.005,1.09e-05,0.0692,0.191,133.433,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,L'Amour Toujours,74,242053,0,"[""Gigi D'Agostino""]",2001-05-23,0.638,0.877,7,-4.449,1,0.0302,0.0771,0.0221,0.364,0.743,139.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,どんな色がすき,41,136507,0,"['Osamu Sakata', 'ひまわりキッズ']",2016-10-19,0.758,0.597,2,-7.751,1,0.0345,0.559,4.34e-05,0.378,0.834,123.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Infinity,33,562000,0,['Stratovarius'],1999,0.409,0.936,1,-3.655,1,0.0521,9.51e-05,0.137,0.372,0.447,150.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Bla Bla Bla,51,256133,0,"[""Gigi D'Agostino""]",2009-11-20,0.811,0.824,3,-8.371,0,0.0839,0.0814,0.471,0.073,0.963,132.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Star,33,324253,0,"[""Gigi D'Agostino""]",1999,0.811,0.841,6,-6.628,1,0.0491,0.0377,0.0542,0.0538,0.838,129.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Bahama,32,217850,0,"['Veðurguðirnir', 'Ingó Veðurguð']",2010-01-01,0.705,0.485,0,-8.701,1,0.0426,0.289,0.0,0.808,0.561,121.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Too Deep,47,105000,1,"['Dof Twogee', 'HGEMONA$']",2020-07-01,0.736,0.547,6,-11.838,0,0.424,0.695,0.000103,0.101,0.145,144.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Mother Gaia,34,498427,0,['Stratovarius'],1999,0.401,0.51,3,-5.067,0,0.0308,0.00425,0.0159,0.108,0.157,132.083,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Chop Chop,47,119443,1,"['Dof Twogee', 'ATC Coco']",2021-03-23,0.743,0.497,9,-11.953,1,0.335,0.757,0.000441,0.171,0.342,145.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Silence (Vision 4),46,220680,0,"[""Gigi D'Agostino""]",2009-11-20,0.572,0.85,5,-9.03,0,0.0317,0.0553,0.161,0.243,0.165,137.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Laat Me,47,175416,0,['Ferry de Lits'],2017-05-22,0.626,0.89,3,-6.079,0,0.13,0.473,0.0,0.317,0.47,130.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
291,Passion,34,300013,0,"[""Gigi D'Agostino""]",1999,0.844,0.577,6,-8.474,0,0.0562,0.0018,0.861,0.0888,0.433,127.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
292,Rhymin & Stealin,50,248400,0,['Beastie Boys'],1986-11-15,0.513,0.964,5,-5.773,1,0.103,0.0361,2.91e-06,0.0972,0.348,152.209,4,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/track/6yKldTTcSa2BdpKPEtdYp3
292,Slow Ride,47,176760,0,['Beastie Boys'],1986-11-15,0.714,0.601,4,-9.459,0,0.302,0.00754,0.000322,0.0915,0.415,193.527,4,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/track/0eWP2sADBFG1hTrwJYfmMp
292,Slow And Low,46,218067,0,['Beastie Boys'],1986-11-15,0.665,0.615,4,-9.245,0,0.395,0.0406,0.0,0.92,0.692,168.76,4,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/track/3vull6iBmoDFACC8TRVabm
292,Posse In Effect,46,146413,0,['Beastie Boys'],1986-11-15,0.666,0.912,6,-8.489,1,0.445,0.0271,0.0,0.24,0.818,171.732,4,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/track/478mMi69Mnt72YtdgiTorO
292,High Plains Drifter,44,253237,0,['Beastie Boys'],1989-07-25,0.841,0.572,8,-12.087,0,0.231,0.00588,0.0006,0.21,0.656,152.391,4,https://i.scdn.co/image/ab67616d0000b2732288f4cd4bf3a8764624a0d2,https://open.spotify.com/track/4qLmCFNUlFJXOb9TvU9D2L
292,Car Thief,42,219867,1,['Beastie Boys'],1989-07-25,0.679,0.51,7,-12.063,1,0.352,0.107,2.17e-06,0.113,0.761,178.936,4,https://i.scdn.co/image/ab67616d0000b2732288f4cd4bf3a8764624a0d2,https://open.spotify.com/track/6z6ug1DvIzTdel6vW8rHVu
292,So What'Cha Want - Remastered 2009,59,216941,1,['Beastie Boys'],1992-04-21,0.7,0.942,5,-7.355,0,0.237,0.0469,2.93e-05,0.0666,0.766,171.37,4,https://i.scdn.co/image/ab67616d0000b273d524bd8dd1ea53b9a0e1dd9e,https://open.spotify.com/track/0gmGBCJ5XhOmoNR37MmxEE
292,Pass The Mic - Remastered 2009,49,256488,0,['Beastie Boys'],1992-04-21,0.622,0.885,7,-6.262,1,0.241,0.0692,0.0,0.211,0.558,168.149,4,https://i.scdn.co/image/ab67616d0000b273d524bd8dd1ea53b9a0e1dd9e,https://open.spotify.com/track/4eIfmbGZy21bvnBLHSf7DE
292,Gratitude - Remastered 2009,46,165373,0,['Beastie Boys'],1992-04-21,0.41,0.903,2,-7.5,1,0.0595,0.342,0.241,0.213,0.645,161.241,4,https://i.scdn.co/image/ab67616d0000b273d524bd8dd1ea53b9a0e1dd9e,https://open.spotify.com/track/7G7JZECVScySAqBhgO8C3k
292,Professor Booty - Remastered 2009,46,252693,1,['Beastie Boys'],1992-04-21,0.72,0.839,1,-8.067,1,0.21,0.442,2.35e-05,0.179,0.817,178.925,4,https://i.scdn.co/image/ab67616d0000b273d524bd8dd1ea53b9a0e1dd9e,https://open.spotify.com/track/4Xn45BVXYqQlvmHmtDx5jQ
292,Sabotage,74,178440,1,['Beastie Boys'],1994-05-23,0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,4,https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a,https://open.spotify.com/track/0Puj4YlTm6xNzDDADXHMI9
292,Sabotage - Remastered 2009,50,178293,1,['Beastie Boys'],1994-05-23,0.32,0.943,6,-5.789,0,0.126,0.00497,0.192,0.0984,0.49,166.524,4,https://i.scdn.co/image/ab67616d0000b273e308a6ed654588fcc801f261,https://open.spotify.com/track/5FdEl2UUaCaN2cC70TbLbx
292,Sabrosa,47,212507,0,['Beastie Boys'],1996-01-01,0.725,0.757,2,-11.526,0,0.0594,0.049,0.688,0.113,0.882,158.711,4,https://i.scdn.co/image/ab67616d0000b273208f1bd1f840579dd1d3e451,https://open.spotify.com/track/3yOhl93toXcntCqDtAI7iL
292,So What'Cha Want,57,217067,1,['Beastie Boys'],1999-01-01,0.695,0.978,5,-3.556,0,0.274,0.0764,3.12e-05,0.069,0.706,171.093,4,https://i.scdn.co/image/ab67616d0000b27396c3a9e140c8ff0ab0d8a91e,https://open.spotify.com/track/25pl7kV4OxafIc9wPAggYf
292,Pass The Mic - Prunes Remix,49,241882,0,"['Beastie Boys', 'The Prunes']",1999-11-23,0.77,0.836,4,-8.333,0,0.264,0.154,7.55e-06,0.329,0.789,167.908,4,https://i.scdn.co/image/ab67616d0000b27369581003e2e9dc0221ba9838,https://open.spotify.com/track/48y9vlCgSvliuouRRGFlRG
292,Cielo Rojo,56,261361,0,['Pepe Aguilar'],2003-10-27,0.289,0.37,9,-7.128,1,0.0315,0.755,1.36e-05,0.155,0.395,181.949,3,https://i.scdn.co/image/ab67616d0000b273d34a23cdd2ca05d51fba5232,https://open.spotify.com/track/5aC5qtYtVuh7JKwxZul1EY
292,Por Mujeres Como Tú,72,263133,0,['Pepe Aguilar'],2004-02-20,0.351,0.29,2,-7.691,1,0.0313,0.846,3.15e-05,0.162,0.342,183.693,4,https://i.scdn.co/image/ab67616d0000b2732728c2ecda04a32c61590c18,https://open.spotify.com/track/4Zd6gElrsmSyVomurxAPOD
292,Foot Tapper - Stereo; 2004 Remaster,35,156933,0,['The Shadows'],1989-06-12,0.487,0.808,0,-6.866,1,0.0343,0.618,0.883,0.156,0.946,178.341,4,https://i.scdn.co/image/ab67616d0000b273b681732399b898a7e4f75794,https://open.spotify.com/track/3soL2Ka59T9ey8I7oPf8TB
292,Monja,33,179960,0,['Die Flippers'],1992-07-25,0.387,0.409,2,-10.41,1,0.0288,0.425,0.00321,0.173,0.369,195.825,3,https://i.scdn.co/image/ab67616d0000b273dfe8f35438b4f10014b8cf23,https://open.spotify.com/track/7GGR1wmfJ1N4RNFqhiS8Nj
292,3-Minute Rule,40,219413,1,['Beastie Boys'],1989-07-25,0.782,0.412,1,-13.809,1,0.352,0.017,0.000116,0.182,0.645,170.697,4,https://i.scdn.co/image/ab67616d0000b2732288f4cd4bf3a8764624a0d2,https://open.spotify.com/track/5mew4rexHu1IV6kTXqH3Nu
292,Un Beso Y Una Flor,64,272800,0,['Nino Bravo'],1976-01-01,0.258,0.522,9,-9.859,1,0.0316,0.688,0.0,0.0703,0.419,167.582,4,https://i.scdn.co/image/ab67616d0000b2733df0bdac09b5ab00347ab7b2,https://open.spotify.com/track/5IU4JO2cpa0wPK8oQWFfCr
292,Noelia,54,187093,0,['Nino Bravo'],1976-01-01,0.193,0.524,9,-10.508,1,0.0384,0.826,0.00733,0.128,0.422,170.246,4,https://i.scdn.co/image/ab67616d0000b2733df0bdac09b5ab00347ab7b2,https://open.spotify.com/track/2H6pXO5yKat03sbr1ERzZv
292,Groove Holmes,44,151693,0,['Beastie Boys'],1996-01-01,0.697,0.677,2,-10.506,1,0.104,0.127,0.868,0.0959,0.513,173.938,4,https://i.scdn.co/image/ab67616d0000b273208f1bd1f840579dd1d3e451,https://open.spotify.com/track/79RU3IJza68fW10JHbDfhb
292,I Want Some,44,120267,1,['Beastie Boys'],1999-01-01,0.223,0.986,2,-6.291,1,0.0884,2.94e-06,0.721,0.0733,0.516,175.741,4,https://i.scdn.co/image/ab67616d0000b27396c3a9e140c8ff0ab0d8a91e,https://open.spotify.com/track/1JaEF8ofVVnVPj2UuD2r4N
