,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
491,Laura,50,282467,0,['Johnny Hallyday'],1986-01-01,0.766,0.549,2,-11.094,1,0.0278,0.749,3.5e-05,0.0767,0.768,111.037,4,https://i.scdn.co/image/ab67616d0000b273d3edafddbd98b60f0df346aa,https://open.spotify.com/track/62QHmI9sZxej2o0ZUNePlz
491,Hip Hop Be Bop (Original Version),37,336173,0,['Man Parrish'],1983-01-01,0.822,0.702,1,-13.507,1,0.0898,0.015,0.555,0.115,0.792,115.777,4,https://i.scdn.co/image/ab67616d0000b273adc1d41c9b0e28f87a8cfcc7,https://open.spotify.com/track/21NALHsloDI31T781jDMFw
491,Ella Dice,39,211453,0,['Juan Luis Guerra y 440'],1985-01-01,0.599,0.881,2,-7.992,1,0.0394,0.777,0.00051,0.369,0.822,130.862,4,https://i.scdn.co/image/ab67616d0000b2739d3ecb35a43e81541fbffbcf,https://open.spotify.com/track/0CTe09ay5oQbSDU4kWas4S
491,Boogie Down Bronx,37,318680,0,['Man Parrish'],1983-01-01,0.862,0.639,10,-14.938,0,0.0917,0.376,0.0702,0.162,0.469,111.839,4,https://i.scdn.co/image/ab67616d0000b273adc1d41c9b0e28f87a8cfcc7,https://open.spotify.com/track/2CbgPrMwa0UWUdppsOIoTR
491,No Me Acostumbro,32,283040,0,['Juan Luis Guerra y 440'],1986-01-01,0.598,0.726,7,-9.151,1,0.0307,0.76,0.0196,0.209,0.853,131.735,4,https://i.scdn.co/image/ab67616d0000b2737b6abc8d5a74fcdec8b3d7e4,https://open.spotify.com/track/3oRTKg36mL3FMGEtOy7WCc
491,Regnet det bara öser ner,32,171000,0,['Sten & Stanley'],1970-09-29,0.661,0.292,4,-15.13,1,0.0317,0.592,0.0,0.161,0.49,109.979,4,https://i.scdn.co/image/ab67616d0000b273dd2bbfa2c6f2edb376dd305c,https://open.spotify.com/track/6bs5J9Lzyd9busVIMbHRs8
491,Derrière l'amour,42,279573,0,['Johnny Hallyday'],1976-06-30,0.307,0.559,2,-6.685,1,0.031,0.132,4.2e-06,0.205,0.345,133.537,4,https://i.scdn.co/image/ab67616d0000b27385ece923bc25e1d48f4a8124,https://open.spotify.com/track/33hiYJjE75iU5pGR2s1VIw
491,Quelque chose de Tennessee,42,250067,0,['Johnny Hallyday'],1985-01-01,0.511,0.359,4,-12.174,1,0.0273,0.315,0.0,0.108,0.318,105.872,4,https://i.scdn.co/image/ab67616d0000b2736573e628bd5109238d3d75ff,https://open.spotify.com/track/54BqQGaBnDTkSKOp7A3MRP
491,Goodbye Is Forever - 2010 Remaster,31,228560,0,['Arcadia'],1985,0.695,0.552,0,-9.077,1,0.0319,0.0525,2.7e-06,0.129,0.835,103.348,4,https://i.scdn.co/image/ab67616d0000b2739a9b8438c8ba4d6881064e68,https://open.spotify.com/track/75l1HJhqU1DKSXoiRra3um
491,Fils de personne,41,170933,0,['Johnny Hallyday'],1971-06-19,0.578,0.807,5,-8.409,1,0.0366,0.0646,0.0,0.0997,0.896,126.99,4,https://i.scdn.co/image/ab67616d0000b27308021b1259adc048945fabc3,https://open.spotify.com/track/2IIr96LhAodYJYIpq56vpX
491,Oh ! ma jolie Sarah,39,287760,0,['Johnny Hallyday'],1971-06-19,0.624,0.655,9,-7.828,1,0.0577,0.408,0.162,0.0588,0.755,120.017,4,https://i.scdn.co/image/ab67616d0000b27308021b1259adc048945fabc3,https://open.spotify.com/track/4965Poxsrti7QuBuBXovcq
491,"Retiens la nuit - BOF ""Les Parisiennes""",42,174040,0,['Johnny Hallyday'],1997-01-01,0.563,0.435,3,-10.292,1,0.0342,0.789,0.0,0.093,0.741,115.47,4,https://i.scdn.co/image/ab67616d0000b273ba579cf7bc28cc39465db548,https://open.spotify.com/track/1K5NHIK1GwIn0eEq7V2uVY
491,"Diego, libre dans sa tête - Live à Paris-Bercy / 1990",39,242840,0,['Johnny Hallyday'],1997-01-01,0.482,0.653,7,-8.288,0,0.0407,0.394,2.79e-06,0.987,0.145,116.169,4,https://i.scdn.co/image/ab67616d0000b2732e1d5ab2ef8f033a29758448,https://open.spotify.com/track/5bYW3yEWZpLpC0XXOgVMI1
491,Adore,40,422200,0,['I:Cube'],1999-05-10,0.601,0.905,0,-8.469,1,0.038,0.0713,0.89,0.296,0.359,111.063,4,https://i.scdn.co/image/ab67616d0000b273d7033666b06d8bc5add27797,https://open.spotify.com/track/5z44PxNBSF4Bd50jE5K6Mb
491,Don't Make Waves,36,221747,0,['The Nolans'],1980-12-10,0.684,0.756,5,-5.59,1,0.0408,0.617,1.65e-05,0.0341,0.9,106.636,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,"Souvenirs, souvenirs",36,129947,0,['Johnny Hallyday'],1960-10-31,0.532,0.69,4,-10.552,1,0.0603,0.763,7.6e-05,0.497,0.945,93.384,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Gallo Ciego - Instrumental,36,213720,0,['Osvaldo Pugliese'],1996-01-01,0.542,0.265,2,-10.728,0,0.0345,0.806,0.406,0.165,0.47,113.561,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,J'lâche pas,31,285400,0,['Corbeau'],1981-01-01,0.689,0.698,0,-10.855,1,0.0286,0.0147,0.0215,0.127,0.892,136.42,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Election Day,31,327600,0,['Arcadia'],1985,0.695,0.699,2,-9.486,1,0.0423,0.00558,1.87e-05,0.341,0.422,110.832,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Cadillac,35,285907,0,['Johnny Hallyday'],1989-06-15,0.628,0.851,1,-9.287,0,0.0402,0.227,0.000149,0.0895,0.53,136.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Remembranzas,35,220560,0,"['Osvaldo Pugliese', 'Jorge Maciel']",1995-01-01,0.313,0.296,2,-9.546,1,0.0323,0.924,4.41e-06,0.0887,0.309,114.203,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,J'ai oublié de vivre,50,282853,0,['Johnny Hallyday'],1977,0.397,0.614,1,-5.984,1,0.0324,0.439,0.000275,0.117,0.573,123.562,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,L'envie,59,230427,0,['Johnny Hallyday'],1986-01-01,0.444,0.656,11,-9.294,0,0.0699,0.0718,0.0,0.284,0.596,121.336,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Gotta Pull Myself Together,35,163480,0,['The Nolans'],1980-12-10,0.897,0.869,7,-5.494,1,0.077,0.614,0.0,0.207,0.97,123.834,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,La Yumba - Instrumental,37,166773,0,['Osvaldo Pugliese'],1995-01-01,0.781,0.287,9,-12.447,0,0.0893,0.901,0.881,0.274,0.76,121.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Emancipación - Instrumental,33,205573,0,['Osvaldo Pugliese'],1995-01-01,0.621,0.224,9,-11.727,0,0.0833,0.848,0.00505,0.0666,0.536,121.336,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,L'idole des jeunes,44,148093,0,['Johnny Hallyday'],1963-04-09,0.415,0.361,2,-10.289,1,0.037,0.848,0.0,0.153,0.538,113.752,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Tú,46,233720,0,['Juan Luis Guerra y 440'],1986-01-01,0.463,0.7,4,-8.157,1,0.0576,0.786,2.5e-06,0.209,0.704,126.645,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Adore,41,309147,0,['I:Cube'],1999-11-16,0.609,0.975,5,-5.49,1,0.0301,0.0323,0.92,0.462,0.617,111.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,Your Daddy Don't Know,44,197133,0,['Toronto'],1982,0.575,0.693,5,-5.313,1,0.0528,0.139,0.000285,0.573,0.859,127.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
491,La musique que j'aime,46,307155,0,['Johnny Hallyday'],1973-04-25,0.417,0.568,4,-10.608,1,0.0581,0.162,4.98e-05,0.152,0.776,107.747,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,La Bamba,65,174187,0,['Los Lobos'],1987-06-20,0.506,0.764,0,-12.239,1,0.046,0.144,0.00025,0.247,0.868,156.336,4,https://i.scdn.co/image/ab67616d0000b273c208d60c83e8611195875e13,https://open.spotify.com/track/0uMMLry3hzWGn3q3loqMkm
492,"Come On, Let's Go",50,119960,0,['Los Lobos'],1987-01-01,0.41,0.814,9,-9.053,1,0.0373,0.104,0.00613,0.0959,0.766,176.35,4,https://i.scdn.co/image/ab67616d0000b273ff5b92cf2aadcd8dd5500536,https://open.spotify.com/track/7lAVmqRbm79nGN4auDjJ9b
492,Ooh! My Head,42,103933,0,['Los Lobos'],1987-01-01,0.453,0.896,9,-10.333,1,0.0429,0.0405,3.32e-05,0.252,0.951,168.332,4,https://i.scdn.co/image/ab67616d0000b273ff5b92cf2aadcd8dd5500536,https://open.spotify.com/track/4dv9LN2zw7XL3UfWVt5H0l
492,La Pistola Y El Corazón,45,207907,0,['Los Lobos'],1988,0.495,0.228,9,-13.168,0,0.0903,0.601,0.0,0.256,0.541,171.151,5,https://i.scdn.co/image/ab67616d0000b2735acf418e8ce3b02c9273ce5c,https://open.spotify.com/track/0y7nguDRPWfKZGIZPRCE5q
492,La Bamba,60,172733,0,['Los Lobos'],1993,0.348,0.751,0,-12.823,1,0.0494,0.0699,0.000738,0.208,0.886,156.509,4,https://i.scdn.co/image/ab67616d0000b273223f4d1d04ee7612b1cfc858,https://open.spotify.com/track/6uU5OBhGUE1ngSKDj4wtoq
492,"Come On, Let's Go",45,120467,0,['Los Lobos'],1993,0.42,0.707,9,-11.157,1,0.0372,0.123,0.00312,0.0885,0.833,176.362,4,https://i.scdn.co/image/ab67616d0000b273223f4d1d04ee7612b1cfc858,https://open.spotify.com/track/3bn2V2sX9thF562738E6ti
492,Dreaming of You,66,141000,0,['The Coral'],2002-02-26,0.441,0.684,9,-7.495,0,0.031,0.374,0.000848,0.108,0.971,199.001,4,https://i.scdn.co/image/ab67616d0000b2732cfbfcaccd52f76488c56418,https://open.spotify.com/track/6ebxt3Iylxe0GcEuUGlIvb
492,Flamingo,64,197528,0,['Kero Kero Bonito'],2014-09-23,0.788,0.49,8,-6.287,1,0.511,0.313,0.0,0.0968,0.79,177.865,4,https://i.scdn.co/image/ab67616d0000b273d4eba34bd4ccf2d51d25e21c,https://open.spotify.com/track/3AaiEsiqHO2ylnnOdWninE
492,Eurodancer,57,195239,0,['Mangoo'],2009-10-26,0.606,0.978,6,-5.472,0,0.0389,0.198,0.903,0.103,0.551,150.028,4,https://i.scdn.co/image/ab67616d0000b273c5c301fae73bebbc29f038a9,https://open.spotify.com/track/3mmpv5Tn2YJPimEK02Tk1H
492,I Got Loaded,38,204000,0,['Los Lobos'],1984-10-17,0.538,0.731,0,-9.999,1,0.0621,0.119,0.000185,0.0532,0.948,176.637,4,https://i.scdn.co/image/ab67616d0000b27356e31f8c1acf3546f3dde264,https://open.spotify.com/track/6g8ghvn0y9iAORVJ1ARg0J
492,不藥而癒 - 第三波,45,272144,0,['Claire Kuo'],2008-05-09,0.394,0.46,4,-6.539,1,0.0293,0.76,0.0,0.106,0.257,179.777,3,https://i.scdn.co/image/ab67616d0000b2732efc367f6ade8856d8ed5382,https://open.spotify.com/track/31VWgseQeMXzcNdOD4N9Xu
492,Mariehønen Evigglad,35,78500,0,['Børnesange Dronning'],2016-09-01,0.813,0.163,2,-17.268,1,0.109,0.864,0.0,0.0969,0.854,160.144,4,https://i.scdn.co/image/ab67616d0000b27365d115727b3e81627a4d8c17,https://open.spotify.com/track/03U9slNjIYX7pqEne9nzKA
492,Que Nadie Sepa Mi Sufrir,32,150227,0,['Los Lobos'],1988,0.62,0.366,7,-12.783,1,0.0776,0.403,5.52e-06,0.2,0.637,168.625,3,https://i.scdn.co/image/ab67616d0000b2735acf418e8ce3b02c9273ce5c,https://open.spotify.com/track/4mdui3u0o56MqjhGRksE8A
492,Yüreğimden Tut (feat. Eylem Aktas),51,284244,0,"['Cem Tuncer', 'Ercüment Orkut', 'Eylem Aktaş']",2019-12-06,0.361,0.578,6,-5.826,0,0.0371,0.00261,0.000155,0.237,0.19,180.346,4,https://i.scdn.co/image/ab67616d0000b2732637722443c2d005d9e42cee,https://open.spotify.com/track/5zJd61pnf60stmKXhe51lU
492,Les prisons de Nantes,46,126507,0,['Tri Yann'],1996-01-01,0.528,0.395,7,-10.13,1,0.0422,0.804,0.0,0.319,0.962,161.46,4,https://i.scdn.co/image/ab67616d0000b2730d47cdadecdbe743740a4673,https://open.spotify.com/track/7leVj2jwVG79K4fJwXifK2
492,Troféu do Ano,54,189048,0,"['Jerry Smith', 'Mc Nando Dk', 'DJ Cassula']",2017-11-01,0.879,0.626,7,-2.122,1,0.143,0.127,0.0,0.0656,0.848,160.047,4,https://i.scdn.co/image/ab67616d0000b2734cee98df7442c3c2ffc4dbde,https://open.spotify.com/track/7CtFr21TzdM4ntuBkwzpxg
492,Pass It On,54,139133,0,['The Coral'],2003-07-28,0.395,0.727,7,-6.015,1,0.0375,0.282,7.12e-06,0.0683,0.872,179.097,4,https://i.scdn.co/image/ab67616d0000b273fa62480a42aa482bf28e32a3,https://open.spotify.com/track/5uB85PzlWrnNnxL2A1TcKD
492,Hoe Kan Ik Je Hart Bereiken,45,190946,0,['Diego Holzken'],2018-06-15,0.615,0.874,7,-5.261,1,0.213,0.132,0.0,0.0857,0.731,196.231,4,https://i.scdn.co/image/ab67616d0000b2730b430e212802ac4f047c374a,https://open.spotify.com/track/47MByuvKeNo5iAdd3aHlyc
492,Les filles des forges,35,143667,0,['Tri Yann'],1996-01-01,0.622,0.464,8,-11.312,1,0.0574,0.808,0.0,0.43,0.894,153.27,3,https://i.scdn.co/image/ab67616d0000b2730d47cdadecdbe743740a4673,https://open.spotify.com/track/33ke9VdMQajYTxhPmJatAD
492,25 Lighters,47,286760,1,"['DJ DMD', 'Fat Pat', 'Lil Keke']",1998-01-01,0.829,0.659,4,-5.949,1,0.205,0.00947,0.0,0.368,0.761,167.899,4,https://i.scdn.co/image/ab67616d0000b2733eb917afe6a4a9eff8ae20aa,https://open.spotify.com/track/4sOQIl6EdVEBUr0UhpnGh2
492,Pode Se Soltar,53,180114,0,['Jerry Smith'],2017-04-05,0.855,0.506,6,-5.303,1,0.345,0.00579,0.0,0.101,0.699,160.088,4,https://i.scdn.co/image/ab67616d0000b273ea5b91510ca5186d36f640d9,https://open.spotify.com/track/2mL3B5GilTm4dUT6P8LVpd
492,La Bamba,41,176653,0,['Los Lobos'],1987,0.501,0.819,0,-9.471,1,0.0537,0.0913,0.000174,0.235,0.893,156.328,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Qu'elle Est Bleue,37,283507,0,['Massilia Sound System'],1999-11-30,0.685,0.608,9,-8.074,1,0.24,0.619,3.65e-05,0.117,0.782,188.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Nu är det väl revolution på gång?,32,227840,0,['bob hund'],1998,0.462,0.903,9,-6.038,1,0.0401,0.00759,1.25e-05,0.179,0.837,164.832,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,La Bamba,51,174200,0,['Los Lobos'],1987-01-01,0.372,0.76,0,-12.408,1,0.0495,0.068,0.000919,0.225,0.878,156.413,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Dreaming of You,48,140920,0,['The Coral'],2002,0.428,0.718,9,-6.669,0,0.0314,0.294,0.000493,0.1,0.968,199.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Sleepy Heads,34,54867,0,['Bananas In Pyjamas'],1997-01-01,0.392,0.133,2,-18.956,1,0.0314,0.836,0.000315,0.0615,0.315,166.176,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Oi!,38,261680,0,['Veljenpojat'],2013-06-21,0.622,0.909,9,-6.396,0,0.219,0.0308,0.0,0.148,0.417,154.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Bananas In Pyjamas - 'It's Show Time' Version,47,56840,0,['Bananas In Pyjamas'],1997-01-01,0.488,0.555,0,-8.439,1,0.114,0.116,2.9e-06,0.093,0.431,202.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Don't Worry Baby,37,169907,0,['Los Lobos'],1984-10-17,0.36,0.801,11,-9.499,0,0.0729,0.15,0.00618,0.0551,0.829,187.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Ağlaya Ağlaya,42,202093,0,"['Cem Tuncer', 'Nail Yurtsever', 'Bağış Demirel']",2011-07-04,0.336,0.619,9,-7.291,0,0.0364,0.08,0.0,0.0409,0.497,187.763,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Абсолютно всё,44,188571,0,"['Mot', 'Bianka']",2015,0.526,0.709,1,-4.854,0,0.0657,0.0958,0.0,0.0983,0.365,153.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,"Du (Ah, Du)",41,404227,0,['Fischmob'],1998-01-01,0.798,0.501,1,-6.02,1,0.166,0.0486,0.00164,0.0972,0.505,171.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,Titelgschicht,41,212000,0,['Subzonic'],1999-08-26,0.614,0.815,7,-5.975,0,0.15,0.226,0.0,0.099,0.848,174.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
492,"Tralala lilla molntuss, kom hit ska du få en puss",43,207760,0,['bob hund'],1998,0.372,0.934,7,-4.15,1,0.0604,0.09,4.43e-05,0.374,0.665,147.61,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
493,"Am Tag, als Conny Kramer starb",52,207880,0,['Juliane Werding'],1972,0.609,0.43,8,-10.429,1,0.0363,0.58,0.0,0.114,0.218,127.195,4,https://i.scdn.co/image/ab67616d0000b273fea1a0a47bc8bb281818c165,https://open.spotify.com/track/5xWGpcvb1q6N1IIJwtDNRF
493,Sway,70,188067,0,['Michael Bublé'],2003,0.713,0.639,2,-5.529,0,0.0313,0.753,0.0,0.0878,0.737,125.959,4,https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf,https://open.spotify.com/track/2ajUl8lBLAXOXNpG4NEPMz
493,Everything,71,212373,0,['Michael Bublé'],2007-04-30,0.686,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,4,https://i.scdn.co/image/ab67616d0000b2732ceedc8c879a1f6784fbeef5,https://open.spotify.com/track/4T6HLdP6OcAtqC6tGnQelG
493,Me and Mrs. Jones,59,271787,0,['Michael Bublé'],2007-04-30,0.36,0.381,1,-8.666,1,0.0488,0.59,5.15e-05,0.0846,0.346,198.228,3,https://i.scdn.co/image/ab67616d0000b2732ceedc8c879a1f6784fbeef5,https://open.spotify.com/track/30cwzvmxhBPdlD1g9efF0k
493,Crazy Little Thing Called Love,56,189667,0,['Michael Bublé'],2003,0.596,0.844,5,-4.319,1,0.0607,0.131,1.8e-06,0.173,0.872,155.05,4,https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf,https://open.spotify.com/track/1RYzDEcBam49OzcAP9YvdX
493,Come Fly with Me,56,198787,0,['Michael Bublé'],2003,0.555,0.487,11,-6.48,1,0.0309,0.374,0.0,0.158,0.576,134.044,4,https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf,https://open.spotify.com/track/2Cakl6tRkLxccrnqJdvGpu
493,Can't Help Falling in Love,57,229040,0,['Michael Bublé'],2004-03-30,0.234,0.316,5,-11.256,1,0.0293,0.74,0.0111,0.0922,0.0969,174.036,3,https://i.scdn.co/image/ab67616d0000b27311ee8f400df1c708db8fa471,https://open.spotify.com/track/7igk58Vs9uM2B0aaTUwv6F
493,It's a Beautiful Day,68,199267,0,['Michael Bublé'],2013-04-11,0.532,0.795,1,-3.979,1,0.0358,0.0559,0.0,0.295,0.78,143.837,4,https://i.scdn.co/image/ab67616d0000b273051ae642ad4a0c1329b41d99,https://open.spotify.com/track/0mvkwaZMP2gAy2ApQLtZRv
493,"Mi Novia, Mi Amante y Mujer",33,287624,0,['Sandy Reyes'],1985-06-13,0.501,0.747,7,-8.254,0,0.0644,0.661,7.16e-05,0.127,0.708,146.823,4,https://i.scdn.co/image/ab67616d0000b273d48fa6c9733e7119349eef96,https://open.spotify.com/track/2ANq1nRElqdzPkkVy8Cno6
493,Starke Gefühle,32,308560,0,['Juliane Werding'],1988-07-27,0.603,0.675,4,-10.998,1,0.0281,0.243,0.00138,0.221,0.337,121.19,4,https://i.scdn.co/image/ab67616d0000b2736e1f6670a1ffa5fb341d2aa0,https://open.spotify.com/track/4Qmw3WjhGemnO7x2acBBci
493,Juan de la Calle,50,192027,0,['Chaqueño Palavecino'],2004,0.487,0.744,9,-5.949,0,0.193,0.375,0.0,0.0749,0.849,153.92,3,https://i.scdn.co/image/ab67616d0000b27360c375e5d7878415c12bc40d,https://open.spotify.com/track/0FEY980G19GmeiVBK2AYzA
493,Close Your Eyes,58,213107,0,['Michael Bublé'],2013-04-11,0.309,0.542,7,-6.023,1,0.031,0.43,0.0,0.0954,0.237,137.39,4,https://i.scdn.co/image/ab67616d0000b273051ae642ad4a0c1329b41d99,https://open.spotify.com/track/04THq9ESnlipU969vuvSJx
493,Feeling Good,67,237333,0,['Michael Bublé'],2005-02-07,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,3,https://i.scdn.co/image/ab67616d0000b2735d7d966732bd44ac2a13b614,https://open.spotify.com/track/3I09LQbHS3NSU46Ly3tPpR
493,Save the Last Dance for Me,53,218613,0,['Michael Bublé'],2005-02-07,0.745,0.45,4,-9.121,1,0.0354,0.288,0.0,0.0538,0.807,133.952,4,https://i.scdn.co/image/ab67616d0000b2735d7d966732bd44ac2a13b614,https://open.spotify.com/track/1NnBOnFPFdYJdauawQt5bN
