,name,popularity,artists,release_date,images,urls
931,Whatever's Written in Your Heart,35,['Gerry Rafferty'],1978,https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd,https://open.spotify.com/track/0iMX77CpVx0rWWcXrmXkNl
931,Stealin' Time,34,['Gerry Rafferty'],1978,https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd,https://open.spotify.com/track/1Z6bXpyVTGTESUbE4oZn6q
931,Days Gone Down (Still Got the Light in Your Eyes),35,['Gerry Rafferty'],1979,https://i.scdn.co/image/ab67616d0000b2732060cd83aee892f545b10c54,https://open.spotify.com/track/2F4OVzPcb3KXIvQg9MgEXo
931,Groove Me,37,['Fern Kinney'],1979-03-15,https://i.scdn.co/image/ab67616d0000b273b388e14b75e639ffd4bb926b,https://open.spotify.com/track/4gaUIgp5tUocVJII03LKRh
931,戀曲1990,40,['羅大佑'],1988-12-09,https://i.scdn.co/image/ab67616d0000b273a8efcb22fa7ff86b71b84528,https://open.spotify.com/track/1ldLT8n6fkQRBDW872sUqt
931,Le Rêve de Stella Spotlight - Remastered in 2009,31,['Diane Dufresne'],1978-09-10,https://i.scdn.co/image/ab67616d0000b2732f5b249add2cebf2923f8c16,https://open.spotify.com/track/6x7ufMcNXBlznZfkVnI3aD
931,鹿港小鎮,33,['羅大佑'],1982-04-21,https://i.scdn.co/image/ab67616d0000b273c0079e55019e81c4884c4461,https://open.spotify.com/track/1C8RqJs8IqMBP2C86iSbNV
931,Home and Dry,33,['Gerry Rafferty'],1978,https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd,https://open.spotify.com/track/2driker1cw5aV1KqgyPx1p
931,Mattie's Rag,31,['Gerry Rafferty'],1978,https://i.scdn.co/image/ab67616d0000b273dc60cf9a010f86354e6735dd,https://open.spotify.com/track/6OG8fTcc7S5HWuFYVc5WgR
931,Ciao Mamma,42,['Jovanotti'],1990,https://i.scdn.co/image/ab67616d0000b273306314c9c0ac50cc741c98e6,https://open.spotify.com/track/65R8TvmRugq8DiCmxTbx5r
931,Serenata Rap,50,['Jovanotti'],1994-06-30,https://i.scdn.co/image/ab67616d0000b27327157c291a69eae27c73a450,https://open.spotify.com/track/2M4ZS9fZq86hVmO5ZOKvyb
931,Ouda,40,['Hamid Al Shaeri'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273b64db7fa90dde4565d5ff106,https://open.spotify.com/track/3x9BHDNsyg50xSEzmLMyUd
931,追夢人,34,['羅大佑'],1991-05-09,https://i.scdn.co/image/ab67616d0000b27348f12693c6cb611ceaf31577,https://open.spotify.com/track/7bzaIsOrDQRomB7dzbILaD
931,Nem dormindo consigo te esquecer,43,['Gian & Giovani'],1993,https://i.scdn.co/image/ab67616d0000b2737136ba54c22efa718491aa8a,https://open.spotify.com/track/1GtK8Z9iJZB9InXW8c2wHn
931,ドラマティック・レイン,47,['Junichi Inagaki'],1983,https://i.scdn.co/image/ab67616d0000b2732d043b0f33088fa755ac56a1,https://open.spotify.com/track/1HVqz0nxaT1hcU8LbwED5L
931,ロング・バージョン,37,['Junichi Inagaki'],1983,https://i.scdn.co/image/ab67616d0000b2732d043b0f33088fa755ac56a1,https://open.spotify.com/track/2DePN6nsB50SDMDjrGMZOx
931,バチェラー・ガール,39,['Junichi Inagaki'],1985,https://i.scdn.co/image/ab67616d0000b273e4493f8afc6b4e0dfba7e958,https://open.spotify.com/track/0vif0ZZ2h1KuSi4tuVUJ32
931,La Mio Moto - Live,37,['Jovanotti'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Island,32,['Gerry Rafferty'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,思い出のビーチクラブ,33,['Junichi Inagaki'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Ragazzo Fortunato,50,['Jovanotti'],1992-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Muoviti Muoviti,36,['Jovanotti'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,雨のリグレット,31,['Junichi Inagaki'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,The Bonnie Blue Flag,33,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Baker Street,54,['Gerry Rafferty'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Night Owl,37,['Gerry Rafferty'],1979,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Get It Right Next Time,41,['Gerry Rafferty'],1979,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,J'ai rencontré l'homme de ma vie - Remastered Edition,31,['Diane Dufresne'],1972-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Marching Song (Of The First Arkansas Negro Regiment),31,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,The Army Of The Free,35,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Union Dixie,54,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Dark As A Dungeon,36,['Tennessee Ernie Ford'],1956-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Marching Through Georgia,38,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Dixie,46,['Tennessee Ernie Ford'],1961-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Right Down the Line,46,['Gerry Rafferty'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Piove,43,"['Jovanotti', 'Soleluna NY Lab']",1994-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
931,Non M'Annoio,40,['Jovanotti'],1992-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Anugerah Terindah Yang Pernah Kumiliki,60,['Sheila On 7'],1999-07-14,https://i.scdn.co/image/ab67616d0000b27354270208627aa8061a8abe21,https://open.spotify.com/track/41OCQS2Mul3MluLUUsfadr
932,Seberapa Pantas,61,['Sheila On 7'],2002-03-26,https://i.scdn.co/image/ab67616d0000b27358961269cc5263913f9e0b40,https://open.spotify.com/track/1BaGfrlIWinaF77p7QASBH
932,Yang Terlewatkan,57,['Sheila On 7'],2008-11-11,https://i.scdn.co/image/ab67616d0000b2735974be9bbf90d8f21af5515f,https://open.spotify.com/track/1oubgWGfU1ZV5tkq5nTzNg
932,Contamana,31,['Luis Abanto Morales'],1995,https://i.scdn.co/image/ab67616d0000b2731ca53870f6e6be6956eaf155,https://open.spotify.com/track/2K6xxe8pPMAWOIQZqqmpPj
932,Pocity,46,['Tomas Klus'],2008-02-29,https://i.scdn.co/image/ab67616d0000b27308fb0648043d650161dfacfa,https://open.spotify.com/track/55TAuwxbjURBFc4HDXv2bO
932,Panubohudooken,40,['Tomas Klus'],2011-09-23,https://i.scdn.co/image/ab67616d0000b2738f32d747290817e8c896802f,https://open.spotify.com/track/0psYUZ1hkRJcwTm48PXaBJ
932,終生學習,35,['Stephanie Cheng'],2009-07-31,https://i.scdn.co/image/ab67616d0000b273e3722bed358305ebc265c8c1,https://open.spotify.com/track/12F9nbG4hNjuOqtxL6xQ1Y
932,多喝水,52,['Stephanie Cheng'],2021-01-02,https://i.scdn.co/image/ab67616d0000b2734e62d0075d9c8c4ffed051be,https://open.spotify.com/track/1W7uQESfg4yq6dSJg4tvG3
932,Futre,43,['Regula'],2020-12-18,https://i.scdn.co/image/ab67616d0000b273e61314dd6f356ab3f56311a7,https://open.spotify.com/track/1BpsnqN0m4Lys0GHglLcDT
932,Te echaré de menos (feat. Sole Gimenez),38,"['Los Piratas', 'Sole Gimenez']",1997-03-31,https://i.scdn.co/image/ab67616d0000b2737ec0f259c313c3bb1e6d0ed1,https://open.spotify.com/track/2UNsLrBr6NXkIDtfMc4Vbw
932,Aşkınla Yandım - Turk Rock Collection,35,['Sarp Apak'],2007-11-13,https://i.scdn.co/image/ab67616d0000b273a6d1058587d65918c8685f9a,https://open.spotify.com/track/2AJEncfD1v48K7cmmD0soV
932,Yeniden,62,"['BEGE', 'Nova Norda']",2019-06-28,https://i.scdn.co/image/ab67616d0000b27371ac29f94c4f4fbccbe53e7a,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
932,Neresi?,56,"['BEGE', 'EFESAVAGE']",2019-11-08,https://i.scdn.co/image/ab67616d0000b2734612c90c53527c67df62925c,https://open.spotify.com/track/5m42G9KcZupRGXyBj2dPzV
932,HARMAN,63,['BEGE'],2021-01-29,https://i.scdn.co/image/ab67616d0000b273ca52e740dbb23c2b6cce3b8c,https://open.spotify.com/track/4kyiiyZXqfwaSRaBtIja74
932,Waving Through A Window,66,"['Ben Platt', 'Original Broadway Cast of Dear Evan Hansen']",2017-02-03,https://i.scdn.co/image/ab67616d0000b273eefa3ed06dec22db89d0e793,https://open.spotify.com/track/0gMW8XpPFPjoApDii5Tj1u
932,Berai,34,['Sheila On 7'],1999-07-14,https://i.scdn.co/image/ab67616d0000b27354270208627aa8061a8abe21,https://open.spotify.com/track/1I0iayXwcT0exhnvqgFwfV
932,Pede,32,['Sheila On 7'],1999-07-14,https://i.scdn.co/image/ab67616d0000b27354270208627aa8061a8abe21,https://open.spotify.com/track/5g4zSnpdT3Z11HLy95cFNU
932,Terlintas 2 Kata,31,['Sheila On 7'],1999-07-14,https://i.scdn.co/image/ab67616d0000b27354270208627aa8061a8abe21,https://open.spotify.com/track/5XtKnrjAymjDZ4Sq52Fugw
932,Waktu Yang Tepat Untuk Berpisah,33,['Sheila On 7'],2002-03-26,https://i.scdn.co/image/ab67616d0000b27358961269cc5263913f9e0b40,https://open.spotify.com/track/5i3x2P5whJrQk5BGT1qE2l
932,Seandainya,32,['Sheila On 7'],2002-03-26,https://i.scdn.co/image/ab67616d0000b27358961269cc5263913f9e0b40,https://open.spotify.com/track/4nTOK0L6RbW8dW72wOK5W0
932,Generasi Patah Hati,33,['Sheila On 7'],2004-05-25,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,https://open.spotify.com/track/3SFpjEUJ3HttmZg4v8wYae
932,Bapa Engkau Sungguh Baik,34,['Alberd Tanoni'],2010,https://i.scdn.co/image/ab67616d0000b273363aa4f0e7af4652cccbfd27,https://open.spotify.com/track/25y2JlSUuZdNr8JIRnDPYw
932,Pasti Ku Bisa,48,['Sheila On 7'],2011-03-15,https://i.scdn.co/image/ab67616d0000b273505fb06705d4823830ce5055,https://open.spotify.com/track/0teuIhlNd6Wxm1lFWkfm9J
932,Ambilkan Bulan,44,['Sheila On 7'],2012-08-13,https://i.scdn.co/image/ab67616d0000b2734dd5f8a1d0f0e215c800fcb1,https://open.spotify.com/track/6WAZe5HGEJndTUnHax4lYb
932,Man Upon the Hill,57,['Stars and Rabbit'],2015-05-15,https://i.scdn.co/image/ab67616d0000b273e99f517bd263b95df27c7d46,https://open.spotify.com/track/5tqlMABsdJTo2ng2PnBkoT
932,Like It Here,40,['Stars and Rabbit'],2015-05-15,https://i.scdn.co/image/ab67616d0000b273e99f517bd263b95df27c7d46,https://open.spotify.com/track/2yTLXNbEs9mT6YXbfY0uyw
932,Longue vie,54,"['Sofiane', 'Ninho', 'Hornet La Frappe']",2018-01-26,https://i.scdn.co/image/ab67616d0000b273ef0619c98503dab0a6e96559,https://open.spotify.com/track/11c33jkE3WmwfTY7VlYG2Q
932,Sun Saathiya,58,"['Priya Saraiya', 'Divya Kumar']",2018-08-24,https://i.scdn.co/image/ab67616d0000b2736624f3b7d28ed7057729c81f,https://open.spotify.com/track/0zuqABAUKs8WLVq8vCmfst
932,Nejsem zklamanej,43,['Harlej'],2020-03-06,https://i.scdn.co/image/ab67616d0000b273b9e598dd13033c2ef80c4e9b,https://open.spotify.com/track/1QCb7dz75afdzizGxo8Ub6
932,"""M""",35,['Los Piratas'],1997-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,J.A.P,48,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Mozna,36,['Harlej'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Solo Amigos,32,['Virus de Amor'],2014-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Hodny holky zly kluky chtej,37,['Harlej'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Mi coco,36,['Los Piratas'],1997-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Pemuja Rahasia,46,['Sheila On 7'],2004-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Panggung Sandiwara,44,['Sheila On 7'],2004-05-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Seberapa Pantas,37,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,İlerle,53,['BEGE'],2020-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Işıklarım Ol - 2.0,56,"['BEGE', 'Jako']",2020-07-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,HARMAN,60,['BEGE'],2020-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Nina,44,['Tomas Klus'],2011-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Le Tunnel D'or,35,['AaRON'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Altre F.D.V.,34,['Bluvertigo'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,"Zrzi, zrzi",36,['Harlej'],2010-04-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,開店歌,38,['無妄合作社'],2017-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Itu Aku,44,['Sheila On 7'],2004-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Selamat Tidur,31,['Sheila On 7'],2000-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,J.A.P,40,['Sheila On 7'],1999-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Marie,42,['Tomas Klus'],2008-02-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Itu Aku,49,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Anugerah Terindah Yang Pernah Kumiliki,50,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Prirozeni,44,['Harlej'],2010-04-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Waktu Yang Tepat Untuk Berpisah,45,['Sheila On 7'],2004-01-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Pemuja Rahasia,52,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Tunggu Aku Di Jakarta,46,['Sheila On 7'],2009-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Sahabat Sejati,52,['Sheila On 7'],2000-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Mírame a La Cara,35,['Virus de Amor'],2017-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,See The Light,52,"['Noisecontrollers', 'Bass Modulators']",2016-07-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Quali alibi,41,['Daniele Silvestri'],2016-01-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Svarak,44,['Harlej'],2010-04-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,Lihat Dengar Rasakan,48,['Sheila On 7'],2000-10-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
932,La Cumbia de el Chiquete,63,['Clave Suprema'],2020-09-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
933,Smiyai,33,"['Devanand Sharma', 'Clinton', 'Dominique Cerejo']",1960-04-08,https://i.scdn.co/image/ab67616d0000b273c7b9784a3efa92bc48ac03e6,https://open.spotify.com/track/3jnBCraTtireW7Eh5kE8v1
933,Ramaya,42,['Afric Simone'],1975,https://i.scdn.co/image/ab67616d0000b2732716d073e2da5927b709bf2d,https://open.spotify.com/track/1KF0ZsT4PR0PezkWYfr7Dg
933,Holiday Rap - Version 1986,47,['MC Miker & DJ Sven'],1986,https://i.scdn.co/image/ab67616d0000b273ca34bbada4c69bf9dd874775,https://open.spotify.com/track/2wCgOxYof67qXam24a3pHz
933,Cantaloop (Flip Fantasia),47,"['Us3', 'Rahsaan', 'Gerard Presencer']",1993-01-01,https://i.scdn.co/image/ab67616d0000b273463e705f8cca3c5c5dcc208e,https://open.spotify.com/track/2AnTuxahfcAS7dGxGZnihY
933,Mozo,50,['Organización X'],1996-09-10,https://i.scdn.co/image/ab67616d0000b273e2a930f4d4a67e3bfcd04f94,https://open.spotify.com/track/461r7cKe9jxaImXinA02p1
933,Borrachito,47,['Organización X'],1996-09-10,https://i.scdn.co/image/ab67616d0000b273e2a930f4d4a67e3bfcd04f94,https://open.spotify.com/track/25oxYDKdPbYySPeASLRLEa
933,You Are My High,54,['Demon'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2737946530d34550c8a95d24ccb,https://open.spotify.com/track/4HUMMFH06dIfzUG2ht1BJN
933,Brokenhearted,65,['Karmin'],2012-05-07,https://i.scdn.co/image/ab67616d0000b273cc50268bd94de0934dad0ca0,https://open.spotify.com/track/4urcG6Nfubqsuqy3juMjBi
933,Oceans,69,['Seafret'],2016-01-29,https://i.scdn.co/image/ab67616d0000b2738c33272a7c77042f5eb39d75,https://open.spotify.com/track/5eXnC2B5RU5fAhfwvV2ABD
933,Mario (Non stop),31,"['Franco', 'TPOK Jazz']",1989-01-01,https://i.scdn.co/image/ab67616d0000b27357d968ea5581f799a7c457e4,https://open.spotify.com/track/720f3oSf0BWdcsd37nYdPC
933,Cinderfella Dana Dane,37,['Dana Dane'],1987-10-21,https://i.scdn.co/image/ab67616d0000b273b5539040e1dddcd5b9f23aad,https://open.spotify.com/track/3A70aETyMt4sffFu9Del9s
933,Flores Negras,31,['Los Melódicos'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27324eb9a38a2fd92303b308d76,https://open.spotify.com/track/6vrzGhKM31MqbzS0nKUBuT
933,Satumaa-tango,42,['Maija Vilkkumaa'],1999-09-06,https://i.scdn.co/image/ab67616d0000b273aea9b22bce0868f943d5c706,https://open.spotify.com/track/6i8UamN9DedlVgcFjAios3
933,Viimeinen elämä,54,['Maija Vilkkumaa'],2021-03-19,https://i.scdn.co/image/ab67616d0000b273e9cd077b2d8f2da890cea26d,https://open.spotify.com/track/58jzypdgOigf2kXXDzsen0
933,Zúmbalo,46,['Los Melódicos'],2006-01-01,https://i.scdn.co/image/ab67616d0000b273d2b3fc9a4814fd3b45c267e8,https://open.spotify.com/track/7nhT7NOcyixKV17KLPAzdE
933,Ay Amor,45,['Los Melódicos'],2006-01-01,https://i.scdn.co/image/ab67616d0000b273d2b3fc9a4814fd3b45c267e8,https://open.spotify.com/track/3IIcfSqWExqdjypo8HlMq8
933,El Merecumbe,35,"['Los Melódicos', ""La Billo's y Los Melodicos""]",2004,https://i.scdn.co/image/ab67616d0000b2739baf4210dcfcfecdd48459be,https://open.spotify.com/track/6Ni5cSEp0cNutVN0w2578Y
933,It's Not Easy,44,['Extra Golden'],2006-05-09,https://i.scdn.co/image/ab67616d0000b27323eb748cea270704154f3607,https://open.spotify.com/track/2nWFDySVwQX0T4NqzKWP7S
933,Me Quiero Divorciar,42,['Organización X'],1996-09-10,https://i.scdn.co/image/ab67616d0000b273e2a930f4d4a67e3bfcd04f94,https://open.spotify.com/track/2bJAXMfnc9cVZZG820z4Wd
933,Coqueta,33,['Organización X'],1996-09-10,https://i.scdn.co/image/ab67616d0000b273e2a930f4d4a67e3bfcd04f94,https://open.spotify.com/track/2elKJHvdvatzo1q197enCe
933,Takkan Terhenti Disini (Bonus Track),35,['Alone At Last'],2012-12-12,https://i.scdn.co/image/ab67616d0000b2730695ac769aa743cd33f7495b,https://open.spotify.com/track/26t2ozSYaMeZzdnJnIrdna
933,Más Vale Ser Soltero,39,['Organización X'],2001-09-12,https://i.scdn.co/image/ab67616d0000b273f5eddf805e441415a76ac689,https://open.spotify.com/track/37aFoJPQvVFkjHyaGEiFGj
933,Chamuyero,37,['Organización X'],2001-09-12,https://i.scdn.co/image/ab67616d0000b273f5eddf805e441415a76ac689,https://open.spotify.com/track/6YTrn8Jr1XHBVX5XT6xXBh
933,Wir sind drin,68,['Lucio101'],2021-04-02,https://i.scdn.co/image/ab67616d0000b273f0b9368b4763b83ab1cf2577,https://open.spotify.com/track/3Jd94fDI4bSfGPIvrU1szz
933,Helden,46,"['Apocalyptica', 'Till Lindemann']",2007-09-14,https://i.scdn.co/image/ab67616d0000b27303f36eb693eff336f52468c0,https://open.spotify.com/track/5pUAyAxO3yfmqPo0Mytxna
933,Sundhariye Vaa,32,['Franco'],2006-07-24,https://i.scdn.co/image/ab67616d0000b273a21f1a1c9f6000a32012211f,https://open.spotify.com/track/0jLTcpRb5QCgoe6yKTvLqa
933,Ikk Kudi,52,['Shahid Mallya'],2016-05-18,https://i.scdn.co/image/ab67616d0000b273c7fd4a689d9e85b0f2419d25,https://open.spotify.com/track/1NgRBQQD8ZHy6lv79KyeZO
